,kboTIME,x,y,z
187,2452981.7813857743,5444486349.895338,-4035070816.369408,-287207241.777083
188,2452982.0313625075,5445181333.31346,-4035145748.2275734,-287212422.2309377
189,2452982.28133963,5445869134.329242,-4035213234.1931486,-287219633.16648847
190,2452982.531316791,5446552522.962808,-4035285188.362521,-287223708.6997531
191,2452982.7812936474,5447244464.01969,-4035359006.421664,-287225781.87221557
192,2452983.031270553,5447942052.783861,-4035422790.714657,-287231008.9384831
193,2452983.281247849,5448632326.233489,-4035479241.971807,-287238212.61926085
194,2452983.5312251803,5449318277.362843,-4035540228.7481976,-287242246.89800817
195,2452983.7812022073,5450012820.21307,-4035602942.4027615,-287244333.42582613
196,2452984.0311792917,5450712827.4552555,-4035655532.749395,-287249607.8147558
197,2452984.2811567686,5451405388.661892,-4035700904.6052947,-287256804.3388787
198,2452984.5311342753,5452093718.893263,-4035750877.4660306,-287260798.3691656
199,2452984.7811114807,5452790677.581811,-4035802439.1895785,-287262899.8031013
200,2452985.0310887503,5453492915.687931,-4035843790.5621963,-287268222.08925754
201,2452985.281066414,5454187579.175179,-4035878039.6246295,-287275411.42758554
202,2452985.531044103,5454878104.194549,-4035916953.3120875,-287279366.0902891
203,2452985.781021493,5455577291.740321,-4035957316.8706503,-287281483.8316724
204,2452986.0309989545,5456281572.028722,-4035987385.5491157,-287286854.42261094
205,2452986.280976812,5456978151.193147,-4036010469.69107,-287294036.3878565
206,2452986.53095469,5457670685.433156,-4036038280.1887255,-287297952.40790564
207,2452986.780932271,5458371913.49129,-4036067400.627702,-287300087.67808074
208,2452987.0309099313,5459078045.8699,-4036086144.195816,-287305506.7842808
209,2452987.280887988,5459776352.631319,-4036098022.5614815,-287312681.00126123
210,2452987.5308660623,5460470708.914346,-4036114687.110436,-287316558.9178357
211,2452987.7808438404,5461173787.412274,-4036132520.7814693,-287318712.7283921
212,2452988.030821706,5461881580.006262,-4036139898.163307,-287324180.3337744
213,2452988.2807999696,5462581424.424615,-4036140531.2145658,-287331346.2099872
214,2452988.5307782455,5463277413.567697,-4036146008.3720984,-287335186.3467751
215,2452988.7807562286,5463982150.297762,-4036152513.0045033,-287337359.4696517
216,2452989.030734306,5464691409.027798,-4036148484.549165,-287342875.30183345
217,2452989.280712782,5465392598.864395,-4036137834.165974,-287350031.99761707
218,2452989.530691267,5466090029.22228,-4036132083.925025,-287353834.4325946
219,2452989.780669461,5466796229.366149,-4036127218.7670617,-287356027.3698278
220,2452990.030647757,5467506757.452718,-4036111746.414309,-287361590.87030417
221,2452990.2806264525,5468209097.652425,-4036089776.089065,-287368737.26935774
222,2452990.5306051527,5468907774.577581,-4036072760.1070414,-287372501.8055196
223,2452990.780583564,5469615240.145431,-4036056486.194211,-287374714.76079106
224,2452991.030562086,5470326837.527633,-4036029533.786949,-287380325.0581468
225,2452991.2805410074,5471030129.617976,-4035996208.9877048,-287387459.7425745
226,2452991.5305199297,5471729854.843212,-4035967891.0080976,-287391185.88489556
227,2452991.780498566,5472438384.044901,-4035940171.649611,-287393418.7434665
228,2452992.03047732,5473150846.745016,-4035901705.491173,-287399074.63756317
229,2452992.2804564745,5473854888.199751,-4035856994.296893,-287406195.8767963
230,2452992.5304356255,5474555459.209533,-4035817340.8697987,-287409882.8262946
231,2452992.7804144938,5475264845.844591,-4035778142.4597583,-287412135.1555691
232,2452993.0303934864,5475977965.387773,-4035728132.219614,-287417835.126304
233,2452993.2803728804,5476682549.088314,-4035672006.3241043,-287424940.8948532
234,2452993.530352267,5477383758.636891,-4035620987.9108915,-287428587.5757468
235,2452993.7803313737,5478093791.686257,-4035570281.132902,-287430858.6631651
236,2452994.030310612,5478807354.782305,-4035508701.147395,-287436600.92081374
237,2452994.280290253,5479512268.805907,-4035441137.250731,-287443688.9617092
238,2452994.530269882,5480213904.829886,-4035378729.6980176,-287447294.09787726
239,2452994.7802492343,5480924368.510968,-4035316491.069015,-287449583.0409891
240,2452995.0302287256,5481638157.267407,-4035243321.9385223,-287455365.6308255
241,2452995.28020862,5482343185.271353,-4035164303.3788776,-287462433.5745731
242,2452995.530188498,5483045031.456928,-4035090489.56357,-287465995.82158184
243,2452995.7801681026,5483755705.983187,-4035016703.066487,-287468301.67216784
244,2452996.030147854,5484469498.860979,-4034931933.247504,-287474122.63004184
245,2452996.2801280078,5485174421.232936,-4034841451.5242867,-287481168.1600578
246,2452996.530108142,5485876258.355928,-4034756222.7791915,-287484686.27773
247,2452996.7800880056,5486586921.457009,-4034670881.161436,-287487008.2188379
248,2452997.030068023,5487300494.9545355,-4034574508.109248,-287492865.7504031
249,2452997.280048444,5488005090.638385,-4034472563.8453116,-287499886.7817355
250,2452997.530028841,5488706698.506747,-4034375920.7203774,-287503359.8089728
251,2452997.78000897,5489417127.459536,-4034279026.0364943,-287505697.3225859
252,2452998.0299892607,5490130258.1995535,-4034171056.516258,-287511589.96111065
253,2452998.2799699544,5490834306.80306,-4034057659.531913,-287518584.78579193
254,2452998.52995062,5491535466.35125,-4033949611.632319,-287522012.1709795
255,2452998.779931021,5492245440.027997,-4033841174.851526,-287524365.1514711
256,2452999.0299115907,5492957906.726757,-4033721624.3258343,-287530291.8528183
257,2452999.2798925634,5493661190.381377,-4033596792.823921,-287537259.21523243
258,2452999.529873504,5494361685.395878,-4033477357.815137,-287540640.8715057
259,2452999.779854183,5495070985.835512,-4033357397.67068,-287543009.6610663
260,2453000.029835038,5495782570.703264,-4033226289.0193634,-287548969.81978995
261,2453000.2798162955,5496484875.281979,-4033090048.2047114,-287555908.9140394
262,2453000.5297975163,5497184493.431434,-4032959250.3616753,-287559245.1991966
263,2453000.779778479,5497892906.68226,-4032827791.8576097,-287561630.55235904
264,2453001.029759625,5498603396.081697,-4032685153.8680253,-287567623.95283276
265,2453001.2797411727,5499304511.679993,-4032537534.4462943,-287574534.36197954
266,2453001.52972268,5500003044.830329,-4032395403.1836686,-287577826.0076641
267,2453001.779703932,5500710361.113826,-4032252476.1749477,-287580229.01298547
268,2453002.029685374,5501419545.587444,-4032098342.186454,-287586255.74591136
269,2453002.2796672173,5502119266.429833,-4031939379.085557,-287593137.3546798
270,2453002.529649016,5502816510.447618,-4031785947.7658887,-287596385.3765571
271,2453002.7796305628,5503522523.876717,-4031631585.858639,-287598807.36629397
272,2453003.029612306,5504230197.795942,-4031465992.7571383,-287604867.73970383
273,2453003.2795944503,5504928321.830626,-4031295724.217117,-287611720.6474561
274,2453003.529576545,5505624076.138392,-4031131029.335342,-287614926.26053905
275,2453003.779558392,5506328584.2475605,-4030965269.1622205,-287617368.729467
276,2453004.029540442,5507034545.32865,-4030788256.7408776,-287623463.1921182
277,2453004.2795228916,5507730873.738295,-4030606723.754733,-287630287.64082056
278,2453004.529505288,5508424940.829347,-4030430804.453508,-287633452.19165117
279,2453004.7794874394,5509127744.101538,-4030253685.256059,-287635916.7338593
280,2453005.029469801,5509831792.949636,-4030065295.856661,-287642045.8171821
281,2453005.2794525614,5510526129.715961,-4029872541.8640356,-287648842.13808304
282,2453005.529435264,5511218314.743291,-4029685439.6734314,-287651967.05538535
283,2453005.7794177253,5511919216.226167,-4029497003.080372,-287654455.3189154
284,2453006.029400403,5512621155.979466,-4029297281.4028125,-287660619.59587
285,2453006.2793834787,5513313307.554642,-4029093352.125139,-287667388.1719921
286,2453006.5293664923,5514003418.029803,-4028895110.8186274,-287670474.9319213
287,2453006.779349268,5514702223.062189,-4028695400.7168694,-287672988.5866307
288,2453007.0293322667,5515401859.14377,-4028484393.699728,-287679188.64231306
289,2453007.279315662,5516091634.224844,-4028269337.0267944,-287685929.8812083
290,2453007.5292989914,5516779479.813485,-4028060002.5109887,-287688979.981403
291,2453007.779282086,5517475995.840426,-4027849064.9347777,-287691520.6941886
292,2453008.0292654103,5518173135.789566,-4027626821.6403403,-287697757.1023383
293,2453008.27924913,5518860345.1623335,-4027400687.509702,-287704471.41334826
294,2453008.529232779,5519545737.5384,-4027180307.6971908,-287707486.35022455
295,2453008.779216198,5520239773.973736,-4026958190.6923943,-287710055.76225656
296,2453009.029199852,5520934227.313252,-4026724762.1607413,-287716329.0626099
297,2453009.2791839004,5521618683.720564,-4026487602.4016767,-287723016.83394694
298,2453009.5291678743,5522301436.433382,-4026256227.045614,-287725998.07887256
299,2453009.7791516203,5522992804.523852,-4026022980.494555,-287728597.7808719
300,2453010.0291356095,5523684382.617965,-4025778419.5582676,-287734908.45381767
301,2453010.2791199903,5524365900.607874,-4025530287.6979294,-287741570.0263035
302,2453010.529104293,5525045828.919026,-4025287968.191641,-287744518.9979436
303,2453010.779088372,5525734341.568691,-4025043643.6068926,-287747150.50124747
304,2453011.0290726996,5526422857.432456,-4024788004.679832,-287753498.93796396
305,2453011.2790574175,5527101253.150085,-4024528955.7295504,-287760134.57407385
306,2453011.529042053,5527778173.807003,-4024275744.8932805,-287763052.6060157
307,2453011.779026469,5528463645.332434,-4024020395.2063503,-287765717.3090137
308,2453012.0290111396,5529148913.366957,-4023753734.0757093,-287772103.77712893
309,2453012.278996199,5529824004.26829,-4023483824.3294916,-287778713.6258026
310,2453012.5289811715,5530497735.1971445,-4023219776.218647,-287781601.93034154
311,2453012.7789659286,5531179981.000362,-4022953455.5996222,-287784301.0815957
312,2453013.0289509464,5531861816.645299,-4022675829.258503,-287790725.6880789
313,2453013.2789363507,5532533421.129005,-4022395116.1416974,-287797309.7473327
314,2453013.5289216647,5533203781.047535,-4022120285.91462,-287800169.37777615
315,2453013.778906767,5533882617.211758,-4021843049.660359,-287802904.03844714
316,2453014.028892136,5534560836.524545,-4021554516.2175345,-287809366.6925731
317,2453014.27887789,5535228773.495303,-4021263058.220598,-287815924.7729881
318,2453014.528863549,5535895581.462602,-4020977502.098795,-287818756.5876551
319,2453014.7788490006,5536570824.291149,-4020689406.6202903,-287821527.59645945
320,2453015.0288347253,5537245243.47605,-4020390025.3149266,-287828027.9761284
321,2453015.2788208327,5537909331.864708,-4020087882.0372405,-287834559.668423
322,2453015.5288068415,5538572406.7951565,-4019791657.3798714,-287837364.29945254
323,2453015.7787926462,5539243872.321781,-4019492760.307257,-287840172.24319506
324,2453016.0287787304,5539914307.2375965,-4019182591.6440926,-287846709.76750755
325,2453016.278765195,5540574365.507085,-4018869823.9602942,-287853214.416944
326,2453016.528751557,5541233525.676824,-4018562989.462782,-287855992.24646115
327,2453016.77873772,5541901029.175079,-4018253349.875688,-287858837.43845826
328,2453017.028724168,5542567294.847879,-4017932455.88646,-287865411.24871445
329,2453017.278710994,5543223140.509742,-4017609126.2400165,-287871887.93832207
330,2453017.5286977137,5543878203.0791025,-4017291742.2608414,-287874639.0837768
331,2453017.7786842384,5544541558.592574,-4016971421.0481014,-287877521.55189914
332,2453018.028671054,5545203468.753983,-4016639865.684095,-287884130.50268155
333,2453018.2786582457,5545854917.915172,-4016306038.5142074,-287890578.0470049
334,2453018.528645327,5546505698.486136,-4015978167.5378914,-287893302.3574751
335,2453018.7786322176,5547164718.398787,-4015647227.897139,-287896221.84369856
336,2453019.0286194053,5547822085.070158,-4015305077.5661244,-287902864.506155
337,2453019.278606966,5548468952.032377,-4014960819.884281,-287909281.4579838
338,2453019.5285944133,5549115264.2664175,-4014622527.140002,-287911978.524278
339,2453019.778581674,5549769758.942783,-4014281035.239451,-287914934.49899393
340,2453020.028569238,5550422392.100463,-4013928359.5117536,-287921609.1801041
341,2453020.2785571725,5551064489.053973,-4013573741.654513,-287927993.8545216
342,2453020.5285449894,5551706144.400292,-4013225095.9176407,-287930663.03798145
343,2453020.7785326247,5552355921.954521,-4012873121.7467494,-287933654.734515
344,2453021.0285205683,5553003629.345331,-4012509994.2549343,-287940359.51825786
345,2453021.2785088806,5553640766.237292,-4012145090.833051,-287946710.04042006
346,2453021.5284970715,5554277573.862613,-4011786165.4232283,-287949350.52720165
347,2453021.7784850853,5554922440.158991,-4011423783.8367243,-287952377.00345826
348,2453022.0284734126,5555565027.379417,-4011050283.361348,-287959109.8207722
349,2453022.2784621064,5556197012.079993,-4010675174.3829603,-287965424.2040487
350,2453022.5284506753,5556828779.13153,-4010306048.318541,-287968035.0910201
351,2453022.778439072,5557468538.1537695,-4009933340.2128754,-287971095.3235447
352,2453023.0284277876,5558105809.132905,-4009549551.8700495,-287977854.05504006
353,2453023.2784168664,5558732448.038185,-4009164323.9279537,-287984130.31184465
354,2453023.528405817,5559358980.373103,-4008785083.0997124,-287986710.7244776
355,2453023.7783946004,5559993435.085109,-4008402136.556734,-287989803.7329032
356,2453024.028383708,5560625193.077548,-4008008152.894239,-287996586.33950114
357,2453024.278373176,5561246292.233024,-4007612900.1974497,-288002822.6168448
358,2453024.528362512,5561867395.669782,-4007223638.317599,-288005371.8478534
359,2453024.7783516855,5562496349.388886,-4006830549.4514556,-288008496.8351117
360,2453025.028341189,5563122398.459032,-4006426471.174667,-288015301.49843955
361,2453025.2783310497,5563737765.14111,-4006021296.1372485,-288021496.2166128
362,2453025.528320775,5564353247.122864,-4005622115.176604,-288024013.8606489
363,2453025.7783103418,5564976505.246889,-4005218988.4052777,-288027170.3416249
364,2453026.0283002444,5565596652.037419,-4004804924.4722934,-288033995.5847861
365,2453026.278290501,5566206096.539249,-4004389937.626458,-288040147.5482989
366,2453026.528280618,5566815767.913497,-4003980947.5434504,-288042633.6012226
367,2453026.7782705827,5567433139.669996,-4003567895.133921,-288045821.4888833
368,2453027.0282608867,5568047195.095045,-4003143962.1213994,-288052666.2481
369,2453027.2782515422,5568650532.339423,-4002719281.3143196,-288058774.70166284
370,2453027.528242055,5569254208.869861,-4002300599.096546,-288061229.6003363
371,2453027.778232419,5569865508.708207,-4001877740.066414,-288064449.22934484
372,2453028.028223128,5570473289.208428,-4001444060.949694,-288071312.8613677
373,2453028.278214185,5571070339.852454,-4001009810.024254,-288077377.48114157
374,2453028.528205096,5571667843.165202,-4000581558.293127,-288079802.0793846
375,2453028.778195862,5572272891.539852,-4000149016.9615707,-288083054.16833454
376,2453029.028186979,5572874219.700414,-3999705719.634385,-288089936.40024
