,kboTIME,x,y,z
1470,2454305.4122519908,5859684757.390191,-1138244492.9968514,2495658615.833856
1471,2454305.662268372,5859165153.265733,-1138476215.3400102,2495672905.016201
1472,2454305.912284787,5858641469.544821,-1138717204.0646675,2495690226.491027
1473,2454306.1623008032,5858126819.07605,-1138965461.8179715,2495709706.199631
1474,2454306.4123166585,5857618979.905601,-1139208968.1671891,2495726136.5829177
1475,2454306.6623327816,5857104876.335524,-1139449811.5187502,2495740436.5216856
1476,2454306.9123489317,5856586860.729151,-1139699981.983065,2495757805.6936684
1477,2454307.1623646803,5856078006.401295,-1139957275.6439,2495777280.509212
1478,2454307.4123802725,5855575866.299861,-1140209708.9444866,2495793669.589085
1479,2454307.6623961334,5855067405.82061,-1140459576.4539056,2495807981.1798406
1480,2454307.912412014,5854555201.699274,-1140718829.5640044,2495825397.98351
1481,2454308.1624274906,5854052283.85938,-1140985058.4747767,2495844867.1618586
1482,2454308.4124428155,5853555980.887998,-1141246320.080354,2495861215.049127
1483,2454308.662458409,5853053303.147811,-1141505114.4629924,2495875538.9578934
1484,2454308.9124740157,5852547051.003524,-1141773350.7897282,2495893003.0795636
1485,2454309.1624892163,5852050207.153905,-1142048414.1213753,2495912465.63639
1486,2454309.4125042693,5851559876.641526,-1142318405.3690355,2495928772.204387
1487,2454309.6625195923,5851063118.669354,-1142586029.419569,2495943108.8361053
1488,2454309.9125349205,5850562956.43578,-1142863149.721639,2495960619.6835623
1489,2454310.1625498403,5850072321.610634,-1143146947.0007486,2495980074.3659263
1490,2454310.412564618,5849588096.59045,-1143425569.7347803,2495996339.224276
1491,2454310.6625796654,5849097393.29364,-1143701926.840884,2496010688.6994386
1492,2454310.9125947114,5848603456.907451,-1143987832.5620108,2496028245.3824754
1493,2454311.1626093467,5848119164.300071,-1144280264.1430044,2496047690.653941
1494,2454311.4126238446,5847641176.202355,-1144567421.1523113,2496063913.138772
1495,2454311.6626386126,5847156661.122765,-1144852415.6886213,2496078275.289498
1496,2454311.912653372,5846669085.34085,-1145147009.3000786,2496095876.622751
1497,2454312.1626677187,5846191267.179271,-1145447976.646951,2496115310.6735296
1498,2454312.412681933,5845719646.759876,-1145743571.8760781,2496131489.865253
1499,2454312.662696417,5845241453.047667,-1146037109.336474,2496145864.261359
1500,2454312.9127108855,5844760372.458629,-1146340294.384099,2496163508.799243
1501,2454313.162724939,5844289161.046783,-1146649700.0252528,2496182929.590014
1502,2454313.4127388657,5843824039.447554,-1146953638.4304032,2496199064.3659196
1503,2454313.662753062,5843352300.928478,-1147255625.1812165,2496213450.3765035
1504,2454313.9127672357,5842877851.015283,-1147567305.9342916,2496231136.483901
1505,2454314.1627809927,5842413379.779908,-1147885053.0057993,2496250541.824926
1506,2454314.4127946272,5841954889.546815,-1148197239.9920688,2496266630.945852
1507,2454314.662808531,5841489741.698086,-1148507582.6059914,2496281027.833284
1508,2454314.912822406,5841022059.759974,-1148827663.2929544,2496298753.78649
1509,2454315.1628358616,5840564464.10811,-1149153654.681652,2496318141.4442043
1510,2454315.4128491995,5840112739.973527,-1149473995.1598363,2496334183.6653004
1511,2454315.662862807,5839654320.620285,-1149792599.395317,2496348590.6994877
1512,2454315.9128763783,5839193546.375746,-1150120983.1164985,2496366354.8034616
1513,2454316.1628895286,5838742964.198718,-1150455120.316409,2496385722.6191487
1514,2454316.4129025666,5838298143.4807825,-1150783517.5135672,2496401716.8081737
1515,2454316.662915873,5837846593.086406,-1151110287.0915232,2496416133.3837914
1516,2454316.9129291363,5837392868.852941,-1151446874.5745454,2496433934.087919
1517,2454317.162941977,5836949440.59622,-1151789056.4323554,2496453280.090699
1518,2454317.41295471,5836511663.159626,-1152125410.6377933,2496469225.336591
1519,2454317.662967711,5836067124.678729,-1152460245.9989774,2496483651.076598
1520,2454317.9129806617,5835620595.121872,-1152804934.3783636,2496501487.073217
1521,2454318.1629931885,5835184463.435762,-1153155055.9041266,2496520809.5728474
1522,2454318.4130056123,5834753871.249036,-1153499263.3184667,2496536705.2714977
1523,2454318.663018304,5834316489.596068,-1153842060.5184808,2496551140.105546
1524,2454318.9130309373,5833877301.115914,-1154194742.2838132,2496569010.401429
1525,2454319.1630431456,5833448610.167665,-1154552693.6571782,2496588308.0525823
1526,2454319.413055256,5833025346.547111,-1154904645.4602036,2496604153.9630976
1527,2454319.663067633,5832595267.777594,-1155255295.3030996,2496618598.175669
1528,2454319.913079945,5832163567.6343155,-1155615857.502244,2496636502.132601
1529,2454320.16309183,5831742462.185298,-1155981523.3471975,2496655773.9679995
1530,2454320.4131036224,5831326670.829619,-1156341105.0450175,2496671570.237926
1531,2454320.6631156807,5830904041.1371565,-1156699492.5047145,2496686024.4856296
1532,2454320.913127667,5830479976.416457,-1157067816.241532,2496703961.8303103
1533,2454321.163139225,5830066600.762784,-1157441075.200722,2496723207.2634935
1534,2454321.413150695,5829658424.673938,-1157808166.276184,2496738954.4242296
1535,2454321.6631624303,5829243389.295526,-1158174170.223747,2496753419.723902
1536,2454321.913174086,5828827105.804113,-1158550130.46345,2496771390.5292296
1537,2454322.1631853124,5828421602.668702,-1158930855.0810552,2496790609.3292694
1538,2454322.4131964557,5828021183.045416,-1159305328.952676,2496806308.264185
1539,2454322.6632078635,5827613885.16067,-1159678822.1912577,2496820785.954624
1540,2454322.9132191846,5827205526.337116,-1160062287.871615,2496838790.595512
1541,2454323.1632300755,5826808035.798732,-1160450344.7790327,2496857982.837178
1542,2454323.4132408886,5826415510.988783,-1160832069.0584517,2496873634.7262845
1543,2454323.6632519644,5826016090.6998825,-1161212918.6509073,2496888126.4079275
1544,2454323.913262947,5825615796.628187,-1161603753.0784729,2496906165.496527
1545,2454324.163273498,5825226455.174996,-1161999003.4556122,2496925331.4913516
1546,2454324.4132839767,5824841959.7734,-1162387840.4691715,2496940937.738564
1547,2454324.6632947167,5824450553.251723,-1162775908.316115,2496955445.197679
1548,2454324.9133053566,5824058459.86136,-1163173969.7970924,2496973519.505278
1549,2454325.1633155644,5823677399.649461,-1163576270.0502472,2496992659.721431
1550,2454325.4133257046,5823301063.8183155,-1163972077.5571012,2497008221.872827
1551,2454325.6633361056,5822917802.687375,-1164367221.149664,2497022746.9991627
1552,2454325.913346399,5822534041.20211,-1164772363.771827,2497040857.374057
1553,2454326.16335626,5822161389.572582,-1165181566.3376143,2497059972.3546734
1554,2454326.413366059,5821793338.6263,-1165584198.348026,2497075492.0175686
1555,2454326.6633761167,5821418349.614071,-1165986271.5942242,2497090036.7251606
1556,2454326.9133860604,5821043046.270931,-1166398346.055645,2497108184.0160913
1557,2454327.163395571,5820678925.53466,-1166814300.2253137,2497127274.3053894
1558,2454327.4134050244,5820319279.787774,-1167223607.8135486,2497142753.077168
1559,2454327.663414736,5819952684.633252,-1167632461.834522,2497157319.236654
1560,2454327.9134243266,5819585960.644721,-1168051316.218988,2497175504.2293625
1561,2454328.163433484,5819230488.097123,-1168473868.88801,2497194570.313287
1562,2454328.413442589,5818879362.926254,-1168889700.9112785,2497210009.725804
1563,2454328.663451951,5818521278.4828005,-1169305184.7268362,2497224599.113086
1564,2454328.913461185,5818163250.177,-1169730665.1542888,2497242822.483796
1565,2454329.163469986,5817816538.270766,-1170159661.4353,2497261864.7478957
1566,2454329.41347874,5817474044.314062,-1170581865.1071827,2497277266.2291565
1567,2454329.6634877496,5817124582.769337,-1171003826.1696935,2497291880.4910946
1568,2454329.913496624,5816775361.825984,-1171435777.291498,2497310142.7765365
1569,2454330.163505066,5816437518.419165,-1171871060.9711518,2497329161.4798155
1570,2454330.4135134667,5816103761.831376,-1172299482.2803943,2497344526.3308244
1571,2454330.6635221206,5815763030.964105,-1172727766.857703,2497359166.965067
1572,2454330.9135306333,5815422724.669677,-1173166032.2067144,2497377468.5455403
1573,2454331.163538713,5815093853.276743,-1173607446.0648408,2497396463.8061104
1574,2454331.413546757,5814768935.972474,-1174041930.0655305,2497411793.1882734
1575,2454331.663555053,5814437039.384265,-1174476383.505816,2497426461.5322948
1576,2454331.913563201,5814105750.850766,-1174920805.7400198,2497444802.6224813
1577,2454332.1635709163,5813785950.84758,-1175368191.7748652,2497463774.4095864
1578,2454332.4135786016,5813469970.690462,-1175808582.7959845,2497479069.3370876
1579,2454332.663586537,5813147007.97735,-1176249049.7258158,2497493766.560824
1580,2454332.913594318,5812824836.296429,-1176699470.8193455,2497512147.2028146
1581,2454333.1636016667,5812514203.057831,-1177152670.434607,2497531095.3297315
1582,2454333.4136089906,5812207253.981391,-1177598812.2658143,2497546356.6615705
1583,2454333.663616563,5811893320.837818,-1178045136.7787936,2497561083.758499
1584,2454333.913623974,5811580361.169715,-1178501398.2177413,2497579503.8121405
1585,2454334.1636309545,5811278986.146051,-1178960252.4282117,2497598427.9253798
1586,2454334.4136379147,5810981158.219166,-1179411988.5376287,2497613656.3527784
1587,2454334.663645122,5810676346.493858,-1179864014.4279401,2497628414.125571
1588,2454334.913652162,5810372690.117217,-1180325957.4632297,2497646873.2526393
1589,2454335.163658771,5810080660.882189,-1180790307.1688564,2497665772.814365
1590,2454335.413665366,5809792040.357987,-1181247480.9996555,2497680968.840999
1591,2454335.663672206,5809496438.106978,-1181705052.0836644,2497695757.879688
1592,2454335.9136788724,5809202172.481006,-1182172518.0799873,2497714255.5204415
1593,2454336.1636851085,5808919572.808776,-1182642204.442418,2497733129.783342
1594,2454336.4136913363,5808640242.221048,-1183104659.8165565,2497748293.6982594
1595,2454336.6636978076,5808353933.827852,-1183567620.3642797,2497763114.351597
1596,2454336.913704098,5808069142.742696,-1184040451.2593307,2497781649.695206
1597,2454337.16370996,5807796052.795273,-1184515316.186651,2497800497.6722145
1598,2454337.4137158184,5807526091.188216,-1184982897.8117688,2497815629.5189447
1599,2454337.6637219186,5807249157.641043,-1185451093.0732822,2497830481.863503
1600,2454337.913727832,5806973921.549153,-1185929131.9202757,2497849053.8180504
1601,2454338.1637333175,5806710418.268593,-1186409018.6195283,2497867874.253774
1602,2454338.413738806,5806449901.654523,-1186881572.6441143,2497882973.8036566
1603,2454338.663744533,5806182421.073367,-1187354849.4005814,2497897857.6200356
1604,2454338.913750067,5805916817.690749,-1187837940.907376,2497916464.7926965
1605,2454339.163755175,5805662975.478561,-1188322694.4012754,2497935256.1483407
1606,2454339.413760291,5805411977.596474,-1188800068.8974137,2497950322.8909993
1607,2454339.6637656437,5805154026.070382,-1189278275.8991404,2497965237.661039
1608,2454339.913770797,5804898131.292159,-1189766266.8102922,2497983878.363144
1609,2454340.1637755265,5804654023.00086,-1190255734.2499237,2498002638.8301682
1610,2454340.4137802683,5804412616.378074,-1190737779.4430442,2498017671.9965606
1611,2454340.6637852453,5804164269.088801,-1191220767.544457,2498032616.9368525
1612,2454340.9137900164,5803918158.166126,-1191713506.6703496,2498051289.228644
1613,2454341.163794365,5803683856.318624,-1192207537.2467752,2498070016.7849083
1614,2454341.4137987313,5803452113.518082,-1192694105.2992663,2498085015.415084
1615,2454341.6638033306,5803213445.998726,-1193181727.1074734,2498099989.55688
1616,2454341.913807718,5802977194.792262,-1193679064.8331544,2498118691.3395214
1617,2454342.163811684,5802752772.812337,-1194177509.142882,2498137383.8524675
1618,2454342.413815674,5802530767.619739,-1194668453.3753078,2498152346.909026
1619,2454342.6638198937,5802301856.877904,-1195160562.3307562,2498167349.2216096
1620,2454342.9138238956,5802075542.89831,-1195662349.5629568,2498186078.3694954
1621,2454343.163827478,5801861076.05039,-1196165058.4299932,2498204733.735209
1622,2454343.413831089,5801648884.294994,-1196660232.029888,2498219660.2471333
1623,2454343.6638349276,5801429809.498496,-1197156681.017667,2498234689.785256
1624,2454343.9138385425,5801213512.44488,-1197662767.7167897,2498253444.295511
1625,2454344.1638417393,5801009078.215988,-1198169590.6641934,2498272060.5876064
1626,2454344.4138449705,5800806777.988397,-1198668845.1173592,2498286949.7959433
1627,2454344.663848426,5800597620.514554,-1199169484.880427,2498302005.841002
1628,2454344.913851652,5800391422.1560755,-1199679718.478029,2498320783.968893
1629,2454345.1638544616,5800197099.973839,-1200190502.170193,2498339359.565909
1630,2454345.4138573105,5800004771.186048,-1200693685.7473357,2498354211.041022
1631,2454345.663860381,5799805614.032313,-1201198363.4367254,2498369293.2073812
1632,2454345.9138632165,5799609597.481965,-1201712587.46635,2498388093.5614333
1633,2454346.163865637,5799425467.866096,-1202227174.4338825,2498406627.2296367
1634,2454346.4138681022,5799243191.295093,-1202734131.0204394,2498421440.940615
1635,2454346.6638707863,5799054118.030074,-1203242689.1395926,2498436549.2317185
1636,2454346.913873229,5798868366.620492,-1203760742.302388,2498455370.817227
1637,2454347.163875259,5798694510.000791,-1204278970.1316745,2498473861.741676
1638,2454347.413877339,5798522366.0639715,-1204789538.5416975,2498488638.0748515
1639,2454347.663879635,5798343459.57467,-1205301814.3843873,2498503772.889969
1640,2454347.913881683,5798168055.592147,-1205823530.1086688,2498522615.1052103
1641,2454348.163883321,5798004551.042799,-1206345231.1175447,2498541062.8762164
1642,2454348.4138850137,5797842618.543043,-1206859244.8788788,2498555802.6124477
1643,2454348.6638869196,5797673959.799627,-1207375070.4179199,2498570964.7157097
1644,2454348.913888572,5797508983.277542,-1207900276.8446877,2498589827.313974
1645,2454349.163889816,5797355907.346756,-1208425278.156095,2498608231.8830247
1646,2454349.4138911203,5797204262.342657,-1208942565.6634653,2498622936.1480994
1647,2454349.6638926347,5797045929.312419,-1209461767.7763684,2498638126.614275
1648,2454349.9138938896,5796891456.992687,-1209990288.0508726,2498657009.6459303
1649,2454350.1638947395,5796748882.714244,-1210518411.9422529,2498675371.2645907
1650,2454350.413895654,5796607597.581812,-1211038796.8571436,2498690041.465446
1651,2454350.6638967753,5796459664.340704,-1211561197.7714536,2498705261.614191
1652,2454350.9138976317,5796315768.83597,-1212092850.5292485,2498724165.359498
1653,2454351.1638980852,5796183764.9422655,-1212623914.9534879,2498742484.5109367
1654,2454351.4138986086,5796052907.637134,-1213147216.754891,2498757122.2662134
1655,2454351.663899336,5795915443.679525,-1213672634.6257987,2498772373.5922213
1656,2454351.913899793,5795782192.830506,-1214207234.5945258,2498791298.4913907
1657,2454352.1638998496,5795660823.157203,-1214741053.801961,2498809575.8202558
1658,2454352.4138999814,5795540456.664761,-1215267088.4251673,2498824182.89011
1659,2454352.663900314,5795413526.397612,-1215795337.9894266,2498839466.9934573
1660,2454352.9139003702,5795290982.811523,-1216332696.656192,2498858413.5777597
1661,2454353.1639000294,5795180305.880252,-1216869081.8723688,2498876649.821773
1662,2454353.4138997686,5795070487.841101,-1217397662.3942828,2498891228.0400662
1663,2454353.6638997053,5794954150.251045,-1217928555.6617694,2498906546.5596166
1664,2454353.9138993607,5794842371.010782,-1218468481.9693866,2498925515.386303
1665,2454354.1638986217,5794742439.780549,-1219007242.0929558,2498943711.312354
1666,2454354.4138979684,5794643222.282586,-1219538179.4287658,2498958262.523924
1667,2454354.6638975088,5794537530.767428,-1220071526.3764286,2498973617.076506
1668,2454354.9138967628,5794436567.302654,-1220613827.4129095,2498992608.6702437
1669,2454355.1638956256,5794347429.08019,-1221154769.697458,2499010765.0176992
1670,2454355.4138945793,5794258858.606162,-1221687873.271853,2499025291.023486
1671,2454355.663893723,5794163860.957623,-1222223482.5027595,2499040683.1515384
1672,2454355.913892575,5794073759.06213,-1222767964.1465135,2499059697.9549828
1673,2454356.16389104,5793995455.552751,-1223310894.8289585,2499077815.3887663
1674,2454356.4138896,5793917573.061671,-1223845973.1850443,2499092317.9011745
1675,2454356.6638883473,5793833311.574483,-1224383652.5168138,2499107749.031032
1676,2454356.913886798,5793754111.541551,-1224930120.0035257,2499126787.3664193
1677,2454357.1638848647,5793686679.008889,-1225474844.847116,2499144866.4413643
1678,2454357.413883032,5793619520.116334,-1226011706.163943,2499159347.051085
1679,2454357.663881383,5793546031.785781,-1226551263.1208456,2499174818.462765
1680,2454357.9138794322,5793477768.621138,-1227099521.5100288,2499193880.504906
1681,2454358.1638771007,5793421238.113067,-1227645846.2443376,2499211921.6413927
1682,2454358.4138748753,5793364833.326303,-1228184298.7499611,2499226381.7952304
1683,2454358.66387283,5793302150.089105,-1228725540.9502854,2499241894.60276
1684,2454358.9138704785,5793244853.755687,-1229275395.4882777,2499260980.362068
1685,2454359.16386775,5793199251.351072,-1229823126.1480148,2499278983.8311315
1686,2454359.4138651327,5793153626.31431,-1230362978.4349349,2499293424.8186145
1687,2454359.6638626917,5793101775.289464,-1230905713.8856084,2499308979.958357
1688,2454359.9138599397,5793055470.94287,-1231456970.281761,2499328089.2710094
1689,2454360.163856815,5793020817.980405,-1232005913.4656892,2499346055.185667
1690,2454360.4138538055,5792985993.694477,-1232546974.7343125,2499360478.1309643
1691,2454360.66385097,5792944997.391986,-1233091012.0623288,2499376076.354273
1692,2454360.9138478185,5792909705.578367,-1233643476.7114859,2499395208.8756633
1693,2454361.163844298,5792886018.843584,-1234193439.797752,2499413137.184544
1694,2454361.4138408983,5792862011.840837,-1234735520.066885,2499427543.039707
1695,2454361.663837668,5792831888.324002,-1235280668.7287886,2499443184.9059033
1696,2454361.913834118,5792807625.131245,-1235834148.9231396,2499462340.103425
1697,2454362.163830203,5792794916.9979725,-1236384940.2853694,2499480230.582777
1698,2454362.4138264135,5792781739.474111,-1236927850.6149952,2499494620.118521
1699,2454362.6638227906,5792762502.482924,-1237473921.1300762,2499510305.9846015
1700,2454362.9138188427,5792749279.658556,-1238028225.3058426,2499529483.1263885
1701,2454363.1638145344,5792747558.204254,-1238579654.5749412,2499547335.3674374
1702,2454363.4138103565,5792745218.133001,-1239123207.3449552,2499561709.1587324
1703,2454363.663806341,5792736877.200721,-1239670011.5939348,2499577439.1634245
1704,2454363.913801997,5792734702.275076,-1240224949.6523607,2499596637.3011384
1705,2454364.1637972966,5792743971.415252,-1240776828.060236,2499614450.6913195
1706,2454364.4137927317,5792752472.697433,-1241320837.3374212,2499628809.096907
1707,2454364.6637883256,5792755033.318696,-1241868188.9542906,2499644583.138909
1708,2454364.9137835866,5792763909.798425,-1242423572.6787395,2499663801.085095
1709,2454365.1637784955,5792784169.511628,-1242975713.4988813,2499681574.7845125
1710,2454365.413773545,5792803512.236411,-1243519995.4990995,2499695917.9226036
1711,2454365.6637687497,5792816976.1704035,-1244067710.3536787,2499711735.6362243
1712,2454365.9137636167,5792836903.890906,-1244623353.9097419,2499730971.940552
1713,2454366.1637581373,5792868150.627131,-1245175572.969502,2499748704.859132
1714,2454366.413752802,5792898331.541469,-1245719946.5762508,2499763032.5860534
1715,2454366.663747619,5792922697.347773,-1246267843.2934535,2499778893.322356
1716,2454366.9137420943,5792953673.0818815,-1246823563.741432,2499798146.256215
1717,2454367.163736227,5792995900.449113,-1247375679.917416,2499815837.042454
1718,2454367.4137305096,5793036913.72468,-1247919967.149205,2499830148.9465036
1719,2454367.66372494,5793072177.612574,-1248467867.5377212,2499846051.773641
1720,2454367.913719025,5793114196.004104,-1249023485.210153,2499865319.338037
1721,2454368.163712772,5793167395.785436,-1249575320.7397058,2499882966.3952646
1722,2454368.413706674,5793219234.115006,-1250119346.9805157,2499897261.8225307
1723,2454368.663700719,5793265391.113081,-1250667076.1683226,2499913205.562469
1724,2454368.9136944157,5793318445.912465,-1251222414.6961105,2499932485.536544
1725,2454369.163687779,5793382609.357129,-1251773795.0786173,2499950087.0836835
1726,2454369.4136813018,5793445265.28595,-1252317388.8403754,2499964365.2116804
1727,2454369.6636749636,5793502310.59659,-1252864774.8875587,2499980348.5276394
1728,2454369.913668273,5793566396.02019,-1253419660.6539016,2499999638.5699415
1729,2454370.163661254,5793641515.186096,-1253970413.937871,2500017192.755683
1730,2454370.413654399,5793714982.412619,-1254513405.9769416,2500031452.720036
1731,2454370.663647679,5793782912.645603,-1255060278.822876,2500047474.2554507
1732,2454370.9136406034,5793858024.517423,-1255614539.7459164,2500066772.0537095
1733,2454371.163633204,5793944093.295454,-1256164495.1554189,2500084277.114658
1734,2454371.413625973,5794028367.552572,-1256706716.956183,2500098518.173503
1735,2454371.6636188724,5794107181.440201,-1257252906.7791128,2500114576.721142
1736,2454371.9136114125,5794193317.722119,-1257806370.5700817,2500133880.163724
1737,2454372.1636036346,5794290332.165854,-1258355356.6864028,2500151334.5945683
1738,2454372.4135960285,5794385411.337322,-1258896638.594682,2500165556.294292
1739,2454372.6635885495,5794475109.630445,-1259441973.9282427,2500181650.9556255
1740,2454372.913580707,5794572270.097595,-1259994466.2227795,2500200958.282223
1741,2454373.163572551,5794680227.882401,-1260542309.1609993,2500218360.9744606
1742,2454373.413564572,5794786111.253861,-1261082478.635815,2500232563.273812
1743,2454373.6635567155,5794886695.778691,-1261626784.724817,2500248693.567339
1744,2454373.913548492,5794994880.901705,-1262178127.567816,2500268003.460617
1745,2454374.1635399605,5795113780.054934,-1262724649.6108108,2500285353.776029
1746,2454374.4135316093,5795230466.915837,-1263263530.024035,2500299537.100421
1747,2454374.6635233765,5795341939.073837,-1263806627.802801,2500315702.997146
1748,2454374.913514774,5795461148.445174,-1264356638.812857,2500335014.60027
1749,2454375.1635058676,5795590985.726604,-1264901657.7633212,2500352312.3710184
1750,2454375.4134971467,5795718473.729971,-1265439067.937245,2500366477.595896
1751,2454375.663488539,5795840832.861155,-1265980773.7480388,2500382679.487544
1752,2454375.913479558,5795971063.585356,-1266529266.0077953,2500401992.359129
1753,2454376.16347028,5796111832.924254,-1267072595.2373793,2500419237.831065
1754,2454376.41346119,5796250116.58589,-1267608349.638288,2500433386.215113
1755,2454376.6634522094,5796383358.54322,-1268148475.5550861,2500449624.8391185
1756,2454376.913442853,5796524603.89787,-1268695258.0491784,2500468938.871909
1757,2454377.1634332035,5796676295.147973,-1269236707.032831,2500486132.6184545
1758,2454377.4134237473,5796825364.69867,-1269770616.3852615,2500500265.714191
1759,2454377.663414396,5796969480.799101,-1270308970.8935735,2500516542.06254
1760,2454377.913404665,5797121729.285554,-1270853849.2397,2500535857.3916454
1761,2454378.163394647,5797284327.373478,-1271393224.3235202,2500553000.222283
1762,2454378.4133848264,5797444168.000294,-1271925096.402784,2500567119.785776
1763,2454378.6633751057,5797599144.353988,-1272461485.207589,2500583435.0168767
1764,2454378.9133650027,5797762379.110008,-1273004262.4712162,2500602751.9342327
1765,2454379.163354619,5797935863.525409,-1273541367.6854422,2500619844.81166
1766,2454379.413344436,5798106454.931813,-1274071008.1226084,2500633952.7227507
1767,2454379.6633343482,5798272272.065627,-1274605234.9417176,2500650308.0852733
1768,2454379.913323876,5798446470.547092,-1275145712.4145892,2500669626.9670544
1769,2454380.1633131285,5798630815.076712,-1275680350.2336507,2500686670.937703
1770,2454380.4133025855,5798812131.262202,-1276207563.2553341,2500700769.133703
1771,2454380.663292134,5798988763.939495,-1276739430.5391252,2500717165.9038215
1772,2454380.913281295,5799173897.776884,-1277277408.438891,2500736487.1509495
1773,2454381.1632701866,5799369070.393732,-1277809380.4601915,2500753483.2881103
1774,2454381.4132592864,5799561079.570916,-1278333969.5468655,2500767573.7094088
1775,2454381.6632484733,5799748496.733313,-1278863279.1180124,2500784013.139278
1776,2454381.9132372704,5799944531.69671,-1279398557.210596,2500803337.1285353
1777,2454382.163225804,5800150494.546289,-1279927664.759556,2500820286.48531
1778,2454382.41321455,5800353159.145418,-1280449433.2342615,2500834371.0301247
1779,2454382.663203378,5800551323.934227,-1280975986.8621593,2500850854.3048587
1780,2454382.9131918144,5800758219.971699,-1281508365.0229423,2500870181.347936
1781,2454383.163179993,5800974929.426628,-1282034409.7008138,2500887084.917697
1782,2454383.4131683884,5801188206.164817,-1282553161.264145,2500901165.403827
1783,2454383.663156861,5801397076.004246,-1283076761.1885192,2500917693.6051083
1784,2454383.9131449396,5801614787.339854,-1283606039.915076,2500937023.9140735
1785,2454384.163132767,5801842194.1126175,-1284128824.099993,2500953882.597135
1786,2454384.413120814,5802066034.119855,-1284644363.3193245,2500967960.729784
1787,2454384.663108935,5802285560.855894,-1285164812.7285733,2500984534.805462
1788,2454384.9130966594,5802514036.142404,-1285690793.6079578,2501003868.464185
1789,2454385.163084139,5802752085.45146,-1286210120.9097695,2501020683.0404553
1790,2454385.413071842,5802986434.448479,-1286722253.6612895,2501034760.3860846
1791,2454385.663059614,5803216564.537973,-1287239357.1222878,2501051381.1258235
1792,2454385.913046988,5803455747.057481,-1287761843.2481687,2501070718.0674944
1793,2454386.163034124,5803704378.838734,-1288277518.9115627,2501087489.175315
1794,2454386.4130214863,5803949177.3572855,-1288786052.76897,2501101567.1416836
1795,2454386.6630089134,5804189852.095821,-1289299616.6020827,2501118235.158727
1796,2454386.9129959405,5804439679.995308,-1289818412.9360147,2501137575.149456
1797,2454387.162982736,5804698829.144259,-1290330244.1870036,2501154303.2704654
1798,2454387.412969762,5804954012.773445,-1290834988.7533011,2501168383.092563
1799,2454387.662956848,5805205168.544563,-1291344821.3508134,2501185098.811184
1800,2454387.9129435327,5805465575.087876,-1291859735.0278096,2501204441.438994
1801,2454388.1629299917,5805735171.713204,-1292367531.3660784,2501221126.8880696
1802,2454388.412916685,5806000671.352395,-1292868298.5535197,2501235209.6187973
1803,2454388.6629034337,5806262239.8786955,-1293374210.6492686,2501251973.2660313
1804,2454388.91288978,5806533153.696075,-1293885051.2383637,2501271317.9336495
1805,2454389.162875907,5806813123.366878,-1294388624.6890454,2501287960.8521795
1806,2454389.412862272,5807088865.468884,-1294885228.9636352,2501302047.3557897
1807,2454389.6628486877,5807360774.050677,-1295387033.8730276,2501318858.955376
1808,2454389.9128346997,5807642119.373934,-1295893613.6145613,2501338204.8746023
1809,2454390.1628204994,5807932383.3515625,-1296392778.9635444,2501354805.224683
1810,2454390.41280654,5808218290.150282,-1296885037.580393,2501368896.170642
1811,2454390.6627926272,5808500461.88982,-1297382551.4388707,2501385755.5367565
1812,2454390.912778309,5808792158.775305,-1297884685.4879878,2501405101.7220397
1813,2454391.1627637856,5809092634.236386,-1298379260.5313177,2501421659.2794228
1814,2454391.4127495065,5809388623.970473,-1298866993.7918136,2501435755.134513
1815,2454391.662735269,5809680977.998317,-1299360035.8226807,2501452661.863388
1816,2454391.9127206258,5809982942.559661,-1299857542.5293438,2501472007.1229463
1817,2454392.1627057833,5810293542.83799,-1300347348.3656232,2501488521.467299
1818,2454392.412691189,5810599530.003989,-1300830379.9234078,2501502622.4850636
1819,2454392.662676632,5810901981.747081,-1301318772.7591815,2501519575.943986
1820,2454392.912661668,5811214126.4432955,-1301811474.005103,2501538918.8685036
1821,2454393.1626465116,5811534761.342293,-1302296335.3867133,2501555389.371677
1822,2454393.4126316067,5811850657.034899,-1302774492.6124454,2501569495.580482
1823,2454393.6626167344,5812163118.589623,-1303258062.6728778,2501586494.89626
1824,2454393.912601454,5812485352.637326,-1303745784.260521,2501605833.848129
1825,2454394.1625859886,5812815928.886544,-1304225529.9893398,2501622259.6642866
1826,2454394.412570778,5813141641.303503,-1304698644.369245,2501636370.858929
1827,2454394.6625555945,5813464021.9943285,-1305177222.2588212,2501653414.911909
1828,2454394.912540003,5813796251.986204,-1305659794.301571,2501672748.022197
1829,2454395.1625242336,5814136673.924,-1306134257.6033654,2501689128.088244
1830,2454395.412508721,5814472109.115691,-1306602165.0894032,2501703243.834816
1831,2454395.662493232,5814804316.314764,-1307075585.9146523,2501720331.269334
1832,2454395.9124773345,5815146447.11215,-1307552843.1102715,2501739656.4546533
1833,2454396.162461265,5815496617.651501,-1308021861.8511345,2501755989.514195
1834,2454396.4124454563,5815841680.557562,-1308484403.0074196,2501770109.182326
1835,2454396.662429666,5816183620.788792,-1308952506.4406433,2501787238.448597
1836,2454396.9124134663,5816535556.688699,-1309424288.038031,2501806553.463318
1837,2454397.1623971025,5816895378.538766,-1309887704.5787146,2501822838.1296315
1838,2454397.4123810017,5817249974.251836,-1310344724.309458,2501836960.9672656
