,kboTIME,x,y,z
3969,2454930.1566192806,6131825832.88521,-992214544.1999197,2536124532.318187
3970,2454930.4066294055,6131643864.524946,-991519247.5869004,2536142649.1370044
3971,2454930.6566394335,6131466341.295697,-990819179.6023322,2536158296.9508357
3972,2454930.9066498424,6131280009.188304,-990113598.2603819,2536171163.1451297
3973,2454931.156660511,6131084114.910919,-989414680.4636447,2536186523.8003907
3974,2454931.406670965,6130891926.964903,-988723083.8935702,2536204646.186442
3975,2454931.6566813267,6130704092.537008,-988026646.436053,2536220251.9513087
3976,2454931.906692071,6130507345.586474,-987324835.482663,2536233119.241453
3977,2454932.1567030693,6130301161.070401,-986629838.2206001,2536248528.322557
3978,2454932.4067138494,6130098817.609224,-985942102.9551219,2536266655.629794
3979,2454932.6567245414,6129900734.126638,-985249459.1902609,2536282219.3712378
3980,2454932.906735618,6129693636.521728,-984551583.8779775,2536295088.5228753
3981,2454933.1567469435,6129477228.202318,-983860670.9051604,2536310545.97508
3982,2454933.4067580467,6129264794.024647,-983176959.0852456,2536328677.2778087
3983,2454933.656769066,6129056524.570344,-982488273.1545087,2536344198.7648354
3984,2454933.9067804725,6128839141.650314,-981794499.7298998,2536357070.284106
3985,2454934.1567921215,6128612577.253847,-981107835.7953578,2536372575.790447
3986,2454934.4068035446,6128390118.582949,-980428310.6043766,2536390709.9253716
3987,2454934.656814889,6128171727.859664,-979743747.7279743,2536406188.7144613
3988,2454934.9068266214,6127944126.772831,-979054243.4787595,2536419062.8931575
3989,2454935.156838591,6127707475.948331,-978371994.3234276,2536434615.920517
3990,2454935.406850331,6127475061.034695,-977696819.9402572,2536452751.533386
3991,2454935.6568619967,6127246615.935573,-977016546.3302698,2536468187.014841
3992,2454935.9068740527,6127008866.1747465,-976331479.4639915,2536481063.9758854
3993,2454936.1568863397,6126762200.992857,-975653811.6716361,2536496663.819555
3994,2454936.4068983933,6126519900.577017,-974983153.0993316,2536514799.4085507
3995,2454936.656910377,6126281470.612528,-974307335.7702411,2536530190.8481097
3996,2454936.906922753,6126033644.405514,-973626875.2117202,2536543070.5851207
3997,2454937.1569353538,6125777039.713764,-972953955.9992048,2536558716.4065094
3998,2454937.406947718,6125524927.349322,-972287978.8524009,2536576850.357985
3999,2454937.656960017,6125276584.940067,-971616785.4085048,2536592196.9301877
4000,2454937.9069727096,6125018757.513574,-970941100.5909535,2536605079.3385186
4001,2454938.1569856205,6124752291.1743965,-970273097.6073375,2536620770.194208
4002,2454938.406998292,6124490443.4443,-969611967.9219954,2536638900.8098054
4003,2454938.657010903,6124232264.118797,-968945566.379037,2536654201.622967
4004,2454938.9070239086,6123964513.88012,-968274827.0795003,2536667086.522718
4005,2454939.1570371264,6123688266.940031,-967611908.2578222,2536682821.386064
4006,2454939.4070501016,6123416763.61816,-966955792.3603257,2536700946.9030395
4007,2454939.6570630204,6123148826.170544,-966294351.0313373,2536716201.0181756
4008,2454939.9070763355,6122871234.86395,-965628727.2734504,2536729088.172066
4009,2454940.1570898565,6122585291.712543,-964971060.7512305,2536744865.9506817
4010,2454940.407103132,6122304215.930274,-964320125.1958269,2536762984.5592484
4011,2454940.6571163554,6122026602.59804,-963663812.6431831,2536778191.00719
4012,2454940.9071299764,6121739255.496165,-963003474.6622721,2536791080.1379123
4013,2454941.157143797,6121443704.074786,-962351228.7586584,2536806899.692014
4014,2454941.4071573685,6121153142.551437,-961705640.3140056,2536825009.5549116
4015,2454941.6571708927,6120865939.2707205,-961054625.341266,2536840167.3571296
4016,2454941.907184816,6120568925.456446,-960399743.5780052,2536853058.1698985
4017,2454942.1571989316,6120263857.56931,-959753086.7863064,2536868918.337396
4018,2454942.407212796,6119963900.955908,-959113012.4223508,2536887017.6177816
4019,2454942.6572266174,6119667197.739513,-958467464.0494134,2536902125.816991
4020,2454942.9072408383,6119360610.518312,-957818209.1079124,2536915018.033435
4021,2454943.1572552454,6119046122.279974,-957177310.0318651,2536930917.667866
4022,2454943.407269398,6118736865.642869,-956542916.8279135,2536949004.5714116
4023,2454943.6572835124,6118430757.098969,-955903004.1632801,2536964062.277624
4024,2454943.907298027,6118114694.549691,-955259546.6409193,2536976955.686205
4025,2454944.157312722,6117790886.9654,-954624573.7761769,2536992893.7121863
4026,2454944.407327159,6117472430.393487,-953996028.6469477,2537010966.547362
4027,2454944.657341562,6117157016.354422,-953361920.5505757,2537025973.00248
4028,2454944.907356366,6116831581.97247,-952724430.6313437,2537038867.5274825
4029,2454945.1573713436,6116498561.588533,-952095551.8843082,2537054843.014412
4030,2454945.4073860603,6116171010.843314,-951473021.0189058,2537072900.270338
4031,2454945.657400748,6115846397.005467,-950844885.4561307,2537087854.929015
4032,2454945.907415837,6115511700.320561,-950213532.1765132,2537100750.7139716
4033,2454946.1574310926,6115169579.808401,-949590914.0415033,2537116762.96188
4034,2454946.407446085,6114833046.863096,-948974561.9917941,2537134803.3955755
4035,2454946.6574610523,6114499345.268002,-948352565.0337336,2537149706.012105
4036,2454946.9074764214,6114155502.252906,-947727515.1991163,2537162603.505243
4037,2454947.1574919503,6113804400.732655,-947111321.5976862,2537178652.1283035
4038,2454947.4075072133,6113459003.999299,-946501310.04837,2537196674.8448553
4039,2454947.6575224553,6113116333.152355,-945885614.5820211,2537211525.5479107
4040,2454947.9075381,6112763466.221753,-945267031.4293169,2537224425.5700946
4041,2454948.1575538972,6112403509.132814,-944657422.340386,2537240510.5571074
4042,2454948.4075694256,6112049373.198899,-944053908.7220162,2537258515.061486
4043,2454948.6575849378,6111697857.667509,-943444673.0621942,2537273314.3954687
4044,2454948.907600852,6111336095.13477,-942832714.8887029,2537286218.169894
4045,2454949.1576169124,6110967413.552205,-942229845.0134572,2537302339.9020276
4046,2454949.407632701,6110604668.361531,-941632981.2212377,2537320326.104477
4047,2454949.657648478,6110244437.8267355,-941030357.8996735,2537335075.0216255
4048,2454949.9076646576,6109873912.8341465,-940425176.9391726,2537347984.1522646
4049,2454950.1576809753,6109496642.289209,-939829194.6801425,2537364143.3683786
4050,2454950.407697019,6109125421.867412,-939239126.1685779,2537382111.5371346
4051,2454950.6577130556,6108756609.769369,-938643261.1537037,2537396811.337925
4052,2454950.9077294944,6108377458.868903,-938045002.9299475,2537409727.7382517
4053,2454951.1577460645,6107991737.882651,-937456049.8849357,2537425925.4531302
4054,2454951.407762358,6107612178.84238,-936872915.3046695,2537443876.123427
4055,2454951.6577786487,6107234920.874119,-936283947.78046,2537458528.3574677
4056,2454951.907795341,6106847282.525465,-935692751.0261552,2537471454.144558
4057,2454952.1578121586,6106453251.127137,-935110962.0440139,2537487691.5377364
4058,2454952.4078286965,6106065491.222317,-934534893.4276339,2537505625.3966837
4059,2454952.657845236,6105679923.932545,-933952956.1001079,2537520231.744894
4060,2454952.907862177,6105283937.164387,-933368953.174949,2537533169.120352
4061,2454953.1578792357,6104881735.620832,-932794456.875948,2537549447.417114
4062,2454953.407896013,6104485912.552839,-932225580.2494135,2537567365.185658
4063,2454953.657912796,6104092172.234049,-931650800.0367433,2537581927.34401
4064,2454953.9079299807,6103687975.6169815,-931074117.6853133,2537594878.480649
4065,2454954.1579472753,6103277743.493101,-930507037.2770183,2537611198.8426228
4066,2454954.4079642864,6102873994.060737,-929945473.5227906,2537629101.170251
4067,2454954.6579813077,6102472215.988069,-929377972.4548941,2537643620.7487636
4068,2454954.90799873,6102059946.959958,-928808732.7339977,2537656587.6946926
4069,2454955.1580162556,6101641822.528919,-928249186.9592052,2537672951.129623
4070,2454955.408033496,6101230282.121963,-927695052.7772694,2537690838.5096226
4071,2454955.6580507504,6100820600.126564,-927134948.962425,2537705316.952758
4072,2454955.9080684055,6100400394.641312,-926573270.2079374,2537718301.557357
4073,2454956.1580861565,6099974514.605731,-926021374.3078372,2537734708.8512216
4074,2454956.40810362,6099555316.996093,-925474783.1705432,2537752581.5584216
4075,2454956.658121103,6099137863.322382,-924922191.7373636,2537767020.0878677
4076,2454956.9081389857,6098709855.768972,-924368189.4904726,2537780023.9499464
4077,2454957.1581569575,6098276355.239029,-923824056.1131828,2537796475.620947
4078,2454957.4081746396,6097849632.616031,-923285119.1532961,2537814333.6711655
4079,2454957.658192346,6097424538.010949,-922740153.1150793,2537828733.249992
4080,2454957.9082104512,6096988861.35288,-922193940.9610752,2537841757.686837
4081,2454958.158228638,6096547874.033761,-921657680.9737873,2537858253.9599314
4082,2454958.408246534,6096113757.238186,-921126507.7676697,2537876097.0896606
4083,2454958.6582644586,6095681151.228954,-920589278.7737713,2537890458.4064217
4084,2454958.9082827815,6095237937.322133,-920050969.0601168,2537903504.4424334
4085,2454959.158301179,6094789595.869945,-919522692.2328644,2537920045.243054
4086,2454959.4083192837,6094348214.786338,-918999391.4477216,2537937872.907966
4087,2454959.6583374217,6093908226.105912,-918470010.3917083,2537952196.379284
4088,2454959.908355957,6093457606.153296,-917939714.7958688,2537965264.752614
4089,2454960.1583745596,6093002042.656168,-917419530.3284497,2537981849.7177496
4090,2454960.4083928685,6092553526.718222,-916904210.206669,2537999661.1080155
4091,2454960.658411215,6092106283.831135,-916382787.6660633,2538013946.8973575
4092,2454960.9084299575,6091648388.924389,-915860617.5902908,2538027038.0819383
4093,2454961.158448761,6091185735.456675,-915348634.4625767,2538043666.5857406
4094,2454961.4084672686,6090730214.211331,-914841403.1269516,2538061460.654869
4095,2454961.6584858187,6090275845.8835125,-914328049.622603,2538075708.7038474
4096,2454961.908504764,6089810807.57366,-913814116.4085196,2538088822.942905
4097,2454962.1585237626,6089341196.764283,-913310443.5521852,2538105494.1324925
4098,2454962.4085424645,6088878800.435238,-912811409.1356094,2538123269.635082
4099,2454962.6585612134,6088417436.288788,-912306235.2200798,2538137479.7024026
4100,2454962.9085803563,6087945387.128105,-911800650.1983001,2538150617.0483036
4101,2454963.1585995452,6087468952.687083,-911305396.5110304,2538167329.884562
4102,2454963.408618436,6086999812.684478,-910814667.1374409,2538185085.417656
4103,2454963.6586373793,6086531583.687763,-910317783.3445133,2538199257.1203694
4104,2454963.9086567145,6086052657.697247,-909820657.7563252,2538212417.475551
4105,2454964.158676089,6085569534.859634,-909333931.9999449,2538229170.773818
4106,2454964.4086951637,6085093784.200409,-908851615.6616269,2538246904.8169565
4107,2454964.6587142954,6084618823.06354,-908363132.3651572,2538261037.6693487
4108,2454964.9087338177,6084133156.102216,-907874577.2068999,2538274220.8240395
4109,2454965.1587533723,6083643481.971921,-907396487.8415544,2538291013.2907495
4110,2454965.4087726264,6083161255.599602,-906922692.2258054,2538308724.2412624
4111,2454965.6587919416,6082679697.070487,-906442719.4610586,2538322817.6884303
4112,2454965.908811646,6082187427.107938,-905962845.3035812,2538336023.352617
4113,2454966.1588313757,6081691340.908788,-905493500.3090357,2538352853.615935
4114,2454966.4088508035,6081202775.925952,-905028332.6233312,2538370539.818041
4115,2454966.6588702975,6080714757.005667,-904556979.917264,2538384593.2632236
4116,2454966.908890179,6080216024.321638,-904085896.7438605,2538397821.092505
4117,2454967.1589100775,6079713667.584425,-903625403.4677631,2538414687.727116
4118,2454967.4089296744,6079218903.430911,-903168970.29912,2538432347.4955344
4119,2454967.658949341,6078724563.5453825,-902706346.5409217,2538446360.3223934
4120,2454967.908969394,6078219510.896998,-902244163.6303129,2538459609.9394393
4121,2454968.158989457,6077711027.626019,-901792628.684857,2538476511.487684
4122,2454968.4090092173,6077210206.249055,-901345035.9095192,2538494143.1283903
4123,2454968.659029052,6076709687.425411,-900891249.2719233,2538508114.7213864
4124,2454968.9090492707,6076198460.232154,-900438075.1308352,2538521385.736499
4125,2454969.1590694925,6075683997.102714,-899995604.3361746,2538538320.7297344
4126,2454969.4090894107,6075177263.1711645,-899556957.0715822,2538555922.562181
4127,2454969.659109408,6074670710.271381,-899112114.9681845,2538569852.329668
4128,2454969.9091297872,6074153456.870112,-898668057.291755,2538583144.3654146
4129,2454970.159150162,6073633163.508438,-898234755.6371788,2538600111.3509107
4130,2454970.4091702327,6073120664.721188,-897805158.1995666,2538617681.7372055
4131,2454970.6591903865,6072608225.780514,-897369367.2335969,2538631569.1429224
4132,2454970.9092109203,6072085097.794919,-896934532.8410207,2538644881.8687043
4133,2454971.1592314425,6071559127.180614,-896510504.4029592,2538661879.447976
4134,2454971.40925166,6071041014.703785,-896090060.2011971,2538679416.834918
4135,2454971.6592719653,6070522841.402107,-895663426.0279032,2538693261.44369
4136,2454971.909292648,6069993994.246448,-895237920.6871367,2538706594.625797
4137,2454972.159313312,6069462503.247772,-894823268.4097911,2538723621.5096116
4138,2454972.40933367,6068938932.279628,-894412079.6738402,2538741124.4883413
4139,2454972.659354121,6068415180.531283,-893994706.6683661,2538754926.030039
4140,2454972.9093749463,6067880774.019077,-893578634.6964006,2538768279.6003056
4141,2454973.159395746,6067343924.014454,-893173459.9178371,2538785334.682336
4142,2454973.4094162392,6066815054.41261,-892771627.143179,2538802802.0662556
4143,2454973.659436829,6066285884.989037,-892363617.756296,2538816560.517017
4144,2454973.9094577916,6065746083.939054,-891957081.281549,2538829934.6572285
4145,2454974.1594787203,6065204041.394659,-891561482.899585,2538847017.101378
4146,2454974.4094993426,6064670038.212279,-891169103.913746,2538864448.01505
4147,2454974.659520066,6064135617.221175,-890770557.6380024,2538878163.686054
4148,2454974.9095411585,6063590591.862903,-890373655.4686012,2538891558.9156284
4149,2454975.15956221,6063043528.648769,-889987728.7164928,2538908668.2418156
4150,2454975.4095829553,6062504562.345931,-889604897.3688653,2538926062.202912
4151,2454975.6596038053,6061965061.321301,-889215909.3519872,2538939735.816146
4152,2454975.9096250217,6061414987.247755,-888828735.5266225,2538953153.0601807
4153,2454976.1596461902,6060863080.440702,-888452570.4782684,2538970289.203536
4154,2454976.4096670514,6060319326.527203,-888079375.117852,2538987646.1712947
4155,2454976.6596880215,6059774921.902959,-887700034.6335838,2539001278.894958
4156,2454976.909709356,6059219979.369067,-887322676.9094447,2539014719.5051866
4157,2454977.1597306337,6058663410.375231,-886956357.0097727,2539031882.821839
4158,2454977.409751605,6058115048.360899,-886592879.0825019,2539049203.1866593
4159,2454977.6597726885,6057565920.255181,-886223268.2193254,2539062796.607473
4160,2454977.909794133,6057006292.806494,-885855806.8772504,2539076262.316917
4161,2454978.1598155145,6056445245.850508,-885499407.8870913,2539093453.5214396
4162,2454978.4098365884,6055892457.614879,-885145721.0395212,2539110738.025746
4163,2454978.6598577793,6055338788.101802,-884785913.9788264,2539124294.053848
4164,2454978.9098793273,6054774660.772247,-884428421.2895755,2539137786.8669834
4165,2454979.159900805,6054209321.048423,-884082010.9494148,2539155006.9096446
4166,2454979.4099219753,6053652288.973741,-883738180.8929347,2539172256.5141234
4167,2454979.659943267,6053094260.22497,-883388243.9720396,2539185777.2403865
4168,2454979.909964912,6052525817.712801,-883040784.4537616,2539199299.2839227
4169,2454980.1599864797,6051956369.621235,-882704422.9272017,2539216549.19724
4170,2454980.41000774,6051395274.912196,-882370508.0536532,2539233764.9253445
4171,2454980.660029125,6050833067.619147,-882030500.5365524,2539247252.4661527
4172,2454980.9100508606,6050260492.827058,-881693131.8629181,2539260805.836477
4173,2454981.1600725115,6049687118.645246,-881366872.7629488,2539278086.587289
4174,2454981.410093855,6049122140.141907,-881042925.2671669,2539295269.383178
4175,2454981.6601153277,6048555932.474399,-880712900.5411459,2539308725.7456217
4176,2454981.910137147,6047979405.615095,-880385674.7919211,2539322312.382975
4177,2454982.160158875,6047402284.750113,-880069566.4663303,2539339624.756503
4178,2454982.4101802954,6046833598.323472,-879755633.6471789,2539356775.378975
4179,2454982.660201849,6046263565.4616,-879435640.5220431,2539370202.364842
4180,2454982.9102237467,6045683263.717135,-879118605.4665179,2539383823.9680967
4181,2454983.1602455447,6045102572.483866,-878812692.2536598,2539401168.4936028
4182,2454983.410267036,6044530350.923368,-878508817.7311236,2539418287.451705
4183,2454983.660288665,6043956665.042536,-878198901.6087514,2539431686.602316
4184,2454983.9103106335,6043372762.635161,-877892101.8221499,2539445344.5830884
4185,2454984.160332496,6042788674.402892,-877596425.1105745,2539462721.4970407
4186,2454984.410354052,6042213087.629175,-877302649.8253667,2539479809.021055
4187,2454984.6603757497,6041635918.168458,-877002853.6373252,2539493181.5949206
4188,2454984.910397784,6041048586.674668,-876706331.3770975,2539506877.0617604
4189,2454985.1604197044,6040461272.219553,-876420930.4222283,2539524286.298394
4190,2454985.41044132,6039882487.668842,-876137293.3938856,2539541342.335596
4191,2454985.6604630803,6039302001.740082,-875847658.3026617,2539554689.308296
4192,2454985.910485173,6038711410.518249,-875561454.1563654,2539568423.0706396
4193,2454986.1605071463,6038121038.465734,-875286366.6785883,2539585864.2699533
4194,2454986.4105288144,6037539221.544017,-875012905.5560538,2539602888.4957924
4195,2454986.660550632,6036955584.393736,-874733471.4606035,2539616210.573493
4196,2454986.910572778,6036361901.050551,-874457624.8101298,2539629983.157559
4197,2454987.160594797,6035768638.345241,-874192887.4210757,2539647455.683774
4198,2454987.410616513,6035183952.900814,-873929638.8728186,2539664447.5223455
4199,2454987.6606383813,6034597328.383496,-873660444.7641648,2539677745.1636233
4200,2454987.910660575,6034000719.246305,-873394994.1096412,2539691556.835712
4201,2454988.1606826345,6033404731.623605,-873140642.6067929,2539709059.8023725
4202,2454988.4107043915,6032817340.418238,-872887642.5867813,2539726018.452929
4203,2454988.6607263056,6032227891.465678,-872628726.785982,2539739291.8961835
4204,2454988.91074854,6031628522.048899,-872373709.9576131,2539753142.6911683
4205,2454989.160770634,6031029974.498935,-872129779.5115539,2539770674.9910126
4206,2454989.4107924267,6030440039.669601,-871887063.4217571,2539787599.4589086
4207,2454989.6608143803,6029847928.748997,-871638463.7175704,2539800848.7539406
4208,2454989.9108366505,6029245964.207208,-871393917.9899765,2539814738.507649
4209,2454990.160858773,6028645021.42317,-871160443.2365487,2539832298.8460546
4210,2454990.4108805954,6028052704.925608,-870928045.9964411,2539849187.9768977
4211,2454990.6609025826,6027458094.476503,-870689799.692147,2539862413.0194087
4212,2454990.9109248826,6026853700.033184,-870455761.810004,2539876341.4036136
4213,2454991.160947028,6026250526.831888,-870232776.8560723,2539893928.3342032
4214,2454991.4109688746,6025655990.852646,-870010732.8884711,2539910780.849769
4215,2454991.6609908896,6025059043.688656,-869782876.7679907,2539923981.417205
4216,2454991.911013213,6024452385.025951,-869559382.8943467,2539937947.975496
4217,2454992.161035375,6023847146.725666,-869346921.2501818,2539955559.936159
4218,2454992.4110572403,6023250554.047982,-869135264.3980173,2539972374.4701724
4219,2454992.6610792773,6022651433.709036,-868917834.6278026,2539985550.2569337
4220,2454992.9111016183,6022042677.305184,-868704920.2335892,2539999554.4395566
4221,2454993.1611237917,6021435540.04894,-868503014.6921719,2540017189.7869945
4222,2454993.411145669,6020837054.362335,-868301778.088243,2540033964.918921
4223,2454993.661167722,6020235925.409571,-868094810.0786145,2540047115.569214
4224,2454993.911190075,6019625238.818705,-867892509.7981758,2540061156.76523
4225,2454994.1612122534,6019016369.840399,-867701192.2872344,2540078813.8064985
4226,2454994.411234137,6018416155.994393,-867510408.2035503,2540095548.0921683
4227,2454994.6612562006,6017813184.2514105,-867313936.4562453,2540108673.229507
4228,2454994.911278559,6017200736.332815,-867122283.9355004,2540122750.795536
4229,2454995.1613007365,6016590304.176769,-866941585.3682936,2540140427.816249
4230,2454995.411322621,6015988528.392883,-866761285.0697273,2540157119.815167
4231,2454995.6613446884,6015383881.150889,-866575343.0348959,2540170219.0687466
4232,2454995.9113670466,6014769842.268656,-866394370.7934467,2540184332.354961
4233,2454996.1613892172,6014158016.986905,-866224320.9370549,2540202027.6451178
4234,2454996.4114110963,6013554847.05633,-866054534.555175,2540218675.9458494
4235,2454996.661433162,6012948693.273508,-865879154.5102596,2540231748.9755945
4236,2454996.9114555134,6012333235.499534,-865708893.8258795,2540245897.3510365
4237,2454997.1614776705,6011720188.8619795,-865549521.1911472,2540263609.230981
4238,2454997.4114995385,6011115794.365953,-865390277.6177042,2540280212.4775763
4239,2454997.6615215964,6010508304.899682,-865225490.5624223,2540293259.0011144
4240,2454997.911543935,6009891602.259652,-865065971.3664981,2540307441.8819823
4241,2454998.161566073,6009277508.017173,-864917303.1022011,2540325168.7324634
4242,2454998.4115879233,6008672060.610122,-864768629.8783162,2540341725.6560974
4243,2454998.6616099672,6008063408.5212,-864614465.4149786,2540354745.482146
4244,2454998.9116322864,6007445637.321026,-864465716.1610523,2540368962.3677382
4245,2454999.1616543992,6006830671.556602,-864327777.9068847,2540386702.668896
4246,2454999.4116762257,6006224345.343495,-864189701.0547436,2540403212.129682
4247,2454999.661698249,6005614706.299003,-864046187.1928127,2540416205.202757
4248,2454999.9117205427,6004996045.5525,-863908234.6291609,2540430455.7239175
4249,2455000.1617426234,6004380387.133768,-863781050.250568,2540448208.1078553
4250,2455000.4117644206,6003773359.146058,-863653593.962977,2540464669.151067
4251,2455000.6617864165,6003162911.914702,-863520756.7561517,2540477635.611292
4252,2455000.9118086784,6002543543.8538,-863393625.5042918,2540491919.5943923
4253,2455001.161830721,6001927374.953839,-863277216.605822,2540509682.9134426
4254,2455001.4118524813,6001319825.674616,-863160402.6868154,2540526094.841287
4255,2455001.661874444,6000708752.647129,-863038265.5940422,2540539035.0990195
4256,2455001.9118966674,6000088863.227288,-862921977.4253178,2540553352.6435094
4257,2455002.161918665,5999472369.804908,-862816362.5385429,2540571126.050424
4258,2455002.4119403823,5998864483.61199,-862710209.4983318,2540587488.503434
4259,2455002.661962305,5998252971.191927,-862598792.3836184,2540600403.3204274
4260,2455002.911984483,5997632750.414952,-862493365.1249968,2540614754.879159
4261,2455003.1620064285,5997016122.454397,-862398558.5232197,2540632537.905571
4262,2455003.412028096,5996408087.760626,-862303080.3061801,2540648850.937119
4263,2455003.6620499725,5995796326.387354,-862202398.0877941,2540661741.494961
4264,2455003.912072098,5995175968.190104,-862107844.2046155,2540676127.9350986
4265,2455004.162093985,5994559399.44098,-862023854.4341946,2540693920.5434923
4266,2455004.4121155962,5993951408.272032,-861939058.9157938,2540710184.660543
4267,2455004.662137419,5993339591.823892,-861849120.0495753,2540723052.5877786
4268,2455004.912159485,5992719293.297877,-861765445.140245,2540737475.2028103
4269,2455005.1621813066,5992102980.307664,-861692273.5532748,2540755277.782264
4270,2455005.4122028546,5991495227.147619,-861618161.1375632,2540771493.9233384
4271,2455005.6622246164,5990883551.603957,-861538966.3076755,2540784341.254298
4272,2455005.912246616,5990263511.482934,-861466167.9175255,2540798801.7032046
4273,2455006.1622683653,5989647651.925901,-861403807.6368356,2540816614.989095
4274,2455006.412289843,5989040331.907764,-861340370.396859,2540832784.424877
4275,2455006.6623115377,5988428993.424333,-861271911.8533862,2540845613.481854
4276,2455006.9123334642,5987809410.072462,-861209979.0287398,2540860113.65428
4277,2455007.162355134,5987194200.683237,-861158414.7319398,2540877938.578388
4278,2455007.4123765347,5986587507.501885,-861105636.4300463,2540894062.749021
4279,2455007.662398155,5985976700.336637,-861047898.2466923,2540906875.9695277
4280,2455007.9124200013,5985357769.72108,-860996812.0265788,2540921417.806015
4281,2455008.1624415847,5984743404.3480015,-860956020.6618468,2540939255.3126383
4282,2455008.4124629023,5984137528.424903,-860913877.6726466,2540955335.6426325
4283,2455008.6624844414,5983527443.239614,-860866836.8558345,2540968135.396384
4284,2455008.9125062013,5982909357.391112,-860826571.5439054,2540982720.7107205
4285,2455009.162527692,5982296025.634278,-860796523.737911,2541000571.5867906
4286,2455009.4125489197,5981691152.945511,-860764986.5621147,2541016609.324712
4287,2455009.6625703713,5981081975.829536,-860728614.6406049,2541029397.765058
4288,2455009.9125920376,5980464922.063356,-860699139.442106,2541044028.1096
4289,2455010.1626134296,5979852808.690972,-860679801.1565638,2541061892.8647876
4290,2455010.412634561,5979249120.372006,-860658836.0701033,2541077888.978081
4291,2455010.662655919,5978641032.623588,-860633100.7129222,2541090667.9519053
4292,2455010.9126774855,5978025193.483505,-860614381.3020025,2541105344.5431767
4293,2455011.1626987727,5977414478.523911,-860605715.33371,2541123223.3507385
4294,2455011.4127198015,5976812151.092892,-860595285.8061582,2541139178.480324
4295,2455011.66274106,5976205329.554843,-860580152.1490744,2541151949.4953704
4296,2455011.912762521,5975590883.243101,-860572151.8973709,2541166673.193828
4297,2455012.1627836963,5974981742.492751,-860574119.0053229,2541184565.881738
4298,2455012.412804617,5974380948.42028,-860574186.7234907,2541200480.3425364
4299,2455012.6628257697,5973775566.095196,-860569618.2899498,2541213244.5758796
4300,2455012.912847119,5973162687.118971,-860572299.0887616,2541228015.901741
4301,2455013.1628681775,5972555292.80894,-860584858.7223285,2541245921.9749794
4302,2455013.412888984,5971956201.194351,-860595384.2291492,2541261795.782927
4303,2455013.662910025,5971352427.920501,-860601343.4860713,2541274554.111413
4304,2455013.912931257,5970741287.759684,-860614666.2269782,2541289373.278183
4305,2455014.1629521926,5970135809.210577,-860637776.9387349,2541307291.9548483
4306,2455014.412972879,5969538586.419712,-860658719.9845057,2541323124.8644023
4307,2455014.6629938027,5968936589.487354,-860675168.6387328,2541335877.902647
4308,2455014.913014911,5968327357.186893,-860699093.4629455,2541350744.855618
4309,2455015.1630357183,5967723961.377058,-860732713.1174215,2541368675.1057997
4310,2455015.41305628,5967128771.586322,-860764032.8327038,2541384466.648438
4311,2455015.66307708,5966528716.256656,-860790931.9730586,2541397214.786507
4312,2455015.9130980596,5965921558.920894,-860825418.3883684,2541412129.2398257
4313,2455016.163118732,5965320410.958535,-860869504.2581778,2541430069.8222246
4314,2455016.413139163,5964727416.606445,-860911159.2315155,2541445819.3422003
4315,2455016.6631598347,5964129466.543166,-860948469.3909186,2541458562.780242
4316,2455016.913180679,5963524549.749027,-860993476.3217714,2541473524.2508745
4317,2455017.163201212,5962925813.269977,-861047985.12772,2541491473.7462864
4318,2455017.4132215064,5962335175.441572,-861099933.4362171,2541507180.433355
4319,2455017.663242044,5961739493.082562,-861147614.6137544,2541519919.213558
4320,2455017.9132627477,5961136981.239973,-861203100.4166665,2541534927.0528493
4321,2455018.1632831357,5960540818.75955,-861267988.337162,2541552883.8955956
4322,2455018.4133032877,5959952697.53125,-861330187.5490159,2541568546.816067
4323,2455018.6633236855,5959359444.426429,-861388199.2054302,2541581280.853285
4324,2455018.9133442435,5958759501.10999,-861454121.6584413,2541596334.2776175
4325,2455019.1633644802,5958166074.350462,-861529344.3128316,2541614296.7863746
4326,2455019.413384485,5957580629.114103,-861601751.4630836,2541629914.913859
4327,2455019.6634047376,5956989966.245329,-861670052.4884042,2541642644.026254
4328,2455019.913425144,5956392754.510169,-861746368.7513291,2541657742.1479516
4329,2455020.163445224,5955802224.713813,-861831881.1525459,2541675708.557009
4330,2455020.4134650766,5955219614.48707,-861914452.6867003,2541691280.803672
4331,2455020.663485178,5954631702.574632,-861993001.3344471,2541704004.7439656
4332,2455020.9135054266,5954037385.258616,-862079667.8745847,2541719146.6028714
4333,2455021.1635253453,5953449913.486519,-862175424.3464584,2541737115.0939994
4334,2455021.4135450395,5952870297.208114,-862268116.0283067,2541752640.3423643
4335,2455021.6635649847,5952285297.000837,-862356869.8138115,2541765358.829522
4336,2455021.9135850705,5951694037.009139,-862453842.2961655,2541780543.4249315
4337,2455022.163604822,5951109784.421229,-862559796.3559552,2541798512.1595016
4338,2455022.4136243523,5950533321.226237,-862662563.1417061,2541813989.294271
4339,2455022.6636441355,5949951393.7707815,-862761478.7083023,2541826702.045096
4340,2455022.913664053,5949363354.339209,-862868711.8554351,2541841928.367505
4341,2455023.1636836315,5948782482.452802,-862984816.0680041,2541859895.5182767
4342,2455023.4137029927,5948209331.92678,-863097611.954341,2541875323.4577613
4343,2455023.6637226082,5947630638.816667,-863206644.9157207,2541888030.21803
4344,2455023.913742352,5947045983.755989,-863324092.3459641,2541903297.2804203
4345,2455024.1637617517,5946468654.687325,-863450298.1584435,2541921261.06297
