,Unnamed: 0,kboTIME,x,y,z
356,356,2454040.3601268837,6076612282.481808,-1970186325.514028,-644680888.8190062
357,357,2454040.6101066074,6077031741.305268,-1970593656.8969672,-644712608.6282523
358,358,2454040.860085973,6077459839.1204605,-1971005454.5367,-644741632.125995
359,359,2454041.1100650947,6077896862.353743,-1971409525.9820347,-644773242.5293722
360,360,2454041.3600444584,6078329522.359396,-1971805641.2929265,-644807526.2118758
361,361,2454041.6100239484,6078757631.403592,-1972205977.3958914,-644839199.4086509
362,362,2454041.8600030784,6079194464.1968775,-1972610642.1164067,-644868221.3917589
363,363,2454042.10998197,6079640078.807818,-1973007440.329607,-644899876.4782647
364,364,2454042.359961109,6080081184.603072,-1973396351.9278579,-644934160.1490746
365,365,2454042.609940371,6080517822.474486,-1973789555.123564,-644965788.3311522
366,366,2454042.859919271,6080963267.426315,-1974186948.267323,-644994811.1962209
367,367,2454043.1098979395,6081417349.188037,-1974576337.0670812,-645026512.5863904
368,368,2454043.3598768604,6081866779.096731,-1974957911.1465356,-645060797.0812608
369,369,2454043.6098558996,6082311826.671737,-1975343846.2898872,-645092381.8545939
370,370,2454043.859834576,6082765763.284575,-1975733831.2889535,-645121407.9529535
371,371,2454044.109813028,6083228190.364727,-1976115676.1768773,-645153157.1680546
372,372,2454044.359791737,6083685825.12753,-1976489780.1379032,-645187443.1955135
373,373,2454044.60977056,6084139165.602957,-1976868312.813839,-645218986.0106232
374,374,2454044.8597490187,6084601475.552854,-1977250753.4223614,-645248017.4847491
375,375,2454045.10972726,6085072128.162403,-1977624919.8268964,-645279815.7866343
376,376,2454045.359705762,6085537850.382646,-1977991420.5602672,-645314103.7740141
377,377,2454045.609684375,6085999368.524451,-1978362415.436725,-645345605.7798817
378,378,2454045.8596626217,6086469934.724196,-1978737174.1801488,-645374644.4272254
379,379,2454046.109640659,6086948694.010306,-1979103526.0263226,-645406492.6949147
380,380,2454046.359618961,6087422386.894607,-1979462288.625845,-645440782.6798805
381,381,2454046.6095973696,6087891967.648706,-1979825608.329047,-645472244.6313188
382,382,2454046.859575412,6088370672.7553,-1980192545.5565445,-645501291.8282052
383,383,2454047.1095532496,6088857419.232437,-1980550944.5044687,-645533190.4994147
384,384,2454047.3595313574,6089338964.972079,-1980901831.69701,-645567482.0896722
385,385,2454047.609509568,6089816491.823715,-1981257336.4347568,-645598904.3246742
386,386,2454047.85948741,6090303216.603606,-1981616310.1317933,-645627961.0204197
387,387,2454048.109465056,6090797828.549579,-1981966615.5693989,-645659910.1017237
388,388,2454048.3594429763,6091287106.768737,-1982309487.8764746,-645694202.5001638
389,389,2454048.6094209948,6091772460.26259,-1982657035.755414,-645725584.9783871
390,390,2454048.8593986444,6092267082.201245,-1983007901.9999406,-645754651.7453701
391,391,2454049.1093761045,6092769434.369085,-1983349971.6187265,-645786650.8722128
392,392,2454049.3593538427,6093266320.947274,-1983684688.0328739,-645820942.9451045
393,393,2454049.609331676,6093759377.626622,-1984024135.8175683,-645852285.3223152
394,394,2454049.8593091387,6094261769.988507,-1984366749.6029,-645881362.4349854
395,395,2454050.10928642,6094771732.787205,-1984700440.2653894,-645913410.9538387
396,396,2454050.3592639826,6095276099.157047,-1985026859.145599,-645947701.3144896
397,397,2454050.6092416365,6095776730.974182,-1985358063.1679032,-645979003.0261885
398,398,2454050.85921892,6096286762.320611,-1985692279.3124573,-646008090.5437073
399,399,2454051.109196028,6096804201.432626,-1986017447.9495413,-646040187.5929754
400,400,2454051.3591734227,6097315914.287388,-1986335427.8964465,-646074474.679929
401,401,2454051.609150904,6097823988.392033,-1986658244.901714,-646105735.0158827
402,402,2454051.859128014,6098341522.442303,-1986983918.8599973,-646134832.8527219
403,403,2454052.109104957,6098866298.747703,-1987300423.240979,-646166977.4294944
404,404,2454052.35908219,6099385220.017955,-1987609823.8230653,-646201259.5689678
405,405,2454052.6090595056,6099900598.777925,-1987924111.6518714,-646232477.730843
406,406,2454052.85903645,6100425494.466576,-1988241100.1508965,-646261585.7099311
407,407,2454053.1090132343,6100957464.128873,-1988548799.474085,-646293776.7191738
408,408,2454053.358990313,6101483451.088644,-1988849481.7739086,-646328052.1702379
409,409,2454053.608967469,6102005992.210023,-1989155099.8668468,-646359227.3125582
410,410,2454053.858944255,6102538103.816467,-1989463261.3719876,-646388345.2024876
411,411,2454054.108920888,6103077118.416401,-1989762016.6935608,-646420581.491323
412,412,2454054.3588978183,6103610023.815621,-1990053843.7030766,-646454848.4774219
413,413,2454054.608874824,6104139580.470398,-1990350653.4672165,-646485979.7361336
414,414,2454054.858851457,6104678757.739825,-1990649848.5233293,-646515107.2773306
415,415,2454055.1088279462,6105224664.3868885,-1990939523.0759325,-646547387.6597184
416,416,2454055.3588047368,6105764336.550519,-1991222359.996656,-646581644.3920323
417,417,2454055.608781598,6106300757.46221,-1991510225.092047,-646612730.9063919
418,418,2454055.8587580873,6106846845.677949,-1991800316.6000102,-646641867.8320173
419,419,2454056.10873444,6107399487.068964,-1992080776.062095,-646674191.109527
420,420,2454056.358711097,6107945769.940764,-1992354490.5708773,-646708435.8078334
421,421,2454056.6086878213,6108488899.413928,-1992633277.1772747,-646739476.7410878
422,422,2454056.8586641736,6109041739.414849,-1992914130.66476,-646768622.7979431
423,423,2454057.108640396,6109600953.840161,-1993185243.4373817,-646800987.7817401
424,424,2454057.3586169286,6110153686.9780035,-1993449705.972428,-646835218.6975371
425,425,2454057.608593524,6110703364.885032,-1993719283.0881195,-646866213.260828
426,426,2454057.858569747,6111262793.04695,-1993990767.0232184,-646895368.2344028
427,427,2454058.1085458486,6111828414.368579,-1994252404.55962,-646927773.7721394
428,428,2454058.3585222624,6112387432.920922,-1994507488.6680367,-646961989.2173784
429,429,2454058.608498736,6112943494.679889,-1994767728.4777114,-646992936.6998531
430,430,2454058.8584748367,6113509342.898991,-1995029714.6580067,-647022100.445962
431,431,2454059.1084508253,6114081200.542528,-1995281751.8736055,-647054545.4555353
432,432,2454059.358427129,6114646335.250943,-1995527334.6428351,-647088743.8384218
433,433,2454059.608403488,6115208611.842303,-1995778112.9714074,-647119643.6444553
434,434,2454059.858379476,6115780707.5705,-1996030476.9994357,-647148816.1278517
435,435,2454060.1083553582,6116358626.582156,-1996272792.7670372,-647181299.6378707
436,436,2454060.35833156,6116929703.862133,-1996508755.3388305,-647215479.5049758
437,437,2454060.6083078124,6117498021.936746,-1996749952.183464,-647246331.1971653
438,438,2454060.858283695,6118076188.32096,-1996992574.0143604,-647275512.5352589
439,439,2454061.1082594795,6118659989.54044,-1997225051.7239594,-647308033.7297715
440,440,2454061.3582355864,6119236831.689153,-1997451279.8639367,-647342193.8114495
441,441,2454061.6082117404,6119811013.813396,-1997682779.9712546,-647372997.1559278
442,442,2454061.858187525,6120395069.980853,-1997915544.493896,-647402187.6636722
443,443,2454062.10816322,6120984570.367905,-1998138072.633245,-647434745.9267553
444,444,2454062.35813924,6121566995.9318905,-1998354457.307512,-647468885.1811218
445,445,2454062.6081153043,6122146860.997304,-1998576150.7434657,-647499640.1901304
446,446,2454062.858090999,6122736622.5083885,-1998798948.3394036,-647528840.4208198
447,447,2454063.1080666124,6123331635.638221,-1999011421.03714,-647561435.375676
448,448,2454063.3580425545,6123919459.949577,-1999217858.936281,-647595553.0256827
449,449,2454063.608018536,6124504823.749155,-1999429641.5884192,-647626259.9919593
450,450,2454063.857994149,6125100103.213493,-1999642368.6085503,-647655470.7686349
451,451,2454064.1079696887,6125700439.930593,-1999844686.08098,-647688102.3060554
452,452,2454064.35794556,6126293475.795482,-2000041080.034283,-647722197.8647746
453,453,2454064.6079214667,6126884151.745056,-2000242853.9917593,-647752857.3831482
454,454,2454064.857897007,6127484759.574607,-2000445413.0992503,-647782079.816312
455,455,2454065.1078724815,6128090228.774814,-2000637481.952772,-647814748.1085976
456,456,2454065.3578482904,6128688287.280932,-2000823741.1885047,-647848821.389155
457,457,2454065.6078241304,6129284087.249962,-2001015414.9595008,-647879434.3621148
458,458,2454065.857799605,6129889832.511841,-2001207715.3022761,-647908669.8509222
459,459,2454066.107775022,6130500242.014361,-2001389448.658263,-647941375.3488218
460,460,2454066.3577507758,6131103133.418685,-2001565488.8799274,-647975426.4567884
461,461,2454066.6077265576,6131703868.6319685,-2001746977.4189308,-648005994.0820358
462,462,2454066.857701975,6132314559.962925,-2001928934.6060035,-648035244.2971561
463,463,2454067.1076773433,6132929717.434752,-2002100252.0235612,-648067987.7081069
464,464,2454067.35765305,6133537252.094536,-2002265995.2778664,-648102017.014721
465,465,2454067.607628781,6134142734.067871,-2002437219.798048,-648132540.7530379
466,466,2454067.8576041493,6134758180.612977,-2002608755.6539009,-648161807.5993657
467,467,2454068.107579475,6135377894.5071535,-2002769582.8230934,-648194589.8451487
468,468,2454068.357555143,6135989883.813443,-2002924957.130113,-648228597.9393799
469,469,2454068.6075308304,6136599925.279111,-2003085844.6690555,-648259079.4606593
470,470,2454068.857506157,6137219937.605925,-2003246886.7321794,-648288365.0175651
471,471,2454069.107481449,6137844018.05896,-2003397154.9020653,-648321187.1690032
472,472,2454069.357457086,6138460275.31055,-2003542093.6109984,-648355174.7861558
473,473,2454069.607432738,6139074691.061889,-2003692576.3133535,-648385615.8914001
474,474,2454069.857408029,6139699081.969525,-2003843057.044138,-648414922.3285934
475,475,2454070.107383296,6140327341.566478,-2003982702.1544008,-648447785.5158305
476,476,2454070.3573589087,6140947682.681296,-2004117142.999623,-648481753.4418937
477,477,2454070.6073345323,6141566290.2217045,-2004257157.0997825,-648512155.9613316
478,478,2454070.8573097973,6142194875.318703,-2004397012.79205,-648541485.4315659
479,479,2454071.1072850446,6142827129.589239,-2004525974.3166442,-648574390.7325034
480,480,2454071.3572606407,6143451373.50754,-2004649858.1995595,-648608339.6885389
481,481,2454071.607236244,6144073993.351426,-2004779342.749884,-648638705.3620309
482,482,2454071.8572114888,6144706591.246066,-2004908512.2142012,-648668059.8788419
483,483,2454072.1071867244,6145342658.735204,-2005026731.8098614,-648701008.1960324
484,484,2454072.3571623107,6145970627.362392,-2005140001.4255927,-648734938.7151388
485,485,2454072.6071379,6146597082.844875,-2005258896.9161847,-648765269.0697776
486,486,2454072.857113133,6147233514.819007,-2005377320.1076808,-648794650.3873128
487,487,2454073.107088364,6147873216.622985,-2005484740.2654133,-648827642.3322498
488,488,2454073.357063948,6148504734.227377,-2005587338.7954922,-648861554.649717
489,489,2454073.60703953,6149134850.767882,-2005695585.9061265,-648891850.8966117
490,490,2454073.857014758,6149774939.913564,-2005803202.752179,-648921260.4144696
491,491,2454074.106989992,6150418098.697922,-2005899765.7160726,-648954296.2224486
492,492,2454074.3569655805,6151052990.820635,-2005991635.8538816,-648988190.2018791
493,493,2454074.6069411617,6151686594.738808,-2006089174.6002731,-649018453.1739522
494,494,2454074.8569163918,6152330164.697104,-2006185924.278084,-649047891.8873535
495,495,2454075.106891636,6152976603.375165,-2006271571.461865,-649080971.3810201
496,496,2454075.356867235,6153614695.465725,-2006352654.9747453,-649114846.4916009
497,497,2454075.6068428243,6154251612.593986,-2006439424.4201446,-649145076.6342574
498,498,2454075.856818063,6154898486.164688,-2006525245.2171354,-649174545.1378008
499,499,2454076.106793324,6155548026.522646,-2006599917.209461,-649207667.7437204
500,500,2454076.356768942,6156189142.596359,-2006670155.083905,-649241523.0889188
501,501,2454076.6067445446,6156829196.986564,-2006746093.6170497,-649271720.4997697
502,502,2454076.8567198003,6157479194.899872,-2006820923.3306355,-649301219.0370758
503,503,2454077.106695085,6158131656.445585,-2006884560.4035332,-649334383.8442122
504,504,2454077.356670728,6158775618.018708,-2006943893.449444,-649368218.2276816
505,505,2454077.6066463524,6159418630.972298,-2007008939.4713762,-649398382.7283692
506,506,2454077.8566216314,6160071571.020535,-2007072716.1628442,-649427911.2686563
507,507,2454078.1065969467,6160726770.219186,-2007125259.0767453,-649461117.1084491
508,508,2454078.356572624,6161373395.648518,-2007173628.7697911,-649494929.1160119
509,509,2454078.606548276,6162019185.159642,-2007227721.56057,-649525060.3348017
510,510,2454078.856523586,6162674881.741778,-2007280384.432595,-649554618.6553048
511,511,2454079.1064989404,6163332631.656602,-2007321775.3119566,-649587864.183074
512,512,2454079.356474657,6163981735.869669,-2007359124.657336,-649621652.2619201
513,513,2454079.6064503454,6164630116.438625,-2007402205.21985,-649651749.7097543
514,514,2454079.8564256937,6165288380.450367,-2007443695.432159,-649681337.4684553
515,515,2454080.1064010947,6165948490.700668,-2007473878.5458362,-649714621.2326362
516,516,2454080.3563768584,6166599885.212396,-2007500152.8192112,-649748383.7563075
517,517,2454080.60635259,6167250667.913362,-2007532164.5780675,-649778446.8870497
518,518,2454080.8563279845,6167911306.858657,-2007562425.9014554,-649808063.6785396
519,519,2454081.106303439,6168573583.766414,-2007581348.2699358,-649841384.1724911
520,520,2454081.3562792577,6169227076.852431,-2007596495.578344,-649875119.488287
521,521,2454081.6062550405,6169880069.527106,-2007617384.896064,-649905147.7415258
522,522,2454081.856230488,6170542887.726564,-2007636364.1848645,-649934793.1358386
523,523,2454082.1062060045,6171207134.533046,-2007643976.0103133,-649968148.833372
524,524,2454082.3561818856,6171862531.448268,-2007647947.6830516,-650001855.2944753
525,525,2454082.606157726,6172517538.922468,-2007657664.215786,-650031848.1241535
526,526,2454082.856133236,6173182337.724823,-2007665311.7311828,-650061521.6926786
527,527,2454083.1061088215,6173848354.792696,-2007661566.6912825,-650094911.07203
528,528,2454083.3560847724,6174505457.960358,-2007654317.5488477,-650128587.0594926
529,529,2454083.60606068,6175162282.218472,-2007652814.4951093,-650158543.9538983
530,530,2454083.856036258,6175828860.159505,-2007649084.137144,-650188245.2881402
531,531,2454084.10601192,6176496445.11428,-2007633939.6037312,-650221666.8503006
532,532,2454084.355987949,6177155054.248282,-2007615428.1677973,-650255310.7909492
533,533,2454084.6059639305,6177813494.536912,-2007602662.4746406,-650285231.2901106
534,534,2454084.855939585,6178481647.425531,-2007587511.987977,-650314960.019264
535,535,2454085.1059153317,6179150595.224029,-2007560929.2354765,-650348412.3065243
536,536,2454085.355891446,6179810507.379874,-2007531117.9443407,-650382022.6924679
537,537,2454085.6058675093,6180470360.24345,-2007507050.5343282,-650411906.4084144
538,538,2454085.8558432492,6181139881.184842,-2007480441.7495048,-650441662.2210107
539,539,2454086.1058190884,6181809984.127342,-2007442386.212868,-650475143.8407285
540,540,2454086.355795296,6182470993.705136,-2007401241.6998794,-650508719.2550652
541,541,2454086.6057714475,6183132052.983701,-2007365837.773384,-650538565.8992428
542,542,2454086.85574728,6183802732.376108,-2007327736.934637,-650568348.5727862
543,543,2454087.10572322,6184473780.105178,-2007278178.5640962,-650601858.2297714
544,544,2454087.3556995285,6185135678.853831,-2007225672.0416005,-650635397.3815084
545,545,2454087.605675777,6185797735.697782,-2007178901.4918172,-650665206.8018073
546,546,2454087.8556517097,6186469361.263397,-2007129279.7031763,-650695016.2421582
547,547,2454088.105627758,6187141140.815164,-2007068193.4407067,-650728552.7808285
548,548,2454088.3556041755,6187803717.908247,-2007004301.2070453,-650762054.5494219
549,549,2454088.6055805287,6188466560.88475,-2006946139.1571183,-650791826.7764258
550,550,2454088.85555657,6189138917.812799,-2006884972.9470024,-650821663.0657557
551,551,2454089.105532734,6189811213.801053,-2006812339.3150356,-650855225.5199492
552,552,2454089.355509268,6190474256.066091,-2006737043.3647735,-650888689.0063653
553,553,2454089.6054857345,6191137671.4390545,-2006667470.796128,-650918424.3047844
554,554,2454089.8554618917,6191810542.7216215,-2006594742.7581074,-650948287.7530934
555,555,2454090.1054381803,6192483137.732468,-2006510548.5064065,-650981875.3975166
556,556,2454090.3554148385,6193146430.106729,-2006423837.1779325,-651015299.9748249
557,557,2454090.605391425,6193810202.357087,-2006342841.5724976,-651044998.8922415
558,558,2454090.855367706,6194483369.376249,-2006258540.993952,-651074890.0837253
559,559,2454091.105344127,6195156044.621913,-2006162779.7062626,-651108502.4775773
560,560,2454091.355320917,6195819370.8717575,-2006064648.2593093,-651141887.83103
561,561,2454091.6052976325,6196483283.481655,-2005972224.1406407,-651171551.2334447
562,562,2454091.855274046,6197156526.856875,-2005876347.4986856,-651201471.0569546
563,563,2454092.105250606,6197829063.081906,-2005769020.0348547,-651235108.0689255
564,564,2454092.355227536,6198492206.762165,-2005659471.0323007,-651268454.2148006
565,565,2454092.605204387,6199156043.222756,-2005555620.2811468,-651298083.2986237
566,566,2454092.85518094,6199829143.86133,-2005448171.4849765,-651328032.9525236
567,567,2454093.105157648,6200501322.42734,-2005329286.144032,-651361694.7583102
568,568,2454093.355134725,6201164067.991621,-2005208329.5323753,-651395002.0336393
569,569,2454093.60511172,6201827612.931234,-2005093061.3821075,-651424598.3074082
570,570,2454093.85508842,6202500353.166186,-2004974051.6804192,-651454579.273509
571,571,2454094.105065282,6203171957.189604,-2004843624.0182652,-651488266.3220522
572,572,2454094.355042514,6203834091.118142,-2004711276.8566265,-651521535.342999
573,573,2454094.6050196597,6204497131.412457,-2004584607.5355434,-651551100.578143
574,574,2454094.8549965145,6205169296.087257,-2004454055.0735452,-651581114.5655687
575,575,2454095.1049735392,6205840111.48973,-2004312107.3771477,-651614827.5164613
576,576,2454095.3549509333,6206501423.297539,-2004168393.233399,-651648059.1092787
577,577,2454095.604928236,6207163749.029729,-2004030345.288136,-651677595.2650827
578,578,2454095.8549052533,6207835126.405264,-2003888274.3626425,-651707644.1303258
579,579,2454096.104882447,6208504942.76141,-2003734834.8416343,-651741383.7696422
580,580,2454096.3548600096,6209165225.781738,-2003579782.9270651,-651774578.8822793
581,581,2454096.6048374777,6209826630.95895,-2003430384.3069484,-651804088.0136772
582,582,2454096.854814664,6210497013.360779,-2003276824.405613,-651834173.6657883
583,583,2454097.1047920333,6211165624.472905,-2003111926.1916344,-651867940.8094759
584,584,2454097.3547697715,6211824676.356932,-2002945570.3268995,-651901100.413041
585,585,2454097.604747412,6212484959.334514,-2002784853.3226848,-651930584.5703629
586,586,2454097.854724773,6213154143.501272,-2002619838.0401769,-651960708.8701714
587,587,2454098.1047023255,6213821347.670287,-2002443518.0851312,-651994504.2635938
588,588,2454098.3546802457,6214478970.579283,-2002265895.586375,-652027629.2520115
589,589,2454098.604658064,6215137934.174753,-2002093895.7097378,-652057090.3807825
590,590,2454098.854635608,6215805721.294271,-2001917461.6247663,-652087255.0419023
591,591,2454099.10461335,6216471321.27683,-2001729759.5797622,-652121079.2629777
592,592,2454099.354591458,6217127321.75957,-2001540910.145181,-652154170.3581479
593,593,2454099.6045694607,6217784773.051174,-2001357665.028545,-652183610.2061912
594,594,2454099.8545471933,6218450968.481093,-2001169850.6215198,-652213816.7050595
595,595,2454100.1045251307,6219114771.131782,-2000970807.7773895,-652247670.0782766
596,596,2454100.3545034337,6219768959.688381,-2000770772.4572809,-652280727.7481147
597,597,2454100.604481627,6220424709.502725,-2000576320.859932,-652310147.7875959
598,598,2454100.8544595544,6221089122.184306,-2000377165.5605695,-652340397.2904298
599,599,2454101.104437694,6221750937.797046,-2000166823.9429898,-652374279.8197912
600,600,2454101.3544161967,6222403128.150324,-1999955644.2898133,-652407304.2173947
601,601,2454101.6043945868,6223056990.2684965,-1999750025.310053,-652436705.5902152
602,602,2454101.854372716,6223719431.872907,-1999539568.7771711,-652466998.9053421
603,603,2454102.1043510637,6224379073.27207,-1999317970.4996703,-652500910.2345468
604,604,2454102.354329773,6225029081.409289,-1999095688.0009754,-652533901.1664786
605,605,2454102.604308366,6225680871.567489,-1998878940.5946946,-652563284.6605724
606,606,2454102.8542867014,6226341155.464193,-1998657222.3238468,-652593622.2230961
607,607,2454103.1042652624,6226998436.948664,-1998424409.2873774,-652627561.6290808
608,608,2454103.354244185,6227646080.050026,-1998191065.1607487,-652660518.5577139
609,609,2454103.6042229864,6228295614.863345,-1997963228.0336077,-652689884.6178943
610,610,2454103.854201535,6228953555.049874,-1997730287.3454282,-652720266.5089989
611,611,2454104.1041803164,6229608291.337897,-1997486301.3209856,-652754232.9295473
612,612,2454104.3541594567,6230253386.745797,-1997241936.689395,-652787155.0084624
613,613,2454104.604138473,6230900482.7124605,-1997003048.5615914,-652816503.7789968
614,614,2454104.8541172417,6231555892.863156,-1996758924.9498105,-652846929.7752541
615,615,2454105.1040962483,6232207898.192679,-1996503808.0028746,-652880921.8644212
616,616,2454105.354075613,6232850262.570291,-1996248464.389356,-652913807.9989537
617,617,2454105.6040548505,6233494735.295611,-1995998564.553153,-652943139.3884027
618,618,2454105.854033844,6234147428.056438,-1995743298.2953827,-652973609.0303336
619,619,2454106.1040130826,6234796515.55349,-1995477093.4402432,-653007625.2298694
620,620,2454106.353992678,6235435964.328435,-1995210813.4574711,-653040474.1502126
621,621,2454106.6039721416,6236077628.045921,-1994949942.4933555,-653069787.9053589
622,622,2454106.853951366,6236727414.63345,-1994683575.3837054,-653100300.5717938
623,623,2454107.103930843,6237373395.986517,-1994406327.3232317,-653134339.1852
624,624,2454107.3539106757,6238009743.097863,-1994129155.4131489,-653167149.518989
625,625,2454107.6038903715,6238648410.486538,-1993857355.9221761,-653196445.295331
626,626,2454107.853869834,6239295100.571838,-1993579931.9884934,-653227000.2717875
627,627,2454108.103849555,6239937785.976514,-1993291687.8097398,-653261059.53016
628,628,2454108.3538296293,6240570843.8742895,-1993003670.9132173,-653293829.8649
629,629,2454108.603809564,6241206326.108379,-1992720988.15692,-653323107.2852893
630,630,2454108.8537892704,6241849727.911392,-1992432554.2667253,-653353703.8191633
631,631,2454109.1037692414,6242488926.202325,-1992133364.0098453,-653387781.9329599
632,632,2454109.353749564,6243118506.010426,-1991834552.097797,-653420510.8637706
633,633,2454109.603729744,6243750612.94821,-1991541034.4911811,-653449769.5619984
634,634,2454109.8537097005,6244390533.447307,-1991241640.8055038,-653480406.9026443
635,635,2454110.103689928,6245026052.321876,-1990931557.8785605,-653514502.0985968
636,636,2454110.3536705044,6245651964.070161,-1990622004.3298352,-653547188.2615715
637,637,2454110.603650936,6246280504.490837,-1990317703.7844746,-653576427.9122111
638,638,2454110.853631148,6246916749.660484,-1990007404.0674007,-653607105.3381222
639,639,2454111.1036116383,6247548395.91216,-1989686485.5245934,-653641215.8842309
640,640,2454111.3535924754,6248170448.761701,-1989366247.3767788,-653673857.9789977
641,641,2454111.603573164,6248795230.580543,-1989051219.5277147,-653703078.3176807
642,642,2454111.8535536383,6249427605.594183,-1988730071.3519359,-653733795.1553558
643,643,2454112.1035343967,6250055185.300089,-1988398378.081029,-653767919.37893
644,644,2454112.3535154997,6250673187.713243,-1988067516.2044067,-653800516.1857153
645,645,2454112.603496452,6251294018.134089,-1987741820.5749788,-653829717.0253084
646,646,2454112.853477195,6251922327.4988785,-1987409885.480445,-653860472.6654105
647,647,2454113.103458228,6252545646.135396,-1987067482.358787,-653894608.9698343
648,648,2454113.353439604,6253159405.972032,-1986726061.6146429,-653927159.3666682
649,649,2454113.6034208247,6253776091.565799,-1986389761.7814007,-653956340.6149851
650,650,2454113.853401842,6254400139.1849785,-1986047105.449821,-653987134.5313796
651,651,2454114.1033831555,6255019001.674473,-1985694061.5318875,-654021281.4170302
652,652,2454114.35336481,6255628326.224636,-1985342150.9777482,-654053784.4023435
653,653,2454114.603346306,6256240672.951559,-1984995314.7972715,-654082946.0864394
654,654,2454114.853327604,6256860262.139575,-1984642007.3029025,-654113777.8628982
655,655,2454115.1033092043,6257474472.860844,-1984278396.097863,-654147933.9567242
656,656,2454115.3532911427,6258079168.854127,-1983916069.2956414,-654180388.6815053
657,657,2454115.60327292,6258686982.077553,-1983558769.2460315,-654209530.9822711
658,658,2454115.8532545045,6259301915.5837345,-1983194885.431548,-654240400.3500284
659,659,2454116.1032363977,6259911278.409865,-1982820785.3146567,-654274564.4463836
660,660,2454116.3532186258,6260511152.07291,-1982448120.7794511,-654306970.2578257
661,661,2454116.603200691,6261114236.643849,-1982080434.4470816,-654336093.5560268
662,662,2454116.853182568,6261724316.771036,-1981706054.4466453,-654367000.4424324
663,663,2454117.103164759,6262328635.227954,-1981321549.2168238,-654401171.5543658
664,664,2454117.353147284,6262923492.489525,-1980938631.0075629,-654433528.0490625
665,665,2454117.603129641,6263521653.006465,-1980560641.7075472,-654462632.9797082
666,666,2454117.853111817,6264126681.932889,-1980175851.5913649,-654493577.5635502
667,667,2454118.1030943133,6264725759.588831,-1979781031.1336973,-654527754.9786928
668,668,2454118.3530771392,6265315406.542785,-1979387949.5276198,-654560062.0580353
669,669,2454118.603059795,6265908447.894736,-1978999746.9822376,-654589149.5642215
670,670,2454118.853042275,6266508228.302053,-1978604639.428369,-654620132.3273318
671,671,2454119.103025081,6267101869.4829035,-1978199600.3685007,-654654315.6564673
672,672,2454119.353008215,6267686113.19248,-1977796452.4877558,-654686573.5709293
673,673,2454119.602991176,6268273841.453735,-1977398133.413384,-654715644.9425569
674,674,2454119.8529739655,6268868177.511282,-1976992808.2411087,-654746666.7020452
675,675,2454120.102957087,6269456188.3698845,-1976577654.4116867,-654780855.9038912
676,676,2454120.3529405342,6270034838.016318,-1976164544.6111126,-654813065.2691313
677,677,2454120.6029238044,6270617061.668099,-1975756213.015136,-654842122.1493497
678,678,2454120.8529069102,6271205760.318239,-1975340777.3781645,-654873184.0537331
679,679,2454121.1028903527,6271787950.17072,-1974915619.8975546,-654907379.4199939
680,680,2454121.352874117,6272360818.427032,-1974492659.7211273,-654939541.1900902
681,681,2454121.602857704,6272937349.75491,-1974074426.7293642,-654968585.5365096
682,682,2454121.85284113,6273520222.11813,-1973648994.808202,-654999689.0150776
683,683,2454122.1028248984,6274096404.838507,-1973213951.6351192,-655033891.1079206
684,684,2454122.3528089863,6274663309.23591,-1972781259.2340813,-655066006.5009488
685,685,2454122.6027928926,6275233965.6517935,-1972353242.3755372,-655095040.5001137
686,686,2454122.852776645,6275810828.287603,-1971917934.53327,-655126187.1675752
687,687,2454123.102760745,6276380823.490473,-1971473129.5011606,-655160396.7152686
688,688,2454123.3527451605,6276941587.508169,-1971030828.558278,-655192467.1005657
689,689,2454123.602729392,6277506192.535575,-1970593150.591782,-655221493.0483629
690,690,2454123.852713475,6278076868.3127575,-1970148092.115979,-655252684.5804964
691,691,2454124.1026979107,6278640502.099077,-1969693653.605068,-655286902.3496658
692,692,2454124.3526826585,6279194955.779418,-1969241871.9535968,-655318929.1174817
693,693,2454124.602667219,6279753339.535785,-1968794659.4501493,-655347949.2877812
694,694,2454124.852651637,6280317657.98099,-1968339979.1138327,-655379187.2913202
695,695,2454125.102636413,6280874763.153102,-1967876038.6061735,-655413413.9594138
696,696,2454125.3526214976,6281422743.186375,-1967414906.7946992,-655445398.3963798
697,697,2454125.602606392,6281974742.343938,-1966958288.7258415,-655474414.9205612
698,698,2454125.852591149,6282532539.485647,-1966494117.4107735,-655505700.8185282
699,699,2454126.102576269,6283082955.281222,-1966020808.1590788,-655539936.8659098
700,700,2454126.352561694,6283624304.638346,-1965550458.1758034,-655571880.0537503
701,701,2454126.602546926,6284169761.96621,-1965084564.7009227,-655600894.826266
702,702,2454126.852532027,6284720879.796178,-1964611034.2528613,-655632229.7714385
703,703,2454127.1025174945,6285264451.277786,-1964128490.2078094,-655666475.4032419
704,704,2454127.352503264,6285799018.537231,-1963649054.4837415,-655698378.148437
705,705,2454127.6024888367,6286337782.175978,-1963174016.030919,-655727392.7639003
706,706,2454127.8524742853,6286882067.8804035,-1962691258.4176538,-655758777.5837964
707,707,2454128.1024601045,6287418645.129985,-1962199613.4627035,-655793032.6829681
708,708,2454128.3524462213,6287946283.642679,-1961711224.1832786,-655824895.477108
709,709,2454128.60243214,6288478206.247357,-1961227170.8362207,-655853911.1973954
710,710,2454128.8524179384,6289015511.333961,-1960735317.6068606,-655885346.3682492
711,711,2454129.102404113,6289544948.568029,-1960234705.0877323,-655919610.4764132
