,kboTIME,x,y,z
5276,2454941.8962122835,13226494121.816006,5161678396.818612,-3455032893.1138225
5277,2454942.146216141,13226165288.934517,5162262160.429024,-3454996981.8098
5278,2454942.3962198417,13225837404.772038,5162852557.424002,-3454964562.280907
5279,2454942.6462238966,13225498383.491201,5163444537.7065525,-3454933437.2809086
5280,2454942.8962283074,13225153780.89217,5164027016.506103,-3454898810.878337
5281,2454943.146232562,13224815647.327566,5164605118.064877,-3454862921.692511
5282,2454943.396236664,13224478335.814838,5165189861.89216,-3454830546.519529
5283,2454943.6462411247,13224129857.200909,5165776007.789536,-3454799405.7702317
5284,2454943.8962459364,13223775974.389542,5166352560.1557455,-3454764742.3668113
5285,2454944.146250587,13223428639.947432,5166924832.620065,-3454728876.9193816
5286,2454944.3962550894,13223082001.329773,5167503753.965534,-3454696546.644442
5287,2454944.646259954,13222724169.657927,5168083895.48066,-3454665390.2798347
5288,2454944.8962651654,13222361113.27518,5168654354.030233,-3454630691.0048943
5289,2454945.146270211,13222004683.464487,5169220631.1078005,-3454594850.7281075
5290,2454945.396275112,13221648823.886616,5169793561.591831,-3454562565.6778517
5291,2454945.6462803795,13221281749.487705,5170367529.924659,-3454531393.612248
5292,2454945.8962859884,13220909632.312319,5170931728.728877,-3454496659.3593593
5293,2454946.146291427,13220544218.875074,5171491845.805384,-3454460845.410192
5294,2454946.3962967256,13220179250.85031,5172058618.9978695,-3454428605.6090903
5295,2454946.646302394,13219803050.505236,5172626247.643308,-3454397417.451984
5296,2454946.8963083983,13219421991.760906,5173184023.401687,-3454362648.7959104
5297,2454947.146314229,13219047712.880854,5173737818.782235,-3454326861.976724
5298,2454947.3963199225,13218673755.389172,5174298271.501991,-3454294667.0734825
5299,2454947.64632599,13218288552.30534,5174859397.594228,-3454263462.062885
5300,2454947.8963323883,13217898677.507692,5175410591.008569,-3454228659.2005324
5301,2454948.1463386077,13217515657.522484,5175957907.306057,-3454192899.9090014
5302,2454948.396344695,13217132835.583527,5176511881.007236,-3454160749.1372533
5303,2454948.6463511586,13216738758.826292,5177066346.685813,-3454129526.1121354
5304,2454948.896357948,13216340199.074602,5177610803.786902,-3454094688.8469667
5305,2454949.1463645543,13215948567.633066,5178151489.19184,-3454058957.0729933
5306,2454949.3963710326,13215557011.335377,5178698831.160502,-3454026849.261629
5307,2454949.6463778904,13215154194.737673,5179246484.676903,-3453995606.685868
5308,2454949.8963850685,13214747085.51731,5179784057.82556,-3453960734.464875
5309,2454950.146392059,13214346976.289555,5180317966.989676,-3453925029.8401017
5310,2454950.396398925,13213946819.423323,5180858531.10069,-3453892963.475031
5311,2454950.646406175,13213535400.15665,5181399227.440097,-3453861699.510674
5312,2454950.896413739,13213119879.866232,5181929775.807723,-3453826791.507871
5313,2454951.1464211103,13212711429.045605,5182456770.181603,-3453791113.398206
5314,2454951.3964283625,13212302807.596045,5182990417.09457,-3453759086.7227883
5315,2454951.6464360002,13211882924.670918,5183524018.032084,-3453727799.3369985
5316,2454951.896443947,13211459133.146008,5184047407.52101,-3453692854.5654044
5317,2454952.146451697,13211042478.011223,5184567355.145979,-3453657202.186729
5318,2454952.396459332,13210625528.771105,5185093951.97813,-3453625213.31993
5319,2454952.6464673555,13210197321.709818,5185620325.641708,-3453593900.4041433
5320,2454952.896475682,13209765398.965548,5186136428.347629,-3453558917.834662
5321,2454953.146483808,13209340676.701212,5186649203.229342,-3453523290.3706203
5322,2454953.3964918223,13208915536.173967,5187168622.852551,-3453491337.4228463
5323,2454953.6465002284,13208479143.998943,5187687642.953995,-3453459996.905435
5324,2454953.8965089316,13208039229.306343,5188196336.3408165,-3453424975.57553
5325,2454954.1465174295,13207606576.168976,5188701817.578864,-3453389372.2820973
5326,2454954.3965258207,13207173379.823183,5189213937.714507,-3453357453.4553447
5327,2454954.6465346063,13206728940.39758,5189725482.617925,-3453326083.3965487
5328,2454954.896543683,13206281171.708878,5190226648.566902,-3453291022.499446
5329,2454955.1465525506,13205840722.535019,5190724719.392255,-3453255442.788737
5330,2454955.3965613157,13205399604.391577,5191229421.644257,-3453223556.4552727
5331,2454955.6465704776,13204947254.08118,5191733373.399573,-3453192155.120129
5332,2454955.896579925,13204491767.763681,5192226897.24727,-3453157054.071649
5333,2454956.1465891586,13204043655.77323,5192717444.069451,-3453121497.573252
5334,2454956.396598295,13203594748.273924,5193214612.984939,-3453089642.331908
5335,2454956.64660783,13203134621.87691,5193710856.404687,-3453058208.241073
5336,2454956.896617645,13202671552.701496,5194196626.03786,-3453023066.7245927
5337,2454957.146627242,13202215909.542902,5194679537.560917,-3452987533.325251
5338,2454957.396636746,13201759343.648901,5195169059.770366,-3452955708.03644
5339,2454957.646646652,13201291574.543945,5195657481.595547,-3452924239.996188
5340,2454957.896656831,13200821055.88097,5196135386.643981,-3452889057.987134
5341,2454958.1466667885,13200358011.87338,5196610553.088815,-3452853547.8502192
5342,2454958.3966766577,13199893917.350412,5197092316.560572,-3452821751.6510563
5343,2454958.6466869307,13199418637.821495,5197572804.748642,-3452790248.7637625
5344,2454958.896697471,13198940802.003353,5198042735.907701,-3452755026.534994
5345,2454959.1467077862,13198470486.535122,5198510048.371647,-3452719540.1012325
5346,2454959.3967180178,13197998992.384398,5198983941.8109455,-3452687772.4022546
5347,2454959.6467286553,13197516334.08034,5199456384.975247,-3452656234.0589833
5348,2454959.8967395537,13197031312.887129,5199918233.4864235,-3452620972.168894
5349,2454960.146750224,13196553854.925201,5200377583.466783,-3452585510.140372
5350,2454960.3967608144,13196075089.912432,5200843495.884074,-3452553770.6061897
5351,2454960.6467718133,13195585184.39097,5201307782.907023,-3452522196.4640355
5352,2454960.8967830674,13195093109.606647,5201761440.215617,-3452486895.730332
5353,2454961.1467940887,13194608638.26206,5202212719.312611,-3452451459.0411606
5354,2454961.3968050354,13194122731.487738,5202670539.772345,-3452419747.558762
5355,2454961.6468163934,13193625710.785954,5203126559.598653,-3452388137.5069404
5356,2454961.8968279995,13193126714.76606,5203571917.1895895,-3452352798.9704294
5357,2454962.1468393696,13192635359.856188,5204015016.9841585,-3452317388.7487373
5358,2454962.39685067,13192142441.308353,5204464634.523581,-3452285705.3883753
5359,2454962.646862383,13191638438.481945,5204912276.117192,-3452254059.5081882
5360,2454962.8968743384,13191132654.677216,5205349225.506881,-3452218684.391837
5361,2454963.1468860544,13190634547.232224,5205784037.585541,-3452183301.9183793
5362,2454963.3968977053,13190134748.272684,5206225341.270484,-3452151646.892377
5363,2454963.6469097706,13189623897.859222,5206664493.697405,-3452119965.416334
5364,2454963.896922072,13189111461.255354,5207092926.539497,-3452084555.0846543
5365,2454964.1469341307,13188606733.934246,5207519342.620543,-3452049201.7529416
5366,2454964.396946129,13188100187.689411,5207952221.6895075,-3452017575.3770285
5367,2454964.6469585435,13187582626.072992,5208382774.27553,-3451985858.65132
5368,2454964.896971188,13187063673.530092,5208802582.528235,-3451950414.5739245
5369,2454965.1469835863,13186552460.936243,5209220494.636222,-3451915091.8552194
5370,2454965.396995929,13186039302.588936,5209644838.679671,-3451883494.5152617
5371,2454965.6470086896,13185515168.268658,5210066681.190831,-3451851742.968033
5372,2454965.897021673,13184989838.768776,5210477757.295027,-3451816266.6892567
5373,2454966.147034408,13184472277.67929,5210887057.934799,-3451780976.1037855
5374,2454966.3970470917,13183952644.681156,5211302757.063736,-3451749408.228759
5375,2454966.647060195,13183422078.468203,5211715779.866684,-3451717622.3444633
5376,2454966.897073515,13182890513.300556,5212118016.895672,-3451682115.458758
5377,2454967.147086583,13182366742.843184,5212518599.191044,-3451646858.5523443
5378,2454967.397099605,13181840775.085384,5212925544.164375,-3451615320.5922413
5379,2454967.6471130475,13181303920.269777,5213329638.341,-3451583500.89027
5380,2454967.8971267003,13180766263.197653,5213722930.101408,-3451547965.02112
5381,2454968.1471400973,13180236425.021864,5214114687.883307,-3451512743.3445086
5382,2454968.397153454,13179704265.01277,5214512770.184521,-3451481235.750001
5383,2454968.6471672324,13179161267.550262,5214907827.597373,-3451449382.764
5384,2454968.8971812143,13178617665.011255,5215292068.683995,-3451413819.5423956
5385,2454969.147194938,13178081903.505838,5215674896.537324,-3451378634.628893
5386,2454969.397208625,13177543696.608297,5216064008.416486,-3451347157.8280134
5387,2454969.647222736,13176994705.379559,5216449921.748011,-3451315272.0808845
5388,2454969.8972370434,13176445306.770344,5216825007.582896,-3451279683.118006
5389,2454970.1472510896,13175903769.377075,5217198800.890141,-3451244536.45391
5390,2454970.397265104,13175359664.152327,5217578835.417193,-3451213090.8200893
5391,2454970.6472795433,13174804831.338093,5217955498.236866,-3451181172.7887797
5392,2454970.8972941726,13174249789.42302,5218321325.1551,-3451145559.6369805
5393,2454971.1473085373,13173702627.080122,5218685980.207611,-3451110452.6189017
5394,2454971.397322876,13173152775.765041,5219056831.416302,-3451079038.424546
5395,2454971.6473376397,13172592257.355589,5219424138.363302,-3451047088.489124
5396,2454971.8973525865,13172031728.807486,5219780603.841075,-3451011452.586045
5397,2454972.1473672665,13171479096.519396,5220136018.120863,-3450976386.4604845
5398,2454972.397381925,13170923655.620138,5220497581.352477,-3450945003.812229
5399,2454972.647397009,13170357612.02667,5220855428.548182,-3450913022.186325
5400,2454972.8974122694,13169791758.049965,5221202431.690743,-3450877364.7804055
5401,2454973.1474272604,13169233815.514587,5221548504.441457,-3450842340.5651927
5402,2454973.3974422347,13168672946.427149,5221900677.005521,-3450810989.3221097
5403,2454973.647457635,13168101543.08359,5222248962.808158,-3450778975.967951
5404,2454973.8974732044,13167530529.985538,5222586405.201502,-3450743298.0306773
5405,2454974.147488502,13166967442.12143,5222923038.379873,-3450708316.4259806
5406,2454974.3975037877,13166401311.598846,5223265720.605794,-3450676996.110959
5407,2454974.6475195,13165824719.352446,5223604346.759145,-3450644950.6519346
5408,2454974.8975353744,13165248718.841646,5223932133.710229,-3450609252.7925835
5409,2454975.1475509736,13164680655.978971,5224259233.310728,-3450574314.0999007
5410,2454975.3975665662,13164109436.197912,5224592329.946723,-3450543023.8251767
5411,2454975.6475825855,13163527831.236073,5224921203.038726,-3450510945.4792852
5412,2454975.8975987597,13162947020.197502,5225239245.076536,-3450475227.88747
5413,2454976.1476146565,13162374157.691172,5225556722.656469,-3450440331.96336
5414,2454976.397630551,13161798025.69451,5225880144.397492,-3450409070.397623
5415,2454976.6476468723,13161211588.811625,5226199177.366547,-3450376957.9591727
5416,2454976.8976633414,13160626148.39801,5226507391.701507,-3450341220.401868
5417,2454977.1476795305,13160048665.547789,5226815165.769158,-3450306366.6713758
5418,2454977.3976957216,13159467802.00016,5227128830.549183,-3450275132.0706263
5419,2454977.64771234,13158876717.200031,5227437943.855601,-3450242983.9587193
5420,2454977.897729099,13158286831.298134,5227736255.407558,-3450207225.8458247
5421,2454978.147745575,13157704909.699156,5228034252.288355,-3450172413.384532
5422,2454978.3977620583,13157119497.143637,5228338085.969464,-3450141203.6899376
5423,2454978.6477789683,13156523949.826803,5228637208.094382,-3450109018.060745
5424,2454978.897796011,13155929803.203274,5228925549.79301,-3450073238.5699544
5425,2454979.147812769,13155343624.878689,5229213703.729546,-3450038466.239507
5426,2454979.397829538,13154753845.882586,5229507640.003731,-3450007279.2214317
5427,2454979.6478467346,13154154021.031145,5229796707.157573,-3449975054.118352
5428,2454979.897864056,13153555797.581999,5230075019.4669695,-3449939252.3491173
5429,2454980.14788109,13152965543.319754,5230353271.974324,-3449904518.95285
5430,2454980.397898141,13152371578.916822,5230637251.566815,-3449873352.365785
5431,2454980.647915618,13151767659.657146,5230916206.758527,-3449841085.8712816
5432,2454980.8979332126,13151165541.104061,5231184436.632047,-3449805260.9917865
5433,2454981.147950518,13150571389.295694,5231452735.360418,-3449770565.4156156
5434,2454981.3979678443,13149973417.97102,5231726704.821995,-3449739417.131491
5435,2454981.6479855967,13149365584.705582,5231995496.600833,-3449707107.4911857
5436,2454981.898003459,13148759749.874077,5232253596.191475,-3449671258.852507
5437,2454982.14802103,13148161875.935287,5232511893.624268,-3449636600.1692243
5438,2454982.398038627,13147560073.180576,5232775804.033926,-3449605468.271551
5439,2454982.648056649,13146948503.269207,5233034385.210124,-3449573113.9774747
5440,2454982.898074774,13146339127.887182,5233282310.620896,-3449537241.186053
5441,2454983.148092605,13145737704.163658,5233530562.865574,-3449502618.7180486
5442,2454983.3981104675,13145132242.47846,5233784368.670143,-3449471501.555429
5443,2454983.648128754,13144517110.32341,5234032695.208406,-3449439101.39024
5444,2454983.898147136,13143904367.180305,5234270405.443226,-3449403204.343215
5445,2454984.1481652223,13143299563.171215,5234508571.242719,-3449368617.6902404
5446,2454984.398183345,13142690612.340107,5234752229.3303385,-3449337513.897569
5447,2454984.6482018908,13142072089.707445,5234990259.484337,-3449305066.9491816
5448,2454984.898220524,13141456149.012886,5235217715.641878,-3449269145.8427935
5449,2454985.148238861,13140848131.760254,5235445755.626844,-3449234594.8854065
5450,2454985.398257238,13140235859.265621,5235679224.635567,-3449203503.3832645
5451,2454985.6482760375,13139614115.715742,5235906918.309184,-3449171009.040152
5452,2454985.8982949182,13138995145.544352,5236124082.993442,-3449135064.3610873
5453,2454986.1483134995,13138384080.088877,5236341959.139967,-3449100549.2490225
5454,2454986.3983321264,13137768651.573826,5236565198.959902,-3449069469.2297707
5455,2454986.648351175,13137143854.928516,5236782517.250007,-3449036927.164603
5456,2454986.8983702967,13136522021.69033,5236989354.150578,-3449000959.671114
5457,2454987.148389118,13135908071.544287,5237197029.3963785,-3448966480.8025327
5458,2454987.3984079896,13135289651.285822,5237410000.820004,-3448935411.708252
5459,2454987.648427282,13134661968.100435,5237616905.697913,-3448902821.8542824
5460,2454987.8984466395,13134037437.01248,5237813379.300536,-3448866832.550791
5461,2454988.148465696,13133420764.630651,5238010817.284097,-3448832390.545587
5462,2454988.398484807,13132799516.008543,5238213481.77312,-3448801332.0404925
5463,2454988.6485043378,13132169112.037903,5238409935.8772335,-3448768694.5628295
5464,2454988.8985239267,13131542047.587757,5238596011.280919,-3448732684.669815
5465,2454989.1485432126,13130922814.828686,5238783176.183467,-3448698280.338537
5466,2454989.3985625585,13130298900.782726,5238975495.735481,-3448667232.2773027
5467,2454989.6485823225,13129665941.4333,5239161462.260943,-3448634547.540333
5468,2454989.8986021373,13129036507.826662,5239337105.089814,-3448598518.4607334
5469,2454990.148621648,13128414876.395168,5239513961.569927,-3448564152.770355
5470,2454990.3986412236,13127788459.860697,5239695898.675531,-3448533115.163524
5471,2454990.648661216,13127153110.617876,5239871341.352198,-3448500383.6958237
5472,2454990.8986812513,13126521472.197636,5240036517.753267,-3448464336.979322
5473,2454991.1487009814,13125897604.055214,5240203030.964631,-3448430011.017324
5474,2454991.398720782,13125268848.3628,5240374548.64466,-3448398983.995504
5475,2454991.648740997,13124631275.178469,5240539431.791741,-3448366206.4539204
5476,2454991.898761248,13123997596.800484,5240694108.505318,-3448330143.7609344
5477,2454992.148781193,13123371654.528868,5240850244.182733,-3448295858.6996226
5478,2454992.398801212,13122740723.753933,5241011306.0888,-3448264842.478341
5479,2454992.6488216454,13122101093.381292,5241165594.72729,-3448232019.6131964
5480,2454992.8988421066,13121465540.735237,5241309739.209409,-3448195942.680435
5481,2454993.148862261,13120837687.843475,5241455463.800672,-3448161699.7433076
5482,2454993.398882495,13120204747.098438,5241606034.355102,-3448130694.590319
5483,2454993.6489031403,13119563227.36924,5241749694.352986,-3448097827.2133594
5484,2454993.898923807,13118925967.242462,5241883274.923894,-3448061737.8224053
5485,2454994.148944165,13118296368.41843,5242018555.740892,-3448027538.25374
5486,2454994.398964608,13117661584.091745,5242158600.28926,-3447996544.4596963
5487,2454994.648985461,13117018344.143599,5242291598.512996,-3447963633.4154305
5488,2454994.8990063267,13116379544.639196,5242414584.505832,-3447927533.364667
5489,2454995.149026884,13115748365.960337,5242539389.870373,-3447893378.4023943
5490,2454995.3990475307,13115111905.920506,5242668874.823748,-3447862396.254583
5491,2454995.6490685856,13114467116.395853,5242791179.275065,-3447829442.3943205
5492,2454995.899089646,13113826947.129904,5242903541.166519,-3447793333.47316
5493,2454996.149110397,13113194356.261118,5243017840.535599,-3447759224.323568
5494,2454996.3991312417,13112556390.056484,5243136733.490715,-3447728254.080857
5495,2454996.6491524926,13111910223.306604,5243248313.421095,-3447695258.237281
5496,2454996.899173742,13111268855.619947,5243350022.940647,-3447659142.2001023
5497,2454997.149194681,13110635022.036007,5243453787.012586,-3447625080.011347
5498,2454997.399215719,13109995721.129288,5243562056.8567095,-3447594121.877047
5499,2454997.6492371606,13109348351.463062,5243662882.871988,-3447561084.835617
5500,2454997.899258593,13108705958.687843,5243753913.108333,-3447524963.3714094
5501,2454998.149279715,13108071053.960257,5243847113.934908,-3447490949.2015853
5502,2454998.399300941,13107430592.036581,5243944730.967446,-3447460003.289674
5503,2454998.649322567,13106782196.05116,5244034775.161718,-3447426925.7521515
5504,2454998.8993441775,13106138953.866608,5244115100.7131195,-3447390800.444984
5505,2454999.1493654763,13105503152.045626,5244197711.872351,-3447356835.219839
5506,2454999.3993868837,13104861705.419857,5244284648.005646,-3447325901.5096455
5507,2454999.6494086892,13104212462.432785,5244363884.194954,-3447292784.0449033
5508,2454999.899430471,13103568549.322138,5244433481.441938,-3447256656.3206654
5509,2455000.1494519417,13102932027.41651,5244505478.357433,-3447222740.776756
5510,2455000.399473525,13102289775.531578,5244581707.489732,-3447191819.0524507
5511,2455000.649495504,13101639868.093231,5244650111.644693,-3447158662.031702
5512,2455000.8995174514,13100995465.865849,5244708959.24916,-3447122533.0891385
5513,2455001.1495390874,13100358404.367855,5244770319.763284,-3447088667.7015147
5514,2455001.399560841,13099715530.3132,5244835818.432521,-3447057757.4769845
5515,2455001.649582987,13099065144.708477,5244893369.417285,-3447024560.9957
5516,2455001.8996050945,13098420438.974468,5244941449.150903,-3446988431.725875
5517,2455002.1496268897,13097783022.294834,5244992154.446794,-3446954616.6266556
5518,2455002.399648807,13097139713.186201,5245046902.847753,-3446923717.0644445
5519,2455002.6496711145,13096489039.743576,5245093583.530729,-3446890480.862261
5520,2455002.899693375,13095844220.136986,5245130881.476136,-3446854351.770629
5521,2455003.1497153235,13095206636.725534,5245170917.364526,-3446820586.675433
5522,2455003.399737398,13094563083.705103,5245214900.712529,-3446789696.519571
5523,2455003.64975986,13093912316.659758,5245250699.393985,-3446756419.9208474
5524,2455003.8997822674,13093267576.550463,5245277207.420934,-3446720291.077097
5525,2455004.1498043626,13092630018.443562,5245306565.847316,-3446686575.246575
5526,2455004.399826588,13091986416.050802,5245339775.89479,-3446655692.7980704
5527,2455004.6498491974,13091335752.73087,5245364687.807301,-3446622374.702702
5528,2455004.899871745,13090691288.223597,5245380405.0303755,-3446586245.748078
5529,2455005.14989398,13090053949.856503,5245399085.4629545,-3446552578.013291
5530,2455005.3999163504,13089410494.658138,5245421521.788839,-3446521701.1748085
5531,2455005.6499391003,13088760133.9426,5245435550.2583475,-3446488340.122562
5532,2455005.899961781,13088116142.179487,5245440484.042243,-3446452210.353611
5533,2455006.1499841493,13087479218.554508,5245448494.2978115,-3446418589.218793
5534,2455006.400006657,13086836107.202085,5245460164.932524,-3446387715.6156526
5535,2455006.650029541,13086186247.49668,5245463321.783883,-3446354309.9238462
5536,2455006.9000523477,13085542924.5847,5245457487.917378,-3446318178.4447794
5537,2455007.1500748424,13084906609.183947,5245454844.098489,-3446284602.2520537
5538,2455007.4000974805,13084264036.345486,5245455765.22395,-3446253729.4064527
5539,2455007.650120491,13083614873.567291,5245448070.2481785,-3446220277.35067
5540,2455007.9001434175,13082972412.649403,5245431492.189868,-3446184143.257697
5541,2455008.1501660314,13082336895.622244,5245418217.726955,-3446150610.3720546
5542,2455008.400188793,13081695052.310743,5245408412.536571,-3446119735.8853564
5543,2455008.650211924,13081046778.379255,5245389892.192502,-3446086235.8758593
5544,2455008.9002349623,13080405368.305696,5245362599.641656,-3446050098.425493
5545,2455009.1502576894,13079770835.331533,5245338723.763474,-3446016607.3931856
5546,2455009.400280568,13079129907.963951,5245318220.861986,-3445985729.092134
5547,2455009.6503038113,13078482710.057222,5245288906.633759,-3445952179.805921
5548,2455009.9003269556,13077842534.836262,5245250933.873174,-3445916038.5322328
5549,2455010.1503497884,13077209166.761818,5245216489.961642,-3445882588.1832995
5550,2455010.4003727767,13076569336.970495,5245185321.754928,-3445851704.2073483
5551,2455010.650396127,13075923397.49672,5245145248.595536,-3445818104.659747
5552,2455010.90041937,13075284636.41143,5245096633.005127,-3445781959.430942
5553,2455011.150442302,13074652609.495565,5245051657.192727,-3445748548.9223
5554,2455011.400465394,13074014054.482058,5245009858.578511,-3445717657.7540345
5555,2455011.6504888437,13073369551.524618,5244959063.699146,-3445684007.3167872
5556,2455011.900512179,13072732379.653168,5244899844.647257,-3445647858.3422475
5557,2455012.1505352044,13072101866.14593,5244844374.811977,-3445614487.1556587
5558,2455012.4005583934,13071464759.302729,5244791982.276894,-3445583587.6109786
5559,2455012.6505819364,13070821867.271034,5244730504.341927,-3445549885.995163
5560,2455012.900605357,13070186456.15567,5244660722.473509,-3445513733.8021736
5561,2455013.150628469,13069557624.975245,5244594797.615344,-3445480401.716563
5562,2455013.4006517488,13068922136.560705,5244531848.693208,-3445449492.913678
5563,2455013.6506753783,13068281026.855963,5244459727.352196,-3445415740.1356497
5564,2455013.9006988783,13067647545.155197,5244379424.187424,-3445379585.5329375
5565,2455014.1507220706,13067020562.522116,5244303084.087494,-3445346292.5867662
5566,2455014.4007454347,13066386860.272575,5244229617.071819,-3445315373.908112
5567,2455014.6507691443,13065747701.87579,5244146892.717846,-3445281570.250914
5568,2455014.9007927175,13065116315.928343,5244056110.4501295,-3445245414.2897816
5569,2455015.1508159842,13064491345.905142,5243969395.503689,-3445212160.742661
5570,2455015.4008394266,13063859595.54937,5243885449.310563,-3445181231.797373
5571,2455015.6508632097,13063222555.511517,5243792162.967253,-3445147377.7737355
5572,2455015.90088685,13062593429.804668,5243690944.370552,-3445111221.71155
5573,2455016.1509101843,13061970634.743809,5243593895.512319,-3445078008.008714
5574,2455016.4009336983,13061341000.431097,5243499509.620685,-3445047068.5981345
5575,2455016.6509575495,13060706244.283327,5243395702.894003,-3445013164.916598
5576,2455016.90098125,13060079541.848227,5243284091.284448,-3444977010.183417
5577,2455017.151004646,13059459082.77419,5243176749.959674,-3444943836.9231353
5578,2455017.401028226,13058831727.443865,5243071964.39059,-3444912887.008975
5579,2455017.6510521383,13058199419.556206,5242957679.45449,-3444878934.54234
5580,2455017.901075893,13057575302.318422,5242835718.682132,-3444842782.709534
5581,2455018.151099345,13056957339.271332,5242718126.845371,-3444809650.6121492
5582,2455018.4011229845,13056332424.989399,5242602982.167673,-3444778690.285885
5583,2455018.651146952,13055702728.901524,5242478261.7756815,-3444744690.0405316
5584,2455018.901170755,13055081358.00788,5242345996.242404,-3444708542.789932
5585,2455019.1511942563,13054466050.366863,5242218196.383236,-3444675452.667153
5586,2455019.401217949,13053843738.645123,5242092733.747286,-3444644482.1193657
5587,2455019.6512419656,13053216817.381613,5241957621.273538,-3444610435.2042656
5588,2455019.9012658102,13052598353.51286,5241815095.981923,-3444574294.2968926
5589,2455020.151289355,13051985860.305859,5241677131.183044,-3444541247.0205483
5590,2455020.4013130954,13051366312.4076,5241541392.388135,-3444510266.5096364
5591,2455020.651337154,13050742328.779486,5241395931.9031315,-3444476174.1047087
5592,2455020.9013610347,13050126932.448502,5241243192.54076,-3444440041.348876
5593,2455021.1513846167,13049517412.646698,5241095106.571927,-3444407037.819158
5594,2455021.401408398,13048900789.875778,5240949134.169511,-3444376047.6396394
5595,2455021.651432493,13048279906.764215,5240793370.551243,-3444341910.9637465
5596,2455021.901456403,13047667738.595295,5240630463.609635,-3444305788.182979
5597,2455022.1514800163,13047061351.387423,5240472301.055044,-3444272829.2966795
5598,2455022.401503832,13046447815.356445,5240316138.483803,-3444241829.747578
5599,2455022.6515279575,13045830195.975117,5240150117.558922,-3444207650.026753
5600,2455022.9015518907,13045221416.961727,5239977090.480415,-3444171539.028031
5601,2455023.151575529,13044618322.007326,5239808896.891742,-3444138625.6471853
5602,2455023.4015993737,13044008034.885748,5239642588.636084,-3444107617.000912
5603,2455023.6516235224,13043393843.024525,5239466357.342315,-3444073395.437025
5604,2455023.9016474723,13042788614.770504,5239283258.686103,-3444037297.97937
5605,2455024.1516711293,13042188972.439323,5239105080.752959,-3444004430.9001737
5606,2455024.4016949963,13041582097.190876,5238928672.517538,-3443973413.371461
5607,2455024.6517191622,13040971497.45279,5238742279.081223,-3443939151.1106377
5608,2455024.901743123,13040369982.411266,5238549158.704458,-3443903068.8731513
5609,2455025.151766793,13039773954.025074,5238361044.440544,-3443870248.7939234
5610,2455025.4017906757,13039170654.652819,5238174583.341974,-3443839222.50734
5611,2455025.6518148524,13038563812.704165,5237978077.475443,-3443804920.6063614
5612,2455025.901838817,13037966174.435146,5237774986.737976,-3443768855.153607
5613,2455026.1518624933,13037373922.533844,5237576985.695936,-3443736082.6394467
5614,2455026.401886386,13036774364.354961,5237380520.48964,-3443705047.5928936
5615,2455026.6519105667,13036171447.210005,5237173953.631687,-3443670706.980854
5616,2455026.901934529,13035577850.676937,5236960945.653217,-3443634659.722631
5617,2455027.151958205,13034989539.327217,5236753109.202865,-3443601935.1637063
5618,2455027.4019821007,13034393889.292559,5236546690.585942,-3443570891.1848526
5619,2455027.652006279,13033795065.64388,5236330116.232342,-3443536512.6169605
5620,2455027.902030233,13033205677.554926,5236107246.255405,-3443500484.759604
5621,2455028.1520539015,13032621472.700321,5235889627.984784,-3443467808.3204455
5622,2455028.4020777936,13032029899.749716,5235673309.039777,-3443436755.0137367
5623,2455028.6521019633,13031435340.3258,5235446783.233958,-3443402339.0155315
5624,2455028.902125901,13030850329.490341,5235214109.166857,-3443366331.5036173
5625,2455029.1521495567,13030270399.300919,5234986765.483299,-3443333703.063109
5626,2455029.4021734386,13029683074.698454,5234760602.341718,-3443302639.748273
5627,2455029.6521975924,13029092952.577,5234524184.404001,-3443268186.5524063
5628,2455029.902221508,13028512490.189169,5234281767.619382,-3443232200.004449
5629,2455030.1522451434,13027937005.304865,5234044758.6208725,-3443199619.0918217
5630,2455030.402269008,13027354102.829422,5233808811.408186,-3443168544.740953
5631,2455030.6522931387,13026768593.563133,5233562564.952982,-3443134054.22573
5632,2455030.902317025,13026192853.250772,5233310471.375489,-3443098088.875374
5633,2455031.1523406333,13025621986.739109,5233063862.005235,-3443065554.6159687
5634,2455031.402364474,13025043682.53573,5232818196.055057,-3443034467.8053284
5635,2455031.6523885746,13024462963.883667,5232562190.25429,-3442999939.4535785
5636,2455031.9024124243,13023892121.307224,5232300491.661353,-3442963995.117094
5637,2455032.1524359984,13023326048.117239,5232044353.031732,-3442931506.2106657
5638,2455032.4024598077,13022752519.994328,5231789040.214401,-3442900405.1116405
5639,2455032.6524838707,13022176771.054659,5231523351.108898,-3442865838.015522
5640,2455032.9025076767,13021611002.871563,5231252126.402275,-3442829914.1117764
5641,2455033.15253121,13021049898.627865,5230986537.002544,-3442797468.8692155
5642,2455033.4025549805,13020481324.68261,5230721656.84208,-3442766351.302955
5643,2455033.652578999,13019910724.357101,5230446368.339778,-3442731744.2369733
5644,2455033.9026027536,13019350206.538605,5230165704.399017,-3442695839.8789515
5645,2455034.152626238,13018794245.727179,5229890750.77998,-3442663436.3322344
5646,2455034.4026499623,13018230802.42112,5229616390.946662,-3442632299.8973575
5647,2455034.652673929,13017665527.407253,5229331595.102577,-3442597651.4625773
5648,2455034.902697625,13017110433.17806,5229041586.837889,-3442561765.6164923
5649,2455035.1527210535,13016559787.065836,5228757363.428965,-3442529401.690483
5650,2455035.402744725,13016001647.158016,5228473619.316109,-3442498243.944788
5651,2455035.6527686315,13015441869.931458,5228179415.669794,-3442463552.7574987
