,kboTIME,x,y,z
72,2453773.7262197286,-2145854313.5451357,1237707846.0241594,42760955.4070186
73,2453773.9762252346,-2145506210.9779034,1238026051.6640103,42753806.81976515
74,2453774.2262303093,-2145165961.6104212,1238352930.0581052,42743708.013753645
75,2453774.476235127,-2144835242.8685958,1238676381.7887971,42735902.15960598
76,2453774.726240156,-2144500877.5213382,1238994913.5600026,42731023.89469965
77,2453774.9762452194,-2144161316.0913095,1239320618.1840146,42723824.56601573
78,2453775.2262498485,-2143829763.668407,1239654865.5089402,42713714.66684253
79,2453775.4762542257,-2143507670.6077814,1239985531.511786,42705947.91275256
80,2453775.7262588176,-2143181833.7267475,1240311331.2018454,42701068.619014025
81,2453775.9762634365,-2142850930.5421991,1240644380.239655,42693818.39304395
82,2453776.226267619,-2142528189.8539114,1240985840.0000436,42683698.162317574
83,2453776.4762715553,-2142214834.5394595,1241323565.427678,42675970.63243843
84,2453776.726275708,-2141897639.3928847,1241656480.2027047,42671089.63459319
85,2453776.9762798822,-2141575509.3372157,1241996719.2336285,42663788.59063317
86,2453777.226283617,-2141261692.9874935,1242345235.0633829,42653659.008277655
87,2453777.4762871116,-2140957185.4011583,1242689865.1835709,42645971.02538223
88,2453777.7262908244,-2140648743.2810905,1243029742.248914,42641087.8540746
89,2453777.976294553,-2140335499.2985616,1243377016.809702,42633736.28722298
90,2453778.226297839,-2140030717.981114,1243732432.2796175,42623598.53172822
91,2453778.476300891,-2139735166.2888203,1244083812.2808583,42615950.59735024
92,2453778.726304163,-2139435586.7688215,1244430498.6837533,42611064.96907806
93,2453778.9763074447,-2139131340.1132479,1244784654.0686696,42603663.36951929
94,2453779.2263102825,-2138835702.8526223,1245146812.483393,42593518.796577044
95,2453779.4763128906,-2138549213.637848,1245504787.2670476,42585911.56935472
96,2453779.726315722,-2138258604.7977254,1245858129.6833625,42581023.36439628
97,2453779.976318556,-2137963465.2480876,1246219010.726301,42573572.39445537
98,2453780.2263209433,-2137677079.6069894,1246587754.9016898,42563422.51321305
99,2453780.476323108,-2137399758.0694146,1246952168.8534517,42555856.78478421
100,2453780.726325497,-2137118226.6836298,1247312013.3532858,42550966.02264077
101,2453780.976327883,-2136832302.7218173,1247679464.188825,42543466.4913159
102,2453781.22632982,-2136555274.9690306,1248054636.2088573,42533312.93814112
103,2453781.4763315404,-2136287225.0823574,1248425332.9509184,42525789.60667067
104,2453781.726333487,-2136014876.7663805,1248791524.746562,42520896.41930354
105,2453781.976335424,-2135738275.7120268,1249165388.5553513,42513349.254781656
106,2453782.2263369104,-2135470710.9468803,1249546829.5156982,42503193.76518745
107,2453782.476338186,-2135212035.573196,1249923651.648208,42495713.807281435
108,2453782.726339689,-2134948974.8869762,1250296034.8340266,42490818.41104132
109,2453782.976341177,-2134681802.9904096,1250676153.5827775,42483224.6321445
110,2453783.2263422124,-2134423805.2270513,1251063703.3315473,42473069.0118642
111,2453783.4763430427,-2134174606.1931884,1251446492.173485,42465633.45390201
112,2453783.726344102,-2133920936.7092946,1251824909.4672601,42460736.121079326
113,2453783.97634514,-2133663299.2124994,1252211123.651754,42453096.80848515
114,2453784.226345724,-2133414971.4358923,1252604620.5340872,42442942.904440396
115,2453784.476346109,-2133175349.5855188,1252993215.8682494,42435552.79384971
116,2453784.7263467247,-2132931173.937329,1253377508.35614,42430653.82417666
117,2453784.9763473123,-2132683175.1194475,1253769656.7464175,42422970.09152305
118,2453785.2263474446,-2132444619.3303683,1254168937.3489275,42412819.762485154
119,2453785.476347384,-2132214674.5694618,1254563177.1634207,42405476.13843173
120,2453785.7263475554,-2131980094.4968874,1254953184.0370367,42400575.82966286
121,2453785.976347693,-2131741837.7208986,1255351103.409278,42392848.79327953
122,2453786.2263473733,-2131513154.9852324,1255756002.2846525,42382703.87856317
123,2453786.476346867,-2131292986.3341472,1256155722.4868984,42375407.739998415
124,2453786.7263465943,-2131068102.7371511,1256551280.7442486,42370506.35509617
125,2453786.9763462814,-2130839690.5044146,1256954805.566944,42362737.09947664
126,2453787.2263455098,-2130620981.0089588,1257365154.9023178,42352599.38239336
127,2453787.476344558,-2130410686.6579516,1257770188.9655237,42345351.64979261
128,2453787.7263438404,-2130195599.6486027,1258171133.0325327,42340449.376698315
129,2453787.9763430767,-2129977133.6448946,1258580095.060913,42332638.91141611
130,2453788.226341854,-2129768496.7352111,1258995724.2419784,42322510.072970696
131,2453788.4763404564,-2129568174.0700042,1259405902.7349715,42315311.53906149
132,2453788.7263392946,-2129362982.9798217,1259812063.9584813,42310408.438269146
133,2453788.9763380806,-2129154564.0589104,1260226291.6894069,42302557.64162755
134,2453789.226336406,-2128956098.1938922,1260647026.7153609,42292439.199902534
135,2453789.476334563,-2128765843.7139823,1261062176.6755133,42285290.46514309
136,2453789.7263329574,-2128570646.9668274,1261473382.654163,42280386.401353665
137,2453789.9763312927,-2128372374.9693267,1261892700.6169984,42272495.94776679
138,2453790.226329167,-2128184177.4779005,1262318363.3535016,42262389.181012146
139,2453790.4763268796,-2128004086.4813094,1262738307.5044158,42255290.57307726
140,2453790.7263248297,-2127818981.1950386,1263154381.276622,42250385.131676085
141,2453790.976322715,-2127630954.4570606,1263578609.1999183,42242455.40537865
142,2453791.2263201387,-2127453120.9453468,1264009016.5336328,42232361.263571374
143,2453791.476317407,-2127283286.825204,1264433572.4378388,42225312.748040386
144,2453791.726314914,-2127108367.9886365,1264854331.6465034,42220405.14624257
145,2453791.97631235,-2126930682.393002,1265283283.6516945,42212436.15407734
146,2453792.2263093237,-2126763305.666746,1265718246.7305868,42202355.17486144
147,2453792.4763061483,-2126603818.7031758,1266147226.0948615,42195356.27624869
148,2453792.7263032133,-2126439177.837791,1266572482.3789399,42190445.29119896
149,2453792.9763002004,-2126271925.3507996,1267005966.4813447,42182436.59974133
150,2453793.226296725,-2126115093.8373697,1267445290.3472,42172368.856731355
151,2453793.4762931075,-2125966039.5177662,1267878498.807176,42165418.62014247
152,2453793.726289731,-2125811762.912621,1268308057.7590754,42160502.56578964
153,2453793.976286271,-2125655029.7556412,1268745876.0176454,42152453.2951963
154,2453794.2262823484,-2125508825.6392412,1269189359.9631612,42142398.41066563
155,2453794.47627829,-2125370282.7859788,1269626597.6577303,42135495.43470592
156,2453794.7262744736,-2125226449.6487536,1270060259.6215382,42130572.21534711
157,2453794.9762705676,-2125080314.506717,1270502209.1628323,42122481.11363381
158,2453795.2262661993,-2124944812.029874,1270949647.9759805,42112438.35379499
159,2453795.476261702,-2124816851.2283294,1271390710.999599,42105580.906425
160,2453795.726257447,-2124683532.270783,1271828272.714021,42100648.15124184
161,2453795.976253098,-2124548065.0643682,1272274147.543576,42092513.74506314
162,2453796.2262482857,-2124423329.5126266,1272725333.4589818,42082482.18521714
163,2453796.476243352,-2124306012.3273802,1273170015.9197297,42075668.38112664
164,2453796.7262386614,-2124183269.2252374,1273611272.647631,42070723.63014115
165,2453796.9762338703,-2124058530.8215725,1274060865.8148,42062544.41518737
166,2453797.226228617,-2123944618.4861267,1274515590.6763062,42052523.13156242
167,2453797.4762232495,-2123837997.6686828,1274963686.819131,42045751.122931436
168,2453797.7262181253,-2123725883.500868,1275408434.397676,42040792.0131873
169,2453797.9762128955,-2123611926.3665369,1275861539.9428034,42032566.6319666
170,2453798.2262072037,-2123508885.3896492,1276319597.0212739,42022554.868647575
171,2453798.4762014044,-2123413005.8903327,1276770902.8942902,42015822.99995566
172,2453798.72619585,-2123311566.288153,1277218939.2338579,42010847.40653401
173,2453798.976190184,-2123208435.7466831,1277675353.5100796,42002574.773548074
174,2453799.226184057,-2123116307.4594717,1278136538.642484,41992572.051015206
175,2453799.4761778293,-2123031207.8170474,1278590853.0519135,41985878.9514532
176,2453799.726171847,-2122940482.3779697,1279041978.911128,41980885.06403578
177,2453799.9761657477,-2122848218.0239327,1279501501.1881423,41972564.42637229
178,2453800.2261591884,-2122767038.3406265,1279965613.2203755,41962570.58681601
179,2453800.476152535,-2122692752.0382376,1280422738.0244691,41955915.2018888
180,2453800.7261461285,-2122612775.6275287,1280876757.1702838,41950901.54401082
181,2453800.9761395985,-2122531412.5624802,1281339189.6771872,41942532.48918432
182,2453801.2261326103,-2122461213.1431928,1281806030.4052641,41932547.694186695
183,2453801.476125535,-2122397769.691989,1282265770.368599,41925929.27498937
184,2453801.7261187066,-2122328573.4429028,1282722489.3592699,41920894.68639679
185,2453801.9761117497,-2122258143.1915562,1283187637.0117266,41912477.11876953
186,2453802.2261043354,-2122198952.2766585,1283657010.8660011,41902501.820963435
187,2453802.4760968415,-2122146377.9706047,1284119173.3115473,41895919.89247763
188,2453802.7260895944,-2122087989.9623415,1284578401.1275377,41890863.495041855
189,2453802.9760822137,-2122028521.0788252,1285046071.1477852,41882397.59998584
190,2453803.2260743766,-2121980364.030026,1285517784.809481,41872432.506265946
191,2453803.4760664674,-2121938682.427337,1285982179.2370112,41865886.830498695
192,2453803.726058805,-2121891128.111765,1286443726.9068167,41860807.99172223
193,2453803.9760510037,-2121842646.558116,1286913728.4620786,41852294.19964058
194,2453804.2260427475,-2121805546.1958835,1287387590.516866,41842340.23615723
195,2453804.476034426,-2121774778.4206946,1287854028.2726395,41835830.778610766
196,2453804.726026352,-2121738080.8926644,1288317708.5602448,41830729.07953591
197,2453804.976018133,-2121700610.2834017,1288789852.4695113,41822168.03502237
198,2453805.226009461,-2121674587.1115785,1289265673.1330988,41812226.317819126
199,2453805.476000731,-2121654752.0624416,1289733967.1525931,41805753.2198683
200,2453805.7259922484,-2121628932.2549229,1290199594.3166842,41800628.42891729
201,2453805.9759836155,-2121602494.042637,1290673692.8260732,41792020.96564751
202,2453806.2259745314,-2121587566.4284818,1291151283.7336679,41782092.77670848
203,2453806.475965396,-2121578680.954873,1291621248.3422856,41775656.332969725
204,2453806.725956508,-2121563757.8129563,1292088637.9466124,41770508.38422196
205,2453806.975947465,-2121548371.4618804,1292564504.548289,41761855.50364416
206,2453807.225937972,-2121544555.8114817,1293043678.5796146,41751942.27005439
207,2453807.475928435,-2121546634.891545,1293515129.3207128,41745542.90817613
208,2453807.725919145,-2121542625.5519497,1293984098.0634193,41740371.88135862
209,2453807.975909695,-2121538308.7199252,1294461547.3252952,41731674.73231179
210,2453808.225899797,-2121545619.663694,1294942118.4323785,41721778.00561445
211,2453808.475889862,-2121558676.5923994,1295414871.8903663,41715416.26562495
212,2453808.7258801744,-2121565596.572704,1295885237.4213037,41710222.36497505
213,2453808.9758703206,-2121572365.3013244,1296364084.7981124,41701482.22152835
214,2453809.225860021,-2121590815.8851786,1296845867.8084104,41691603.65475499
215,2453809.475849692,-2121614862.4649837,1297319741.4019632,41685280.16558635
216,2453809.7258396093,-2121632725.851632,1297791322.1055822,41680063.69547337
217,2453809.9758293554,-2121650594.750932,1298271383.7117293,41671281.93114453
218,2453810.2258186582,-2121680196.6174903,1298754194.0900357,41661423.25189537
219,2453810.4758079383,-2121715243.3342605,1299229005.8218715,41655138.703751974
220,2453810.7257974646,-2121744062.9509795,1299701620.5552506,41649900.03998536
221,2453810.9757868145,-2121773045.359774,1300182712.892059,41641078.09752488
222,2453811.2257757233,-2121813808.900501,1300666366.4567204,41631241.07656122
223,2453811.4757646164,-2121859865.0659423,1301141934.618262,41624996.18882185
224,2453811.7257537553,-2121899652.6045942,1301615402.4050844,41619735.745608576
225,2453811.9757427126,-2121939760.7094593,1302097342.0454648,41610875.102555096
226,2453812.225731231,-2121991695.1721463,1302581654.6438878,41601061.5182758
227,2453812.475719741,-2122048769.0187674,1303057797.481288,41594857.00346178
228,2453812.725708496,-2122099535.120358,1303531937.1693676,41589575.19665373
229,2453812.9756970643,-2122150780.0229113,1304014540.4082386,41580677.32736564
230,2453813.2256851965,-2122213893.5660715,1304499327.5601707,41570888.92691457
231,2453813.475673327,-2122281992.2880244,1304975862.90989,41564725.45146073
232,2453813.7256617025,-2122343746.5688725,1305450492.7997508,41559422.65875465
233,2453813.9756498854,-2122406138.2977989,1305933575.2766025,41550488.99348366
234,2453814.225637635,-2122480437.9895267,1306418651.7900376,41540727.45094348
235,2453814.4756253907,-2122559567.727544,1306895396.6869438,41534605.5930413
236,2453814.725613389,-2122632318.749044,1307370334.1323214,41529282.111192346
237,2453814.975601191,-2122705866.2149632,1307853710.424387,41520313.99208999
238,2453815.2255885624,-2122791357.9732957,1308338889.9800916,41510580.86342007
239,2453815.4755759463,-2122881523.7391233,1308815660.2317088,41504501.06730979
240,2453815.7255635727,-2122965278.9142118,1309290721.203136,41499157.06553393
241,2453815.9755509975,-2123049989.797263,1309774204.3781958,41490155.6985647
242,2453816.2255379944,-2123146678.258074,1310259299.0702574,41480452.3720323
243,2453816.4755250104,-2123247883.779924,1310735908.7832525,41474414.89736052
244,2453816.7255122685,-2123342649.1923323,1311210907.380307,41469050.36543786
245,2453816.97549932,-2123438529.7326837,1311694308.4951136,41460016.766673446
246,2453817.2254859465,-2123546418.0088327,1312179128.314727,41450344.40740132
247,2453817.4754725997,-2123658665.4544184,1312655389.3634086,41444349.27245261
248,2453817.725459493,-2123764445.5400882,1313130137.2694037,41438963.962599464
249,2453817.975446176,-2123871500.1733842,1313613264.8129177,41429898.89846241
250,2453818.2254324364,-2123990589.4398446,1314097617.0817761,41420258.38727362
251,2453818.47541873,-2124113878.9449904,1314573338.5339694,41414305.307007246
252,2453818.7254052637,-2124230675.9575088,1315047644.4392247,41408898.671427555
253,2453818.975391581,-2124348906.712099,1315530303.75967,41399802.59592909
254,2453819.2253774805,-2124479195.5305285,1316013992.5668678,41390194.466884315
255,2453819.47536342,-2124613524.4455276,1316488980.1377249,41384282.79173172
256,2453819.725349598,-2124741337.6189835,1316962649.2203934,41378853.92347854
257,2453819.9753355547,-2124870743.1926649,1317444642.0449355,41369726.92192358
258,2453820.2253210973,-2125012226.5011508,1317927467.8169274,41360151.31006319
259,2453820.475306687,-2125157588.29248,1318401523.5014572,41354279.97907715
260,2453820.7252925136,-2125296412.6559052,1318874357.1377096,41348827.57178366
261,2453820.975278115,-2125436987.1479185,1319355481.3763196,41339669.32843107
262,2453821.2252633055,-2125589654.9180026,1319837240.7890606,41330125.94707627
263,2453821.47524855,-2125746037.7590187,1320310162.896904,41324293.4763645
264,2453821.7252340307,-2125895862.672305,1320781958.833756,41318815.82493448
265,2453821.9752192814,-2126047594.0807135,1321262008.9044492,41309625.63728841
266,2453822.225204125,-2126211429.7954745,1321742495.371952,41300113.80753618
267,2453822.4751890297,-2126378815.0455034,1322214079.1874988,41294318.33598322
268,2453822.7251741695,-2126539622.702226,1322684632.3811142,41288813.39875281
269,2453822.9751590746,-2126702491.4765792,1323163400.2295713,41279590.25644387
270,2453823.225143577,-2126877470.7605312,1323642405.1024137,41270109.0033347
271,2453823.4751281478,-2127055831.6983187,1324112444.254852,41264348.40587056
272,2453823.725112952,-2127227595.9882066,1324581548.401401,41258813.93348396
273,2453823.9750975175,-2127401574.0467656,1325058825.177581,41249556.66107292
274,2453824.225081684,-2127587663.8613114,1325536139.544263,41240104.86931903
275,2453824.475065926,-2127776965.076937,1326004427.908485,41234376.92390836
276,2453824.7250504005,-2127959651.188464,1326471877.4173915,41228810.63433373
277,2453824.9750346323,-2128144701.7423956,1326947455.491316,41219518.07106334
278,2453825.2250184696,-2128341860.4370918,1327422872.204108,41210094.66730075
279,2453825.4750023894,-2128542058.1087704,1327889205.9036875,41204397.23735451
280,2453825.7249865397,-2128735623.0242188,1328354797.8465667,41198796.99490136
281,2453825.9749704436,-2128931701.2799501,1328828472.673876,41189468.16671729
282,2453826.224953958,-2129139879.4865255,1329301788.1031709,41180072.28236442
283,2453826.474937561,-2129350922.4448857,1329765967.1292088,41174403.46888054
284,2453826.7249213937,-2129555316.1501079,1330229502.7044137,41168767.42331863
285,2453826.9749049763,-2129762370.6390274,1330701074.1224988,41159401.666682616
286,2453827.2248881734,-2129981512.694337,1331172089.273962,41150032.7455693
287,2453827.4748714664,-2130203343.9100409,1331633918.4175947,41144390.97859169
288,2453827.7248549876,-2130418510.9185205,1332095203.6984694,41138717.64010513
289,2453827.974838255,-2130636485.0322702,1332564476.4951365,41129314.660054855
290,2453828.224821141,-2130866530.501901,1333032997.4057765,41119972.50017928
291,2453828.474804131,-2131099088.5755868,1333492286.4917278,41114356.56560218
292,2453828.7247873466,-2131324969.3655388,1333951132.5117924,41108644.817738116
293,2453828.9747703047,-2131553802.7259362,1334417916.378108,41099204.6878696
294,2453829.2247528867,-2131794687.6960068,1334883753.9522228,41089889.42987006
295,2453829.474735579,-2132037908.0624888,1335340317.5738313,41084298.44821358
296,2453829.724718496,-2132274440.1868384,1335796539.9785905,41078547.51840901
297,2453829.9747011513,-2132514069.6595376,1336260649.0946388,41069070.644418254
298,2453830.224683435,-2132765727.654338,1336723618.638136,41059782.72966475
299,2453830.4746658364,-2133019543.4049218,1337177275.653778,41054216.11021602
300,2453830.7246484607,-2133266662.220845,1337630694.1731186,41048425.52107525
301,2453830.974630819,-2133517022.557606,1338091946.6687152,41038912.59014141
302,2453831.224612812,-2133779385.1011603,1338551867.3473365,41029652.7093705
303,2453831.474594928,-2134043727.4701757,1339002440.3438764,41024110.09903168
304,2453831.7245772653,-2134301366.5568101,1339452878.2685895,41018279.61784946
305,2453831.974559334,-2134562390.752536,1339911095.719311,41008731.54926003
306,2453832.2245410415,-2134835387.6730807,1340367790.077651,40999500.595041215
307,2453832.474522879,-2135110186.2961297,1340815104.914757,40993981.83312732
308,2453832.724504936,-2135378277.6727726,1341262388.6690814,40988111.428914845
309,2453832.9744867203,-2135649897.151273,1341717395.6989143,40978529.33331741
310,2453833.224468149,-2135933456.7415512,1342170689.2925823,40969328.361983664
311,2453833.474449714,-2136218639.795164,1342614574.7632926,40963833.44497324
312,2453833.7244314966,-2136497114.0449197,1343058533.5936856,40957923.255592525
313,2453833.9744130033,-2136779258.7721756,1343510157.5911713,40948308.40425222
314,2453834.224394159,-2137073307.8973012,1343959878.7276413,40939138.60749204
315,2453834.474375458,-2137368802.2043424,1344400166.320908,40933667.66297847
316,2453834.7243569726,-2137657588.5795052,1344840632.0785263,40927717.9708597
317,2453834.9743382074,-2137950187.17265,1345288702.9972434,40918071.77267003
318,2453835.2243190967,-2138254651.3857903,1345734682.550664,40908934.456021495
319,2453835.474300136,-2138560382.5386782,1346171206.2768373,40903487.722658396
320,2453835.724281388,-2138859409.092166,1346608013.251568,40897498.93546159
321,2453835.9742623577,-2139162388.9611428,1347052363.4503372,40887822.91785711
322,2453836.2242429866,-2139477192.656538,1347494434.7040436,40878719.482077785
323,2453836.474223772,-2139793085.1808457,1347927030.936205,40873297.29132945
324,2453836.7242047684,-2140102278.9396622,1348360015.694814,40867269.923345394
325,2453836.9741854784,-2140415566.4709046,1348800479.7704914,40857565.71288247
326,2453837.2241658536,-2140740633.0776126,1349238478.2410846,40848497.63392156
327,2453837.4741463917,-2141066610.633884,1349666985.527317,40843100.38945848
328,2453837.7241271376,-2141385897.8068016,1350095986.7124398,40837035.039750874
329,2453837.9741075947,-2141709418.5760584,1350532401.284294,40827304.338491336
330,2453838.224087722,-2142044670.7747922,1350966164.4888,40818273.1424203
331,2453838.4740680186,-2142380656.3763292,1351390423.2999003,40812901.29376637
332,2453838.724048521,-2142709962.5696416,1351815281.3578198,40806798.6179048
333,2453838.9740287303,-2143043641.5542164,1352247484.7750218,40797043.17281156
334,2453839.2240086165,-2143389001.4842064,1352676851.9165416,40788050.40331239
335,2453839.4739886774,-2143734917.6949725,1353096704.3088675,40782704.41168249
336,2453839.7239689417,-2144074168.0982032,1353517261.1303117,40776565.085402906
337,2453839.9739489104,-2144417929.8487656,1353945093.0913715,40766786.64951128
338,2453840.223928561,-2144773319.2636373,1354369904.656865,40757833.82707943
339,2453840.4739083927,-2145129088.3347363,1354785193.848757,40752514.1230132
340,2453840.7238884247,-2145478207.8346148,1355201292.3258567,40746338.79788619
341,2453840.9738681586,-2145831976.5653434,1355624593.417992,40736539.08374525
342,2453841.2238475797,-2146197316.897928,1356044690.7007716,40727627.65750123
343,2453841.4738271884,-2146562860.804146,1356455260.5793924,40722334.59159833
344,2453841.7238069945,-2146921773.9904785,1356866744.0996435,40716123.84440972
345,2453841.9737864994,-2147285473.5536559,1357285355.2825124,40706304.471869044
346,2453842.2237656973,-2147660685.8587036,1357700579.857032,40697435.76637142
347,2453842.4737450886,-2148035926.207259,1358106274.4458735,40692169.55574889
348,2453842.7237246744,-2148404557.2461534,1358512986.3555312,40685923.83441599
349,2453842.973703956,-2148778110.9701586,1358926748.4232712,40676086.27580297
350,2453843.223682937,-2149163115.7271895,1359336941.607151,40667261.4360323
351,2453843.4736621175,-2149547973.5241294,1359737604.5297122,40662022.1097095
352,2453843.7236414896,-2149926245.887058,1360139387.6021128,40655741.678954534
353,2453843.9736205544,-2150309576.268873,1360548140.6588616,40645887.20484709
354,2453844.2235993245,-2150704293.03859,1360953142.9966123,40637107.14254231
355,2453844.4735782994,-2151098688.3079815,1361348616.9697292,40631894.48885584
356,2453844.7235574634,-2151486524.352997,1361745312.911087,40625579.378617816
357,2453844.973536318,-2151879552.6022315,1362148895.8916025,40615709.00711018
358,2453845.2235148833,-2152283899.5336514,1362548546.6909523,40606974.351283915
359,2453845.4734936594,-2152687750.7863603,1362938673.07828,40601787.870118394
360,2453845.7234726213,-2153085071.187414,1363330122.1014953,40595437.82947987
361,2453845.973451271,-2153487716.6166143,1363728372.368159,40585552.281781435
362,2453846.2234296384,-2153901609.7982416,1364122509.3218074,40576863.33641339
363,2453846.4734082217,-2154314833.342274,1364507127.7827282,40571702.19943582
364,2453846.723386988,-2154721556.3574896,1364893168.2877908,40565316.65954393
365,2453846.97336544,-2155133735.608729,1365285921.3468487,40555416.32579171
366,2453847.223343615,-2155557088.2536936,1365674380.2878146,40546773.03908021
367,2453847.473322012,-2155979597.336776,1366053328.576133,40541636.06295545
368,2453847.723300589,-2156395637.908279,1366433796.9985857,40535214.11450059
369,2453847.973278849,-2156817264.0122876,1366820886.4048545,40525299.03601105
370,2453848.223256839,-2157249985.478935,1367203501.2727559,40516700.988226295
371,2453848.473235056,-2157681689.2720766,1367576615.2708092,40511586.62869054
372,2453848.72321345,-2158106957.9756827,1367951346.1918902,40505127.02257747
373,2453848.9731915253,-2158537939.273536,1368332603.742785,40495196.89987426
374,2453849.2231693366,-2158979933.9657693,1368709206.8679826,40486643.31979906
375,2453849.4731473806,-2159420736.4487205,1369076320.9674277,40481549.69710492
376,2453849.7231255984,-2159855138.3731318,1369445147.5990295,40475050.87911701
