,large_low_synch_low_synch_offset,large_low_synch_low_synch_,large_low_synch_low_fast_offset,large_low_synch_low_fast_,large_low_synch_high_synch_offset,large_low_synch_high_synch_,large_low_synch_high_fast_offset,large_low_synch_high_fast_,large_low_fast_low_synch_offset,large_low_fast_low_synch_,large_low_fast_low_fast_offset,large_low_fast_low_fast_,large_low_fast_high_synch_offset,large_low_fast_high_synch_,large_low_fast_high_fast_offset,large_low_fast_high_fast_,large_high_synch_low_synch_offset,large_high_synch_low_synch_,large_high_synch_low_fast_offset,large_high_synch_low_fast_,large_high_synch_high_synch_offset,large_high_synch_high_synch_,large_high_synch_high_fast_offset,large_high_synch_high_fast_,large_high_fast_low_synch_offset,large_high_fast_low_synch_,large_high_fast_low_fast_offset,large_high_fast_low_fast_,large_high_fast_high_synch_offset,large_high_fast_high_synch_,large_high_fast_high_fast_offset,large_high_fast_high_fast_,shape_low_synch_low_synch_offset,shape_low_synch_low_synch_,shape_low_synch_low_fast_offset,shape_low_synch_low_fast_,shape_low_synch_high_synch_offset,shape_low_synch_high_synch_,shape_low_synch_high_fast_offset,shape_low_synch_high_fast_,shape_low_fast_low_synch_offset,shape_low_fast_low_synch_,shape_low_fast_low_fast_offset,shape_low_fast_low_fast_,shape_low_fast_high_synch_offset,shape_low_fast_high_synch_,shape_low_fast_high_fast_offset,shape_low_fast_high_fast_,shape_high_synch_low_synch_offset,shape_high_synch_low_synch_,shape_high_synch_low_fast_offset,shape_high_synch_low_fast_,shape_high_synch_high_synch_offset,shape_high_synch_high_synch_,shape_high_synch_high_fast_offset,shape_high_synch_high_fast_,shape_high_fast_low_synch_offset,shape_high_fast_low_synch_,shape_high_fast_low_fast_offset,shape_high_fast_low_fast_,shape_high_fast_high_synch_offset,shape_high_fast_high_synch_,shape_high_fast_high_fast_offset,shape_high_fast_high_fast_
shape_low_fast_high_fast_offset,3.129825934940729,3.2735410160465728,1.0916002295501828,1.285152933775282,0.9030762530900618,1.129089221786919,0.9113310399255643,1.1399045369300804,0.21936813288270254,0.616749859874711,0.2335826306728716,0.628173825543369,0.2322289681940901,0.6060483358574429,0.19067198236212193,0.5871746487476373,1.9533372390201984,2.1398955040333303,1.935858642448579,2.1229259936495,1.910431809175928,2.097614567269763,1.9578001336776965,2.144258600686172,1.3319973178017575,1.5856670652696105,1.3095100185850077,1.5630895856777598,1.3268934661989547,1.579817712222861,1.3322047805735493,1.5853467254513711,0.08005856083486991,0.5116026087933643,0.021967054393408344,0.49555834239967417,0.011808160130758518,0.49497410767335637,0.05921783780088969,0.514339157408871,0.04548883515564438,0.5064128752298928,0.005567669126415948,0.4966088340013584,0.020886253281020953,0.48750332223184484,0.0,,,,,,,,,,,,,,,,,
shape_low_fast_high_fast_,3.288369159247173,3.12982593494073,1.2815234212390991,1.0916002295502383,1.0761327711323354,0.9030762530901123,1.081781453695301,0.9113310399255993,0.43877047469975,0.21936813288270965,0.4391240463517885,0.23358263067289692,0.4754255719948597,0.23222896819410255,0.4632333493179018,0.19067198236218438,2.1231523168838806,1.9533372390202097,2.1062218897583005,1.9358586424485646,2.080689930797403,1.9104318091759176,2.1275995004996497,1.957800133677637,1.5507661020506307,1.3319973178017428,1.5303151525592322,1.3095100185850137,1.5459071183901876,1.3268934661989376,1.5513154769133155,1.3322047805735626,0.4917491090169845,0.08005856083491038,0.4914323905189554,0.021967054393383787,0.4911498018216817,0.011808160130768927,0.48249177114359376,0.05921783780085169,0.48648897622215975,0.0454888351556207,0.48931715116543,0.0055676691264585285,0.5001203306360801,0.02088625328100383,0.49294995704064837,0.0,,,,,,,,,,,,,,,,
shape_high_synch_low_synch_offset,3.099899913727399,3.243435583651206,1.062007824456218,1.2581676129392247,0.8745442726263232,1.1051224665788157,0.8824731968523892,1.1162243757765953,0.2098030803428307,0.6107786213059934,0.21363416270153196,0.6195553930339441,0.24709946804353283,0.6057600421637905,0.20404340330900683,0.5844626695333078,1.9207059271850533,2.1102244324383217,1.9032139193975137,2.093255791310691,1.8777776252063543,2.0679479324608825,1.925156573096867,2.114584576222144,1.3039134249671092,1.560663500047088,1.2816218360953067,1.5382310801396724,1.2989924555081052,1.5549300068622256,1.3042866108381421,1.5604635894505512,0.049790285844242325,0.5025547166698553,0.012868617404073218,0.49040586942245257,0.02192901414731062,0.4906983955148086,0.03257720090375076,0.5064540111202279,0.026049795097110806,0.499270798218582,0.03648745617818858,0.4931833433581539,0.05321344649297894,0.4860333595403768,0.032822099626585055,0.48935288093613316,0.0,,,,,,,,,,,,,,,
shape_high_synch_low_synch_,3.2577944995259926,3.0998999137273926,1.253218701295258,1.0620078244562672,1.0476891274537898,0.8745442726263671,1.052933391229714,0.8824731968524163,0.44530350292603627,0.2098030803428322,0.4345074852004208,0.2136341627015369,0.49126163685257146,0.24709946804355712,0.47163724520359623,0.20404340330907378,2.0930263969356746,1.9207059271850777,2.0761191249777307,1.903213919397512,2.0505918618122028,1.8777776252063563,2.0974744532661624,1.9251565730968203,1.5243471977827885,1.3039134249671047,1.5039899852918468,1.2816218360953224,1.519566013326231,1.2989924555080983,1.524962561361028,1.304286610838165,0.4907025362691415,0.04979028584425798,0.495767796836277,0.01286861740412919,0.49636093916068286,0.021929014147335966,0.48301776213566383,0.032577200903699595,0.48834057287770155,0.026049795097056464,0.49534068568467526,0.036487456178217526,0.5075468072619148,0.05321344649296086,0.49878062496622183,0.0328220996265772,0.49294995704066713,0.0,,,,,,,,,,,,,,
shape_high_synch_low_fast_offset,3.101111712798601,3.244684077195965,1.0633172512510694,1.2596438436408528,0.8761576739971707,1.1072618392426967,0.8840241476390157,1.118440057570998,0.21341020823174175,0.6121080604648839,0.21646233053936348,0.6206400237862453,0.25083506497582947,0.6071534586239398,0.2077219618432457,0.5857611378040807,1.9221226873887858,2.1111619945660043,1.9046278629679478,2.0941859389793906,1.879188889915073,2.0688690303938317,1.9265702928936288,2.1155129552202787,1.3038573507731923,1.5606918114476345,1.2814954351485646,1.538237684538068,1.2988711906203467,1.554929839499241,1.3041741128111128,1.560469145706962,0.050972637760150055,0.5031796637094204,0.012830247286084492,0.491080130162817,0.021533482816577625,0.49139271625340497,0.03157610069094507,0.5070372527924489,0.02249774550639063,0.4998403130132102,0.03515399195645387,0.49384403561928064,0.05178051689645517,0.486734912425299,0.031432781369241505,0.4900141904776742,0.0041913692781194644,0.4936314535617888,0.0,,,,,,,,,,,,,
shape_high_synch_low_fast_,3.2587430042826258,3.101111712798601,1.2535047332838933,1.063317251251115,1.048289110018762,0.8761576739971969,1.0535081924445175,0.884024147639027,0.4465063756196777,0.21341020823172868,0.4346201939481981,0.21646233053934733,0.4929728016346278,0.25083506497582525,0.47234130920030426,0.2077219618432834,2.09367229614534,1.9221226873888368,2.076748498645448,1.9046278629679734,2.0512118727829165,1.8791888899151028,2.098110966740093,1.9265702928936097,1.5236774527607952,1.3038573507732099,1.5032862882121794,1.2814954351486016,1.5188652510428424,1.298871190620361,1.5242667659343623,1.304174112811157,0.4900039527584448,0.05097263776016764,0.49510905398035976,0.01283024728608868,0.49572420819365015,0.02153348281655748,0.48227011254031604,0.03157610069088459,0.4875762415034529,0.02249774550630507,0.49466832050373905,0.035153991956443094,0.5069188942425599,0.05178051689641024,0.49810636901141714,0.03143278136920019,0.492299101273276,0.004191369278119308,0.4929499570406595,0.0,,,,,,,,,,,,
shape_high_synch_high_synch_offset,3.112960935621245,3.2562887375738763,1.0749573503720513,1.2697400250385098,0.8872054665668769,1.1156423364023293,0.8952140450635017,1.1266077260299192,0.21399865742408913,0.614264088232009,0.2228739190136012,0.6243338823693887,0.24250653279198023,0.6068568745970679,0.1998759513715501,0.5866336824376989,1.9327564712916985,2.1218431251844176,1.915264508513729,2.1048660340557546,1.8898258728263588,2.079545231857502,1.93720627379567,2.1261947195120947,1.3131843537452403,1.5701327355162848,1.2907722551046767,1.5476292564341025,1.308152867294478,1.5643368114387055,1.3134567294668384,1.5698723353150201,0.06284455153349676,0.5064044169966285,0.007739297727914773,0.49253540308342514,0.012411911809957597,0.49242793533775603,0.043619591225537796,0.509803898818154,0.033889191145306585,0.5022869895593011,0.02481367640608581,0.4945592122025737,0.04127307119645954,0.486530767359177,0.021046106820154474,0.4907876850916532,0.013105990561506025,0.49533010001008143,0.012727520100962557,0.49467266682600614,0.0,,,,,,,,,,,
shape_high_synch_high_synch_,3.2700249712203204,3.112960935621245,1.2643480985447357,1.074957350372094,1.0591103074115296,0.8872054665668984,1.06446836334059,0.8952140450635089,0.44282837105258566,0.2139986574240043,0.43643762478425047,0.22287391901355108,0.48528244131715026,0.24250653279194245,0.46846860003592644,0.19987595137155442,2.1044037433124054,1.932756471291728,2.0874794468946423,1.9152645085137328,2.0619338630780186,1.8898258728263668,2.1088392834944347,1.9372062737956286,1.5334557350679685,1.3131843537452323,1.5130418405016293,1.29077225510469,1.5286165351517194,1.3081528672944687,1.5340208037439362,1.3134567294668584,0.4906239121797493,0.06284455153352574,0.4935383636918485,0.007739297727975397,0.49375790464743347,0.012411911809966836,0.48230396520223834,0.04361959122552561,0.4871074761357097,0.03388919114528927,0.4924178850102242,0.024813676406084586,0.5040352963481642,0.04127307119642926,0.4959299555366983,0.02104610682013344,0.49097570038082283,0.013105990561520252,0.49164964980036907,0.012727520101000544,0.4929499570407414,0.0,,,,,,,,,,
shape_high_synch_high_fast_offset,3.075565913818792,3.218881536932814,1.0375860990401218,1.2343538357377803,0.8506040422803884,1.083577767579929,0.8583502948426311,1.0950564269708765,0.2141110316439489,0.6042206189019549,0.2005245325840926,0.6088024610984785,0.2736114474947363,0.6065469123897762,0.22996755034986793,0.5821152905492744,1.895443153987959,2.08493283617199,1.8779516436463928,2.067965958340789,1.8525177054197481,2.042658573156168,1.899894910555349,2.0892920093313747,1.277547546165447,1.5347837364008248,1.2552143794136266,1.5123531622248214,1.2725856605277346,1.529036347735294,1.2778844028553475,1.5345779811437796,0.025613909704713642,0.49054392809787917,0.0393066793305573,0.4835774357942703,0.04810157773083926,0.485061890941864,0.007466367887897216,0.49564320040573523,0.014346180684209552,0.48940978468737445,0.06164451673810521,0.4884589707589949,0.07854793577268292,0.48418231543233675,0.05811221176799878,0.48449393250777956,0.029058115210464034,0.4853027807535263,0.027093589126694517,0.4845614877907698,0.03786613123623094,0.4844325375052705,0.0,,,,,,,,,
shape_high_synch_high_fast_,3.232986164027523,3.0755659138187825,1.2283791732851315,1.037586099040159,1.0233563070580858,0.8506040422804089,1.0282901212513933,0.8583502948426356,0.4606192558723778,0.2141110316439678,0.4388292287751819,0.2005245325841039,0.5140273726992397,0.2736114474947482,0.488370424283433,0.22996755034991778,2.0678735834466018,1.895443153987982,2.050955713700064,1.8779516436463897,2.0254254456514253,1.8525177054197495,2.072312500214398,1.8998949105553011,1.4982845688244004,1.277547546165426,1.4779098183651929,1.2552143794136255,1.493477700047365,1.272585660527711,1.4988722615390313,1.2778844028553533,0.49661559641259784,0.025613909704726538,0.5069756639894021,0.03930667933061508,0.5084673309996706,0.048101577730862086,0.4903619800595363,0.007466367887868169,0.49683809406253576,0.014346180684230499,0.5080680370002212,0.06164451673813971,0.5216601237519898,0.07854793577267065,0.5113108521702879,0.05811221176800124,0.5035354495307257,0.029058115210469592,0.5041241582517584,0.02709358912674865,0.5067828997785442,0.037866131236270036,0.4929499570406759,0.0,,,,,,,,
shape_high_fast_low_synch_offset,3.0798912705749855,3.2229885439603025,1.041302300134487,1.2353631106192957,0.8532399623455985,1.08306640901582,0.8612338635656227,1.0945176169419464,0.21634645467458705,0.6010886097973539,0.20093951029400156,0.6049394885886824,0.27812235677418445,0.6042744025756521,0.23430032723211883,0.5793768808442039,1.9005007857203082,2.0878303172580135,1.8830270693508673,2.0708750087479473,1.8576070773577613,2.045574121966888,1.9049693604928832,2.092203398903413,1.2781453116442625,1.533600523692975,1.2556594211851366,1.511053873182056,1.2730392520042126,1.5277585299369698,1.2783486174160847,1.533297464560768,0.030368658248882657,0.48601118903044105,0.042408574210002624,0.4795096411336744,0.05040676417791921,0.4811320634353938,0.009050368534790203,0.4910678544106029,0.016895028359830727,0.48489702023652154,0.05752513076480989,0.4845462711018544,0.07399309712536595,0.48066425704921645,0.054265120828373425,0.4805901570907879,0.03617074057452325,0.48119460744427933,0.03337058347400961,0.4803926813423754,0.04192824365680425,0.48040519826337974,0.010693450792547845,0.488423011875769,0.0,,,,,,,
shape_high_fast_low_synch_,3.2376322115244154,3.079891270574966,1.2314837006032158,1.0413023001345152,1.0267430192932683,0.8532399623456072,1.0318439590300523,0.8612338635656165,0.46295580604630054,0.21634645467458924,0.44284415174971453,0.20093951029400162,0.5165547764816621,0.27812235677420666,0.492403918810735,0.2343003272321804,2.0717924697782695,1.900500785720301,2.0548637808444377,1.8830270693508346,2.0293310139256744,1.857607077357732,2.0762309581585208,1.904969360492806,1.499080617129422,1.2781453116442278,1.4786458630894512,1.2556594211851222,1.494207691967816,1.273039252004175,1.4996079381910286,1.2783486174160776,0.5012867834810792,0.030368658248889166,0.5119901720340896,0.04240857421007944,0.5135472844709201,0.05040676417798358,0.49501544833673866,0.009050368534782107,0.5015380208311813,0.016895028359809397,0.5130932283535421,0.057525130764874914,0.5268124463902012,0.07399309712538621,0.5163391392086222,0.054265120828405414,0.5085583125905853,0.036170740574547,0.5090890202711824,0.03337058347400704,0.511822675904952,0.04192824365683432,0.4976495417368588,0.010693450792530682,0.49294995704069744,0.0,,,,,,
shape_high_fast_low_fast_offset,3.1056692621442807,3.2487221663998005,1.066835262024606,1.258627775698865,0.87788517378469,1.103358228733435,0.8861458353211359,1.1144380772891134,0.21464347812663698,0.6049666821532423,0.21365166567638255,0.6121036530580133,0.2602698623512525,0.6019622269742275,0.2166352011022733,0.5794866857882917,1.9262729719172578,2.1128406849679777,1.9088037322218736,2.095881355079434,1.883386777896248,2.07057417569443,1.9307458298783744,2.1172133060121836,1.3012717440430281,1.5559311638336262,1.2786750144564782,1.5332910494111247,1.2960603575271525,1.5500188262249854,1.3013788734898981,1.5555524560398033,0.05582827477059371,0.49298667066909696,0.02620549935994279,0.48189853377143377,0.032062820396038846,0.48250228325634936,0.03391038420118608,0.4968518696673322,0.022056420476178555,0.4897922714377737,0.03633312348924285,0.4850532491214455,0.05278419092727236,0.4787713314681176,0.034482921311229354,0.48121013749861136,0.021516305912965845,0.4843227113185308,0.019476273388513828,0.48354153691605345,0.02584519925701836,0.4825312188391883,0.03139382278030082,0.49400509066526316,0.025962276486520032,0.49869283709870055,0.0,,,,,
shape_high_fast_low_fast_,3.262946756257426,3.1056692621442816,1.2555579286532743,1.066835262024655,1.050791236756182,0.8778851737847174,1.0562060459725893,0.8861458353211523,0.45232701528626895,0.21464347812662388,0.44205845383775894,0.21365166567636357,0.4992246564957382,0.26026986235123006,0.48205743474553986,0.21663520110229653,2.0965986191295625,1.92627297191731,2.0796586619096584,1.9088037322218994,2.0541168130071012,1.8833867778962778,2.101033556376264,1.9307458298783562,1.5217467853668545,1.3012717440430468,1.5012589690971887,1.2786750144565158,1.5168243312348206,1.2960603575271676,1.5222328400747045,1.3013788734899439,0.49882410149326656,0.05582827477061149,0.5052613323071098,0.026205499359968413,0.5060900682914641,0.03206282039605241,0.49127748252451336,0.033910384201182864,0.49685558231190347,0.022056420476150373,0.5050428209695765,0.03633312348924263,0.517675595122297,0.05278419092723729,0.508463181333719,0.03448292131122453,0.502350649550283,0.021516305912971993,0.5029069404434595,0.01947627338849621,0.5048685530529293,0.025845199257023787,0.49367330042643703,0.03139382278031978,0.4891791709796256,0.025962276486562953,0.492949957040696,0.0,,,,
shape_high_fast_high_synch_offset,3.0971286474977955,3.239992185256401,1.0584244756501084,1.2507732015522812,0.8699493855960432,1.096807734157947,0.8780666270722639,1.1080295455667504,0.21650579363725186,0.6040947727415796,0.20989103217705984,0.6100170760273337,0.2691954736668068,0.6034349628636109,0.22548112142421844,0.5800296609378938,1.916712325766151,2.1035617197669327,1.8992384632620953,2.086597031540425,1.8738153534539255,2.061281758021599,1.9211796554881864,2.1079258400872436,1.2915857514129663,1.547043336502463,1.268982403483524,1.524418706852221,1.2863678696097403,1.5411348362560704,1.2916883533421788,1.5466742797220439,0.04736112354787779,0.4900909556637946,0.03365604417731356,0.4806662486247476,0.040926672488154514,0.4816401635480797,0.025438730764240015,0.4943726681206681,0.01470639980225101,0.4876176678310591,0.046251075975774554,0.48450284519424497,0.062133638586799635,0.47910502196749294,0.0436813202205776,0.4806055333044056,0.028273369048025233,0.48279746972023446,0.02602396928508181,0.48199762733267576,0.03252965125770051,0.4813532648016096,0.022293295239047915,0.49156581217874107,0.017279877636712102,0.4961809131327439,0.010466959409542542,0.49114939244209194,0.0,,,
shape_high_fast_high_synch_,3.254064067215926,3.0971286474978084,1.2468294006901395,1.0584244756501677,1.042309668865643,0.8699493855960883,1.0475740194739074,0.8780666270722957,0.4571650146332397,0.21650579363722947,0.44284948438234495,0.20989103217704216,0.5069120789838475,0.26919547366678964,0.48679035755801836,0.2254811214242451,2.0874174952295017,1.9167123257662049,2.0704733593814932,1.8992384632621233,2.0449224277143463,1.8738153534539568,2.0918445017147933,1.9211796554881697,1.5124377973348897,1.291585751412969,1.4919449881194156,1.2689824034835453,1.507505163499687,1.2863678696097391,1.5129141697909976,1.2916883533422079,0.499717341800519,0.0473611235479103,0.5078201076122812,0.03365604417734168,0.5089243523635031,0.04092667248816701,0.4926410899697735,0.025438730764249403,0.4985834678997004,0.01470639980222884,0.5080954076119999,0.04625107597578879,0.5211475726667625,0.06213363858675538,0.5114444807431023,0.04368132022055291,0.5046851969598178,0.02827336904803658,0.5052205539565019,0.02602396928508195,0.507471853266873,0.032529651257706245,0.495103410458974,0.02229329523906967,0.4905048663570516,0.017279877636746516,0.49504626101035465,0.0104669594095705,0.49294995704069483,0.0,,
shape_high_fast_high_fast_offset,3.0900927806818093,3.2329397928643506,1.0513572602867265,1.2438517428028022,0.8629234928249866,1.090295854133082,0.8709849966955655,1.101579934195961,0.21706818244890583,0.6012571644601451,0.20543320000173965,0.6060692457318185,0.27535738006904054,0.6025586360364735,0.23157886157542282,0.578314499601618,1.909584706775058,2.0966077667824723,1.892108394833766,2.0796429489292634,1.8666855254617918,2.05432957455621,1.9140507151909987,2.1009727120133337,1.2848956845499437,1.5402646502794515,1.2623172776650908,1.5176507430992603,1.2796994433894668,1.5343651018440467,1.2850170819428046,1.5399040254624585,0.040550311497499346,0.48620438987707654,0.04016891547937474,0.4781676572379166,0.047651881775471625,0.4794673848120885,0.018455020520360237,0.4908095374675917,0.017042354904062966,0.48431819298151174,0.05266756578691373,0.48258634242413273,0.06874060336222705,0.47798730229747266,0.050159553428424285,0.47865853541175285,0.03451011537190444,0.48008530918827613,0.032114276520799984,0.4792676760567293,0.038959827246220255,0.47895186216576047,0.015543308751541049,0.48807856359073754,0.010305792073542685,0.49261979127431904,0.01711650909234406,0.4881871508802801,0.007861237740621894,0.48975297537636403,0.0,
shape_high_fast_high_fast_,3.247025613967717,3.0900927806818115,1.2401278397860245,1.0513572602867731,1.035648052663445,0.8629234928250236,1.040796754721707,0.8709849966955892,0.4614966829778208,0.21706818244891668,0.44481547322465864,0.2054332000017668,0.5129491611619561,0.27535738006904975,0.4914736414482317,0.231578861575475,2.0805439008171795,1.9095847067751002,2.063599271921784,1.8921083948337818,2.0380521414673245,1.8666855254618109,2.084969914749247,1.9140507151909705,1.5059893681910752,1.2848956845499389,1.485510065424079,1.2623172776651057,1.501067357272485,1.279699443389459,1.5064730433457323,1.285017081942827,0.5023570621236048,0.04055031149751874,0.5117246527674015,0.04016891547941333,0.51304429837837,0.047651881775507283,0.4956445709542843,0.018455020520360577,0.5018635775990058,0.017042354904022398,0.5123699520977856,0.05266756578695538,0.5257420368147987,0.06874060336221911,0.5156718754152799,0.05015955342842903,0.5084510488545319,0.03451011537190811,0.5089700887699957,0.032114276520785176,0.5114537210786589,0.03895982724622897,0.4981901981060153,0.01554330875153934,0.4935086522734191,0.010305792073556832,0.4986356556555736,0.017116509092361357,0.4963309356747158,0.007861237740630226,0.4929499570406539,0.0
