,kboTIME,x,y,z
9388,2455126.745007489,3035591114.7843094,5933354561.564664,536898475.5602388
9389,2455126.8700141893,3035714047.8358784,5933095755.918185,536902136.6825702
9390,2455126.9950207756,3035839648.7726455,5932838963.953818,536905071.9016888
9391,2455127.1200272534,3035966020.8693795,5932585033.925701,536906916.0393453
9392,2455127.2450336786,3036091172.0257945,5932333332.37791,536907946.456697
9393,2455127.3700401247,3036214187.3061447,5932082117.93635,536908919.730936
9394,2455127.495046639,3036335767.2098074,5931829567.474626,536910626.1547495
9395,2455127.6200532154,3036457814.722675,5931574850.415997,536913424.383064
9396,2455127.745059798,3036582314.30617,5931318618.589567,536917030.2413825
9397,2455127.8700663135,3036710162.909542,5931062623.198412,536920684.0518584
9398,2455127.9950727145,3036840641.341219,5930808684.4405155,536923597.9503461
9399,2455128.120079007,3036971837.2720127,5930557620.501307,536925419.8003666
9400,2455128.2450852487,3037101770.7929177,5930308766.559782,536926440.5371861
9401,2455128.370091512,3037229559.7646203,5930060367.032149,536927422.8514352
9402,2455128.495097844,3037355938.7652073,5929810610.087955,536929152.0886457
9403,2455128.620104237,3037482826.0638084,5929558695.283953,536931973.8088839
9404,2455128.7451106347,3037612193.59935,5929305305.660175,536935590.3056077
9405,2455128.870116963,3037744905.355598,5929052206.3136425,536939235.8996933
9406,2455128.995123176,3037880208.1328554,5928801205.82179,536942127.7901119
9407,2455129.1201292817,3038016174.5655675,5928553092.06132,536943926.9865037
9408,2455129.2451353376,3038150837.523489,5928307169.044926,536944937.9123652
9409,2455129.3701414163,3038283347.926278,5928061667.500617,536945929.1463604
9410,2455129.4951475635,3038414474.2147827,5927814787.431989,536947680.8547904
9411,2455129.6201537717,3038546149.375075,5927565758.767996,536950525.4009078
9412,2455129.745159982,3038680332.2413483,5927315295.559215,536954151.6344436
9413,2455129.870166121,3038817853.5774617,5927065176.275951,536957788.1017
9414,2455129.9951721444,3038957926.3996496,5926817197.341446,536960657.2964716
9415,2455130.120178061,3039098608.877447,5926572116.091996,536962433.4748771
9416,2455130.245183929,3039237947.24254,5926329205.581346,536963434.4586568
9417,2455130.3701898213,3039375125.725838,5926086683.374193,536964434.487261
9418,2455130.4951957827,3039510946.404581,5925842761.842057,536966208.3171461
9419,2455130.620201803,3039647356.4108224,5925596701.515148,536969075.016663
9420,2455130.745207824,3039786300.8954377,5925349247.244393,536972710.0841112
9421,2455130.8702137726,3039928577.1576014,5925102190.348075,536976336.5196387
9422,2455130.995219604,3040073364.663429,5924857314.564576,536979182.3419883
9423,2455131.12022533,3040218707.6932178,5924615346.466507,536980935.1501675
9424,2455131.245231008,3040362666.4197955,5924375528.364519,536981926.0701584
9425,2455131.370236712,3040504458.6278186,5924136065.188129,536982934.7731984
9426,2455131.4952424853,3040644919.794723,5923895182.206416,536984730.376844
9427,2455131.6202483163,3040786010.623581,5923652170.770252,536987618.5603821
9428,2455131.745254146,3040929662.0076404,5923407806.31104,536991261.5669522
9429,2455131.870259902,3041076637.5468264,5923163892.465481,536994877.0806626
9430,2455131.99526554,3041226083.401358,5922922199.759702,536997698.8737475
9431,2455132.1202710727,3041376030.5424747,5922683423.787999,536999427.9805899
9432,2455132.24527656,3041524553.6596847,5922446776.342481,537000408.7334663
9433,2455132.3702820735,3041670904.3244476,5922210450.248973,537001426.0047817
9434,2455132.495287657,3041815951.1688533,5921972684.199566,537003243.0457872
9435,2455132.620293297,3041961667.8885984,5921732800.57581,537006152.0565261
9436,2455132.7452989337,3042109970.5498457,5921491605.160463,537009802.1252309
9437,2455132.8703044946,3042261588.8293295,5921250913.37528,537013405.851745
9438,2455132.9953099377,3042415635.836138,5921012482.0105505,537016202.9887351
9439,2455133.120315276,3042570129.817294,5920776975.476765,537017908.0945499
9440,2455133.24532057,3042723160.5509763,5920543575.281048,537018878.6059573
9441,2455133.3703258918,3042874013.619295,5920310462.680638,537019904.364399
9442,2455133.495331283,3043023590.5544524,5920075890.312245,537021742.5291728
9443,2455133.6203367305,3043173877.4633617,5919839211.7891245,537024671.7349207
9444,2455133.7453421727,3043326775.02087,5919601263.007562,537028328.0191953
9445,2455133.870347537,3043482978.767461,5919363870.637874,537031919.1309679
9446,2455133.9953527837,3043641569.026473,5919128777.21545,537034691.0286481
9447,2455134.1203579255,3043800551.91018,5918896615.771194,537036371.8792677
9448,2455134.2453630245,3043958032.853822,5918666537.770333,537037332.1185024
9449,2455134.370368153,3044113331.6648107,5918436713.44069,537038366.3232887
9450,2455134.495373351,3044267382.512041,5918205409.881786,537040225.3371617
9451,2455134.6203786037,3044422183.3293905,5917972012.131161,537043174.1472754
9452,2455134.7453838494,3044579618.841505,5917737385.952794,537046835.8486707
9453,2455134.8703890163,3044740350.250428,5917503368.726732,537050413.5744032
9454,2455134.995394064,3044903425.3696003,5917271688.21969,537053159.7122401
9455,2455135.1203990085,3045066838.7703147,5917042945.897645,537054816.1187422
9456,2455135.245403911,3045228712.1093073,5916816263.437159,537055766.1191797
9457,2455135.370408844,3045388399.624426,5916589800.580372,537056808.79112
9458,2455135.4954138473,3045546867.8487463,5916361839.4049,537058688.4404483
9459,2455135.620418904,3045706125.955853,5916131796.5573015,537061656.3288207
9460,2455135.745423951,3045868042.16647,5915900567.416116,537065322.720823
9461,2455135.8704289184,3046033243.1525354,5915669999.530747,537068886.3700063
9462,2455135.9954337664,3046200744.5033145,5915441805.391544,537071606.3153377
9463,2455136.1204385115,3046368529.846491,5915216554.725371,537073238.1798209
9464,2455136.2454432165,3046534737.620007,5914993339.683989,537074178.0653147
9465,2455136.3704479528,3046698756.6870937,5914770310.072581,537075229.3138962
9466,2455136.4954527593,3046861585.662803,5914545763.4596405,537077129.4738872
9467,2455136.620457618,3047025244.369631,5914319148.278112,537080116.0074842
9468,2455136.745462466,3047191583.975185,5914091389.261225,537083786.4646597
9469,2455136.870467232,3047361196.439345,5913864343.586446,537087335.4571762
9470,2455136.9954718784,3047533065.421832,5913639707.966695,537090028.8951092
9471,2455137.120476423,3047705164.206551,5913418020.227046,537091636.2408288
9472,2455137.245480928,3047875648.566522,5913198343.269197,537092566.2560635
9473,2455137.3704854664,3048043942.1740437,5912978817.515191,537093626.3100487
9474,2455137.495490075,3048211075.433291,5912757756.534725,537095546.9755851
9475,2455137.6204947345,3048379078.2203875,5912534640.717197,537098551.8454572
9476,2455137.7454993813,3048549784.104178,5912310423.884034,537102225.87451
9477,2455137.870503945,3048723750.1591535,5912086972.298634,537105759.7715464
9478,2455137.995508388,3048899928.417777,5911865966.402075,537108426.5355469
9479,2455138.12051273,3049076282.421129,5911647911.966332,537110009.537021
9480,2455138.245517035,3049250985.8239694,5911431842.928317,537110930.0770575
9481,2455138.3705213736,3049423497.278798,5911215890.885314,537111999.3134513
9482,2455138.4955257825,3049594878.6742687,5910998385.915491,537113940.6274825
9483,2455138.620530241,3049767169.339347,5910778840.526854,537116963.6764945
9484,2455138.7455346854,3049942184.7010217,5910558237.35533,537120640.9431844
9485,2455138.8705390445,3050120446.782602,5910338451.206695,537124159.4731251
9486,2455138.9955432834,3050300876.2980275,5910121145.761715,537126799.5696621
9487,2455139.1205474217,3050481427.6463866,5909906794.598438,537128358.5759003
9488,2455139.245551524,3050660292.9024153,5909694402.983705,537129270.2079047
9489,2455139.370555662,3050836965.856424,5909482094.251708,537130349.1721456
9490,2455139.49555987,3051012539.564281,5909268215.492004,537132311.4443121
9491,2455139.620564126,3051189062.2008696,5909052311.484133,537135352.6841378
9492,2455139.7455683663,3051368330.510156,5908835393.396383,537139033.0285152
9493,2455139.87057252,3051550831.305408,5908619344.030651,537142536.1002353
9494,2455139.9955765526,3051735454.296569,5908405809.8235235,537145149.7199467
9495,2455140.1205804856,3051920145.340796,5908195232.027272,537146685.2633328
9496,2455140.2455843845,3052103115.4621377,5907986587.541141,537147588.7331009
9497,2455140.37058832,3052283893.7324357,5907777991.999449,537148678.1432106
9498,2455140.495592325,3052463604.044872,5907567809.999879,537150661.8516375
9499,2455140.620596377,3052644302.8072886,5907355618.735532,537153721.4621929
9500,2455140.745600412,3052827767.5417037,5907142457.614839,537157404.8956254
9501,2455140.8706043586,3053014449.6996565,5906930216.885381,537160892.5930046
9502,2455140.9956081836,3053203208.3076873,5906720525.25877,537163480.1025671
9503,2455141.12061191,3053391981.2805934,5906513791.537026,537164992.8880308
9504,2455141.245615604,3053578999.1125407,5906308964.5603075,537165889.106432
9505,2455141.370619335,3053763826.2874207,5906104152.826058,537166989.8367902
9506,2455141.495623136,3053947617.194038,5905897738.928955,537168995.6092663
9507,2455141.620626983,3054132435.8553405,5905689332.60528,537172073.9173682
9508,2455141.7456308105,3054320040.035862,5905480001.2000265,537175760.5987004
9509,2455141.8706345484,3054510845.682084,5905271641.850686,537179233.1542915
9510,2455141.995638164,3054703681.46488,5905065865.06506,537181795.0676209
9511,2455142.1206416828,3054896477.9568663,5904863047.076703,537183285.9413567
9512,2455142.24564517,3055087485.635814,5904662108.980055,537184175.9506668
9513,2455142.3706486956,3055276304.516323,5904461152.697302,537185288.9960637
9514,2455142.495652291,3055464119.1309633,5904258579.300152,537187317.5719509
9515,2455142.620655931,3055653000.4967284,5904054031.184443,537190415.0111988
9516,2455142.7456595497,3055844686.090225,5903848603.3163185,537194105.2047138
9517,2455142.870663077,3056039556.219535,5903644199.161691,537197562.9558728
9518,2455142.9956664825,3056236409.536253,5903442410.547489,537200099.8884819
9519,2455143.1206697915,3056433169.8730106,5903243581.02653,537201569.7906839
9520,2455143.2456730707,3056628108.198803,5903046604.265513,537202454.7157965
9521,2455143.3706763894,3056820860.167312,5902849576.171333,537203581.141283
9522,2455143.4956797776,3057012640.0945077,5902650916.763775,537205633.3201531
9523,2455143.620683209,3057205525.3688903,5902450301.201532,537208750.378506
9524,2455143.745686617,3057401232.655487,5902248851.744912,537212444.4005549
9525,2455143.870689933,3057600106.5021124,5902048477.621656,537215887.7352169
9526,2455143.995693126,3057800915.887429,5901850751.503031,537218400.3492743
9527,2455144.1206962243,3058001578.509492,5901655984.155408,537219850.2585685
9528,2455144.245699294,3058200386.3314133,5901463042.140755,537220731.250998
9529,2455144.3707024036,3058397010.745244,5901270015.909475,537221872.1356028
9530,2455144.495705583,3058592695.482752,5901075344.892028,537223948.720824
9531,2455144.620708805,3058789523.6812305,5900878737.100871,537227085.8841385
9532,2455144.745712001,3058989190.678435,5900681341.752902,537230784.0467103
9533,2455144.8707151036,3059192005.1525016,5900485073.26694,537234213.3470616
9534,2455144.9957180833,3059396706.7662444,5900291484.687174,537236702.295236
9535,2455145.1207209686,3059601207.6923785,5900100853.895284,537238133.1728572
9536,2455145.2457238273,3059803821.386882,5899912020.677391,537239011.3553646
9537,2455145.370726727,3060004255.0710306,5899723070.585788,537240167.7373335
9538,2455145.4957296965,3060203781.518267,5899532462.916573,537242269.4820032
9539,2455145.6207327065,3060404488.9924808,5899339938.615417,537245427.1807222
9540,2455145.745735689,3060608050.99701,5899146673.508628,537249129.7388942
9541,2455145.8707385766,3060814740.2438054,5898954586.632337,537252545.3295918
9542,2455145.9957413413,3061023267.447883,5898765210.936659,537255011.2040839
9543,2455146.1207440128,3061231539.869806,5898578791.32874,537256423.9437898
9544,2455146.2457466586,3061437892.953132,5898394141.154451,537257300.3613186
9545,2455146.3707493474,3061642069.830938,5898209341.6266365,537258473.1901808
9546,2455146.495752105,3061845371.9379544,5898022872.355072,537260600.7504207
9547,2455146.620754902,3062049892.043291,5897834507.287385,537263779.3141079
9548,2455146.7457576697,3062257281.317536,5897645448.503425,537267486.4217725
9549,2455146.870760341,3062467776.422903,5897457619.080787,537270888.5268028
9550,2455146.9957628893,3062680059.505549,5897272531.4138155,537273331.8173217
9551,2455147.120765345,3062892033.5308347,5897090397.354471,537274727.2045426
9552,2455147.245767778,3063102056.4204235,5896910004.151245,537275602.784653
9553,2455147.3707702532,3063309907.293445,5896729429.237023,537276792.8830671
9554,2455147.4957727976,3063516915.8593683,5896547172.976877,537278946.7813568
9555,2455147.6207753806,3063725178.7720923,5896363042.379061,537282146.4035141
9556,2455147.745777932,3063936324.3799872,5896178265.413111,537285858.0796106
9557,2455147.8707803856,3064150553.224916,5895994768.620894,537289246.7898471
9558,2455147.995782716,3064366519.2737994,5895814043.385326,537291667.852441
9559,2455148.1207849556,3064582121.817262,5895636268.432299,537293046.5344135
9560,2455148.245787173,3064795741.741166,5895460205.2635565,537293922.0588233
9561,2455148.3707894343,3065007194.2165422,5895283928.092741,537295130.0956571
9562,2455148.4957917645,3065217836.8348904,5895105958.475843,537297310.6955284
9563,2455148.6207941314,3065429769.515528,5894926136.530878,537300531.4099152
9564,2455148.7457964653,3065644597.304073,5894745715.74585,537304247.5163043
9565,2455148.8707987005,3065862484.564234,5894566625.549091,537307622.7688379
9566,2455148.9958008123,3066082057.483797,5894390335.863075,537310021.8066113
9567,2455149.1208028337,3066301212.302314,5894216992.227095,537311384.2744968
9568,2455149.2458048346,3066518353.3512926,5894045330.755018,537312260.36268
9569,2455149.370806881,3066733331.910941,5893873423.003552,537313486.8382077
9570,2455149.495808996,3066947533.0559134,5893699812.149719,537315694.3311467
9571,2455149.6208111458,3067163059.352639,5893524371.461419,537318936.0004036
9572,2455149.7458132613,3067381492.072324,5893348379.567224,537322656.2321475
9573,2455149.870815276,3067602959.3553863,5893173768.204198,537326017.8021115
9574,2455149.995817168,3067826060.0207305,5893001985.392749,537328394.858519
9575,2455150.1208189707,3068048687.883312,5892833143.435954,537329741.4421399
9576,2455150.2458207547,3068269271.19664,5892665953.4273815,537330618.5475751
9577,2455150.3708225843,3068487697.398524,5892498484.831198,537331863.7913399
9578,2455150.4958244828,3068705378.6415195,5892329302.870489,537334098.1963434
9579,2455150.620826415,3068924419.5217714,5892158313.994731,537337360.5132588
9580,2455150.7458283105,3069146377.073079,5891986821.589153,537341084.4015468
9581,2455150.870830104,3069371343.1797366,5891816759.122612,537344431.9066013
9582,2455150.9958317755,3069597889.7116165,5891649552.279881,537346786.8713706
9583,2455151.1208333583,3069823908.687723,5891485280.089711,537348117.7465209
9584,2455151.245834924,3070047852.754221,5891322629.00209,537348996.1654081
9585,2455151.370836537,3070269645.5455294,5891159666.955438,537350260.3464115
9586,2455151.4958382174,3070490725.8800387,5890994981.639248,537352521.5217181
9587,2455151.6208399306,3070713199.766731,5890828512.708292,537355804.0225132
9588,2455151.7458416056,3070938599.5472193,5890661587.915088,537359530.9494222
9589,2455151.870843178,3071166980.8285007,5890496141.884739,537362863.8658556
9590,2455151.9958446273,3071396888.9600997,5890333577.541386,537365196.4923067
9591,2455152.12084599,3071626214.794994,5890173940.613178,537366511.6992232
9592,2455152.2458473365,3071853435.836092,5890015893.292582,537367391.5900865
9593,2455152.3708487316,3072078511.943265,5889857502.561589,537368674.7375474
9594,2455152.495850194,3072302908.181255,5889697378.991872,537370962.4025745
9595,2455152.6208516876,3072528731.35493,5889535495.459427,537374264.4899871
9596,2455152.745853141,3072757488.666507,5889373203.689524,537377993.7126293
9597,2455152.870854491,3072989199.4354033,5889212438.88965,537381311.400446
9598,2455152.995855718,3073222382.9273915,5889054580.807031,537383621.3313992
9599,2455153.1208568593,3073454929.4596524,5888899641.854824,537384920.8013747
9600,2455153.2458579866,3073685341.848431,5888746260.363209,537385802.212333
9601,2455153.370859163,3073913616.196954,5888592502.929347,537387104.2436267
9602,2455153.4958604067,3074141243.3887053,5888437003.418009,537389418.0075538
9603,2455153.62086168,3074370330.406864,5888279767.934451,537392738.9800327
9604,2455153.7458629115,3074602358.8739643,5888122171.776846,537396469.6602662
9605,2455153.870864038,3074837311.8217463,5887966150.162805,537399771.3932898
9606,2455153.995865042,3075073682.8758874,5887813059.254933,537402058.1914241
9607,2455154.120865962,3075309362.447429,5887662878.14851,537403341.7773452
9608,2455154.245866869,3075542879.1142535,5887514221.715358,537404224.6767951
9609,2455154.3708678265,3075774265.2292266,5887365156.741061,537405545.4282277
9610,2455154.4958688505,3076005037.058416,5887214340.789037,537407884.8208742
9611,2455154.6208699034,3076237301.1446757,5887061813.193361,537411223.9034976
9612,2455154.7458709124,3076472513.0971346,5886908972.419663,537414955.1387949
9613,2455154.8708718154,3076710619.6694026,5886757753.124619,537418240.1353757
9614,2455154.9958725963,3076950089.2971916,5886609487.486653,537420503.3136857
9615,2455155.120873294,3077188813.113879,5886464121.291211,537421770.820163
9616,2455155.2458739807,3077425345.8984776,5886320246.363601,537422655.1265556
9617,2455155.3708747183,3077659756.2478514,5886175930.251984,537423994.382819
9618,2455155.495875523,3077893585.36574,5886029854.617794,537426358.883726
9619,2455155.620876354,3078128938.7349343,5885882092.014477,537429715.256876
9620,2455155.7458771407,3078367245.5238657,5885734063.6634655,537433446.1085316
9621,2455155.8708778196,3078608416.227066,5885587703.090206,537436713.5592067
9622,2455155.995878377,3078850894.5466347,5885444318.096977,537438952.6080358
9623,2455156.1208788524,3079092572.965321,5885303821.177737,537440203.8177868
9624,2455156.2458793186,3079332032.893761,5885164781.530329,537441089.425356
9625,2455156.370879837,3079569379.155201,5885025268.039692,537442446.9446062
9626,2455156.4958804213,3079806177.4375505,5884883986.857744,537444836.0075147
9627,2455156.620881031,3080044531.542933,5884741043.738133,537448208.8307422
9628,2455156.745881594,3080285843.778502,5884597882.239805,537451938.3470616
9629,2455156.870882049,3080529988.4084034,5884456434.187069,537455187.4369903
9630,2455156.995882382,3080775384.8637247,5884317982.621271,537457401.8456783
9631,2455157.1208826355,3081019927.6021557,5884182406.772971,537458636.5403922
9632,2455157.245882881,3081262225.087554,5884048253.638114,537459523.3392897
9633,2455157.370883179,3081502418.3402414,5883913594.011996,537460898.8726293
9634,2455157.495883543,3081742097.0706286,5883777158.921971,537463311.9443278
9635,2455157.6208839314,3081983362.7792044,5883639087.292606,537466700.3745549
9636,2455157.745884271,3082227590.4983974,5883500844.595142,537470427.608364
9637,2455157.870884502,3082474618.300611,5883364360.382966,537473657.5341152
9638,2455157.9958846113,3082722841.814984,5883230892.558628,537475846.8070456
9639,2455158.1208846415,3082970158.0984793,5883100287.126762,537477064.7827277
9640,2455158.245884666,3083215203.081131,5882971069.313069,537477952.6737466
9641,2455158.3708847445,3083458153.9397774,5882841312.395675,537479345.9793997
9642,2455158.4958848883,3083700623.9380455,5882709772.654428,537481782.5134214
9643,2455158.6208850546,3083944711.6540756,5882576622.145192,537485185.7181544
9644,2455158.745885171,3084191764.439811,5882443347.819265,537488909.739509
9645,2455158.8708851775,3084441584.224946,5882311876.38946,537492119.7212226
9646,2455158.995885063,3084692543.312499,5882183440.248543,537494283.3894479
9647,2455159.120884871,3084942541.9820414,5882057852.221958,537495484.4675546
9648,2455159.2458846746,3085190244.034489,5881933616.202623,537496373.3728743
9649,2455159.3708845326,3085435862.751823,5881808808.522675,537497784.2266477
9650,2455159.495884456,3085681034.4746213,5881682211.083456,537500243.6935012
9651,2455159.620884401,3085927854.2388387,5881554029.022158,537503660.8608639
9652,2455159.7458842937,3086177641.318435,5881425770.33101,537507380.7668548
9653,2455159.8708840758,3086430161.560246,5881299358.312947,537510570.0577929
9654,2455159.9958837377,3086683764.4240866,5881175999.487019,537512707.6883272
9655,2455160.1208833233,3086936354.0347757,5881055473.555527,537513891.7248733
9656,2455160.245882906,3087186622.460839,5880936263.521939,537514781.5970775
9657,2455160.3708825447,3087434819.027713,5880816449.342204,537516209.8014029
9658,2455160.4958822476,3087682602.670215,5880694838.900189,537518691.6977234
9659,2455160.6208819705,3087932064.2637663,5880571670.354279,537522122.0457314
9660,2455160.7458816404,3088184494.6156573,5880448472.291994,537525836.9698592
9661,2455160.8708811984,3088439623.5609193,5880327164.037821,537529004.8658526
9662,2455160.9958806364,3088695778.206432,5880208925.880611,537531116.0711946
9663,2455161.12088,3088950867.14436,5880093504.465205,537532282.9664137
9664,2455161.245879362,3089203611.0998936,5879979362.3549795,537533173.7983972
9665,2455161.3708787807,3089454295.3702474,5879864583.698335,537534619.1926031
9666,2455161.495878264,3089704600.9958296,5879748002.714947,537537123.0518675
9667,2455161.620877765,3089956614.075185,5879629890.514544,537540565.8396134
9668,2455161.7458772114,3090211596.5694604,5879511795.828306,537544274.9634079
9669,2455161.870876546,3090469242.3844194,5879395633.435099,537547420.8148628
9670,2455161.9958757604,3090727856.7717195,5879282557.045099,537549505.2653996
9671,2455162.120874902,3090985353.4125314,5879172280.321476,537550654.976598
9672,2455162.245874044,3091240482.070143,5879063245.84331,537551546.814992
9673,2455162.3708732435,3091493563.932157,5878953542.519315,537553009.2894111
9674,2455162.495872507,3091746301.650276,5878842031.251017,537555534.6968006
9675,2455162.620871787,3092000775.932139,5878729016.020515,537558989.240065
9676,2455162.7458710102,3092258219.522707,5878616065.245807,537562691.8094084
9677,2455162.870870121,3092518290.492531,5878505088.595114,537565815.0382957
9678,2455162.995869112,3092779272.743099,5878397212.860289,537567872.4799311
9679,2455163.1208680323,3093039085.6656017,5878292118.809371,537569005.0398122
9680,2455163.2458669543,3093296508.4351244,5878188229.499978,537569898.0040962
9681,2455163.3708659345,3093551898.0384426,5878083639.168773,537571377.5200629
9682,2455163.4958649785,3093806978.238639,5877977235.738564,537573924.13341
9683,2455163.6208640374,3094063823.7407403,5877869355.976518,537577389.8265493
9684,2455163.7458630386,3094323637.7127724,5877761587.526263,537581085.1744238
9685,2455163.8708619257,3094586042.495317,5877655834.383509,537584185.2977903
9686,2455163.9958606944,3094849301.1515946,5877553196.091762,537586215.5761771
9687,2455164.1208593934,3095111339.402579,5877453320.622062,537587331.1178076
9688,2455164.245858096,3095370966.2005286,5877354611.981027,537588225.4260733
9689,2455164.370856858,3095628574.229867,5877255170.301319,537589722.0425802
9690,2455164.495855682,3095885907.859078,5877153910.860547,537592289.6199316
9691,2455164.6208545207,3096145035.180683,5877051203.116072,537595765.964287
9692,2455164.7458532993,3096407129.433686,5876948653.472518,537599453.5399125
9693,2455164.8708519638,3096671777.344296,5876848159.695179,537602530.1996148
9694,2455164.9958505104,3096937221.6551566,5876750793.759674,537604533.2903665
9695,2455165.1208489886,3097201395.0344305,5876656170.950293,537605632.0778271
9696,2455165.2458474725,3097463136.5674415,5876562676.701293,537606528.077898
9697,2455165.370846016,3097722874.5233607,5876468417.610192,537608041.9831841
9698,2455165.4958446217,3097982373.362975,5876372336.637361,537610630.4148374
9699,2455165.62084324,3098243693.9571643,5876274835.828402,537614117.0511388
9700,2455165.745841797,3098507979.271281,5876177539.881323,537617796.452553
9701,2455165.870840239,3098774780.541694,5876082339.777499,537620849.4477971
9702,2455165.995838564,3099042320.7123837,5875990279.615831,537622825.4888215
9703,2455166.120836822,3099308540.012041,5875900942.116335,537623907.9492179
9704,2455166.2458350873,3099572308.00385,5875812694.6275625,537624806.150255
9705,2455166.3708334127,3099834088.415867,5875723650.78125,537626337.6929896
9706,2455166.4958318,3100095665.2795067,5875632781.542666,537628947.0321922
9707,2455166.6208301987,3100359091.6341434,5875540521.436255,537632443.7705917
9708,2455166.7458285345,3100625479.832735,5875448512.982426,537636114.7738066
9709,2455166.8708267547,3100894345.753568,5875358639.829065,537639144.0891703
9710,2455166.995824858,3101163893.066269,5875271917.899547,537641093.4072977
9711,2455167.1208228967,3101432070.167524,5875187897.483359,537642160.1558009
9712,2455167.245820944,3101697777.4302936,5875104928.336769,537643061.2516763
9713,2455167.370819052,3101961513.901159,5875021131.694288,537644610.9625696
9714,2455167.495817222,3102225082.6505094,5874935506.840896,537647241.4452606
9715,2455167.6208154014,3102490528.2743363,5874848520.661539,537650748.2830651
9716,2455167.7458135164,3102758932.179084,5874761833.023186,537654410.8575578
9717,2455167.870811515,3103029775.022635,5874677319.692939,537657416.6759679
9718,2455167.995809398,3103301241.725653,5874595968.127993,537659339.7971784
9719,2455168.1208072174,3103571289.453151,5874517296.330183,537660391.6443362
9720,2455168.245805047,3103838849.705926,5874439636.961413,537661296.517886
9721,2455168.3708029385,3104104456.693489,5874361119.424166,537662865.1108427
9722,2455168.495800891,3104369931.9831533,5874280771.628137,537665517.1536503
9723,2455168.6207988514,3104637311.1134567,5874199092.689098,537669034.2700713
9724,2455168.745796746,3104907644.214722,5874117759.337433,537672688.5701538
9725,2455168.870794524,3105180376.867992,5874038638.912,537675671.2607223
9726,2455168.9957921864,3105453675.77147,5873962690.118776,537677568.8943081
9727,2455169.1207897873,3105725507.4519515,5873889398.821256,537678606.8264291
9728,2455169.2457874003,3105994834.8427863,5873817081.086495,537679516.5260715
9729,2455169.3707850752,3106262227.146495,5873743875.044023,537681104.8710608
9730,2455169.4957828107,3106529523.876113,5873668837.520778,537683779.0404897
9731,2455169.6207805527,3106798750.897907,5873592499.719833,537687306.7621987
9732,2455169.745778227,3107070926.7425985,5873516554.742299,537690953.0889643
9733,2455169.870775785,3107345462.0655084,5873442860.949007,537693913.1653574
9734,2455169.9957732274,3107620505.8717537,5873372348.013163,537695786.1587548
9735,2455170.1207706104,3107894034.6383877,5873304469.813531,537696811.2893124
9736,2455170.2457680064,3108165043.0248704,5873237526.3214035,537697726.9771377
9737,2455170.370765466,3108434135.0449505,5873169664.9443865,537699336.045161
9738,2455170.4957629847,3108703167.5997505,5873099971.705086,537702032.999618
9739,2455170.620760509,3108974156.270582,5873029009.735277,537705571.7400078
9740,2455170.745757964,3109248087.6740937,5872958488.003615,537709210.4780338
9741,2455170.870755301,3109524337.701357,5872890255.34015,537712148.532798
9742,2455170.9957525246,3109801038.199407,5872825212.106689,537713997.8037657
9743,2455171.1207496896,3110076176.1818476,5872762780.354732,537715011.303663
9744,2455171.24574687,3110348778.319522,5872701244.458144,537715934.1840703
9745,2455171.370744114,3110619483.246811,5872638761.645498,537717564.9744165
9746,2455171.4957414167,3110890164.6919613,5872574447.399649,537720285.3903515
9747,2455171.620738723,3111162827.343822,5872508896.60798,537723835.5748099
9748,2455171.745735959,3111438425.602388,5872443833.594018,537727467.1167754
9749,2455171.8707330767,3111716300.7689695,5872381097.102452,537730383.7455626
9750,2455171.9957300816,3111994568.075597,5872321557.90931,537732210.2062826
9751,2455172.1207270296,3112271225.6588244,5872264606.401513,537733213.2281308
9752,2455172.2457239944,3112545332.480141,5872208511.854482,537734144.4725664
9753,2455172.3707210235,3112817561.5973425,5872151441.854067,537735797.9383004
9754,2455172.4957181104,3113089803.003666,5872092541.595871,537738542.4366403
9755,2455172.6207151995,3113364049.8951764,5872032437.537374,537742104.4301093
9756,2455172.745712217,3113641224.1662374,5871972868.83702,537745729.1056333
9757,2455172.8707091156,3113920632.7172976,5871915663.600092,537748624.8374764
9758,2455172.995705902,3114200374.717603,5871861662.749083,537750429.3264539
9759,2455173.1207026336,3114478460.0140452,5871810225.176474,537751422.9383264
9760,2455173.2456993833,3114753980.132756,5871759605.5610695,537752363.6211307
9761,2455173.3706961977,3115027642.3518476,5871707982.377902,537754040.6072072
9762,2455173.49569307,3115301352.3668857,5871654530.77797,537756809.693874
9763,2455173.6206899425,3115577091.288473,5871599908.59324,537760383.7437772
9764,2455173.7456867415,3115855748.2301717,5871545869.292256,537764001.7647638
9765,2455173.870683422,3116136595.8947473,5871494229.789824,537766877.0098256
9766,2455173.995679991,3116417717.9496474,5871445800.895934,537768660.2421246
9767,2455174.1206765063,3116697136.539938,5871399910.188289,537769645.3803897
9768,2455174.245673042,3116973976.024575,5871354798.255574,537770596.4343581
9769,2455174.3706696425,3117248977.6924605,5871308654.991232,537772297.6360022
9770,2455174.4956663,3117524062.3777485,5871260685.7361765,537775091.6630986
9771,2455174.620662956,3117801198.519894,5871211579.492903,537778677.8632784
9772,2455174.745659538,3118081242.189441,5871163103.51209,537782289.2904415
9773,2455174.8706560005,3118363432.1078835,5871117062.971496,537785144.3090347
9774,2455174.9956523525,3118645837.0094113,5871074238.31991,537786906.847713
9775,2455175.120648653,3118926491.9242964,5871033926.010586,537787884.290903
