,kboTIME,x,y,z
1159,2458277.520508812,-11253607785.383038,3030676059.5490575,-2771139949.15557
1160,2458277.645496988,-11253924148.181843,3030725037.5457826,-2771125570.251066
1161,2458277.770485182,-11254241142.828037,3030770878.2083297,-2771110114.3893023
1162,2458277.8954734616,-11254556709.080284,3030813996.3054023,-2771093765.4961286
1163,2458278.0204618466,-11254869714.625795,3030856023.2063036,-2771077233.12776
1164,2458278.1454502945,-11255180621.00766,3030898846.0523167,-2771061334.659085
1165,2458278.270438726,-11255491211.03883,3030943496.3229575,-2771046513.985151
1166,2458278.3954270734,-11255803538.209753,3030989542.243404,-2771032580.139176
1167,2458278.5204153177,-11256118716.71066,3031035342.8022447,-2771018819.7368383
1168,2458278.645403503,-11256436264.540287,3031079013.8061795,-2771004417.0361934
1169,2458278.770391708,-11256754386.498796,3031119537.1291575,-2770988934.26901
1170,2458278.89538,-11257071030.429953,3031157359.99613,-2770972569.4097133
1171,2458279.0203683977,-11257385094.764751,3031194131.4248633,-2770956039.5996537
1172,2458279.145356857,-11257697076.327745,3031231731.0170045,-2770940158.8701143
1173,2458279.270345299,-11258008776.957897,3031271161.9760165,-2770925358.81373
1174,2458279.395333656,-11258322241.694506,3031311960.1770115,-2770911434.4477277
1175,2458279.520321911,-11258638553.756855,3031352467.24632,-2770897664.91252
1176,2458279.6453101085,-11258957195.87047,3031390806.85331,-2770883237.934579
1177,2458279.770298328,-11259276354.01062,3031425989.3439927,-2770867728.116806
1178,2458279.8952866364,-11259593984.7096,3031458494.2744465,-2770851347.424354
1179,2458280.0202750503,-11259909017.464487,3031489987.8305826,-2770834820.3721237
1180,2458280.1452635247,-11260221984.230936,3031522341.526282,-2770818957.4074554
1181,2458280.2702519805,-11260534705.33765,3031556530.0005226,-2770804177.6933937
1182,2458280.39524035,-11260849216.764837,3031592056.924431,-2770790262.2924275
1183,2458280.520228619,-11261166570.437849,3031627247.0618663,-2770776483.0837035
1184,2458280.6452168324,-11261486213.959957,3031660232.509442,-2770762031.503261
1185,2458280.77020507,-11261806315.016624,3031690052.387782,-2770746494.651845
1186,2458280.895193398,-11262124839.432066,3031717218.4522314,-2770730098.4233623
1187,2458281.0201818314,-11262440748.08547,3031743413.574217,-2770713574.4925075
1188,2458281.1451703245,-11262754607.905886,3031770500.636767,-2770697729.483352
1189,2458281.2701587975,-11263068257.173405,3031799425.4369392,-2770682970.0057235
1190,2458281.3951471844,-11263383722.207476,3031829659.59992,-2770669063.2325616
1191,2458281.520135471,-11263702023.329622,3031859511.5341277,-2770655273.9976807
1192,2458281.645123704,-11264022573.18633,3031887122.327598,-2770640797.6865087
1193,2458281.770111963,-11264343521.71806,3031911560.171437,-2770625234.0204024
1194,2458281.895100314,-11264662844.646214,3031933368.880459,-2770608822.7557397
1195,2458282.020088771,-11264979534.543571,3031954247.5253243,-2770592302.5109215
1196,2458282.1450772863,-11265294193.149557,3031976049.8186846,-2770576475.8483105
1197,2458282.2700657803,-11265608676.15708,3031999692.447481,-2770561736.7042856
1198,2458282.395054187,-11265924999.631346,3032024615.1588683,-2770547838.431149
1199,2458282.5200424953,-11266244151.994967,3032049110.5177727,-2770534039.034929
1200,2458282.6450307514,-11266565511.118946,3032071329.164846,-2770519538.0885987
1201,2458282.770019036,-11266887209.754486,3032090368.6482577,-2770503948.052675
1202,2458282.895007414,-11267207234.128141,3032106804.691866,-2770487522.475144
1203,2458283.0199958975,-11267524608.814093,3032122352.072905,-2770471006.6995263
1204,2458283.1449844385,-11267839970.194466,3032138854.794819,-2770455198.9887958
1205,2458283.269972957,-11268155190.836874,3032157200.172422,-2770440480.4889393
1206,2458283.3949613883,-11268472275.967344,3032176796.2493577,-2770426590.8040595
1207,2458283.5199497207,-11268792181.829264,3032195920.2604494,-2770412781.331368
1208,2458283.6449380037,-11269114251.715008,3032212732.953725,-2770398256.067621
1209,2458283.7699263175,-11269436601.752306,3032226361.50823,-2770382640.3266172
1210,2458283.8949147263,-11269757229.282516,3032237413.3925285,-2770366201.372378
1211,2458284.0199032403,-11270075191.184017,3032247618.588246,-2770349691.052397
1212,2458284.1448918106,-11270391158.30785,3032258810.848396,-2770333903.0933447
1213,2458284.269880357,-11270707019.557072,3032271847.8567505,-2770319205.7371435
1214,2458284.394868816,-11271024768.74018,3032286106.1314454,-2770305324.915716
1215,2458284.519857177,-11271345329.653597,3032299848.089007,-2770291505.6377997
1216,2458284.6448454903,-11271668011.220743,3032311245.1302285,-2770276956.5582886
1217,2458284.7698338367,-11271990913.518724,3032319454.323545,-2770261315.953957
1218,2458284.8948222795,-11272312045.611725,3032325114.7017593,-2770244864.7246623
1219,2458285.019810828,-11272630496.97675,3032329970.9373217,-2770228360.99833
1220,2458285.1447994313,-11272946972.750452,3032335845.9876547,-2770212593.7293553
1221,2458285.269788009,-11273263377.627363,3032343567.648304,-2770197918.1454434
1222,2458285.394776499,-11273581693.42321,3032352481.0922165,-2770184046.5861154
1223,2458285.5197648923,-11273902811.228502,3032360834.426841,-2770170217.89361
1224,2458285.64475324,-11274226005.816244,3032366810.2411222,-2770155645.6136174
1225,2458285.7697416227,-11274549361.78874,3032369595.73584,-2770139981.091448
1226,2458285.894730103,-11274870900.53529,3032369861.3116994,-2770123518.7782807
1227,2458286.019718689,-11275189744.413605,3032369365.8077455,-2770107022.8568406
1228,2458286.1447073286,-11275506632.649359,3032369920.837743,-2770091277.27458
1229,2458286.269695942,-11275823485.17642,3032372324.0548353,-2770076624.138683
1230,2458286.3946844665,-11276142271.24218,3032375889.4708295,-2770062762.280144
1231,2458286.5196728953,-11276463848.977749,3032378851.3923297,-2770048924.5985985
1232,2458286.644661281,-11276787459.229834,3032379404.1236687,-2770034329.761853
1233,2458286.7696497035,-11277111171.701578,3032376765.227556,-2770018642.2855105
1234,2458286.894638225,-11277433020.701004,3032371636.2629466,-2770002170.083607
1235,2458287.0196268517,-11277752161.73364,3032365789.7034354,-2769985683.166343
1236,2458287.144615531,-11278069367.902126,3032361025.2712083,-2769969960.2412066
1237,2458287.269604183,-11278386573.817541,3032358110.2289395,-2769955330.1926904
1238,2458287.394592745,-11278705735.581478,3032356327.618133,-2769941478.4314737
1239,2458287.519581213,-11279027678.116314,3032353898.454844,-2769927632.1406355
1240,2458287.64456964,-11279351608.570988,3032349029.2809377,-2769913015.340291
1241,2458287.7695581056,-11279675582.323881,3032340968.240457,-2769897305.8145523
1242,2458287.8945466713,-11279997647.18596,3032330447.8309546,-2769880824.8481855
1243,2458288.019535342,-11280316992.062334,3032319253.624119,-2769864348.0501175
1244,2458288.144524065,-11280634423.705143,3032309172.9061317,-2769848648.6567125
1245,2458288.2695127586,-11280951890.83091,3032300942.3104324,-2769834042.2318826
1246,2458288.3945013625,-11281271335.816774,3032293814.10881,-2769820200.8585987
1247,2458288.5194898727,-11281593550.131908,3032285996.541872,-2769806346.2316046
1248,2458288.644478344,-11281917707.461243,3032275708.9086704,-2769791707.9524107
1249,2458288.769466856,-11282241849.432447,3032262230.1463532,-2769775977.1684003
1250,2458288.8944554697,-11282564037.935278,3032246323.4639378,-2769759488.4393864
1251,2458289.019444188,-11282883495.512247,3032229786.992774,-2769743022.742963
1252,2458289.144432957,-11283201062.323652,3032214395.0444026,-2769727347.6151648
1253,2458289.2694216953,-11283518700.611893,3032200853.395539,-2769712765.205686
1254,2458289.394410344,-11283838338.451632,3032188383.760334,-2769698934.366712
1255,2458289.5193988997,-11284160733.621098,3032175182.125264,-2769685071.534883
1256,2458289.6443874184,-11284485026.581894,3032159481.065013,-2769670412.1209693
1257,2458289.7693759804,-11284809245.786434,3032140590.5151153,-2769654660.7268333
1258,2458289.894364645,-11285131467.772491,3032119304.1625304,-2769638165.0880895
1259,2458290.0193534135,-11285450948.945566,3032097432.158877,-2769621711.319659
1260,2458290.1443422316,-11285768562.620918,3032076735.309025,-2769606061.029947
1261,2458290.2693310184,-11286086283.981436,3032057888.317436,-2769591502.865001
1262,2458290.3943197145,-11286406026.223923,3032040082.564486,-2769577682.5472627
1263,2458290.5193083193,-11286728513.206478,3032021502.310224,-2769563811.487309
1264,2458290.6442968887,-11287052852.416668,3032000393.922156,-2769549131.131596
1265,2458290.7692855033,-11287377059.709948,3031976098.5329723,-2769533359.6239843
1266,2458290.8942742217,-11287699226.836117,3031949440.067635,-2769516857.7730002
1267,2458291.0192630445,-11288018644.278557,3031922240.1576357,-2769500416.5982413
1268,2458291.1442519147,-11288336218.24389,3031896245.5756454,-2769484791.555094
1269,2458291.2692407523,-11288653936.265844,3031872099.7499304,-2769470257.7006154
1270,2458291.3942294996,-11288973696.092052,3031848963.9623,-2769456447.7325306
1271,2458291.519218156,-11289296187.4411,3031825011.2798004,-2769442568.268997
1272,2458291.644206779,-11289620485.085463,3031798502.3780627,-2769427867.0169373
1273,2458291.76919545,-11289944592.865614,3031768809.778529,-2769412075.745879
1274,2458291.8941842252,-11290266618.30302,3031736787.3972697,-2769395568.230677
1275,2458292.0191731043,-11290585886.16385,3031704267.8037353,-2769379140.1616173
1276,2458292.1441620304,-11290903335.272987,3031672983.218834,-2769363540.617602
1277,2458292.2691509216,-11291220964.921963,3031643545.6017094,-2769349030.9854054
1278,2458292.3941397225,-11291540656.842794,3031615086.381366,-2769335231.0469313
1279,2458292.519128434,-11291863066.405611,3031585767.9701767,-2769321342.862988
1280,2458292.644117114,-11292187235.936804,3031553865.8644505,-2769306620.623937
1281,2458292.7691058437,-11292511157.847845,3031518784.1581016,-2769290809.8046904
1282,2458292.8940946786,-11292832955.987202,3031481406.503842,-2769274297.036097
1283,2458293.0190836177,-11293151989.599133,3031443575.865183,-2769257882.443867
1284,2458293.144072602,-11293469229.844477,3031407009.3971677,-2769242308.508865
1285,2458293.2690615505,-11293786687.176512,3031372287.4073133,-2769227822.8703594
1286,2458293.394050408,-11294106226.750425,3031338511.7274966,-2769214032.5071263
1287,2458293.5190391773,-11294428469.389582,3031303834.657908,-2769200135.159016
1288,2458293.644027917,-11294752425.253353,3031266547.0246644,-2769185391.720867
1289,2458293.7690167082,-11295076075.914032,3031226084.6694293,-2769169561.448658
1290,2458293.8940056064,-11295397562.098127,3031183360.719113,-2769153043.7151513
1291,2458294.018994608,-11295716277.713484,3031140227.9850674,-2769136642.8449516
1292,2458294.1439836533,-11296033225.965488,3031098388.0475698,-2769121094.50134
1293,2458294.268972662,-11296350427.87025,3031058389.3900776,-2769106632.502939
1294,2458294.393961579,-11296669731.450193,3031019304.5124674,-2769092851.141852
1295,2458294.518950409,-11296991722.794264,3030979276.1489177,-2769078944.074605
1296,2458294.6439392115,-11297315380.183805,3030936610.9605803,-2769064179.119532
1297,2458294.7689280678,-11297638674.945356,3030890776.7033377,-2769048329.3852806
1298,2458294.8939170316,-11297959765.229847,3030842715.7076902,-2769031806.8686886
1299,2458295.0189060983,-11298278079.784304,3030794290.084228,-2769015419.8555317
1300,2458295.143895208,-11298594653.558119,3030747185.3346815,-2768999896.97404
1301,2458295.268884279,-11298911517.528484,3030701917.955939,-2768985458.1531563
1302,2458295.3938732585,-11299230502.034555,3030657531.3902044,-2768971685.118523
1303,2458295.518862152,-11299552158.253778,3030612159.355136,-2768957767.682148
1304,2458295.643851021,-11299875432.88818,3030564124.8479695,-2768942980.802797
1305,2458295.7688399446,-11300198287.615278,3030512927.696307,-2768927111.50925
1306,2458295.893828977,-11300518898.551933,3030459539.1554456,-2768910584.3008695
1307,2458296.018818112,-11300836729.449923,3030405830.084298,-2768894211.185751
1308,2458296.1438072883,-11301152846.69293,3030353469.4074473,-2768878713.5417223
1309,2458296.2687964253,-11301469290.614824,3030302941.4826164,-2768864297.3431726
1310,2458296.3937854706,-11301787873.326454,3030253260.9776897,-2768850531.8732224
1311,2458296.5187744307,-11302109110.927263,3030202553.146437,-2768836603.339289
1312,2458296.6437633676,-11302431918.84828,3030149157.8188286,-2768821794.055353
1313,2458296.768752362,-11302754249.717875,3030092607.042644,-2768805905.033656
1314,2458296.8937414666,-11303074298.155231,3030033900.7110395,-2768789373.150806
1315,2458297.0187306725,-11303391563.072372,3029974917.8781614,-2768773013.8972917
1316,2458297.1437199186,-11303707141.968481,3029917310.398164,-2768757541.1873894
1317,2458297.2687091236,-11304023083.927181,3029861530.3469234,-2768743146.980223
1318,2458297.3936982374,-11304341182.291632,3029806563.910297,-2768729388.2440486
1319,2458297.518687267,-11304661917.927446,3029750528.433706,-2768715447.822678
1320,2458297.6436762754,-11304984175.312523,3029691781.0719457,-2768700615.5978775
1321,2458297.7686653435,-11305305898.62885,3029629886.2322884,-2768684706.6244936
1322,2458297.893654522,-11305625301.529217,3029565872.1507444,-2768668170.027434
1323,2458298.018643802,-11305941918.231173,3029501625.521549,-2768651824.5386133
1324,2458298.1436331207,-11306256877.02174,3029438780.6405764,-2768636376.397841
1325,2458298.2686223974,-11306572235.125069,3029377757.1690874,-2768622003.492469
1326,2458298.393611582,-11306889766.583132,3029317513.111993,-2768608250.6072016
1327,2458298.518600684,-11307209916.88263,3029256158.464584,-2768594297.4642243
1328,2458298.643589767,-11307531539.875658,3029192068.193783,-2768579441.723406
1329,2458298.7685789117,-11307852571.903475,3029124839.196432,-2768563512.53714
1330,2458298.8935681675,-11308171246.178387,3029055527.748323,-2768546971.146013
1331,2458299.0185575243,-11308487132.358665,3028986027.626689,-2768530639.281435
1332,2458299.1435469184,-11308801389.182756,3028917955.0867405,-2768515215.3001084
1333,2458299.268536269,-11309116081.404028,3028851697.252213,-2768500862.9652786
1334,2458299.393525528,-11309432963.235838,3028786184.2567086,-2768487115.0130444
1335,2458299.518514705,-11309752444.651674,3028719519.306037,-2768473148.2868857
1336,2458299.6435038657,-11310073349.214626,3028650095.6614957,-2768458268.432756
1337,2458299.7684930894,-11310393606.033484,3028577542.830187,-2768442318.7513337
1338,2458299.8934824253,-11310711468.40058,3028502944.8164997,-2768425772.4626327
1339,2458300.0184718617,-11311026541.539991,3028428201.9216623,-2768409454.0546904
1340,2458300.143461334,-11311340014.296436,3028354911.8833327,-2768394053.7947745
1341,2458300.2684507617,-11311653958.33933,3028283429.174547,-2768379721.27388
1342,2458300.3934400976,-11311970107.53215,3028212656.3756166,-2768365977.3180337
1343,2458300.518429353,-11312288836.211765,3028140690.465589,-2768351996.1357875
1344,2458300.643418594,-11312608937.998253,3028065943.477069,-2768337091.5647917
1345,2458300.7684079,-11312928335.3787,3027988077.638516,-2768321121.100527
1346,2458300.8933973187,-11313245302.240288,3027908204.3636084,-2768304569.802585
1347,2458301.0183868376,-11313559479.487707,3027828229.916675,-2768288264.6718974
1348,2458301.143376391,-11313872085.718174,3027749733.0464315,-2768272887.682335
1349,2458301.2683658986,-11314185198.90219,3027673035.4717207,-2768258574.2086854
1350,2458301.3933553137,-11314500532.038326,3027597012.54569,-2768244833.308973
1351,2458301.5183446505,-11314818423.714144,3027519755.5851684,-2768230836.8013887
1352,2458301.6433339748,-11315137637.961777,3027439695.865386,-2768215906.9184937
1353,2458301.768323366,-11315456091.25946,3027356528.437549,-2768199915.392858
1354,2458301.8933128705,-11315772078.598116,3027271391.7971673,-2768183358.9802604
1355,2458302.018302475,-11316085276.66742,3027186197.6089664,-2768167066.9500027
1356,2458302.143292112,-11316396933.454588,3027102505.1669073,-2768151712.7810116
1357,2458302.2682817024,-11316709132.614405,3027020603.341763,-2768137417.5921073
1358,2458302.3932712004,-11317023565.771755,3026939340.5936418,-2768123678.8188796
1359,2458302.5182606215,-11317340535.662767,3026856803.1432867,-2768109666.134493
1360,2458302.6432500314,-11317658777.09546,3026771441.974113,-2768094710.367154
1361,2458302.7682395107,-11317976201.153812,3026682985.0516725,-2768078697.524613
1362,2458302.8932291046,-11318291124.435024,3026592597.6177716,-2768062135.911965
1363,2458303.0182187967,-11318603259.507391,3026502196.1732116,-2768045856.821647
1364,2458303.1432085205,-11318913883.376802,3026413320.097136,-2768030525.038591
1365,2458303.268198197,-11319225084.763649,3026326225.3281145,-2768016247.3901086
1366,2458303.3931877804,-11319538533.416471,3026239733.775298,-2768002509.8384123
1367,2458303.518177288,-11319854496.128254,3026151927.1309934,-2767988480.1576447
1368,2458303.6431667875,-11320171678.855106,3026061276.5465407,-2767973497.9699135
1369,2458303.7681563576,-11320487987.90261,3025967542.98374,-2767957463.5920625
1370,2458303.893146043,-11320801761.97005,3025871918.0873604,-2767940896.728224
1371,2458304.0181358266,-11321112749.587006,3025776322.628683,-2767924630.4481525
1372,2458304.1431256398,-11321422256.397715,3025682275.618066,-2767909320.6463017
1373,2458304.2681154045,-11321732375.567617,3025589999.9877005,-2767895059.8271875
1374,2458304.3931050766,-11322044754.472279,3025498291.4459796,-2767881322.632133
1375,2458304.518094674,-11322359623.880003,3025405227.726044,-2767867275.182908
1376,2458304.6430842658,-11322675661.275225,3025309300.6012444,-2767852266.091284
1377,2458304.76807393,-11322990768.801926,3025210304.1021724,-2767836210.0129566
1378,2458304.89306371,-11323303307.75021,3025109455.925848,-2767819637.897521
1379,2458305.018053587,-11323613062.682423,3025008680.5477014,-2767803384.345742
1380,2458305.1430434934,-11323921367.491804,3024909476.1619525,-2767788096.1677723
1381,2458305.2680333494,-11324230319.166412,3024812032.630673,-2767773851.518318
1382,2458305.3930231133,-11324541542.21826,3024715119.820163,-2767760113.873718
1383,2458305.5180128035,-11324855231.319544,3024616812.0756097,-2767746047.9506216
1384,2458305.6430024905,-11325170035.871134,3024515622.241218,-2767731011.543684
1385,2458305.7679922516,-11325483854.472889,3024411377.4800253,-2767714933.67311
1386,2458305.892982129,-11325795071.487268,3024305321.18391,-2767698356.377174
1387,2458306.017972103,-11326103507.569704,3024199380.9661183,-2767682115.540973
1388,2458306.142962104,-11326410524.464233,3024095033.7647457,-2767666848.699283
1389,2458306.2679520547,-11326718222.35754,3023992436.3190837,-2767652619.6342897
1390,2458306.392941913,-11327028202.413874,3023890333.0210166,-2767638880.81663
1391,2458306.5179316998,-11327340623.148191,3023786795.4014583,-2767624795.8056016
1392,2458306.6429214845,-11327654106.273943,3023680357.819589,-2767609731.769393
1393,2458306.767911345,-11327966547.465128,3023570880.626381,-2767593632.1142817
1394,2458306.8929013233,-11328276354.631102,3023459632.545291,-2767577049.807302
1395,2458307.0178913972,-11328583384.56994,3023348543.7619514,-2767560821.770945
1396,2458307.1428814973,-11328889026.470097,3023239069.526558,-2767545576.076349
1397,2458307.2678715447,-11329195383.09202,3023131333.4147673,-2767531362.1147604
1398,2458307.392861501,-11329504031.77512,3023024054.7213683,-2767517621.5137076
1399,2458307.517851386,-11329815094.82702,3022915302.739666,-2767503516.9233203
1400,2458307.642841272,-11330127166.678513,3022803633.7838354,-2767488425.0732965
1401,2458307.767831236,-11330438140.69751,3022688941.4407487,-2767472303.7734303
1402,2458307.8928213175,-11330746448.808626,3022572519.397024,-2767455716.756485
1403,2458308.017811494,-11331051983.992384,3022456299.8469086,-2767439501.7351875
1404,2458308.1428016955,-11331356162.468208,3022341715.92982,-2767424277.131624
1405,2458308.2677918435,-11331661088.94603,3022228858.0292625,-2767410077.931941
1406,2458308.3927819,-11331968316.471825,3022116420.7302413,-2767396335.086319
1407,2458308.517771887,-11332277931.10819,3022002471.668371,-2767382210.584133
1408,2458308.6427618773,-11332588500.418015,3021885589.5488987,-2767367090.901748
1409,2458308.767751947,-11332897916.08567,3021765701.2352614,-2767350948.265664
1410,2458308.892742135,-11333204634.514618,3021644125.003929,-2767334357.008174
1411,2458309.0177324177,-11333508584.899496,3021522794.4958262,-2767318155.38485
1412,2458309.1427227235,-11333811210.072128,3021403120.32563,-2767302951.9861
1413,2458309.267712975,-11334114616.070057,3021285159.6683083,-2767288767.382941
1414,2458309.392703135,-11334420331.187757,3021167582.7959104,-2767275022.016936
1415,2458309.5176932276,-11334728405.219336,3021048456.2688584,-2767260877.465111
1416,2458309.642683325,-11335037379.286236,3020926381.614844,-2767245730.132534
1417,2458309.767673504,-11335345144.016356,3020801319.0064125,-2767229566.67113
1418,2458309.8926638016,-11335650180.752584,3020674610.930789,-2767212971.8432283
1419,2458310.017654193,-11335952454.929138,3020548191.914484,-2767196784.1994843
1420,2458310.142644606,-11336253435.568415,3020423449.64114,-2767181602.318682
1421,2458310.267634964,-11336555229.418196,3020300408.071389,-2767167432.3506217
1422,2458310.3926252304,-11336859339.575739,3020177713.5688286,-2767153684.3996944
1423,2458310.5176154315,-11337165779.559164,3020053432.2016525,-2767139519.878636
1424,2458310.642605639,-11337473064.488089,3019926188.7444353,-2767124345.2998304
1425,2458310.7675959305,-11337779084.566776,3019795976.7009506,-2767108161.7446337
1426,2458310.8925863407,-11338082346.536318,3019664162.3819532,-2767091564.232353
1427,2458311.017576844,-11338382852.090782,3019532680.6367726,-2767075391.360482
1428,2458311.1425673673,-11338682096.019257,3019402895.816696,-2767060231.5187464
1429,2458311.2675578347,-11338982185.167805,3019274798.669791,-2767046076.433417
1430,2458311.3925482114,-11339284597.003782,3019147012.060115,-2767032326.0456433
1431,2458311.5175385233,-11339589308.778019,3019017602.143682,-2767018141.8513327
1432,2458311.6425288445,-11339894810.06099,3018885217.3559933,-2767002940.645139
1433,2458311.767519251,-11340198991.271503,3018749884.5403585,-2766986737.936887
1434,2458311.892509777,-11340500385.00508,3018612993.4323483,-2766970138.8261743
1435,2458312.0175003954,-11340799029.230013,3018476478.6363735,-2766953981.70847
1436,2458312.1424910324,-11341096444.07498,3018341680.771631,-2766938844.6094913
1437,2458312.267481612,-11341394735.87648,3018208557.379527,-2766924704.833399
1438,2458312.3924721014,-11341695356.050632,3018075708.2343955,-2766910952.3344655
1439,2458312.517462528,-11341998245.603779,3017941200.153733,-2766896748.9385858
1440,2458312.642452966,-11342301869.020462,3017803705.6343575,-2766881521.89394
1441,2458312.76744349,-11342604117.574594,3017663284.8506107,-2766865301.132941
1442,2458312.892434135,-11342903550.166706,3017521350.550063,-2766848701.6551824
1443,2458313.017424871,-11343200241.04435,3017379836.5171337,-2766832561.404813
1444,2458313.1424156246,-11343495735.242128,3017240059.238652,-2766817447.871227
1445,2458313.2674063197,-11343792137.979622,3017101943.0574236,-2766803323.941821
1446,2458313.3923969246,-11344090874.20789,3016964065.066997,-2766789569.762992
1447,2458313.517387469,-11344391848.721571,3016824493.3120875,-2766775347.737019
1448,2458313.642378026,-11344693501.388554,3016681924.7364597,-2766760095.733403
1449,2458313.767368672,-11344993724.976261,3016536452.8195887,-2766743858.096642
1450,2458313.892359438,-11345291105.130518,3016389512.894028,-2766727259.5427985
1451,2458314.0173502946,-11345585752.369434,3016243037.342204,-2766711137.3153033
1452,2458314.142341167,-11345879236.18893,3016098318.1184907,-2766696048.1979504
1453,2458314.267331981,-11346173660.080637,3015955246.378289,-2766681940.6709924
1454,2458314.3923227047,-11346470422.120058,3015812376.9436417,-2766668185.2549515
1455,2458314.5173133686,-11346769390.928738,3015667779.64587,-2766653945.174827
1456,2458314.6423040484,-11347068982.22911,3015520176.2484927,-2766638669.086211
1457,2458314.767294818,-11347367090.914425,3015369693.4952517,-2766622415.7310133
1458,2458314.892285709,-11347662329.802149,3015217788.865377,-2766605819.3554554
1459,2458315.0172766885,-11347954845.65522,3015066392.753577,-2766589716.2532353
1460,2458315.142267683,-11348246231.972542,3014916772.1853004,-2766574652.336678
1461,2458315.2672586176,-11348538589.900589,3014768785.1464176,-2766560561.6931367
1462,2458315.3922494627,-11348833290.230019,3014620964.600664,-2766546805.402557
1463,2458315.5172402496,-11349130165.451635,3014471382.722678,-2766532547.759243
1464,2458315.6422310546,-11349427607.613943,3014318786.4595895,-2766517248.366947
1465,2458315.767221951,-11349723514.36068,3014163335.7676253,-2766500980.3465095
1466,2458315.8922129683,-11350016526.09247,3014006509.827289,-2766484387.28562
1467,2458316.017204074,-11350306825.773808,3013850236.460412,-2766468304.2799096
1468,2458316.142195193,-11350596030.434534,3013695757.3748612,-2766453266.208036
1469,2458316.2671862515,-11350886238.252995,3013542897.4155054,-2766439192.7834764
1470,2458316.39217722,-11351178792.32746,3013390168.108698,-2766425435.834253
1471,2458316.5171681326,-11351473489.06507,3013235644.5300226,-2766411160.9708776
1472,2458316.642159065,-11351768697.313023,3013078099.1686296,-2766395838.904701
1473,2458316.7671500905,-11352062318.084,3012917725.1339836,-2766379557.1133547
1474,2458316.8921412374,-11352353019.759802,3012756022.858741,-2766362968.33505
1475,2458317.017132472,-11352641021.44768,3012594917.0104303,-2766346906.2198567
1476,2458317.142123718,-11352927963.224798,3012435623.6013937,-2766331894.45426
1477,2458317.267114902,-11353215939.675026,3012277934.377241,-2766317838.401578
1478,2458317.392105997,-11353506265.801003,3012120339.8577633,-2766304080.829791
1479,2458317.5170970378,-11353798701.98032,3011960918.579978,-2766289788.912631
1480,2458317.6420881003,-11354091594.335194,3011798468.9296994,-2766274444.625737
1481,2458317.7670792574,-11354382847.861673,3011633217.1044908,-2766258149.777634
1482,2458317.892070536,-11354671159.310043,3011466684.337707,-2766241566.063844
1483,2458318.0170619013,-11354956783.858498,3011300791.566106,-2766225525.442154
1484,2458318.1420532768,-11355241384.139193,3011136728.7401752,-2766210540.252003
1485,2458318.2670445894,-11355527050.514587,3010974254.5618086,-2766196501.534764
1486,2458318.392035813,-11355815069.495419,3010811838.9852333,-2766182743.1932225
1487,2458318.517026984,-11356105165.493412,3010647564.5722375,-2766168434.211175
1488,2458318.6420181794,-11356395662.38796,3010480255.956103,-2766153067.9822273
1489,2458318.76700947,-11356684469.771269,3010310172.3512616,-2766136760.6159673
1490,2458318.8920008834,-11356970313.140574,3010138855.3377824,-2766120182.569646
1491,2458319.0169923813,-11357253483.662497,3009968221.5497866,-2766104163.8627653
1492,2458319.141983888,-11357535666.025206,3009799434.5206685,-2766089205.3363256
1493,2458319.2669753316,-11357818945.744343,3009632219.9771857,-2766075183.7423234
1494,2458319.3919666866,-11358104580.451233,3009465027.7582097,-2766061424.315879
1495,2458319.5169579904,-11358392258.66664,3009295945.015434,-2766047098.097272
1496,2458319.64194932,-11358680282.51655,3009123822.9754653,-2766031710.048494
1497,2458319.7669407474,-11358966566.801517,3008948953.791275,-2766015390.546282
1498,2458319.8919322966,-11359249866.136675,3008772898.9321275,-2765998818.611562
1499,2458320.01692393,-11359530507.584822,3008597570.1612515,-2765982822.080208
1500,2458320.141915571,-11359810197.385742,3008424104.249751,-2765967890.146828
1501,2458320.266907147,-11360091015.58535,3008252194.029667,-2765953885.310826
1502,2458320.3918986353,-11360374190.557817,3008080269.6826344,-2765940124.339713
1503,2458320.516890074,-11360659375.019613,3007906423.51584,-2765925780.5760283
1504,2458320.641881541,-11360944849.840458,3007729533.6888657,-2765910370.6971393
1505,2458320.766873107,-11361228535.641142,3007549925.2066364,-2765894039.308809
1506,2458320.891864795,-11361509216.51826,3007369178.965579,-2765877473.7950916
1507,2458321.0168565656,-11361787255.32922,3007189201.2924747,-2765861499.563555
1508,2458321.141848342,-11362064379.35589,3007011101.859993,-2765846594.0178976
1509,2458321.2668400533,-11362342662.55441,3006834540.696666,-2765832605.445862
1510,2458321.3918316774,-11362623303.673922,3006657928.791787,-2765818842.34984
1511,2458321.516823253,-11362905919.725092,3006479364.1729636,-2765804480.6196246
1512,2458321.641814859,-11363188770.82597,3006297752.2651834,-2765789048.791402
1513,2458321.7668065657,-11363469784.028902,3006113450.8296785,-2765772705.6576014
1514,2458321.8917983943,-11363747773.267876,3005928059.722821,-2765756146.7623677
1515,2458322.016790305,-11364023137.083853,3005743479.2714577,-2765740194.8409996
1516,2458322.1417822195,-11364297623.285997,3005560791.722138,-2765725315.365243
1517,2458322.2667740677,-11364573299.123468,3005379624.4011774,-2765711342.4562554
1518,2458322.3917658296,-11364851333.362177,3005198369.5764294,-2765697576.5561604
1519,2458322.516757545,-11365131307.416983,3005015131.5594363,-2765683196.3461394
1520,2458322.641749292,-11365411461.165806,3004828843.3651905,-2765667742.3610544
