,kboTIME,x,y,z
48,2452264.0425243014,4640957129.918361,-62190262.60286892,-683184418.8404125
49,2452264.2924999413,4641596202.996163,-62067490.26526316,-683187201.2259433
50,2452264.5424758485,4642228609.087997,-61947872.36681705,-683187371.8434485
51,2452264.7924515163,4642867617.841614,-61831508.17028495,-683184890.1095918
52,2452265.0424269205,4643513266.056804,-61706211.31652278,-683185039.6628283
53,2452265.2924025683,4644152257.842653,-61571988.315813266,-683187815.6084958
54,2452265.542378481,4644784644.88907,-61441026.56235647,-683187934.323192
55,2452265.7923541525,4645423696.832824,-61313215.94535347,-683185446.1269878
56,2452266.0423295656,4646069222.101935,-61176371.37100726,-683185634.1966128
57,2452266.292305229,4646707927.018483,-61030709.23564545,-683188402.7614046
58,2452266.542281156,4647340091.86682,-60888414.381028384,-683188469.4650253
59,2452266.792256838,4647978982.350916,-60749167.3448922,-683185975.5160502
60,2452267.0422322685,4648624178.589698,-60600787.89357376,-683186202.0658063
61,2452267.2922079554,4649262393.059053,-60443702.23471654,-683188962.4966896
62,2452267.542183903,4649894134.563272,-60290089.04128418,-683188977.2839844
63,2452267.792159604,4650532660.95792,-60139419.58211872,-683186478.4837179
64,2452268.042135059,4651177324.188077,-59979522.07441785,-683186743.6591033
65,2452268.292110777,4651814846.827341,-59811032.39656307,-683189495.401667
66,2452268.542086753,4652445966.062475,-59646119.43340829,-683189458.5824736
67,2452268.7920624795,4653083927.99159,-59484045.32359202,-683186956.0377213
68,2452269.042037967,4653727856.592321,-59312650.31639201,-683187260.1811744
69,2452269.292013723,4654364488.479852,-59132779.7500806,-683190002.8963585
70,2452269.541989735,4654994789.020457,-58956589.0957774,-683189915.013046
71,2452269.791965495,4655631988.650221,-58783131.55241916,-683187410.0537956
72,2452270.041941022,4656274983.652949,-58600262.96798501,-683187753.7231712
73,2452270.2919168235,4656910528.623488,-58409037.855816565,-683190487.3059069
74,2452270.5418928782,4657539816.833971,-58221594.63895023,-683190349.1510859
75,2452270.7918686788,4658176059.153477,-58036777.81590262,-683187843.3467225
76,2452271.041844253,4658817924.505982,-57842462.38209344,-683188227.3299577
77,2452271.291820107,4659452189.389749,-57639911.665695466,-683190951.9216276
78,2452271.5417962116,4660080274.630434,-57441243.39894369,-683190764.5470799
79,2452271.79177206,4660715367.617386,-57245093.66829574,-683188259.7109303
80,2452272.041747688,4661355910.300045,-57039360.14803,-683188685.0259778
81,2452272.291723602,4661988704.979093,-56825514.548583336,-683191401.0089881
82,2452272.5416997634,4662615399.593546,-56615650.26573473,-683191165.7134746
83,2452272.7916756663,4663249154.124471,-56408195.31708544,-683188663.8829222
84,2452273.041651355,4663888183.97454,-56191073.576422155,-683189131.7499198
85,2452273.2916273363,4664519321.111865,-55965964.64090211,-683191839.7113822
86,2452273.5416035615,4665144440.053746,-55744933.93311324,-683191557.9947543
87,2452273.791579526,4665776669.423986,-55526201.81206137,-683189061.3751247
88,2452274.041555282,4666413998.544425,-55297721.873550035,-683189573.1501714
89,2452274.291531337,4667043292.878199,-55061381.057988755,-683192273.8055943
90,2452274.5415076325,4667666652.890937,-54829213.20378844,-683191947.2821139
91,2452274.791483665,4668297171.883229,-54599231.504677184,-683189458.1497762
92,2452275.0414594966,4668932613.604936,-54359422.818013765,-683190015.218634
93,2452275.291435631,4669559880.810737,-54111880.85219717,-683192709.2971174
94,2452275.541412004,4670181299.200086,-53868604.29245166,-683192339.5729198
95,2452275.7913881117,4670809922.781239,-53627399.757113606,-683189860.1462
96,2452276.0413640244,4671443290.298669,-53376290.932361454,-683190463.7902745
97,2452276.2913402463,4672068345.579871,-53117577.697295606,-683193151.8971579
98,2452276.541316703,4672687638.777716,-52863220.06508064,-683192740.4311725
99,2452276.7912928923,4673314180.656652,-52610818.76903632,-683190272.731457
100,2452277.041268894,4673945285.600091,-52348437.918899216,-683190923.9911073
101,2452277.2912452095,4674567942.293369,-52078582.9430841,-683193606.4751557
102,2452277.5412217565,4675184924.516307,-51813171.70979427,-683193154.4517658
103,2452277.7911980352,4675809195.875314,-51549599.84974666,-683190700.1835866
104,2452278.041174132,4676437847.13138,-51275975.50631846,-683191399.7473611
105,2452278.2911505485,4677057915.630054,-50995008.998589486,-683194076.6001147
106,2452278.5411271933,4677672397.918191,-50718572.608876705,-683193584.8393763
107,2452278.7911035675,4678294206.578062,-50443857.72309793,-683191145.3126867
108,2452279.041079767,4678920209.5878,-50159020.125225484,-683191893.4526347
109,2452279.291056291,4679537496.775873,-49866974.311603494,-683194564.2566268
110,2452279.5410330407,4680149286.564584,-49579543.553224266,-683194033.1749474
111,2452279.791009518,4680768436.694095,-49293715.907321475,-683191609.2785001
112,2452280.0409858273,4681391593.296504,-48997698.38549385,-683192405.8364027
113,2452280.2909624665,4682005902.519829,-48694608.87880519,-683195069.7633286
114,2452280.540939328,4682614803.731844,-48396218.2248819,-683194499.3822453
115,2452280.7909159153,4683231096.053641,-48099312.11528876,-683192091.6024485
116,2452281.040892342,4683851204.795975,-47792152.345968194,-683192936.0185552
117,2452281.2908691033,4684462336.266168,-47478059.34349791,-683195591.866721
118,2452281.540846084,4685068149.799483,-47168748.08844814,-683194981.8573945
119,2452281.7908227886,4685681382.153236,-46860802.912037596,-683192590.3291032
120,2452282.0407993402,4686298238.919489,-46542543.91716269,-683193481.6990504
121,2452282.290776232,4686905990.397528,-46217493.12878322,-683196127.9554305
122,2452282.540753338,4687508514.855981,-45897306.24546758,-683195477.7043362
123,2452282.7907301686,4688118482.969235,-45578367.28577097,-683193102.2795483
124,2452283.040706852,4688731881.783934,-45249058.14825196,-683194039.426089
125,2452283.2906838804,4689336049.409537,-44913101.44310215,-683196674.3404993
126,2452283.540661121,4689935081.952509,-44582090.16358067,-683195983.0249059
127,2452283.7906380836,4690541580.307063,-44252209.10745948,-683193623.3490653
128,2452284.040614907,4691151314.213867,-43911905.42497546,-683194604.8994342
129,2452284.2905920804,4691751693.3915205,-43565101.224923976,-683197226.5626861
130,2452284.540569462,4692347030.624552,-43223323.37667313,-683196493.2287536
131,2452284.790546565,4692949853.349995,-42882558.59487373,-683194148.8184892
132,2452285.0405235356,4693555715.305319,-42531322.70556664,-683195173.2820386
133,2452285.2905008607,4694152101.594596,-42173736.157987386,-683197779.7033304
134,2452285.5404783906,4694743540.4545,-41821256.28621209,-683197003.3426296
135,2452285.7904556417,4695342482.207053,-41469672.906185105,-683194673.6611432
136,2452286.040432767,4695944265.950213,-41107573.9121409,-683195739.5038025
137,2452286.290410252,4696536455.923907,-40739276.86561118,-683198328.6840872
138,2452286.540387938,4697123794.52299,-40376166.16339696,-683197508.3053148
139,2452286.7903653434,4697718651.314641,-40013835.9546983,-683195192.832249
140,2452287.0403426313,4698316152.179102,-39640949.56287175,-683196298.5446455
141,2452287.2903202823,4698903944.213074,-39262020.36551583,-683198868.5427394
142,2452287.5402981318,4699486982.6055565,-38888356.43232539,-683198003.2353135
143,2452287.7902756995,4700077552.545692,-38515357.526764534,-683195701.5276936
144,2452288.040253157,4700670568.173162,-38131765.73183933,-683196845.6835071
145,2452288.2902309825,4701253763.129517,-37742288.879703864,-683199394.6715502
146,2452288.540209002,4701832303.962095,-37358155.339003086,-683198483.6577313
147,2452288.790186739,4702418387.874672,-36974571.820033856,-683196195.3987305
148,2452289.0401643733,4703006718.796801,-36580362.46764733,-683197376.7002319
149,2452289.2901423797,4703585120.567723,-36180428.14544829,-683199903.0057281
150,2452289.5401205765,4704158969.584956,-35785914.167528234,-683198945.6788045
151,2452289.79009849,4704740371.475872,-35391835.57837812,-683196670.7122388
152,2452290.0400763084,4705323821.542969,-34987101.861132264,-683197888.0213954
153,2452290.290054503,4705897237.439838,-34576805.43019783,-683200390.1547151
154,2452290.5400328836,4706466203.8346815,-34172005.216703266,-683199386.1026587
155,2452290.7900109813,4707042731.205801,-33767526.04457554,-683197124.4531791
156,2452291.03998899,4707621107.865187,-33352365.9882369,-683198376.808855
157,2452291.2899673795,4708189348.861875,-32931807.478244904,-683200853.4773294
158,2452291.539945951,4708753245.486472,-32516819.763344582,-683199802.4936315
159,2452291.789924239,4709324709.517276,-32102038.952189386,-683197554.3748254
160,2452292.0399024454,4709897823.967856,-31676554.9413377,-683198840.9987769
161,2452292.289881036,4710460704.829998,-31245838.591202382,-683201291.1105382
162,2452292.5398598057,4711019348.303101,-30820766.200196095,-683200193.1957824
163,2452292.7898382903,4711585563.940367,-30395786.727774445,-683197959.0100833
164,2452293.039816701,4712153231.207219,-29960085.10117131,-683199279.3058991
165,2452293.2897954998,4712710570.553837,-29519318.97349083,-683201701.9678519
166,2452293.539774473,4713263781.313168,-29084268.457278885,-683200557.326576
167,2452293.789753161,4713824567.318227,-28649196.988832023,-683198337.6615896
168,2452294.0397317824,4714386606.29725,-28203387.710547864,-683199691.2112179
169,2452294.2897107955,4714938226.64468,-27752683.379535433,-683202085.7257175
170,2452294.5396899786,4715485828.993425,-27307764.718798846,-683200894.7630218
171,2452294.7896688767,4716041007.99482,-26862711.325160947,-683198690.3886027
172,2452295.039647715,4716597241.51334,-26406907.713593785,-683200076.9505547
173,2452295.2896269485,4717142969.344858,-25946380.003037184,-683202442.8146268
174,2452295.539606348,4717684791.5327,-25491706.353316516,-683201206.1360899
175,2452295.7895854623,4718234190.121168,-25036784.2596583,-683199018.0053513
176,2452296.039564524,4718784445.047522,-24571102.735781442,-683200437.5173883
177,2452296.289543984,4719324110.937315,-24100869.463813268,-683202774.4268693
178,2452296.5395236057,4719859985.29981,-23636556.89402047,-683201492.8436679
179,2452296.7895029415,4720403434.184075,-23171882.207716223,-683199322.0993352
180,2452297.039482232,4720947541.598767,-22696442.00738382,-683200774.6864854
181,2452297.2894619247,4721480980.3965025,-22216623.679572374,-683203082.5453227
182,2452297.539441775,4722010743.552062,-21742790.84247807,-683201757.0841517
183,2452297.7894213386,4722548077.767115,-21268482.196170717,-683199605.0691432
184,2452298.0394008644,4723085873.179,-20783404.98062426,-683201091.0551682
185,2452298.289380795,4723612924.229429,-20294124.36426827,-683203369.9871849
186,2452298.5393608785,4724136417.298755,-19810892.03141007,-683202001.9014045
187,2452298.789340676,4724667476.421044,-19327070.07423061,-683199870.1691179
188,2452299.039320442,4725198799.971878,-18832479.373432226,-683201390.085913
189,2452299.2893006164,4725719307.301101,-18333860.89075092,-683203640.4424951
190,2452299.539280939,4726236376.068289,-17841351.294174463,-683202231.2168866
191,2452299.789260975,4726761004.344374,-17348137.980146285,-683200121.5324554
192,2452300.0392409875,4727285700.895365,-16844158.426730182,-683201676.1175165
193,2452300.2892214106,4727799513.244619,-16336327.335896643,-683203898.4702657
194,2452300.539201978,4728310008.128527,-15834663.299484728,-683202449.807449
195,2452300.7891822583,4728828054.374449,-15332180.972548066,-683200364.1270996
196,2452301.039162522,4729345973.3223295,-14818937.345445454,-683201954.2953858
197,2452301.2891431996,4729852943.869198,-14302018.751126261,-683204149.3995223
198,2452301.539124016,4730356719.540275,-13791322.678733379,-683202663.1735786
199,2452301.789104546,4730868036.645788,-13279693.049741745,-683200603.5877467
200,2452302.039085067,4731379031.305895,-12757309.253129005,-683202230.3640883
201,2452302.289066003,4731879016.918982,-12231427.104089797,-683204399.079672
202,2452302.539047074,4732375931.422166,-11711820.014602572,-683202877.2455707
203,2452302.7890278585,4732880375.341429,-11191163.252529085,-683200845.876547
204,2452303.0390086407,4733384301.80718,-10659761.482746663,-683202510.282066
205,2452303.288989841,4733877161.77847,-10125037.836341053,-683204653.4497566
206,2452303.5389711717,4734367075.147844,-9596638.747820407,-683203097.909191
207,2452303.788952215,4734864503.409864,-9067073.003205359,-683201096.768368
208,2452304.038933264,4735361218.974624,-8526773.42946002,-683202799.6708375
209,2452304.2889147336,4735846813.371785,-7983328.306978584,-683204917.957148
210,2452304.5388963283,4736329585.937277,-7446254.281271965,-683203330.4008309
211,2452304.788877636,4736819855.933916,-6907895.929298848,-683201361.2306656
212,2452305.0388589567,4737309217.387529,-6358817.139775068,-683203103.1887378
213,2452305.2888407,4737787405.387291,-5806769.177108079,-683205196.9348564
214,2452305.538822564,4738262896.175168,-5261136.171842188,-683203578.6985519
215,2452305.7888041413,4738745863.658401,-4714100.85566479,-683201642.8387991
216,2452306.038785739,4739227725.907471,-4156361.0770724113,-683203423.9808432
217,2452306.288767761,4739698364.562431,-3595828.902404518,-683205493.0956305
218,2452306.5387498992,4740166430.2302685,-3041753.2850604355,-683203845.0689425
219,2452306.7887317515,4740641948.432772,-2486157.540012538,-683201943.3831621
220,2452307.0387136308,4741116163.818141,-1919876.343202264,-683203763.3526214
221,2452307.2886959366,4741579107.577323,-1350980.3353459835,-683205807.276655
222,2452307.538678354,4742039602.140298,-788580.6656987966,-683204129.8854007
223,2452307.788660486,4742507521.705511,-224543.69666865465,-683202262.7618554
224,2452308.038642653,4742973940.127964,350156.2588894368,-683204120.7363151
225,2452308.2886252482,4743429041.14589,927292.282997936,-683206138.4773034
226,2452308.5386079503,4743881816.45537,1497893.6433083424,-683204431.7332424
227,2452308.788590368,4744341986.069219,2070248.449169428,-683202599.1478673
228,2452309.038572827,4744800455.754386,2653240.0148136327,-683204493.9140515
229,2452309.2885557166,4745247564.768177,3238487.521843374,-683206484.1314335
230,2452309.538538709,4745692471.481365,3817163.259927481,-683204747.7239344
231,2452309.788521417,4746144738.915035,4397707.317108572,-683202949.3376464
232,2452310.038504174,4746595107.509224,4988857.9733655155,-683204879.3932415
233,2452310.2884873636,4747034074.968635,5582082.963622274,-683206840.5025831
234,2452310.5384706506,4747470963.697103,6168700.191863954,-683205073.9035153
235,2452310.788453655,4747915176.960475,6757299.213808984,-683203309.1665565
236,2452311.0384367155,4748357292.675765,7356470.681460202,-683205272.8235154
237,2452311.28842021,4748787969.868542,7957533.404268743,-683207203.0976943
238,2452311.5384037974,4749216692.27612,8551953.46993485,-683205405.6592257
239,2452311.788387103,4749652700.682469,9148467.364101531,-683203673.9051939
240,2452312.0383704724,4750086413.32257,9755515.57597229,-683205669.3801026
241,2452312.288354277,4750508653.357303,10364270.568166584,-683207567.0356005
242,2452312.53833817,4750929063.098831,10966349.149210244,-683205738.0718884
243,2452312.7883217824,4751356718.159519,11570632.16299236,-683204038.5949535
244,2452313.0383054656,4751781879.969777,12185407.453390481,-683206064.0821742
245,2452313.2882895856,4752195538.581365,12801703.764957547,-683207927.3481379
246,2452313.5382737895,4752607492.0659075,13411291.12536663,-683206066.2001629
247,2452313.7882577134,4753026648.214139,14023192.127020806,-683204398.3160174
248,2452314.0382417156,4753443114.567196,14645539.534911513,-683206452.0452584
249,2452314.288226156,4753848050.765864,15269221.050130721,-683208279.2177536
250,2452314.5382106756,4754251407.772284,15886162.375431513,-683206385.3042308
251,2452314.788194916,4754661922.94831,16505525.202575743,-683204748.3980652
252,2452315.0381792425,4755069552.900238,17135284.83214521,-683206828.6798475
253,2452315.2881640084,4755465629.499749,17766190.640094753,-683208618.1647718
254,2452315.538148848,4755860253.679548,18390326.416084144,-683206691.022476
255,2452315.7881334107,4756261989.81042,19016990.262806475,-683205084.5871025
256,2452316.038118066,4756660646.557754,19653997.67924637,-683207189.8489652
257,2452316.2881031614,4757047730.609906,20291962.477124296,-683208940.1961596
258,2452316.538088326,4757433489.900804,20923128.899694644,-683206979.5118406
259,2452316.788073215,4757826313.294293,21556928.733445376,-683205403.1777506
260,2452317.0380582036,4758215864.547747,22201015.387414575,-683207531.9926554
261,2452317.288043634,4758593827.695325,22845869.911423143,-683209241.9223392
262,2452317.538029128,4758970594.654355,23483899.322718892,-683207247.5570238
263,2452317.788014348,4759354376.31291,24124666.326066103,-683205701.1149306
264,2452318.0379996747,4759734694.591171,24775660.00112895,-683207852.2222097
265,2452318.2879854436,4760103413.340726,25427231.477987137,-683209520.6439309
266,2452318.5379712717,4760471065.396889,26071952.820413716,-683207492.6497025
267,2452318.787956827,4760845681.2508335,26719514.847397473,-683205976.0655757
268,2452319.037942496,4761216644.0934515,27377240.118326306,-683208148.3844228
269,2452319.287928608,4761576000.007344,28035352.72354183,-683209774.4086
270,2452319.537914774,4761934419.634024,28686591.99608454,-683207713.0380199
271,2452319.7879006686,4762299750.695573,29340774.026156988,-683206226.46088
272,2452320.0378866843,4762661240.798232,30005052.709951315,-683208419.0968181
273,2452320.2878731433,4763011120.611271,30669528.01386911,-683210002.0394977
274,2452320.5378596513,4763360195.42618,31327108.711379204,-683207907.748506
275,2452320.7878458896,4763716127.874466,31987733.281720735,-683206451.5120623
276,2452321.0378322555,4764068033.159473,32658384.862648603,-683208663.757683
277,2452321.2878190647,4764408328.835618,33329042.246640325,-683210203.1400404
278,2452321.5378059186,4764747951.646186,33992785.765975416,-683208076.5861039
279,2452321.7877925043,4765094376.863678,34659673.36799601,-683206651.206164
280,2452322.037779224,4765436590.508234,35336515.38491277,-683208882.538239
281,2452322.287766388,4765767199.261804,36013172.4188045,-683210378.083091
282,2452322.5377535913,4766097268.082041,36682898.426069885,-683208220.1209745
283,2452322.7877405277,4766434082.669562,37355867.86385971,-683206826.2910843
284,2452323.0377276056,4766766503.119716,38038716.261354946,-683209076.3665469
285,2452323.287715127,4767087327.429283,38721189.04756979,-683210527.9943454
286,2452323.537702683,4767407745.496152,39396715.816078655,-683208339.6719178
287,2452323.7876899736,4767734851.293759,40075584.54075337,-683206978.2595786
288,2452324.0376774124,4768057382.290045,40764254.002377756,-683209246.9125551
289,2452324.287665295,4768368329.929205,41452357.509354606,-683210654.7388247
290,2452324.5376532064,4768679005.740254,42133502.255199544,-683208437.2946401
291,2452324.7876408547,4768996309.872776,42818086.70620018,-683207109.3395134
292,2452325.037628658,4769308860.502698,43512391.00487349,-683209396.5804499
293,2452325.2876169044,4769609844.598666,44205939.428806014,-683210760.9153391
294,2452325.537605175,4769910691.976968,44892518.68665642,-683208515.7781899
295,2452325.787593184,4770218106.924643,45582634.68580479,-683207222.4919379
296,2452326.0375813544,4770520591.69641,46282387.10010575,-683209528.5079038
297,2452326.2875699676,4770811530.803815,46981194.30604537,-683210849.8563104
298,2452326.5375585994,4771102468.969859,47673024.3978963,-683208578.6445063
299,2452326.787546972,4771399912.63544,48368487.649960406,-683207321.4092841
300,2452327.0375355124,4771692251.5349455,49073501.50010231,-683209646.5616485
301,2452327.2875244953,4771973069.677063,49777381.59517489,-683210925.6192173
302,2452327.537513491,4772254023.269458,50474279.242600456,-683208630.134008
303,2452327.78750223,4772541418.972398,51174905.98921889,-683207410.4930798
304,2452328.037491143,4772823537.422595,51884995.33411583,-683209755.3050337
305,2452328.2874804977,4773094164.007322,52593763.40685598,-683210992.9415443
306,2452328.5374698606,4773365062.947669,53295546.511132516,-683208675.1452596
307,2452328.787458968,4773642339.229261,54001154.35041928,-683207494.7754064
308,2452329.037448256,4773914167.82492,54716134.843485415,-683209859.898169
309,2452329.2874379847,4774174537.298705,55429607.84945134,-683211057.1164649
310,2452329.5374277164,4774435316.3558855,56136096.39924629,-683208719.0830408
311,2452329.7874171943,4774702406.44498,56846505.207298785,-683207579.7361467
312,2452330.0374068595,4774963880.310056,57566195.02100749,-683209965.8812442
313,2452330.2873969646,4775213931.398559,58284192.695944406,-683211123.7394812
314,2452330.5373870675,4775464529.307481,58995209.65297803,-683208767.5660263
315,2452330.787376919,4775721370.113768,59710242.425579675,-683207670.969919
316,2452331.037366963,4775972427.766468,60434463.030486226,-683210078.7995306
317,2452331.2873574467,4776212102.212191,61156808.58487114,-683211198.2911885
318,2452331.537347922,4776452460.289864,61872180.47184851,-683208825.9682136
319,2452331.787338149,4776698990.907447,62591663.78494978,-683207773.6882432
320,2452332.037328575,4776939572.662938,63320240.26167092,-683210203.6694403
321,2452332.287319438,4777168813.54349,64046760.522788435,-683211285.5717472
322,2452332.5373102888,4777398873.944923,64766317.37675552,-683208898.8278893
323,2452332.7873008926,4777635033.871294,65490081.13687346,-683207892.1105455
324,2452333.037291702,4777865080.051088,66222841.71274976,-683210344.3603055
325,2452333.287282948,4778083830.009683,66953366.43990146,-683211389.0831127
326,2452333.5372741753,4778303534.013623,67676940.9041549,-683208989.2409716
327,2452333.7872651587,4778529261.52491,68404817.22260314,-683208028.880129
328,2452334.0372563535,4778748710.953892,69141591.93942301,-683210503.0446635
329,2452334.2872479837,4778956910.84957,69875952.3009159,-683211510.524895
330,2452334.5372395907,4779166197.691955,70603377.93330374,-683209098.4130855
331,2452334.7872309554,4779381428.884752,71335199.29427363,-683208184.6822816
332,2452335.0372225386,4779590218.160099,72075818.06840222,-683210679.8909551
333,2452335.287214555,4779787806.577177,72813844.62791213,-683211649.5682901
334,2452335.537206543,4779986613.209561,73544953.84977815,-683209225.5190811
335,2452335.787198292,4780191282.009701,74280551.05994943,-683208358.1916604
336,2452336.0371902655,4780389345.753266,75024841.66947751,-683210873.0990114
337,2452336.2871826706,4780576259.485143,75766362.44424364,-683211803.9775686
338,2452336.5371750426,4780764521.273856,76500984.70046079,-683209367.906099
339,2452336.787167178,4780958560.329491,77240185.17862113,-683208546.3505758
340,2452337.037159544,4781145832.248498,77987971.70486492,-683211079.2457681
341,2452337.28715234,4781322007.497878,78732810.77502383,-683211970.0143212
342,2452337.5371450987,4781499659.535894,79470771.32232434,-683209521.5464548
343,2452337.7871376225,4781683001.61232,80213398.07371485,-683208744.8599838
344,2452338.037130384,4781859415.947625,80964500.06296258,-683211293.8038532
345,2452338.2871235735,4782024789.801087,81712476.91636877,-683212142.9735956
346,2452338.53711672,4782191768.385479,82453596.34375203,-683209681.581838
347,2452338.7871096353,4782364347.824202,83199467.64666627,-683208948.7228715
348,2452339.037102794,4782529840.771341,83953699.95041262,-683211511.6762196
349,2452339.287096379,4782684352.566496,84704629.46093947,-683212317.7031554
350,2452339.537089916,4782840596.500667,85448723.79010502,-683209842.8218312
351,2452339.7870832253,4783002350.448105,86197653.40343627,-683209152.7176949
352,2452340.0370767834,4783156861.305277,86954826.47743452,-683211727.6411933
353,2452340.287070766,4783300453.694129,87708519.27900958,-683212489.0179632
354,2452340.537064696,4783445905.266424,88455400.39845821,-683210000.1267474
355,2452340.787058401,4783596774.568962,89207198.0435281,-683209351.7493031
356,2452341.0370523604,4783740246.549743,89967118.46551408,-683211936.671786
357,2452341.287046743,4783872866.232355,90723381.49385476,-683212651.988773
358,2452341.537041068,4784007471.876394,91472857.71497767,-683210148.6669799
359,2452341.7870351705,4784147401.672961,92227329.63916948,-683209541.0808831
360,2452342.037029534,4784279782.435715,92989800.67379852,-683212134.1422192
361,2452342.2870243182,4784401380.631994,93748437.7262641,-683212802.1253325
362,2452342.5370190395,4784525091.347886,94500314.33368193,-683210284.085111
363,2452342.787013542,4784654031.446686,95257263.84932396,-683209716.4772571
364,2452343.0370083107,4784775273.43124,96022085.97382692,-683212315.9545819
365,2452343.2870034976,4784885806.182489,96782898.21949534,-683212935.4884228
366,2452343.5369986175,4784998577.809166,97536977.96466911,-683210402.5952746
367,2452343.7869935213,4785116482.935529,98296205.92725776,-683209874.2933891
368,2452344.036988697,4785226543.589338,99063177.29509945,-683212478.6181171
369,2452344.286984289,4785325971.965896,99825963.7236895,-683213048.7613443
370,2452344.5369798085,4785427765.374366,100582047.2599523,-683210501.0480797
371,2452344.786975115,4785534595.352395,101343352.49174963,-683210011.533874
372,2452345.0369706997,4785633437.3015375,102112269.34661953,-683212619.3042283
373,2452345.2869666973,4785721727.564499,102876827.17337337,-683213139.3011472
374,2452345.5369626177,4785812508.812768,103634713.45304671,-683210576.9786446
375,2452345.786958329,4785908228.714626,104397893.13510555,-683210125.8982728
376,2452346.036954323,4785995819.906856,105168550.19959626,-683212735.8894515
377,2452346.286950728,4786072943.645035,105934675.25092854,-683213205.1794331
378,2452346.5369470506,4786152684.110229,106694161.90899436,-683210628.6453159
379,2452346.786943167,4786237264.383466,107459011.96503587,-683210215.817785
380,2452347.036939572,4786313578.209297,108231202.8258692,-683212826.9900471
381,2452347.286936385,4786379512.453499,108998689.92567977,-683213245.2147348
382,2452347.5369331106,4786448188.939933,109759573.66759801,-683210655.0596777
383,2452347.7869296335,4786521605.50896,110525889.15475331,-683210280.4826951
384,2452348.03692645,4786586620.894847,111299406.6568548,-683212891.9866884
385,2452348.286923672,4786641348.202008,112068050.02303387,-683213258.9942477
386,2452348.5369208013,4786698943.016875,112830127.02344,-683210656.0050825
