,kboTIME,x,y,z
60,2452117.853562767,3832756397.5875564,5919475935.8596,16967231.48761464
61,2452118.1035853247,3832166341.979851,5919161928.2693405,16959026.286522385
62,2452118.3536075843,3831584435.4132657,5918851829.722571,16948173.69030047
63,2452118.603629826,3830997403.560428,5918545578.3864355,16934705.32560921
64,2452118.8536524423,3830405387.634643,5918230994.87519,16923904.595901016
65,2452119.103675147,3829821677.8707085,5917908259.613246,16915694.548727516
66,2452119.353697552,3829246035.7760453,5917589564.2526655,16904792.566318993
67,2452119.603719943,3828665190.112783,5917274637.308275,16891321.166631702
68,2452119.8537427075,3828079510.3858857,5916951303.244976,16880562.044368263
69,2452120.103765554,3827502281.4453735,5916619952.034679,16872347.38556958
70,2452120.353788097,3826933036.2422295,5916292769.60698,16861397.076136593
71,2452120.603810631,3826358510.597717,5915969274.911971,16847924.485919945
72,2452120.853833538,3825779302.2395654,5915637299.876694,16837208.034356114
73,2452121.1038565193,3825208686.74002,5915297443.914897,16828989.091309555
74,2452121.3538791956,3824645968.667716,5914961883.638492,16817991.60506869
75,2452121.603901867,3824077894.862264,5914629928.586958,16804519.73164463
76,2452121.85392491,3823505291.129947,5914289421.76271,16793847.05063392
77,2452122.10394802,3822941419.8677783,5913941171.856839,16785624.188807495
78,2452122.353970823,3822385357.497225,5913597342.573592,16774580.71469021
79,2452122.6039936254,3821823865.8261704,5913257034.260081,16761111.478101736
80,2452122.8540167985,3821257998.522157,5912908104.606019,16750483.656338215
81,2452123.1040400313,3820701000.908386,5912551571.355173,16742257.233758932
82,2452123.354062955,3820151721.5572653,5912199581.719439,16731168.95561314
83,2452123.6040858827,3819596941.1862373,5911851027.135117,16717704.24641371
84,2452123.8541091797,3819037941.03535,5911493783.588328,16707122.320985802
85,2452124.1041325293,3818487945.4566817,5911129077.590448,16698892.6494217
86,2452124.3541555675,3817945575.5357103,5910769036.282649,16687760.708402632
87,2452124.604178614,3817397634.8317413,5910412342.535254,16674302.351215364
88,2452124.854202029,3816845631.7978444,5910046894.235919,16663767.27261543
89,2452125.1042254893,3816302765.920655,5909674126.318318,16655534.583931448
90,2452125.3542486364,3815767431.224991,5909306142.282019,16644360.045800207
91,2452125.604271796,3815226458.0343304,5908941416.839302,16630909.767649656
92,2452125.8542953227,3814681581.584774,5908567873.379296,16620422.369518759
93,2452126.1043188875,3814145972.6073337,5908187154.85234,16612186.786704538
94,2452126.354342138,3813617798.556391,5907811337.553835,16600970.613770965
95,2452126.604365404,3813083920.430629,5907438688.5086,16587530.017088413
96,2452126.8543890365,3812546299.7487383,5907057160.200361,16577090.990685461
97,2452127.1044127,3812018074.6011915,5906668603.129704,16568852.503656868
98,2452127.354436047,3811497186.4259543,5906285062.834072,16557595.531512259
99,2452127.6044594143,3810970530.7956204,5905904599.183145,16544166.071958061
100,2452127.854483146,3810440294.9409943,5905515197.339793,16533775.945471292
101,2452128.104506902,3809919580.4337864,5905118914.826967,16525534.391687399
102,2452128.354530339,3809406103.313601,5904727762.879337,16514237.310672278
103,2452128.604553802,3808886797.612828,5904339594.804677,16500820.279562948
104,2452128.854577627,3808364075.634708,5903942432.019185,16490479.401889319
105,2452129.1046014684,3807850998.56263,5903538538.478321,16482234.4512496
106,2452129.3546249904,3807345057.720783,5903139887.578635,16470897.791922092
107,2452129.604648542,3806833229.4743214,5902744126.7196045,16457494.30232715
108,2452129.8546724543,3806318150.491458,5902339317.133293,16447202.83018017
109,2452130.104696376,3805812837.7088227,5901927928.55588,16438953.972882744
110,2452130.354719976,3805314558.484116,5901521893.02113,16427578.093971739
111,2452130.60474361,3804810335.3755965,5901118652.734354,16414189.06881619
112,2452130.8547676033,3804303028.642832,5900706312.293935,16403946.955364706
113,2452131.104791598,3803805607.130904,5900287546.504143,16395693.490767004
114,2452131.3548152703,3803315115.0470943,5899874242.524041,16384278.567623133
115,2452131.6048389804,3802818624.99055,5899463638.140663,16370904.727732187
116,2452131.854863048,3802319219.9738274,5899043884.857754,16360711.710669037
117,2452132.1048871097,3801829816.9214487,5898617861.776319,16352452.735144611
118,2452132.3549108477,3801347237.773958,5898197407.684868,16340998.746724125
119,2452132.604934628,3800858609.00602,5897779556.792085,16327640.597022053
120,2452132.854958764,3800367235.480499,5897352511.036506,16317496.18449735
121,2452133.1049828855,3799885978.389068,5896919352.989127,16309230.576956276
122,2452133.355006683,3799411438.355947,5896491869.59237,16297737.290400034
123,2452133.605030527,3798930799.550541,5896066892.383726,16284395.103736883
124,2452133.855054724,3798447587.7176714,5895632677.259002,16274298.558114048
125,2452134.1050789,3797974604.5194545,5895192509.380999,16266024.963769432
126,2452134.35510275,3797508230.277697,5894758120.395504,16254491.91783095
127,2452134.6051266505,3797035710.655561,5894326140.146633,16241165.718461037
128,2452134.855150902,3796560791.2416162,5893884882.005456,16231116.040790563
129,2452135.105175125,3796096210.3830853,5893437832.800446,16222832.857016558
130,2452135.3551990218,3795638129.1703053,5892996665.458921,16211259.349292276
131,2452135.605222972,3795173858.530849,5892557809.181922,16197948.902093407
132,2452135.8552472717,3794707362.781274,5892109638.329757,16187944.824594975
133,2452136.105271535,3794251313.1722527,5891655840.423178,16179650.197469238
134,2452136.3552954705,3793801652.680792,5891208026.278093,16168035.28530097
135,2452136.6053194646,3793345761.229814,5890762425.572759,16154740.101953035
136,2452136.8553438047,3792887820.660138,5890307477.161832,16144780.10096669
137,2452137.105368101,3792440431.338053,5889847068.23235,16136471.94608664
138,2452137.3553920686,3791999319.2813253,5889392744.118079,16124814.47581053
139,2452137.605416099,3791551937.0877237,5888940536.154495,16111533.853395458
140,2452137.8554404727,3791102682.821071,5888478951.173555,16101616.198750021
141,2452138.1054647947,3790664082.161817,5888012074.935817,16093292.262355335
142,2452138.355488788,3790231645.3513055,5887551383.928588,16081590.942552092
143,2452138.605512847,3789792901.2844234,5887092712.364875,16068324.049410576
144,2452138.8555372464,3789352462.847735,5886624638.492799,16058446.903478382
145,2452139.1055615875,3788922777.223302,5886151445.464987,16050104.874811415
146,2452139.355585598,3788499140.0924644,5885684537.542379,16038358.401479725
147,2452139.6056096787,3788069160.2204757,5885219553.052331,16025104.414501911
148,2452139.8556340965,3787637663.831378,5884745145.029952,16015265.980701443
149,2452140.1056584483,3787217015.804417,5884265792.7289295,16006903.65019035
150,2452140.355682469,3786802298.532841,5883792824.770537,15995110.872648474
151,2452140.6057065637,3786381204.2016525,5883321684.833888,15981869.14882303
152,2452140.8557309927,3785958770.8321958,5882841104.031342,15972067.846306568
153,2452141.1057553473,3785547277.237868,5882355756.311098,15963683.28026962
154,2452141.3557793708,3785141593.884545,5881876891.208579,15951843.372735502
155,2452141.605803472,3784729499.93565,5881399758.997507,15938613.614878418
156,2452141.855827904,3784316243.6487164,5880913172.087557,15928848.235473633
157,2452142.105852254,3783914014.082145,5880421997.617102,15920439.92082668
158,2452142.355876272,3783517471.251723,5879937402.580504,15908552.511937387
159,2452142.605900372,3783114484.8901634,5879454445.121883,15895334.881184584
160,2452142.855924799,3782710511.9282904,5878962022.128628,15885604.68331004
161,2452143.1059491374,3782317648.068157,5878465192.361682,15877171.600949768
162,2452143.355973143,3781930344.4753942,5877975036.846722,15865236.825227505
163,2452143.605997234,3781536565.074273,5877486422.942462,15852031.97081613
164,2452143.856021649,3781141973.8988924,5876988335.188579,15842336.688484436
165,2452144.1060459674,3780758569.770944,5876486022.370391,15833878.301805496
166,2452144.356069953,3780380596.711596,5875990476.17485,15821896.768222101
167,2452144.606094028,3779996116.468817,5875496374.612511,15808705.778174883
168,2452144.8561184234,3779610998.579869,5874992793.063712,15799045.556505205
169,2452145.106142715,3779237141.5149403,5874485168.72544,15790561.733605629
170,2452145.3561666734,3778868583.9351406,5873984400.644807,15778534.436032774
171,2452145.6061907248,3778493489.026618,5873484979.019929,15765358.738399994
172,2452145.8562150938,3778117930.1743264,5872976073.274602,15755734.028684132
173,2452146.106239351,3777753702.05548,5872463307.388036,15747224.933344122
174,2452146.3562632753,3777394639.8117065,5871957484.5301895,15735153.138798952
175,2452146.606287296,3777029011.643454,5871452908.711689,15721994.389060501
176,2452146.856311631,3776663093.0560365,5870938846.605156,15712405.837552065
177,2452147.1063358467,3776308571.5088964,5870421107.313899,15703871.82075286
178,2452147.35635973,3775959080.5091786,5869910394.944708,15691756.964219803
179,2452147.6063837134,3775602996.7997704,5869400829.020547,15678616.944282537
180,2452147.8564080074,3775246796.201634,5868881776.656062,15669065.296510935
181,2452148.1064321753,3774902055.545595,5868359230.378978,15660506.806505438
182,2452148.35645601,3774562208.6315074,5867843792.08645,15648350.40658117
183,2452148.60647995,3774215744.2237697,5867329398.576099,15635230.946126934
184,2452148.856504196,3773869336.5788145,5866805520.573889,15625716.974284884
185,2452149.1065283082,3773534448.5055823,5866278332.281634,15617134.489820722
186,2452149.3565520886,3773204316.0689363,5865758330.272446,15604938.087195404
187,2452149.606575977,3772867543.4878697,5865239270.435642,15591841.007182123
188,2452149.8566001686,3772531001.503705,5864710730.24673,15582365.45859433
189,2452150.1066242196,3772206035.53364,5864179063.776137,15573759.441869024
190,2452150.3566479385,3771885685.9293156,5863654659.1875925,15561524.55605984
191,2452150.606671769,3771558675.75524,5863131093.330161,15548451.628945585
192,2452150.8566958993,3771232070.22199,5862598053.532803,15539015.189684398
193,2452151.1067198813,3770917094.0141425,5862062071.87301,15530386.05276847
194,2452151.3567435327,3770606593.844981,5861533425.048922,15518114.150705809
195,2452151.606767299,3770289414.9762483,5861005512.787511,15505067.071066387
196,2452151.856791361,3769972815.0112944,5860468135.339989,15495670.33852076
197,2452152.106815268,3769667894.59434,5859928000.874349,15487018.417398924
198,2452152.3568388443,3769367308.930569,5859395271.597892,15474710.888399843
199,2452152.6068625404,3769060028.7929244,5858863172.084327,15461691.248816723
200,2452152.856886527,3768753502.0428658,5858321618.541085,15452334.7086165
201,2452153.1069103526,3768458702.012464,5857777493.257076,15443660.240706442
202,2452153.356933848,3768168094.585099,5857240840.956923,15431318.374166016
203,2452153.6069574663,3767870779.3212137,5856704713.0814295,15418327.643301005
204,2452153.8569813715,3767574392.149028,5856159144.793955,15409011.647960898
205,2452154.1070051086,3767289775.853945,5855611190.483852,15400314.750964876
206,2452154.3570285165,3767009209.2394485,5855070774.436843,15387939.715121266
207,2452154.607052051,3766721923.8911867,5854530777.033411,15374979.216695793
208,2452154.857075868,3766435741.556534,5853981355.358605,15365703.96511293
209,2452155.10709951,3766161371.277608,5853429733.832375,15356984.616747387
210,2452155.3571228236,3765890907.0743685,5852885713.382775,15344577.43835306
211,2452155.607146268,3765613715.755212,5852342005.454946,15331648.331134561
212,2452155.85716999,3765337802.5828114,5851788891.987032,15322413.84929275
213,2452156.1071935305,3765073739.6975555,5851233765.311401,15313671.868428946
214,2452156.3572167433,3764813438.68533,5850686300.118296,15301233.414036987
215,2452156.6072400906,3764546404.733005,5850139041.094357,15288336.673704395
216,2452156.8572637117,3764280824.2585073,5849582397.9270735,15279142.79752898
217,2452157.1072871434,3764027129.380541,5849023928.695217,15270377.827705141
218,2452157.3573102495,3763777051.6521664,5848473179.010273,15257908.787542341
219,2452157.607333493,3763520237.7513523,5847922529.028283,15245045.19133782
220,2452157.857357006,3763265052.8354154,5847362519.045992,15235891.552531237
221,2452158.107380323,3763021785.9205666,5846800870.675036,15227103.048615221
222,2452158.3574033156,3762781990.9793043,5846246997.646962,15214603.923679119
223,2452158.6074264487,3762535459.2492185,5845693117.86521,15201774.038329355
224,2452158.8574498473,3762290732.156178,5845129905.058396,15192660.053530212
225,2452159.107473043,3762057952.5733347,5844565242.110484,15183847.271723503
226,2452159.357495915,3761828499.395317,5844008408.112469,15171318.364185577
227,2452159.6075189314,3761592311.443189,5843451461.042831,15158522.537058357
228,2452159.8575422084,3761358103.886548,5842885210.846903,15149447.400161987
229,2452160.107565276,3761135870.4562798,5842317699.374613,15140609.391096834
230,2452160.357588021,3760916817.52177,5841758068.357811,15128050.797710184
231,2452160.6076109144,3760691034.4659214,5841198218.227564,15115289.15086365
232,2452160.857634063,3760467407.6239314,5840629097.893327,15106251.82817674
233,2452161.1076569953,3760255778.6272135,5840058905.820719,15097387.432859426
234,2452161.357679607,3760047183.921263,5839496643.708111,15084799.0412581
235,2452161.60770237,3759831866.382064,5838934056.867569,15072071.468471058
236,2452161.8577253832,3759618880.878578,5838362235.883645,15063070.697031971
237,2452162.107748174,3759417914.0269284,5837789533.445959,15054178.54629255
238,2452162.3577706455,3759219834.9961114,5837224808.591933,15041560.035249228
239,2452162.6077932715,3759015043.0359693,5836659653.995075,15028866.20356894
240,2452162.857816143,3758812758.861492,5836085304.59056,15019900.494732615
241,2452163.107838785,3758622511.1964025,5835510264.861183,15010979.014884228
242,2452163.3578611095,3758435004.6217203,5834943248.604828,14998329.861924889
243,2452163.607883591,3758240797.5858607,5834375698.38901,14985669.221895462
244,2452163.8579063136,3758049273.9016194,5833798996.139168,14976736.87510776
245,2452164.1079288,3757869801.5568814,5833221795.661719,14967784.305579668
246,2452164.3579509705,3757692923.267094,5832652662.984887,14955103.808604002
247,2452164.6079733013,3757509359.440088,5832082893.151933,14942475.620673897
248,2452164.8579958673,3757328654.1713204,5831504017.678256,14933574.755740168
249,2452165.108018191,3757160011.8964725,5830924837.181843,14924589.187731745
250,2452165.3580402005,3756993816.213418,5830353767.434329,14911876.510350466
251,2452165.608062373,3756820952.1783023,5829781958.577218,14899279.897685291
252,2452165.8580847755,3756651121.2812004,5829201094.265611,14890408.516024353
253,2452166.1081069293,3756493361.6111846,5828620119.36436,14881387.962670565
254,2452166.3581287703,3756337900.4165826,5828047296.932906,14868642.21348429
255,2452166.6081507774,3756175790.0147195,5827473634.859115,14856076.25077796
256,2452166.858173009,3756016886.328879,5826890971.420938,14847232.334145546
257,2452167.1081949854,3755870058.3309584,5826308393.096574,14838174.839019537
258,2452167.358216651,3755725379.7107563,5825734007.791871,14825395.189485312
259,2452167.608238485,3755574072.5896373,5825158683.795539,14812859.029792309
260,2452167.858260539,3755426144.3003645,5824574416.405794,14804040.675311327
261,2452168.1082823304,3755290291.965474,5823990430.995111,14794944.454305887
262,2452168.358303813,3755156438.5465355,5823414677.873333,14782130.285977365
263,2452168.608325467,3755015978.461699,5822837888.376025,14769623.311810018
264,2452168.8583473344,3754879067.391896,5822252217.1215,14760828.884833336
265,2452169.1083689337,3754754227.943678,5821667025.565518,14751692.478075506
266,2452169.358390226,3754631235.247586,5821090103.976273,14738843.531083345
267,2452169.6084116925,3754501658.4901843,5820512049.374885,14726365.497292995
268,2452169.858433367,3754375798.6326075,5819925177.90841,14717593.765991688
269,2452170.1084547667,3754262001.1942844,5819338984.226166,14708416.160904408
270,2452170.3584758616,3754149896.4652257,5818761096.124388,14695532.64292288
271,2452170.608497133,3754031230.8746786,5818181978.963029,14683083.769992353
272,2452170.858518607,3753916447.6107364,5817594112.561699,14674333.981207373
273,2452171.1085397997,3753813712.646402,5817007121.826052,14665114.668687822
274,2452171.3585606897,3753712514.5242395,5816428469.698882,14652197.290121555
275,2452171.6085817595,3753604779.3967566,5815848492.580552,14639778.27856684
276,2452171.858603026,3753501089.639763,5815259836.076057,14631050.151851894
277,2452172.1086240048,3753409429.325504,5814672252.396695,14621789.099792719
278,2452172.3586446834,3753319148.4309206,5814093037.330987,14608839.0272789
279,2452172.608665544,3753222355.300041,5813512401.096804,14596450.993258953
280,2452172.858686595,3753129768.450117,5812923157.1898155,14587744.641046286
281,2452173.1087073535,3753049187.779088,5812335182.182877,14578442.200636866
282,2452173.358727814,3752969827.9408555,5811755602.504907,14565460.951222897
283,2452173.6087484593,3752883981.8982034,5811174505.052479,14553105.311498642
284,2452173.858769289,3752802501.2293415,5810584873.313447,14544421.117922308
285,2452174.10878982,3752732999.438655,5809996705.285188,14535077.898395061
286,2452174.358810056,3752664559.134007,5809416955.923183,14522067.211916208
287,2452174.6088304794,3752589660.259146,5808835591.738908,14509745.556239367
288,2452174.858851081,3752519284.319011,5808245768.298421,14501084.051912548
289,2452175.108871379,3752460856.2427735,5807657602.081133,14491700.799093487
290,2452175.3588913837,3752403329.8884187,5807077874.532287,14478662.521378994
291,2452175.6089115785,3752339374.46607,5806496434.772589,14466376.50159645
292,2452175.8589319466,3752280098.212262,5805906612.499935,14457738.259768963
293,2452176.1089520045,3752232735.3323407,5805318639.712565,14448315.759646894
294,2452176.3589717722,3752186114.2461867,5804739122.370761,14435251.753498077
295,2452176.6089917324,3752133095.6378093,5804157795.241281,14423003.002203228
296,2452176.85901186,3752084911.2217717,5803568164.160857,14414388.565258026
297,2452177.109031672,3752048602.367817,5802980573.651385,14404927.577911856
298,2452177.3590511973,3752012875.388512,5802401452.265339,14391839.663908005
299,2452177.6090709167,3751970784.57599,5801820423.4844675,14379629.74191308
300,2452177.859090798,3751933681.817785,5801231171.236156,14371039.575186731
301,2452178.109110358,3751908413.580173,5800644149.533145,14361540.794167757
302,2452178.3591296347,3751883567.423837,5800065607.644514,14348430.714894772
303,2452178.6091491077,3751852393.316007,5799485060.863066,14336261.080002548
304,2452178.8591687367,3751826359.9681582,5798896373.099837,14327695.544679167
305,2452179.1091880393,3751812116.926093,5798310104.786953,14318159.573173761
306,2452179.359207061,3751798136.3836856,5797732324.081272,14305028.971987726
307,2452179.609226282,3751777865.9879823,5797152441.208534,14292900.96020341
308,2452179.859245653,3751762887.8876305,5796564501.897293,14284360.296645641
309,2452180.1092646923,3751759652.7471504,5795979169.890738,14274787.632138968
310,2452180.359283454,3751756520.8116074,5795402330.453342,14261638.038655758
311,2452180.609302417,3751747139.3535614,5794823291.892208,14249552.85054326
312,2452180.8593215235,3751743200.538684,5794236283.529537,14241037.165335655
313,2452181.109340294,3751750954.2490764,5793652069.277598,14231428.186680079
314,2452181.35935879,3751758652.233308,5793076349.779901,14218261.003530027
315,2452181.6093774894,3751760143.277577,5792498334.6014385,14206219.690879583
316,2452181.8593963264,3751767226.1136723,5791912438.378551,14197728.943385363
317,2452182.1094148224,3751785948.0015044,5791329522.0204525,14188083.896720648
318,2452182.3594330465,3751804455.679558,5790755099.875885,14174900.384616138
319,2452182.6094514774,3751816801.2781177,5790178285.97403,14162903.835063936
320,2452182.859470039,3751834886.6145673,5789593681.932183,14154437.821718454
321,2452183.109488255,3751864554.5485053,5789012242.457642,14144756.803979637
322,2452183.3595062024,3751893850.3272676,5788439293.988091,14131558.06437397
323,2452183.6095243585,3751917031.1967387,5787863858.254214,14119606.983731987
324,2452183.8595426395,3751946098.5496864,5787280725.46895,14111165.320259333
325,2452184.1095605697,3751986689.1282,5786700940.914682,14101448.260949137
326,2452184.359578235,3752026750.237491,5786129641.561445,14088235.217310429
327,2452184.6095961113,3752060745.9493985,5785555760.11023,14076330.110963583
328,2452184.859614106,3752100773.691459,5784974276.932724,14067912.21425748
329,2452185.1096317447,3752152262.4306636,5784396324.641185,14058158.857453585
330,2452185.359649123,3752203065.106133,5783826849.242197,14044932.237378359
331,2452185.6096667135,3752247854.262366,5783254697.706755,14033073.393244507
332,2452185.8596844166,3752298819.7897887,5782675042.076599,14024678.46552396
333,2452186.1097017587,3752361181.280709,5782099099.027325,14014888.354842903
334,2452186.3597188443,3752422700.9081426,5781531622.167127,14001648.675843002
335,2452186.609736144,3752478261.270043,5780961376.066161,13989836.15168643
336,2452186.8597535496,3752540141.1158037,5780383725.894651,13981463.16969514
337,2452187.10977059,3752613349.1202383,5779809969.103654,13971635.639029503
338,2452187.3597873775,3752685560.311703,5779244665.528311,13958383.200700283
339,2452187.6098043807,3752751868.8545547,5778676500.694589,13946616.818351746
340,2452187.8598214835,3752824638.720943,5778101034.305103,13938264.53003359
341,2452188.109838217,3752908666.181607,5777529641.276811,13928398.702269556
342,2452188.359854701,3752991542.7610707,5776966686.356576,13915133.586842777
343,2452188.6098714024,3753068575.6339316,5776400779.408073,13903412.935193302
344,2452188.8598881974,3753152210.3270125,5775827676.0141115,13895079.865473986
345,2452189.109904618,3753247029.2763443,5775258825.226167,13885174.660597324
346,2452189.359920793,3753340544.161173,5774698395.446187,13871896.743151905
347,2452189.6099371877,3753428276.540133,5774134924.280712,13860221.191010237
348,2452189.8599536684,3753522749.7952466,5773564364.483249,13851905.657627106
349,2452190.1099697715,3753628331.152946,5772998235.886656,13841959.811157467
350,2452190.3599856324,3753732456.121737,5772440509.34949,13828668.780413866
351,2452190.6100017144,3753830861.9466953,5771879653.647901,13817037.500117302
352,2452190.8600178757,3753936146.1341834,5771311819.938147,13808737.640494348
353,2452191.1100336555,3754052459.3811674,5770748595.45979,13798749.733352423
354,2452191.360049197,3754167164.713354,5770193752.38723,13785445.124317646
355,2452191.6100649606,3754276216.2911277,5769635694.112467,13773857.12768841
356,2452191.860080797,3754392281.982073,5769070771.366509,13765570.93866086
357,2452192.110096248,3754519294.687024,5768510635.398908,13755539.440521717
358,2452192.3601114643,3754644548.646719,5767958858.615183,13742220.681446075
359,2452192.610126904,3754764216.0891337,5767403782.485393,13730674.870854618
360,2452192.8601424107,3754891031.446082,5766841958.423905,13722400.264312506
361,2452193.110157527,3755028708.606389,5766285098.268895,13712323.593821049
362,2452193.360172413,3755164476.7297106,5765736573.624206,13698990.071015358
363,2452193.6101875235,3755294727.184444,5765184667.509778,13687485.30927086
364,2452193.860202694,3755432257.1346793,5764626133.0620985,13679220.187457087
365,2452194.11021747,3755580560.290914,5764072739.256099,13669096.792838573
366,2452194.3602320203,3755726804.4395814,5763527655.905557,13655747.936578989
367,2452194.610246796,3755867601.0825224,5762979111.051889,13644283.138340952
368,2452194.8602616247,3756015806.251582,5762424060.512804,13636025.4906981
369,2452195.1102760555,3756174692.364955,5761874326.908725,13625853.951563122
370,2452195.360290264,3756331369.550695,5761332877.309227,13612489.342514755
371,2452195.6103046993,3756482670.3629723,5760787888.236712,13601063.585059645
372,2452195.8603191804,3756641505.813212,5760236519.058702,13592811.602513792
373,2452196.11033326,3756810925.975924,5759690642.501419,13582590.746504784
374,2452196.3603471215,3756977987.05352,5759153021.9615,13569210.233776331
375,2452196.6103612105,3757139743.511013,5758611785.880837,13557822.875512125
376,2452196.860375339,3757309157.4447765,5758064297.94823,13549575.067890408
377,2452197.110389062,3757489055.614884,5757522477.404716,13539304.08494282
378,2452197.3604025715,3757666444.0667124,5756988883.069656,13525907.89564991
379,2452197.610416309,3757838599.9942203,5756451598.722518,13514558.679741144
380,2452197.860430079,3758018532.6993957,5755908193.052447,13506313.97140193
381,2452198.1104434403,3758208844.7583127,5755370628.182427,13495992.498951197
382,2452198.360456592,3758396495.882293,5754841257.486887,13482581.31139183
383,2452198.6104699727,3758578986.789785,5754308123.495103,13471270.425984144
384,2452198.8604833796,3758769370.141291,5753769000.501751,13463028.201618433
385,2452199.110496374,3758970023.573677,5753235889.859502,13452656.354056835
386,2452199.360509163,3759167864.349891,5752710938.690986,13439231.309959652
387,2452199.6105221817,3759360617.4912167,5752182151.706419,13427959.383521318
388,2452199.86053522,3759561375.204256,5751647509.363588,13419719.466612577
389,2452200.1105478425,3759772289.542951,5751119048.600649,13409297.796329498
390,2452200.360560264,3759980239.2617373,5750598709.56827,13395860.444933653
391,2452200.610572917,3760183174.434164,5750074462.630889,13384628.475196838
392,2452200.8605855815,3760394223.021064,5749544494.941126,13376391.043460846
393,2452201.110597828,3760615310.9430065,5749020875.40618,13365920.443748951
394,2452201.360609878,3760833282.4178753,5748505336.5867195,13352472.63370037
395,2452201.6106221597,3761046313.2690024,5747985818.027339,13341281.871203661
396,2452201.8606344466,3761267563.417502,5747460714.088654,13333047.334288836
397,2452202.1106463126,3761498732.1696277,5746942122.062628,13322528.91280222
