,kboTIME,x,y,z
1234,2453917.1711910707,5525839395.481771,3146669389.518279,-145163115.6053344
1235,2453917.421214188,5525163561.120106,3146644357.8051934,-145195042.03623497
1236,2453917.6712373733,5524483011.833084,3146623863.097883,-145230080.62003437
1237,2453917.921260948,5523795102.271531,3146595968.1332445,-145263052.35250926
1238,2453918.1712845215,5523112869.663895,3146558286.2234654,-145292930.17289972
1239,2453918.4213077747,5522438869.622411,3146522780.279682,-145324901.79423785
1240,2453918.6713311006,5521760065.255226,3146491739.3177686,-145359949.52972662
1241,2453918.9213548135,5521074035.318671,3146453186.0589323,-145392877.08899748
1242,2453919.171378518,5520393859.687535,3146404939.920958,-145422746.72481823
1243,2453919.4214019007,5519721869.182186,3146359002.450399,-145454762.66458964
1244,2453919.6714253607,5519044985.876087,3146317456.6109624,-145489817.7634318
1245,2453919.9214492054,5518361013.345927,3146268288.6397796,-145522699.9846133
1246,2453920.1714730337,5517683070.239871,3146209524.6934447,-145552561.1731938
1247,2453920.42149654,5517013261.8930435,3146153201.391007,-145584620.53116202
1248,2453920.6715201274,5516338473.209257,3146101195.015407,-145619681.19227624
1249,2453920.9215440974,5515656733.229603,3146041458.86128,-145652516.91792595
1250,2453921.171568043,5514981195.486769,3145972226.3941536,-145682369.39821196
1251,2453921.421591666,5514313739.199655,3145905565.729414,-145714471.2658702
1252,2453921.6716153747,5513641215.974323,3145843145.8980637,-145749535.6966238
1253,2453921.9216394634,5512961880.889847,3145772890.7987432,-145782323.79894507
1254,2453922.17166352,5512288918.460962,3145693241.7087183,-145812167.33495367
1255,2453922.4216872538,5511623981.223516,3145616294.6472464,-145844310.82117724
1256,2453922.671711077,5510953891.365606,3145543510.875667,-145879377.26569474
1257,2453922.921735278,5510277130.510004,3145462788.4430695,-145912116.67726794
1258,2453923.171759439,5509606910.241961,3145372776.870007,-145941951.09146965
1259,2453923.421783277,5508944655.915707,3145285596.4681807,-145974135.35942233
1260,2453923.671807209,5508277164.192611,3145202500.261738,-146009202.13942719
1261,2453923.9218315156,5507603143.682308,3145111363.9926805,-146041891.8976847
1262,2453924.171855775,5506935829.127066,3145011045.7826424,-146071717.11913407
1263,2453924.4218797106,5506276418.276139,3144913686.6045785,-146103941.43872273
1264,2453924.6719037453,5505611686.173091,3144820330.8272233,-146139007.01059592
1265,2453924.921928151,5504940568.802685,3144718835.422882,-146171646.31893837
1266,2453925.171952503,5504276320.158325,3144608267.399116,-146201462.44810295
1267,2453925.42197653,5503619910.045044,3144500784.7423744,-146233726.26479924
1268,2453925.6720006606,5502958095.822989,3144397222.8006,-146268789.29229248
1269,2453925.92202516,5502290041.194216,3144285423.3125434,-146301377.5957811
1270,2453926.1720495974,5501629015.514894,3144164662.3899565,-146331184.98234034
1271,2453926.4220737102,5500975760.399187,3144047111.37751,-146363487.99673858
1272,2453926.672097931,5500317019.490066,3143933396.2995586,-146398547.43168437
1273,2453926.9221225176,5499652184.509244,3143811347.206221,-146431084.4975201
1274,2453927.1721470347,5498994536.31113,3143680449.4776754,-146460883.81922376
1275,2453927.422171227,5498344588.168536,3143552884.1692486,-146493226.06330907
1276,2453927.6721955324,5497689074.005595,3143429067.75652,-146528281.21812823
1277,2453927.9222202,5497027613.825434,3143296822.1693325,-146560767.20276606
1278,2453928.1722447905,5496373496.137899,3143155842.182832,-146590559.52557817
1279,2453928.422269057,5495727005.814304,3143018314.9405546,-146622941.41461778
1280,2453928.67229344,5495074871.080634,3142884447.237601,-146657992.00463712
1281,2453928.922318183,5494416940.431191,3142742056.4889965,-146690427.48512316
1282,2453929.1723428415,5493766506.197506,3142591046.9669714,-146720214.28242922
1283,2453929.422367176,5493123624.863391,3142443608.3186264,-146752636.62118447
1284,2453929.672391631,5492475022.980381,3142299737.62945,-146787682.75702015
1285,2453929.922416443,5491820777.671862,3142147251.4472203,-146820068.7089199
1286,2453930.1724411636,5491174181.246615,3141986263.621965,-146849851.82495868
1287,2453930.42246556,5490535061.867798,3141828962.7585006,-146882315.75691295
1288,2453930.6724900817,5489890148.416711,3141675136.302792,-146917357.8796425
1289,2453930.9225149564,5489239746.691354,3141512603.6170397,-146949695.59850886
1290,2453931.1725397324,5488597145.104667,3141341688.1783338,-146979477.15740967
1291,2453931.422564185,5487961943.6013975,3141174574.0306063,-147011984.06302774
1292,2453931.672588767,5487320877.361061,3141010839.134413,-147047022.8326819
1293,2453931.922613698,5486674480.797311,3140838309.3639717,-147079313.81381035
1294,2453932.172638524,5486036034.517267,3140657517.8228493,-147109096.09270048
1295,2453932.4226630265,5485404910.378418,3140480640.484367,-147141647.4582497
1296,2453932.6726876623,5484767853.7869215,3140307046.0422773,-147176683.61977518
1297,2453932.922712644,5484125627.608508,3140124570.576203,-147208929.42232707
1298,2453933.1727375123,5483491500.701375,3139933956.7472944,-147238714.71551156
1299,2453933.4227620587,5482864617.000806,3139747368.941115,-147271311.99961197
1300,2453933.672786742,5482231736.0341625,3139563966.8520303,-147306346.25299668
1301,2453933.9228117676,5481593848.860221,3139371600.4396176,-147338548.3740971
1302,2453934.1728366725,5480964208.6234665,3139171221.773628,-147368338.87222612
1303,2453934.4228612552,5480341731.547325,3138974980.1184063,-147400983.39173317
1304,2453934.67288598,5479713195.151792,3138781826.4775677,-147436016.28529072
1305,2453934.9229110423,5479079818.346197,3138579628.3397775,-147468176.06037918
1306,2453935.172935977,5478454834.587984,3138369546.9505777,-147497973.7580694
1307,2453935.42296059,5477836932.655788,3138163712.9022417,-147530666.60388982
1308,2453935.672985349,5477212911.920227,3137960868.8567615,-147565698.45842075
1309,2453935.9230104415,5476584218.725412,3137748903.455333,-147597816.9929843
1310,2453936.1730353986,5475964062.870143,3137529186.804522,-147627623.6277753
1311,2453936.4230600353,5475350906.020257,3137313827.2597475,-147660365.6113943
1312,2453936.673084821,5474731573.247677,3137101359.5339866,-147695396.47419655
1313,2453936.923109937,5474107737.848527,3136879697.0212216,-147727474.60439694
1314,2453937.17313491,5473492581.999709,3136650418.296174,-147757291.62344038
1315,2453937.423159563,5472884340.655675,3136425605.90361,-147790083.24979937
1316,2453937.6731843688,5472269868.435664,3136203587.047227,-147825112.87356615
1317,2453937.9232095,5471651065.041403,3135972303.4534006,-147857151.1504171
1318,2453938.173234482,5471041081.076784,3135733541.697758,-147886979.69945574
1319,2453938.4232591437,5470437925.257818,3135499354.935993,-147919821.16078126
1320,2453938.6732839625,5469828485.593135,3135267863.3521924,-147954849.0021373
1321,2453938.9233091027,5469214887.58174,3135027040.5657907,-147986847.6941867
1322,2453939.1733340854,5468610246.318143,3134778880.614392,-148016688.62405503
1323,2453939.4233587496,5468012344.825593,3134535403.6850815,-148049579.8102343
1324,2453939.6733835745,5467408108.3403425,3134294523.484016,-148084605.0438478
1325,2453939.9234087155,5466799887.489744,3134044249.066318,-148116564.15458524
1326,2453940.1734336917,5466200757.939687,3133786781.3231077,-148146418.04169917
1327,2453940.423458351,5465608277.640161,3133534103.8953404,-148179358.56392336
1328,2453940.673483174,5465009412.889479,3133283924.606755,-148214380.10909522
1329,2453940.923508309,5464406738.71519,3133024291.4735765,-148246299.40604138
1330,2453941.173533272,5463813287.454815,3132757611.564706,-148276166.5838771
1331,2453941.4235579185,5463226392.679357,3132495828.402789,-148309155.80857837
1332,2453941.6735827327,5462633065.57971,3132236444.580588,-148344172.36530018
1333,2453941.923607854,5462036104.797448,3131967550.5849,-148376051.41767526
1334,2453942.1736327964,5461448495.463445,3131691758.922088,-148405932.01598123
1335,2453942.4236574234,5460867347.539132,3131420969.433409,-148438969.105659
1336,2453942.673682221,5460279720.933882,3131152480.1905355,-148473979.19661188
1337,2453942.9237073213,5459688637.059567,3130874427.6460505,-148505817.41791248
1338,2453943.1737322356,5459107029.984661,3130589628.9419045,-148535711.4058292
1339,2453943.4237568355,5458531786.905,3130309936.687898,-148568795.3628205
1340,2453943.67378161,5457950020.267972,3130032445.2055373,-148603797.3772998
1341,2453943.9238066818,5457364973.353843,3129745340.3958006,-148635594.0687462
1342,2453944.17383156,5456789525.335465,3129451643.1756864,-148665501.29779163
1343,2453944.423856126,5456220341.559822,3129163155.3899894,-148698631.00699806
1344,2453944.67388087,5455644590.822682,3128876768.4440866,-148733623.2429365
1345,2453944.923905906,5455065737.311022,3128580721.1584916,-148765377.63415587
1346,2453945.173930742,5454496601.490285,3128278237.308064,-148795297.87763822
1347,2453945.423955267,5453933627.845543,3127981064.458167,-148828472.14501214
1348,2453945.6739799725,5453364045.318565,3127685891.9963393,-148863452.84620833
1349,2453945.9240049655,5452791537.979229,3127381015.1222844,-148895164.1306274
1350,2453946.1740297517,5452228863.793665,3127069859.4958086,-148925097.1173663
1351,2453946.424054228,5451672247.439171,3126764114.9088764,-148958314.70244384
1352,2453946.6740788887,5451108981.784555,3126460269.6935306,-148993282.08971298
1353,2453946.924103832,5450542969.694238,3126146678.8755603,-149024949.45383263
1354,2453947.174128561,5449986902.861504,3125826968.9707117,-149054894.8958261
1355,2453947.4241529815,5449436787.274336,3125512768.524124,-149088154.53844905
1356,2453947.6741775903,5448879983.489417,3125200365.837183,-149123106.83531213
1357,2453947.924202476,5448320612.010935,3124878179.1933446,-149154729.48294795
1358,2453948.1742271413,5447771294.5032015,3124550034.877669,-149184687.09854412
1359,2453948.4242514996,5447227819.445383,3124227496.7344294,-149217987.54171443
1360,2453948.6742760492,5446677618.819961,3123906654.119005,-149252922.9969784
1361,2453948.924300871,5446125029.548633,3123575991.9851875,-149284500.1712581
1362,2453949.1743254648,5445582599.528067,3123239535.2405043,-149314469.70699337
1363,2453949.424349754,5445045900.970084,3122908779.5916066,-149347809.71938586
1364,2453949.674374238,5444502440.996471,3122579616.588716,-149382726.6304778
1365,2453949.924398988,5443956771.657111,3122240601.2452683,-149414257.6377579
1366,2453950.174423504,5443421363.361328,3121895955.880982,-149444238.89332595
1367,2453950.4244477176,5442891573.356602,3121557104.6425657,-149477617.2961887
1368,2453950.6744721285,5442354987.593522,3121219742.4679837,-149512514.0381906
1369,2453950.9244968,5441816371.896089,3120872497.7915416,-149543998.27901495
1370,2453951.1745212316,5441288115.489241,3120519789.067885,-149573991.14058065
1371,2453951.4245453626,5440765362.023551,3120172965.4731727,-149607406.84427652
1372,2453951.674569694,5440235779.946688,3119827526.5741396,-149642281.90991002
1373,2453951.924594281,5439704347.442944,3119472177.5547786,-149673718.9221503
1374,2453952.174618621,5439183368.885005,3119111531.6578765,-149703723.40895218
1375,2453952.4246426625,5438667775.764105,3118756859.688604,-149737175.463756
1376,2453952.6746669076,5438145322.677804,3118403467.1293745,-149772027.51845133
1377,2453952.9246914033,5437621198.70515,3118040139.208226,-149803417.0361708
1378,2453953.174715645,5437107619.737183,3117671682.540004,-149833433.3631599
1379,2453953.4247395913,5436599306.622061,3117309286.1705394,-149866921.02602845
1380,2453953.674763744,5436084103.752896,3116948062.832491,-149901748.97857222
1381,2453953.924788141,5435567409.596313,3116576881.060512,-149933091.00569773
1382,2453954.174812279,5435061347.981826,3116200739.361866,-149963119.6596549
1383,2453954.4248361234,5434560430.718821,3115830741.654848,-149996642.4725029
1384,2453954.674860177,5434052595.642758,3115461809.3130474,-150031445.55465555
1385,2453954.92488447,5433543449.068109,3115082897.4183497,-150062740.44452184
1386,2453955.174908497,5433045019.241121,3114699194.840594,-150092782.2622642
1387,2453955.424932233,5432551610.630318,3114321717.0383124,-150126340.12773365
1388,2453955.6749561825,5432051258.164409,3113945195.4888163,-150161117.9660765
1389,2453955.9249803643,5431549774.435544,3113558675.056855,-150192366.48751026
1390,2453956.1750042746,5431059088.64304,3113167533.4144464,-150222422.71441716
1391,2453956.4250278967,5430573299.701372,3112782694.285123,-150256015.9452106
1392,2453956.6750517343,5430080543.2787075,3112398700.804443,-150290768.59949094
1393,2453956.9250757997,5429586836.633424,3112004690.869086,-150321971.9623329
1394,2453957.175099587,5429104006.498421,3111606229.3813024,-150352044.26361167
1395,2453957.425123089,5428625948.090694,3111214145.1290665,-150385673.57815513
1396,2453957.67514681,5428140901.436517,3110822794.5657496,-150420401.51995137
1397,2453957.9251707518,5427655086.783652,3110421411.891967,-150451561.33589906
1398,2453958.17519441,5427180224.997294,3110015747.663752,-150481651.73952335
1399,2453958.425217786,5426710009.494248,3109616532.6107593,-150515318.18707797
1400,2453958.6752413833,5426232788.219798,3109217938.26563,-150550022.2070696
1401,2453958.9252651962,5425754982.640729,3108809298.419067,-150581140.37978396
1402,2453959.1752887196,5425288204.344988,3108396547.687765,-150611251.1513189
1403,2453959.425311963,5424825946.861365,3107990315.6818686,-150644955.97355625
1404,2453959.6753354305,5424356669.534348,3107584590.854809,-150679637.03128493
1405,2453959.925359108,5423886993.16836,3107168809.8620334,-150710715.59630072
1406,2453960.17538249,5423428416.643764,3106749089.7441034,-150740849.07219017
1407,2453960.4254055945,5422974235.519093,3106335955.96377,-150774593.53308794
1408,2453960.6754289265,5422513023.93303,3105923215.7867923,-150809252.58558726
1409,2453960.9254524615,5422051600.0372925,3105500411.9663477,-150840293.53967518
1410,2453961.1754756956,5421601346.56068,3105073842.2586775,-150870451.96040866
1411,2453961.4254986555,5421155363.024861,3104653924.95928,-150904237.1862813
1412,2453961.675521845,5420702341.685728,3104234288.064143,-150938875.03652182
1413,2453961.925545231,5420249295.960827,3103804583.5948915,-150969880.19547823
1414,2453962.1755683105,5419807488.99023,3103371288.228081,-151000065.57444155
1415,2453962.425591119,5419369826.228088,3102944710.068483,-151033892.43562433
1416,2453962.675614159,5418925121.319158,3102518299.777567,-151068509.62745148
1417,2453962.92563739,5418480580.796195,3102081821.7482657,-151099480.5338429
1418,2453963.175660308,5418047344.802033,3101641929.6939573,-151129694.57799026
1419,2453963.425682958,5417618126.747748,3101208818.5040507,-151163563.6228886
1420,2453963.675705842,5417181864.904144,3100775763.4618573,-151198160.3878947
1421,2453963.9257289106,5416745956.716085,3100332644.3720913,-151229098.26942715
1422,2453964.1757516605,5416321415.96436,3099886290.022072,-151259342.34837863
1423,2453964.4257741454,5415900766.107682,3099446779.0702133,-151293253.7829142
1424,2453964.6757968664,5415473073.254324,3099007213.4084387,-151327830.02923793
1425,2453964.9258197653,5415045923.51385,3098557591.2409306,-151358735.79549247
1426,2453965.1758423406,5414630200.990521,3098104914.3977475,-151389010.94519854
1427,2453965.425864653,5414218241.3509865,3097659142.31081,-151422964.64283064
1428,2453965.6758872047,5413799241.727918,3097213205.5069838,-151457519.97065806
1429,2453965.925909927,5413380974.6054535,3096757223.5329013,-151488394.2328981
1430,2453966.17593232,5412974191.148015,3096298369.17086,-151518701.1790317
1431,2453966.425954454,5412571041.458365,3095846479.6593857,-151552696.70733276
1432,2453966.675976828,5412160856.853297,3095394316.2321258,-151587230.4379919
1433,2453966.925999367,5411751593.857005,3094932122.681265,-151618073.54004484
1434,2453967.1760215713,5411353867.480303,3094467240.5971107,-151648412.73033684
1435,2453967.4260435193,5410959644.554643,3094009382.0915804,-151682449.38464373
1436,2453967.67606571,5410558393.709538,3093551141.225147,-151716960.59514835
1437,2453967.926088058,5410158253.128164,3093082888.900501,-151747772.64840394
1438,2453968.176110066,5409769698.501678,3092612133.3207736,-151778144.28810474
1439,2453968.4261318217,5409384515.743897,3092148458.574292,-151812221.1275206
1440,2453968.6761538214,5408992313.891225,3091684293.717116,-151846708.68679753
1441,2453968.926175972,5408601410.356751,3091210139.589088,-151877489.60638696
1442,2453969.176197777,5408222138.39272,3090733668.7612453,-151907893.69464335
1443,2453969.4262193334,5407846105.407766,3090264334.438837,-151942009.5787968
1444,2453969.676241135,5407463063.902665,3089794402.8904295,-151976472.18448722
1445,2453969.9262630814,5407081508.0430975,3089314507.6806087,-152007221.7259375
1446,2453970.176284677,5406711625.569953,3088832483.4544425,-152037658.09263802
1447,2453970.426306027,5406344847.856453,3088357649.712977,-152071811.71891424
1448,2453970.6763276244,5405971073.887274,3087882112.2018294,-152106247.93463176
1449,2453970.926349359,5405598972.055507,3087396639.9582267,-152136965.73090675
1450,2453971.176370738,5405238581.56567,3086909227.3593183,-152167434.07384667
1451,2453971.4263918754,5404881160.281835,3086429057.4203935,-152201624.01490548
1452,2453971.6764132613,5404516756.653092,3085948077.676153,-152236032.30769232
1453,2453971.9264347777,5404154210.727507,3085457195.3443503,-152266717.906218
1454,2453972.1764559336,5403803410.196436,3084964562.1454873,-152297217.82804185
1455,2453972.4264768516,5403455441.996529,3084479221.86877,-152331442.56895456
1456,2453972.6764980196,5403100506.981608,3083992966.197596,-152365821.34608924
1457,2453972.926519311,5402747614.235429,3083496843.198153,-152396474.24482062
1458,2453973.176540238,5402406497.0079775,3082999159.5004063,-152427005.2887188
1459,2453973.4265609295,5402068073.944206,3082508816.9699545,-152461263.26254743
1460,2453973.676581873,5401722701.201206,3082017453.846259,-152495610.90649214
1461,2453973.926602933,5401379554.232192,3081516261.6719546,-152526230.58782133
1462,2453974.1766236234,5401048208.965862,3081013699.5087237,-152556792.270762
1463,2453974.426644083,5400719418.4433365,3080518524.645177,-152591081.89143437
1464,2453974.6766647957,5400383696.979606,3080022224.3317723,-152625396.79192266
1465,2453974.9266856182,5400050383.683536,3079516136.175225,-152655982.75355175
1466,2453975.176706066,5399728894.33038,3079008869.148104,-152686574.5963424
1467,2453975.4267262868,5399409819.095128,3078509033.353448,-152720894.2883521
1468,2453975.676746763,5399083833.259049,3078007967.5542254,-152755174.87135288
1469,2453975.926767341,5398760436.824561,3077497157.967199,-152785726.65414894
1470,2453976.1767875403,5398448882.628461,3076985360.911835,-152816348.20866534
1471,2453976.4268075163,5398139600.764956,3076481036.741562,-152850696.4342111
1472,2453976.676827749,5397823430.241526,3075975378.2779684,-152884941.1887108
1473,2453976.9268480767,5397510029.143423,3075460022.849925,-152915458.40283352
1474,2453977.1768680215,5397208484.630956,3074943871.515678,-152946109.27804586
1475,2453977.426887747,5396909069.548867,3074435232.358275,-152980484.56358063
1476,2453977.67690773,5396602789.340987,3073925154.8456635,-153014692.06847236
1477,2453977.926927801,5396299457.316652,3073405429.87393,-153045174.42040777
1478,2453978.1769474857,5396007992.269423,3072885100.5860143,-153075854.3101562
1479,2453978.426966955,5395718512.671454,3072372320.3149934,-153110255.27556017
1480,2453978.6769866827,5395422193.063334,3071857997.8009377,-153144424.23015636
1481,2453978.927006492,5395128999.073728,3071334079.9116287,-153174871.5544017
1482,2453979.1770259095,5394847678.489541,3070809749.172376,-153205580.27080998
1483,2453979.427045117,5394568198.334275,3070293001.7255597,-153240005.66525033
1484,2453979.6770645836,5394281904.85796,3069774608.243438,-153274134.9275509
1485,2453979.927084125,5393998913.062132,3069246673.915845,-153304547.22707674
1486,2453980.177103271,5393727797.14243,3068718517.898053,-153335284.74368647
1487,2453980.4271222106,5393458375.64867,3068197976.7383313,-153369733.49201307
1488,2453980.677141411,5393182169.109948,3067675685.732881,-153403822.1282531
1489,2453980.9271606784,5392909438.919519,3067143910.6878242,-153434199.62686414
1490,2453981.1771795475,5392648583.160096,3066612104.5862017,-153464966.13401324
1491,2453981.427198214,5392389274.940419,3066087942.0170717,-153499437.39548013
1492,2453981.6772171427,5392123211.602465,3065561925.624489,-153533484.74181673
1493,2453981.9272361314,5391860797.924744,3065026484.0708055,-153563827.9481282
1494,2453982.177254718,5391610253.427963,3064491201.31963,-153594623.91896582
1495,2453982.4272731063,5391361108.878125,3063963587.680197,-153629117.15503392
1496,2453982.677291758,5391105240.936204,3063434015.906651,-153663122.8862764
1497,2453982.9273104626,5390853194.743647,3062895079.7114406,-153693432.66221082
1498,2453983.177328761,5390613008.891252,3062356491.158359,-153724258.9200064
1499,2453983.427346867,5390374074.972201,3061825594.014163,-153758773.95944965
1500,2453983.6773652364,5390128451.449445,3061292633.957426,-153792738.15046164
1501,2453983.927383652,5389886820.793458,3060750371.914224,-153823015.7672532
1502,2453984.177401658,5389657038.380156,3060208645.153972,-153853873.53444365
1503,2453984.427419476,5389428359.868615,3059674628.716365,-153888410.61373353
1504,2453984.677437559,5389193027.977815,3059138444.089965,-153922333.76917624
1505,2453984.92745568,5388961859.454133,3058593021.5673614,-153952580.9246712
1506,2453985.177473389,5388742524.244653,3058048320.7358336,-153983471.82617897
1507,2453985.4274909142,5388524145.364494,3057511345.8210583,-154018031.57711518
1508,2453985.677508705,5388299152.192862,3056972097.0943713,-154051914.60168487
1509,2453985.9275265276,5388078492.656597,3056423676.3704796,-154082133.37216556
1510,2453986.1775439344,5387869649.104425,3055876162.684896,-154113059.36846521
1511,2453986.4275611625,5387661615.218165,3055336387.46669,-154147642.73208103
1512,2453986.6775786565,5387447009.35928,3054794232.830116,-154181486.82484218
1513,2453986.9275961746,5387236907.4658165,3054242974.2650695,-154211679.54047582
1514,2453987.177613275,5387038602.13145,3053692807.3942437,-154242642.78605437
1515,2453987.427630201,5386840961.004198,3053150388.9563794,-154277250.85586563
1516,2453987.677647393,5386636793.639059,3052605486.0337386,-154311057.33969367
1517,2453987.9276646026,5386437300.719122,3052051549.914783,-154341226.40264463
1518,2453988.177681391,5386249582.920449,3051498889.926847,-154372229.05662376
1519,2453988.42769801,5386062385.130989,3050953986.2801375,-154406862.88529295
1520,2453988.6777148955,5385868710.191788,3050406494.178494,-154440633.01209167
1521,2453988.9277317915,5385679880.167825,3049850042.7657003,-154470780.70321438
1522,2453989.177748263,5385502801.65518,3049295052.134677,-154501824.7416023
1523,2453989.4277645694,5385326100.040194,3048747824.1510134,-154536485.16234124
1524,2453989.677781143,5385142973.439965,3048197905.290687,-154570219.9455714
1525,2453989.92779772,5384964861.863737,3047639104.515775,-154600348.26977277
1526,2453990.1778138694,5384798475.691128,3047081949.667832,-154631435.34611708
1527,2453990.427829859,5384632324.076853,3046532562.457368,-154666122.85062677
1528,2453990.6778461155,5384459802.329957,3045980383.767651,-154699822.96093315
1529,2453990.9278623676,5384292464.92211,3045419404.2414155,-154729933.56021717
1530,2453991.17787819,5384136823.935357,3044860256.373545,-154761064.9363041
1531,2453991.4278938565,5383981275.600492,3044308879.918316,-154795779.62322453
1532,2453991.6779097905,5383819414.284601,3043754613.292258,-154829445.35356236
1533,2453991.927925713,5383662905.418874,3043191630.5903983,-154859539.48718458
1534,2453992.1779412027,5383518060.781835,3042630665.801233,-154890716.0270573
1535,2453992.427956542,5383373167.040632,3042077474.946306,-154925457.6087893
1536,2453992.677972148,5383222019.448496,3041521297.1070457,-154959088.89233845
1537,2453992.927987735,5383076390.882599,3040956491.527561,-154989167.46392804
1538,2453993.178002887,5382942390.893996,3040393890.4833364,-155020389.66878325
1539,2453993.4280178933,5382808200.001593,3039839064.5277085,-155055157.51287088
1540,2453993.678033166,5382667816.135571,3039281156.5582685,-155088753.96939692
1541,2453993.9280484123,5382533116.095003,3038714712.60356,-155118817.5768641
1542,2453994.1780632213,5382410005.359589,3038150659.9860682,-155150085.63748953
1543,2453994.4280778896,5382286561.765627,3037594382.1082387,-155184878.82071757
1544,2453994.678092824,5382156987.668297,3037034928.8634057,-155218439.81130153
1545,2453994.928107724,5382033260.249351,3036467034.6460557,-155248488.80137643
1546,2453995.178122185,5381921079.147801,3035901718.5601783,-155279802.65214705
1547,2453995.42813651,5381808423.025952,3035344175.233464,-155314620.0136111
1548,2453995.678151101,5381689700.362374,3034783364.7660933,-155348144.6921621
1549,2453995.92816565,5381576985.162044,3034214211.448748,-155378179.21006078
1550,2453996.1781797577,5381475769.523121,3033647822.8791018,-155409538.5769368
1551,2453996.4281937345,5381373936.478779,3033089203.3468285,-155444378.76433223
1552,2453996.6782079763,5381266102.274116,3032527226.401124,-155477866.12179017
1553,2453996.9282221696,5381164434.154008,3031957007.707287,-155507886.15333265
1554,2453997.178235919,5381074215.040985,3031389740.046912,-155539290.5943635
1555,2453997.4282495426,5380983235.915499,3030830235.8685627,-155574152.1030541
1556,2453997.678263431,5380886322.373293,3030267285.441385,-155607601.0047453
1557,2453997.928277263,5380795731.290294,3029696197.2298822,-155637606.412086
1558,2453998.17829065,5380716534.842253,3029128245.8672295,-155669055.3521517
1559,2453998.428303915,5380636435.561811,3028568050.5166006,-155703936.5591422
1560,2453998.6783174453,5380550469.918737,3028004321.464066,-155737345.7776797
1561,2453998.9283309113,5380470980.785661,3027432561.3419566,-155767336.33125275
1562,2453999.1783439307,5380402828.083674,3026864123.2793508,-155798829.09369558
1563,2453999.4283568338,5380333629.5296955,3026303431.7674484,-155833728.28918755
1564,2453999.678370001,5380258633.929482,3025739120.4298706,-155867096.53557107
1565,2453999.928383096,5380190266.493725,3025166887.3776865,-155897071.9447486
1566,2454000.1783957435,5380133173.445015,3024598160.8567295,-155928607.78220922
1567,2454000.4284082795,5380074891.343063,3024037169.3568134,-155963523.2008186
1568,2454000.6784210787,5380010882.730362,3023472473.1816773,-155996849.15556258
1569,2454000.9284337997,5379953651.474403,3022899967.173372,-156026809.09959903
1570,2454001.1784460703,5379907628.720503,3022331151.292444,-156058387.22537854
1571,2454001.428458235,5379860273.555693,3021770056.7552176,-156093317.07805055
1572,2454001.678470663,5379807263.598955,3021205173.9090323,-156126599.4230896
1573,2454001.928483004,5379761177.672406,3020632595.5202675,-156156543.58287448
1574,2454002.1784948944,5379726230.53127,3020063889.840354,-156188163.20304483
1575,2454002.428506684,5379689807.4998045,3019502889.598016,-156223105.70967624
1576,2454002.6785187353,5379647802.552144,3018938018.5680566,-156256343.16091657
1577,2454002.9285306935,5379612865.743199,3018365568.57565,-156286271.251196
1578,2454003.178542199,5379588994.19177,3017797172.718907,-156317931.59700748
1579,2454003.42855361,5379563503.193487,3017236464.083596,-156352885.01920712
1580,2454003.678565281,5379532504.294688,3016671803.275684,-156386076.3590502
1581,2454003.9285768517,5379508715.042438,3016099682.2547417,-156415988.16048175
1582,2454004.1785879694,5379495913.739269,3015531795.5021653,-156447688.52046794
1583,2454004.428598997,5379481349.409071,3014971575.3646097,-156482651.19391647
1584,2454004.678610284,5379461352.325004,3014407322.7017303,-156515795.30335218
1585,2454004.928621464,5379448703.767426,3013835730.6238017,-156545690.69411585
1586,2454005.17863219,5379446962.109154,3013268551.5135727,-156577430.44577217
1587,2454005.4286428313,5379443313.880386,3012709015.9413795,-156612400.81226248
1588,2454005.6786537305,5379434309.1725445,3012145368.4602785,-156645496.7028407
1589,2454005.9286645157,5379432789.223071,3011574504.2870746,-156675375.69037256
1590,2454006.1786748464,5379442091.428214,3011008230.205319,-156707154.3322112
1591,2454006.428685098,5379449343.622767,3010449574.029875,-156742130.97239462
1592,2454006.678695607,5379451316.7445965,3009886727.46172,-156775177.81933597
1593,2454006.928705994,5379460908.196375,3009316788.71777,-156805040.5736768
1594,2454007.1787159266,5379481233.418832,3008751615.4626737,-156836857.7593925
1595,2454007.4287257856,5379499365.369969,3008194031.8333178,-156871839.42814118
1596,2454007.6787359,5379512296.800477,3007632180.14525,-156904836.6066205
1597,2454007.9287458863,5379532977.47395,3007063362.4450374,-156934683.4975141
1598,2454008.1787554175,5379564299.967476,3006499483.739136,-156966539.07439145
1599,2454008.4287648806,5379593286.203172,3005943163.619603,-157001524.74085048
1600,2454008.678774598,5379617151.652315,3005382498.4932637,-157034471.86739406
1601,2454008.9287841804,5379648894.627968,3004814995.0009403,-157064303.50681886
1602,2454009.178793308,5379691184.011123,3004252601.933041,-157096197.55971134
1603,2454009.4288023724,5379730994.555133,3003697733.5262756,-157131186.45284563
1604,2454009.6788116903,5379765765.306263,3003138443.765559,-157164083.43198523
1605,2454009.928820866,5379808539.315411,3002572444.5874925,-157193900.721517
1606,2454010.178829587,5379861761.017115,3002011724.9941487,-157225833.62086225
1607,2454010.4288382507,5379912361.8944235,3001458493.11699,-157260825.27781916
1608,2454010.6788471662,5379958005.375704,3000900764.0201597,-157293672.35003942
1609,2454010.9288559332,5380011775.445127,3000336455.5809436,-157323476.52762228
1610,2454011.178864245,5380075891.428401,2999777593.435574,-157355448.97443995
