,kboTIME,x,y,z
900,2457552.9389390815,-5826521255.858394,-2556716407.329585,358958622.7345775
901,2457553.063928619,-5826814818.502559,-2556722904.9157867,358958473.01641077
902,2457553.1889182185,-5827105907.921475,-2556731004.205291,358958724.9170375
903,2457553.31390791,-5827394551.535932,-2556738771.0238795,358958539.99112874
904,2457553.438897663,-5827682262.190684,-2556744858.4230604,358957336.9378704
905,2457553.563887402,-5827971146.540154,-2556749299.8421,358955133.8845092
906,2457553.6888770526,-5828262663.781746,-2556753489.4542108,358952537.7082955
907,2457553.813866585,-5828556765.632702,-2556759361.2696743,358950386.6844083
908,2457553.938856031,-5828851923.958448,-2556768250.3651147,358949256.879741
909,2457554.063845466,-5829146029.784014,-2556780106.7820377,358949122.94306326
910,2457554.1888349643,-5829437634.323048,-2556793524.9752436,358949373.0287171
911,2457554.313824555,-5829726801.268518,-2556806571.471022,358949169.0663093
912,2457554.438814206,-5830015068.490227,-2556817923.384669,358947940.23852336
913,2457554.563803842,-5830304541.692765,-2556827647.403341,358945719.0921597
914,2457554.6887933887,-5830596653.715937,-2556837160.5453,358943122.36989814
915,2457554.813782817,-5830891320.0394945,-2556848395.801705,358940987.8496554
916,2457554.9387721615,-5831186987.756956,-2556862663.956636,358939881.0316924
917,2457555.063761497,-5831481549.1811695,-2556879881.7805815,358939762.1512722
918,2457555.188750897,-5831773582.122672,-2556898621.0607133,358940009.5900264
919,2457555.3137403904,-5832063186.52699,-2556916949.5974917,358939785.9006964
920,2457555.438729943,-5832351924.833129,-2556933568.9630256,358938530.9186049
921,2457555.5637194784,-5832641901.172037,-2556948579.0742674,358936291.60067666
922,2457555.688708924,-5832934521.60119,-2556963419.37693,358933694.3726559
923,2457555.813698252,-5833229665.387149,-2556980021.2728453,358931576.26736593
924,2457555.9386874977,-5833525755.310341,-2556999670.8674965,358930492.0511456
925,2457556.0636767363,-5833820685.594433,-2557022251.6868362,358930387.5575895
926,2457556.1886660415,-5834113061.06705,-2557046313.2749386,358930631.5797045
927,2457556.31365544,-5834403017.896048,-2557069925.280122,358930387.5413944
928,2457556.438644897,-5834692142.626638,-2557091814.117529,358929106.0966445
929,2457556.5636343355,-5834982537.192795,-2557112112.906415,358926848.59886694
930,2457556.6886236835,-5835275580.452875,-2557132283.09616,358924250.97171456
931,2457556.813612914,-5835571115.495222,-2557154253.9299803,358922149.25537056
932,2457556.9386020643,-5835867541.253104,-2557179286.456501,358921087.3181867
933,2457557.0635912092,-5836162754.483321,-2557207230.9939756,358920996.6082169
934,2457557.1885804227,-5836455387.442593,-2557236615.2749934,358921236.5167745
935,2457557.3135697297,-5836745612.479921,-2557265511.36941,358920971.5866984
936,2457557.438559094,-5837035039.776307,-2557292670.9147744,358919663.4534767
937,2457557.5635484387,-5837325768.445754,-2557318260.1958327,358917387.849157
938,2457557.6885376913,-5837619149.738386,-2557343762.2358108,358914790.00739616
939,2457557.813526828,-5837914990.609572,-2557371103.551142,358912704.72855306
940,2457557.938515885,-5838211666.617948,-2557401519.7632136,358911664.82220465
941,2457558.06350494,-5838507077.674488,-2557434828.0297074,358911587.37127113
942,2457558.1884940644,-5838799883.868328,-2557469534.710262,358911822.5550806
943,2457558.313483283,-5839090293.677134,-2557503714.8696704,358911536.2828377
944,2457558.4384725573,-5839379940.439612,-2557536145.7402287,358910201.33111924
945,2457558.563461811,-5839670919.826929,-2557567026.725915,358907907.7885139
946,2457558.688450972,-5839964555.079289,-2557597861.987941,358905310.0080564
947,2457558.8134400174,-5840260617.074253,-2557630574.7488937,358903241.3035071
948,2457558.938428985,-5840557458.474433,-2557666374.8403482,358902223.268189
949,2457559.0634179525,-5840852982.964241,-2557705046.3165994,358902158.64455897
950,2457559.188406991,-5841145878.859418,-2557745074.6094284,358902388.5923787
951,2457559.3133961237,-5841436390.70216,-2557784538.3512654,358902080.6342008
952,2457559.438385312,-5841726174.503006,-2557822240.734045,358900718.8439291
953,2457559.563374477,-5842017321.8674345,-2557858414.2250133,358898407.64031726
954,2457559.6883635493,-5842311127.631319,-2557894583.681278,358895810.3024422
955,2457559.813352506,-5842607326.659227,-2557932668.4654713,358893758.41114223
956,2457559.9383413875,-5842904249.202066,-2557973852.26433,358892762.18933207
957,2457560.063330271,-5843199803.334745,-2558017886.095633,358892710.06791025
958,2457560.1883192267,-5843492705.984337,-2558063234.914406,358892934.38211167
959,2457560.3133082767,-5843783237.681663,-2558107981.492148,358892604.5142684
960,2457560.4382973807,-5844073076.61537,-2558150955.337381,358891215.9884179
961,2457560.5632864614,-5844364309.702497,-2558192421.9145308,358888887.52277476
962,2457560.6882754476,-5844658202.987445,-2558233926.3279953,358886291.1264163
963,2457560.813264319,-5844954455.396116,-2558277383.5150175,358884256.4014023
964,2457560.938253117,-5845251375.257573,-2558323950.669676,358883282.04941905
965,2457561.0632419186,-5845546875.651829,-2558373345.849296,358883242.2229041
966,2457561.188230795,-5845839702.492446,-2558424013.988679,358883460.63015056
967,2457561.313219765,-5846130172.211219,-2558474042.5679183,358883108.75905186
968,2457561.4382087886,-5846419984.673528,-2558522287.760545,358881693.73306805
969,2457561.563197787,-5846711221.485521,-2558569047.9515247,358879348.5348035
970,2457561.68818669,-5847005119.520484,-2558615888.0370755,358876753.7045855
971,2457561.8131754794,-5847301341.849623,-2558664717.9640093,358874736.62032354
972,2457561.9381641964,-5847598175.375487,-2558716668.0928035,358873784.3149969
973,2457562.0631529205,-5847893538.7954035,-2558771423.6051106,358873756.69983774
974,2457562.1881417194,-5848186207.375058,-2558827409.8769,358873969.05625826
975,2457562.3131306134,-5848476533.34801,-2558882719.6638575,358873595.2227474
976,2457562.438119559,-5848766237.747733,-2558936236.143888,358872154.06789255
977,2457562.5631084777,-5849057396.247825,-2558988290.5348916,358869792.7992201
978,2457562.6880973014,-5849351216.178687,-2559040467.0623627,358867200.28686905
979,2457562.813086011,-5849647324.850678,-2559094670.117832,358865201.43975335
980,2457562.9380746507,-5849943988.240854,-2559152002.8938394,358864271.4780022
981,2457563.0630632993,-5850239131.273725,-2559212117.7894926,358864256.11302286
982,2457563.1880520247,-5850531558.923474,-2559273421.0876727,358864462.401801
983,2457563.3130408446,-5850821659.115112,-2559334011.383653,358864066.7776481
984,2457563.4380297153,-5851111173.534819,-2559392799.189621,358862599.99635667
985,2457563.563018558,-5851402171.3032875,-2559450148.4576483,358860223.44652647
986,2457563.6880073044,-5851695829.8446245,-2559507662.272722,358857634.1240127
987,2457563.812995938,-5851991740.812463,-2559567238.906359,358855654.2244361
988,2457563.9379845033,-5852288149.765277,-2559629954.055307,358854747.0142879
989,2457564.0629730793,-5852582988.462608,-2559695427.4373674,358854744.0506229
990,2457564.187961734,-5852875091.934525,-2559762046.7121205,358854944.3707967
991,2457564.312950483,-5853164883.676493,-2559827916.875077,358854527.2463028
992,2457564.437939282,-5853454125.505825,-2559891976.092907,358853035.4585669
993,2457564.562928051,-5853744879.371897,-2559954620.941745,358850644.52903825
994,2457564.6879167235,-5854038292.437988,-2560017472.889096,358848059.3725951
995,2457564.812905284,-5854333920.815784,-2560082423.521917,358846099.2278802
996,2457564.937893778,-5854629990.1582985,-2560150520.7197876,358845215.2703351
997,2457565.062882285,-5854924439.666094,-2560221351.62846,358845224.95219946
998,2457565.1878708717,-5855216134.763874,-2560293285.757823,358845419.49827915
999,2457565.312859553,-5855505534.386315,-2560364435.0606537,358844981.2606753
1000,2457565.437848283,-5855794419.954691,-2560433765.6684117,358843465.1812048
1001,2457565.562836982,-5856084845.631156,-2560501706.6598496,358841060.861617
1002,2457565.6878255834,-5856377927.973085,-2560569897.400898,358838480.9265967
1003,2457565.8128140736,-5856673187.675999,-2560640222.2297144,358836541.41481125
1004,2457565.937802499,-5856968831.007004,-2560713700.893899,358835681.2766389
1005,2457566.06279094,-5857262805.212083,-2560789888.0843277,358835703.91307586
1006,2457566.187779462,-5857554006.440998,-2560867135.6384254,358835892.94565856
1007,2457566.312768079,-5857842928.92664,-2560943563.0194955,358835434.0485369
1008,2457566.437756743,-5858131373.162056,-2561018164.6240582,358833894.4549963
1009,2457566.562745374,-5858421384.90945,-2561091401.900715,358831477.7902621
1010,2457566.6877339077,-5858714049.785125,-2561164931.622723,358828904.17717826
1011,2457566.812722331,-5859008853.205659,-2561240630.315644,358826986.2122032
1012,2457566.9377106917,-5859303982.578586,-2561319489.28689,358826150.4900717
1013,2457567.0626990697,-5859597393.798419,-2561401030.8975163,358826186.4181003
1014,2457567.18768753,-5859888014.062489,-2561483589.7932305,358826370.2259796
1015,2457567.312676085,-5860176372.75172,-2561565293.4971185,358825891.1502851
1016,2457567.4376646862,-5860464288.894428,-2561645164.9609685,358824328.84315616
1017,2457567.562653254,-5860753799.244001,-2561723697.859155,358821900.8922482
1018,2457567.6876417226,-5861045958.151169,-2561802565.8743153,358819334.70459116
1019,2457567.812630082,-5861340215.902792,-2561883637.156261,358817439.1930688
1020,2457567.937618381,-5861634741.58038,-2561967874.2707844,358816628.4696849
1021,2457568.062606699,-5861927500.32931,-2562054767.3821096,358816678.00962865
1022,2457568.187595101,-5862217450.709657,-2562142634.4284396,358816856.8642354
1023,2457568.3125835974,-5862505157.091744,-2562229611.5379405,358816358.071762
1024,2457568.4375721393,-5862792456.499234,-2562314750.497851,358814773.82688147
1025,2457568.562560646,-5863081376.072673,-2562398577.0531745,358812335.61447704
1026,2457568.687549053,-5863372938.584203,-2562482781.291534,358809777.90959656
1027,2457568.812537352,-5863666559.352963,-2562569222.424919,358807905.701208
1028,2457568.9375255923,-5863960389.675902,-2562658833.9832644,358807120.49507993
1029,2457569.062513854,-5864252404.551435,-2562751074.0752497,358807183.89984065
1030,2457569.187502201,-5864541594.210984,-2562844244.419568,358807358.0039971
1031,2457569.3124906425,-5864828557.848136,-2562936490.2911534,358806839.88558704
1032,2457569.4374791277,-5865115149.939567,-2563026892.583356,358805234.4018005
1033,2457569.562467577,-5865403387.414817,-2563116008.9463267,358802786.86550254
1034,2457569.687455926,-5865694261.166907,-2563205545.362649,358800238.60156673
1035,2457569.8124441677,-5865987151.722801,-2563297351.54646,358798390.4359089
1036,2457569.937432353,-5866280193.144927,-2563392331.7057123,358797631.14830774
1037,2457570.062420562,-5866571370.887411,-2563489912.0440207,358797708.5504893
1038,2457570.187408857,-5866859707.15577,-2563588378.553242,358797877.9857255
1039,2457570.3123972467,-5867145835.793978,-2563685886.194109,358797340.8087832
1040,2457570.437385679,-5867431628.187853,-2563781545.22837,358795714.6557254
1041,2457570.562374074,-5867719090.464455,-2563875945.036775,358793258.59422714
1042,2457570.6873623687,-5868009181.350279,-2563970806.9827266,358790720.57897806
1043,2457570.8123505567,-5868301246.769708,-2564067970.726056,358788897.0351473
1044,2457570.9373386903,-5868593404.10953,-2564168310.876308,358788163.9007232
1045,2457571.06232685,-5868883649.882945,-2564271221.893211,358788255.26443994
1046,2457571.187315097,-5869171038.566586,-2564374974.5406313,358788419.9440746
1047,2457571.3123034383,-5869456238.475356,-2564477734.002985,358787863.8069778
1048,2457571.4372918215,-5869741137.359021,-2564578640.165954,358786217.3808762
1049,2457571.5622801655,-5870027729.957466,-2564678313.9590983,358783753.4113005
1050,2457571.6872684094,-5870316942.556298,-2564778491.610312,358781226.26113725
1051,2457571.812256547,-5870608086.680537,-2564881002.174237,358779427.71879995
1052,2457571.9372446327,-5870899263.608467,-2564986690.397181,358778720.76886445
1053,2457572.0622327463,-5871188481.515556,-2565094919.1686234,358778825.85538113
1054,2457572.1872209487,-5871474827.440007,-2565203944.5310755,358778985.4926093
1055,2457572.3122092457,-5871759003.980845,-2565311942.431021,358778410.2952965
1056,2457572.437197583,-5872042914.704339,-2565418082.6285315,358776743.7921305
1057,2457572.56218588,-5872328542.384309,-2565523017.414724,358774272.3258767
1058,2457572.6871740757,-5872616780.602874,-2565628497.365257,358771756.4445362
1059,2457572.8121621674,-5872906906.701064,-2565736340.3859816,358769983.0656091
1060,2457572.9371502087,-5873197006.422243,-2565847361.108236,358769302.1129473
1061,2457573.06213828,-5873485100.205349,-2565960891.038631,358769420.4687135
1062,2457573.187126442,-5873770307.932157,-2566075172.0138516,358769574.5678946
1063,2457573.3121146974,-5874053366.289732,-2566188391.282256,358768980.0064069
1064,2457573.4371029926,-5874336194.109349,-2566299748.724616,358767293.4197007
1065,2457573.562091246,-5874620761.623696,-2566409927.801774,358764814.66349834
1066,2457573.6870793984,-5874907929.458526,-2566520692.920878,358762310.246414
1067,2457573.812067447,-5875196940.996078,-2566633850.3033404,358760561.98275805
1068,2457573.9370554476,-5875485867.022399,-2566750184.2273355,358759906.63267183
1069,2457574.0620434806,-5875772740.836629,-2566868995.017852,358760037.60368073
1070,2457574.1870316053,-5876056715.43525,-2566988510.8299785,358760185.4779294
1071,2457574.3120198236,-5876338561.385788,-2567106930.7548714,358759571.06512606
1072,2457574.4370080796,-5876620212.226788,-2567223485.03573,358757864.2096786
1073,2457574.5619962933,-5876903625.076529,-2567338888.1062484,358755378.1922417
1074,2457574.686984406,-5877189627.359053,-2567454917.6887183,358752885.2560348
1075,2457574.8119724155,-5877477428.730652,-2567573367.7917624,358751161.8817052
1076,2457574.936960379,-5877765085.599455,-2567694992.1148057,358750531.56690204
1077,2457575.061948377,-5878050644.714893,-2567819060.015108,358750674.33605
1078,2457575.1869364684,-5878333292.446448,-2567943786.4976797,358750815.14687526
1079,2457575.311924653,-5878613833.021309,-2568067383.0368657,358750180.25414956
1080,2457575.436912874,-5878894214.119885,-2568189110.4738107,358748452.8096502
1081,2457575.5619010516,-5879176379.173174,-2568309714.0115795,358745959.42703956
1082,2457575.6868891274,-5879461122.164472,-2568430984.1696076,358743477.8564997
1083,2457575.811877102,-5879747619.263278,-2568554702.221027,358741779.01618874
1084,2457575.9368650327,-5880033913.079789,-2568681591.0717316,358741173.04649776
1085,2457576.061853,-5880318064.396044,-2568810889.335813,358741326.6843497
1086,2457576.186841061,-5880599293.199193,-2568940799.4048142,358741459.49322164
1087,2457576.3118292154,-5880878437.14153,-2569069545.674008,358740803.4026427
1088,2457576.4368174053,-5881157457.471984,-2569196419.8097005,358739054.96620286
1089,2457576.5618055505,-5881438283.361729,-2569322197.572267,358736554.0346189
1090,2457576.6867935937,-5881721675.12046,-2569448681.7568197,358734083.6356405
1091,2457576.8117815363,-5882006775.676366,-2569577640.3821335,358732408.8976368
1092,2457576.9367694375,-5882291614.422189,-2569709765.3547783,358731826.5128266
1093,2457577.0617573773,-5882574266.747318,-2569844264.7789407,358731990.03008634
1094,2457577.186745412,-5882853986.487923,-2569979328.972498,358732113.8503393
1095,2457577.31173354,-5883131644.473723,-2570113195.7847815,358731435.80579877
1096,2457577.4367217026,-5883409214.941674,-2570245187.924453,358729665.9422123
1097,2457577.5617098184,-5883688612.231826,-2570376111.4870396,358727157.24729604
1098,2457577.6866978323,-5883970562.754562,-2570507781.017054,358724697.7951981
1099,2457577.8116857475,-5884254176.449369,-2570641950.762685,358723046.6986824
1100,2457577.9366736226,-5884537470.073389,-2570779281.4331017,358722487.1146521
1101,2457578.0616615387,-5884818534.191388,-2570918950.8633633,358722659.5071137
1102,2457578.186649551,-5885096656.707629,-2571059137.8393664,358722773.34750617
1103,2457578.311637656,-5885372741.369693,-2571198094.1919503,358722072.5967616
1104,2457578.436625794,-5885648774.816299,-2571335173.8783283,358720280.8789732
1105,2457578.5616138848,-5885926655.987712,-2571471213.0962305,358717764.2147233
1106,2457578.686601873,-5886207077.177706,-2571608037.607957,358715315.49166477
1107,2457578.8115897635,-5886489115.597972,-2571747387.377077,358713687.5826783
1108,2457578.9365776167,-5886770775.954364,-2571889891.724643,358713150.0259788
1109,2457579.061565513,-5887050164.549367,-2572034698.46438,358713330.3075446
1110,2457579.1865535057,-5887326603.563346,-2572179975.3934,358713433.20368856
1111,2457579.3115415913,-5887601029.39155,-2572323988.845409,358712709.0281354
1112,2457579.436529709,-5887875440.483819,-2572466124.221234,358710895.06536174
1113,2457579.5615177774,-5888151719.815885,-2572607247.5770783,358708370.2606718
1114,2457579.686505744,-5888430525.357225,-2572749195.3562927,358705932.08073115
1115,2457579.8114936138,-5888710901.861965,-2572893692.7262473,358704326.9359107
1116,2457579.936481448,-5888990842.572224,-2573041337.436714,358703810.6661896
1117,2457580.061469327,-5889268470.085775,-2573191247.5350733,358703997.89002025
1118,2457580.1864573047,-5889543141.056893,-2573341580.374458,358704088.92419344
1119,2457580.3114453745,-5889815824.248674,-2573490617.3069363,358703340.6573184
1120,2457580.4364334745,-5890088529.328038,-2573637775.3611836,358701504.1121648
1121,2457580.5614215247,-5890363122.746365,-2573783950.1978636,358698971.04670864
1122,2457580.6864094725,-5890640227.951551,-2573930988.400094,358696543.2706736
1123,2457580.8113973252,-5890918857.520285,-2574080599.830545,358694960.5110758
1124,2457580.936385144,-5891196993.822342,-2574233350.492654,358694464.83402866
1125,2457581.0613730107,-5891472776.303947,-2574388328.930125,358694658.1046457
1126,2457581.186360976,-5891745596.28137,-2574543682.598924,358694736.41702414
1127,2457581.311349033,-5892016454.596702,-2574697708.379519,358693963.4547452
1128,2457581.4363371194,-5892287371.537147,-2574849855.1023645,358692104.0526852
1129,2457581.5613251547,-5892560196.475398,-2575001047.768938,358689562.66562146
1130,2457581.686313087,-5892835518.151322,-2575153142.55704,358687145.20906514
1131,2457581.811300926,-5893112317.254483,-2575307833.519959,358685584.5077549
1132,2457581.936288733,-5893388565.87756,-2575465654.7485247,358685108.78231955
1133,2457582.06127659,-5893662420.8641,-2575625665.5536075,358685307.2624226
1134,2457582.1862645466,-5893933308.370881,-2575786004.0432754,358685372.05750036
1135,2457582.3112525945,-5894202261.02132,-2575944983.13142,358684573.86416173
1136,2457582.4362406703,-5894471309.123656,-2576102083.6144342,358682691.3991259
1137,2457582.561228694,-5894742284.423278,-2576258259.5619707,358680141.69437414
1138,2457582.6862166147,-5895015740.77653,-2576415376.198366,358677734.5327409
1139,2457582.811204443,-5895290627.2862625,-2576575111.267369,358676195.619819
1140,2457582.936192242,-5895564906.366988,-2576737966.790284,358675739.2632138
1141,2457583.0611800924,-5895836752.803926,-2576902973.1246324,358675942.17874926
1142,2457583.186168044,-5896105627.763179,-2577068259.582655,358675992.7303924
1143,2457583.311156086,-5896372595.343,-2577232155.61204,358675168.84377575
1144,2457583.4361441545,-5896639695.270993,-2577394174.129953,358673263.1831291
1145,2457583.56113217,-5896908741.122386,-2577555297.9931746,358670705.23438174
1146,2457583.6861200826,-5897180251.705297,-2577717400.9219823,358668308.4081532
1147,2457583.8111079037,-5897453144.846068,-2577882143.8555303,358666791.0761748
1148,2457583.936095698,-5897725373.883275,-2578049996.598511,358666353.56963825
1149,2457584.0610835454,-5897995132.083213,-2578219960.8435316,358666560.21584463
1150,2457584.1860714946,-5898261915.780121,-2578390157.6621194,358666595.87360615
1151,2457584.3110595345,-5898526820.231578,-2578558933.5317135,358665745.911457
1152,2457584.436047599,-5898791893.980348,-2578725833.6360836,358663817.0027388
1153,2457584.5610356093,-5899058931.894204,-2578891869.3300962,358661250.9604654
1154,2457584.686023517,-5899328417.5788555,-2579058922.2774005,358658864.58251333
1155,2457584.8110113344,-5899599237.903691,-2579228636.1230593,358657368.6942887
1156,2457584.935999127,-5899869337.736276,-2579401448.318205,358656949.59136343
1157,2457585.060986975,-5900136929.357932,-2579576332.188084,358657159.34153235
1158,2457585.1859749258,-5900401544.41935,-2579751401.1217365,358657179.5398194
1159,2457585.3109629657,-5900664309.012584,-2579925019.117954,358656303.20936596
1160,2457585.43595103,-5900927279.888555,-2580096763.764081,358654351.0901228
1161,2457585.5609390386,-5901192232.675545,-2580267674.616266,358651777.1917499
1162,2457585.6859269445,-5901459615.632787,-2580439640.7273054,358649401.45793587
1163,2457585.8109147614,-5901728285.001037,-2580614287.9644594,358647926.9576112
1164,2457585.935902556,-5901996177.783879,-2580792021.298619,358647525.89573896
1165,2457586.0608904073,-5902261525.805449,-2580971785.9943347,358647738.2132879
1166,2457586.1858783625,-5902523896.170178,-2581151688.3193583,358647742.48384196
1167,2457586.3108664067,-5902784445.469959,-2581330110.2809253,358646839.59459263
1168,2457586.4358544736,-5903045238.053711,-2581506661.997982,358644864.40544957
1169,2457586.5608424833,-5903308029.783147,-2581682410.923437,358642282.98870647
1170,2457586.685830391,-5903573233.436551,-2581859252.9433894,358639918.19154716
1171,2457586.8108182107,-5903839674.962561,-2582038795.6694183,358638465.11863357
1172,2457586.9358060104,-5904105284.109136,-2582221411.4756436,358638081.83355457
1173,2457587.0607938687,-5904368312.764196,-2582406017.881387,358638296.2867383
1174,2457587.185781832,-5904628363.61161,-2582590714.5968685,358638284.27355397
1175,2457587.310769883,-5904886623.398276,-2582773902.1199484,358637354.7523231
1176,2457587.4357579555,-5905145163.457497,-2582955223.219937,358635356.7520531
1177,2457587.56074597,-5905405719.361889,-2583135772.934008,358632768.2700717
1178,2457587.6857338822,-5905668668.28352,-2583317453.4239273,358630414.81388485
1179,2457587.810721708,-5905932806.222988,-2583501853.5732565,358628983.3184684
1180,2457587.9357095156,-5906196056.281709,-2583689313.0525327,358628617.6594578
1181,2457588.0606973846,-5906456690.924959,-2583878721.9595337,358628833.9365543
1182,2457588.185685358,-5906714348.529669,-2584068174.0125966,358628805.41090184
1183,2457588.31067342,-5906970245.642446,-2584256088.6767745,358627849.31655914
1184,2457588.4356615013,-5907226459.963709,-2584442141.4806147,358625828.89647245
1185,2457588.5606495235,-5907484706.258847,-2584627454.724574,358623233.9317779
1186,2457588.6856374433,-5907745325.977343,-2584813936.2861514,358620892.3462656
1187,2457588.8106252784,-5908007085.523069,-2585003155.8535676,358619482.7021623
1188,2457588.9356130976,-5908267901.9603,-2585195420.2960086,358619134.64471847
1189,2457589.0606009797,-5908526068.837472,-2585389592.6207786,358619352.56615704
1190,2457589.1855889675,-5908781260.325995,-2585583761.1209264,358619307.4380318
1191,2457589.3105770424,-5909034722.406398,-2585776364.6987247,358618324.9721404
1192,2457589.435565136,-5909288538.525427,-2585967111.740088,358616282.6658241
1193,2457589.560553169,-5909544402.127674,-2586157151.4785633,358613681.9391282
1194,2457589.6855410994,-5909802618.832683,-2586348396.944513,358611352.88720775
1195,2457589.810528947,-5910061925.806136,-2586542398.1677985,358609965.49881643
1196,2457589.935516781,-5910320234.684857,-2586739429.1267176,358609635.1504718
1197,2457590.0605046796,-5910575860.598559,-2586938326.0755916,358609854.6735017
1198,2457590.185492684,-5910828513.602577,-2587137172.448672,358609792.99501914
1199,2457590.310480776,-5911079468.735558,-2587334427.047939,358608784.5038596
1200,2457590.4354688837,-5911330814.566842,-2587529831.2032337,358606720.9877639
1201,2457590.560456931,-5911584222.71184,-2587724560.7410703,358604115.35709447
1202,2457590.685444876,-5911839962.862316,-2587920533.278232,358601799.6325636
1203,2457590.810432739,-5912096743.311989,-2588119278.7268906,358600435.03104454
1204,2457590.9354205905,-5912352470.880665,-2588321038.092395,358600122.6260095
1205,2457591.0604085084,-5912605482.7703085,-2588524621.2191715,358600343.8377227
1206,2457591.1853965335,-5912855524.998345,-2588728107.2482305,358600265.79443306
1207,2457591.310384644,-5913103901.276621,-2588929975.3354225,358599231.7585358
1208,2457591.4353727708,-5913352704.671441,-2589129999.828839,358597147.8396961
1209,2457591.560360835,-5913603584.466788,-2589329382.7974787,358594538.2863242
1210,2457591.6853487967,-5913856774.339346,-2589530045.8742113,358592236.7980308
1211,2457591.8103366788,-5914110954.085598,-2589733498.3975525,358590895.6237433
1212,2457591.935324551,-5914364026.320312,-2589939948.3250046,358590601.503593
1213,2457592.060312492,-5914614350.802415,-2590148179.439353,358590824.5998094
1214,2457592.1853005397,-5914861709.579353,-2590356267.1525354,358590730.48772234
1215,2457592.3102886733,-5915107434.643292,-2590562711.4197636,358589671.49700457
1216,2457592.435276821,-5915353622.931211,-2590767319.669333,358587568.08632386
1217,2457592.560264905,-5915601900.90088,-2590971319.851909,358584955.6862696
1218,2457592.685252887,-5915852466.138149,-2591176637.0423913,358582669.42794
1219,2457592.810240791,-5916103970.326554,-2591384759.5532756,358581352.398664
1220,2457592.9352286872,-5916354312.490244,-2591595862.226625,358581076.9789728
1221,2457593.0602166536,-5916601875.424472,-2591808703.137113,358581302.2292702
1222,2457593.1852047285,-5916846477.265434,-2592021354.530484,358581192.41825765
1223,2457593.310192887,-5917089477.885966,-2592232337.5983586,358580109.13381493
1224,2457593.435181059,-5917332977.46799,-2592441492.8991704,358577987.20632565
1225,2457593.5601691664,-5917578579.156813,-2592650073.894651,358575373.0892255
1226,2457593.6851571724,-5917826444.384313,-2592860008.5246453,358573103.0970866
1227,2457593.810145101,-5918075197.115635,-2593072763.6275454,358571810.96451193
1228,2457593.9351330246,-5918322733.401909,-2593288480.8703346,358571554.6902781
1229,2457594.06012102,-5918567459.549444,-2593505892.9789624,358571782.392358
1230,2457594.185109124,-5918809229.833508,-2593723069.595133,358571657.27945566
1231,2457594.3100973116,-5919049431.602024,-2593938553.576051,358570550.38583505
1232,2457594.435085511,-5919290167.657546,-2594152218.6489797,358568410.932037
1233,2457594.560073645,-5919533017.356014,-2594365343.407243,358565796.2317104
1234,2457594.6850616774,-5919778105.925387,-2594579858.0764728,358563543.5344617
1235,2457594.8100496344,-5920024030.017766,-2594797207.578173,358562277.03372544
1236,2457594.9350375882,-5920268683.332296,-2595017500.3534613,358562040.32854676
1237,2457595.0600256156,-5920510496.1567335,-2595239444.1455927,358562270.7570701
1238,2457595.185013753,-5920749358.947674,-2595461106.5543933,358562130.71496135
1239,2457595.3100019726,-5920986686.117091,-2595681052.5247607,358561000.86830544
1240,2457595.434990202,-5921224582.465755,-2595899188.98109,358558844.8420646
1241,2457595.5599783654,-5921464603.093094,-2596116819.260942,358556230.6443237
1242,2457595.684966428,-5921706836.986584,-2596335875.295625,358553996.2110578
1243,2457595.8099544165,-5921949853.901382,-2596557779.6532493,358552756.0089281
1244,2457595.9349424043,-5922191545.809084,-2596782607.5080338,358552539.2235356
1245,2457596.0599304675,-5922430367.444875,-2597009041.993978,358552772.57899797
1246,2457596.18491864,-5922666245.480914,-2597235149.231902,358552617.9052011
1247,2457596.3099068953,-5922900620.976848,-2597459516.6701684,358551465.68275434
1248,2457596.4348951587,-5923135600.111316,-2597682084.4490895,358549293.9511947
1249,2457596.559883355,-5923372713.269837,-2597904180.256172,358546681.2442689
1250,2457596.684871451,-5923612013.176197,-2598127737.148238,358544465.9355891
1251,2457596.8098594747,-5923852043.115221,-2598354154.9106903,358543252.582422
1252,2457596.9348474992,-5924090693.958462,-2598583475.4203553,358543055.94755155
1253,2457597.0598356016,-5924326445.349821,-2598814357.583481,358543292.31008506
1254,2457597.184823814,-5924559260.203038,-2599044866.6060705,358543123.1816502
1255,2457597.309812107,-5924790605.803617,-2599273612.8500047,358541949.03731465
1256,2457597.4348004083,-5925022589.089735,-2599500569.681468,358539762.3372671
1257,2457597.559788641,-5925256715.285347,-2599727088.737491,358537151.96924376
1258,2457597.684776773,-5925493000.840383,-2599955103.6210794,358534956.4958608
1259,2457597.809764835,-5925729963.006132,-2600185990.913627,358533770.3854983
1260,2457597.9347529006,-5925965492.184208,-2600419759.1752815,358533593.9731742
1261,2457598.059741045,-5926198093.383356,-2600655043.4746575,358533833.2652154
1262,2457598.1847293,-5926427765.7764,-2600889908.6689487,358533649.70273
1263,2457598.3097176356,-5926656002.447284,-2601122988.4384356,358532453.93238014
1264,2457598.434705977,-5926884910.477268,-2601354289.376985,358530252.83702856
1265,2457598.5596942496,-5927115969.490546,-2601585186.665389,358527645.4839283
1266,2457598.6846824223,-5927349159.665774,-2601817613.875169,358525470.3762901
1267,2457598.809670526,-5927582972.667105,-2602052923.971164,358524311.71736795
1268,2457598.9346586354,-5927815299.058307,-2602291092.189395,358524155.41396326
1269,2457599.059646826,-5928044669.663431,-2602530730.1601377,358524397.3750839
