,Unnamed: 0,kboTIME,x,y,z
3251,3251,2454169.3478121758,-4568373878.269883,4620401034.738531,206415013.17833072
3252,3252,2454169.59779857,-4568308647.714207,4620961252.892936,206417032.89177895
3253,3253,2454169.847784704,-4568244124.919071,4621530396.1015,206415413.4223452
3254,3254,2454170.0977704497,-4568191509.08118,4622101899.255592,206413005.04821357
3255,3255,2454170.3477562787,-4568143608.254868,4622665504.188228,206414245.1225033
3256,3256,2454170.5977423145,-4568089290.059249,4623227840.738785,206416245.24322364
3257,3257,2454170.847728085,-4568035847.088605,4623799086.487453,206414592.93923268
3258,3258,2454171.0977134723,-4567994353.838647,4624372500.426761,206412214.5964981
3259,3259,2454171.3476989493,-4567957427.240756,4624937939.255161,206413497.53886223
3260,3260,2454171.597684631,-4567914061.01729,4625502207.449818,206415477.66063112
3261,3261,2454171.847670044,-4567871737.555341,4626075365.939339,206413793.14410424
3262,3262,2454172.097655076,-4567841403.36475,4626650499.786017,206411445.61577156
3263,3263,2454172.3476402047,-4567815486.429189,4627217583.527115,206412771.0699439
3264,3264,2454172.5976255364,-4567783109.81971,4627783594.233586,206414730.571008
3265,3265,2454172.8476105947,-4567751943.488289,4628358473.173112,206413014.242322
3266,3266,2454173.097595278,-4567732802.703019,4628935133.490535,206410698.06080818
3267,3267,2454173.347580063,-4567717928.720414,4629503670.493564,206412065.40613508
3268,3268,2454173.597565049,-4567696577.154901,4630071231.745486,206414003.40861517
3269,3269,2454173.8475497584,-4567676603.225526,4630647635.873468,206412255.4044385
3270,3270,2454174.097534097,-4567668687.725356,4631225626.164125,206409970.80856103
3271,3271,2454174.3475185432,-4567664887.441484,4631795421.58871,206411379.1168804
3272,3272,2454174.5975031885,-4567654593.667134,4632364338.050088,206413294.4440969
3273,3273,2454174.847487553,-4567645844.514068,4632942068.592976,206411514.59570244
3274,3274,2454175.0974715515,-4567649183.083785,4633521188.759197,206409261.49099448
3275,3275,2454175.347455664,-4567656483.982014,4634092044.04724,206410709.49020055
3276,3276,2454175.597439973,-4567657277.250884,4634662116.507901,206412600.63454583
3277,3277,2454175.847423998,-4567659781.440864,4635240970.713425,206410788.44110876
3278,3278,2454176.097407662,-4567674398.76104,4635821016.642653,206408566.380059
3279,3279,2454176.347391446,-4567692823.953672,4636392729.170686,206410052.44284257
3280,3280,2454176.5973754246,-4567704728.816287,4636963754.283407,206411917.5642939
3281,3281,2454176.8473591157,-4567718509.8106785,4637543525.261197,206410072.20254117
3282,3282,2454177.0973424497,-4567744425.077989,4638124288.787258,206407880.40708023
3283,3283,2454177.3473259103,-4567773991.856061,4638696651.964797,206409402.58762163
3284,3284,2454177.597309564,-4567797026.655365,4639268422.497811,206411239.56534266
3285,3285,2454177.847292925,-4567822101.268158,4639848899.641485,206409359.95684525
3286,3286,2454178.097275936,-4567859326.640632,4640430169.14747,206407197.402416
3287,3287,2454178.34725908,-4567900044.930769,4641002973.208525,206408753.53756955
3288,3288,2454178.5972424126,-4567934220.297414,4641575279.030956,206410560.08738348
3289,3289,2454178.8472254514,-4567970597.259019,4642156249.198272,206408645.03146008
3290,3290,2454179.0972081446,-4568019136.519128,4642737810.985816,206406510.59489328
3291,3291,2454179.347190977,-4568071007.674929,4643310844.536148,206408098.46574944
3292,3292,2454179.597173996,-4568116325.474551,4643883474.328013,206409872.31262252
3293,3293,2454179.8471567184,-4568164004.5617075,4644464723.693335,206407920.66681105
3294,3294,2454180.0971391,-4568223852.452127,4645046363.951291,206405813.31269604
3295,3295,2454180.347121626,-4568286868.812849,4645619416.022982,206407430.83436298
3296,3296,2454180.5971043385,-4568343321.939453,4646192159.38341,206409169.9016845
3297,3297,2454180.84708675,-4568402294.01071,4646773475.565414,206407180.76656651
3298,3298,2454181.0970688257,-4568473436.513133,4647354982.481015,206405099.72501835
3299,3299,2454181.3470510542,-4568547581.919322,4647927844.59152,206406745.11507848
3300,3300,2454181.597033465,-4568615155.035058,4648500494.013072,206408447.68062827
3301,3301,2454181.847015572,-4568685402.978154,4649081667.934656,206406420.54018456
3302,3302,2454182.0969973505,-4568767818.447346,4649662833.411939,206404365.43000937
3303,3303,2454182.346979286,-4568853069.53526,4650235301.118506,206406037.3139155
3304,3304,2454182.596961402,-4568931740.495964,4650807653.361579,206407702.0964489
3305,3305,2454182.8469432117,-4569013240.75549,4651388480.433709,206405636.88474584
3306,3306,2454183.096924697,-4569106901.519823,4651969101.080114,206403607.7604906
3307,3307,2454183.3469063467,-4569203229.3645,4652540974.767603,206405305.2001793
3308,3308,2454183.596888175,-4569292970.876403,4653112831.4542675,206406931.37054664
3309,3309,2454183.846869693,-4569385695.099183,4653693111.984614,206404828.46621856
3310,3310,2454184.096850894,-4569490569.072658,4654272989.345038,206402825.79754
3311,3311,2454184.346832264,-4569597940.746222,4654844074.298821,206404548.25773
3312,3312,2454184.596813809,-4569698721.85356,4655415241.841435,206406135.39398107
3313,3313,2454184.846795044,-4569802638.293611,4655994780.836803,206403995.565718
3314,3314,2454185.096775965,-4569918690.289849,4656573721.086875,206402020.17500612
3315,3315,2454185.346757062,-4570037070.077786,4657143827.093694,206403767.4549029
3316,3316,2454185.5967383315,-4570148857.277325,4657714116.22134,206405315.46962973
3317,3317,2454185.8467192873,-4570263931.808942,4658292722.856743,206403139.80046183
3318,3318,2454186.0966999363,-4570391124.455351,4658870536.228414,206401192.78551835
3319,3319,2454186.3466807664,-4570520474.674225,4659439476.971079,206402964.94109425
3320,3320,2454186.596661767,-4570643232.640547,4660008702.106029,206404474.0040508
3321,3321,2454186.8466424504,-4570769429.397985,4660586189.093824,206402263.81501967
3322,3322,2454187.096622833,-4570907723.697068,4661162689.244845,206400346.4746692
3323,3323,2454187.346603404,-4571048005.18351,4661730281.678157,206402143.74675637
3324,3324,2454187.5965841403,-4571181697.192057,4662298260.324585,206403614.2154317
3325,3325,2454187.8465645583,-4571318978.934536,4662874443.32092,206401370.9987874
3326,3326,2454188.0965446816,-4571468334.578464,4663449446.761085,206399484.76916057
3327,3327,2454188.3465249967,-4571619506.958868,4664015510.55903,206401307.5229526
3328,3328,2454188.596505477,-4571764095.116085,4664582062.772955,206402739.88487765
3329,3329,2454188.8464856357,-4571912423.4247465,4665156759.871367,206400465.24892664
3330,3330,2454189.096465505,-4572072798.964795,4665730085.478658,206398611.651135
3331,3331,2454189.346445573,-4572234820.800776,4666294442.571507,206400460.32668623
3332,3332,2454189.596425801,-4572390266.168596,4666859390.518341,206401855.15208432
3333,3333,2454189.846405707,-4572549601.554228,4667432421.826985,206399550.77561492
3334,3334,2454190.096385329,-4572720954.495135,4668003890.441944,206397731.37222287
3335,3335,2454190.346365155,-4572893783.365729,4668566364.625326,206399606.44294927
3336,3336,2454190.596345139,-4573060046.032722,4669129532.202664,206400964.3445972
3337,3337,2454190.8463247973,-4573230347.998022,4669700719.479701,206398631.93767452
3338,3338,2454191.0963041787,-4573412634.853,4670270153.550976,206396848.2947376
3339,3339,2454191.3462837692,-4573596227.402143,4670830570.139347,206398750.23083168
3340,3340,2454191.5962635144,-4573773266.523006,4671391782.637743,206400071.82821944
3341,3341,2454191.8462429307,-4573954493.5950575,4671960948.958831,206397713.09668544
3342,3342,2454192.0962220784,-4574147669.911918,4672528172.215639,206395966.74898672
3343,3343,2454192.346201439,-4574341981.867085,4673086357.718186,206397895.9836485
3344,3344,2454192.5961809517,-4574529755.67268,4673645441.5006075,206399181.86966985
3345,3345,2454192.846160134,-4574721865.404965,4674212410.942211,206396798.48191148
3346,3346,2454193.0961390524,-4574925885.760379,4674777248.080314,206395090.90032342
3347,3347,2454193.346118189,-4575130871.9176655,4675333029.888942,206397047.79803532
3348,3348,2454193.596097476,-4575329337.6899605,4675889812.081721,206398298.507672
3349,3349,2454193.846076429,-4575532286.627852,4676454409.415676,206395892.06343788
3350,3350,2454194.096055126,-4575747104.583775,4677016685.795065,206394224.6243732
3351,3351,2454194.346034046,-4575962718.754246,4677569891.8850355,206396209.45135567
3352,3352,2454194.5960131115,-4576171832.7619705,4678124200.082682,206397425.43272492
3353,3353,2454194.845991843,-4576385576.3687,4678686250.486171,206394997.4344402
3354,3354,2454195.0959703233,-4576611144.389616,4679245791.845815,206393371.3919133
3355,3355,2454195.345949032,-4576837339.307221,4679796250.495107,206395384.2893238
3356,3356,2454195.595927884,-4577057056.704271,4680347912.485442,206396565.87760657
3357,3357,2454195.8459063983,-4577281549.25138,4680907241.272726,206394117.70467535
3358,3358,2454196.095884669,-4577517818.588038,4681463873.46817,206392534.16537625
3359,3359,2454196.3458631733,-4577754545.786439,4682011413.000378,206394575.12552577
3360,3360,2454196.595841816,-4577984820.481811,4682560256.513459,206395722.5198946
3361,3361,2454196.8458201215,-4578220014.913872,4683116688.891103,206393255.40591863
3362,3362,2454197.0957981884,-4578466935.464225,4683670237.654656,206391715.3070605
3363,3363,2454197.345776494,-4578714145.133583,4684214686.20292,206393784.15216535
3364,3364,2454197.5957549354,-4578954929.643969,4684760538.678824,206394897.3950188
3365,3365,2454197.8457330368,-4579200777.42836,4685313899.516887,206392412.4070635
3366,3366,2454198.0957109067,-4579458297.585411,4685864190.230186,206390916.49589604
3367,3367,2454198.34568902,-4579715938.417481,4686405375.509324,206393012.85808116
3368,3368,2454198.595667266,-4579967183.708775,4686948063.8693075,206394091.8150842
3369,3369,2454198.8456451697,-4580223634.674206,4687498177.470619,206391589.83330968
3370,3370,2454199.095622849,-4580491701.161511,4688045034.929471,206390138.6465349
3371,3371,2454199.345600777,-4580759720.180039,4688582783.994221,206392261.9472204
3372,3372,2454199.595578833,-4581021375.490698,4689122134.391814,206393306.28623465
3373,3373,2454199.845556546,-4581288377.642861,4689668824.234832,206390787.9819953
3374,3374,2454200.095534041,-4581566935.320855,4690212072.381357,206389381.82327747
3375,3375,2454200.345511789,-4581845277.674959,4690746211.346082,206391531.25027323
3376,3376,2454200.5954896617,-4582117290.292971,4691282048.874302,206392540.41773948
3377,3377,2454200.8454671907,-4582394789.57269,4691825137.307578,206390006.22905448
3378,3378,2454201.0954445084,-4582683781.174721,4692364598.910633,206388645.14386472
3379,3379,2454201.345422083,-4582972389.847648,4692894952.615291,206390819.62593293
3380,3380,2454201.5953997797,-4583254704.786754,4693427100.959858,206391792.82109505
3381,3381,2454201.8453771304,-4583542644.709703,4693966408.844484,206389242.926557
3382,3382,2454202.0953542767,-4583842010.440698,4694501905.132527,206387926.67630863
3383,3383,2454202.3453316856,-4584140825.800984,4695028296.768472,206390124.85808882
3384,3384,2454202.595309212,-4584433385.298328,4695556577.8316145,206391061.00897267
3385,3385,2454202.8452863917,-4584731706.394835,4696091924.168782,206388495.30523133
3386,3386,2454203.0952633745,-4585041383.308618,4696623274.466497,206387223.34718016
3387,3387,2454203.345240623,-4585350342.419219,4697145525.229237,206389443.5723587
3388,3388,2454203.595217986,-4585653085.171732,4697669758.808538,206390341.32283258
3389,3389,2454203.845195002,-4585961724.148383,4698200960.455173,206387759.4164853
3390,3390,2454204.0951718274,-4586281645.233158,4698727981.946364,206386530.90176517
3391,3391,2454204.345148924,-4586600680.859425,4699245910.85774,206388771.21837425
3392,3392,2454204.5951261297,-4586913540.955305,4699765914.542262,206389628.94153744
3393,3393,2454204.8451029886,-4587232429.554744,4700292786.196071,206387030.17181116
3394,3394,2454205.095079664,-4587562522.527847,4700815294.011336,206385843.97900105
3395,3395,2454205.3450566144,-4587891561.8749275,4701328718.124286,206388102.18486023
3396,3396,2454205.5950336717,-4588214467.485209,4701844307.631857,206388918.04084992
3397,3397,2454205.8450103803,-4588543531.147789,4702366662.314961,206386301.55073676
3398,3398,2454206.0949869133,-4588883717.105665,4702884470.1726465,206385156.37146285
3399,3399,2454206.344963725,-4589222680.476625,4703393205.378434,206387430.11454585
3400,3400,2454206.5949406405,-4589555552.5443535,4703904195.536567,206388202.1650475
3401,3401,2454206.844917207,-4589894709.155068,4704421845.753524,206385567.02956372
3402,3402,2454207.0948936045,-4590244901.405533,4704934767.292542,206384461.51055893
3403,3403,2454207.344870286,-4590593701.145665,4705438629.822042,206386748.44372225
3404,3404,2454207.5948470677,-4590936452.469703,4705944836.227489,206387474.81685868
3405,3405,2454207.8448234987,-4591285611.6092005,4706457595.767129,206384820.2159345
3406,3406,2454208.094799769,-4591645715.11426,4706965446.46913,206383753.1383553
3407,3407,2454208.3447763277,-4592004255.2657175,4707464254.9091425,206386051.1025676
3408,3408,2454208.594752982,-4592356790.383525,4707965496.0090685,206386730.17618728
3409,3409,2454208.844729286,-4592715853.451434,4708473182.057651,206384055.5743959
3410,3410,2454209.0947054373,-4593085765.197225,4708975781.356024,206383026.02752632
3411,3411,2454209.34468188,-4593453942.113828,4709469358.717467,206385333.21692833
3412,3412,2454209.5946584158,-4593816158.153329,4709965457.801712,206385963.7713268
3413,3413,2454209.8446346014,-4594185019.4447365,4710467892.825247,206383269.05496985
3414,3414,2454210.0946106403,-4594564629.723743,4710965065.84519,206382276.55595368
3415,3415,2454210.3445869754,-4594942333.533278,4711453241.133311,206384591.6189875
3416,3416,2454210.5945634,-4595314121.826182,4711944027.713329,206385172.91772723
3417,3417,2454210.844539474,-4595692670.26537,4712441040.628683,206382458.45406985
3418,3418,2454211.094515409,-4596081864.497521,4712932619.138584,206381502.9856394
3419,3419,2454211.3444916448,-4596468980.975223,4713415228.079556,206383825.0421469
3420,3420,2454211.5944679654,-4596850228.949061,4713900538.392406,206384356.82925865
3421,3421,2454211.844443936,-4597238349.969614,4714391964.855549,206381623.4447516
3422,3422,2454212.094419775,-4597637010.5421295,4714877787.349665,206380705.4162236
3423,3423,2454212.3443959183,-4598033422.883681,4715354672.282606,206383034.0034249
3424,3424,2454212.5943721426,-4598424015.746044,4715834349.011914,206383516.4364491
3425,3425,2454212.8443480167,-4598821592.870145,4716320030.988828,206380765.33889744
3426,3426,2454213.0943237683,-4599229600.599246,4716799942.128818,206379885.49976242
3427,3427,2454213.3442998254,-4599635190.754952,4717270951.339932,206382220.47949225
3428,3428,2454213.594275961,-4600035012.694863,4717744842.865947,206382654.03229216
3429,3429,2454213.8442517472,-4600441928.6017475,4718224627.820118,206379886.7111709
3430,3430,2454214.0942274164,-4600859163.670261,4718698477.578527,206379046.0508106
3431,3431,2454214.3442033967,-4601273813.155013,4719163464.41824,206381387.51001495
3432,3432,2454214.594179451,-4601682748.031572,4719631423.925718,206381772.8750341
3433,3433,2454214.844155155,-4602098885.1341,4720105163.9308405,206378991.0066721
3434,3434,2454215.0941307507,-4602525227.565397,4720572806.719079,206378190.6635902
3435,3435,2454215.34410666,-4602948817.838842,4721031628.7544365,206380538.82806417
3436,3436,2454215.59408264,-4603366749.477646,4721493513.417868,206380876.83460832
3437,3437,2454215.84405827,-4603791990.14635,4721961064.381646,206378082.20535085
3438,3438,2454216.0940337987,-4604227319.966389,4722422358.3151455,206377323.39574808
3439,3439,2454216.344009645,-4604659732.541408,4722874876.638152,206379678.5640325
3440,3440,2454216.593985557,-4605086544.798178,4723330546.97519,206379970.11686182
3441,3441,2454216.84396112,-4605520771.389486,4723791768.038034,206377164.5661953
3442,3442,2454217.093936589,-4605964968.627379,4724246574.37801,206376448.53188467
3443,3443,2454217.3439123784,-4606406085.048572,4724692653.088333,206378811.02762064
3444,3444,2454217.59388823,-4606841661.77119,4725141972.482012,206379057.06284928
3445,3445,2454217.843863733,-4607284756.579242,4725596725.576112,206376242.44249132
3446,3446,2454218.093839149,-4607737701.213329,4726044908.321342,206375570.41337043
3447,3447,2454218.343814889,-4608187402.999762,4726484414.147243,206377940.55077437
3448,3448,2454218.5937906867,-4608631627.97041,4726927248.493625,206378142.0033986
3449,3449,2454218.843766137,-4609083473.171917,4727375398.014031,206375320.14651948
3450,3450,2454219.0937415073,-4609545045.079203,4727816823.591011,206374693.3117301
3451,3451,2454219.343717204,-4610003213.6783905,4728249625.595097,206377071.3684135
3452,3452,2454219.593692955,-4610455970.572504,4728685843.022471,206377229.1459291
3453,3453,2454219.843668358,-4610916448.192061,4729127255.557042,206374401.84124836
3454,3454,2454220.09364369,-4611386527.1199255,4729561792.556942,206373821.32409143
3455,3455,2454220.3436193503,-4611853043.884353,4729987761.877486,206376207.51668385
3456,3456,2454220.5935950615,-4612314216.251016,4730417232.490825,206376322.4746604
3457,3457,2454220.8435704247,-4612783208.145557,4730851776.566015,206373491.4417172
3458,3458,2454221.093545724,-4613261673.699344,4731279295.489154,206372958.27510256
3459,3459,2454221.343521356,-4613736419.874737,4731698305.081642,206375352.73487657
3460,3460,2454221.5934970328,-4614205891.124101,4732120900.701106,206375425.65211365
3461,3461,2454221.843472363,-4614683278.969174,4732548446.516668,206372592.515822
3462,3462,2454222.0934476373,-4615170010.595974,4732968819.501728,206372107.6167532
3463,3463,2454222.343423246,-4615652867.300006,4733380743.862131,206374510.3641651
3464,3464,2454222.593398896,-4616130520.675289,4733796337.7411785,206374541.91675976
3465,3465,2454222.8433742,-4616616185.930084,4734216756.883295,206371708.1809039
3466,3466,2454223.093349456,-4617111062.87565,4734629857.414726,206371272.32400268
3467,3467,2454223.343325048,-4617601911.044348,4735034572.281417,206373683.2424526
3468,3468,2454223.5933006783,-4618087629.556476,4735443038.804838,206373673.97734383
3469,3469,2454223.8432759633,-4618581453.386844,4735856203.94101,206370840.99783307
3470,3470,2454224.093251206,-4619084354.60632,4736261906.540513,206370454.7889025
3471,3471,2454224.3432267886,-4619583074.890617,4736659288.583057,206372873.59886882
3472,3472,2454224.5932024047,-4620076741.199854,4737060502.954992,206372823.90812665
3473,3473,2454224.8431776767,-4620578604.345775,4737466287.522278,206369992.86736903
3474,3474,2454225.0931529147,-4621089408.356766,4737864467.437015,206369656.71841985
3475,3475,2454225.3431284945,-4621595880.959834,4738254393.945179,206372082.9533548
3476,3476,2454225.5931041026,-4622097377.197192,4738648231.880732,206371993.05057576
3477,3477,2454225.8430793686,-4622607159.77935,4739046509.780679,206369164.93429732
3478,3478,2454226.093054608,-4623125744.453789,4739437042.681117,206368879.04125863
3479,3479,2454226.343030191,-4623639848.90709,4739819391.266062,206371312.02637717
3480,3480,2454226.5930057988,-4624149056.4345,4740205728.697347,206371181.92619368
3481,3481,2454226.842981065,-4624666637.699739,4740596374.007251,206368357.50355625
3482,3482,2454227.092956313,-4625192879.99463,4740979135.702714,206368121.82739076
3483,3483,2454227.3429319058,-4625714494.872639,4741353784.016936,206370560.66193324
3484,3484,2454227.5929075195,-4626231293.981229,4741732496.818578,206370390.163088
3485,3485,2454227.842882793,-4626756551.985068,4742115383.522632,206367569.97046623
3486,3486,2454228.092858055,-4627290327.608732,4742490249.697016,206367384.2220131
3487,3487,2454228.3428336647,-4627819330.176803,4742857075.174597,206369827.7652857
3488,3488,2454228.592809291,-4628343599.71522,4743228038.90983,206369616.43758345
3489,3489,2454228.8427845784,-4628876410.930486,4743603040.651413,206366800.7664213
3490,3490,2454229.092759862,-4629417593.929933,4743969886.620966,206366664.3955424
3491,3491,2454229.342735495,-4629953859.707449,4744328766.241571,206369111.2574887
3492,3492,2454229.5927111404,-4630485476.618726,4744691855.934687,206368858.4336452
3493,3493,2454229.8426864482,-4631025715.445086,4745058845.798696,206366047.32378292
3494,3494,2454230.0926617603,-4631574177.685835,4745417546.30499,206365959.51467067
3495,3495,2454230.342637424,-4632117579.892679,4745768356.399996,206368408.05337167
3496,3496,2454230.5926130945,-4632656418.624932,4746123446.3598175,206368112.8287569
3497,3497,2454230.8425884303,-4633203956.762628,4746482296.717233,206365306.07087764
3498,3498,2454231.0925637768,-4633759567.263259,4746832725.796153,206365265.7479256
3499,3499,2454231.3425394767,-4634309976.112145,4747175341.94721,206367714.07926968
3500,3500,2454231.5925151813,-4634855907.867366,4747522305.702425,206367375.32560736
3501,3501,2454231.8424905515,-4635410613.5229225,4747872888.189194,206364572.47973308
3502,3502,2454232.092465941,-4635973237.617703,4748214919.199746,206364578.3317988
3503,3503,2454232.3424416846,-4636530519.433713,4748549216.325792,206367024.35995936
3504,3504,2454232.5924174283,-4637083411.246672,4748887926.780015,206366640.7623504
3505,3505,2454232.84239284,-4637645148.176035,4749230112.529409,206363841.2023268
3506,3506,2454233.0923682787,-4638214646.527624,4749563618.471779,206363891.73577017
3507,3507,2454233.3423440736,-4638778662.736453,4749889471.24219,206366333.21515757
3508,3508,2454233.592319864,-4639338376.447658,4750219801.19245,206365903.34294516
3509,3509,2454233.842295325,-4639907002.926218,4750553461.467269,206363106.33695796
3510,3510,2454234.09227082,-4640483230.505642,4750878315.735058,206363199.966703
3511,3511,2454234.342246673,-4641053836.637419,4751195599.447903,206365634.60333
3512,3512,2454234.5922225174,-4641620227.937982,4751517422.593731,206365157.0210009
3513,3513,2454234.8421980347,-4642195595.866048,4751842429.927586,206362361.851954
3514,3514,2454235.092173594,-4642778401.138285,4752158507.579022,206362497.03141707
3515,3515,2454235.3421495124,-4643355446.112706,4752467099.557693,206364922.6212597
3516,3516,2454235.592125418,-4643928363.949726,4752780292.015839,206364396.03319383
3517,3517,2454235.842101,-4644510318.399378,4753096521.834039,206361602.1483979
3518,3518,2454236.09207663,-4645099543.030546,4753403701.302629,206361777.52317056
3519,3519,2454236.3420526213,-4645682869.040092,4753703482.676954,206364192.1077278
3520,3520,2454236.592028596,-4646262155.690069,4754007924.811199,206363615.51245865
3521,3521,2454236.8420042484,-4646850535.180471,4754315257.283575,206360822.6740515
3522,3522,2454237.091979958,-4647446014.521278,4754613422.225143,206361037.2267637
3523,3523,2454237.3419560296,-4648035457.723371,4754904279.743529,206363439.23002
3524,3524,2454237.591932081,-4648620949.689728,4755199857.912893,206362812.04607263
3525,3525,2454237.841907812,-4649215587.282572,4755498179.608444,206360020.44314224
3526,3526,2454238.091883608,-4649817151.648099,4755787220.433301,206360273.5904742
3527,3527,2454238.3418597667,-4650412543.609679,4756069047.847003,206362661.89946997
3528,3528,2454238.5918359016,-4651004073.209538,4756355655.621029,206361984.02765417
3529,3529,2454238.841811719,-4651604798.21323,4756644860.536064,206359194.31902525
3530,3530,2454239.0917876093,-4652212274.67586,4756924675.235533,206359485.93501762
3531,3531,2454239.3417638624,-4652813444.223631,4757197373.915696,206361859.90405136
3532,3532,2454239.591740088,-4653410841.464892,4757474912.480346,206361131.7128539
3533,3533,2454239.8417159985,-4654017481.309482,4757754902.235181,206358344.99445227
3534,3534,2454240.091691989,-4654630695.542737,4758025396.375065,206358675.36132023
3535,3535,2454240.341668345,-4655237470.548457,4758288875.114725,206361034.7480157
3536,3536,2454240.591644668,-4655840564.833401,4758557252.899371,206360256.99675184
3537,3537,2454240.841620679,-4656452946.673843,4758827936.208278,206357474.71386912
3538,3538,2454241.0915967776,-4657071724.439267,4759089022.260857,206357844.425613
3539,3539,2454241.3415732416,-4657683933.177175,4759343196.490924,206360189.28795248
3540,3540,2454241.591549669,-4658292554.5228405,4759602328.291751,206359363.0192113
3541,3541,2454241.841525787,-4658910506.319511,4759863620.015568,206356586.85655147
3542,3542,2454242.091502001,-4659534674.406429,4760115216.361467,206356996.70857927
3543,3543,2454242.34147858,-4660152146.353725,4760360007.121958,206359327.29545456
3544,3544,2454242.5914551183,-4660766126.058736,4760609813.061863,206358453.72780037
3545,3545,2454242.84143135,-4661389477.119088,4760861633.17249,206355685.5058109
3546,3546,2454243.0914076846,-4662018863.769926,4761103663.082593,206356136.3961236
3547,3547,2454243.341384385,-4662641429.924975,4761338996.033791,206358453.05381775
3548,3548,2454243.5913610407,-4663260600.791836,4761579400.613246,206357533.49372908
3549,3549,2454243.841337393,-4663889181.909349,4761821673.291383,206354775.08661947
3550,3550,2454244.0913138557,-4664523616.88647,4762054064.075657,206355267.9404831
3551,3551,2454244.341290684,-4665151109.773518,4762279868.7015295,206357571.0437057
3552,3552,2454244.5912674633,-4665775306.062175,4762510800.059404,206356606.82238564
3553,3553,2454244.841243942,-4666408949.429886,4762743453.012914,206353860.1007701
3554,3554,2454245.0912205377,-4667048263.898004,4762966135.394434,206354395.81939104
3555,3555,2454245.3411975,-4667680517.425722,4763182344.430707,206356685.72531733
3556,3556,2454245.5911744093,-4668309574.696071,4763403733.824704,206355678.15713263
3557,3557,2454245.8411510205,-4668948113.74074,4763626697.817811,206352944.95071244
3558,3558,2454246.091127756,-4669592140.097958,4763839605.505976,206353524.37824315
3559,3559,2454246.3411048586,-4670228989.39105,4764046154.55361,206355801.39710528
3560,3560,2454246.5910819042,-4670862744.339471,4764257936.0106535,206354751.75274977
3561,3561,2454246.8410586542,-4671506013.567256,4764471144.546539,206352033.82583165
3562,3562,2454247.091035536,-4672154585.301995,4764674213.946547,206352657.72735548
3563,3563,2454247.3410127843,-4672795866.570077,4764871041.204016,206354922.102278
3564,3564,2454247.590989971,-4673434156.911751,4765073151.272063,206353831.58952835
3565,3565,2454247.8409668664,-4674081991.80571,4765276540.359859,206351130.62250203
3566,3566,2454248.0909439,-4674734943.409203,4765469710.350046,206351799.66646048
3567,3567,2454248.3409212995,-4675380493.872879,4765656756.397688,206354051.5563908
3568,3568,2454248.5908986344,-4676023158.281063,4765849133.9346285,206352921.30269843
3569,3569,2454248.84087568,-4676675395.253693,4766042641.879476,206350238.87420344
3570,3570,2454249.0908528715,-4677332562.184122,4766225853.5987,206350953.61450475
3571,3571,2454249.340830429,-4677982220.047939,4766403061.181146,206353193.07594785
3572,3572,2454249.590807917,-4678629098.134257,4766585647.131062,206352024.10909775
3573,3573,2454249.8407851188,-4679285574.51421,4766769214.30186,206349361.6756458
3574,3574,2454250.090762474,-4679946793.187161,4766942410.906126,206350122.53072137
3575,3575,2454250.340740194,-4680600397.630388,4767109724.676919,206352349.4960471
3576,3576,2454250.590717841,-4681251329.933901,4767282461.802593,206351142.7211721
3577,3577,2454250.8406952056,-4681911883.95183,4767456030.351344,206348501.59299183
3578,3578,2454251.09067273,-4682576991.720046,4767619156.718691,206349308.82103828
3579,3579,2454251.340650619,-4683234382.866617,4767776522.930994,206351523.0731016
3580,3580,2454251.5906284302,-4683889210.811753,4767939355.49173,206350279.2462508
3581,3581,2454251.8406059626,-4684553681.54491,4768102869.018653,206347660.56000665
3582,3582,2454252.0905836616,-4685222516.626642,4768255871.401456,206348514.2315133
3583,3583,2454252.3405617247,-4685883535.453936,4768403237.549172,206350715.37606835
3584,3584,2454252.590539706,-4686542101.238004,4768556110.93308,206349435.07620984
3585,3585,2454252.8405174124,-4687210328.475489,4768709514.111296,206346839.76687485
3586,3586,2454253.090495292,-4687882729.795333,4768852339.754328,206347739.7370151
3587,3587,2454253.3404735345,-4688547217.94798,4768989654.186057,206349927.17580056
3588,3588,2454253.5904516918,-4689209364.327017,4769132514.523131,206348610.77841192
3589,3589,2454253.840429577,-4689881188.327707,4769275752.712867,206346039.5536132
3590,3590,2454254.090407642,-4690556995.245413,4769408349.470118,206346985.4380019
3591,3591,2454254.34038607,-4691224794.733355,4769535561.011582,206349158.34612373
3592,3592,2454254.590364408,-4691890364.6895685,4769668354.805379,206347806.00203
3593,3593,2454254.840342477,-4692565625.820053,4769801373.697045,206345259.3225949
3594,3594,2454255.0903207343,-4693244677.738762,4769923689.687715,206346250.48012432
3595,3595,2454255.3402993525,-4693915630.515142,4770040747.313633,206348407.7913288
3596,3596,2454255.5902778767,-4694584466.805632,4770163421.1325245,206347019.41426188
3597,3597,2454255.8402561373,-4695263005.0617075,4770286166.45915,206344497.48431727
3598,3598,2454256.090234591,-4695945140.922728,4770398149.802382,206345533.0102444
3599,3599,2454256.3402134054,-4696619088.351978,4770505002.39611,206347673.41303918
3600,3600,2454256.590192122,-4697291032.951875,4770617502.660811,206346248.6786558
3601,3601,2454256.840170578,-4697972687.379096,4770729920.014765,206343751.44780058
3602,3602,2454257.090149234,-4698657745.060565,4770831518.676268,206344830.17942056
3603,3603,2454257.34012825,-4699334527.295517,4770928114.908516,206346952.12616757
