,kboTIME,x,y,z
6078,2455538.6655994193,-2313086327.989808,6580258565.963571,293380464.33721644
6079,2455538.7906064023,-2312808002.0167212,6580164300.719296,293384917.14843655
6080,2455538.915613298,-2312528260.257725,6580072976.663619,293388394.67549795
6081,2455539.0406200737,-2312249206.379117,6579984744.379138,293390834.2854128
6082,2455539.1656267536,-2311972440.509972,6579898343.600771,293392784.416564
6083,2455539.2906334056,-2311698117.9909506,6579811845.5020685,293395081.6362648
6084,2455539.4156400985,-2311424858.858277,6579723788.647674,293398358.03920466
6085,2455539.540646864,-2311150561.361458,6579634039.728367,293402669.04575926
6086,2455539.6656536777,-2310873640.490578,6579543872.251599,293407460.7639975
6087,2455539.7906604717,-2310593962.230323,6579455216.852218,293411896.1336547
6088,2455539.9156671767,-2310312923.423317,6579369524.66333,293415347.80844444
6089,2455540.040673761,-2310032630.216808,6579286913.029493,293417767.55246115
6090,2455540.165680251,-2309754658.848419,6579206096.592391,293419714.6386476
6091,2455540.290686714,-2309479128.458302,6579125144.32794,293422026.5274644
6092,2455540.4156932193,-2309204631.8842793,6579042616.768238,293425325.740263
6093,2455540.5406997968,-2308929065.18992,6578958413.777258,293429653.29551464
6094,2455540.665706421,-2308650867.4739766,6578873833.684097,293434444.5519338
6095,2455540.7907130234,-2308369940.9234085,6578790808.954305,293438861.68281126
6096,2455540.9157195357,-2308087709.3545694,6578710768.459486,293442287.01046807
6097,2455541.040725927,-2307806280.7717156,6578633796.275666,293444686.7102991
6098,2455541.1657322245,-2307527207.0540385,6578558582.335781,293446630.7242818
6099,2455541.2907384965,-2307250571.1055026,6578483193.993559,293448957.1582494
6100,2455541.4157448118,-2306974938.9816256,6578406214.1784315,293452278.77612495
6101,2455541.5407511992,-2306698205.182418,6578327575.961036,293456622.182498
6102,2455541.665757632,-2306418833.377092,6578248602.111607,293461412.15394205
6103,2455541.790764041,-2306136761.9838204,6578171226.358097,293465810.3452854
6104,2455541.915770358,-2305853441.371448,6578096854.891144,293469208.93018013
6105,2455542.040776554,-2305570980.77762,6578025538.49658,293471588.50520843
6106,2455542.1657826575,-2305290907.2641096,6577955942.789302,293473529.512597
6107,2455542.2907887367,-2305013267.474435,6577886134.075667,293475870.4554672
6108,2455542.41579486,-2304736601.1064286,6577814718.104617,293479214.1590051
6109,2455542.5408010557,-2304458801.719905,6577741661.176005,293483572.80612904
6110,2455542.6658072947,-2304178358.00949,6577668310.112432,293488360.7615953
6111,2455542.790813508,-2303895244.6431603,6577596599.33457,293492739.40989876
6112,2455542.915819628,-2303610938.1134377,6577527911.938332,293496110.9558482
6113,2455543.0408256273,-2303327548.267586,6577462265.4065275,293498470.4228387
6114,2455543.1658315347,-2303046576.8984404,6577398301.432941,293500408.5814267
6115,2455543.290837419,-2302768034.375605,6577334085.850745,293502764.08377975
6116,2455543.4158433485,-2302490434.471639,6577268247.64287,293506129.63792086
6117,2455543.54084935,-2302211670.429737,6577200786.350239,293510503.0015531
6118,2455543.6658553937,-2301930256.4173784,6577133072.451091,293515288.30101347
6119,2455543.79086141,-2301646203.3600183,6577067040.488135,293519646.89872116
6120,2455543.915867331,-2301361013.437085,6577004050.054915,293522991.2075687
6121,2455544.0408731312,-2301076796.481227,6576944085.327554,293525330.679173
6122,2455544.1658788407,-2300795028.571964,6576885764.482092,293527266.237484
6123,2455544.290884529,-2300515683.8018703,6576827153.452203,293529636.4354306
6124,2455544.4158902625,-2300237250.457911,6576766904.861878,293533023.68843704
6125,2455544.5408960683,-2299957622.0898876,6576705051.494598,293537411.3297034
6126,2455544.6659019147,-2299675338.777546,6576642987.080083,293542193.42361885
6127,2455544.7909077317,-2299390447.700264,6576582645.711975,293546531.5588465
6128,2455544.9159134524,-2299104476.279474,6576525363.080459,293549848.5303483
6129,2455545.0409190515,-2298819533.7084084,6576471090.060911,293552168.2151951
6130,2455545.165924561,-2298537069.915934,6576418421.721741,293554101.5128679
6131,2455545.2909300514,-2298257022.7246146,6576365424.670662,293556486.6288448
6132,2455545.415935588,-2297977855.3824205,6576310775.572685,293559895.5135852
6133,2455545.540941196,-2297697462.3682647,6576254540.44548,293564297.08078474
6134,2455545.665946843,-2297414410.105293,6576198135.859247,293569075.5123454
6135,2455545.7909524594,-2297128782.0118976,6576143494.887722,293573392.87148625
6136,2455545.915957978,-2296842130.298529,6576091928.9239855,293576682.5062442
6137,2455546.040963375,-2296556562.8937836,6576043355.558731,293578982.71221346
6138,2455546.165968683,-2296273503.145657,6575996347.169988,293580914.1836786
6139,2455546.2909739735,-2295992852.623841,6575948971.613227,293583314.530631
6140,2455546.4159793113,-2295713049.990727,6575899929.987739,293586745.06931734
6141,2455546.54098472,-2295431991.2760115,6575849321.527683,293591160.303205
6142,2455546.665990167,-2295148269.669025,6575798585.226534,293595934.7141076
6143,2455546.79099558,-2294862004.8010488,6575749652.568214,293600231.0880045
6144,2455546.9160008947,-2294574773.2107425,6575703810.262844,293603493.49395424
6145,2455547.041006088,-2294288680.9367785,6575660942.643106,293605774.6349597
6146,2455547.1660111933,-2294005124.323516,6575619599.821486,293607704.81657416
6147,2455547.291016282,-2293723968.715293,6575577851.475413,293610120.8054947
6148,2455547.4160214197,-2293443628.6492977,6575534423.525452,293613573.11768246
6149,2455547.5410266276,-2293162002.326954,6575489448.395687,293618001.85989904
6150,2455547.666031872,-2292877710.1184525,6575444387.080059,293622771.99911827
6151,2455547.7910370813,-2292590907.8309655,6575401168.904336,293627047.2920532
6152,2455547.9160421905,-2292303195.8632956,6575361055.518296,293630282.6935707
6153,2455548.041047178,-2292016677.739455,6575323898.03434,293632545.2987528
6154,2455548.1660520793,-2291732722.3854747,6575288224.73209,293634474.8380819
6155,2455548.2910569655,-2291451158.9587164,6575252107.685922,293636906.9874358
6156,2455548.416061901,-2291170378.3389187,6575214298.018644,293640381.2995968
6157,2455548.541066907,-2290888281.5198727,6575174961.30925,293644823.5023484
6158,2455548.666071947,-2290603516.459684,6575135580.124192,293649589.23579735
6159,2455548.791076951,-2290316275.0942454,6575098081.064753,293653843.474997
6160,2455548.9160818537,-2290028181.207979,6575063700.35182,293657052.22212553
6161,2455549.041086634,-2289741335.1869793,6575032255.926526,293659296.94471073
6162,2455549.16609133,-2289457078.133174,6575002254.676241,293661226.6090227
6163,2455549.291096011,-2289175203.066983,6574971771.648045,293663675.55288035
6164,2455549.4161007437,-2288894077.6865134,6574939583.54196,293667172.2061662
6165,2455549.5411055456,-2288611606.3989196,6574905889.04846,293671627.9395491
6166,2455549.666110381,-2288326465.1504107,6574872191.873547,293676389.25684357
6167,2455549.791115178,-2288038881.949148,6574840415.329825,293680622.5985089
6168,2455549.9161198717,-2287750503.4852624,6574811769.849569,293683805.1720996
6169,2455550.0411244445,-2287463426.386215,6574786040.262749,293686032.7935609
6170,2455550.166128933,-2287178963.5340824,6574761712.5126505,293687963.47295386
6171,2455550.291133409,-2286896871.8749557,6574736865.195118,293690429.96307856
6172,2455550.4161379365,-2286615496.410002,6574710300.955871,293693949.41435426
6173,2455550.5411425335,-2286332745.581848,6574682251.544607,293698418.8662644
6174,2455550.666147162,-2286047323.718944,6574654241.368505,293703175.87937164
6175,2455550.7911517504,-2285759494.836927,6574628189.889032,293707388.6059018
6176,2455550.916156235,-2285470928.047375,6574605281.398364,293710545.61325645
6177,2455551.041160598,-2285183715.602066,6574585267.685735,293712757.0372715
6178,2455551.1661648783,-2284899141.7784348,6574566614.205122,293714689.7368999
6179,2455551.2911691475,-2284616927.524249,6574547403.676394,293717174.63324594
6180,2455551.416173469,-2284335395.637931,6574526465.051879,293720717.44383764
6181,2455551.5411778595,-2284052459.221344,6574504063.078397,293725200.90691334
6182,2455551.66618228,-2283766851.373812,6574481742.419543,293729953.83520555
6183,2455551.7911866587,-2283478872.045912,6574461418.12384,293734146.33823484
6184,2455551.916190932,-2283190212.282726,6574444247.999013,293737278.4940128
6185,2455552.0411950843,-2282902959.347565,6574429950.87294,293739474.72516537
6186,2455552.1661991547,-2282618368.539917,6574416972.17017,293741410.5417328
6187,2455552.2912032157,-2282336124.8988843,6574403399.307447,293743914.7867318
6188,2455552.41620733,-2282054529.5238853,6574388087.895455,293747481.5945588
6189,2455552.541211513,-2281771500.8013067,6574371335.604667,293751979.4361725
6190,2455552.6662157243,-2281485800.984294,6574354706.902545,293756728.5742331
6191,2455552.7912198915,-2281197765.8779764,6574340111.862208,293760901.3202162
6192,2455552.916223953,-2280909107.969216,6574328681.468201,293764009.4097724
6193,2455553.041227893,-2280621908.9241824,6574320101.673822,293766191.5146604
6194,2455553.1662317524,-2280337394.702186,6574312798.337365,293768131.59535646
6195,2455553.291235604,-2280055214.5363374,6574304864.1411915,293770656.17080206
6196,2455553.4162395094,-2279773648.339426,6574295181.695281,293774247.64527565
6197,2455553.5412434833,-2279490620.408153,6574284081.50751,293778760.2605167
6198,2455553.6662474843,-2279204922.525705,6574273147.387609,293783505.9292731
6199,2455553.7912514387,-2278916926.2624855,6574264283.868919,293787659.4088231
6200,2455553.9162552864,-2278628365.050583,6574258594.778536,293790744.2358342
6201,2455554.041259013,-2278341314.353343,6574255733.288004,293792913.28911644
6202,2455554.1662626606,-2278056970.4374814,6574254106.154625,293794858.7762327
6203,2455554.2912663016,-2277774946.8442802,6574251811.889728,293797404.6466151
6204,2455554.416269997,-2277493502.8192196,6574247760.431693,293801021.4308592
6205,2455554.54127376,-2277210569.1937947,6574242315.025933,293805549.1837726
6206,2455554.6662775488,-2276924967.648916,6574237078.35321,293810291.670866
6207,2455554.79128129,-2276637105.420357,6574233948.840444,293814426.3383803
6208,2455554.9162849225,-2276348736.3824525,6574234002.82705,293817488.6638946
6209,2455555.0412884345,-2276061929.1913657,6574236860.8014145,293819645.68694407
6210,2455555.1662918683,-2275777850.076869,6574240910.886782,293821597.6563602
6211,2455555.2912952974,-2275496077.0121746,6574244257.981177,293824165.7073937
6212,2455555.4162987815,-2275214849.099718,6574245839.668594,293827808.35698277
6213,2455555.541302333,-2274932104.326926,6574246051.818749,293832351.51964855
6214,2455555.6663059085,-2274646694.62967,6574246515.5030365,293837091.018971
6215,2455555.791309434,-2274359062.7968493,6574249122.473637,293841207.2327523
6216,2455555.9163128505,-2274070982.63399,6574254921.25684,293844247.7160482
6217,2455556.0413161465,-2273784515.3855786,6574263499.762845,293846393.6187654
6218,2455556.1663193656,-2273500796.9066257,6574273227.950177,293848353.0229288
6219,2455556.291322581,-2273219369.7340746,6574282217.656416,293850944.0058991
6220,2455556.4163258527,-2272938453.3548903,6574289434.417411,293854612.93472147
6221,2455556.541329191,-2272655993.528703,6574295306.601686,293859171.63470936
6222,2455556.6663325517,-2272370872.791753,6574301473.183021,293863908.1954952
6223,2455556.7913358607,-2272083569.360305,6574309818.670301,293868006.1685257
6224,2455556.9163390594,-2271795876.451085,6574321363.457442,293871025.31966496
6225,2455557.041342138,-2271509847.2914453,6574335662.989205,293873160.8549538
6226,2455557.166345141,-2271226587.029617,6574351069.532392,293875128.4794631
6227,2455557.291348142,-2270945602.905315,6574365702.41341,293877742.9700746
6228,2455557.4163511996,-2270665095.320135,6574378555.416576,293881438.4115239
6229,2455557.5413543237,-2270383018.4165854,6574390089.272989,293886012.595439
6230,2455557.666357468,-2270098285.6643157,6574401960.364341,293890746.0880889
6231,2455557.791360559,-2269811410.5674567,6574416045.389082,293894825.85608196
6232,2455557.916363539,-2269524205.224914,6574433336.297244,293897824.00618464
6233,2455558.041366399,-2269238714.240576,6574453356.190074,293899949.7425395
6234,2455558.1663691844,-2268956011.729726,6574474440.120579,293901926.18115425
6235,2455558.2913719695,-2268675569.7811193,6574494715.450923,293904564.55706984
6236,2455558.4163748124,-2268395570.243587,6574513204.502153,293908286.5441356
6237,2455558.54137772,-2268113976.2476244,6574530400.222281,293912875.9601807
6238,2455558.666380647,-2267829732.5172105,6574547975.901603,293917606.0611845
6239,2455558.791383519,-2267543387.691447,6574567799.863702,293921667.46972793
6240,2455558.9163862783,-2267256772.213949,6574590835.3121805,293924644.760272
6241,2455559.041388918,-2266971921.4585443,6574616573.136932,293926761.0732236
6242,2455559.1663914854,-2266689878.187825,6574643331.660949,293928746.72153044
6243,2455559.2913940535,-2266410079.4935966,6574669246.827511,293931409.15830815
6244,2455559.41639668,-2266130689.2074337,6574693369.775149,293935157.5218014
6245,2455559.5413993704,-2265849680.0477905,6574716225.514567,293939761.72021097
6246,2455559.6664020787,-2265566028.302222,6574739503.74138,293944487.9146367
6247,2455559.79140473,-2265280317.5792036,6574765063.843518,293948530.62357193
6248,2455559.916407268,-2264994396.121914,6574793839.985317,293951487.012537
6249,2455560.0414096867,-2264710289.468072,6574825290.988258,293953594.0925279
6250,2455560.166412034,-2264429008.714997,6574857718.93539,293955589.15758044
6251,2455560.2914143843,-2264149956.119861,6574889268.895316,293958275.64014673
6252,2455560.4164167927,-2263871278.0358706,6574919021.09765,293962050.0220066
6253,2455560.5414192653,-2263590957.364687,6574947532.453515,293966668.3701339
6254,2455560.6664217534,-2263308002.2555633,6574976508.557158,293971389.96834135
6255,2455560.791424183,-2263023031.108658,6575007799.304173,293975413.46995497
6256,2455560.9164264984,-2262737909.414609,6575042309.536916,293978348.75136614
6257,2455561.041428695,-2262454652.27027,6575079466.162516,293980446.62459797
6258,2455561.1664308216,-2262174238.8029213,6575117555.520571,293982451.14708906
6259,2455561.2914329525,-2261896036.6062417,6575154732.34818,293985161.4932776
6260,2455561.416435142,-2261618175.0976925,6575190106.232689,293988961.3715219
6261,2455561.5414373954,-2261338647.9530115,6575224265.815565,293993593.08014727
6262,2455561.666439662,-2261056495.4705048,6575258932.0799885,293998309.24536705
6263,2455561.7914418695,-2260772370.652771,6575295944.877034,294002312.8930779
6264,2455561.916443961,-2260488155.6795034,6575336179.454815,294005226.72668463
6265,2455562.0414459347,-2260205854.603876,6575379030.971371,294007315.2857467
6266,2455562.1664478397,-2259926414.2867346,6575422770.525868,294009329.1715985
6267,2455562.29144975,-2259649167.8386188,6575465563.066054,294012063.0647621
6268,2455562.41645172,-2259372228.2879043,6575506547.796873,294015887.7871223
6269,2455562.5414537527,-2259093600.671166,6575546344.912553,294020531.945087
6270,2455562.666455798,-2258812357.712767,6575586690.272797,294025241.72894776
6271,2455562.791457781,-2258529186.817462,6575629413.136866,294029224.7736278
6272,2455562.916459649,-2258245986.2899117,6575675358.897037,294032116.72192866
6273,2455563.041461398,-2257964748.5393844,6575723891.13892,294034195.76345164
6274,2455563.1664630803,-2257686387.8728447,6575773266.230794,294036218.822095
6275,2455563.2914647693,-2257410203.107727,6575821659.872254,294038975.85001564
6276,2455563.4164665192,-2257134291.4343877,6575868241.13897,294042824.6735053
6277,2455563.5414683307,-2256856669.833245,6575913661.593064,294047480.28790194
6278,2455563.6664701533,-2256576443.721794,6575959671.455996,294052182.6711645
6279,2455563.7914719116,-2256294334.6962223,6576008088.853091,294056144.3023038
6280,2455563.916473554,-2256012256.6171308,6576059729.070096,294059013.8720146
6281,2455564.0414750786,-2255732189.65302,6576113924.308282,294061083.1383968
6282,2455564.1664765375,-2255455015.279164,6576168916.721039,294063115.1247363
6283,2455564.291478005,-2255179998.220174,6576222893.299929,294065894.82183594
6284,2455564.4164795335,-2254905220.384281,6576275053.237745,294069766.95517725
6285,2455564.541481123,-2254628711.2754745,6576326079.272422,294074432.9939328
6286,2455564.666482722,-2254349609.2620974,6576377735.470223,294079126.9291334
6287,2455564.7914842553,-2254068669.9113436,6576431828.2857275,294083066.31742764
6288,2455564.9164856714,-2253787822.066616,6576489142.6583605,294085913.0019474
6289,2455565.041486971,-2253509033.0630007,6576548979.604393,294087972.2236271
6290,2455565.166488206,-2253233151.2766523,6576609567.584481,294090012.88009506
6291,2455565.291489451,-2252959407.550479,6576669105.420871,294092814.7692313
6292,2455565.416490758,-2252685869.071856,6576726822.662835,294096709.4143667
6293,2455565.541492125,-2252410578.4452577,6576783433.0246725,294101384.847394
6294,2455565.6664934997,-2252132707.238834,6576840713.898174,294106069.2995425
6295,2455565.791494807,-2251853044.761341,6576900459.535522,294109985.6370469
6296,2455565.916495997,-2251573534.262542,6576963424.300655,294112808.9559693
6297,2455566.041497071,-2251296129.6564503,6577028878.235005,294114857.89026356
6298,2455566.1664980813,-2251021645.9637523,6577095036.634209,294116906.98494536
6299,2455566.291499104,-2250749280.3681307,6577160110.687847,294119730.6148463
6300,2455566.4165001884,-2250477085.9031177,6577223360.533454,294123647.0036196
6301,2455566.5415013325,-2250203118.8481326,6577285530.654366,294128330.8386813
6302,2455566.6665024827,-2249926584.2117147,6577348411.245913,294133004.820209
6303,2455566.7915035645,-2249648304.80628,6577413783.831018,294136897.3542663
6304,2455566.9165045274,-2249370237.708794,6577482371.97905,294139696.8862611
6305,2455567.0415053745,-2249094322.8301005,6577553414.976851,294141735.3491779
6306,2455567.166506161,-2248821341.590557,6577625115.487505,294143792.7066093
6307,2455567.29150696,-2248550457.748687,6577695697.601688,294146637.6816273
6308,2455567.416507822,-2248279710.757009,6577764452.268607,294150575.1044874
6309,2455567.541508743,-2248007171.1419654,6577832154.524847,294155266.41477966
6310,2455567.6665096683,-2247732077.5848327,6577900606.844044,294159929.01191944
6311,2455567.7915105238,-2247455286.1555104,6577971577.497169,294163797.07029915
6312,2455567.9165112595,-2247178767.1765637,6578045759.049404,294166572.4769664
6313,2455568.0415118807,-2246904445.9793606,6578122360.262587,294168600.3658314
6314,2455568.1665124423,-2246633070.1506157,6578199571.703592,294170665.8884311
6315,2455568.2915130183,-2246363770.269263,6578275630.894179,294173531.88885605
6316,2455568.4165136577,-2246094572.785225,6578349859.809527,294177489.7140593
6317,2455568.541514355,-2245823563.0413475,6578423063.814546,294182187.6562624
6318,2455568.6665150556,-2245550013.6155233,6578497057.1322,294186838.04589325
6319,2455568.791515684,-2245274813.5805845,6578573594.262541,294190681.05236775
6320,2455568.916516193,-2244999945.9205923,6578653336.565831,294193432.0925818
6321,2455569.041516588,-2244727320.8168178,6578735462.517151,294195449.39920276
6322,2455569.1665169247,-2244457651.800361,6578818151.12664,294197523.0793781
6323,2455569.2915172772,-2244190036.527202,6578899653.872666,294200409.8725682
6324,2455569.416517694,-2243922489.028144,6578979323.960929,294204387.5563616
6325,2455569.541518168,-2243653110.0285854,6579057996.850246,294209091.3798671
6326,2455569.6665186435,-2243381206.217975,6579137497.979814,294213728.83772796
6327,2455569.7915190454,-2243107699.4088006,6579219567.563261,294217546.3192629
6328,2455569.916519327,-2242834584.6597524,6579304835.563727,294220272.8553552
6329,2455570.0415194957,-2242563756.4367647,6579392450.416014,294222279.6713013
6330,2455570.166519608,-2242295894.004263,6579480580.115625,294224361.59594923
6331,2455570.2915197373,-2242030062.362415,6579567490.618133,294227269.04015774
6332,2455570.4165199315,-2241764263.7107463,6579652566.554295,294231266.1300021
6333,2455570.541520182,-2241496614.719453,6579736673.232663,294235975.17951024
6334,2455570.666520432,-2241226456.3949833,6579821646.771484,294240599.08215094
6335,2455570.7915206077,-2240954743.0170326,6579909212.5858555,294244390.67016935
6336,2455570.9165206626,-2240683481.128926,6579999969.058065,294247092.66855246
6337,2455571.041520605,-2240414548.921056,6580093034.8371725,294249089.18522555
6338,2455571.1665204926,-2240148591.1905646,6580186567.448585,294251179.5353823
6339,2455571.291520399,-2239884640.558869,6580278847.840551,294254107.5791135
6340,2455571.4165203706,-2239620687.985759,6580369292.253301,294258123.7128043
6341,2455571.541520398,-2239354866.6438947,6580458795.591341,294262837.42722464
6342,2455571.666520423,-2239086552.052086,6580549204.110859,294267447.25063425
6343,2455571.791520372,-2238816730.6752186,6580642227.919968,294271212.6793518
6344,2455571.9165202,-2238547419.947842,6580738433.645035,294273890.20856947
6345,2455572.0415199166,-2238280481.2293453,6580836910.412018,294275876.71507406
6346,2455572.16651958,-2238016524.6590366,6580935805.823227,294277975.7637196
6347,2455572.2915192638,-2237754550.766047,6581033416.3299885,294280924.44358546
6348,2455572.4165190132,-2237492539.8650904,6581129189.956448,294284959.3472294
6349,2455572.5415188177,-2237228642.183803,6581224050.939993,294289677.2577681
6350,2455572.666518618,-2236962267.9382243,6581319855.130116,294294272.5755253
6351,2455572.7915183413,-2236694435.486539,6581418296.823564,294298011.6801281
6352,2455572.9165179427,-2236427172.5575123,6581519910.724698,294300664.90907145
6353,2455573.0415174332,-2236162323.1286297,6581623756.707438,294302641.7905192
6354,2455573.166516873,-2235900462.5006533,6581727973.000584,294304749.90110064
6355,2455573.2915163343,-2235640559.405926,6581830872.064089,294307719.3406726
6356,2455573.4165158616,-2235380584.111398,6581931933.870835,294311772.82791036
6357,2455573.5415154435,-2235118704.446665,6582032111.719123,294316494.557651
6358,2455573.6665150193,-2234854365.49905,6582133270.504169,294321075.04080725
6359,2455573.791514517,-2234588617.2181816,6582237088.211613,294324787.7575642
6360,2455573.9165138924,-2234323497.0264187,6582344067.46719,294327416.9558154
6361,2455574.041513158,-2234060830.9730287,6582453239.172578,294329384.6939664
6362,2455574.166512374,-2233801159.349242,6582562732.73558,294331502.3214264
6363,2455574.2915116134,-2233543419.3949656,6582670877.125794,294334492.7327299
6364,2455574.416510919,-2233285571.929116,6582777184.420439,294338564.7067429
6365,2455574.541510279,-2233025802.924449,6582882636.698462,294343289.97312975
6366,2455574.6665096306,-2232763592.5027776,6582989107.350926,294347855.39308697
6367,2455574.791508903,-2232500021.8934126,6583098257.55787,294351541.76255935
6368,2455574.916508053,-2232237137.608299,6583210557.719813,294354147.30388594
6369,2455575.0415070937,-2231976747.2269645,6583325010.055149,294356106.4809719
6370,2455575.166506087,-2231719355.870014,6583439735.706503,294358234.1759768
6371,2455575.2915051053,-2231463869.598128,6583553080.649951,294361245.8641929
6372,2455575.41650419,-2231208240.384306,6583664589.213929,294365336.3229017
6373,2455575.5415033274,-2230950672.8799367,6583775271.970095,294370064.94337505
6374,2455575.666502456,-2230690682.39382,6583887010.253842,294374615.1778541
6375,2455575.7915015034,-2230429381.1136703,6584001447.951056,294378275.3510918
6376,2455575.916500428,-2230168824.0340853,6584119023.101038,294380857.7198319
6377,2455576.0414992454,-2229910799.7286325,6584238709.537468,294382809.02512217
6378,2455576.166498016,-2229655777.9964886,6584358620.697219,294384947.4408642
6379,2455576.2914968138,-2229402634.0415006,6584477120.0559,294387980.8114262
6380,2455576.416495678,-2229149311.5955296,6584593784.331786,294392089.8548441
6381,2455576.541494594,-2228894034.5186653,6584709652.294181,294396821.75438976
6382,2455576.6664935,-2228636353.4490037,6584826612.670303,294401356.7950564
6383,2455576.7914923234,-2228377411.202515,6584946291.569882,294404991.0411616
6384,2455576.9164910237,-2228119270.6474113,6585069094.546008,294407550.83963114
6385,2455577.0414896174,-2227863700.8212023,6585193967.356157,294409495.07666105
6386,2455577.166488167,-2227611136.061885,6585319016.29472,294411644.97591347
6387,2455577.291486744,-2227360421.0487547,6585442622.826297,294414700.5413833
6388,2455577.4164853883,-2227109491.880591,6585564396.18961,294418828.37831306
6389,2455577.541484084,-2226856592.151541,6585685403.0498,294423563.5958577
6390,2455577.666482768,-2226601307.9619513,6585807538.972784,294428083.5542574
6391,2455577.7914813673,-2226344812.4180775,6585932411.8169565,294431692.2657052
6392,2455577.916479844,-2226089175.6517606,6586060394.535414,294434230.2187711
6393,2455578.0414782153,-2225836146.6416507,6586190405.127798,294436168.3091002
6394,2455578.1664765435,-2225586124.1370068,6586320543.31296,294438330.56712824
6395,2455578.2914749016,-2225337922.6356797,6586449209.030122,294441408.94924974
6396,2455578.416473327,-2225089471.2156663,6586576044.160906,294445555.8983899
6397,2455578.5414718026,-2224839033.7268133,6586702142.957544,294450294.5868541
6398,2455578.666470265,-2224586231.8564496,6586829407.270774,294454799.6932345
6399,2455578.7914686417,-2224332268.6566067,6586959426.239045,294458383.38328606
6400,2455578.916466896,-2224079220.913184,6587092540.112372,294460900.33421755
6401,2455579.041465045,-2223828817.031849,6587227639.460126,294462833.3116192
6402,2455579.1664631534,-2223581420.05895,6587362817.995341,294465008.9086605
6403,2455579.2914612927,-2223335814.6659627,6587496494.612729,294468110.82907104
6404,2455579.4164595,-2223089923.527612,6587628343.9501,294472277.30790895
6405,2455579.5414577564,-2222842031.268338,6587759487.530235,294477019.72114426
6406,2455579.6664559976,-2222591795.28002,6587891832.93307,294481510.30930233
6407,2455579.7914541527,-2222340448.2105575,6588026950.113934,294485069.59458214
6408,2455579.9164521843,-2222090072.891944,6588165146.526092,294487566.4852415
6409,2455580.041450112,-2221842376.652473,6588305285.643763,294489495.4734173
6410,2455580.1664480013,-2221597686.7357078,6588445455.744913,294491685.4698816
6411,2455580.2914459226,-2221354758.354388,6588584095.15399,294494811.72279364
6412,2455580.416443913,-2221111508.4031425,6588720911.3673315,294498998.2177095
6413,2455580.5414419505,-2220866242.797532,6588857052.8520975,294503744.6779867
6414,2455580.666439972,-2220618654.7447324,6588994432.358292,294508221.15003115
6415,2455580.7914379057,-2220370006.133586,6589134600.198511,294511756.7125174
6416,2455580.9164357157,-2220122385.2360983,6589277830.942822,294514234.54253155
6417,2455581.0414334238,-2219877477.808635,6589422961.3107395,294516160.71148014
6418,2455581.1664310945,-2219635575.206164,6589568074.714482,294518366.2015667
6419,2455581.291428799,-2219395403.5624104,6589711629.3734665,294521517.6046738
6420,2455581.4164265716,-2219154874.619976,6589853365.731637,294525724.6192103
6421,2455581.541424392,-2218912316.098775,6589994458.862597,294530475.4628812
6422,2455581.666422194,-2218667457.1242366,6590136826.12166,294534938.23236614
6423,2455581.791419907,-2218421588.465111,6590281997.720538,294538450.7600594
6424,2455581.9164174967,-2218176803.228038,6590430215.264792,294540910.5251432
6425,2455582.0414149854,-2217934765.111311,6590580289.062733,294542835.0273018
6426,2455582.1664124383,-2217695729.5078664,6590730298.226589,294545057.07312816
6427,2455582.2914099265,-2217458393.86215,6590878721.324885,294548234.39992195
6428,2455582.416407483,-2217220665.3954306,6591025331.823188,294552462.38546425
6429,2455582.5414050864,-2216980894.1394615,6591171331.050286,294557217.8921857
6430,2455582.66640267,-2216738845.2305946,6591318640.395181,294561667.31204903
6431,2455582.7914001634,-2216495837.947892,6591468769.510892,294565157.42584425
6432,2455582.916397533,-2216253969.6254086,6591621926.961257,294567600.04387426
6433,2455583.0413948027,-2216014881.4229684,6591776896.989011,294569523.93968916
6434,2455583.166392039,-2215778792.7075033,6591931754.967727,294571763.4966879
6435,2455583.2913893117,-2215544372.630839,6592085000.257537,294574967.4019751
6436,2455583.416386653,-2215309524.522964,6592236439.404372,294579216.683631
6437,2455583.5413840404,-2215072621.2260118,6592387299.627871,294583977.002822
6438,2455583.6663814057,-2214833463.96656,6592539505.772727,294588413.29262984
6439,2455583.7913786797,-2214593400.1528783,6592694546.4765625,294591881.4746122
6440,2455583.916375831,-2214354530.734569,6592852597.189254,294594307.715282
6441,2455584.0413728827,-2214118473.8555536,6593012416.436693,294596231.90459824
6442,2455584.1663699024,-2213885412.7994146,6593172076.41189,294598489.75498253
6443,2455584.2913669604,-2213653988.8260784,6593330097.698891,294601720.7107025
6444,2455584.4163640873,-2213422102.0008907,6593486319.969227,294605991.42568153
6445,2455584.541361259,-2213188148.4633822,6593641995.958034,294610756.51759243
6446,2455584.666358407,-2212951965.594015,6593799053.383707,294615179.7074271
6447,2455584.7913554627,-2212714928.535735,6593958959.415349,294618626.2477265
6448,2455584.9163523954,-2212479141.235507,6594121856.324146,294621036.6825995
6449,2455585.04134923,-2212246198.345336,6594286477.27354,294622961.8581534
6450,2455585.1663460345,-2212016247.0133324,6594450891.833415,294625238.56810045
6451,2455585.2913428782,-2211787901.010998,6594613642.23654,294628496.8243828
6452,2455585.416339792,-2211559057.7611437,6594774601.314686,294632788.8869843
6453,2455585.5413367483,-2211328137.175367,6594935046.93513,294637558.4915919
6454,2455585.66633368,-2211095012.8355737,6595096909.107081,294641968.3947845
