,kboTIME,x,y,z
5075,2454232.0303808083,3400126877.907893,5544147436.3563595,131293055.50802207
5076,2454232.2803773903,3399552924.9460883,5544603083.839824,131300432.44826795
5077,2454232.530373784,3398985737.7483735,5545060261.959778,131306228.63537073
5078,2454232.7803701055,3398412834.138629,5545523111.989917,131308654.71186185
5079,2454233.030366819,3397829757.9958353,5545980149.704197,131312690.29551625
5080,2454233.2803638037,3397249047.53971,5546427316.656433,131320081.723727
5081,2454233.530360597,3396675068.955283,5546876116.051918,131325834.16752459
5082,2454233.780357324,3396095264.569822,5547330491.501073,131328244.05944039
5083,2454234.0303544463,3395505394.5087066,5547778890.023169,131332320.68958998
5084,2454234.280351835,3394918071.4207015,5548217451.570949,131339724.3505559
5085,2454234.53034903,3394337445.419151,5548657746.587879,131345431.28689551
5086,2454234.7803461635,3393750887.0940857,5549103519.945742,131347824.23487402
5087,2454235.030343695,3393154374.1069894,5549543153.425368,131351940.68267538
5088,2454235.280341489,3392560589.828969,5549972986.624919,131359354.39555597
5089,2454235.530339086,3391973467.0879254,5550404653.912677,131365014.18921828
5090,2454235.7803366273,3391380308.476039,5550841700.42741,131367389.59323622
5091,2454236.030334569,3390777310.37101,5551272446.26428,131371544.8119724
5092,2454236.2803327683,3390177223.089862,5551693431.865423,131378966.62564613
5093,2454236.530330769,3389583760.974065,5552116352.195916,131384577.92525484
5094,2454236.780328718,3388984162.3246956,5552544551.7235,131386935.4962609
5095,2454237.030327071,3388374843.298303,5552966292.418782,131391128.76787998
5096,2454237.280325676,3387768617.3097477,5553378316.689277,131398557.10033464
5097,2454237.53032408,3387168979.028262,5553792376.725194,131404118.96749616
5098,2454237.7803224376,3386563106.1440597,5554211615.412142,131406458.8433969
5099,2454238.030321202,3385947635.5494804,5554624240.136264,131410689.87969446
5100,2454238.2803202127,3385335439.8556657,5555027196.288075,131418123.6031909
5101,2454238.53031902,3384729792.911028,5555432289.8455105,131423635.57987857
5102,2454238.780317787,3384117815.472695,5555842461.208972,131425958.37361622
5103,2454239.030316962,3383496366.0476,5556245866.683444,131430227.34474802
5104,2454239.280316379,3382878372.5191875,5556639655.546517,131437665.79513647
5105,2454239.53031559,3382266886.834626,5557035684.057598,131443127.89409615
5106,2454239.780314765,3381648976.522555,5557436689.237975,131445434.66574503
5107,2454240.0303143505,3381021722.5340605,5557830779.782629,131449742.15531993
5108,2454240.280314173,3380398104.106635,5558215309.656914,131457185.07189895
5109,2454240.530313787,3379780950.2984996,5558602181.842135,131462597.70309354
5110,2454240.7803133703,3379157279.160817,5558993929.113474,131464889.8748343
5111,2454241.030313366,3378524394.8857994,5559378616.013569,131469236.78564024
5112,2454241.280313593,3377895324.166619,5559753801.913925,131476684.20976736
5113,2454241.530313609,3377272672.2866693,5560131432.928218,131482048.07384682
5114,2454241.7803136,3376643411.6209283,5560513836.767881,131484327.32044674
5115,2454242.030314005,3376005070.3683887,5560889037.287672,131488714.7640295
5116,2454242.280314636,3375370718.798754,5561254799.921373,131496166.92931509
5117,2454242.530315054,3374742737.632135,5561623110.315333,131501482.90960526
5118,2454242.7803154513,3374108057.4108696,5561996090.365916,131503751.05362608
5119,2454243.030316265,3373464431.0661445,5562361726.724719,131508180.25009514
5120,2454243.280317299,3372824968.575389,5562717991.493622,131515637.48744799
5121,2454243.5303181177,3372191825.3937416,5563076906.252843,131520906.5603807
5122,2454243.780318921,3371551894.104252,5563440386.406821,131523165.48848009
5123,2454244.030320142,3370903153.0437765,5563796384.913745,131527637.6893809
5124,2454244.280321578,3370258748.028836,5564143081.102708,131535100.35640146
5125,2454244.5303227967,3369620608.6241193,5564492528.893016,131540323.52679968
5126,2454244.7803240046,3368975593.3451743,5564846436.59578,131542575.13077259
5127,2454245.0303256325,3368321906.546425,5565192727.009002,131547091.56615879
5128,2454245.2803274696,3367672726.007599,5565529787.199531,131554559.99984646
5129,2454245.530329087,3367029754.8460712,5565869699.833597,131559738.25823428
5130,2454245.7803306985,3366379821.4121394,5566213965.6,131561984.39652325
5131,2454246.030332732,3365721356.622122,5566550480.688553,131566546.24083735
5132,2454246.2803349686,3365067566.3320065,5566877840.361764,131574020.72732663
5133,2454246.530336984,3364419926.719493,5567208152.439965,131579155.02246356
5134,2454246.7803389984,3363765239.8778253,5567542709.528807,131581397.49502611
5135,2454247.030341436,3363102163.759271,5567869384.775305,131586005.84443928
5136,2454247.2803440713,3362443928.397184,5568186982.038389,131593486.59844424
5137,2454247.5303464835,3361791782.600571,5568507630.695729,131598577.8178904
5138,2454247.7803489,3361132506.1178846,5568832414.873143,131600818.34745479
5139,2454248.0303517403,3360464984.3406467,5569149188.248765,131605474.20204425
5140,2454248.280354773,3359802467.5701065,5569456963.617689,131612961.34973788
5141,2454248.5303575806,3359145976.8816595,5569767888.31175,131618010.302593
5142,2454248.780360398,3358482273.5950828,5570082837.641378,131620250.51689626
5143,2454249.0303636403,3357810470.874841,5570389649.394255,131624954.7627628
5144,2454249.280367069,3357143835.372769,5570687545.577651,131632448.32369353
5145,2454249.530370271,3356483160.1317525,5570988687.8666935,131637455.72157861
5146,2454249.7803734876,3355815191.963676,5571293742.480009,131639697.1332195
5147,2454250.0303771305,3355139272.0721407,5571590534.895039,131644450.52167298
5148,2454250.280380954,3354468679.5378766,5571878496.542056,131651950.38733102
5149,2454250.530384549,3353803979.1409025,5572169799.820829,131656916.8217802
5150,2454250.780388164,3353131907.1120434,5572464901.640182,131659160.80432107
5151,2454251.0303922063,3352452032.895184,5572751618.747853,131663963.92725444
5152,2454251.2803964233,3351777644.0776157,5573029592.142559,131671469.83590533
5153,2454251.53040041,3351109077.017346,5573311001.323515,131676395.75223517
5154,2454251.780404422,3350433061.298382,5573596093.7307205,131678643.51308107
5155,2454252.030408862,3349749394.7433324,5573872680.962803,131683496.77550387
5156,2454252.280413471,3349071369.526603,5574140613.66806,131691008.28466822
5157,2454252.5304178484,3348399093.4984593,5574412074.815851,131695893.95409536
5158,2454252.7804222563,3347719293.538617,5574687102.278862,131698146.50633909
5159,2454253.030427093,3347031995.925992,5574953506.0880785,131703050.09858394
5160,2454253.280432093,3346350493.5082307,5575211346.560291,131710566.55795074
5161,2454253.5304368595,3345674665.617017,5575472806.504813,131715412.0510564
5162,2454253.780441662,3344991240.378599,5575737714.191504,131717670.18755603
5163,2454254.030446894,3344300472.5456667,5575993881.6674385,131722624.06060481
5164,2454254.2804522836,3343615651.73259,5576241578.877093,131730144.5889981
5165,2454254.530457438,3342936428.816942,5576492984.842403,131734949.7541702
5166,2454254.780462634,3342249537.1295047,5576747718.260454,131737214.02757907
5167,2454255.03046826,3341555459.8538632,5576993596.781857,131742217.87524535
5168,2454255.2804740374,3340867479.4727416,5577231099.88076,131749741.34525204
5169,2454255.5304795788,3340185018.548773,5577472399.170846,131754505.7956338
5170,2454255.7804851662,3339494819.580437,5577716903.874404,131756776.50776696
5171,2454256.030491185,3338797594.0780272,5577952440.837751,131761829.75894642
5172,2454256.2804973493,3338106613.5025053,5578179698.91164,131769354.79224586
5173,2454256.5305032763,3337421072.314221,5578410838.690251,131774077.9039669
5174,2454256.7805092544,3336727726.145206,5578645060.0887575,131776355.10707714
5175,2454257.0305156647,3336027514.6657586,5578870202.746689,131781456.93047644
5176,2454257.2805222142,3335333694.433079,5579087164.685027,131788981.90603304
5177,2454257.5305285254,3334645232.089915,5579308091.879604,131793662.8297162
5178,2454257.7805348933,3333948900.368002,5579531975.177353,131795946.34153058
5179,2454258.0305416933,3333245866.8672767,5579746670.61438,131801095.66457774
5180,2454258.280548627,3332549369.3671393,5579953285.123982,131808618.74140216
5181,2454258.530555321,3331858147.048071,5580163946.4800625,131813256.42859007
5182,2454258.7805620776,3331158993.705461,5580377436.773274,131815545.8626919
5183,2454259.030569266,3330453304.5735693,5580581632.046465,131820741.40634276
5184,2454259.280576582,3329754294.7875595,5580777847.838117,131828260.56265832
5185,2454259.530583658,3329060476.4897547,5580978190.155543,131832853.80911662
5186,2454259.780590801,3328358668.497735,5581181232.720863,131835148.62277962
5187,2454260.030598377,3327650493.3175178,5581374875.202474,131840388.95449282
5188,2454260.280606074,3326949139.5795116,5581560641.390865,131847902.04576494
5189,2454260.53061353,3326252892.877181,5581750611.985351,131852449.55424787
5190,2454260.780621059,3325548600.998162,5581943152.806324,131854749.1163788
5191,2454261.0306290197,3324838113.28578,5582126190.777467,131860032.7238958
5192,2454261.2806370966,3324134588.0065575,5582301457.545254,131867537.56225228
5193,2454261.5306449314,3323436084.752903,5582481004.986599,131872038.02701879
5194,2454261.7806528443,3322729484.2112083,5582662991.568339,131874341.70799088
5195,2454262.030661189,3322016862.047546,5582835375.110823,131879667.09501173
5196,2454262.2806696435,3321311342.2987127,5583000094.678414,131887161.55034399
5197,2454262.5306778555,3320610759.152259,5583169169.838847,131891613.76261546
5198,2454262.780686151,3319902030.0909686,5583340552.333096,131893921.04378988
5199,2454263.0306948773,3319187456.498036,5583502234.527033,131899286.84375168
5200,2454263.2807037076,3318480124.2977195,5583656362.417983,131906768.96081734
5201,2454263.530712295,3317777642.9056163,5583814919.799278,131911171.9274826
5202,2454263.78072097,3317066970.455375,5583975652.384148,131913482.5205226
5203,2454264.0307300766,3316350633.3405313,5584126590.728514,131918887.6160741
5204,2454264.2807392804,3315641675.464995,5584270087.218068,131926355.73279643
5205,2454264.5307482406,3314937482.1342974,5584418086.414117,131930708.79127909
5206,2454264.780757294,3314225055.9375463,5584568128.753864,131933022.74790098
5207,2454265.030766778,3313507147.467591,5584708286.604518,131938466.37464024
5208,2454265.280776353,3312796754.67578,5584841118.117096,131945919.21842743
5209,2454265.530785684,3312091039.4508314,5584978525.152192,131950222.12338042
5210,2454265.7807951127,3311377052.5964065,5585117843.656493,131952539.91066265
5211,2454266.0308049717,3310657767.998238,5585247191.386356,131958021.7202723
5212,2454266.2808149154,3309946133.7115684,5585369331.538952,131965458.45811512
5213,2454266.5308246138,3309239088.9475427,5585496119.779395,131969711.41712691
5214,2454266.7808344155,3308523736.4541917,5585624688.369011,131972033.93792295
5215,2454267.0308446465,3307803272.428061,5585743203.975527,131977554.00325276
5216,2454267.2808549553,3307090591.0957823,5585854634.019419,131984974.23164989
5217,2454267.5308650187,3306382409.798154,5585970784.446147,131989177.88010216
5218,2454267.7808751906,3305665886.9495883,5586088584.655208,131991506.43327999
5219,2454268.03088579,3304944440.0222673,5586196253.693809,131997065.19497299
5220,2454268.280896461,3304230905.5152807,5586296962.285446,132004468.87417006
5221,2454268.5309068863,3303521779.7939925,5586402463.112808,132008624.19835664
5222,2454268.7809174242,3302804280.6700373,5586509483.567281,132010960.39235212
5223,2454269.030928389,3302082045.8186107,5586606298.502508,132016558.56461884
5224,2454269.2809394193,3301367850.159713,5586696280.943769,132023945.9181688
5225,2454269.530950203,3300657970.07514,5586791126.767434,132028054.15025283
5226,2454269.780961104,3299939686.5189667,5586887362.258273,132030399.79541446
5227,2454270.030972431,3299216856.2634463,5586973321.4792595,132036038.25752735
5228,2454270.2809838164,3298502188.847268,5587052578.693241,132043409.66414787
5229,2454270.530994955,3297791741.755375,5587136769.444254,132047472.17552616
5230,2454270.781006216,3297072862.83881,5587222219.875289,132049829.18051244
5231,2454271.031017901,3296349626.821942,5587297326.650603,132055508.87759091
5232,2454271.281029638,3295634674.102796,5587365864.1561985,132062864.77679493
5233,2454271.531041128,3294923844.441946,5587439404.107167,132066882.98883867
5234,2454271.781052745,3294204556.340424,5587514073.54151,132069253.27729227
5235,2454272.0310647846,3293481101.281022,5587578335.111854,132074975.14364672
5236,2454272.28107687,3292766046.7953386,5587636162.168331,132082315.965544
5237,2454272.5310887075,3292055016.1670303,5587699059.134397,132086291.28534794
5238,2454272.7811006773,3291335502.2875466,5587762955.053608,132088676.73782922
5239,2454273.0311130676,3290612012.146459,5587816381.9489355,132094441.64536643
5240,2454273.281125497,3289897036.708814,5587863510.930774,132101767.76490666
5241,2454273.5311376792,3289185984.0951133,5587915775.701587,132105701.54446436
5242,2454273.7811499974,3288466425.3064504,5587968908.492053,132108103.96240498
5243,2454274.031162735,3287743081.523252,5588011514.068317,132113912.68946244
5244,2454274.2811755054,3287028363.4647703,5588047960.048974,132121224.39944267
5245,2454274.531188028,3286317465.463014,5588089606.016357,132125117.91175437
5246,2454274.7812006916,3285598040.3213844,5588131988.63625,132127538.99638249
5247,2454275.0312137725,3284875022.0278616,5588163788.776148,132133392.20957996
5248,2454275.2812268795,3284160737.3958917,5588189569.258297,132140689.7047546
5249,2454275.5312397387,3283450168.4021134,5588220612.172335,132144544.12918474
5250,2454275.7812527437,3282731053.315815,5588252259.928611,132146985.46788311
5251,2454276.0312661645,3282008537.4813533,5588273272.834073,132152883.70963979
5252,2454276.2812796044,3281294860.166388,5588288407.553629,132160167.07486798
5253,2454276.531292797,3280584792.4835453,5588308865.335009,132163983.4850197
5254,2454276.7813061397,3279866161.801995,5588329795.69975,132166446.53878523
5255,2454277.0313198958,3279144323.30491,5588340041.707622,132172390.21462774
5256,2454277.281333665,3278431425.096704,5588344552.445664,132179659.41161944
5257,2454277.531347187,3277722028.976881,5588354444.99159,132183438.76079202
5258,2454277.7813608637,3277004055.019951,5588364677.398539,132185924.84836294
5259,2454278.031374952,3276283066.6667814,5588364178.764169,132191914.21009018
5260,2454278.2813890465,3275571117.2672687,5588358089.115707,132199169.0593765
5261,2454278.531402894,3274862560.920687,5588357438.052742,132202912.1607523
5262,2454278.781416901,3274145413.985881,5588356993.632155,132205422.43709852
5263,2454279.0314313173,3273425446.52045,5588345774.244034,132211457.56006457
5264,2454279.2814457333,3272714613.559231,5588329109.311959,132218697.71700788
5265,2454279.531459903,3272007063.179335,5588317937.669741,132222405.217973
5266,2454279.7814742364,3271290911.579088,5588306838.901331,132224940.64712478
5267,2454280.0314889764,3270572133.7362604,5588284923.912701,132231021.40222311
5268,2454280.28150371,3269862582.8457036,5588257709.919342,132238246.32825184
5269,2454280.5315181976,3269156202.708878,5588236041.724373,132241918.68064761
5270,2454280.7815328543,3268441212.8974943,5588214312.01466,132244480.00531387
5271,2454281.0315479147,3267723791.561384,5588181727.405669,132250606.02871227
5272,2454281.281562962,3267015686.5705256,5588143991.243083,132257814.96145155
5273,2454281.531577764,3266310639.26825,5588111851.061406,132261452.3920529
5274,2454281.7815927397,3265596976.1140385,5588079514.281896,132264040.1049223
5275,2454282.0316081163,3264881076.6330075,5588036286.396494,132270210.77098274
5276,2454282.281623474,3264174579.928353,5587988055.167122,132277402.69916701
5277,2454282.531638587,3263471026.77471,5587945467.654539,132281005.18671824
5278,2454282.7816538773,3262758854.013984,5587902547.706148,132283619.51013137
5279,2454283.031669567,3262044640.7018986,5587848702.835025,132289833.91447401
5280,2454283.281685231,3261339913.776547,5587790003.459162,132297007.5647855
5281,2454283.531700651,3260638015.403578,5587736992.999787,132300574.83076645
5282,2454283.781716253,3259927496.279428,5587683513.487363,132303215.71190049
5283,2454284.0317322514,3259215133.0959024,5587619077.582736,132309472.67162418
5284,2454284.281748218,3258512337.2692122,5587549936.559179,132316626.51415205
5285,2454284.5317639415,3257812254.381706,5587486527.077769,132320158.03352763
5286,2454284.7817798518,3257103552.428512,5587422511.17788,132322825.16083765
5287,2454285.031796155,3256393203.7889347,5587347509.779531,132329123.23702003
5288,2454285.2818124206,3255692501.0378065,5587267953.173792,132336255.51368572
5289,2454285.531828444,3254994395.25954,5587194168.189803,132339750.54912305
5290,2454285.781844658,3254287675.157306,5587119638.77214,132342443.39262986
5291,2454286.031861263,3253579506.7898674,5587034097.196586,132348780.93678927
5292,2454286.281877823,3252881060.6032395,5586944150.899157,132355889.71349098
5293,2454286.5318941427,3252185095.322127,5586860013.855192,132359347.37280631
5294,2454286.7819106574,3251480523.7253113,5586774993.880112,132362065.24700929
5295,2454287.03192756,3250774703.4782505,5586678937.685312,132368440.46940948
5296,2454287.281944412,3250078679.638027,5586578627.942449,132375523.70897555
5297,2454287.5319610233,3249385020.7546844,5586484162.7999525,132378943.02209401
5298,2454287.781977835,3248682767.002323,5586388675.976204,132381685.16702604
5299,2454288.031995031,3247979465.5114174,5586282131.6776495,132388096.22180772
5300,2454288.28201217,3247286032.713776,5586171485.8632345,132395151.87228775
5301,2454288.5320290704,3246594849.2118278,5586066717.927762,132398531.88186193
5302,2454288.7820461746,3245895085.8419123,5585960789.587257,132401297.55613019
5303,2454289.03206366,3245194476.9858937,5585843785.577774,132407742.63682415
5304,2454289.2820810825,3244503807.2351904,5585722833.154989,132414768.72852588
5305,2454289.5320982677,3243815271.5095963,5585607790.076662,132418108.58750844
5306,2454289.7821156606,3243118174.517691,5585491448.209115,132420897.16646671
5307,2454290.0321334316,3242420435.604734,5585364015.822798,132427374.60489058
5308,2454290.2821511333,3241732704.325751,5585232789.433434,132434369.34904958
5309,2454290.5321685984,3241046992.217175,5585107502.31766,132437668.41800834
5310,2454290.782186276,3240352741.0091386,5584980778.697153,132440479.48958613
5311,2454291.032204328,3239658052.6458707,5584842953.345571,132446987.85031438
5312,2454291.282222304,3238973438.4675345,5584701489.950525,132453949.7312894
5313,2454291.5322400457,3238290728.957969,5584565994.497121,132457207.66701317
5314,2454291.782258003,3237599505.9546537,5584428925.812346,132460041.11633994
5315,2454292.0322763314,3236908051.559165,5584280748.09763,132466579.27733183
5316,2454292.282294578,3236226735.7361665,5584129090.0654,132473507.12837626
5317,2454292.5323125906,3235547210.2785873,5583983427.624738,132476723.95341374
5318,2454292.7823308236,3234859200.1535044,5583836056.493206,132479580.02547884
5319,2454293.0323494235,3234171165.1036973,5583677573.170241,132486147.23376848
5320,2454293.282367935,3233493330.5796595,5583515769.178323,132493040.28499152
5321,2454293.5323862145,3232817172.079736,5583359987.583315,132496216.42670918
5322,2454293.7824047175,3232132560.6641226,5583202363.303883,132499095.75595452
5323,2454294.0324235843,3231448131.133968,5583033627.943718,132505691.64767718
5324,2454294.282442356,3230773961.318234,5582861733.545545,132512549.5361278
5325,2454294.5324608968,3230101352.860643,5582695887.5757065,132515685.8262093
5326,2454294.7824796652,3229420325.8292403,5582528066.482825,132518589.42526865
5327,2454295.0324987927,3228739687.446614,5582349139.711439,132525214.00390744
5328,2454295.282517819,3228069364.8577037,5582167217.457304,132532036.7414453
5329,2454295.532536616,3227400488.3475957,5581991368.841171,132535134.37355065
5330,2454295.7825556444,3226723229.8706856,5581813414.188305,132538063.58120203
5331,2454296.0325750276,3226046566.3940463,5581624363.4523,132544717.15654804
5332,2454296.282594303,3225380271.374883,5581432482.541966,132551505.06053543
5333,2454296.5326133515,3224715306.303322,5581246699.503384,132554565.51351833
5334,2454296.7826326336,3224041997.872807,5581058680.909675,132557521.9115739
5335,2454297.032652267,3223369490.0889006,5580859579.831125,132564205.01147653
5336,2454297.2826717864,3222707399.785776,5580657815.387823,132570958.61224963
5337,2454297.532691079,3222046522.2962656,5580462171.851099,132573983.55444051
5338,2454297.7827106104,3221377341.8843555,5580264164.448618,132576968.8704126
5339,2454298.0327304876,3220709166.8635783,5580055091.925856,132583682.1430371
5340,2454298.2827502447,3220051454.5808806,5579843524.0636215,132590402.08640528
5341,2454298.5327697773,3219394836.922689,5579638098.700342,132593393.27929808
5342,2454298.782789551,3218729958.5315638,5579430182.171431,132596409.29266453
5343,2454299.032809667,3218066289.271769,5579211221.4170885,132603153.41633129
5344,2454299.2828296563,3217413124.206373,5578989934.290377,132609840.37721252
5345,2454299.5328494227,3216760934.5532517,5578774809.590502,132612799.59323908
5346,2454299.782869434,3216100528.110867,5578557067.26765,132615848.05835034
5347,2454300.032889782,3215441533.503988,5578328304.943391,132622623.67018844
5348,2454300.2829099977,3214793080.7758827,5578097385.922804,132629278.28668499
5349,2454300.5329299923,3214145483.311968,5577872647.416461,132632207.24848677
5350,2454300.782950234,3213489714.80444,5577645165.552543,132635289.83956029
5351,2454301.032970809,3212835559.808269,5577406691.088933,132642097.48648836
5352,2454301.2829912454,3212191980.6648126,5577166230.132338,132648720.31614113
5353,2454301.533011462,3211549135.813119,5576931965.812689,132651620.65747048
5354,2454301.7830319297,3210898167.529753,5576694833.053923,132654738.93431236
5355,2454302.0330527253,3210249013.42392,5576446738.171047,132661579.0436206
5356,2454302.283073376,3209610465.5017247,5576196827.390174,132668170.53800249
5357,2454302.533093809,3208972530.185857,5575953127.323757,132671043.78147364
5358,2454302.7831144966,3208326520.975301,5575706434.3596735,132674199.17039515
5359,2454303.033135507,3207682525.608751,5575448812.752381,132681072.03381753
5360,2454303.2831563666,3207049163.1699376,5575189546.130064,132687632.5249114
5361,2454303.5331770107,3206416291.035614,5574936502.2026415,132690480.06981254
5362,2454303.783197912,3205775396.5096936,5574680341.535573,132693673.85283543
5363,2454304.033219131,3205136714.4861493,5574413288.661602,132700579.61717726
5364,2454304.283240194,3204508688.5852475,5574144761.855137,132707109.30864096
5365,2454304.533261043,3203881030.147239,5573882467.586677,132709932.42205667
5366,2454304.7832821524,3203245402.8071866,5573616933.35347,132713165.72792436
5367,2454305.0333035747,3202612185.5919695,5573340546.257271,132720104.38603711
5368,2454305.2833248344,3201989644.1649876,5573062856.421211,132726603.34351444
5369,2454305.533345883,3201367346.8788886,5572791406.784729,132729403.14930081
5370,2454305.7833671942,3200737136.170735,5572516594.567312,132732676.9412148
5371,2454306.0333888135,3200109532.1327662,5572230971.678416,132739648.31869604
5372,2454306.283410265,3199492620.02895,5571944217.248644,132746116.45496726
5373,2454306.5334315067,3198875828.3145742,5571663708.437768,132748893.91685225
5374,2454306.7834530147,3198251180.6466246,5571379715.010925,132752208.97375298
5375,2454307.033474826,3197629335.0743318,5571084955.869252,132759212.70870234
5376,2454307.2834964623,3197018194.0749807,5570789236.2648325,132765649.76160431
5377,2454307.533517892,3196407049.3412585,5570499765.371536,132768405.65892674
5378,2454307.783539591,3195788108.1186595,5570206688.354796,132771762.5493939
5379,2454308.033561587,3195172163.269621,5569902893.235553,132778798.0649841
5380,2454308.2835834036,3194566932.1583734,5569598308.457644,132785203.56858088
5381,2454308.5336050154,3193961572.898342,5569299973.04653,132787938.46591093
5382,2454308.783626899,3193348478.647003,5568997910.454289,132791337.51677513
5383,2454309.0336490753,3192738573.9068017,5568685179.89529,132798403.98955107
5384,2454309.2836710657,3192139388.669171,5568371830.035304,132804777.24228811
5385,2454309.533692854,3191539950.704123,5568064727.636735,132807491.45760371
5386,2454309.7837149175,3190932841.3634443,5567753777.359669,132810932.722878
5387,2454310.0337372674,3190329113.59222,5567432211.6354475,132818029.05330373
5388,2454310.2837594263,3189736107.8204765,5567110196.348633,132824369.0905776
5389,2454310.5337813855,3189142724.7654095,5566794423.939037,132827062.67028046
5390,2454310.7838036227,3188541736.216047,5566474683.237411,132830545.90954424
5391,2454311.0338261407,3187944320.34117,5566144381.872783,132837670.7046678
5392,2454311.2838484626,3187357625.893158,5565813799.921467,132843976.28631975
5393,2454311.5338705876,3186770429.8801513,5565489453.505714,132846648.99812841
5394,2454311.7838929924,3186175696.7295737,5565161018.638952,132850173.67573404
5395,2454312.0339156734,3185584726.591252,5564822080.094269,132857325.25547315
5396,2454312.2839381527,3185004474.4921627,5564483029.098767,132863594.87950946
5397,2454312.533960438,3184423597.1215234,5564150203.535899,132866246.23411417
5398,2454312.783983005,3183835253.696749,5563813169.670248,132869811.54945469
5399,2454313.0340058436,3183250863.0748367,5563465691.337539,132876987.98580624
5400,2454313.2840284742,3182677184.56906,5563118267.867822,132883219.93641879
5401,2454313.534050914,3182102757.974557,5562777057.063886,132885849.24431969
5402,2454313.7840736387,3181520939.388592,5562431518.568912,132889454.19779588
5403,2454314.0340966284,3180943263.059193,5562075597.173309,132896653.38967372
5404,2454314.284119406,3180376290.6452103,5561719897.25652,132902845.82003476
5405,2454314.534141994,3179808448.493629,5561370394.777252,132905452.28172208
5406,2454314.7841648706,3179233291.596889,5561016445.939563,132909095.77215506
5407,2454315.034188006,3178662466.224811,5560652178.348549,132916315.54923964
5408,2454315.284210924,3178102334.478158,5560288298.368055,132922466.59022689
5409,2454315.5342336562,3177541212.7117643,5559930598.420331,132925049.40864968
5410,2454315.7842566785,3176972856.7446404,5559568334.497381,132928730.34909464
5411,2454316.034279954,3176409021.439732,5559195818.836192,132935968.59002186
5412,2454316.284303007,3175855867.4676805,5558823856.698479,132942076.46887732
5413,2454316.534325877,3175301604.6518593,5558458055.337501,132944634.96725988
5414,2454316.7843490397,3174740191.4822087,5558087573.792567,132948352.4016247
5415,2454317.03437245,3174183487.926497,5557706910.69487,132955607.14863159
5416,2454317.284395632,3173637451.3857293,5557326967.0850935,132961670.3000064
5417,2454317.534418634,3173090188.617996,5556953163.464376,132964204.02800609
5418,2454317.784441931,3172535862.5438056,5556574565.199821,132967957.23219752
5419,2454318.0344654694,3171986434.6928267,5556185859.014187,132975226.78708506
5420,2454318.284488775,3171447657.394932,5555798038.568037,132981243.94260456
5421,2454318.5345119033,3170907537.819161,5555416336.069328,132983752.75852062
5422,2454318.784535328,3170360444.9969707,5555029726.5069685,132987541.31550455
5423,2454319.034558988,3169818438.429841,5554633086.32143,132994824.3077643
5424,2454319.2845824105,3169287063.6201873,5554237498.589904,133000794.55656362
5425,2454319.534605659,3168754231.63984,5553848005.72448,133003278.67966582
5426,2454319.7846292057,3168214519.238404,5553453495.639073,133007102.52392818
5427,2454320.0346529814,3167680080.259374,5553049036.043836,133014397.94780731
5428,2454320.2846765146,3167156251.673343,5552645796.1840315,133020320.76593041
5429,2454320.5346998763,3166630851.9674616,5552248627.210334,133022780.79784752
5430,2454320.784723538,3166098667.1488104,5551846333.2718725,133026640.22908355
5431,2454321.034747423,3165571941.7400994,5551434174.824915,133033947.45008399
5432,2454321.28477106,3165055802.533728,5551023403.989327,133039822.69977023
5433,2454321.534794529,3164537978.9697595,5550618679.225999,133042259.61636758
5434,2454321.784818299,3164013467.7890077,5550208724.235194,133046155.28426506
5435,2454322.0348422863,3163494600.503885,5549788993.619674,133053474.01728582
5436,2454322.2848660205,3162986292.1461163,5549370819.036854,133059301.91853333
5437,2454322.5348895895,3162476186.67557,5548958664.867568,133061717.03491832
5438,2454322.7849134617,3161959492.9848228,5548541177.684396,133065649.89801192
5439,2454323.034937544,3161448625.866413,5548114007.561506,133072980.16045213
5440,2454323.2849613684,3160948287.078715,5547688562.315789,133078761.23851418
5441,2454323.5349850305,3160446038.702001,5547269110.898139,133081156.15125228
5442,2454323.785008997,3159937303.145543,5546844226.081136,133085127.41441536
5443,2454324.035033168,3159434574.7587776,5546409754.662218,133092469.45938015
5444,2454324.2850570753,3158942340.589541,5545977177.203056,133098204.47395469
5445,2454324.5350808236,3158448084.4768004,5545550565.9195795,133100580.98675181
5446,2454324.785104878,3157947443.6625395,5545118423.122003,133104592.02423048
5447,2454325.035129129,3157452988.3216166,5544676793.514363,133111946.26144838
5448,2454325.285153113,3156968989.4337626,5544237226.958438,133117636.12568547
5449,2454325.5351769403,3156482856.2745695,5543803597.681328,133119996.16720772
5450,2454325.785201075,3155990442.188074,5543364340.883688,133124048.4403131
5451,2454326.0352254,3155504389.437723,5542915700.297174,133131415.3542211
5452,2454326.285249452,3155028751.6584554,5542469291.616715,133137061.05332494
5453,2454326.5352733517,3154550867.279223,5542028789.884975,133139406.59696461
5454,2454326.7852975596,3154066806.967885,5541582566.566789,133143501.57607818
5455,2454327.035321951,3153589281.3340044,5541127065.486274,133150881.650558
5456,2454327.285346065,3153122125.470239,5540673964.689419,133156484.1691587
5457,2454327.5353700295,3152652610.7105756,5540226738.903405,133158817.16339564
5458,2454327.785394303,3152177026.2170935,5539773699.25636,133162956.26227023
5459,2454328.0354187535,3151708147.1945453,5539311490.677994,133170349.91923356
5460,2454328.2854429223,3151249589.0709615,5538851850.073356,133175910.1838205
5461,2454328.5354669443,3150788559.86608,5538398050.791577,133178232.49856211
