,kboTIME,x,y,z
1229,2453663.8414830975,-4702920163.132351,4717932545.183493,206698068.08451104
1230,2453664.0915070623,-4702680187.760875,4717294845.012135,206698717.02280515
1231,2453664.3415307333,-4702442311.89208,4716665924.3837185,206696112.36545107
1232,2453664.591554327,-4702210129.188817,4716034061.377917,206695343.56332225
1233,2453664.8415782787,-4701970840.006608,4715396021.364399,206697810.02111483
1234,2453665.0916023673,-4701720969.762207,4714763575.703829,206698410.191861
1235,2453665.341626159,-4701473357.085471,4714139879.453781,206695788.50073984
1236,2453665.5916498774,-4701231375.3497,4713513155.838098,206695058.11093092
1237,2453665.841673954,-4700982166.245717,4712880372.857239,206697530.58138567
1238,2453666.0916981604,-4700722476.453342,4712253355.173018,206698081.44151714
1239,2453666.3417220665,-4700465201.847402,4711635054.925376,206695443.19194627
1240,2453666.5917459032,-4700213494.541639,4711013643.937587,206694751.19396874
1241,2453666.841770098,-4699954441.391636,4710386293.708653,206697228.7708207
1242,2453667.0917944154,-4699685011.324165,4709764878.673231,206697730.04170007
1243,2453667.341818429,-4699418153.6611395,4709152147.1519785,206695075.9552224
1244,2453667.591842377,-4699156798.339475,4708536223.041366,206694422.5499082
1245,2453667.8418666837,-4698887981.213753,4707914482.150883,206696904.54987356
1246,2453668.0918911053,-4698608894.365715,4707298845.150325,206697356.18429643
1247,2453668.3419152196,-4698332536.742066,4706691855.705578,206694687.19625562
1248,2453668.5919392724,-4698061615.244216,4706081593.280419,206694072.774654
1249,2453668.8419636833,-4697783118.5692215,4705465638.752927,206696558.70793468
1250,2453669.0919882017,-4697494462.791251,4704855955.483445,206696960.86211875
1251,2453669.34201241,-4697208692.641547,4704254881.71469,206694278.09535083
1252,2453669.5920365606,-4696928291.191228,4703650455.991303,206693703.21461207
1253,2453669.842061069,-4696640203.83633,4703040464.963494,206696192.76302633
1254,2453670.092085677,-4696342071.414604,4702436911.130705,206696545.77661273
1255,2453670.3421099726,-4696046980.58896,4701841926.610116,206693850.5232582
1256,2453670.5921342135,-4695757189.873592,4701243512.55737,206693315.89060304
1257,2453670.842158812,-4695459605.235387,4700639662.041276,206695808.89362794
1258,2453671.0921835033,-4695152092.98349,4700042413.140718,206696113.27715915
1259,2453671.342207878,-4694847777.851058,4699453691.208485,206693406.9873939
1260,2453671.5922322026,-4694548693.139506,4698861463.5537815,206692913.4503805
1261,2453671.842256884,-4694241709.274737,4698263930.250015,206695409.89666057
1262,2453672.0922816503,-4693924918.683313,4697673161.385248,206695666.32358903
1263,2453672.342306097,-4693611480.301076,4697090874.969035,206692950.59788078
1264,2453672.592330498,-4693303201.632617,4696505008.014409,206692499.1370585
1265,2453672.8423552546,-4692986921.466624,4695913968.120812,206694999.15710256
1266,2453673.0923800888,-4692660958.931138,4695329853.801645,206695208.4556711
1267,2453673.3424046007,-4692338503.291646,4694754175.200617,206692485.0354855
1268,2453673.5924290703,-4692021135.742834,4694174842.58744,206692076.75408697
1269,2453673.8424538947,-4691695667.352912,4693590471.540323,206694580.6085369
1270,2453674.092478789,-4691360644.471319,4693013185.397734,206694743.74767596
1271,2453674.3425033577,-4691029282.813318,4692444285.967516,206692014.49862146
1272,2453674.5925278882,-4690702936.818627,4691871660.32692,206691650.60316083
1273,2453674.842552773,-4690368393.75984,4691294132.413559,206694158.6604748
1274,2453675.0925777196,-4690024427.659384,4690723846.772349,206694276.7236118
1275,2453675.342602338,-4689684276.792079,4690161896.455424,206691543.60508034
1276,2453675.5926269223,-4689349068.46057,4689596148.893508,206691225.3711354
1277,2453675.842651859,-4689005570.06824,4689025636.690679,206693738.06928954
1278,2453676.09267685,-4688652783.687758,4688462521.961514,206693812.21120074
1279,2453676.34270151,-4688303966.24785,4687907688.632876,206691077.22815654
1280,2453676.59272614,-4687960017.588796,4687348988.029862,206690805.9476568
1281,2453676.8427511207,-4687607689.165183,4686785661.657977,206693323.73707256
1282,2453677.0927761486,-4687246211.396293,4686229885.54997,206693355.12189797
1283,2453677.3428008426,-4686888855.93868,4685682334.191681,206690620.25800472
1284,2453677.5928255096,-4686536294.896007,4685130846.341671,206690397.16838187
1285,2453677.8428505273,-4686175267.6818695,4684574872.574818,206692920.4376161
1286,2453678.092875583,-4685805233.272704,4684026599.1828,206692910.16089582
1287,2453678.342900303,-4685439474.103371,4683486490.955113,206690177.29721734
1288,2453678.592925,-4685078434.314461,4682942377.627324,206690003.4979231
1289,2453678.8429500456,-4684708845.170177,4682393918.95236,206692532.48888156
1290,2453679.092975122,-4684330394.327249,4681853307.822948,206692481.49163628
1291,2453679.3429998597,-4683956371.026625,4681320799.14572,206689752.3200608
1292,2453679.593024579,-4683586991.26796,4680784217.188547,206689628.6865792
1293,2453679.8430496445,-4683208982.041976,4680243430.940049,206692163.41014475
1294,2453680.093074733,-4682822259.724082,4679710636.246615,206692072.39648247
1295,2453680.343099481,-4682440116.371295,4679185878.021844,206689348.33983424
1296,2453680.5931242136,-4682062539.71768,4678656978.638883,206689275.44734678
1297,2453680.8431492914,-4681676256.344953,4678124016.33506,206691815.611494
1298,2453681.0931743844,-4681281411.306753,4677599186.280265,206691684.9815399
1299,2453681.343199134,-4680891295.475989,4677082323.36607,206688967.13169837
1300,2453681.5932238726,-4680505668.256696,4676561251.6643095,206688945.19911012
1301,2453681.843248955,-4680111259.680517,4676036258.63245,206691490.15939215
1302,2453682.093274044,-4679708443.367179,4675519535.154419,206691319.9663868
1303,2453682.343298788,-4679310505.003551,4675010706.153386,206688609.0482133
1304,2453682.5933235246,-4678916975.666427,4674497601.013195,206688637.90928838
1305,2453682.843348603,-4678514592.696391,4673980716.341337,206691186.6473001
1306,2453683.093373681,-4678103958.101994,4673472235.147695,206690976.58331257
1307,2453683.3433984118,-4677698348.3877125,4672971572.522285,206688272.94774097
1308,2453683.593423139,-4677297066.378968,4672466566.791595,206688352.05174074
1309,2453683.843448206,-4676886860.588741,4671957923.599782,206690903.18310428
1310,2453684.093473265,-4676468561.177245,4671457814.515234,206690652.5940843
1311,2453684.3434979743,-4676055431.48194,4670965445.009629,206687956.24036247
1312,2453684.5935226846,-4675646546.230442,4670468665.996684,206688084.68164945
1313,2453684.843547733,-4675228668.979408,4669968391.998316,206690636.49259707
1314,2453685.0935727647,-4674802857.748324,4669476779.593359,206690344.42143723
1315,2453685.343597446,-4674382358.740339,4668992824.926933,206687655.0468709
1316,2453685.593622132,-4673966018.820766,4668504395.154769,206687831.62159994
1317,2453685.843647154,-4673540620.472413,4668012613.469271,206690382.1320837
1318,2453686.093672152,-4673107449.231128,4667529617.928877,206690047.38747123
1319,2453686.3436967973,-4672679730.221542,4667054195.717351,206687364.46208256
1320,2453686.593721452,-4672256082.768648,4666574233.892422,206687587.7489948
1321,2453686.8437464405,-4671823312.178488,4666091064.056834,206690134.79902744
1322,2453687.093771397,-4671382931.114507,4665616802.230918,206689756.04628688
1323,2453687.343796,-4670948139.707164,4665150027.069888,206687078.90799075
1324,2453687.5938206157,-4670517330.153391,4664678649.19129,206687347.36813095
1325,2453687.843845563,-4670077334.496585,4664204208.288174,206689888.7212765
1326,2453688.0938704717,-4669629892.096195,4663738794.83122,206689464.58825013
1327,2453688.3438950246,-4669188174.204665,4663280779.439016,206686792.5505386
1328,2453688.593919595,-4668750346.394562,4662818099.934758,206687104.63673997
1329,2453688.843944494,-4668303271.376874,4662352503.712559,206689638.09051257
1330,2453689.093969347,-4667848914.731853,4661896052.179377,206689167.27720764
1331,2453689.343993843,-4667400414.980908,4661446908.458352,206686499.73711926
1332,2453689.594018361,-4666955711.663839,4660993041.201572,206686854.00013563
1333,2453689.8440432055,-4666501702.099731,4660536405.036633,206689377.4894307
1334,2453690.0940679954,-4666040577.5649805,4660089028.782308,206688858.86713532
1335,2453690.344092428,-4665585440.02178,4659648868.648455,206686195.39907628
1336,2453690.594116886,-4665134003.648352,4659203927.708664,206686590.575934
1337,2453690.8441416686,-4664673204.312402,4658756367.272195,206689102.2553761
1338,2453691.0941663887,-4664205458.402514,4658318180.030959,206688534.94183323
1339,2453691.3441907507,-4663743827.50901,4657887115.901183,206685875.3648356
1340,2453691.594215142,-4663285801.18856,4657451215.936888,206686310.4382923
1341,2453691.844239855,-4662818357.786029,4657012847.4925785,206688808.73382476
1342,2453692.094264499,-4662344138.148415,4656583963.582466,206688192.1363613
1343,2453692.3442887827,-4661876159.687958,4656162108.488253,206685536.5486555
1344,2453692.5943131,-4661411688.138622,4655735364.772114,206686010.77369234
1345,2453692.8443377367,-4660937748.22892,4655306305.117901,206688494.40128896
1346,2453693.094362296,-4660457204.532927,4654886839.305932,206687828.2278213
1347,2453693.344386495,-4659983026.479121,4654474306.688299,206685177.0105011
1348,2453693.5944107315,-4659512256.830423,4654056834.83797,206685689.91144642
1349,2453693.844435285,-4659031970.577553,4653637200.980576,206688157.8683503
1350,2453694.0944597526,-4658545255.20929,4653227268.110146,206687442.11310863
1351,2453694.344483859,-4658065028.36406,4652824171.407819,206684795.91098523
1352,2453694.5945080076,-4657588110.736849,4652416086.9416685,206685347.2584587
1353,2453694.8445324693,-4657101631.429782,4652005995.627775,206687798.79686165
1354,2453695.0945568383,-4656608899.953944,4651605710.133885,206687033.71117836
1355,2453695.3445808454,-4656122778.353652,4651212162.289193,206684393.4014717
1356,2453695.594604898,-4655639866.212475,4650813580.128089,206684983.17987773
1357,2453695.844629261,-4655147350.565684,4650413147.348168,206687417.77357504
1358,2453696.0946535235,-4654648761.97825,4650022622.769444,206686603.83194926
1359,2453696.3446774236,-4654156903.103568,4649638735.752648,206683970.4904538
1360,2453696.5947013735,-4653668153.427671,4649249769.759274,206684598.8649664
1361,2453696.8447256302,-4653169761.716689,4648859110.30521,206687016.17730755
1362,2453697.094749779,-4652665478.549963,4648478458.863314,206686154.0463019
1363,2453697.3447735645,-4652168043.406232,4648104343.275279,206683528.9176808
1364,2453697.594797404,-4651673616.749628,4647725105.880189,206684196.20648715
1365,2453697.8448215467,-4651169512.854282,4647344332.995488,206686596.06451604
1366,2453698.094845574,-4650659701.208105,4646973665.270552,206685686.57848528
1367,2453698.344869238,-4650156854.349976,4646609430.042746,206683071.05383998
1368,2453698.5948929586,-4649656914.863337,4646240031.966874,206683777.70796952
1369,2453698.8449169802,-4649147266.289709,4645869257.090599,206686160.0842416
1370,2453699.094940878,-4648632095.857443,4645508681.785855,206685204.22863153
1371,2453699.344964412,-4648124005.42341,4645154433.9632225,206682599.8303905
1372,2453699.5949880076,-4647618720.899924,4644794984.015549,206683346.42045864
1373,2453699.8450118997,-4647103698.839242,4644434316.592185,206685711.42121604
1374,2453700.095035661,-4646583342.982535,4644083940.353885,206684710.32150343
1375,2453700.3450590577,-4646070180.788777,4643739784.921142,206682118.69310364
1376,2453700.5950825196,-4645559722.778468,4643390389.826645,206682905.8998954
1377,2453700.845106275,-4645039502.242156,4643039937.132087,206685253.75598165
1378,2453701.095129891,-4644514138.148087,4642699864.3703375,206684208.6681004
1379,2453701.345153143,-4643996079.869255,4642365904.062893,206681631.56381303
1380,2453701.595176464,-4643480623.882922,4642026668.258003,206682460.16759253
1381,2453701.845200074,-4642955383.928048,4641686535.175202,206684791.22254175
1382,2453702.0952235376,-4642425192.855312,4641356867.81588,206683703.51880792
1383,2453702.3452466372,-4641902418.290718,4641033202.842793,206681142.78729394
1384,2453702.595269809,-4641382144.083219,4640704228.163584,206682013.64904436
1385,2453702.8452932662,-4640852068.108568,4640374516.831444,206684328.3372888
1386,2453703.09531657,-4640317235.692729,4640055353.922179,206683199.48053595
1387,2453703.3453395087,-4639789929.077091,4639742081.524554,206680657.0346816
1388,2453703.595362524,-4639265020.957642,4639423466.712651,206681571.06177577
1389,2453703.8453858206,-4638730297.006071,4639104275.9764185,206683869.86951706
1390,2453704.0954089556,-4638191013.547246,4638795713.079611,206682701.36820275
1391,2453704.3454317264,-4637659363.8169155,4638492926.863963,206680179.13435528
1392,2453704.595454577,-4637130010.884857,4638184766.838421,206681137.22430637
1393,2453704.845477705,-4636590831.838489,4637876191.460622,206683420.6274554
1394,2453705.095500664,-4636047292.446923,4637578319.805777,206682213.96711612
1395,2453705.345523258,-4635511493.32716,4637286108.840178,206679713.81027916
1396,2453705.5955459364,-4634977889.490803,4636988493.740885,206680716.7705155
1397,2453705.8455688874,-4634434453.010834,4636690623.398332,206682985.14930925
1398,2453706.0955916625,-4633886857.459044,4636403528.8410425,206681741.701906
1399,2453706.3456140733,-4633347107.221316,4636121976.584783,206679265.33048376
1400,2453706.595636571,-4632809450.852775,4635834990.682484,206680313.77990657
1401,2453706.8456593375,-4632261958.924911,4635547908.86906,206682567.31826928
1402,2453707.09568192,-4631710511.079844,4635271670.800776,206681288.23987302
1403,2453707.345704139,-4631167011.859477,4635000854.034776,206678837.10282472
1404,2453707.5957264486,-4630625504.997106,4634724574.695927,206679931.37023425
1405,2453707.845749023,-4630074163.0195875,4634448357.737602,206682169.9569106
1406,2453708.095771406,-4629519069.821064,4634183048.166827,206680856.0925345
1407,2453708.345793426,-4628972026.493758,4633923036.154957,206678431.28925592
1408,2453708.59581554,-4628426873.625023,4633657533.095833,206679571.32993585
1409,2453708.845837914,-4627871889.107781,4633392249.510528,206681794.4831099
1410,2453709.0958600896,-4627313359.197277,4633137932.540209,206680446.30034092
1411,2453709.3458819026,-4626762977.952895,4632888786.632348,206678048.52430108
1412,2453709.5959038134,-4626214384.548197,4632634121.653277,206679233.87464315
1413,2453709.84592598,-4625655965.622047,4632379832.02097,206681440.70819834
1414,2453710.095947941,-4625094207.8444195,4632136563.857235,206680058.2754491
1415,2453710.34596954,-4624540694.6989,4631898337.635422,206677687.80473876
1416,2453710.5959912403,-4623988865.749321,4631654564.900032,206678917.5851672
1417,2453710.846013192,-4623427219.743648,4631411322.270224,206681106.823618
1418,2453711.096034931,-4622862441.779242,4631179151.751877,206679689.83658698
1419,2453711.3460563095,-4622306001.274644,4630951891.672347,206677346.5716024
1420,2453711.5960777923,-4621751140.070068,4630719058.450701,206678619.53487784
1421,2453711.8460995224,-4621186472.376835,4630486909.175779,206680789.57104874
1422,2453712.0961210327,-4620618879.698991,4630265878.686973,206679337.418675
1423,2453712.346142183,-4620059713.960525,4630049625.059265,206677020.95586306
1424,2453712.596163442,-4619502021.248623,4629827772.7602,206678335.56777436
1425,2453712.8461849433,-4618934534.583903,4629606757.569628,206680484.54886955
1426,2453713.096206218,-4618364329.823654,4629396904.145327,206678996.40351653
1427,2453713.3462271346,-4617802638.027031,4629191692.257953,206676706.12921223
1428,2453713.5962481624,-4617242311.580248,4628980857.56432,206678060.66554955
1429,2453713.8462694287,-4616672205.646475,4628771012.701002,206680186.59189606
1430,2453714.0962904613,-4616099588.34658,4628572369.157562,206678661.508596
1431,2453714.346311137,-4615535566.560391,4628378230.3955345,206676396.69863033
1432,2453714.596331928,-4614972801.101197,4628178446.361954,206677789.34509072
1433,2453714.8463529525,-4614400272.589457,4627979804.655783,206679890.16928673
1434,2453715.0963737364,-4613825439.279608,4627792400.636895,206678327.1830897
1435,2453715.3463941654,-4613259280.609626,4627609363.496036,206676087.09841084
1436,2453715.596414713,-4612694268.018782,4627420660.527948,206677516.0447669
1437,2453715.8464354896,-4612119510.875822,4627233252.337617,206679589.76370937
1438,2453716.096456019,-4611542655.394947,4627057115.217561,206677987.9786504
1439,2453716.3464761954,-4610974550.3589735,4626885206.166905,206675771.95130178
1440,2453716.5964964936,-4610407480.098801,4626707612.839602,206677235.47487116
1441,2453716.846517016,-4609830685.99432,4626531466.827264,206679280.21023968
1442,2453717.096537285,-4609251999.999287,4626366622.44051,206677638.87596712
1443,2453717.346557202,-4608682137.075091,4626205866.604741,206675446.38192388
1444,2453717.596577245,-4608113196.772814,4626039410.296383,206676942.91703576
1445,2453717.8465975067,-4607534555.714034,4625874554.010436,206678956.98100498
1446,2453718.096617509,-4606954229.322823,4625721027.183552,206677275.5539947
1447,2453718.346637161,-4606382795.617396,4625571448.82198,206675106.26983672
1448,2453718.5966569427,-4605812171.756123,4625416156.137633,206676634.46029982
1449,2453718.8466769382,-4605231872.795807,4625262616.38141,206678616.40354756
1450,2453719.096696668,-4604650095.309151,4625120431.246315,206676894.59004754
1451,2453719.346716049,-4604077277.29064,4624982054.009479,206674748.43077347
1452,2453719.596735563,-4603505155.946686,4624837950.979987,206676307.16288355
1453,2453719.846755286,-4602923387.920352,4624695753.953638,206678255.8026919
1454,2453720.096774737,-4602340348.554878,4624564934.033949,206676493.58150506
1455,2453720.3467938416,-4601766332.778094,4624437780.99483,206674370.7180491
1456,2453720.596813082,-4601192900.333695,4624304893.053394,206675959.133249
1457,2453720.8468325273,-4600609852.554134,4624174064.278499,206677873.56132197
1458,2453721.096851693,-4600025741.115221,4624054632.365592,206676071.1866232
1459,2453721.346870515,-4599450714.869913,4623938725.849203,206673972.04401132
1460,2453721.5968894763,-4598876158.632507,4623817077.616896,206675589.5328498
1461,2453721.846908637,-4598292021.476036,4623697641.682393,206677469.10516953
1462,2453722.096927512,-4597707028.90913,4623589619.546576,206675627.09237882
1463,2453722.3469460453,-4597131180.734942,4623484980.809824,206673552.332149
1464,2453722.596964721,-4596555689.413352,4623374595.747743,206675198.51378757
1465,2453722.846983591,-4595970654.75518,4623266575.9395685,206677042.82736856
1466,2453723.0970021696,-4595384973.540457,4623169983.942628,206675161.92736244
1467,2453723.3470204086,-4594808493.581724,4623076632.773619,206673112.41987857
1468,2453723.5970387934,-4594232257.600772,4622977532.772417,206674787.11309582
1469,2453723.8470573663,-4593646519.089531,4622880950.658221,206676595.97578606
1470,2453724.097075642,-4593060343.4784775,4622795807.338187,206674677.14366505
1471,2453724.3470935808,-4592483423.685638,4622713761.644068,206672653.93652245
1472,2453724.597111668,-4591906635.353855,4622625966.617397,206674357.1283283
1473,2453724.8471299387,-4591320388.547208,4622540841.649303,206676130.5275769
1474,2453725.0971479057,-4590733914.669893,4622467163.336064,206674174.89162275
1475,2453725.347165538,-4590156748.882276,4622396438.77294,206672179.17945307
1476,2453725.597183322,-4589579602.4526205,4622319966.302674,206673910.996176
1477,2453725.8472012836,-4588993044.85851,4622246315.479941,206675649.0711792
1478,2453726.097218936,-4588406470.749547,4622184115.977065,206673657.90595126
1479,2453726.347236256,-4587829254.710479,4622124725.650831,206671691.00495595
1480,2453726.597253731,-4587251946.387217,4622059590.706181,206673451.6885796
1481,2453726.8472713777,-4586665277.465105,4621997428.313013,206675154.70802626
1482,2453727.0972887096,-4586078803.063507,4621946718.654329,206673129.4132162
1483,2453727.347305712,-4585501734.422762,4621898672.894156,206671192.74153847
1484,2453727.5973228714,-4584924462.368815,4621844887.619896,206672982.63177508
1485,2453727.8473401973,-4584337883.544125,4621794225.027269,206674650.97707585
1486,2453728.097357203,-4583751710.718383,4621755013.2907505,206672593.06145334
1487,2453728.347373881,-4583174989.071172,4621718319.471783,206670688.12407038
1488,2453728.597390719,-4582597953.462458,4621675893.016131,206672507.64430422
1489,2453728.8474077187,-4582011668.197382,4621636738.512312,206674141.7958982
1490,2453729.097424391,-4581426000.83518,4621609029.650437,206672052.86335212
1491,2453729.34744074,-4580849827.832859,4621583692.019399,206670181.2379815
1492,2453729.5974572515,-4580273230.989937,4621552630.349963,206672030.88103932
1493,2453729.8474739185,-4579687444.935607,4621524988.943102,206673631.40320536
1494,2453730.0974902525,-4579102489.117173,4621508784.568095,206671513.13582206
1495,2453730.3475062656,-4578527068.661784,4621494804.00557,206669676.4542611
1496,2453730.5975224446,-4577951115.263398,4621475109.6428995,206671556.76194715
1497,2453730.8475387725,-4577366036.48949,4621458982.76136,206673124.27959713
1498,2453731.097554763,-4576782000.731265,4621454280.807761,206670978.41079602
1499,2453731.3475704347,-4576207539.230356,4621451654.446996,206669178.32838225
1500,2453731.5975862746,-4575632436.573799,4621443326.033911,206671089.85716468
1501,2453731.8476022584,-4575048275.828154,4621438711.042175,206672625.01678327
1502,2453732.0976178986,-4574465371.33601,4621445505.225515,206670453.28662828
1503,2453732.3476332235,-4573892077.942505,4621454225.849325,206668691.43192142
1504,2453732.5976487193,-4573318036.160693,4621457257.482485,206670634.6970665
1505,2453732.8476643525,-4572735007.053266,4621464146.946097,206672138.10459837
1506,2453733.097679637,-4572153447.86364,4621482425.961051,206669942.1907255
1507,2453733.3476946093,-4571581534.563699,4621502481.133068,206668220.08974242
1508,2453733.5977097554,-4571008766.647074,4621516861.428968,206670195.48342198
1509,2453733.847725033,-4570427085.592793,4621535242.120226,206671667.61614972
1510,2453734.097739956,-4569847088.42505,4621564988.592871,206669449.03925845
1511,2453734.34775457,-4569276769.788651,4621596359.563977,206667768.0154119
1512,2453734.5977693605,-4568705491.221649,4621622070.52962,206669775.70241073
1513,2453734.847784276,-4568125376.951696,4621651922.276384,206671216.80123162
1514,2453735.0977988327,-4567547160.586254,4621693111.607013,206668976.8146749
1515,2453735.3478130833,-4566978653.006212,4621735772.168583,206667337.87723142
1516,2453735.597827513,-4566409080.862065,4621772788.083607,206669377.6843243
1517,2453735.8478420614,-4565830753.372349,4621814082.701725,206670787.64577317
1518,2453736.097856246,-4565254537.455788,4621866682.069678,206668527.13176736
1519,2453736.347870128,-4564688057.8158045,4621920597.651493,206666930.87827617
1520,2453736.597884191,-4564120409.295933,4621968884.279806,206669002.20512325
1521,2453736.847898368,-4563544088.270198,4622021584.9197855,206670380.5026603
1522,2453737.097912175,-4562970091.639768,4622085552.784243,206668099.905693
1523,2453737.347925684,-4562405855.561055,4622150680.124242,206666546.46920633
1524,2453737.597939376,-4561840346.185661,4622210194.56468,206668648.25083324
1525,2453737.847953175,-4561266249.154529,4622274255.753156,206669993.91362578
1526,2453738.097966601,-4560694687.993164,4622349542.090858,206667693.23636633
1527,2453738.347979732,-4560132908.013313,4622425829.668337,206666182.29904363
1528,2453738.5979930484,-4559569749.850152,4622496520.978333,206668313.03701806
1529,2453738.8480064664,-4558998090.495103,4622571889.424485,206669624.69797283
1530,2453739.098019506,-4558429176.735695,4622658436.706801,206667303.5655075
1531,2453739.3480322547,-4557870060.835195,4622745825.872787,206665834.4383244
1532,2453739.5980451913,-4557309461.16548,4622827636.331907,206667992.29433498
1533,2453739.8480582233,-4556740448.137994,4622914252.303252,206669268.29530138
1534,2453740.098070873,-4556174388.447196,4623011996.961589,206666926.07010934
1535,2453740.3480832353,-4555618139.204857,4623110423.46906,206665497.81621644
1536,2453740.598095788,-4555060299.85161,4623203290.149432,206667680.7417818
1537,2453740.848108431,-4554494136.272375,4623301089.060063,206668919.26681432
1538,2453741.098120686,-4553931131.71676,4623409963.070758,206666555.18347663
1539,2453741.348132659,-4553377946.135461,4623519358.635539,206665166.75327635
1540,2453741.5981448246,-4552823063.437466,4623623214.920698,206667372.6237119
1541,2453741.8481570734,-4552259947.0057,4623732128.793876,206668571.82967833
1542,2453742.0981689314,-4551700193.283796,4623852061.072729,206666185.1205507
1543,2453742.3481805115,-4551150263.131441,4623972354.689697,206664835.4721346
1544,2453742.5981922857,-4550598528.377446,4624087131.505092,206667062.20133185
1545,2453742.848204138,-4550038651.883241,4624207090.114352,206668220.325742
1546,2453743.0982155954,-4549482339.903049,4624338007.566572,206665810.32101753
1547,2453743.3482267787,-4548935852.342631,4624469126.467354,206664498.51288375
1548,2453743.598238159,-4548387452.440891,4624594753.146795,206666744.1390891
1549,2453743.848249611,-4547831004.462801,4624725684.794747,206667859.5784667
1550,2453744.0982606644,-4547278321.058813,4624867513.010272,206665425.77686542
1551,2453744.3482714477,-4546735459.377167,4625009383.278777,206664151.0316937
1552,2453744.598282431,-4546190577.58797,4625145788.104747,206666413.775178
1553,2453744.8482934795,-4545637743.222953,4625287620.094362,206667485.13659596
1554,2453745.098304126,-4545088871.879905,4625440283.755942,206665027.2507072
1555,2453745.348314507,-4544549816.202345,4625592830.677579,206663788.99526337
1556,2453745.5983250896,-4544008632.839858,4625739941.176138,206666067.2936352
1557,2453745.848335732,-4543459594.389851,4625892600.056972,206667093.42550805
1558,2453746.098345968,-4542914715.913777,4626056023.142522,206664611.40802148
1559,2453746.348355944,-4542379643.859455,4626219171.365523,206663409.29544446
1560,2453746.5983661227,-4541842336.930036,4626376914.429603,206665701.82261685
1561,2453746.8483763556,-4541297274.522604,4626540326.08701,206666681.83035165
1562,2453747.098386179,-4540756567.644975,4626714431.927748,206664175.8863227
1563,2453747.3483957467,-4540225654.91526,4626888105.491378,206663009.8054173
1564,2453747.5984055195,-4539692400.689258,4627056407.3803,206665315.47836134
1565,2453747.84841534,-4539151492.832453,4627230497.00888,206666248.7284586
1566,2453748.0984247476,-4538615134.749276,4627415208.238366,206663719.31664112
1567,2453748.348433904,-4538088555.651609,4627599330.497538,206662589.39079067
1568,2453748.598443268,-4537559529.170761,4627778116.737672,206664907.36627156
1569,2453748.848452673,-4537022953.243295,4627962808.719778,206665793.48072076
1570,2453749.098461662,-4536491120.088696,4628158047.131583,206663241.3055385
1571,2453749.3484704047,-4535969047.9935465,4628352540.593423,206662147.88256317
1572,2453749.5984793566,-4535444423.50962,4628541735.794004,206664477.54508522
1573,2453749.848488344,-4534912356.179973,4628736953.496775,206665316.38718995
1574,2453750.098496912,-4534385223.426067,4628942639.8242445,206662742.38243195
1575,2453750.348505238,-4533867831.147267,4629147425.910703,206661686.0165531
1576,2453750.5985137755,-4533347782.480973,4629346953.510111,206664026.95876598
1577,2453750.848522342,-4532820400.0437565,4629552619.017953,206664818.61177373
1578,2453751.0985304858,-4532298142.815002,4629768672.6548605,206662223.9175436
1579,2453751.348538393,-4531785602.901923,4629983671.412156,206661205.34517667
1580,2453751.5985465134,-4531270303.711496,4630193453.377593,206663557.34267473
1581,2453751.848554656,-4530747782.331951,4630409487.184972,206664302.08336115
1582,2453752.098562374,-4530230575.626635,4630635825.873723,206661688.01861334
1583,2453752.3485698598,-4529723060.563332,4630860955.656994,206660708.13041753
1584,2453752.5985775595,-4529212684.520787,4631080912.167083,206663071.1135387
1585,2453752.8485852764,-4528695200.388409,4631307232.861919,206663769.38351497
1586,2453753.098592565,-4528183219.21166,4631543772.380099,206661137.41696307
1587,2453753.3485996267,-4527680901.530925,4631778949.543799,206660197.2289959
1588,2453753.598606904,-4527175622.417414,4632008998.683986,206662571.25444812
1589,2453753.848614192,-4526663351.823793,4632245522.650509,206663223.6319056
1590,2453754.0986210494,-4526156771.250841,4632492176.522771,206660575.35394955
1591,2453754.3486276846,-4525659823.585149,4632737315.1416025,206659675.98041114
1592,2453754.5986345373,-4525159815.3305235,4632977372.634503,206662061.20499083
1593,2453754.8486413937,-4524652934.699408,4633224013.794539,206662668.37891102
1594,2453755.098647817,-4524151929.899528,4633480693.0453205,206660005.47633985
1595,2453755.348654024,-4523660525.001454,4633735704.677238,206659148.10533786
1596,2453755.598660449,-4523165961.702362,4633985683.655325,206661544.76279166
1597,2453755.848666872,-4522664647.607446,4634242353.250836,206662107.5103354
1598,2453756.0986728594,-4522169393.864795,4634508966.195979,206659431.7440882
1599,2453756.348678635,-4521683704.633386,4634773759.680626,206658617.61619708
1600,2453756.5986846304,-4521194760.586152,4635033570.489344,206661025.99659178
1601,2453756.8486906174,-4520699189.791979,4635300176.889152,206661545.1625734
1602,2453757.098696166,-4520209862.557285,4635576628.944231,206658858.34696034
1603,2453757.3487015087,-4519730062.10238,4635851110.209138,206658088.73454314
1604,2453757.598707072,-4519246911.879979,4636120660.20765,206660509.1635812
1605,2453757.8487126203,-4518757261.43205,4636397108.700369,206660985.63890266
1606,2453758.0987177286,-4518274036.427431,4636683302.162404,206658289.61871886
1607,2453758.3487226362,-4517800298.189417,4636967373.988588,206657565.80194372
1608,2453758.5987277655,-4517323116.774526,4637246567.294885,206659998.61564165
1609,2453758.8487328733,-4516839564.144294,4637532759.810104,206660433.30968168
1610,2453759.0987375393,-4516362617.519543,4637828593.550516,206657729.92970058
