,kboTIME,x,y,z
2706,2454918.6733674943,6848195202.932028,-648026667.029904,-545796581.8217244
2707,2454918.9233728833,6848124072.901183,-647287385.5534608,-545801571.1454107
2708,2454919.1733786413,6848042868.068527,-646553877.1303246,-545804222.6481341
2709,2454919.42338426,6847964797.821834,-645827463.1075594,-545803982.2632049
2710,2454919.6733897137,6847891229.000629,-645096034.2416123,-545806107.2370725
2711,2454919.923395512,6847808945.902761,-644358398.6301056,-545811106.4211154
2712,2454920.1734016757,6847716701.007578,-643626700.9679636,-545813718.1860429
2713,2454920.423407694,6847627726.601518,-642902053.7975328,-545813478.918091
2714,2454920.6734135514,6847543162.446835,-642172327.8388427,-545815654.2014786
2715,2454920.9234197573,6847449772.699139,-641436539.7384502,-545820662.3159148
2716,2454921.1734263226,6847346537.8691025,-640706851.9739808,-545823234.0267191
2717,2454921.4234327385,6847246709.179729,-639984167.8960505,-545822996.311577
2718,2454921.673438997,6847151198.927231,-639256341.7233696,-545825221.5355575
2719,2454921.9234456075,6847046754.98593,-638522598.8922313,-545830237.2832097
2720,2454922.173452573,6846932586.140255,-637795116.0183848,-545832768.274785
2721,2454922.423459383,6846821958.56589,-637074586.9531457,-545832532.1929685
2722,2454922.67346604,6846715556.757292,-636348852.9729543,-545834806.627287
2723,2454922.923473052,6846600116.1608925,-635617348.5027906,-545839828.3728619
2724,2454923.1734804143,6846475073.999217,-634892260.6681842,-545842317.6684881
2725,2454923.423487617,6846353707.403815,-634174073.5965832,-545842082.989816
2726,2454923.673494669,6846236472.792568,-633450619.2065594,-545844405.5947713
2727,2454923.9235020806,6846110097.036265,-632721541.0705853,-545849431.4237167
2728,2454924.1735098367,6845974245.889093,-631999033.2140417,-545851877.8002266
2729,2454924.4235174283,6845842203.4369755,-631283369.8992805,-545851644.0547001
2730,2454924.6735248733,6845714197.814085,-630562377.2953627,-545854013.5573773
2731,2454924.9235326806,6845576951.171982,-629835908.2402072,-545859041.3569919
2732,2454925.173540828,6845430357.825352,-629116160.0676845,-545861443.430111
2733,2454925.4235488055,6845287704.815258,-628403197.1159054,-545861209.997022
2734,2454925.6735566403,6845148991.858282,-627684843.4339789,-545863624.9838653
2735,2454925.9235648406,6845000940.25138,-626961161.200616,-545868652.5387503
2736,2454926.1735733757,6844843672.838997,-626244347.484741,-545871008.8607175
2737,2454926.423581736,6844690475.62655,-625534256.7212058,-545870775.0681381
2738,2454926.673589958,6844541119.857299,-624818714.4866062,-545873234.0861018
2739,2454926.923598549,6844382329.850231,-624097992.3307351,-545878259.1802691
2740,2454927.1736074686,6844214456.894105,-623384283.5005602,-545880568.3420734
2741,2454927.4236162095,6844050781.982468,-622677232.6259956,-545880333.5689282
2742,2454927.673624815,6843890847.912639,-621964670.4720603,-545882835.2272543
2743,2454927.923633793,6843721385.917973,-621247077.9410362,-545887855.7447981
2744,2454928.1736430945,6843542975.596279,-620536640.9142059,-545890116.4746742
2745,2454928.4236522126,6843368888.973402,-619832794.387483,-545889880.2467455
2746,2454928.6736611994,6843198440.515501,-619123377.9823797,-545892423.3104211
2747,2454928.9236705615,6843018372.281298,-618409081.8802723,-545897437.3255363
2748,2454929.173680242,6842829491.996303,-617702081.0607494,-545899648.5743244
2749,2454929.4236897347,6842645058.787332,-617001601.1221431,-545899410.644599
2750,2454929.6736990996,6842464158.9938135,-616295494.2091354,-545901994.1097906
2751,2454929.923708843,6842273549.429858,-615584659.6460259,-545906999.95656
2752,2454930.1737189,6842074265.721974,-614881257.9750537,-545909160.9606401
2753,2454930.4237287636,6841879550.19202,-614184305.6903288,-545908921.3651044
2754,2454930.6737385043,6841688261.345306,-613481671.1154604,-545911544.508193
2755,2454930.923748627,6841487174.696821,-612774462.5103585,-545916540.8225112
2756,2454931.1737590563,6841277553.498701,-612074822.4374099,-545918651.1376977
2757,2454931.4237692887,6841072619.384048,-611381558.6290168,-545918410.2211236
2758,2454931.6737794024,6840871003.399462,-610682559.2245169,-545921072.6170822
2759,2454931.9237899007,6840659503.714502,-609979141.1346209,-545926058.3477907
2760,2454932.1738007003,6840439610.87599,-609283425.3879049,-545928117.8527771
2761,2454932.423811299,6840224521.960246,-608594011.3421302,-545927876.2646526
2762,2454932.6738217827,6840012641.005515,-607898810.5656441,-545930577.7764819
2763,2454932.9238326536,6839790792.7884655,-607199348.2552713,-545935552.1688898
2764,2454933.1738438206,6839560694.755929,-606507720.3400332,-545937561.0427812
2765,2454933.4238547827,6839335515.568234,-605822318.2341143,-545937319.7093426
2766,2454933.6738656336,6839113432.772375,-605131080.5243074,-545940060.4557374
2767,2454933.9238768746,6838881301.694764,-604435740.2509005,-545945023.0156587
2768,2454934.1738884063,6838641066.216871,-603748364.6693985,-545946981.6985801
2769,2454934.4238997283,6838405862.727161,-603067137.7286667,-545946741.7805171
2770,2454934.673910944,6838173642.8593445,-602380028.6024934,-545949522.0917221
2771,2454934.9239225523,6837931296.415989,-601688977.6586869,-545954472.5402263
2772,2454935.173934445,6837680993.172796,-601006019.9031535,-545956381.687157
2773,2454935.4239461245,6837435833.391489,-600329132.3500887,-545956144.5329602
2774,2454935.673957702,6837193543.428408,-599646318.3123226,-545958964.9044913
2775,2454935.923969674,6836941051.469357,-598959724.9016463,-545963903.1325155
2776,2454936.173981925,6836680752.567662,-598281351.3028617,-545965763.5688272
2777,2454936.4239939586,6836425707.0050335,-597608968.1838357,-545965530.6715403
2778,2454936.674005895,6836173416.554338,-596930616.5360942,-545968391.7227657
2779,2454936.924018228,6835910851.671846,-596248649.5694847,-545973317.7517341
2780,2454937.1740308343,6835640631.997233,-595575027.086617,-545975130.4356583
2781,2454937.424043219,6835375773.983453,-594907314.0591762,-545974903.3973536
2782,2454937.6740555107,6835113555.573678,-594233592.6875032,-545977805.8383607
2783,2454937.924068202,6834840993.363489,-593556421.5750132,-545982719.789352
2784,2454938.1740811598,6834560930.816047,-592887717.5956647,-545984485.783098
2785,2454938.4240938923,6834286336.715568,-592224840.7393712,-545984266.2879578
2786,2454938.674106536,6834014265.992281,-591555917.9370964,-545987210.8947923
2787,2454938.924119582,6833731785.233872,-590883712.4248123,-545992112.9656862
2788,2454939.1741328877,6833441960.896439,-590220094.618467,-545993833.4139707
2789,2454939.424145965,6833157710.269088,-589562220.3056421,-545993623.2080917
2790,2454939.674158958,6832875866.152326,-588898264.6608257,-545996610.8039526
2791,2454939.9241723544,6832583548.96538,-588231194.7353094,-546001501.2516214
2792,2454940.1741860053,6832284047.263048,-587572830.9755452,-546003177.364185
2793,2454940.4241994238,6831990223.031518,-586920125.810226,-546002978.2382627
2794,2454940.6742127617,6831698687.894751,-586261306.1590145,-546006009.6763958
2795,2454940.9242265057,6831396619.932014,-585599542.0136214,-546010888.7992853
2796,2454941.174240498,6831087528.842727,-584946600.3563142,-546012521.8324394
2797,2454941.4242542535,6830784217.525342,-584299231.1614957,-546012335.6020734
2798,2454941.6742679337,6830483077.4532385,-583645716.5802718,-546015411.7448223
2799,2454941.9242820214,6830171348.185079,-582989428.6088375,-546020279.8601828
2800,2454942.1742963507,6829852759.553758,-582342077.2843846,-546021871.0914434
2801,2454942.4243104397,6829540051.611512,-581700211.0880345,-546021699.568989
2802,2454942.674324458,6829229396.781287,-581052170.8671331,-546024821.2568932
2803,2454942.9243388856,6828908099.911378,-580401529.6201761,-546029678.6665328
2804,2454943.1743535483,6828580109.900849,-579759936.9673557,-546031229.35627
2805,2454943.424367967,6828258100.224498,-579123740.907363,-546031074.3083575
2806,2454943.6743823197,6827938025.427831,-578481344.4195065,-546034242.3137165
2807,2454943.9243970825,6827607259.446884,-577836520.429661,-546039089.2531099
2808,2454944.1744120745,6827269969.120984,-577200854.6721082,-546040600.5886146
2809,2454944.4244268187,6826938757.640627,-576570495.7165653,-546040463.6754211
2810,2454944.6744415015,6826609362.914198,-575933912.0732517,-546043678.6372933
2811,2454944.924456596,6826269231.744142,-575295075.441631,-546048515.2061391
2812,2454945.1744719124,6825922747.718382,-574665504.1992074,-546049988.2274731
2813,2454945.424486978,6825582440.053018,-574041148.5773857,-546049870.9245422
2814,2454945.6745019862,6825243831.3167715,-573410545.9743991,-546053133.267623
2815,2454945.924517408,6824894444.925737,-572777865.6279324,-546057959.3461777
2816,2454946.1745330445,6824538879.94756,-572154555.0853335,-546059394.8601182
2817,2454946.424548427,6824189587.939222,-571536367.3674977,-546059298.371065
2818,2454946.674563756,6823841877.471105,-570911912.0769767,-546062608.2189122
2819,2454946.9245795,6823483352.274477,-570285554.6770444,-546067423.3827033
2820,2454947.174595452,6823118825.538009,-569668668.416084,-546068821.8794748
2821,2454947.424611146,6822760667.468914,-569056810.277334,-546068747.05625
2822,2454947.674626792,6822403974.012496,-568438665.3526866,-546072104.1571567
2823,2454947.924642853,6822036432.859711,-567818793.9539435,-546076907.6097245
2824,2454948.1746591153,6821663069.863617,-567208491.5813642,-546078269.2032853
2825,2454948.4246751163,6821296170.179651,-566603120.4138288,-546078216.4952935
2826,2454948.6746910736,6820930618.528718,-565991444.3024839,-546081620.1820372
2827,2454948.9247074467,6820554190.146348,-565378216.9843647,-546086410.7264006
2828,2454949.174724014,6820172121.996904,-564774652.8011981,-546087735.1378621
2829,2454949.424740317,6819796610.475715,-564175920.4389035,-546087704.587817
2830,2454949.67475658,6819422330.513761,-563570865.7790673,-546091153.7868629
2831,2454949.92477326,6819037148.424607,-562964434.5311573,-546095929.8483652
2832,2454950.1747901267,6818646510.64639,-562367756.5224636,-546097216.4419132
2833,2454950.424806726,6818262521.11453,-561775808.34767,-546097207.7343218
2834,2454950.67482329,6817879646.45333,-561177521.2006495,-546100701.0266019
2835,2454950.9248402715,6817485847.551813,-560578031.2894936,-546105460.7252674
2836,2454951.1748574325,6817086778.617759,-559988380.6320485,-546106708.590864
2837,2454951.424874323,6816694447.454063,-559403355.2258574,-546106721.1438541
2838,2454951.674891182,6816303113.927157,-558811974.8685107,-546110256.8645884
2839,2454951.9249084597,6815900836.978594,-558219564.7699772,-546114998.1215932
2840,2454952.1749259094,6815493476.831195,-557637075.9009482,-546116206.1866001
2841,2454952.4249430853,6815092941.525228,-557059105.241176,-546116239.2673663
2842,2454952.674960235,6814693285.79592,-556474764.4835589,-546119815.6240761
2843,2454952.924977802,6814282670.103982,-555889566.3111708,-546124536.2808778
2844,2454953.1749955355,6813867158.891776,-555314367.4578011,-546125703.4289902
2845,2454953.4250129918,6813458556.85775,-554743577.5385252,-546125756.2717028
2846,2454953.675030426,6813050715.315318,-554166403.4209838,-546129371.4602457
2847,2454953.925048278,6812631899.703227,-553588543.6898448,-546134069.3915479
2848,2454954.1750662895,6812208376.849835,-553020757.6903751,-546135194.5718145
2849,2454954.4250840205,6811791844.585235,-552457269.3890337,-546135266.482523
2850,2454954.675101734,6811375952.5922165,-551887384.0848122,-546138918.7876403
2851,2454954.925119866,6810949074.736373,-551316984.6412308,-546143591.9967848
2852,2454955.1751381494,6810517678.358836,-550756729.8944389,-546144674.3132758
2853,2454955.42515615,6810093350.94584,-550200659.9336962,-546144764.7541476
2854,2454955.675174138,6809669542.418884,-549638181.7157654,-546148452.6285754
2855,2454955.9251925447,6809234738.50471,-549075360.7039201,-546153099.320975
2856,2454956.175211095,6808795605.14154,-548522752.1316966,-546154138.1000968
2857,2454956.42522936,6808363616.044772,-547974214.0332181,-546154246.7511729
2858,2454956.675247617,6807932023.318009,-547419258.2148275,-546157968.8723589
2859,2454956.9252662924,6807489427.964786,-546864131.0013864,-546162587.5067928
2860,2454957.1752851047,6807042692.559696,-546319280.9554334,-546163582.3427318
2861,2454957.425303629,6806603173.666862,-545778385.9257827,-546163709.1420065
2862,2454957.6753221503,6806163927.586155,-545231065.7223978,-546167464.447512
2863,2454957.9253410897,6805713673.991158,-544683745.7327957,-546172053.7665657
2864,2454958.1753601586,6805259470.085061,-544146764.8041022,-546173004.546223
2865,2454958.4253789373,6804812551.945393,-543613622.5149606,-546173149.7095019
2866,2454958.6753977174,6804365782.1501255,-543074049.7924622,-546176937.4124815
2867,2454958.925416915,6803908002.410231,-542534649.225714,-546181496.4534345
2868,2454959.1754362355,6803446462.50077,-542005646.92492,-546182403.3622284
2869,2454959.425455264,6802992274.720677,-541480366.1566613,-546182567.3842002
2870,2454959.6754742977,6802538110.0721655,-540948652.0356371,-546186386.9704372
2871,2454959.9254937493,6802072935.641177,-540417282.4282554,-546190915.0582138
2872,2454960.1755133164,6801604191.666269,-539896367.7085583,-546191778.568546
2873,2454960.4255325883,6801142863.416907,-539379056.8303566,-546191962.207099
2874,2454960.6755518713,6800681432.525987,-538855312.121493,-546195813.4159251
2875,2454960.9255715716,6800208994.757577,-538332084.7379665,-546200310.1407202
2876,2454961.17559138,6799733178.650714,-537819366.3411298,-546201130.9860423
2877,2454961.425610891,6799264839.232845,-537310133.6117746,-546201335.2331526
2878,2454961.675630418,6798796271.029949,-536794469.0708265,-546205218.0259287
2879,2454961.925650362,6798316701.748226,-536279495.11399555,-546209683.2094842
2880,2454962.175670406,6797833946.006455,-535775081.73800373,-546210462.3482664
2881,2454962.4256901513,6797358725.41332,-535274035.4315535,-546210688.3921034
2882,2454962.675709917,6796883149.702194,-534766561.84384966,-546214602.9131789
2883,2454962.9257300994,6796396581.742177,-534259952.50097334,-546219036.5688379
2884,2454963.175750375,6795907019.951094,-533763952.81096286,-546219775.1436908
2885,2454963.425770349,6795425049.376334,-533271201.1945597,-546220024.3272378
2886,2454963.6757903486,6794942597.32204,-532772029.3216357,-546223970.8627365
2887,2454963.925810764,6794449164.994862,-532273895.6836277,-546228373.154534
2888,2454964.175831265,6793952932.270281,-531786418.2079149,-546229072.4515601
2889,2454964.4258514633,6793464344.525997,-531302069.41718507,-546229346.2326591
2890,2454964.6758716917,6792975149.047915,-530811309.8540427,-546233325.1717018
2891,2454964.9258923344,6792474988.507609,-530321762.7587011,-546237696.3767542
2892,2454965.175913056,6791972221.837018,-529842915.7221441,-546238357.7890109
2893,2454965.425933473,6791477151.671259,-529367077.5872433,-546238657.7052243
2894,2454965.6759539247,6790981347.736821,-528884840.5833314,-546242669.5065231
2895,2454965.92597479,6790474597.250661,-528403990.4348284,-546247009.9831914
2896,2454966.1759957266,6789965435.742369,-527933881.58044475,-546247634.9801899
2897,2454966.426016357,6789464020.069901,-527466661.4516494,-546247962.619865
2898,2454966.6760370266,6788961744.908393,-526993056.7417532,-546252007.784559
2899,2454966.926058109,6788448545.055117,-526521013.3494721,-546256317.9467051
2900,2454967.176079255,6787933130.124305,-526059749.78777176,-546256908.0497214
2901,2454967.4261000934,6787425508.204133,-525601254.3959074,-546257265.0285125
2902,2454967.6761209755,6786916901.477801,-525136391.07181466,-546261344.0779899
2903,2454967.9261422697,6786397395.314561,-524673263.5346238,-546265624.3735693
2904,2454968.1761636194,6785875870.850007,-524220951.6415831,-546266181.1345371
2905,2454968.4261846603,6785362184.455996,-523771287.0088832,-546266569.0746909
2906,2454968.6762057496,6784847388.437137,-523315273.4417834,-546270682.5302314
2907,2454968.926227249,6784321721.685498,-522861170.0816977,-546274933.4206723
2908,2454969.176248797,6783794234.248521,-522417915.4431365,-546275458.4007263
2909,2454969.426270035,6783274627.885442,-521977186.83586055,-546275878.9087868
2910,2454969.676291326,6782753787.69199,-521530130.6340407,-546280027.2683561
2911,2454969.926313026,6782222108.995185,-521085158.95682937,-546284249.2037238
2912,2454970.176334766,6781688808.102174,-520651066.32946134,-546284743.9460831
2913,2454970.426356195,6781163429.316936,-520219378.21486354,-546285198.5835041
2914,2454970.676377682,6780636693.2538395,-519781386.1713872,-546289382.2900058
2915,2454970.9263995755,6780099154.549281,-519345652.80073875,-546293575.6740967
2916,2454971.1764215026,6779560193.077471,-518920826.02816314,-546294041.6653559
2917,2454971.4264431167,6779029192.899716,-518498281.96560395,-546294531.9061137
2918,2454971.6764647933,6778496712.93349,-518069459.9173128,-546298751.3013037
2919,2454971.9264868754,6777953469.959612,-517643070.4155904,-546302916.4411203
2920,2454972.1765089827,6777409004.685323,-517227612.20426446,-546303355.05577
2921,2454972.426530776,6776872538.194971,-516814314.5681734,-546303882.2262928
2922,2454972.6765526365,6776334470.545608,-516394767.05732834,-546308137.4864005
2923,2454972.9265749003,6775785683.452025,-515977825.5189832,-546312274.5230058
2924,2454973.176597182,6775235875.673104,-515571836.9567764,-546312686.9493217
2925,2454973.4266191483,6774694102.627622,-515167886.3727979,-546313252.1502229
2926,2454973.6766411862,6774150608.390148,-514757715.9939671,-546317543.2044133
2927,2454973.9266636255,6773596442.341444,-514350324.2987483,-546321652.0282266
2928,2454974.176686075,6773041458.451442,-513953904.01135504,-546322039.1807078
2929,2454974.426708208,6772494543.817255,-513559398.41318643,-546322643.1978303
2930,2454974.676730417,6771945789.434519,-513158704.7697836,-546326969.6395131
2931,2454974.9267530255,6771386415.007745,-512760961.44183373,-546331049.8027561
2932,2454975.176775636,6770826426.802611,-512374204.35985905,-546331412.2366161
2933,2454975.426797929,6770274540.955506,-511989237.67121553,-546332055.4595764
2934,2454975.676820303,6769720698.295623,-511598115.98219657,-546336416.4713356
2935,2454975.926843073,6769156291.419132,-511210114.7357356,-546340467.1207854
2936,2454976.176865838,6768591475.88511,-510833110.5964366,-546340804.9736891
2937,2454976.4268882847,6768034794.237093,-510457771.20717996,-546341487.3485966
2938,2454976.6769108158,6767476040.050319,-510076310.7784369,-546345881.6681358
2939,2454976.9269337417,6766906781.2851305,-509698139.0086967,-546349901.5256034
2940,2454977.176956654,6766337319.704483,-509330970.89177096,-546350214.5133977
2941,2454977.4269792465,6765776021.637728,-508965340.2629755,-546350935.554882
2942,2454977.677001929,6765212536.325228,-508593623.186203,-546355361.504424
2943,2454977.9270250024,6764638609.479483,-508225360.7870999,-546359348.9137995
2944,2454978.177048055,6764064685.907221,-507868104.07412696,-546359636.394691
2945,2454978.427070787,6763498953.1333475,-507512255.8579513,-546360395.2666217
2946,2454978.6770936134,6762930919.010704,-507150356.3064116,-546364850.8495053
2947,2454978.927116828,6762352509.331674,-506792075.15556043,-546368803.8879181
2948,2454979.177140014,6761774308.74374,-506444797.21306187,-546369064.9863768
2949,2454979.4271628787,6761204323.436516,-506098797.1362623,-546369860.6365864
2950,2454979.6771858414,6760631922.877483,-505746781.4468049,-546374343.680687
2951,2454979.92720919,6760049215.232213,-505398545.6813875,-546378260.3082483
2952,2454980.1772325025,6759466921.768722,-505061306.32157755,-546378494.0687481
2953,2454980.4272554927,6758892864.892918,-504725212.8168619,-546379325.3846086
2954,2454980.6772785853,6758316278.762354,-504383140.2747057,-546383833.6974199
2955,2454980.927302061,6757729456.189912,-504045007.2118815,-546387711.9093896
2956,2454981.1773254923,6757143251.840041,-503717859.7292144,-546387917.4438257
2957,2454981.4273486016,6756565301.978297,-503391725.0658685,-546388783.3936849
2958,2454981.6773718176,6755984708.604976,-503059649.10726655,-546393314.8963243
2959,2454981.927395413,6755393951.436204,-502731670.4989431,-546397152.8480158
2960,2454982.177418957,6754804015.304422,-502414662.95785916,-546397329.4506825
2961,2454982.4274421786,6754222348.06634,-502098534.5433144,-546398229.188979
2962,2454982.6774655106,6753637922.787498,-501776504.0538146,-546402782.0111887
2963,2454982.92748922,6753043408.316188,-501458727.36790943,-546406578.1021239
2964,2454983.1775128697,6752449916.411479,-501151903.8553331,-546406725.3230445
2965,2454983.4275361965,6751864704.331076,-500845825.4480093,-546407658.2537929
2966,2454983.677559639,6751276619.486219,-500533885.92707664,-546412230.78822
2967,2454983.9275834546,6750678522.047698,-500226355.4585917,-546415983.7071159
2968,2454984.177607204,6750081647.43698,-499929757.137904,-546416101.3880594
2969,2454984.42763063,6749493060.191259,-499633769.8408797,-546417067.1931828
2970,2454984.6776541756,6748901485.395332,-499331964.33352494,-546421658.1171001
2971,2454984.9276780915,6748299976.684491,-499034722.0750193,-546425366.8570378
2972,2454985.1777019333,6747699889.848434,-498748387.9970481,-546425455.1403942
2973,2454985.427725452,6747108094.644502,-498462531.01056427,-546426453.7835366
2974,2454985.677749095,6746513197.199002,-498170900.8032558,-546431062.0585744
2975,2454985.927773105,6745908446.699488,-497883987.08778757,-546434725.9126446
2976,2454986.177797033,6745305315.976244,-497607954.78422344,-546434785.2330701
2977,2454986.4278206383,6744710478.006404,-497332265.95179313,-546435816.9481626
2978,2454986.677844372,6744112423.361836,-497050851.0738436,-546440441.8065767
2979,2454986.9278684696,6743504598.81284,-496774305.03541046,-546444060.3517346
2980,2454987.1778924777,6742898590.868202,-496508610.9415464,-546444091.4174585
2981,2454987.427916163,6742300873.782686,-496243127.1366547,-546445156.6880972
2982,2454987.677939981,6741699826.011797,-495971966.7126233,-546449797.6108239
2983,2454987.92796416,6741089093.880308,-495705826.6071645,-546453370.6844189
2984,2454988.177988242,6740480374.179333,-495450506.3537275,-546453374.4519827
2985,2454988.4280120013,6739879940.55735,-495195263.7430542,-546454473.9848155
2986,2454988.678035898,6739276062.824224,-494934396.22810096,-546459130.6739634
2987,2454988.9280601516,6738662588.77116,-494678699.64292115,-546462658.3451214
2988,2454989.178084301,6738051322.041867,-494433788.2409645,-546462635.9893748
2989,2454989.4281081283,6737448333.853088,-494188822.44447064,-546463770.6830814
2990,2454989.6781320972,6736841788.870803,-493938285.7596856,-546468443.0303009
2991,2454989.928156419,6736225738.203588,-493693069.7256331,-546471925.5674388
2992,2454990.1781806294,6735612088.8849125,-493458601.65654325,-546471878.4480058
2993,2454990.4282045187,6735006707.932473,-493223947.81475896,-546473049.3591042
2994,2454990.6782285534,6734397658.399269,-492983779.3918611,-546477737.4110417
2995,2454990.9282529377,6733779196.499816,-492749080.4070169,-546481175.2468194
2996,2454991.178277203,6733163329.161347,-492525089.6263706,-546481104.8724395
2997,2454991.428301148,6732555717.4930105,-492300782.38429826,-546482313.1793659
2998,2454991.6783252424,6731944326.49293,-492071019.12993115,-546487017.1018354
2999,2454991.9283496826,6731323619.206194,-491846873.1063292,-546490410.7972664
3000,2454992.178373996,6730705698.924907,-491633392.9747754,-546490318.7897675
3001,2454992.4283979908,6730096019.19771,-491419466.3971604,-546491565.7571473
3002,2454992.6784221386,6729482450.551417,-491200144.59346247,-546496285.7999645
3003,2454992.928446628,6728859664.521424,-490986586.7455496,-546499636.0095935
3004,2454993.178470984,6728239857.203665,-490783649.907176,-546499524.0694087
3005,2454993.428495022,6727628272.992148,-490580137.34737533,-546500811.0143477
3006,2454993.678519217,6727012691.5503645,-490371292.5126287,-546505547.47856
3007,2454993.9285437493,6726387994.498618,-490168357.21238047,-546508854.9183623
3008,2454994.1785681415,6725766467.144968,-489975995.4464739,-546508724.7930452
3009,2454994.4285922158,6725153143.193711,-489782929.3955621,-546510053.0546196
3010,2454994.6786164516,6724535715.077252,-489584596.13167965,-546514806.2631019
3011,2454994.928641021,6723909276.0309305,-489392316.7569575,-546518071.6817881
3012,2454995.1786654424,6723286196.954982,-489210560.8290711,-546517925.1378806
3013,2454995.428689547,6722671299.389915,-489027972.7697721,-546519296.0499291
3014,2454995.678713817,6722052192.194229,-488840184.61970073,-546524066.3210673
3015,2454995.9287384166,6721424181.685447,-488658593.41694087,-546527290.4741067
3016,2454996.178762861,6720799720.711045,-488487472.94776756,-546527129.2713395
3017,2454996.4287869898,6720183417.237241,-488315393.2287731,-546528544.1371206
3018,2454996.678811288,6719562800.231994,-488138182.55588233,-546533331.7597713
3019,2454996.9288359107,6718933390.501351,-487967310.52514786,-546536515.3840106
3020,2454997.1788603715,6718307719.173592,-487806853.880905,-546536341.2492881
3021,2454997.428884518,6717690179.296743,-487645311.6105806,-546537801.3150241
3022,2454997.678908837,6717068223.659272,-487478709.49372727,-546542606.521448
3023,2454997.9289334766,6716437588.903313,-487318586.28413445,-546545750.3066672
3024,2454998.178957947,6715810880.753515,-487168820.4704363,-546545564.9038432
3025,2454998.4289821046,6715192276.065067,-487017843.4053067,-546547071.3269261
3026,2454998.6790064387,6714569155.186672,-486861879.5181373,-546551894.2591963
3027,2454998.929031088,6713937471.886585,-486712533.2950932,-546554998.8118744
3028,2454999.1790555613,6713309902.785919,-486573483.80815905,-546554803.702471
3029,2454999.429079723,6712690407.342949,-486433098.18221605,-546556357.5093932
3030,2454999.679104065,6712066297.234163,-486287800.59484506,-546561198.1743647
3031,2454999.929128718,6711433744.585861,-486149257.8092751,-546564263.9688312
3032,2455000.179153187,6710805493.200274,-486020948.3667311,-546564060.559096
3033,2455000.4291773466,6710185284.003501,-485891178.57622313,-546565662.5888882
3034,2455000.6792016895,6709560363.791053,-485756573.3869262,-546570520.798011
3035,2455000.9292263384,6708927124.216615,-485628858.3477964,-546573548.1120456
3036,2455001.179250797,6708298372.528339,-485511310.39534986,-546573337.5842985
3037,2455001.4292749465,6707677630.047259,-485392178.43197423,-546574988.4164643
3038,2455001.679299284,6707052082.493471,-485268289.1202377,-546579863.7108916
3039,2455001.929323922,6706418342.144575,-485151423.26277906,-546582852.5478747
3040,2455002.179348362,6705789275.929428,-485044655.15334404,-546582635.7801278
3041,2455002.4293724955,6705168184.541055,-484936179.6900573,-546584335.6532295
3042,2455002.6793968193,6704542196.428755,-484823026.1072261,-546589227.2227013
3043,2455002.929421439,6703908145.502131,-484717026.88980085,-546592177.23142
3044,2455003.1794458544,6703278954.560358,-484621052.68960774,-546591954.7191943
3045,2455003.4294699635,6702657702.678981,-484523247.8005912,-546593703.4568349
3046,2455003.6794942673,6702031464.822239,-484420844.8120623,-546598610.0719277
3047,2455003.929518861,6701397297.434625,-484325724.2932702,-546601520.4864432
3048,2455004.1795432437,6700768175.315768,-484240552.30908775,-546601292.291766
3049,2455004.4295673217,6700146954.954428,-484153425.9643788,-546603089.2630675
3050,2455004.6795915975,6699520661.584292,-484061781.9328699,-546608009.2494719
3051,2455004.9296161584,6698886574.974058,-483977545.2687427,-546610878.8786362
3052,2455005.1796405003,6698257717.991377,-483903176.5856318,-546610644.6359493
3053,2455005.42966454,6697636723.589502,-483826729.2563385,-546612488.7793809
3054,2455005.6796887806,6697010570.998711,-483745844.74321634,-546617420.0609708
3055,2455005.9297133004,6696376763.997343,-483672489.0144983,-546620247.3511512
3056,2455006.179737595,6695748369.542433,-483608916.4767336,-546620006.3494701
3057,2455006.4297615886,6695127796.144186,-483543140.2935497,-546621896.2740731
3058,2455006.679785786,6694501980.752822,-483473007.41653687,-546626836.4924458
3059,2455006.9298102576,6693868651.766343,-483410521.20447075,-546629619.6638978
3060,2455007.1798344967,6693240916.239244,-483357729.22220737,-546629370.9980533
3061,2455007.4298584373,6692620957.406255,-483302608.018638,-546631305.1472397
3062,2455007.6798825846,6691995673.690552,-483243210.7323246,-546636251.8352782
3063,2455007.929907,6691363018.678458,-483191574.63254094,-546638989.0624452
3064,2455008.179931177,6690736135.550497,-483149539.91842395,-546638731.8172234
3065,2455008.4299550564,6690116981.538723,-483105050.1726614,-546640708.6538241
3066,2455008.6799791465,6689492420.347131,-483056365.3943708,-546645659.4183301
3067,2455008.9300034987,6688860631.299344,-483015553.3031577,-546648349.0068333
3068,2455009.1800276055,6688234789.769079,-482984246.2918035,-546648082.4260162
3069,2455009.430051418,6687616626.375572,-482950358.64916235,-546650100.5915667
3070,2455009.6800754433,6686992973.971501,-482912357.85435456,-546655053.2605726
3071,2455009.9300997253,6686362238.14832,-482882338.6087314,-546657693.780479
3072,2455010.1801237557,6685737622.576479,-482861725.1137083,-546657417.3853122
3073,2455010.4301474933,6685120630.761759,-482838406.0336998,-546659475.8038023
3074,2455010.680171447,6684498068.621209,-482811056.8698016,-546664428.5151823
3075,2455010.930195652,6683868568.512239,-482791795.8090303,-546667018.8738838
3076,2455011.1802195986,6683245358.52717,-482781838.5155986,-546666732.5208368
3077,2455011.4302432556,6682629714.650199,-482769051.681849,-546668830.4428623
3078,2455011.680267131,6682008419.807285,-482752319.28548765,-546673781.6757799
