,kboTIME,x,y,z
6829,2455147.684910702,-6317023229.918658,-1933140114.1800628,377806278.2048473
6830,2455147.934924912,-6316481808.09753,-1933649235.8127337,377806744.7087885
6831,2455148.184939349,-6315937691.699191,-1934147623.204338,377803499.5181831
6832,2455148.43495354,-6315401098.199192,-1934643060.8418546,377799932.8084765
6833,2455148.684967686,-6314863494.11084,-1935144875.0488927,377800082.9643553
6834,2455148.934982256,-6314314754.489737,-1935645182.9339108,377800525.1211967
6835,2455149.184997046,-6313763519.232496,-1936134707.8967957,377797250.3875328
6836,2455149.4350115866,-6313219858.483708,-1936621394.659914,377793718.1319784
6837,2455149.6850260873,-6312675065.428322,-1937114433.6602948,377793907.5033208
6838,2455149.935041013,-6312119164.6826515,-1937605783.4303873,377794324.91154677
6839,2455150.1850561523,-6311560968.906868,-1938086305.1388123,377791021.2513138
6840,2455150.435071039,-6311010397.901289,-1938564101.4436405,377787524.06153804
6841,2455150.6850858903,-6310458574.062182,-1939048224.224093,377787752.0778857
6842,2455150.9351011678,-6309895674.478987,-1939530475.8606555,377788144.020317
6843,2455151.1851166515,-6309330681.925789,-1940001858.0357018,377784811.7411825
6844,2455151.4351318805,-6308773362.878859,-1940470628.9827573,377781349.9085265
6845,2455151.685147078,-6308214671.526369,-1940945699.378438,377781615.68710214
6846,2455151.935162703,-6307644940.28993,-1941418717.9065094,377781981.16305935
6847,2455152.185178527,-6307073319.350766,-1941880829.4509203,377778620.30080396
6848,2455152.4351940937,-6306509418.921473,-1942340445.39806,377775193.83783937
6849,2455152.6852096333,-6305944027.608847,-1942806332.6024194,377775496.22969323
6850,2455152.935225601,-6305367635.977676,-1943269988.535498,377775834.0051421
6851,2455153.185241761,-6304789558.859523,-1943722703.9121916,377772444.3768661
6852,2455153.43525766,-6304219247.311023,-1944173040.7878366,377769053.0732624
6853,2455153.6852735374,-6303647327.035912,-1944629619.6023116,377769390.7216282
6854,2455153.935289843,-6303064449.51032,-1945083789.1294568,377769699.389344
6855,2455154.1853063344,-6302480091.415825,-1945526988.4876342,377766280.65453935
6856,2455154.4353225618,-6301903541.814351,-1945967927.8597293,377762924.13862467
6857,2455154.6853387714,-6301325266.240551,-1946415078.7099493,377763295.5407363
6858,2455154.9353554104,-6300736079.810671,-1946859643.6624815,377763573.58170307
6859,2455155.185372228,-6300145618.217025,-1947293212.7585526,377760125.3025117
6860,2455155.4353887783,-6299563005.745442,-1947724641.7153769,377756803.1001565
6861,2455155.685405316,-6298978550.552702,-1948162250.4976506,377757206.66458935
6862,2455155.935422283,-6298383234.085467,-1948597098.1657028,377757452.5032938
6863,2455156.185439422,-6297786848.170329,-1949020928.1542525,377753974.19726735
6864,2455156.4354562904,-6297198349.59433,-1949442739.075622,377750685.782072
6865,2455156.685473151,-6296607891.9838,-1949870696.914279,377751119.87645304
6866,2455156.935490441,-6296006625.765973,-1950295719.7942555,377751331.9257587
6867,2455157.1855078954,-6295404495.987601,-1950709706.9692645,377747823.10761106
6868,2455157.4355250774,-6294810289.271942,-1951121797.26657,377744567.93986875
6869,2455157.6855422556,-6294214007.615424,-1951540000.2573693,377745030.9272696
6870,2455157.935559864,-6293606973.032447,-1951955095.8013043,377745207.6219878
6871,2455158.185577629,-6292999280.836251,-1952359141.353752,377741667.8343068
6872,2455158.435595119,-6292399544.876578,-1952761413.2391975,377738445.389378
6873,2455158.6856126096,-6291797618.469312,-1953169762.2330518,377738935.65474474
6874,2455158.9356305306,-6291184997.774935,-1953574832.647658,377739075.4759638
6875,2455159.185648601,-6290571925.37718,-1953968842.480395,377735504.3115099
6876,2455159.4356663935,-6289966839.794874,-1954361202.799319,377732314.1007594
6877,2455159.685684192,-6289359448.656988,-1954759603.2530823,377732830.0709713
6878,2455159.9357024203,-6288741424.776867,-1955154555.3681045,377732931.5651521
6879,2455160.1857207906,-6288123154.967713,-1955538439.9805887,377729328.6850963
6880,2455160.4357388807,-6287512899.909558,-1955920800.112362,377726170.273999
6881,2455160.685756981,-6286900224.578039,-1956309162.005268,377726710.4364072
6882,2455160.935775511,-6286276980.889955,-1956693907.20295,377726772.2342835
6883,2455161.1857941756,-6285653696.799637,-1957067581.6307735,377723137.3875552
6884,2455161.435812558,-6285038452.687784,-1957439857.4366286,377720010.4162579
6885,2455161.685830955,-6284420673.946589,-1957818095.224114,377720573.3410425
6886,2455161.9358497816,-6283792393.98755,-1958192549.3947613,377720594.18163365
6887,2455162.1858687354,-6283164278.76928,-1958555933.1625125,377716927.2306604
6888,2455162.435887404,-6282544225.958897,-1958918044.932262,377713831.4422104
6889,2455162.6859060926,-6281921524.469111,-1959286077.482571,377714415.81359494
6890,2455162.93592521,-6281288391.536512,-1959650160.9452655,377714394.57817286
6891,2455163.185944447,-6280655627.939326,-1960003177.9653592,377710695.53554773
6892,2455163.435963397,-6280030946.264161,-1960355050.289495,377707630.81590384
6893,2455163.685982371,-6279403502.082484,-1960712800.7237413,377708235.47590333
6894,2455163.936001774,-6278765698.726715,-1961066438.0274074,377708171.23500144
6895,2455164.186021289,-6278128468.565994,-1961409016.3552868,377704440.3134268
6896,2455164.4360405146,-6277499336.791306,-1961750577.8288853,377701406.74477
6897,2455164.6860597692,-6276867328.809197,-1962097973.168091,377702030.749977
6898,2455164.936079452,-6276225036.26434,-1962441092.6749876,377701922.8228234
6899,2455165.186099239,-6275583519.852041,-1962773164.0230541,377698160.49642646
6900,2455165.436118735,-6274950115.113304,-1963104346.6861188,377695158.42032653
6901,2455165.686138265,-6274313720.512707,-1963441317.214645,377695801.10666406
6902,2455165.9361582217,-6273667118.179078,-1963773850.3832703,377695649.1262277
6903,2455166.186178276,-6273021493.845548,-1964095349.3212764,377691856.19455034
6904,2455166.4361980367,-6272383991.222532,-1964416087.7775407,377688886.27433103
6905,2455166.6862178366,-6271743385.114265,-1964742566.0827677,377689547.3170779
6906,2455166.9362380616,-6271092650.273825,-1965064446.4316545,377689351.28604156
6907,2455167.1862583775,-6270443094.174498,-1965375309.2803123,377685528.92412686
6908,2455167.436278398,-6269801666.60296,-1965685539.5301137,377682592.18806344
6909,2455167.686298462,-6269157022.05471,-1966001459.2860644,377683271.63726467
6910,2455167.9363189507,-6268502330.025643,-1966312621.1405761,377683031.95394266
6911,2455168.1863395227,-6267849016.432511,-1966612784.6965356,377679181.7269235
6912,2455168.4363597976,-6267203835.140401,-1966912442.8584163,377676279.5705476
6913,2455168.6863801205,-6266555323.761292,-1967217737.5637858,377676977.8405002
6914,2455168.9364008675,-6265896848.631816,-1967518114.8299809,377676695.27448714
6915,2455169.18642169,-6265239950.815816,-1967807515.196103,377672819.0983819
6916,2455169.436442214,-6264591186.349843,-1968096536.415806,377669953.2302652
6917,2455169.686462791,-6263938979.451501,-1968391138.402858,377670671.0306463
6918,2455169.9364837906,-6263276895.362873,-1968680663.6947212,377670346.6395786
6919,2455170.1865048585,-6262616586.984581,-1968959235.542708,377666446.68414015
6920,2455170.4365256266,-6261964410.69107,-1969237553.4074004,377663619.0158777
6921,2455170.6865464523,-6261308680.8372345,-1969521393.4205031,377664357.2303385
6922,2455170.9365676995,-6260643163.579273,-1969799997.8104188,377663992.2286193
6923,2455171.1865890073,-6259979620.308058,-1970067674.3076746,377660070.7779435
6924,2455171.4366100137,-6259324205.952514,-1970335220.9514685,377657283.27874595
6925,2455171.6866310826,-6258665128.554549,-1970608228.429223,377658042.8155038
6926,2455171.936652572,-6257996357.114171,-1970875841.8993847,377657638.4228189
6927,2455172.186674114,-6257329758.110005,-1971132555.3194826,377653697.7239728
6928,2455172.4366953536,-6256671283.274169,-1971389262.1814077,377650952.27167785
6929,2455172.6867166604,-6256009037.8863535,-1971651366.1478355,377651733.9186731
6930,2455172.936738386,-6255337195.627541,-1971907918.5969503,377651291.2205745
6931,2455173.186760157,-6254667724.596719,-1972153601.423266,377647333.3511543
6932,2455173.4367816243,-6254006371.60372,-1972399400.4302225,377644631.60848916
6933,2455173.686803163,-6253341142.712985,-1972650530.7390144,377645435.919232
6934,2455173.936825119,-6252666418.029655,-1972895953.268836,377644955.76265764
6935,2455174.186847113,-6251994263.743537,-1973130539.505686,377640982.5364741
6936,2455174.4368688017,-6251330220.046848,-1973365364.3931725,377638325.86779046
6937,2455174.686890567,-6250662197.336633,-1973605453.0442133,377639153.08917105
6938,2455174.9369127476,-6249984783.798183,-1973839679.258457,377638636.0204437
6939,2455175.186934958,-6249310140.129792,-1974063105.701211,377634648.93526816
6940,2455175.436956863,-6248643598.25039,-1974286893.2466671,377632038.3643038
6941,2455175.686978848,-6247972976.44668,-1974515875.575971,377632888.4039887
6942,2455175.937001247,-6247293072.56192,-1974738842.7206528,377632334.64452034
6943,2455176.1870236676,-6246616138.178097,-1974951050.0423265,377628334.8652252
6944,2455176.437045782,-6245947295.3341,-1975163741.0963757,377625771.0656947
6945,2455176.687067981,-6245274273.779867,-1975381556.7511377,377626643.4897951
6946,2455176.937090591,-6244592082.52337,-1975593206.632378,377626052.9395622
6947,2455177.187113216,-6243913060.3709345,-1975794140.2443247,377622041.30646527
6948,2455177.437135533,-6243242117.930228,-1975995680.5363653,377619524.6153166
6949,2455177.6871579397,-6242566900.008782,-1976202274.2274294,377620418.66642386
6950,2455177.9371807547,-6241882628.21911,-1976402553.9116926,377619790.9257805
6951,2455178.187203577,-6241201724.902921,-1976592164.6131866,377615767.9794611
6952,2455178.4372260896,-6240528887.7449255,-1976782505.35322,377613298.4248373
6953,2455178.687248697,-6239851680.227145,-1976977827.4114263,377614213.0532148
6954,2455178.93727171,-6239165537.941381,-1977166689.7372434,377613547.4566265
6955,2455179.1872947225,-6238482963.049255,-1977344934.1837718,377609513.4735917
6956,2455179.437317425,-6237808438.882404,-1977524032.489618,377607090.8126313
6957,2455179.6873402256,-6237129451.237325,-1977708039.253507,377608024.71633875
6958,2455179.93736343,-6236441650.995737,-1977885443.1796043,377607320.37429696
6959,2455180.1873866254,-6235757616.399646,-1978052284.1918957,377603275.41023374
6960,2455180.43740951,-6235081615.06095,-1978220103.3608317,377600899.1738719
6961,2455180.6874324973,-6234401058.753951,-1978392757.4116802,377601850.84523386
6962,2455180.9374558856,-6233711814.897973,-1978558668.2148197,377601106.6919324
6963,2455181.187479257,-6233026534.054545,-1978714074.9396043,377597050.6301877
6964,2455181.4375023167,-6232349266.814694,-1978870584.5735703,377594720.1725666
6965,2455181.6875254833,-6231667354.617948,-1979031854.8259559,377595687.9485786
6966,2455181.937549048,-6230976882.607403,-1979186244.1563725,377594902.79284316
6967,2455182.187572588,-6230290569.885011,-1979330192.0871122,377590835.39548475
6968,2455182.437595816,-6229612248.787747,-1979475368.0807855,377588549.9452265
6969,2455182.687619155,-6228929194.132714,-1979625229.7394917,377589532.0589831
6970,2455182.9376428886,-6228237709.913093,-1979768075.5469208,377588704.6353511
6971,2455183.18766659,-6227550579.9769,-1979900546.4202302,377584625.59356946
6972,2455183.437689978,-6226871417.2438965,-1980034370.8307505,377582384.30358505
6973,2455183.687713482,-6226187433.646586,-1980172805.2361093,377583378.9333579
6974,2455183.937737377,-6225495153.095762,-1980304091.591884,377582507.9499207
6975,2455184.1877612323,-6224807420.3782015,-1980425073.1884398,377578416.9303904
6976,2455184.4377847738,-6224127627.904609,-1980547534.0187047,377576218.92290986
6977,2455184.6878084345,-6223442928.4857025,-1980674528.4152668,377577224.2357632
6978,2455184.937832484,-6222750066.958652,-1980794245.2679763,377576308.4158934
6979,2455185.187856485,-6222061945.229933,-1980903731.1575315,377572205.10047156
6980,2455185.4378801724,-6221381734.1807,-1981014822.0943367,377570049.5050252
6981,2455185.687903983,-6220696531.285987,-1981130369.3651063,377571063.6930572
6982,2455185.9379281793,-6220003303.258191,-1981238512.2724404,377570101.80950516
6983,2455186.187952319,-6219315005.292561,-1981336501.5454006,377565985.9271932
6984,2455186.4379761447,-6218634585.790358,-1981436221.6940258,377563871.9109003
6985,2455186.688000098,-6217949090.697517,-1981540320.1004002,377564893.21994215
6986,2455186.9380244324,-6217255709.488308,-1981636889.9752336,377563884.1216061
6987,2455187.1880487036,-6216567446.802942,-1981723386.9961631,377559755.4735249
6988,2455187.43807266,-6215887027.680503,-1981811740.6436415,377557682.2649015
6989,2455187.6880967477,-6215201450.361164,-1981904393.5996747,377558709.0173365
6990,2455187.938121214,-6214508127.902679,-1981989396.4949408,377557651.6508186
6991,2455188.1881456086,-6213820110.531886,-1982064410.6981156,377553510.1307095
6992,2455188.438169688,-6213139899.108914,-1982141407.1204476,377551477.03985536
6993,2455188.6881939033,-6212454448.004291,-1982222623.0116117,377552507.6547758
6994,2455188.938218493,-6211761394.612704,-1982296069.9487925,377551401.084241
6995,2455189.1882430036,-6211073830.8731985,-1982359615.6750314,377547246.69830865
6996,2455189.438267199,-6210394032.713057,-1982425268.981888,377545253.1375639
6997,2455189.688291534,-6209708914.478259,-1982495061.0158668,377546286.152509
6998,2455189.9383162395,-6209016338.583142,-1982556967.8385053,377545129.58227617
6999,2455190.188340858,-6208329434.787195,-1982609064.1884773,377540962.47291154
7000,2455190.438365162,-6207650253.392042,-1982663393.1740596,377539007.98251235
7001,2455190.688389609,-6206965672.570374,-1982721779.2257679,377540042.08137983
7002,2455190.9384144233,-6206273780.366429,-1982772166.4336793,377538834.8857989
7003,2455191.188439143,-6205587740.451229,-1982812837.0865614,377534655.36358196
7004,2455191.4384635477,-6204909376.868776,-1982855865.028835,377532739.64656585
7005,2455191.6884880997,-6204225535.474816,-1982902867.4152672,377533773.69765615
7006,2455191.9385130145,-6203534530.481864,-1982941759.9083867,377532515.46181375
7007,2455192.188537827,-6202849555.549069,-1982971032.8286824,377528324.0488867
7008,2455192.438562325,-6202172207.894256,-1983002787.154086,377526447.0177255
7009,2455192.688586975,-6201489304.919852,-1983038432.2507992,377527480.1236215
7010,2455192.9386119833,-6200799387.477382,-1983065858.8902664,377526170.6956979
7011,2455193.1886368818,-6200115675.282897,-1983083765.8272262,377521968.1802064
7012,2455193.438661466,-6199439538.229851,-1983104277.5435884,377520130.0135603
7013,2455193.6886862055,-6198757769.145153,-1983128595.1459663,377521161.56981665
7014,2455193.9387112996,-6198069135.931642,-1983144588.038108,377519801.12041605
7015,2455194.1887362767,-6197386880.43512,-1983151163.7288256,377515588.61552536
7016,2455194.43876094,-6196712144.808826,-1983160466.546303,377513789.8165955
7017,2455194.688785762,-6196031701.208102,-1983173488.9076302,377514819.5685024
7018,2455194.9388109352,-6195344544.95493,-1983178082.3594544,377513408.6440151
7019,2455195.188835983,-6194663936.11762,-1983173363.405119,377509187.63622135
7020,2455195.438860718,-6193990788.791146,-1983171492.540102,377507429.0750062
7021,2455195.688885616,-6193311858.403393,-1983173253.1118987,377508457.152516
7022,2455195.9389108606,-6192626368.033261,-1983166482.3183477,377506996.70059514
7023,2455196.1889359728,-6191947592.099056,-1983150505.8329031,377502769.06374234
7024,2455196.4389607725,-6191276216.429287,-1983137496.6366987,377501051.9783837
7025,2455196.6889857394,-6190598983.717113,-1983128028.6977892,377502078.8836125
7026,2455196.939011048,-6189915345.112579,-1983109928.3928895,377500570.22518694
7027,2455197.189036217,-6189238585.550419,-1983082730.7010689,377496338.1755859
7028,2455197.439061075,-6188569162.493529,-1983058617.4323373,377494664.1100279
7029,2455197.6890861033,-6187893809.934935,-1983037952.962674,377495690.6372809
7030,2455197.93911147,-6187212207.376137,-1983008556.4202058,377494135.3687969
7031,2455198.189136689,-6186537646.459797,-1982970172.2107048,377489901.3500142
7032,2455198.4391615978,-6185870356.273184,-1982934987.3657758,377488272.0223599
7033,2455198.689186681,-6185197066.160366,-1982903156.5740862,377489299.1114847
7034,2455198.939212098,-6184517684.192853,-1982862495.3475785,377487698.9450875
7035,2455199.1892373604,-6183845504.908114,-1982812957.63668,377483465.45731044
7036,2455199.4392623133,-6183180529.064272,-1982766732.1439817,377481882.58108294
7037,2455199.6892874446,-6182509485.389473,-1982723763.8933244,377482911.13336337
7038,2455199.9393129046,-6181832510.648802,-1982671868.4657857,377481267.710294
7039,2455200.189338203,-6181162898.426369,-1982611209.4598017,377477037.1246399
7040,2455200.439363193,-6180500421.2249975,-1982553973.7395933,377475502.2273705
7041,2455200.689388365,-6179831811.145137,-1982499896.78321,377476532.9309211
7042,2455200.9394138614,-6179157433.652971,-1982436797.9530632,377474847.6559968
7043,2455201.1894391887,-6178490577.48093,-1982365050.5565648,377470622.0608041
7044,2455201.4394642087,-6177830786.966697,-1982296836.1230495,377469136.34457445
7045,2455201.6894894144,-6177164801.519558,-1982231680.7705388,377470169.55026764
7046,2455201.939514939,-6176493215.197758,-1982157411.351351,377468443.483588
7047,2455202.189540288,-6175829307.938851,-1982074610.872203,377464224.59281355
7048,2455202.4395653307,-6175172396.030094,-1981995452.018863,377462788.86022836
7049,2455202.6895905626,-6174509230.085203,-1981919251.7785532,377463824.5247067
7050,2455202.939616109,-6173840632.543664,-1981833848.1775486,377462058.3403175
7051,2455203.1896414715,-6173179870.57799,-1981740033.8251302,377457847.467159
7052,2455203.439666529,-6172526032.582189,-1981649969.030619,377456462.1095896
7053,2455203.6896917797,-6171865884.246529,-1981562761.913734,377457499.7967375
7054,2455203.939717339,-6171200476.097739,-1981466265.3272893,377455693.7951643
7055,2455204.189742708,-6170543058.565248,-1981361481.2963405,377451491.8741807
7056,2455204.4397677733,-6169892492.36645,-1981260554.197314,377450156.90275145
7057,2455204.6897930345,-6169235562.13127,-1981162383.5817986,377451195.8222376
7058,2455204.9398185993,-6168573546.110524,-1981054840.7531912,377449349.9745364
7059,2455205.1898439666,-6167919674.018137,-1980939136.8809083,377445157.60983765
7060,2455205.439869032,-6167272579.181517,-1980827396.8359258,377443872.7072714
7061,2455205.6898942958,-6166619069.031973,-1980718311.9442203,377444911.7691702
7062,2455205.939919858,-6165960649.11932,-1980599775.5618713,377443025.772892
7063,2455206.1899452154,-6165310524.481864,-1980473207.654507,377438843.2945741
7064,2455206.4399702726,-6164667101.417669,-1980350710.0076528,377437607.8719906
7065,2455206.6899955315,-6164017214.021505,-1980230766.114511,377438645.7435998
7066,2455206.9400210828,-6163362594.656929,-1980101294.9698825,377436719.078779
7067,2455207.1900464226,-6162716419.740807,-1979963924.9172459,377432546.5976504
7068,2455207.440071463,-6162076868.976463,-1979830731.076115,377431359.848271
7069,2455207.690096709,-6161430806.982749,-1979699989.5551689,377432395.00682133
7070,2455207.9401222416,-6160780192.390513,-1979559648.5612752,377430426.9872178
7071,2455208.1901475554,-6160138169.063407,-1979411544.3311944,377426264.4444535
7072,2455208.4401725717,-6159502690.616863,-1979267721.7417128,377425125.3920956
7073,2455208.6901977956,-6158860656.049984,-1979126250.0231366,377426156.1722161
7074,2455208.9402233013,-6158214249.651629,-1978975110.156077,377424145.99148387
7075,2455209.190248581,-6157576578.813856,-1978816345.7216475,377419993.203566
7076,2455209.440273565,-6156945371.641437,-1978661967.7833555,377418900.7467835
7077,2455209.6902987594,-6156307565.362782,-1978509839.2578204,377419925.383949
7078,2455209.9403242297,-6155665569.251467,-1978347977.4488652,377417872.1581748
7079,2455210.190349467,-6155032450.322998,-1978178632.6691585,377413728.8586318
7080,2455210.4403744102,-6154405711.817919,-1978013778.6057296,377412681.8120386
7081,2455210.690399567,-6153772333.034101,-1977851072.484516,377413698.4835007
7082,2455210.9404249936,-6153134947.492214,-1977678571.4685745,377411601.29147154
7083,2455211.1904501803,-6152506577.940499,-1977498731.9254942,377407467.17056763
7084,2455211.440475075,-6151884503.470699,-1977323486.6109273,377406464.3042903
7085,2455211.690500186,-6151255749.2802725,-1977150287.7411823,377407471.16820663
7086,2455211.94052556,-6150623172.335473,-1976967235.8599937,377405329.08986014
7087,2455212.190550688,-6149999747.242333,-1976776992.6495967,377401203.8324295
7088,2455212.440575526,-6149382529.728424,-1976591446.3889909,377400243.90963566
7089,2455212.690600583,-6148758594.710224,-1976407845.0240927,377401239.14211124
7090,2455212.940625897,-6148131021.734912,-1976214335.9854789,377399051.29465073
7091,2455213.190650958,-6147512733.408801,-1976013785.4669578,377394934.6154057
7092,2455213.440675731,-6146900562.949263,-1975818033.7370431,377394016.42711765
7093,2455213.690700725,-6146281638.79976,-1975624125.2692406,377394998.2562581
7094,2455213.940725971,-6145659262.161149,-1975420257.871778,377392763.8270181
7095,2455214.190750957,-6145046299.801186,-1975209501.3854265,377388655.50237817
7096,2455214.4407756566,-6144439363.350051,-1975003644.547945,377387777.8986275
7097,2455214.6908005807,-6143825638.573372,-1974799529.2181013,377388744.6347945
7098,2455214.94082575,-6143208647.335788,-1974585407.0572917,377386462.9101645
7099,2455215.1908506528,-6142601196.74691,-1974364550.6284673,377382362.80608207
7100,2455215.4408752713,-6141999677.8407,-1974148693.63404,377381524.7231068
7101,2455215.690900117,-6141391337.485303,-1973934476.2360768,377382474.7852957
7102,2455215.9409252014,-6140779917.155839,-1973710207.4092312,377380145.1758967
7103,2455216.190950013,-6140178160.503258,-1973479361.454641,377376053.27215093
7104,2455216.440974543,-6139582239.02249,-1973253613.5519483,377375253.75637466
7105,2455216.690999302,-6138979464.447089,-1973029403.1450021,377376185.6957835
7106,2455216.941024294,-6138373796.744566,-1972795099.9654322,377373807.75928175
7107,2455217.191049007,-6137777912.325123,-1972554379.009378,377369724.1719079
7108,2455217.44107344,-6137187764.265992,-1972318853.4639702,377368962.4026574
7109,2455217.6910981047,-6136590732.908595,-1972084763.0927358,377369874.92567396
7110,2455217.941122996,-6135990995.5284395,-1971840541.809506,377367448.389716
7111,2455218.1911476017,-6135401157.530735,-1971590064.201782,377363373.394275
7112,2455218.4411719306,-6134816954.758539,-1971344878.011293,377362648.70812774
7113,2455218.6911964933,-6134225839.880582,-1971101024.416095,377363540.7017583
7114,2455218.9412212763,-6133632206.228754,-1970847004.9153461,377361065.49011123
7115,2455219.1912457673,-6133048584.45699,-1970586892.5212016,377356999.5489449
7116,2455219.441269984,-6132470494.418834,-1970332166.0915966,377356311.4688166
7117,2455219.6912944373,-6131885464.805373,-1970078669.3668694,377357182.0315289
7118,2455219.9413191043,-6131298103.686688,-1969814974.807617,377354658.2962547
7119,2455220.191343473,-6130720863.238926,-1969545352.6168709,377350602.09225035
7120,2455220.44136757,-6130149048.632977,-1969281209.3412242,377349950.3633317
7121,2455220.6913919062,-6129570268.25402,-1969018192.4788735,377350798.8429849
7122,2455220.9414164494,-6128989343.528809,-1968744948.7951052,377348227.00368905
7123,2455221.1914406884,-6128418644.453928,-1968465944.3784273,377344181.48081446
7124,2455221.441464659,-6127853262.891083,-1968192510.043488,377343566.11271954
7125,2455221.6914888704,-6127280890.572727,-1967920098.2847884,377344392.1498491
7126,2455221.9415132822,-6126706560.844848,-1967637433.4776132,377341772.9370592
7127,2455222.1915373844,-6126142557.856602,-1967349176.2157354,377337739.34332746
7128,2455222.441561221,-6125583761.6095,-1967066578.166429,377337160.6525098
7129,2455222.691585301,-6125017950.827203,-1966784898.0998015,377337964.2213183
7130,2455222.9416095745,-6124450369.293375,-1966492941.2672696,377335298.71449596
7131,2455223.1916335328,-6123893211.689303,-1966195561.3146577,377331278.63588417
7132,2455223.4416572284,-6123341147.693488,-1965903927.3559103,377330737.27476406
7133,2455223.6916811694,-6122782046.66797,-1965613105.761979,377331518.706146
7134,2455223.9417052977,-6122221361.3224745,-1965311985.8943954,377328808.34868455
7135,2455224.191729105,-6121671193.311857,-1965005612.9359655,377324803.71450466
7136,2455224.4417526526,-6121126003.629218,-1964705070.0653644,377324300.66611713
7137,2455224.6917764484,-6120573755.935407,-1964405232.6414726,377325060.63021964
7138,2455224.9418004244,-6120020110.33417,-1964095077.3558931,377322307.19812876
7139,2455225.191824074,-6119477071.964932,-1963779839.3738043,377318320.2344452
7140,2455225.4418474673,-6118938894.876219,-1963470512.6058216,377317856.7497953
7141,2455225.691871111,-6118393640.699706,-1963161782.8729298,377318596.1765996
7142,2455225.941894928,-6117847175.376135,-1962842717.4284725,377315801.6817273
7143,2455226.191918413,-6117311404.101221,-1962518739.853495,377311834.79716235
7144,2455226.4419416455,-6116780375.807566,-1962200751.5343168,377311412.2641162
7145,2455226.69196513,-6116242253.7602415,-1961883250.339257,377312132.1962995
7146,2455226.9419887816,-6115703108.130666,-1961555397.3473456,377309298.7245715
7147,2455227.192012096,-6115174740.775166,-1961222802.9952765,377305354.336043
7148,2455227.442035161,-6114650997.393464,-1960896272.9792671,377304974.0950137
7149,2455227.69205848,-6114120146.5007105,-1960570118.9177787,377305675.4960961
7150,2455227.9420819595,-6113588460.807054,-1960233599.0113246,377302805.011245
7151,2455228.1921050963,-6113067635.430248,-1959892508.992784,377298885.34712267
7152,2455228.4421279873,-6112551314.738148,-1959557555.7812924,377298548.49730396
7153,2455228.692151134,-6112027876.0324135,-1959222866.5464187,377299232.06391376
7154,2455228.942174434,-6111503792.75553,-1958877799.9120266,377296326.22885996
7155,2455229.192197387,-6110990649.860519,-1958528335.3193612,377292433.1631952
7156,2455229.4422200974,-6110481892.282948,-1958185077.870008,377292140.41272444
7157,2455229.692243065,-6109966009.553824,-1957841972.1477025,377292806.44224316
7158,2455229.9422661797,-6109449673.921931,-1957488480.470145,377289866.5054362
7159,2455230.1922889412,-6108944356.724068,-1957130764.3347695,377286001.46475583
7160,2455230.4423114643,-6108443305.367931,-1956779323.9977238,377285753.0591129
7161,2455230.692334246,-6107935124.974448,-1956427923.3497205,377286401.3991062
7162,2455230.9423571676,-6107426684.570553,-1956066131.612169,377283428.1637415
7163,2455231.192379731,-6106929338.421717,-1955700290.598458,377279592.11552197
7164,2455231.4424020597,-6106436138.339846,-1955340792.6853762,377279387.8446131
7165,2455231.6924246484,-6105935808.338062,-1954981222.9781501,377280017.9164562
7166,2455231.94244737,-6105435412.117433,-1954611260.7407308,377277011.77802044
7167,2455232.1924697286,-6104946183.439718,-1954237426.2695627,377273205.28040856
7168,2455232.4424918555,-6104460980.504521,-1953870001.0218854,377273044.53906566
7169,2455232.6925142445,-6103968649.4829235,-1953502393.2419503,377273655.4070026
7170,2455232.9425367587,-6103476446.591291,-1953124395.309038,377270616.42828864
7171,2455233.192558905,-6102995481.697163,-1952742704.085849,377266839.7093024
7172,2455233.4425808233,-6102518421.437809,-1952367487.0746632,377266721.579601
7173,2455233.692603005,-6102034237.383311,-1951991977.6111228,377267312.03466016
7174,2455233.9426253047,-6101550376.062479,-1951606084.2078526,377264240.02943707
7175,2455234.1926472317,-6101077820.108888,-1951216678.3061838,377260493.0693417
7176,2455234.442668935,-6100609046.718867,-1950833810.4361708,377260416.40128225
7177,2455234.6926909015,-6100133156.080281,-1950450541.0164433,377260985.03951573
7178,2455234.9427129794,-6099657782.789862,-1950056897.6666539,377257879.6473932
7179,2455235.19273468,-6099193778.959391,-1949659924.3595889,377254162.24990654
7180,2455235.44275616,-6098733434.535356,-1949269551.6644409,377254125.7290862
7181,2455235.6927779056,-6098265981.51682,-1948878669.1215873,377254671.01552176
7182,2455235.942799755,-6097799240.280036,-1948477426.3937268,377251531.7618714
7183,2455236.192821222,-6097343929.176575,-1948073037.8855324,377247843.6102273
7184,2455236.4428424723,-6096892153.159304,-1947675311.2518046,377247845.81050783
7185,2455236.6928639887,-6096433279.201508,-1947276967.2444537,377248366.12850004
7186,2455236.942885602,-6095975311.123083,-1946868280.4703195,377245192.4704465
7187,2455237.192906828,-6095528830.32309,-1946456633.617524,377241533.17046404
7188,2455237.4429278416,-6095085759.0773535,-1946051708.5110137,377241572.5946598
7189,2455237.6929491227,-6094635602.461086,-1945646059.2558703,377242066.2843273
7190,2455237.942970492,-6094186545.351374,-1945230088.2691765,377238857.64697444
7191,2455238.192991471,-6093749029.046053,-1944811344.326134,377235226.76152676
7192,2455238.443012241,-6093314795.517027,-1944399380.5452886,377235301.8746712
7193,2455238.693033279,-6092873491.03001,-1943986586.5772786,377235767.26500756
