,kboTIME,x,y,z
5795,2452917.402697917,5463710700.636171,-3744002905.9595995,112416491.74665405
5796,2452917.527688985,5463803974.998457,-3744276088.327399,112417722.3192587
5797,2452917.652679995,5463897439.876233,-3744551610.201943,112420029.27941799
5798,2452917.777670891,5463993153.98096,-3744829054.6316504,112423231.67330074
5799,2452917.902661673,5464092248.619748,-3745106788.285944,112426621.4887333
5800,2452918.0276523964,5464194261.355955,-3745382922.397632,112429380.55459666
5801,2452918.1526431423,5464297408.114658,-3745656424.115285,112431062.30506875
5802,2452918.2776339655,5464399633.509014,-3745927723.867245,112431854.73112059
5803,2452918.4026248665,5464499820.923113,-3746198461.1027136,112432469.68531992
5804,2452918.527615787,5464598449.817528,-3746470518.12531,112433723.72064258
5805,2452918.652606649,5464697313.215873,-3746744910.9274697,112436057.27826382
5806,2452918.7775973957,5464798461.724969,-3747021190.1363153,112439275.34134579
5807,2452918.902588029,5464902995.881921,-3747297704.812349,112442662.26584816
5808,2452919.027578607,5465010417.931144,-3747572573.768166,112445403.17250015
5809,2452919.1525692088,5465118924.724884,-3747844792.4649153,112447063.77141023
5810,2452919.2775598895,5465226469.278438,-3748114823.7119265,112447846.08385372
5811,2452919.4025506466,5465331965.903828,-3748384324.3474393,112448469.48437238
5812,2452919.5275414228,5465435929.302276,-3748655168.8391724,112449747.10923125
5813,2452919.6525321384,5465540171.298272,-3748928344.738584,112452107.05492164
5814,2452919.777522739,5465646733.787503,-3749203370.3791575,112455340.2997384
5815,2452919.9025132274,5465756686.211575,-3749478577.6957245,112458723.77995872
5816,2452920.027503662,5465869495.64329,-3749752093.6321163,112461446.14962246
5817,2452920.1524941227,5465983340.395521,-3750022942.254189,112463085.52349854
5818,2452920.277484663,5466096182.491184,-3750291618.6102715,112463857.89353132
5819,2452920.4024752793,5466206967.491088,-3750559796.432428,112464489.94351602
5820,2452920.5274659134,5466316245.184311,-3750829341.792906,112465791.15262508
5821,2452920.6524564857,5466425845.659487,-3751101213.505086,112468177.14634182
5822,2452920.777446943,5466537801.496253,-3751374897.746465,112471424.96039893
5823,2452920.902437289,5466653150.723471,-3751648709.8149686,112474804.32583763
5824,2452921.027427583,5466771325.399101,-3751920785.3351426,112477507.67052126
5825,2452921.1524179047,5466890485.834651,-3752190177.2616825,112479125.63904667
5826,2452921.2774083074,5467008603.662531,-3752457412.7309127,112479888.1303332
5827,2452921.402398786,5467124656.003108,-3752724181.8690243,112480528.92257667
5828,2452921.527389281,5467239227.569249,-3752992341.796259,112481853.59854293
5829,2452921.652379712,5467354166.170758,-3753262822.299868,112484265.19003846
5830,2452921.777370028,5467471494.468223,-3753535077.5491033,112487526.85664964
5831,2452921.9023602344,5467592218.7689495,-3753807406.6992188,112490901.3407805
5832,2452922.027350391,5467715736.282372,-3754077954.602997,112493585.08358647
5833,2452922.152340577,5467840189.861172,-3754345803.380154,112495181.38103105
5834,2452922.2773308447,5467963561.345552,-3754611512.095119,112495933.97127558
5835,2452922.402321188,5468084859.71611,-3754876786.7643104,112496583.5099938
5836,2452922.527311546,5468204704.434413,-3755143475.002733,112497931.44536783
5837,2452922.6523018396,5468324960.4825,-3755412477.2927413,112500368.09654665
5838,2452922.777292017,5468447640.001164,-3755683215.9532604,112503642.81745076
5839,2452922.902282086,5468573717.276072,-3755953974.4966297,112507011.58050181
5840,2452923.0272721075,5468702554.844147,-3756222907.5493555,112509675.07844353
5841,2452923.1522621606,5468832278.64635,-3756489126.66447,112511249.37645078
5842,2452923.277252296,5468960881.32539,-3756753222.6659,112511991.98014498
5843,2452923.4022425064,5469087404.012804,-3757016916.952443,112512650.20374823
5844,2452923.5272327303,5469212500.732998,-3757282047.08423,112514021.12389947
5845,2452923.6522228885,5469338053.085744,-3757549483.969426,112516482.23182893
5846,2452923.7772129304,5469466062.093975,-3757818618.244781,112519769.15029001
5847,2452923.902202865,5469597469.730712,-3758087718.284924,112523131.30232382
5848,2452924.027192754,5469731604.046236,-3758354949.0335126,112525773.86927058
5849,2452924.152182677,5469866574.621579,-3758619451.7372785,112527325.7995875
5850,2452924.277172683,5470000385.493154,-3758881848.802454,112528058.29052591
5851,2452924.4021627633,5470132110.2244,-3759143876.4986157,112528725.093982
5852,2452924.527152856,5470262437.206207,-3759407361.7851686,112530118.67937662
5853,2452924.652142881,5470393264.09652,-3759673145.7363553,112532603.59850073
5854,2452924.7771327905,5470526580.205441,-3759940587.485114,112535901.82142949
5855,2452924.9021225935,5470663294.911771,-3760207940.778854,112539256.44427204
5856,2452925.027112353,5470802701.975149,-3760473381.4195704,112541877.3725803
5857,2452925.152102148,5470942895.173233,-3760736080.6000853,112543406.54831886
5858,2452925.277092027,5471081890.523966,-3760996692.1231527,112544128.78048897
5859,2452925.4020819804,5471218794.29406,-3761256966.613865,112544804.03588654
5860,2452925.527071944,5471354329.034457,-3761518719.888906,112546219.94239497
5861,2452925.6520618396,5471490407.896988,-3761782762.9384055,112548728.00463843
5862,2452925.777051619,5471629007.887572,-3762048423.5798736,112552036.62245418
5863,2452925.9020412927,5471771005.518986,-3762313941.4490337,112555382.7892449
5864,2452926.0270309257,5471915660.4665365,-3762577503.7448573,112557981.36889791
5865,2452926.152020596,5472061051.265941,-3762838311.850416,112559487.40320873
5866,2452926.277010351,5472205206.501179,-3763097050.7705073,112560199.22899437
5867,2452926.4020001795,5472347265.40417,-3763355484.9667726,112560882.80333996
5868,2452926.5269900174,5472487984.469624,-3763615418.574988,112562320.67970444
5869,2452926.6519797854,5472629291.774713,-3763877632.2603836,112564851.21164227
5870,2452926.7769694375,5472773151.433731,-3764141422.723178,112568169.31514907
5871,2452926.9019589857,5472920406.831685,-3764405016.0075674,112571506.10685565
5872,2452927.0269484944,5473070283.776274,-3764666611.2452054,112574081.64154865
5873,2452927.151938043,5473220846.127577,-3764925440.245017,112575564.16322637
5874,2452927.276927677,5473370135.616745,-3765182219.0104504,112576265.44855668
5875,2452927.4019173835,5473517324.693459,-3765438725.316919,112576957.21852922
5876,2452927.526907098,5473663203.570246,-3765696751.084794,112578416.72079992
5877,2452927.651896742,5473809714.676994,-3765957046.4227905,112580969.05784132
5878,2452927.7768862695,5473958808.653141,-3766218877.12136,112584295.75214791
5879,2452927.9018756947,5474111295.504348,-3766480456.157524,112587622.27118756
5880,2452928.026865083,5474266367.397808,-3766739995.1278973,112590174.09159207
5881,2452928.151854512,5474422074.088971,-3766996756.493948,112591632.75796676
5882,2452928.2768440275,5474576471.033758,-3767251487.0452332,112592323.39485693
5883,2452928.4018336153,5474728764.142667,-3767505977.344177,112593023.25907207
5884,2452928.526823209,5474879777.110407,-3767762006.5647893,112594504.06268692
5885,2452928.6518127318,5475031466.143039,-3768020294.0365973,112597077.56102087
5886,2452928.776802138,5475185767.826158,-3768280074.8568316,112600411.97737932
5887,2452928.9017914427,5475343458.54463,-3768539549.463392,112603727.35931396
5888,2452929.0267807124,5475503697.062474,-3768796942.446285,112606254.83459927
5889,2452929.1517700255,5475664519.605872,-3769051547.1369095,112607689.3428719
5890,2452929.2767594256,5475823995.929229,-3769304140.8890104,112608369.26060939
5891,2452929.4017488975,5475981365.637151,-3769556526.5211706,112609077.15074396
5892,2452929.526738374,5476137485.661081,-3769810469.93351,112610578.9616797
5893,2452929.651727778,5476294325.402668,-3770066659.462436,112613173.0095265
5894,2452929.7767170654,5476453806.818872,-3770324299.7371964,112616514.31669569
5895,2452929.901706253,5476616672.442261,-3770581579.187951,112619817.74169709
5896,2452930.0266954084,5476782047.880805,-3770836735.92226,112622320.29106426
5897,2452930.151684608,5476947956.410696,-3771089094.34926,112623730.38991286
5898,2452930.276673896,5477112482.654126,-3771339462.1554623,112624399.56679894
5899,2452930.4016632545,5477274900.132875,-3771589653.880638,112625115.45954491
5900,2452930.5266526164,5477436098.759552,-3771841421.6269236,112626638.02657986
5901,2452930.651641905,5477598060.546558,-3772095422.532331,112629252.05682826
5902,2452930.776631077,5477762692.25135,-3772350830.991884,112632599.47410321
5903,2452930.9016201505,5477930702.332253,-3772605823.9624224,112635890.1803601
5904,2452931.0266091935,5478101183.497618,-3772858653.5887175,112638367.28681755
5905,2452931.151598283,5478272146.656148,-3773108675.5557694,112639752.79055335
5906,2452931.276587461,5478441691.862052,-3773356727.6419644,112640411.26848175
5907,2452931.40157671,5478609126.766547,-3773604635.5693707,112641135.20064354
5908,2452931.5265659606,5478775373.997252,-3773854137.121671,112642678.33106042
5909,2452931.6515551363,5478942427.5878525,-3774105858.0420227,112645311.83762455
5910,2452931.7765441956,5479112178.5289755,-3774358942.733524,112648664.65187168
5911,2452931.9015331585,5479285300.991814,-3774611557.21715,112651941.95328379
5912,2452932.0265220925,5479460855.0501585,-3774861968.1900635,112654393.18197393
5913,2452932.151511075,5479636839.830203,-3775109562.8017364,112655753.98951554
5914,2452932.2765001473,5479811371.376521,-3775355208.672432,112656401.8936496
5915,2452932.4014892885,5479983791.670603,-3775600742.164176,112657133.98259544
5916,2452932.5264784307,5480155055.777773,-3775847886.2259116,112658697.56346941
5917,2452932.651467497,5480327169.158484,-3776097235.0187693,112661350.12345292
5918,2452932.7764564473,5480502006.472302,-3776347903.205176,112664707.71212818
5919,2452932.901445302,5480680207.398925,-3776598046.4110837,112667971.02213478
5920,2452933.0264341305,5480860799.650584,-3776845946.397187,112670396.04495169
5921,2452933.151423009,5481041771.157638,-3777091021.9571037,112671732.16521955
5922,2452933.276411978,5481221254.5068445,-3777334170.2946887,112672369.73020029
5923,2452933.4014010155,5481398626.198716,-3777577237.8670845,112673110.20092227
5924,2452933.526390053,5481574873.447467,-3777821932.277383,112674694.22705936
5925,2452933.6513790125,5481752012.540444,-3778068815.927775,112677365.52955224
5926,2452933.7763678567,5481931901.244761,-3778316974.0011034,112680727.39029194
5927,2452933.901356607,5482115144.552418,-3778564552.273402,112683976.25218058
5928,2452934.026345333,5482300738.094647,-3778809848.0769377,112686374.87870574
5929,2452934.1513341116,5482486659.193926,-3779052312.021336,112687686.46214747
5930,2452934.2763229804,5482671057.524056,-3779292870.628731,112688314.06418014
5931,2452934.401311917,5482853344.281105,-3779533379.9055314,112689063.28193857
5932,2452934.526300852,5483034538.527867,-3779775531.6045403,112690667.88904476
5933,2452934.6512897094,5483216666.773579,-3780019856.20382,112693357.76871897
5934,2452934.7762784506,5483401569.334658,-3780265409.678929,112696723.553226
5935,2452934.9012670997,5483589816.327721,-3780510328.5066686,112699957.67413306
5936,2452935.026255727,5483780371.591344,-3780752926.097172,112702329.8855977
5937,2452935.151244408,5483971202.429654,-3780992685.0416145,112703617.25799133
5938,2452935.2762331804,5484160476.141888,-3781230560.9097605,112704235.44841625
5939,2452935.40122202,5484347638.784663,-3781468418.7121453,112704993.9520004
5940,2452935.5262108566,5484533740.958538,-3781707933.855295,112706619.4495151
5941,2452935.6511996137,5484720818.785757,-3781949604.7412977,112709327.91885543
5942,2452935.776188256,5484910694.578276,-3782192458.4234185,112712697.46428251
5943,2452935.9011768075,5485103903.399524,-3782434622.6368537,112715916.74546315
5944,2452936.026165339,5485299377.593022,-3782674427.375474,112718262.72366406
5945,2452936.1511539263,5485495075.037119,-3782911387.3725696,112719526.4134903
5946,2452936.2761426056,5485689181.190067,-3783146486.97093,112720135.9444759
5947,2452936.4011313515,5485881177.124443,-3783381599.642177,112720904.47009635
5948,2452936.5261200927,5486072144.659529,-3783618383.960246,112722551.3631208
5949,2452936.6511087543,5486264128.92023,-3783857306.11377,112725278.6321621
5950,2452936.7760973005,5486458933.66741,-3784097364.532134,112728651.97835732
5951,2452936.9010857577,5486657058.745979,-3784336678.7739744,112731856.52961159
5952,2452937.0260741976,5486857405.313812,-3784573595.9226675,112734176.6682327
5953,2452937.151062695,5487057922.42176,-3784807663.009411,112735417.41468312
5954,2452937.2760512847,5487256814.218594,-3785039892.8715587,112736019.24379183
5955,2452937.4010399403,5487453596.941652,-3785272166.9008007,112736798.72611548
5956,2452937.5260285903,5487649383.304711,-3785506126.361507,112738467.712816
5957,2452937.651017159,5487846226.826831,-3785742205.105043,112741214.18274069
5958,2452937.7760056136,5488045912.181437,-3785979373.247696,112744591.5617962
5959,2452937.9009939805,5488248903.84518,-3786215742.742616,112747781.68671775
5960,2452938.025982332,5488454072.114425,-3786449678.2666707,112750076.57204294
5961,2452938.150970743,5488659357.819249,-3786680759.298127,112751295.30107546
5962,2452938.275959247,5488862984.331069,-3786910026.884538,112751890.56265046
5963,2452938.400947816,5489064503.19676,-3787139369.7964325,112752682.10159709
5964,2452938.525936378,5489265057.69791,-3787370411.5184326,112754374.0354984
5965,2452938.650924858,5489466709.143537,-3787603553.451643,112757140.25646544
5966,2452938.775913224,5489671222.595851,-3787837737.719172,112760522.04606439
5967,2452938.9009015043,5489879027.031037,-3788071069.242286,112763698.19082238
5968,2452939.025889772,5490088962.224338,-3788301930.7898755,112765968.54593396
5969,2452939.1508781,5490298961.401371,-3788529934.4260464,112767166.30995417
5970,2452939.2758665225,5490507267.689821,-3788756149.1144886,112767756.25048901
5971,2452939.4008550085,5490713468.087536,-3788982470.45923,112768561.04258777
5972,2452939.5258434867,5490918736.115127,-3789210503.697817,112770276.86026312
5973,2452939.650831882,5491125140.271863,-3789440617.6747904,112773063.45574188
5974,2452939.7758201635,5491334425.497373,-3789671726.84491,112776450.10037112
5975,2452939.9008083614,5491546985.151967,-3789901929.669423,112779612.77200198
5976,2452940.025796548,5491761628.845228,-3790129627.498134,112781859.37233043
5977,2452940.150784798,5491976282.822625,-3790354465.1053743,112783037.2632637
5978,2452940.2757731415,5492189210.501219,-3790577539.063446,112783623.15235996
5979,2452940.400761549,5492400034.465744,-3790800751.2569456,112784442.40005565
5980,2452940.5257499465,5492609958.1426325,-3791025688.2085013,112786183.02927065
5981,2452940.650738261,5492821056.623626,-3791252686.103248,112788990.60349369
5982,2452940.7757264622,5493035054.223914,-3791480632.0542746,112792382.52159405
5983,2452940.900714581,5493252308.586177,-3791707618.6300445,112795532.19516231
5984,2452941.025702691,5493471599.521324,-3791932066.2380247,112797755.77595615
5985,2452941.150690866,5493690846.9231415,-3792153652.4706426,112798914.8333285
5986,2452941.2756791357,5493908335.026755,-3792373501.1862173,112799497.87274837
5987,2452941.400667468,5494123722.130241,-3792593519.988152,112800332.69483496
5988,2452941.5256557893,5494338241.22435,-3792815276.214903,112802098.966789
5989,2452941.650644026,5494553973.393633,-3793039073.2921734,112804928.01918556
5990,2452941.7756321505,5494772621.8327,-3793263771.319421,112808325.52010536
5991,2452941.9006201946,5494994508.3745575,-3793487457.5347896,112811462.558429
5992,2452942.0256082322,5495218383.405985,-3793708571.8681345,112813663.7374499
5993,2452942.1505963365,5495442161.0977,-3793926824.822016,112814804.87423684
5994,2452942.275584535,5495664147.023365,-3794143367.204141,112815386.12709714
5995,2452942.4005727964,5495884035.30779,-3794360111.76757,112816237.49145436
5996,2452942.5255610445,5496103088.153021,-3794578606.1975765,112818030.07724905
5997,2452942.6505492083,5496323392.03191,-3794799121.064995,112820880.94280267
5998,2452942.77553726,5496546628.525285,-3795020489.7869296,112824284.17114998
5999,2452942.9005252323,5496773083.571495,-3795240794.8308196,112827408.77320315
6000,2452943.0255132015,5497001478.512693,-3795458496.103807,112829588.00319028
6001,2452943.150501238,5497229722.422972,-3795673337.097135,112830711.96234751
6002,2452943.2754893703,5497456142.724583,-3795886495.2199316,112831292.31370904
6003,2452943.400477564,5497680469.467714,-3796099887.8011785,112832161.00193214
6004,2452943.5254657436,5497903993.699783,-3796315042.407085,112833980.3812027
6005,2452943.6504538376,5498128806.671592,-3796532196.665514,112836853.20301415
6006,2452943.77544182,5498356567.85909,-3796750157.648329,112840262.11503386
6007,2452943.900429725,5498587527.227378,-3796967003.611557,112843374.29600884
6008,2452944.025417629,5498820377.457858,-3797181214.8871913,112845531.8483026
6009,2452944.1504056025,5499053023.151734,-3797392568.022856,112846639.18983102
6010,2452944.275393672,5499283814.079329,-3797602266.6724305,112847219.33709575
6011,2452944.400381801,5499512516.300175,-3797812232.1651897,112848105.93810582
6012,2452944.5253699156,5499740449.328671,-3798023971.488013,112849952.39569211
6013,2452944.6503579435,5499969708.577972,-3798237689.2473254,112852847.12450624
6014,2452944.7753458605,5500201930.930955,-3798452166.5147405,112856261.49025895
6015,2452944.900333702,5500437330.307982,-3798665477.8956823,112859361.08618523
6016,2452945.0253215446,5500674571.118663,-3798876124.5889835,112861497.05760479
6017,2452945.1503094584,5500911554.113146,-3799083916.257202,112862588.16754937
6018,2452945.2752974685,5501146651.899586,-3799290082.4353375,112863168.63146186
6019,2452945.4002855374,5501379666.617224,-3799496547.8770823,112864073.55439901
6020,2452945.5252735903,5501611945.857846,-3799704798.5368476,112865947.1949792
6021,2452945.650261556,5501845588.57753,-3799915005.9320564,112868863.60539103
6022,2452945.7752494114,5502082208.582109,-3800125925.487923,112872283.02630901
6023,2452945.900237193,5502321983.684086,-3800335628.722389,112875369.71275021
6024,2452946.0252249776,5502563550.416488,-3800542638.138217,112877484.04526259
6025,2452946.1502128355,5502804806.299382,-3800746796.5629883,112878559.15624644
6026,2452946.27520079,5503044147.259891,-3800949359.042952,112879140.30224778
6027,2452946.400188802,5503281411.574937,-3801152253.180768,112880063.79859519
6028,2452946.5251767966,5503517974.514225,-3801356943.452929,112881964.5695181
6029,2452946.650164704,5503755937.954818,-3801563568.2314973,112884902.2833748
6030,2452946.7751525007,5503996892.147052,-3801770857.6581373,112888326.21606708
6031,2452946.9001402264,5504240978.74196,-3801976880.7287054,112891399.53215839
6032,2452947.025127957,5504486806.798337,-3802180181.6820273,112893492.03703071
6033,2452947.150115763,5504732271.2270775,-3802380636.552349,112894551.2524698
6034,2452947.2751036645,5504975791.747653,-3802579525.5210695,112895133.31498577
6035,2452947.400091624,5505217242.821119,-3802778778.464861,112896075.50296807
6036,2452947.5250795637,5505458026.986722,-3802979837.94449,112898003.21875286
6037,2452947.650067416,5505700248.419095,-3803182809.141347,112900961.72969343
6038,2452947.7750551584,5505945473.341022,-3803386397.285042,112904389.51040697
6039,2452947.9000428314,5506193807.19862,-3803588669.4165974,112907448.88311267
6040,2452948.025030512,5506443831.986474,-3803788191.9376736,112909519.26487494
6041,2452948.1500182683,5506693440.627627,-3803984874.1220098,112910562.58264638
6042,2452948.2750061215,5506941077.099827,-3804180020.9036474,112911145.68851018
6043,2452948.399994031,5507186652.083769,-3804375563.8586097,112912106.57635236
6044,2452948.52498192,5507431594.9714985,-3804572923.201552,112914060.94183326
6045,2452948.6499697207,5507678011.610899,-3804772170.8885846,112917039.63830161
6046,2452948.7749574124,5507927443.7320385,-3804971987.616946,112920470.5057254
6047,2452948.8999450365,5508179960.543188,-3805170439.0414133,112923515.27233006
6048,2452949.02493267,5508434117.392587,-3805366114.147411,112925563.15089679
6049,2452949.149920381,5508687805.837139,-3805558955.471865,112926590.48508716
6050,2452949.274908189,5508939494.571543,-3805750292.3122845,112927174.67500259
6051,2452949.3998960527,5509189130.520736,-3805942057.3695264,112928154.18220305
6052,2452949.5248838942,5509438169.504824,-3806135648.0889664,112930134.81369185
6053,2452949.649871647,5509688718.419972,-3806331103.1772256,112933132.999995
6054,2452949.774859291,5509942294.045505,-3806527079.1866574,112936566.1161566
6055,2452949.8998468695,5510198929.329522,-3806721640.9552917,112939595.54491855
6056,2452950.0248344596,5510457153.399515,-3806913400.4670453,112941620.47593547
6057,2452950.1498221294,5510714857.068266,-3807102333.5363264,112942631.67689323
6058,2452950.2748098955,5510970534.198634,-3807289793.42816,112943216.92525578
6059,2452950.3997977166,5511224167.973614,-3807477713.393807,112944214.90229869
6060,2452950.5247855145,5511477240.208636,-3807667467.6933365,112946221.3472612
6061,2452950.649773222,5511731858.222764,-3807859061.76993,112949238.26323535
6062,2452950.7747608228,5511989513.393757,-3808051128.426055,112952672.73310566
6063,2452950.8997483593,5512250202.397789,-3808241732.253142,112955686.04271603
6064,2452951.02473591,5512512428.574806,-3808429508.6418653,112957687.5368085
6065,2452951.149723541,5512774082.615532,-3808614466.68892,112958682.41017962
6066,2452951.2747112694,5513033683.994608,-3808797983.224133,112959268.64397717
6067,2452951.3996990514,5513291252.155968,-3808981991.474905,112960284.89117385
6068,2452951.5246868087,5513548294.469786,-3809167842.107192,112962316.64710976
6069,2452951.649674475,5513806918.052308,-3809355507.2969613,112965351.48705506
6070,2452951.7746620355,5514068588.436248,-3809543596.4992266,112968786.37748553
6071,2452951.899649534,5514333266.024616,-3809730174.6293726,112971782.75592424
6072,2452952.024637048,5514599428.810465,-3809913900.8865514,112973760.29740334
6073,2452952.149624645,5514864967.984379,-3810094817.6450315,112974738.62267327
6074,2452952.2746123383,5515128429.068619,-3810274324.89009,112975325.73990108
6075,2452952.3996000844,5515389867.760023,-3810454355.2513566,112976360.0257907
6076,2452952.524587805,5515650816.535173,-3810636235.3991995,112978416.55867912
6077,2452952.649575434,5515913381.681653,-3810819904.248846,112981468.48986222
6078,2452952.7745629577,5516179002.451107,-3811003948.3175745,112984902.8480983
6079,2452952.8995504216,5516447602.982716,-3811186433.4156094,112987881.47106506
6080,2452953.0245379033,5516717636.37061,-3811366042.945637,112989834.53619958
6081,2452953.1495254687,5516986994.926844,-3811542852.545331,112990796.08478715
6082,2452953.274513131,5517254250.649272,-3811718284.939606,112991383.97242165
6083,2452953.399500845,5517519495.468758,-3811894271.586954,112992436.05168581
6084,2452953.524488532,5517784286.512373,-3812072114.768176,112994516.81390262
6085,2452953.6494761272,5518050728.613314,-3812251720.1544657,112997584.99448538
6086,2452953.7744636177,5518320234.313785,-3812431651.7423105,113001017.86605145
6087,2452953.89945105,5518592691.509111,-3812609976.80782,113003977.91472459
6088,2452954.0244385027,5518866528.849749,-3812785403.3455563,113005905.98930718
6089,2452954.1494260407,5519139640.390436,-3812958040.232992,113006850.54191186
6090,2452954.2744136755,5519410625.024721,-3813129332.5125,113007439.09306598
6091,2452954.3994013607,5519679610.887805,-3813301209.898807,113008508.72356416
6092,2452954.524389018,5519948179.294022,-3813474949.896753,113010613.17086005
6093,2452954.6493765824,5520218432.996865,-3813650424.960447,113013696.76682854
6094,2452954.7743640435,5520491757.4086485,-3813826176.989585,113017127.21235895
6095,2452954.8993514483,5520768004.211518,-3814000275.297176,113020067.89004542
6096,2452955.0243388754,5521045578.074782,-3814171452.8510833,113021970.48578572
6097,2452955.149326389,5521322375.416575,-3814339851.735496,113022897.84851457
6098,2452955.274314,5521597022.438313,-3814506938.8818207,113023486.97834207
6099,2452955.3993016602,5521869683.439217,-3814674641.6892037,113024573.93686081
6100,2452955.524289291,5522141963.450552,-3814844212.5077624,113026701.54400253
6101,2452955.6492768284,5522415962.521496,-3815015490.6115885,113029799.74470997
6102,2452955.7742642635,5522693038.522106,-3815186996.234402,113033226.85534813
6103,2452955.8992516445,5522973006.962879,-3815356801.296815,113036147.40268089
6104,2452956.0242390498,5523254249.001659,-3815523664.114293,113038024.07215883
6105,2452956.149226543,5523534664.0401125,-3815687759.935071,113038934.09122229
6106,2452956.274214133,5523812905.991713,-3815850577.144874,113039523.75139095
6107,2452956.3992017717,5524089175.26877,-3816014040.2563124,113040627.84795976
6108,2452956.5241893795,5524365100.142239,-3816179376.093612,113042778.12295033
6109,2452956.649176894,5524642777.333255,-3816346390.797862,113045890.15525317
6110,2452956.774164307,5524923536.765532,-3816513583.374185,113049313.06668782
6111,2452956.899151667,5525207157.830212,-3816679028.920814,113052212.7755015
6112,2452957.0241390546,5525491998.650445,-3816841511.467718,113054063.12584521
6113,2452957.1491265306,5525775962.230738,-3817001239.374748,113054955.70104575
6114,2452957.274114104,5526057730.592677,-3817159722.0409074,113055545.89308812
6115,2452957.3991017244,5526337540.200076,-3817318880.522161,113056666.98426628
6116,2452957.524089313,5526617042.079471,-3817479915.753217,113058839.48162293
6117,2452957.649076808,5526898329.001232,-3817642600.7989426,113061964.62317564
6118,2452957.774064202,5527182702.546898,-3817805413.8794475,113065382.52891588
6119,2452957.899051545,5527469906.051233,-3817966433.8396072,113068260.75547911
6120,2452958.024038918,5527758275.086222,-3818124470.7831035,113070084.4615283
6121,2452958.149026381,5528045716.877364,-3818279766.1190624,113070959.55937672
6122,2452958.274013941,5528330941.941953,-3818433849.812395,113071550.3478284
6123,2452958.399001547,5528614222.722907,-3818588638.893211,113072688.34994413
6124,2452958.52398912,5528897232.511313,-3818745308.0505505,113074882.68409419
6125,2452958.648976599,5529182059.504996,-3818903597.339456,113078020.27691579
6126,2452958.7739639776,5529469976.555622,-3819061964.644595,113081432.44202138
6127,2452958.8989513083,5529760691.014927,-3819218493.1252146,113084288.62088706
6128,2452959.02393867,5530052516.393563,-3819372019.3100123,113086085.43916559
6129,2452959.1489261235,5530343364.754553,-3819522817.585118,113086943.1070087
6130,2452959.2739136736,5530631975.489606,-3819672438.0277314,113087534.63375926
6131,2452959.398901269,5530918656.93719,-3819822793.0739107,113088689.53755619
6132,2452959.5238888296,5531205104.154776,-3819975030.818516,113090905.39784646
6133,2452959.6488762964,5531493400.146625,-3820128858.382768,113094054.8637047
6134,2452959.7738636634,5531784788.65469,-3820282713.771328,113097460.64052176
6135,2452959.898850985,5532078941.130977,-3820434685.024153,113100294.30059361
6136,2452960.02383834,5532374149.520424,-3820583635.4383607,113102064.08569479
6137,2452960.148825787,5532668331.3378105,-3820729872.2950163,113102904.46846032
6138,2452960.2738133315,5532960255.218578,-3820874965.324041,113103496.9699192
6139,2452960.3988009198,5533250265.301593,-3821020821.8006787,113104668.85822749
6140,2452960.523788472,5533540077.905121,-3821168562.885032,113106906.02712727
6141,2452960.6487759296,5533831770.219319,-3821317862.850396,113110066.88628413
6142,2452960.7737632897,5534126556.504101,-3821467140.2829137,113113465.73368861
6143,2452960.8987506055,5534424072.404492,-3821614488.6683793,113116276.51792528
6144,2452961.023737957,5534722588.800504,-3821758798.4081426,113118019.24266672
6145,2452961.148725402,5535020029.270047,-3821900409.586816,113118842.60349298
6146,2452961.2737129442,5535315192.051593,-3822040911.1221905,113119436.43175507
6147,2452961.398700529,5535608456.977329,-3822182204.5640564,113120625.50122905
6148,2452961.5236880765,5535901561.113004,-3822325383.805883,113122883.87666608
6149,2452961.6486755298,5536196575.214411,-3822470090.3694263,113126055.77075672
6150,2452961.7736628857,5536494683.694343,-3822614723.8904448,113129447.27751827
6151,2452961.8986501996,5536795486.492713,-3822757383.865086,113132234.9666946
6152,2452962.023637552,5537097233.930074,-3822896988.1278615,113133950.74623632
6153,2452962.1486249985,5537397856.25553,-3823033909.4671345,113134757.49094105
6154,2452962.2736125425,5537696181.659574,-3823169755.5194907,113135353.13863397
6155,2452962.3986001275,5537992625.548546,-3823306421.547959,113136559.7249937
6156,2452962.5235876744,5538288945.214707,-3823444973.8573117,113138839.3459437
6157,2452962.648575126,5538587204.359671,-3823585021.325753,113142022.06382443
6158,2452962.773562482,5538888557.191407,-3823724945.1144223,113145405.97455859
6159,2452962.898549799,5539192568.055726,-3823862851.2947545,113148170.5131936
6160,2452963.023537155,5539497467.223983,-3823997685.4575944,113149859.63083053
6161,2452963.1485246075,5539801192.221265,-3824129852.988148,113150650.33352114
6162,2452963.273512156,5540102601.52909,-3824260979.769959,113151248.45919444
6163,2452963.398499746,5540402145.997194,-3824392954.2228007,113152473.06235291
6164,2452963.5234872955,5540701602.61653,-3824526814.751982,113154774.13360262
6165,2452963.6484747506,5541003027.416005,-3824662137.7130766,113157967.63557293
6166,2452963.7734621107,5541307544.0494175,-3824797286.277242,113161343.8741975
6167,2452963.898449433,5541614681.389608,-3824930373.657729,113164085.39300944
6168,2452964.023436798,5541922650.174659,-3825060373.5203986,113165748.32144691
6169,2452964.14842426,5542229395.808309,-3825187723.7346377,113166523.74449801
6170,2452964.273411818,5542533807.393388,-3825314067.9577394,113167125.19122744
6171,2452964.3983994154,5542836371.082329,-3825441287.215922,113168368.49241614
