,large_low_synch_low_synch_offset,large_low_synch_low_synch_,large_low_synch_low_fast_offset,large_low_synch_low_fast_,large_low_synch_high_synch_offset,large_low_synch_high_synch_,large_low_synch_high_fast_offset,large_low_synch_high_fast_,large_low_fast_low_synch_offset,large_low_fast_low_synch_,large_low_fast_low_fast_offset,large_low_fast_low_fast_,large_low_fast_high_synch_offset,large_low_fast_high_synch_,large_low_fast_high_fast_offset,large_low_fast_high_fast_,large_high_synch_low_synch_offset,large_high_synch_low_synch_,large_high_synch_low_fast_offset,large_high_synch_low_fast_,large_high_synch_high_synch_offset,large_high_synch_high_synch_,large_high_synch_high_fast_offset,large_high_synch_high_fast_,large_high_fast_low_synch_offset,large_high_fast_low_synch_,large_high_fast_low_fast_offset,large_high_fast_low_fast_,large_high_fast_high_synch_offset,large_high_fast_high_synch_,large_high_fast_high_fast_offset,large_high_fast_high_fast_,shape_low_synch_low_synch_offset,shape_low_synch_low_synch_,shape_low_synch_low_fast_offset,shape_low_synch_low_fast_,shape_low_synch_high_synch_offset,shape_low_synch_high_synch_,shape_low_synch_high_fast_offset,shape_low_synch_high_fast_,shape_low_fast_low_synch_offset,shape_low_fast_low_synch_,shape_low_fast_low_fast_offset,shape_low_fast_low_fast_,shape_low_fast_high_synch_offset,shape_low_fast_high_synch_,shape_low_fast_high_fast_offset,shape_low_fast_high_fast_,shape_high_synch_low_synch_offset,shape_high_synch_low_synch_,shape_high_synch_low_fast_offset,shape_high_synch_low_fast_,shape_high_synch_high_synch_offset,shape_high_synch_high_synch_,shape_high_synch_high_fast_offset,shape_high_synch_high_fast_,shape_high_fast_low_synch_offset,shape_high_fast_low_synch_,shape_high_fast_low_fast_offset,shape_high_fast_low_fast_,shape_high_fast_high_synch_offset,shape_high_fast_high_synch_,shape_high_fast_high_fast_offset,shape_high_fast_high_fast_
shape_low_fast_high_fast_offset,0.5487477268354195,0.5932149368668193,0.8085135569976291,0.8365996495310631,0.6166817623401941,0.7381760392760236,0.6161673864300815,0.707436300165446,0.5768513851689746,0.8673159261134764,0.5645782680896015,0.8551952729346093,0.5695147260101621,0.858874382507337,0.5722245217620231,0.865988426132063,0.8474354100596845,1.1461927682383268,0.8344112593987517,1.1371839954174172,0.8521636023611492,1.1506905259792743,0.8339920436631557,1.1352189925769853,0.8029939942514347,1.1066062714608085,0.8080692756055728,1.107729092005073,0.8060464570430366,1.1095329909054101,0.8028731587366021,1.106664195713323,0.02931837194107847,0.38458930674015224,0.04219067945701097,0.3817689295084213,0.03818084726019468,0.3962042831475793,0.02348944816915646,0.3903923755548783,0.03518741656090019,0.38787431286661334,0.011558242748920889,0.3824903082922121,0.009091760261720108,0.38951903154306,0.0,,,,,,,,,,,,,,,,,
shape_low_fast_high_fast_,0.7937736429419104,0.5487477268353734,1.0191213831905432,0.8085135569976263,0.8158375507351286,0.6166817623402081,0.820693172614273,0.6161673864302161,0.5495348566576234,0.5768513851689835,0.5137618161957935,0.5645782680895686,0.5418006072499254,0.5695147260101547,0.5254619960541344,0.5722245217621146,0.7952483778269823,0.8474354100595801,0.7935277290331453,0.8344112593988013,0.8000798354087901,0.8521636023610668,0.7787642858514081,0.8339920436631478,0.7463084874882102,0.8029939942514831,0.750343194466639,0.8080692756056921,0.7492616607229983,0.8060464570431194,0.7452174887928563,0.8028731587366503,0.39275684884467427,0.029318371941062113,0.3974457250309993,0.04219067945699082,0.3822646153555186,0.038180847260238765,0.38637233609635374,0.023489448169224117,0.39128464245208433,0.03518741656087508,0.3915349428834763,0.011558242748903774,0.3844827250994377,0.009091760261643024,0.386891368130648,0.0,,,,,,,,,,,,,,,,
shape_high_synch_low_synch_offset,0.5856567058313593,0.6287067189685743,0.8434885246303883,0.8728108562229203,0.6507527244226601,0.7716699332962077,0.6518724892761795,0.7407049402467571,0.5441577457564858,0.8285159685939874,0.5092907765773302,0.8119954815560902,0.5375787492321379,0.8203901407984797,0.5168282770097691,0.8234208864657184,0.7852045284777638,1.101564430705445,0.7920684202925554,1.0943153386065123,0.7899075847186559,1.1060141758302267,0.7761541501053111,1.091095132858555,0.7487063091727005,1.0630969368599728,0.7474212019299906,1.0634023915356814,0.7517643428816472,1.065995956506532,0.7491240373333661,1.0632140119207691,0.04490169774861786,0.3666411207600562,0.0680431530891771,0.36565724525739485,0.02834217489636612,0.37634393824504336,0.05123759263958589,0.373776080589363,0.05875155096010799,0.37026883538622213,0.06767637475821783,0.3689454090103898,0.06147734412152649,0.375317334824137,0.06624181802123091,0.3735567846791864,0.0,,,,,,,,,,,,,,,
shape_high_synch_low_synch_,0.8380185221760403,0.5856567058312608,1.0642138755610437,0.8434885246303114,0.8630513983812325,0.6507527244226977,0.8671837194444221,0.6518724892762321,0.5059474518549183,0.5441577457566806,0.465409723425839,0.5092907765772027,0.4983104483091071,0.5375787492322461,0.477913266802833,0.5168282770097662,0.7485979663306159,0.7852045284777219,0.7484902729958905,0.7920684202927524,0.7534258371349021,0.7899075847187822,0.7324577725882226,0.7761541501054802,0.7003029871598236,0.7487063091727438,0.7036178300122702,0.7474212019300356,0.7032557265270993,0.7517643428817354,0.6992576845195217,0.7491240373334092,0.4118942243732028,0.04490169774856593,0.4181132284858267,0.06804315308910133,0.39968487005256925,0.028342174896375825,0.40689489415656543,0.05123759263958539,0.41079502907530685,0.058751550960050296,0.41486086083054435,0.06767637475829524,0.40738192288667063,0.06147734412162524,0.4106538284515094,0.06624181802131175,0.3868913681306284,0.0,,,,,,,,,,,,,,
shape_high_synch_low_fast_offset,0.5653078669833125,0.6093728975526891,0.8247862330645263,0.8533209115761748,0.6315578124311675,0.7535568896262191,0.6318331941066498,0.7225625775564503,0.5542213935567816,0.8478722413077278,0.5384080997170437,0.8348470775187582,0.5473749155827498,0.8395102197472308,0.545975296841732,0.8457934183531041,0.8217307125680522,1.125445008792397,0.8075906908272581,1.1168840250377916,0.8264543986593501,1.1299259429050788,0.8089598688386496,1.11470238902361,0.7782399198140454,1.0863289010621002,0.7832403972204957,1.087204931754576,0.7812911899407107,1.0892473055005076,0.7781749025283097,1.086420860602212,0.03565407640744664,0.3751037490312304,0.058847489027022866,0.3733450078367855,0.019779514442492402,0.3858888960507412,0.03839826042691852,0.38161352277029253,0.04969570684637291,0.37887119317854956,0.03089178379613274,0.37458343678327805,0.021786277069725336,0.381191650942471,0.028057428618507737,0.378992778100822,0.0397104654131039,0.3986051575518397,0.0,,,,,,,,,,,,,
shape_high_synch_low_fast_,0.8137557570417575,0.5653078669833073,1.0395045732424952,0.8247862330645551,0.8370475403489851,0.631557812431208,0.8415607754802675,0.6318331941068159,0.5272452926832327,0.5542213935569217,0.49027241953805095,0.5384080997171303,0.5195337331120963,0.5473749155828419,0.502194920189248,0.545975296841943,0.7723045798444311,0.8217307125680074,0.7709775703927079,0.8075906908274293,0.7771357855556495,0.826454398659328,0.7559867046555626,0.8089598688386977,0.7236613562393941,0.7782399198141352,0.7274965808865993,0.7832403972206651,0.72661624654203,0.7812911899408402,0.7226005997528754,0.7781749025283983,0.4009953596501504,0.03565407640742858,0.406686735457193,0.05884748902698919,0.38967397647866386,0.0197795144425231,0.3953267969382741,0.0383982604269591,0.4000503883241501,0.049695706846354853,0.40125318847377445,0.030891783795998756,0.39382514104067473,0.02178627706967192,0.3966589509832007,0.028057428618377442,0.3790274775915716,0.03971046541325803,0.38689136813070285,0.0,,,,,,,,,,,,
shape_high_synch_high_synch_offset,0.5865276052153107,0.6288182377812697,0.8442433373016058,0.8729994204582168,0.6513123483970513,0.7715342193727388,0.6524962256308927,0.7406062691220008,0.5429207447382919,0.8270600228696948,0.5079455230336238,0.8104875343863567,0.5363359602402279,0.8189315685647327,0.5154945806817569,0.8219215133867646,0.7838466068012346,1.100108869985505,0.7907653150031617,1.0928625394454936,0.788548627247755,1.1045597987168552,0.7747497897948297,1.0896305724437205,0.7472926678584653,1.0616226246949543,0.746024139870799,1.0619294938739041,0.7503514889395942,1.0645222127242333,0.747709655089106,1.0617383025876437,0.04604851030564163,0.36533467169362643,0.06893800399278958,0.3643691756228908,0.029337087959322942,0.3750186555324211,0.052028732508883575,0.3724846710016969,0.05967514296790363,0.3689663798225772,0.06862324033846079,0.3676644676082786,0.06228950481141495,0.3740285620089422,0.06712022956654194,0.372277686605052,0.0016979132803880577,0.38553305662598036,0.04052743040332602,0.377708782161275,0.0,,,,,,,,,,,
shape_high_synch_high_synch_,0.8392343294598252,0.5865276052152879,1.0652378567258736,0.8442433373016103,0.8640071612246434,0.6513123483971305,0.8681890835510382,0.6524962256310167,0.505193837651428,0.5429207447384906,0.4645766191276889,0.5079455230335806,0.4975622101320513,0.5363359602403402,0.47707997556435905,0.5154945806818374,0.7475846575743287,0.7838466068011505,0.7474761707613807,0.7907653150033531,0.7524122409732114,0.7885486272478333,0.7314359773995152,0.7747497897949124,0.6992834949052996,0.7472926678584212,0.7026044306808512,0.7460241398707914,0.7022355436236305,0.7503514889395952,0.6982359156349618,0.7477096550890621,0.4132939364956696,0.0460485103056558,0.419519327708528,0.06893800399271051,0.40107267798029944,0.02933708795935488,0.4083056022249219,0.052028732508795736,0.41219534500675503,0.05967514296784111,0.41627452013280664,0.06862324033850478,0.4087913923369839,0.062289504811501195,0.4120719259460087,0.06712022956659172,0.38825255281031634,0.0016979132804755491,0.39999911163982177,0.04052743040346511,0.38689136813065583,0.0,,,,,,,,,,
shape_high_synch_high_fast_offset,0.5716485984249473,0.611597958536566,0.8294882823413824,0.8555703233518417,0.6363720732362068,0.7545476486278226,0.6377950101791671,0.7240219562582562,0.5625501769503005,0.8419947836210276,0.5296620786544054,0.825079277342396,0.5559209809465651,0.8338384791692773,0.537317411186962,0.8365269108116278,0.8057487573964118,1.115240386801723,0.8097600981598201,1.107933411438046,0.8104539152796167,1.1197075128018907,0.7885380115207867,1.1045388521282555,0.7608814278495474,1.0763253166903466,0.7625874761124322,1.0767319263461081,0.7639460292459472,1.0792319055251496,0.7612923979907493,1.0764035064640756,0.031476881827740874,0.36823442640987847,0.048534307091527874,0.36603759529232577,0.014497077195422921,0.37875347898893336,0.029257136295766435,0.37475022776218053,0.03899008048693126,0.37116878897211814,0.04943069059126858,0.3695690014731138,0.04378649563643669,0.3764892845139434,0.047890362690873545,0.3743613104153712,0.023588219682984177,0.3909867521069222,0.022286606193989686,0.381443101575545,0.024272604033861486,0.3923703392603962,0.0,,,,,,,,,
shape_high_synch_high_fast_,0.8231964064949179,0.5716485984249403,1.0485004979060595,0.8294882823414176,0.8465811769874965,0.63637207323626,0.8511385143126093,0.6377950101793144,0.5267761429852613,0.5625501769503968,0.4863360142868513,0.5296620786544118,0.5191514739223335,0.5559209809465784,0.49874766682756305,0.5373174111870921,0.7687148823726521,0.8057487573963419,0.7685200369989408,0.8097600981599076,0.7735413288274583,0.8104539152795734,0.752406297313725,0.7885380115208055,0.7201553317907052,0.760881427849474,0.7235701245994877,0.7625874761126089,0.7231034510959754,0.7639460292459191,0.7190719408765214,0.7612923979906762,0.4069285391102961,0.03147688182777619,0.41209616746831046,0.04853430709156767,0.39538910749957495,0.01449707719549735,0.40124141688534565,0.029257136295859274,0.4051169564795612,0.038990080486986683,0.40898592823690594,0.049430690591218886,0.40192325526467826,0.04378649563639886,0.40484385902690845,0.04789036269082826,0.3842246160391383,0.023588219683112914,0.39427218360311017,0.02228660619394927,0.38289178755319886,0.024272604033903862,0.3868913681306558,0.0,,,,,,,,
shape_high_fast_low_synch_offset,0.5589216009948147,0.5984086529661083,0.8169444133994667,0.8420252167456055,0.6243130285977984,0.7418537480802705,0.625494931892764,0.7115929136558454,0.5788960596414297,0.8556225510016716,0.5482277760447557,0.8386217903851956,0.5722340622084368,0.8474440285092818,0.5559457370200337,0.8500504596305686,0.8247837532323601,1.129095614646576,0.8258045824040564,1.1217037270331385,0.8294948721452665,1.133573971290554,0.8069879692481531,1.1182277597168295,0.7734807358213722,1.089861088242082,0.7785487237110881,1.0903589169023,0.7764688882172528,1.0927724437914443,0.7736283464186557,1.089911488141328,0.021635703455552553,0.3734208413253156,0.034976422639721956,0.37027667166397005,0.015439434090843366,0.3845772661913288,0.01630474266498962,0.3794035252296097,0.022596673935609934,0.3758231433282978,0.03319059741967833,0.3739048003670321,0.02947044536598254,0.38123904050868174,0.031828227655258036,0.37880460387947545,0.043356187718999024,0.398132387859893,0.027223651941985755,0.38720498000127734,0.044116254052574695,0.39953454313109155,0.019880162168088085,0.3929062495705793,0.0,,,,,,,
shape_high_fast_low_synch_,0.8091288927568083,0.5589216009948079,1.034019807059105,0.8169444133995036,0.8316570401159314,0.6243130285978528,0.8364305842271652,0.6254949318929204,0.5443454950815033,0.5788960596415245,0.5042275601423305,0.5482277760447622,0.5367175842602189,0.5722340622084523,0.5165558070540056,0.5559457370201647,0.7863018625347161,0.8247837532322887,0.7860018789571526,0.8258045824041449,0.791127857561559,0.829494872145222,0.7698832954397077,0.8069879692481129,0.7375546629381615,0.7734807358213038,0.7410471655882676,0.7785487237111771,0.7405007495440786,0.7764688882171705,0.7364478292370613,0.7736283464185821,0.40106856895232484,0.021635703455579962,0.40541309346384363,0.03497642263975018,0.39010342480026605,0.015439434090927132,0.3948432066632564,0.016304742665110263,0.3987418661798626,0.022596673935661615,0.40232598887692483,0.033190597419635065,0.39559134159342907,0.02947044536594959,0.39822371855363,0.03182822765522228,0.38029886766560395,0.043356187719129385,0.3888947979205459,0.027223651941914073,0.3789919086607114,0.0441162540526179,0.3818104634278509,0.019880162168088193,0.3868913681306691,0.0,,,,,,
shape_high_fast_low_fast_offset,0.5537313726845761,0.5952618263846937,0.8122359166706987,0.8388262855378699,0.6195610944598968,0.7394421947168255,0.6198678300661856,0.7088802661565436,0.573738625147659,0.8611758849916367,0.5578531790127738,0.8476424477345027,0.5667752923764712,0.8528154186943689,0.5655013749841622,0.8586046917270703,0.8372284174334371,1.1384296074991667,0.827472367202187,1.1298867115368352,0.8419488409964808,1.1429214181689733,0.8229175181529433,1.1274843538032628,0.7918360923868619,1.0989429286429735,0.7969241899258049,1.0998854257976447,0.794886352569963,1.1018649457523364,0.7917103776194808,1.0989983771311047,0.02503802768269233,0.37898995591850765,0.040780645262405005,0.37614273631015116,0.02793828757658936,0.39042328142972305,0.02025805110300142,0.3848692164936721,0.03203224521524891,0.3820334465335378,0.014103121417270093,0.3777093448536235,0.010881435395459247,0.3848145918787157,0.011529612132487438,0.3822496744953729,0.05583941063779438,0.4045178066789014,0.021560228394730183,0.3915254833107295,0.056666760764638315,0.4059301689749119,0.03650862666185388,0.3989397114384424,0.020481732581061347,0.3925530042654228,0.0,,,,,
shape_high_fast_low_fast_,0.8005420895722398,0.5537313726844477,1.0256883221206174,0.8122359166706141,0.8225705105460168,0.6195610944598229,0.8274716497669932,0.6198678300662371,0.5463254543755759,0.5737386251476767,0.5092653013092023,0.557853179012654,0.53862742546909,0.5667752923764582,0.5211358202908838,0.5655013749841676,0.7908070862133724,0.8372284174332677,0.7894996832449106,0.8274723672021536,0.7956369517923975,0.8419488409963336,0.7743255114660945,0.8229175181529046,0.7418974083783654,0.7918360923868972,0.7457843222903042,0.7969241899259091,0.7448480012309727,0.7948863525700325,0.7407977539506404,0.7917103776195183,0.39681949291986235,0.025038027682604096,0.401469164364318,0.04078064526236289,0.38612859371783576,0.027938287576565007,0.3904970068755317,0.020258051103040794,0.39510335125030727,0.03203224521524243,0.39636663191301896,0.014103121417192789,0.3893939924890354,0.010881435395453297,0.391868702450035,0.011529612132498085,0.37695920857522813,0.05583941063780945,0.38345592215625085,0.02156022839451932,0.37566902639097444,0.0566667607645945,0.3780559981765143,0.03650862666178423,0.38275303699335855,0.020481732581013636,0.3868913681306387,0.0,,,,
shape_high_fast_high_synch_offset,0.5605563945641332,0.5989808212839319,0.8184450337163797,0.8427200193650991,0.6255973470062768,0.7420929109749194,0.6268494949664437,0.7118751457584679,0.5771103313247227,0.8534045906388805,0.5461504401684527,0.8363321694202018,0.5704448623594096,0.8452277044307848,0.553882417835357,0.8477700374601042,0.8227347943055654,1.1268197871625425,0.8239376688709761,1.119444173352734,0.8274469539244959,1.1312986377649943,0.804922868904426,1.115947526643956,0.7714701676710163,1.0875777174929975,0.7764273840125433,1.0880707906814158,0.7744127763849513,1.0904892245246773,0.7714901010829669,1.0876272396446935,0.02295824324409792,0.3715047956945943,0.03675025641365519,0.3684072788844873,0.01476202409551788,0.3826209880798356,0.018188596476314392,0.3775164134298642,0.0243179395816829,0.37391921602133443,0.035203497058561406,0.3720519370261254,0.030304756837404127,0.3793685872045311,0.03364144390239938,0.3769503746667813,0.04182550469833227,0.39610104562365894,0.02550604116006741,0.385267758090327,0.04252966427794784,0.3975006647015053,0.018257878569771718,0.3909315409388999,0.0024018649720568856,0.3849708093091595,0.02215185687788151,0.3808738794503258,0.0,,,
shape_high_fast_high_synch_,0.8112405392091098,0.5605563945641332,1.0359410351906235,0.8184450337164211,0.833527819785734,0.6255973470063347,0.8383461040100558,0.626849494966603,0.5429457800525317,0.5771103313248108,0.5027225460251266,0.5461504401684528,0.5353233267883204,0.5704448623594184,0.5150567130176141,0.5538824178354812,0.7846347170248367,0.8227347943054881,0.7843450645608357,0.8239376688710588,0.789460330651141,0.8274469539244456,0.7682111811694294,0.8049228689043805,0.7358877926921694,0.7714701676709336,0.739380733691123,0.776427384012622,0.738833166381302,0.7744127763848291,0.7347791877177663,0.7714901010828847,0.40299555902022655,0.022958243244138976,0.40737685770868637,0.03675025641369426,0.3919919316245968,0.014762024095600818,0.39679888815488634,0.018188596476440718,0.40068040845408026,0.024317939581743095,0.40430991951774553,0.035203497058522895,0.39756144021323836,0.030304756837369926,0.40021015297225404,0.033641443902363406,0.38209479199382723,0.041825504698458485,0.390802066703699,0.025506041159986968,0.38078456620542156,0.042529664277986795,0.38367792943021267,0.01825787856976823,0.3888167177683887,0.0024018649720612645,0.3945179250976521,0.022151856877833054,0.3868913681306712,0.0,,
shape_high_fast_high_fast_offset,0.5577558577493398,0.5958233236106552,0.8156408533194189,0.839480311992214,0.6228964205671568,0.7389554480840691,0.6241009957666821,0.7088248577785629,0.5810707688457998,0.8563938134633317,0.550356348206193,0.839230583180081,0.5743961077891894,0.8482152202662058,0.5581106784374911,0.850671637616442,0.8270484524167349,1.12978204001926,0.8277702005923208,1.1224071485125422,0.8317622471123661,1.1342635886463406,0.8092235463664114,1.1188657756898301,0.7753017441616704,1.0904580125819692,0.7806986001562111,1.090967115044763,0.7782060535998898,1.093370516837864,0.7743863551541031,1.0904997610315548,0.022951964955395043,0.37247691669214006,0.033872561269572755,0.36913969230643384,0.018847978432526974,0.38374097911016003,0.015391684646051264,0.378352978026993,0.020640416957676353,0.3747420745362397,0.03181737118077145,0.37284324282090264,0.02929273310695641,0.3802657837143363,0.030392076858575565,0.3777716429927443,0.04647490769645283,0.3975324171035979,0.029555233325659576,0.38639839071945986,0.04718397566808522,0.3989357415060804,0.02291164862553062,0.3920892246183938,0.0035456647799067434,0.38590421308502065,0.019171063071325874,0.3817428316101699,0.004655695050673083,0.3878376775104822,0.0,
shape_high_fast_high_fast_,0.8082390906878391,0.5577558577492664,1.0327734746352997,0.8156408533193814,0.8302475155384004,0.622896420567138,0.8351289291010782,0.6241009957667718,0.5471562855634925,0.5810707688459453,0.506944179329909,0.5503563482061098,0.5395352476189249,0.574396107789257,0.5192657358971513,0.5581106784375325,0.7887488210391036,0.8270484524165743,0.7884495444352082,0.8277702005924722,0.7935741457471203,0.8317622471122327,0.772296985276227,0.8092235463662829,0.7399565915476056,0.7753017441616704,0.743463348700401,0.7806986001562062,0.7429012042435711,0.7782060535998429,0.7388414732736971,0.7743863551541031,0.4021287053638334,0.022951964955352226,0.4062979064093654,0.03387256126952695,0.3912649088356188,0.018847978432526828,0.3958016703844402,0.015391684646094785,0.3996733919687336,0.020640416957653614,0.4032727906250405,0.031817371180814576,0.3966115949437302,0.0292927331070015,0.39919104112854925,0.030392076858619912,0.38169397655389437,0.046474907696495885,0.3900781073315287,0.029555233325656072,0.3803897669547947,0.04718397566804108,0.38299944318005763,0.022911648625443995,0.3879123457492752,0.0035456647798315787,0.3935465293789014,0.019171063071359382,0.3860000254234298,0.004655695050590509,0.3868913681306462,0.0
