,large_low_synch_low_synch_offset,large_low_synch_low_synch_,large_low_synch_low_fast_offset,large_low_synch_low_fast_,large_low_synch_high_synch_offset,large_low_synch_high_synch_,large_low_synch_high_fast_offset,large_low_synch_high_fast_,large_low_fast_low_synch_offset,large_low_fast_low_synch_,large_low_fast_low_fast_offset,large_low_fast_low_fast_,large_low_fast_high_synch_offset,large_low_fast_high_synch_,large_low_fast_high_fast_offset,large_low_fast_high_fast_,large_high_synch_low_synch_offset,large_high_synch_low_synch_,large_high_synch_low_fast_offset,large_high_synch_low_fast_,large_high_synch_high_synch_offset,large_high_synch_high_synch_,large_high_synch_high_fast_offset,large_high_synch_high_fast_,large_high_fast_low_synch_offset,large_high_fast_low_synch_,large_high_fast_low_fast_offset,large_high_fast_low_fast_,large_high_fast_high_synch_offset,large_high_fast_high_synch_,large_high_fast_high_fast_offset,large_high_fast_high_fast_,shape_low_synch_low_synch_offset,shape_low_synch_low_synch_,shape_low_synch_low_fast_offset,shape_low_synch_low_fast_,shape_low_synch_high_synch_offset,shape_low_synch_high_synch_,shape_low_synch_high_fast_offset,shape_low_synch_high_fast_,shape_low_fast_low_synch_offset,shape_low_fast_low_synch_,shape_low_fast_low_fast_offset,shape_low_fast_low_fast_,shape_low_fast_high_synch_offset,shape_low_fast_high_synch_,shape_low_fast_high_fast_offset,shape_low_fast_high_fast_,shape_high_synch_low_synch_offset,shape_high_synch_low_synch_,shape_high_synch_low_fast_offset,shape_high_synch_low_fast_,shape_high_synch_high_synch_offset,shape_high_synch_high_synch_,shape_high_synch_high_fast_offset,shape_high_synch_high_fast_,shape_high_fast_low_synch_offset,shape_high_fast_low_synch_,shape_high_fast_low_fast_offset,shape_high_fast_low_fast_,shape_high_fast_high_synch_offset,shape_high_fast_high_synch_,shape_high_fast_high_fast_offset,shape_high_fast_high_fast_
shape_high_synch_low_synch_offset,194.52666743269435,194.57444149597708,169.29681509720783,169.33427571217237,115.86285336822247,115.89974161019524,145.43932741138497,145.48587347936964,40.78332339774242,40.38743068719829,92.28693310182429,92.68522840570847,33.4810208938624,33.374144127678825,51.699482507018594,51.74495596820269,97.42161728297243,97.45507859122283,78.6134927284291,78.64521940185172,72.27613187390332,72.3427494452126,69.65368548133837,69.68179762408101,270.4520007807456,270.53448803401017,302.274394561888,302.36667003487145,183.6681339883508,183.78846240176944,251.85826782147814,251.99908512350225,2.9490660371635995,3.0418902362714313,2.3311526090254957,2.448479101807873,1.5808174999632363,1.6851642750316291,0.8833413388535716,1.1130200664713747,1.46403233859529,1.4982657251511347,1.5398241528848877,1.5459229029763812,1.7992620448926495,2.225312756636213,1.5592799912437822,1.9801640712347859,0.0,,,,,,,,,,,,,,,
shape_high_synch_low_synch_,194.4795054947105,194.5266674326943,169.26028463433533,169.29681509720785,115.82682147705349,115.86285336822246,145.39363816415843,145.43932741138497,41.18143944193211,40.78332339774241,91.8934527828112,92.28693310182426,33.63250167053641,33.48102089386242,51.66186127628046,51.69948250701861,97.39666754212891,97.42161728297245,78.59060686678873,78.61349272842911,72.27261883522894,72.27613187390338,69.63083562763444,69.65368548133837,270.3706183421241,270.4520007807456,302.18259860049494,302.274394561888,183.54897463272638,183.66813398835086,251.71849152596064,251.8582678214782,2.9437573222184423,2.949066037163645,2.3268120112235158,2.331152609025513,1.6189182067961987,1.5808174999632427,0.9327999158363145,0.8833413388535678,1.5926492854330268,1.464032338595279,1.6248498180014428,1.5398241528848675,1.5195746445570337,1.7992620448926184,1.2317819591342285,1.5592799912438107,0.5111481444808258,0.0,,,,,,,,,,,,,,
shape_high_synch_low_fast_offset,194.38654636512211,194.43425698375916,169.1545755191225,169.19189166595493,115.72381756778651,115.76060542344956,145.29734910035526,145.34380038849002,41.33835823849036,40.94264303127348,91.85986713741174,92.25068754133687,33.66202685214473,33.542226440718785,51.54519335821628,51.588697641904176,97.28127567601166,97.31318068493958,78.47064240837697,78.50060466649207,72.13235390189055,72.21730403611025,69.51451676050928,69.54154688936066,270.3455033129985,270.42778828850146,302.1424680880661,302.2346713189369,183.50554789466878,183.6257940937889,251.66488013782782,251.80582586134705,2.806136637040334,2.8783603016429677,2.1938258132581914,2.2850660345225737,1.444155552666165,1.5181877589715316,0.7458975723912966,0.8341573305883127,1.5944086878695891,1.605199539299654,1.6745088839692057,1.6690187904246532,1.3131680458599464,1.7106484630107013,0.9944590657143658,1.43599630339824,0.5737570021066143,0.3597665085903497,0.0,,,,,,,,,,,,,
shape_high_synch_low_fast_,194.3394489951616,194.38654636512206,169.1181951694146,169.15457551912252,115.68788930850661,115.72381756778648,145.25175833262057,145.29734910035526,41.73628001460313,41.33835823849038,91.47470759761177,91.85986713741173,33.81615430474743,33.662026852144734,51.508997128045294,51.54519335821627,97.25870082914915,97.28127567601167,78.45040850630785,78.47064240837697,72.2297927881855,72.13235390189058,69.4929946285652,69.51451676050928,270.2643114072914,270.3455033129985,302.05074582189604,302.1424680880661,183.38645796961077,183.5055478946688,251.52498825087866,251.66488013782782,2.8038691395907045,2.8061366370403658,2.188102948891588,2.1938258132581923,1.4950636671395363,1.4441555526661558,0.9027425915162379,0.7458975723912769,1.7541137691844528,1.5944086878695933,1.7818070503841876,1.6745088839691973,1.1910221242617218,1.3131680458599393,0.7981388950649462,0.9944590657143588,1.0165174056651853,0.5737570021066516,0.5111481444808249,0.0,,,,,,,,,,,,
shape_high_synch_high_synch_offset,194.2656842771421,194.31329536193823,169.02961593479415,169.06695640302306,115.59792267389835,115.6345591253956,145.16996087350228,145.21634334124576,41.097742931266815,40.700965978194255,91.95897592852948,92.35656659146463,33.77986040930421,33.66701599779158,51.42181644509212,51.466828063569636,97.13860771133234,97.17222859224798,78.32846836085795,78.36044371733234,71.99102646816414,72.05563626534078,69.38272032154227,69.41008859436226,270.3015018550305,270.38357304666204,302.13945266029833,302.2313139364023,183.40842302864468,183.52852938250396,251.60110062853533,251.74173498816964,2.6771971390413825,2.759968820821273,2.056889970631449,2.160249337281656,1.302871970711021,1.388695944276241,0.6115927182796996,0.7888067018137723,1.742301327489209,1.7785115090010781,1.8253154575681476,1.830879603874628,1.4826087945419997,1.88339874435913,1.269228950679829,1.6431375690524563,0.4272312598536673,0.5792191949831648,0.5924044673855341,0.7438916682011345,0.0,,,,,,,,,,,
shape_high_synch_high_synch_,194.21868592525627,194.26568427714204,168.99320520122626,169.02961593479415,115.56214509661612,115.59792267389832,145.12443586943922,145.16996087350222,41.49671434771598,41.09774293126681,91.56628300743748,91.95897592852947,33.93428877919879,33.77986040930425,51.384527226375354,51.42181644509212,97.11333572621992,97.13860771133234,78.30515674495989,78.32846836085795,71.98026666588581,71.99102646816416,69.3606307327703,69.38272032154228,270.22053187497755,270.3015018550305,302.04807205123564,302.1394526602983,183.2894816319399,183.40842302864473,251.46151271747888,251.60110062853533,2.6768258726982457,2.677197139041409,2.0583430604406154,2.056889970631448,1.3391334441431764,1.302871970711011,0.7128793570124121,0.6115927182796828,1.8917008849960575,1.7423013274892145,1.917746807879141,1.8253154575681367,1.320172109557029,1.4826087945419506,1.1316856243693454,1.2692289506798369,0.875099774156422,0.42723125985367233,0.6785471773354269,0.5924044673855722,0.5111481444808276,0.0,,,,,,,,,,
shape_high_synch_high_fast_offset,194.1190784122391,194.16682445772642,168.8848743940588,168.92228868857615,115.45254804165064,115.48935627659826,145.02603957923242,145.07255589371647,41.074630120076165,40.678109650411066,91.92401077037655,92.32534112515503,33.88643868309221,33.782533972119495,51.293543024862956,51.33932957706136,97.00550450167401,97.03884661910588,78.2005567908979,78.23207122742365,71.86718529682359,71.94780259772757,69.24062568511555,69.26844878242706,270.1256306233367,270.2078696129334,301.9673587927183,302.05937111138496,183.27325256825748,183.39350607112559,251.47249128086696,251.61321518939053,2.5427012541490708,2.6331130518521997,1.9228605936373815,2.0296978170402498,1.172930082043953,1.276787488188036,0.5298888105544217,0.8333141020256791,1.8845230939333404,1.8963074915373384,1.9607684797697327,1.957949444877134,1.4987681858422812,1.9505526689787689,1.2609856201019602,1.6921599607226108,0.444024551576779,0.5331049374445253,0.4432461158556261,0.7533140862823731,0.35601095270871397,0.7075957884707583,0.0,,,,,,,,,
shape_high_synch_high_fast_,194.07194586842334,194.11907841223908,168.8483939991392,168.88487439405884,115.41659923628117,115.45254804165064,144.98038308116605,145.02603957923242,41.4733406308558,41.074630120076144,91.52718717360337,91.92401077037653,34.0347186623933,33.88643868309223,51.25564732076515,51.29354302486297,96.98112333486507,97.00550450167401,78.17837194039537,78.20055679089792,71.894832300927,71.86718529682364,69.21822140935852,69.24062568511556,270.0444946279674,270.1256306233367,301.875826605336,301.96735879271824,183.15416605768257,183.27325256825753,251.3328113176895,251.47249128086696,2.5373363350945923,2.542701254149109,1.9189171721305427,1.9228605936373948,1.217996233960358,1.1729300820439605,0.586513679662558,0.5298888105544004,2.001792771552567,1.8845230939333324,2.036821482488733,1.9607684797697078,1.3250404699578764,1.4987681858422621,1.0221735172485762,1.260985620101996,0.8049949308184379,0.4440245515767685,0.5559154512480009,0.44324611585566687,0.472049248372039,0.35601095270870114,0.5111481444808414,0.0,,,,,,,,
shape_high_fast_low_synch_offset,194.4364112458283,194.48408175183116,169.20280927941428,169.23999409729672,115.77835321637318,115.81508915278764,145.34732213253108,145.39371613355507,42.34860696006991,41.9529104514148,91.18002995680303,91.54792568246101,33.7107528146109,33.58245742532471,51.59349796621555,51.635506025314776,97.34636800223018,97.37632859874213,78.53673294207752,78.56441222427792,72.52061843909381,72.47491989157581,69.57296323574774,69.59911295889354,270.4323487483116,270.51430084981723,302.15834055404196,302.2504811108946,183.53519562037667,183.6552869930104,251.61290027296886,251.754132741354,2.870736190543287,2.9266657482655827,2.2601946243077045,2.3269450916413716,1.5338930523059848,1.601735498130551,1.156218203884029,1.0947318546610694,1.6293893731735063,1.5883121557647204,1.6136895700002682,1.6133444118010507,0.7323759510961225,1.0287552969342082,0.3713823061927903,0.6261662324316715,1.5840513013888649,1.2468692819659368,1.016188113473912,0.7396960008978682,1.2728701116297347,1.09227987948044,1.285991082713458,0.9792027290366424,0.0,,,,,,,
shape_high_fast_low_synch_,194.38935549956037,194.43641124582828,169.16656727674905,169.2028092794143,115.74248029905071,115.77835321637316,145.3017931588347,145.34732213253108,42.74644781524866,42.34860696006989,90.82027330628378,91.18002995680303,33.864000939626216,33.71075281461091,51.558245074287,51.593497966215565,97.3269798524962,97.34636800223022,78.52013920113087,78.53673294207755,72.650218597146,72.5206184390938,69.55264198419388,69.57296323574775,270.3514668842773,270.4323487483116,302.06668344393114,302.15834055404196,183.4162354256752,183.53519562037667,251.47274780906753,251.61290027296886,2.868674625120812,2.8707361905433437,2.25375261896515,2.2601946243077258,1.721502919250414,1.533893052306016,1.4368928152258422,1.1562182038840556,1.7907209646272406,1.6293893731734945,1.762251961805524,1.613689570000235,0.8543546532849406,0.7323759510961253,0.5692166841335906,0.3713823061927573,2.0035705682875653,1.5840513013888562,1.4480505930686327,1.0161881134738673,1.6651933610408873,1.272870111629707,1.7099509998257885,1.285991082713459,0.5111481444808481,0.0,,,,,,
shape_high_fast_low_fast_offset,194.87518565195376,194.9229007059066,169.64291565334446,169.68019667659883,116.21948154398015,116.25630033817157,145.7889403790924,145.83539877135766,42.100461175451265,41.70497669904979,91.50100093330997,91.86383499060591,33.293389987529565,33.16523750314435,52.03877710755384,52.08128444635915,97.78885185785408,97.82008160805992,78.9770326686851,79.00616814588014,72.74930992388434,72.78205085348777,70.0155943003606,70.04251154243194,270.8113220842539,270.89342794008775,302.4944844595213,302.58687454191875,183.9752353068381,184.09532171477332,252.02119859259562,252.16255569644284,3.3164021536921497,3.3753087730794133,2.7058344251883435,2.7743459729048277,1.9573336359414482,2.025704863564899,1.3905263864432975,1.3902130127204637,1.1972566689101545,1.1647236469891942,1.167858650873537,1.1769722133082385,0.7735248722164847,1.1026171306900145,0.3433306093188556,0.7538767308770744,1.3285249099274443,1.0194529790443614,0.7778588367561793,0.7878791024666068,1.331987257312624,1.289348770268407,1.1684788735392702,1.141282207566797,0.4508003584678906,0.7525290446465898,0.0,,,,,
shape_high_fast_low_fast_,194.82808430647708,194.87518565195376,169.60657369889753,169.6429156533445,116.18352282698837,116.21948154398015,145.74334424919948,145.7889403790924,42.49809554877849,42.10046117545124,91.14677597591485,91.50100093330997,33.44707370143819,33.29338998752959,52.00307242295453,52.038777107553855,97.76753549281116,97.78885185785413,78.95826355408991,78.97703266868513,72.8967021272924,72.74930992388433,69.99431998067304,70.01559430036062,270.73028231821485,270.8113220842539,302.40257748608565,302.4944844595213,183.85627555508592,183.97523530683816,251.88092488871933,252.02119859259562,3.3087774938439103,3.3164021536922075,2.694288802671096,2.705834425188364,2.04479032895706,1.9573336359414641,1.5665402251979477,1.3905263864433197,1.3734535206157739,1.1972566689101347,1.3233763321064265,1.1678586508734974,0.6694984882317585,0.7735248722164725,0.45068488670339174,0.343330609318825,1.7507319902980107,1.3285249099274272,1.2005392641832762,0.7778588367561267,1.4744498985906698,1.3319872573126026,1.4626677625222242,1.1684788735392626,0.5443526064183685,0.4508003584679051,0.5111481444808299,0.0,,,,
shape_high_fast_high_synch_offset,194.54050189662627,194.58816461130948,169.30766344767522,169.34484627795433,115.88398503613374,115.92072297366016,145.4525302876308,145.49891758833795,42.31634878511548,41.92068514329041,91.23197696379414,91.5985330681925,33.63283286455618,33.5025801897049,51.70102335910299,51.74277348510619,97.45437496725597,97.48441171631201,78.64471944580363,78.67251323470205,72.57524885704774,72.538652308685,69.6798760283317,69.70611543226201,270.5141495976312,270.5960990502349,302.2171857998345,302.30938605860075,183.63161436800843,183.75166924166186,251.68806150164627,251.82935365814154,2.9787055618927805,3.032574451429953,2.3684770579446397,2.4323672163581236,1.630266977429325,1.6992876494945186,1.2118232875205055,1.1551986777109136,1.5464870150439114,1.497016007781097,1.5137041877547157,1.510401944257052,0.7198826665551126,1.0166049460974202,0.2786846797896468,0.6208093323691402,1.5487418675496474,1.2104071957328677,0.982073067941975,0.714418113052862,1.2605829611007637,1.1283895888981827,1.2515374302879345,0.9828734394482209,0.1089012895545157,0.5432733208439449,0.35034952468616504,0.4710697348632451,0.0,,,
shape_high_fast_high_synch_,194.49345358341355,194.54050189662624,169.27142246519023,169.30766344767525,115.84810924681632,115.88398503613371,145.40700721422633,145.4525302876308,42.71415571917842,42.31634878511546,90.87368852954674,91.23197696379412,33.786759106012035,33.63283286455619,51.66593127690193,51.70102335910299,97.43474401895037,97.45437496725594,78.62782780922196,78.64471944580362,72.70959994764758,72.57524885704773,69.65941766000789,69.67987602833169,270.4332666405678,270.5141495976312,302.12546917222676,302.2171857998345,183.51268654915344,183.63161436800843,251.54785348028406,251.6880615016463,2.9754044356510256,2.978705561892814,2.3606938087136653,2.3684770579446375,1.7946156266817503,1.630266977429317,1.4065202547494005,1.211823287520533,1.7082748273939545,1.5464870150439034,1.6693501470157,1.513704187754696,0.7620673556298513,0.7198826665551222,0.5179042145845216,0.27868467978963757,1.9685383400564378,1.5487418675496434,1.4141921772916344,0.9820730679419365,1.632129414094603,1.2605829611007395,1.6757512448307401,1.251537430287939,0.4856711358998565,0.10890128955449055,0.7110920113481545,0.350349524686185,0.5111481444808301,0.0,,
shape_high_fast_high_fast_offset,194.9128703454587,194.9605548024178,169.68201171568032,169.71925020743782,116.25773341307278,116.29452206170257,145.82774203193495,145.87415891045725,42.129089997783915,41.73362181814234,91.50906763596974,91.8698429116545,33.26184190863323,33.1309294144454,52.07421093986282,52.11621911774296,97.82890001013308,97.85965242599674,79.01674832283177,79.04541338549309,72.75207569777722,72.79719727721883,70.05468525849675,70.08133833252,270.8386954998667,270.92079432664315,302.52519100053826,302.6175652062666,184.00243724822835,184.1225131314738,252.05050471432088,252.19183971437266,3.355954960445853,3.4110671535623327,2.746054005660498,2.8100043715387697,1.9995023609337452,2.0595946867109296,1.3979407337198235,1.404860178073412,1.1608842157254444,1.121647676299325,1.1348810581774764,1.1371697545051096,0.7142014686021625,1.038226787107475,0.3077224173563836,0.7101118916399607,1.3561603584186033,1.0391156699448352,0.8004899439608084,0.7917741487338109,1.3360947603972397,1.2860358664852325,1.1723441205690972,1.1401392758779425,0.48613144554013343,0.7394980926684338,0.07484458249924696,0.4752929367849352,0.38679204743920087,0.6890357834622098,0.0,
shape_high_fast_high_fast_,194.86579935649002,194.91287034545869,169.64571174857008,169.68201171568037,116.22180460671295,116.25773341307278,145.78218697733416,145.82774203193497,42.526710319940946,42.12908999778391,91.1570254099231,91.50906763596974,33.417014338025375,33.261841908633244,52.038910980438814,52.07421093986284,97.80797618950618,97.82890001013313,78.99835384831162,79.0167483228318,72.90959983698544,72.75207569777723,70.03365465918463,70.05468525849679,270.75766383016514,270.8386954998666,302.433299934249,302.52519100053826,183.88348918019233,184.00243724822838,251.91025226469003,252.05050471432088,3.3498185594718524,3.355954960445921,2.7359520826076333,2.74605400566053,2.080136069351138,1.9995023609337736,1.5808021370586243,1.3979407337198708,1.3465721455557818,1.1608842157254224,1.2894713425358597,1.134881058177435,0.6162258369302133,0.7142014686021443,0.4659092484313404,0.3077224173563951,1.7819117833664488,1.3561603584186113,1.235799432505334,0.8004899439607822,1.4891950722188558,1.3360947603972426,1.4960537002690293,1.1723441205691143,0.5793974291437958,0.48613144554014887,0.5538348413082603,0.07484458249925983,0.5041603590884179,0.3867920474392208,0.511148144480851,0.0
