,Unnamed: 0,kboTIME,x,y,z
851,851,2454274.019932152,1390156144.8822727,6115435800.18968,65117291.99713136
852,852,2454274.269937931,1389424365.1957734,6115448543.682647,65121198.804576404
853,853,2454274.519943489,1388697426.8937333,6115466006.25995,65121894.97475959
854,854,2454274.76994905,1387962480.118843,6115485144.420647,65120711.01157999
855,855,2454275.0199550274,1387222913.504484,6115494172.155543,65122755.14128733
856,856,2454275.2699611923,1386491569.8216,6115496236.463785,65126653.03177881
857,857,2454275.519967134,1385764971.9687376,6115503098.483936,65127308.38364602
858,858,2454275.769973084,1385030329.009213,6115511512.323997,65126139.46501064
859,859,2454276.0199794504,1384291249.9222255,6115509747.094878,65128230.47319508
860,860,2454276.2699859985,1383560516.4007475,6115501151.983606,65132119.50325013
861,861,2454276.5199923217,1382834431.2621276,6115497431.534864,65132735.02272986
862,862,2454276.7699986584,1382100266.2809587,6115495138.414573,65131582.64373828
863,863,2454277.020005412,1381361849.7193727,6115482600.31253,65133721.02846766
864,864,2454277.270012342,1380631898.4144554,6115463367.599616,65137601.1302271
865,865,2454277.520019045,1379906496.2000403,6115449084.749667,65138177.68382883
866,866,2454277.7700257655,1379172981.3318613,6115436103.991863,65137043.19920255
867,867,2454278.0200329046,1378435400.2256846,6115412815.032547,65139229.304621704
868,868,2454278.2700402136,1377706401.103151,6115382968.358482,65143100.26793719
869,869,2454278.5200472944,1376981849.9770534,6115358144.908582,65143638.58308744
870,870,2454278.7700543967,1376249155.3353505,6115334497.534982,65142523.18577338
871,871,2454279.020061919,1375512580.555316,6115300481.374866,65144757.17947578
872,872,2454279.2700696057,1374784701.5065074,6115260045.898307,65148618.62803269
873,873,2454279.5200770614,1374061167.6112347,6115224705.058561,65149119.26753426
874,874,2454279.7700845446,1373329461.3245664,6115190413.444376,65148023.96162368
875,875,2454280.0200924473,1372594061.7344275,6115145695.01399,65150305.80668451
876,876,2454280.2701005084,1371867468.6495006,6115094697.024779,65154157.16930724
877,877,2454280.520108337,1371145116.2036755,6115048863.009275,65154620.50166132
878,878,2454280.7701161993,1370414564.5403721,6115003950.461792,65153546.07203103
879,879,2454281.02012448,1369680507.1524966,6114948555.528982,65155875.49671556
880,880,2454281.270132914,1368955364.1114168,6114887021.999219,65159715.97747327
881,881,2454281.5201411145,1368234355.6389015,6114830719.569135,65160142.14732504
882,882,2454281.770149352,1367505123.2759914,6114775209.866161,65159089.13084317
883,883,2454282.0201580096,1366772573.5629015,6114709164.572931,65161465.6013775
884,884,2454282.270166813,1366049043.1926253,6114637122.6971,65165294.15433455
885,885,2454282.520175383,1365329539.926393,6114570376.710022,65165683.05933285
886,886,2454282.770183994,1364601790.3999796,6114504293.66305,65164651.72429658
887,887,2454283.020193026,1363870912.7918873,6114427624.10686,65167074.42764902
888,888,2454283.2702021985,1363149156.8117769,6114345100.907155,65170889.7434082
889,889,2454283.5202111346,1362431319.285776,6114267935.952993,65171241.02465296
890,890,2454283.7702201176,1361705215.62651,6114191303.078794,65170231.36560726
891,891,2454284.0202295217,1360976174.1883824,6114104035.024033,65172699.20930386
892,892,2454284.2702390607,1360256354.1269288,6114011057.107225,65176499.72005606
893,893,2454284.5202483614,1359540342.9283314,6113923497.316363,65176812.77242518
894,894,2454284.7702577147,1358816048.443774,6113836337.700357,65175824.52614023
895,895,2454285.0202674884,1358089007.6835034,6113738496.499737,65178336.1602893
896,896,2454285.2702773907,1357371285.7081475,6113635090.040373,65182120.06779624
897,897,2454285.520287055,1356657262.322684,6113537159.132528,65182394.07370711
898,898,2454285.7702967757,1355934941.4512222,6113439495.544935,65181426.75898506
899,899,2454286.0203069183,1355210067.1766179,6113331106.323346,65183980.62227536
900,900,2454286.270317182,1354494606.948668,6113217297.316607,65187745.94958114
901,901,2454286.5203272062,1353782734.6067677,6113109018.923821,65187979.93602562
902,902,2454286.770337293,1353062553.7479305,6113000874.211912,65187032.91617775
903,903,2454287.020347801,1352340013.8758054,6112881962.325964,65189627.30378533
904,904,2454287.2703584246,1351626981.3336074,6112757777.113326,65193371.96784639
905,905,2454287.520368808,1350917425.7617133,6112639175.370693,65193564.88304281
906,906,2454287.7703792583,1350199553.989456,6112520573.111829,65192637.44662142
907,907,2454288.020390129,1349479519.2165515,6112391164.861505,65195270.59504271
908,908,2454288.270401111,1348769083.200554,6112256630.898333,65198992.49481584
909,909,2454288.5204118504,1348062013.1955955,6112127731.265247,65199143.29865122
910,910,2454288.7704226617,1347346622.7771695,6111998696.63796,65198234.75228882
911,911,2454289.0204338944,1346629267.040236,6111858820.183062,65200904.93468619
912,912,2454289.270445231,1345921599.6918035,6111713966.9971285,65204602.04809
913,913,2454289.5204563253,1345217187.4547935,6111574797.25485,65204709.8096676
914,914,2454289.770467496,1344504454.1149006,6111435358.071032,65203819.57618571
915,915,2454290.0204790877,1343789954.7828722,6111285044.492986,65206525.20125295
916,916,2454290.2704907767,1343085231.6624274,6111129904.771953,65210195.68390656
917,917,2454290.5205022227,1342383652.839046,6110980496.132861,65210259.67897463
918,918,2454290.77051375,1341673755.7190115,6110830683.9633045,65209387.39332248
919,919,2454291.0205256976,1340962293.4685788,6110669968.400814,65212127.09987354
920,920,2454291.270537737,1340260693.3460464,6110504579.132554,65215769.37752056
921,921,2454291.520549532,1339562126.7292445,6110344967.379614,65215789.17740249
922,922,2454291.770561414,1338855247.998856,6110184818.685266,65214934.77157879
923,923,2454292.020573715,1338147006.3346007,6110013741.449035,65217707.50950527
924,924,2454292.270586102,1337448710.618155,6109838145.012321,65221320.35421754
925,925,2454292.520598244,1336753337.4849994,6109668371.558076,65221295.8958564
926,926,2454292.7706104764,1336049661.5872755,6109497928.707877,65220459.66211653
927,927,2454293.020623128,1335344825.9968321,6109316536.247154,65223264.74863626
928,928,2454293.2706358586,1334650017.8025596,6109130781.318081,65226847.32741785
929,929,2454293.520648344,1333958020.9021473,6108950894.042369,65226778.95316936
930,930,2454293.7706609247,1333257733.464142,6108770206.072339,65225961.57434846
931,931,2454294.020673924,1332556490.2594755,6108578551.645576,65228798.71478559
932,932,2454294.270686995,1331865353.1924677,6108382693.772222,65232350.60045386
933,933,2454294.52069982,1331176915.47585,6108192747.494506,65232239.05842018
934,934,2454294.770712746,1330480201.9971564,6108001870.470757,65231441.59751129
935,935,2454295.0207260884,1329782736.9740908,6107800014.393477,65234310.86434268
936,936,2454295.2707394967,1329095453.772572,6107594116.126026,65237832.00421095
937,937,2454295.5207526586,1328410757.0339403,6107394172.617043,65237678.40668106
938,938,2454295.7707659258,1327717801.5374293,6107193169.52846,65236902.25551176
939,939,2454296.0207796083,1327024298.6498954,6106981178.947985,65239804.02800704
940,940,2454296.27079335,1326341049.8969886,6106765309.499893,65243294.67518902
941,941,2454296.5208068443,1325660273.5348425,6106555437.035966,65243100.42239999
942,942,2454296.7708204486,1324971257.387642,6106344377.248373,65242347.21896649
943,943,2454297.020834467,1324281897.639409,6106122325.505455,65245282.0953064
944,944,2454297.2708485383,1323602860.7355282,6105896560.033316,65248742.71648456
945,945,2454297.5208623614,1322926180.8122108,6105676832.606445,65248509.40109921
946,946,2454297.770876299,1322241281.8770404,6105455791.013968,65247780.93231106
947,947,2454298.020890649,1321556242.5694337,6105223756.746736,65250749.63184309
948,948,2454298.2709050453,1320881591.0792508,6104988175.4197,65254180.80973102
949,949,2454298.520919193,1320209179.7666926,6104758671.785578,65253910.1203823
950,950,2454298.77093346,1319528571.9441116,6104527727.84836,65253208.22807408
951,951,2454299.0209481376,1318848026.3125815,6104285794.029913,65256211.50086261
952,952,2454299.270962855,1318177929.692565,6104040481.078041,65259613.84753417
953,953,2454299.520977323,1317509955.0846887,6103801283.82515,65259307.48624898
954,954,2454299.770991915,1316833808.2031398,6103560520.666757,65258633.98965216
955,955,2454300.0210069157,1316157925.3785832,6103308773.736979,65261672.544686794
956,956,2454300.271021949,1315492549.0029323,6103053816.623561,65265046.63525342
957,957,2454300.521036734,1314829175.1975913,6102805011.391271,65264706.25630426
958,958,2454300.7710516457,1314157655.1424391,6102554515.065129,65264062.89657688
959,959,2454301.0210669655,1313486600.3201525,6102293044.24662,65267137.35230303
960,960,2454301.2710823114,1312826105.6828065,6102028533.035247,65270483.680787094
961,961,2454301.521097408,1312167493.0086887,6101770207.932704,65270110.85123396
962,962,2454301.7711126367,1311500761.9661698,6101510066.891239,65269499.25679541
963,963,2454302.02112827,1310834696.6611454,6101238963.706314,65272610.11133814
964,964,2454302.271143924,1310179241.6374135,6100964990.623961,65275929.06499338
965,965,2454302.5211593267,1309525546.9159842,6100697235.837132,65275525.24219895
966,966,2454302.771174868,1308863763.6299474,6100427540.578835,65274946.90938951
967,967,2454303.021190811,1308202845.9250948,6100146898.532129,65278094.5244031
968,968,2454303.271206768,1307552585.0088966,6099863557.684023,65281386.36995221
969,969,2454303.5212224745,1306903961.7771974,6099586465.219484,65280952.88929272
970,970,2454303.7712383233,1306247281.7543578,6099307308.0567465,65280409.17146208
971,971,2454304.021254571,1305591666.4873989,6099017222.422052,65283593.76266337
972,972,2454304.2712708265,1304946750.9596465,6098724609.593935,65286858.63755512
973,973,2454304.5212868317,1304303349.6188366,6098438273.093122,65286396.70356274
974,974,2454304.7713029827,1303651925.2565858,6098149747.973616,65285888.80208062
975,975,2454305.021319532,1303001764.1283138,6097850315.617651,65289110.43024207
976,976,2454305.271336081,1302362342.1473358,6097548528.098767,65292348.33303929
977,977,2454305.5213523805,1301724310.0357995,6097253042.657249,65291859.00848628
978,978,2454305.77136883,1301078290.6787937,6096955244.975299,65291387.96056032
979,979,2454306.021385675,1300433732.29598,6096646564.157132,65294646.51829864
980,980,2454306.271402513,1299799948.9299953,6096335700.525464,65297857.29397821
981,981,2454306.5214191033,1299167430.3473258,6096031162.461912,65297341.48313999
982,982,2454306.7714358456,1298526962.3052845,6095724188.807922,65296908.14321851
983,983,2454307.021452982,1297888152.1965337,6095406358.906073,65300203.33487701
984,984,2454307.2714701057,1297260149.442112,6095086518.732039,65303386.65291121
985,985,2454307.52148698,1296633285.6734302,6094773025.267882,65302845.07746793
986,986,2454307.7715040124,1295998512.2547686,6094456973.0823145,65302450.09126569
987,987,2454308.021521436,1295365592.9187734,6094130094.221736,65305781.40557957
988,988,2454308.271538839,1294743509.7693534,6093801377.669054,65308936.73122501
989,989,2454308.521555994,1294122439.1782355,6093479026.504664,65308369.89999437
990,990,2454308.7715733116,1293493500.8115432,6093153993.629993,65308013.67314864
991,991,2454309.021591017,1292866611.8729935,6092818166.211085,65311380.35155631
992,992,2454309.271608696,1292250584.5150845,6092480673.546266,65314506.91402245
993,993,2454309.521626127,1291635442.7841144,6092149562.355121,65313915.09111309
994,994,2454309.7716437248,1291012477.3069186,6091815646.518056,65313597.75802421
995,995,2454310.021661708,1290391755.8586626,6091470970.691095,65316998.76506949
996,996,2454310.271679658,1289781918.072094,6091124801.7568035,65320095.52991915
997,997,2454310.521697361,1289172838.6635413,6090785027.665044,65319478.70953227
998,998,2454310.771715234,1288555981.8451295,6090442325.968591,65319200.11144304
999,999,2454311.0217334903,1287941563.0357234,6090088901.1454115,65322634.11708404
1000,1000,2454311.2717517074,1287338046.847318,6089734154.90104,65325699.77333403
1001,1001,2454311.5217696773,1286735161.7215862,6089385814.066498,65325057.6722002
1002,1002,2454311.7717878227,1286124548.0437946,6089034422.6155615,65324817.35588741
1003,1003,2454312.0218063467,1285516565.9185257,6088672347.15014,65328282.74121428
1004,1004,2454312.271824826,1284919502.4997234,6088309121.417242,65331315.71446657
1005,1005,2454312.521843059,1284322943.0629272,6087952308.849081,65330647.79286338
1006,1006,2454312.7718614712,1283718706.7099044,6087592322.651536,65330445.04020596
1007,1007,2454313.02188026,1283117295.2352355,6087221693.828991,65333939.93595506
1008,1008,2454313.271898997,1282526815.9523847,6086850085.375298,65336938.43573713
1009,1009,2454313.5219174884,1281936714.120982,6086484895.11884,65336243.95362999
1010,1010,2454313.771936164,1281338990.0459375,6086116408.373929,65336077.84686948
1011,1011,2454314.0219552116,1280744284.1672785,6085737322.803729,65339600.20760392
1012,1012,2454314.271974202,1280160521.6186845,6085357427.842396,65342562.30957317
1013,1013,2454314.521992948,1279577010.8222833,6084983953.583747,65341840.41622497
1014,1014,2454314.7720118808,1278985935.7030632,6084607060.388122,65341709.93482732
1015,1015,2454315.0220311848,1278398072.242173,6084219614.806113,65345257.64233876
1016,1016,2454315.2720504245,1277821161.086874,6083831529.888021,65348181.39668656
1017,1017,2454315.52206942,1277244377.017324,6083449865.929448,65347431.242852196
1018,1018,2454315.7720886082,1276660089.9162312,6083064661.325754,65347335.37908126
1019,1019,2454316.0221081623,1276079208.1352432,6082668953.705144,65350906.36045791
1020,1020,2454316.272127646,1275509285.55581,6082272776.882157,65353789.91059208
1021,1021,2454316.522146888,1274939366.5233364,6081883019.346579,65353010.76642227
1022,1022,2454316.772166325,1274362009.1332304,6081489600.5567255,65352948.64206791
1023,1023,2454317.022186125,1273788250.870351,6081085731.357933,65356540.98454572
1024,1024,2454317.272205849,1273225456.5990493,6080681563.438466,65359382.678476796
1025,1025,2454317.5222253315,1272662543.449676,6080283811.52027,65358574.04007006
1026,1026,2454317.7722450136,1272092259.904774,6079882279.180383,65358545.00797654
1027,1027,2454318.022265055,1271525769.2832847,6079470352.559897,65362157.0553403
1028,1028,2454318.2722850144,1270970245.2148776,6079058298.283721,65364955.53579712
1029,1029,2454318.5223047333,1270414480.8515935,6078652655.3822365,65364117.20798875
1030,1030,2454318.772324655,1269851417.16232,6078243114.627134,65364120.92765714
1031,1031,2454319.0223449334,1269292339.9464822,6077823239.46661,65367751.34891845
1032,1032,2454319.2723651226,1268744229.422428,6077403408.474381,65370505.61450434
1033,1033,2454319.522385073,1268195758.0233312,6076989983.1002655,65369637.76382972
1034,1034,2454319.77240523,1267640061.2343626,6076572544.402365,65369674.24646425
1035,1035,2454320.02242574,1267088543.9347653,6076144835.076858,65373322.07350731
1036,1036,2454320.2724461537,1266547990.8027894,6075717342.6065645,65376031.50871421
1037,1037,2454320.52246633,1266006956.8400486,6075296249.005198,65375134.68542051
1038,1038,2454320.772486716,1265458774.0138798,6074871028.722748,65375204.30819464
1039,1039,2454321.022507452,1264914962.8422253,6074435605.572308,65378868.94282436
1040,1040,2454321.272528086,1264382110.3885212,6074000572.854465,65381533.31789493
1041,1041,2454321.5225484828,1263848657.5424476,6073571931.324962,65380608.44838859
1042,1042,2454321.772569094,1263308134.659983,6073139051.943596,65380711.93976116
1043,1043,2454322.022590049,1262772174.422474,6072696041.4367075,65384393.13235665
1044,1044,2454322.2726108967,1262247164.2638648,6072253595.780928,65387012.57535458
1045,1045,2454322.522631509,1261721434.3181481,6071817532.686869,65386060.92771055
1046,1046,2454322.772652339,1261188715.1817632,6071377122.754093,65386199.32674217
1047,1047,2454323.022673509,1260660748.1965115,6070926657.346336,65389897.12979794
1048,1048,2454323.2726945644,1260143719.2182715,6070476931.926658,65392472.0745411
1049,1049,2454323.522715386,1259625851.0227046,6070033579.41044,65391495.20110656
1050,1050,2454323.7727364292,1259101076.2488449,6069585773.180295,65391669.79529381
1051,1051,2454324.0227578073,1258581241.3747268,6069127990.891546,65395384.49695349
1052,1052,2454324.2727790647,1258072328.8015368,6068671124.260458,65397915.61249925
1053,1053,2454324.52280009,1257562457.3890984,6068220619.6987295,65396915.27581788
1054,1054,2454324.772821339,1257045763.5755975,6067765556.532065,65397127.52431394
1055,1055,2454325.02284292,1256534195.4351845,6067300600.296002,65400859.56943847
1056,1056,2454325.272864373,1256033530.1139586,6066836735.689714,65403347.67922545
1057,1057,2454325.5228855954,1255531786.045623,6066379220.960795,65402325.76991321
1058,1058,2454325.772907045,1255023305.180623,6065917044.560121,65402577.22119427
1059,1059,2454326.0229288214,1254520133.6361265,6065445061.432554,65406327.12941742
1060,1060,2454326.2729504644,1254027841.5804513,6064974345.960449,65408773.12981129
1061,1061,2454326.5229718783,1253534350.5573714,6064509966.62214,65407731.58618879
1062,1062,2454326.7729935218,1253034209.698301,6064040824.203583,65408023.79985666
1063,1063,2454327.023015488,1252539559.5970712,6063561964.534621,65411792.09011221
1064,1064,2454327.2730373144,1252055761.7977116,6063084548.358766,65414196.87757206
1065,1065,2454327.5230589127,1251570644.5329833,6062613452.841593,65413137.61576176
1066,1066,2454327.7730807443,1251078965.7356956,6062137494.346476,65413472.09651232
1067,1067,2454328.023102893,1250592956.8938901,6061651911.014797,65417259.22528888
1068,1068,2454328.2731248965,1250117769.3531294,6061167946.612118,65419623.63851357
1069,1069,2454328.5231466736,1249641141.6509602,6060690285.513557,65418548.49844982
1070,1070,2454328.773168687,1249158042.0882642,6060207662.936653,65418926.64664316
1071,1071,2454329.0231910124,1248680789.4446568,6059715510.713764,65422732.96332456
1072,1072,2454329.273213186,1248214323.3605027,6059225152.278785,65425057.74267911
1073,1073,2454329.523235135,1247746296.3245027,6058741077.805742,65423968.45133114
1074,1074,2454329.773257323,1247271888.5129538,6058251944.676958,65424391.5304184
1075,1075,2454330.023279819,1246803502.3702435,6057753379.747263,65428217.24894428
1076,1076,2454330.273302157,1246345864.387988,6057256782.750607,65430503.01158238
1077,1077,2454330.5233242707,1245886544.6774695,6056766448.315357,65429401.16095209
1078,1078,2454330.7733466285,1245420936.733776,6056270959.330253,65429870.27860594
1079,1079,2454331.023369288,1244961523.0124528,6055766138.9535475,65433715.4616909
1080,1080,2454331.2733917832,1244512815.4731214,6055263459.834689,65435962.68797206
1081,1081,2454331.5234140567,1244062305.5421028,6054767019.775353,65434849.72312118
1082,1082,2454331.773436576,1243605601.4097993,6054265330.539226,65435365.82100344
1083,1083,2454332.023459393,1243155261.8615465,6053754412.814683,65439230.37154723
1084,1084,2454332.273482039,1242715583.000822,6053245808.763397,65441439.39727641
1085,1085,2454332.5235044663,1242273981.2802653,6052743418.139553,65440316.60877466
1086,1086,2454332.7735271407,1241826280.8941586,6052235684.972654,65440880.455329895
1087,1087,2454333.023550108,1241385113.2492805,6051718828.64971,65444764.10949613
1088,1088,2454333.2735729,1240954557.328492,6051204457.419915,65446935.1185441
1089,1089,2454333.5235954733,1240521958.340342,6050696271.826246,65445803.63409567
1090,1090,2454333.7736182967,1240083357.7241454,6050182651.5727215,65446415.8153429
1091,1091,2454334.0236414084,1239651455.7752914,6049660015.851555,65450318.13253308
1092,1092,2454334.2736643376,1239230113.1533973,6049140035.551168,65452451.14536332
1093,1093,2454334.523687052,1238806607.5719142,6048626210.89385,65451311.91647053
1094,1094,2454334.7737100185,1238377198.8911767,6048106860.680793,65451972.82104444
1095,1095,2454335.023733268,1237954652.5419118,6047578604.951129,65455893.16743613
1096,1096,2454335.2737563285,1237542609.7234678,6047053173.759196,65457988.02268316
1097,1097,2454335.5237791757,1237128284.425308,6046533865.949667,65456841.80399276
1098,1098,2454335.77380228,1236708156.0433748,6046008942.854759,65457551.60064124
1099,1099,2454336.0238256603,1236295051.3757017,6045475226.335812,65461489.12510491
1100,1100,2454336.273848846,1235892391.0952194,6044944502.115089,65463545.4536686
1101,1101,2454336.523871822,1235487329.2647142,6044419866.655302,65462392.77519131
1102,1102,2454336.773895056,1235076565.8741262,6043889527.264126,65463151.38369322
1103,1103,2454337.0239185607,1234672985.3128958,6043350508.53478,65467104.98794128
1104,1104,2454337.273941866,1234279786.738594,6042814648.337748,65469122.18242692
1105,1105,2454337.523964963,1233884068.1158,6042284839.805189,65467963.31853294
1106,1106,2454337.773988321,1233482751.036295,6041749239.677832,65468770.37906647
1107,1107,2454338.0240119444,1233088773.704205,6041205076.12924,65472738.68818045
1108,1108,2454338.2740353625,1232705112.8559787,6040664235.6436825,65474715.87501526
1109,1109,2454338.5240585743,1232318814.221615,6040129407.13705,65473550.81877136
1110,1110,2454338.77408205,1231927021.9562762,6039588700.26074,65474405.66959572
1111,1111,2454339.0241057854,1231542724.3060722,6039039547.564802,65478387.01402903
1112,1112,2454339.27412931,1231168674.76658,6038493880.609334,65480323.04048157
1113,1113,2454339.5241526314,1230791870.73214,6037954183.282406,65479151.49667072
1114,1114,2454339.7741762185,1230409679.8360806,6037408521.654429,65480053.17437124
1115,1115,2454340.02420006,1230035136.5969865,6036854533.407776,65484045.59837055
1116,1116,2454340.2742236853,1229670770.5321398,6036304191.650778,65485939.04984426
1117,1117,2454340.52424711,1229303534.6273513,6035759774.519279,65484760.46207237
1118,1118,2454340.7742708023,1228931020.8537798,6035209308.052958,65485707.73951674
1119,1119,2454341.0242947442,1228566306.226917,6034650635.7934675,65489709.0504303
1120,1120,2454341.274318464,1228211695.6183653,6034095768.8916025,65491558.31121446
1121,1121,2454341.524341985,1227854101.5450346,6033546779.102961,65490371.93447162
1122,1122,2454341.7743657767,1227491341.1038404,6032991656.034503,65491363.4056263
1123,1123,2454342.0243898127,1227136530.008808,6032428449.789457,65495371.27052689
1124,1124,2454342.274413621,1226791747.8696365,6031869206.080082,65497174.63114595
1125,1125,2454342.5244372343,1226443870.6655786,6031315789.749111,65495979.64927484
1126,1126,2454342.774461119,1226090941.3155794,6030756157.61136,65497013.85634994
1127,1127,2454343.024485242,1225746110.3928506,6030188567.001593,65501025.93733453
1128,1128,2454343.2745091333,1225411231.6619134,6029625094.72764,65502781.73570824
1129,1129,2454343.5245328317,1225073148.4694462,6029067398.268855,65501577.40679979
1130,1130,2454343.7745568044,1224730130.1464472,6028503405.313929,65502652.98876762
1131,1131,2454344.0245810086,1224395358.2342587,6027931581.048318,65506667.09256506
1132,1132,2454344.2746049757,1224070460.0932627,6027364029.905388,65508373.86184502
1133,1133,2454344.5246287542,1223742250.3098266,6026802201.611654,65507159.66223479
1134,1134,2454344.774652808,1223409225.1084886,6026233998.398635,65508275.49389841
1135,1135,2454345.024677088,1223084593.058422,6025658093.849054,65512289.70439148
1136,1136,2454345.2747011255,1222769754.5859745,6025086616.527722,65513946.29648924
1137,1137,2454345.524724976,1222451499.3631618,6024520808.060429,65512722.03364705
1138,1138,2454345.7747491053,1222128550.8912082,6023948548.874712,65513877.32755853
1139,1139,2454346.0247734543,1221814140.791297,6023368721.408988,65517890.09613847
1140,1140,2454346.274797556,1221509442.0695035,6022793474.829165,65519495.75924254
1141,1141,2454346.5248214733,1221201223.3176696,6022223842.343617,65518261.63579369
1142,1142,2454346.774845671,1220888435.614658,6021647686.204639,65519455.99325133
1143,1143,2454347.0248700823,1220584329.6401033,6021064098.071473,65523466.17736482
1144,1144,2454347.274894241,1220289850.5538225,6020485244.143101,65525020.58195973
1145,1145,2454347.524918218,1219991749.70447,6019911948.924905,65523777.2093463
1146,1146,2454347.774942478,1219689205.9819574,6019332060.099068,65525010.62278748
1147,1147,2454348.0249669445,1219395485.127799,6018744878.821202,65529017.47819519
1148,1148,2454348.274991154,1219111304.102142,6018162584.724002,65530520.69977283
1149,1149,2454348.5250151847,1218823400.8597991,6017585793.361771,65529269.0720892
1150,1150,2454348.775039499,1218531182.2765322,6017002341.434072,65530541.89119054
1151,1151,2454349.0250640144,1218247925.1648376,6016411739.786415,65534545.0314641
1152,1152,2454349.2750882674,1217974118.0106485,6015826177.863511,65535997.50415897
1153,1153,2454349.5251123444,1217696489.2401927,6015246062.065976,65534738.9465871
1154,1154,2454349.775136707,1217414673.8345966,6014659221.687107,65536051.82245542
1155,1155,2454350.0251612635,1217141955.69578,6014065377.381014,65540051.15973854
1156,1156,2454350.2751855524,1216878594.6413445,6013476724.76859,65541453.61407996
1157,1157,2454350.525209669,1216611313.4495995,6012893460.946039,65540189.718229294
1158,1158,2454350.775234072,1216339975.271452,6012303411.370113,65541543.53704453
1159,1159,2454351.0252586626,1216077867.1269007,6011706506.552662,65545539.21433402
1160,1160,2454351.275282981,1215825020.0509052,6011114944.646613,65546892.60832977
1161,1161,2454351.5253071296,1215568155.0679562,6010528713.349103,65545625.16256094
1162,1162,2454351.7753315656,1215307363.5071194,6009935637.845984,65547020.9756856
1163,1163,2454352.0253561833,1215055931.5455866,6009335858.489593,65551013.29683162
1164,1164,2454352.275380523,1214813661.4002259,6008741572.3165045,65552318.74575903
1165,1165,2454352.5254046964,1214567276.2472336,6008152557.588901,65551049.66513919
1166,1166,2454352.7754291585,1214317095.5454464,6007556642.784608,65552488.6197772
1167,1167,2454353.0254537947,1214076400.679276,6006954178.015092,65556477.98082447
1168,1168,2454353.275478149,1213844765.0902712,6006357355.551213,65557736.6890192
1169,1169,2454353.5255023395,1213608918.0216045,6005765744.245254,65556467.94791842
1170,1170,2454353.77552682,1213369406.9563024,6005167179.428268,65557951.22114421
1171,1171,2454354.025551468,1213139504.5475798,6004562220.827528,65561938.04576874
1172,1172,2454354.2755758287,1212918555.5820749,6003963052.30111,65563151.24312545
1173,1173,2454354.525600029,1212693299.2932165,6003369033.37969,65561884.81315328
1174,1174,2454354.775624521,1212464511.0247936,6002768009.808479,65563413.55200005
1175,1175,2454355.0256491727,1212245450.7722821,6002160750.727667,65567398.23374893
1176,1176,2454355.2756735324,1212035234.864382,6001559427.9411,65568567.11972285
1177,1177,2454355.525697735,1211820616.4537034,6000963191.811792,65567304.91576958
1178,1178,2454355.775722229,1211602598.5221453,6000359902.06105,65568880.18605185
1179,1179,2454356.0257468782,1211394424.4922848,5999750536.981668,65572863.03999425
1180,1180,2454356.27577123,1211194982.5065534,5999147252.690678,65573988.73755741
1181,1181,2454356.525795428,1210991043.568048,5998548990.60495,65572732.57422114
1182,1182,2454356.7758199167,1210783838.012642,5997943627.985558,65574355.32015849
1183,1183,2454357.025844554,1210586588.7850075,5997332351.96187,65578336.54567147
1184,1184,2454357.2758688903,1210397956.1849039,5996727299.3426075,65579420.06663609
1185,1185,2454357.525893076,1210204732.9956748,5996127202.888523,65578171.62615966
1186,1186,2454357.7759175533,1210008376.5589259,5995519960.9656,65579842.64147139
1187,1187,2454358.0259421715,1209822085.444739,5994906969.16856,65583822.29637433
1188,1188,2454358.2759664846,1209644292.5227199,5994300341.388467,65584864.5179186
1189,1189,2454358.5259906496,1209461816.280726,5993698602.088094,65583625.32895708
1190,1190,2454358.776015108,1209276340.6509428,5993089674.30348,65585345.23829126
1191,1191,2454359.0260397,1209101035.9389644,5992475161.667411,65589323.22281743
1192,1192,2454359.276063982,1208934108.0630789,5991867151.555947,65590324.87321329
1193,1193,2454359.5260881195,1208762405.1308432,5991263960.558627,65589096.29806949
1194,1194,2454359.7761125513,1208587837.1808856,5990653539.94383,65590865.54610157
1195,1195,2454360.0261371084,1208423542.3704512,5990037700.897271,65594841.59362841
1196,1196,2454360.276161353,1208267500.209839,5989428500.693517,65595803.24383307
1197,1197,2454360.5261854557,1208106592.3298378,5988824048.537656,65594586.47064162
1198,1198,2454360.776209853,1207942954.321442,5988212327.486292,65596405.31507445
1199,1199,2454361.0262343693,1207789688.3160794,5987595355.732571,65600378.98574402
1200,1200,2454361.2762585683,1207644548.0233047,5986985156.872207,65601301.04289867
1201,1201,2454361.526282629,1207494452.4877431,5986379633.275686,65600097.07871343
1202,1202,2454361.776306985,1207341762.2291243,5985766803.333354,65601965.58321047
1203,1203,2454362.0263314517,1207199539.4837716,5985148891.637228,65605936.25649452
1204,1204,2454362.2763555986,1207065312.8324142,5984537884.534164,65606818.95546293
1205,1205,2454362.52637961,1206926042.6114314,5983931478.167857,65605628.61657715
1206,1206,2454362.776403917,1206784313.5780752,5983317729.793814,65607546.64010621
1207,1207,2454363.0264283284,1206653144.2156734,5982699069.728903,65611513.50305367
1208,1208,2454363.2764524147,1206529838.715181,5982087443.506987,65612356.89308215
1209,1209,2454363.5264763697,1206401402.571833,5981480341.708431,65611180.78995133
1210,1210,2454363.7765006204,1206270644.025072,5980865863.9681425,65613147.97032309
1211,1211,2454364.0265249684,1206150533.9637578,5980246645.586827,65617109.99978592
1212,1212,2454364.276548988,1206038152.9993348,5979634587.726975,65617913.92503452
