,kboTIME,x,y,z
1927,2453297.4971124115,5154502283.858489,-3637054120.6544843,-93988041.3854673
1928,2453297.7470904,5154849002.018193,-3637551765.952954,-93987851.99935581
1929,2453297.9970680117,5155207422.626879,-3638049767.5381293,-93986966.22129656
1930,2453298.247045705,5155570050.140281,-3638538048.412898,-93989745.05666518
1931,2453298.497023673,5155925940.503011,-3639023510.4757485,-93993185.84266138
1932,2453298.747001456,5156282671.146569,-3639516149.8179913,-93992953.34357333
1933,2453298.9969788664,5156651108.656025,-3640008957.188769,-93992087.46667339
1934,2453299.2469563656,5157023569.794765,-3640491975.569018,-93994897.26677465
1935,2453299.4969341387,5157389241.684091,-3640972278.792595,-93998305.75065732
1936,2453299.7469117236,5157755888.155705,-3641459742.1318665,-93998030.32092404
1937,2453299.99688894,5158134242.881332,-3641947186.0585938,-93997184.81132507
1938,2453300.2468662523,5158516437.262271,-3642424776.435204,-94000025.05161905
1939,2453300.4968438377,5158891792.848414,-3642899756.8912315,-94003400.62798834
1940,2453300.746821231,5159268257.6221895,-3643381878.9083347,-94003082.8460095
1941,2453300.9967982606,5159656429.209631,-3643863794.753759,-94002258.54194953
1942,2453301.246775393,5160048256.01793,-3644335796.0281906,-94005129.05985141
1943,2453301.4967527976,5160433197.220405,-3644805293.9584303,-94008471.49583101
1944,2453301.7467300063,5160819382.628984,-3645281913.2932215,-94008112.30610849
1945,2453301.996706855,5161217270.714861,-3645758140.211685,-94007310.38215233
1946,2453302.246683814,5161618629.296229,-3646224394.8671937,-94010211.33604671
1947,2453302.4966610447,5162013058.307032,-3646688253.8321652,-94013520.72499086
1948,2453302.746638076,5162408866.997021,-3647159212.215194,-94013121.38668777
1949,2453302.996614751,5162816371.59797,-3647629592.270904,-94012343.29802847
1950,2453303.246591544,5163227161.781175,-3648089945.480717,-94015275.10794021
1951,2453303.4965686067,5163630981.320538,-3648548011.4623365,-94018551.8062985
1952,2453303.746545466,5164036316.442837,-3649013152.816698,-94018113.8262799
1953,2453303.9965219744,5164453338.082129,-3649477530.088153,-94017361.2388277
1954,2453304.2464986076,5164873460.241931,-3649931828.8255873,-94020324.51435304
1955,2453304.4964755094,5165286573.557655,-3650383949.347593,-94023569.06725098
1956,2453304.7464522044,5165701338.705171,-3650843118.9244685,-94023094.12323046
1957,2453304.9964285525,5166127778.291037,-3651301338.65858,-94022368.83523679
1958,2453305.2464050325,5166557133.168206,-3651749430.8731637,-94025364.29653692
1959,2453305.49638178,5166979443.7985325,-3652195454.203887,-94028577.35811998
1960,2453305.746358317,5167403542.715062,-3652648497.8167005,-94028067.21824622
1961,2453305.9963345113,5167839301.199346,-3653100405.6976833,-94027371.0799873
1962,2453306.2463108446,5168277789.511571,-3653542139.6217594,-94030399.47860241
1963,2453306.496287444,5168709200.851185,-3653981914.1225224,-94033581.7340455
1964,2453306.7462638295,5169142536.957287,-3654428677.540999,-94033038.17998004
1965,2453306.9962398773,5169587514.826466,-3654874119.1321187,-94032373.01869774
1966,2453307.2462160704,5170035036.728494,-3655309342.771854,-94035435.06530906
1967,2453307.496192529,5170475451.461823,-3655742716.439733,-94038587.16147041
1968,2453307.746168769,5170917927.2671995,-3656183044.9863186,-94038011.92176296
1969,2453307.9961446766,5171372023.939938,-3656621865.379905,-94037379.4783237
1970,2453308.2461207365,5171828478.41075,-3657050426.2182145,-94040475.78346753
1971,2453308.49609706,5172277797.89313,-3657477246.442078,-94043598.27364731
1972,2453308.746073162,5172729314.377563,-3657910984.8007016,-94042992.97221947
1973,2453308.996048936,5173192427.591101,-3658343028.4772034,-94042394.85363437
1974,2453309.2460248694,5173657711.829547,-3658764773.380174,-94045525.8847444
1975,2453309.496001065,5174115835.495359,-3659184886.8925157,-94048619.1900723
1976,2453309.7459770353,5174576291.533875,-3659611879.1035843,-94047985.31148507
1977,2453309.995952683,5175048316.79042,-3660036989.96555,-94047422.96012044
1978,2453310.2459284966,5175522325.684845,-3660451765.2508492,-94050589.01491953
1979,2453310.4959045704,5175989150.541771,-3660865018.2275577,-94053653.4015496
1980,2453310.745880416,5176458442.426109,-3661285107.815811,-94052992.27143121
1981,2453310.995855944,5176939272.543599,-3661703129.3388925,-94052466.94859721
1982,2453311.2458316446,5177421898.251826,-3662110780.94503,-94055668.1418493
1983,2453311.495807604,5177897318.489452,-3662517019.189578,-94058703.71037413
1984,2453311.7457833323,5178375339.565798,-3662930049.3600225,-94058016.48690653
1985,2453311.9957587477,5178864864.344878,-3663340824.79603,-94057529.26628709
1986,2453312.2457343424,5179355995.9884405,-3663741198.488148,-94060765.52507211
1987,2453312.4957101936,5179839902.697413,-3664140267.637546,-94063772.2070775
1988,2453312.7456858107,5180326543.1094475,-3664546081.4791927,-94063059.8782685
1989,2453312.995661121,5180824649.098957,-3664949454.054015,-94062611.6438291
1990,2453313.245636617,5181324172.547685,-3665342395.6126776,-94065882.7059977
1991,2453313.4956123675,5181816453.519829,-3665734141.3158107,-94068860.2624886
1992,2453313.745587881,5182311600.022294,-3666132581.9685516,-94068123.64405727
1993,2453313.9955630926,5182818170.343923,-3666528395.0352135,-94067715.08741784
1994,2453314.245538497,5183325968.047444,-3666913750.3938394,-94071020.49841309
1995,2453314.4955141544,5183826507.609907,-3667298018.4334545,-94073968.51555037
1996,2453314.7454895712,5184330043.402711,-3667688929.1950235,-94073208.24518585
1997,2453314.995464692,5184844957.58221,-3668077026.324973,-94072839.8585458
1998,2453315.245440012,5185360908.393724,-3668454641.6452627,-94076178.96305801
1999,2453315.495415583,5185869587.22083,-3668831277.9992933,-94079096.84212661
2000,2453315.74539091,5186381391.746168,-3669214502.37478,-94078313.36750627
2001,2453315.9953659475,5186904525.492877,-3669594727.3967166,-94077985.43002248
2002,2453316.24534119,5187428504.426673,-3669964449.098483,-94081357.35694098
2003,2453316.4953166824,5187945199.271264,-3670333299.9647713,-94084244.2975793
2004,2453316.7452919283,5188465147.916561,-3670708681.690458,-94083437.8578155
2005,2453316.995266889,5188996372.795737,-3671080878.7165213,-94083150.41584802
2006,2453317.2452420625,5189528250.66534,-3671442553.510238,-94086554.05770063
2007,2453317.495217483,5190052833.959971,-3671803465.3515406,-94089409.0364275
2008,2453317.7451926544,5190580797.621412,-3672170848.458857,-94088579.63991094
2009,2453317.9951675474,5191119980.579787,-3672534861.9730926,-94088332.48505403
2010,2453318.2451426587,5191659623.484451,-3672888336.9791207,-94091766.47692706
2011,2453318.495118015,5192191962.788749,-3673241156.681257,-94094588.22709918
2012,2453318.7450931203,5192727807.282151,-3673600385.702282,-94093735.63300206
2013,2453318.9950679527,5193274810.0258255,-3673956060.8206916,-94093528.28639674
2014,2453319.2450430095,5193822078.698539,-3674301183.8913617,-94096990.99407983
2015,2453319.49501831,5194362036.022204,-3674645759.156256,-94099777.99823357
2016,2453319.744993356,5194905621.388921,-3674996679.596133,-94098901.71378042
2017,2453319.994968136,5195460299.681323,-3675343862.6249595,-94098733.42987299
2018,2453320.2449431466,5196015048.787947,-3675680482.99468,-94102222.96135308
2019,2453320.4949183986,5196562479.902044,-3676016663.088503,-94104973.47082187
2020,2453320.744893394,5197113659.746508,-3676359122.276135,-94104072.77967072
2021,2453320.9948681295,5197675862.787166,-3676697661.666577,-94103942.58484626
2022,2453321.244843102,5198237940.360988,-3677025631.010193,-94107456.84033298
2023,2453321.4948183135,5198792694.303946,-3677353267.923891,-94110168.93665814
2024,2453321.7447932665,5199351315.388653,-3677687116.2703066,-94109242.97168493
2025,2453321.9947679653,5199920885.514499,-3678016863.966254,-94109149.74920154
2026,2453322.244742908,5200490132.779006,-3678336037.824995,-94112686.51868226
2027,2453322.4947180874,5201052051.814996,-3678654987.7656245,-94115358.2229228
2028,2453322.744693006,5201617954.168664,-3678980080.304793,-94114406.08603239
2029,2453322.9946676767,5202194727.123519,-3679300893.313311,-94114348.70586848
2030,2453323.2446425976,5202770978.930178,-3679611132.673255,-94117905.80831718
2031,2453323.4946177527,5203339899.159307,-3679921257.6283917,-94120535.22762775
2032,2453323.7445926457,5203912916.86135,-3680237455.5439544,-94119556.14130211
2033,2453323.994567297,5204496722.752236,-3680549197.398976,-94119533.61489774
2034,2453324.2445422043,5205079808.700659,-3680850370.067206,-94123109.05452752
2035,2453324.4945173436,5205655561.331167,-3681151539.071545,-94125694.53742576
2036,2453324.7444922184,5206235523.921928,-3681458710.83334,-94124687.99611545
2037,2453324.9944668585,5206826188.749732,-3681761252.582773,-94124699.62163568
2038,2453325.2444417607,5207415934.816695,-3682053234.00925,-94128291.72525668
2039,2453325.494416892,5207998347.868253,-3682345323.7907834,-94130831.98901248
2040,2453325.744391757,5208585082.102784,-3682643345.61856,-94129797.87444925
2041,2453325.994366394,5209182429.541875,-3682936566.1011157,-94129843.3385477
2042,2453326.244341299,5209778659.860493,-3683219239.468887,-94133450.84280111
2043,2453326.4943164308,5210367559.918052,-3683502134.3584723,-94135945.04531433
2044,2453326.744291294,5210960891.473088,-3683790889.9598646,-94134883.68255377
2045,2453326.994265936,5211564744.511504,-3684074675.3819933,-94134963.10057306
2046,2453327.244240851,5212167282.925833,-3684347931.0366836,-94138585.17649151
2047,2453327.494215991,5212762496.593403,-3684621522.2673955,-94141032.92561437
2048,2453327.7441908605,5213362251.4097395,-3684900902.0252833,-94139945.078053
2049,2453327.994165515,5213972433.57232,-3685175145.053768,-94140058.97598791
2050,2453328.244140449,5214581104.734994,-3685438879.5191755,-94143695.19896436
2051,2453328.4941156046,5215182459.604877,-3685703064.1838074,-94146096.51144649
2052,2453328.7440904877,5215788464.7295885,-3685972964.0734935,-94144983.33019876
2053,2453328.9940651627,5216404800.796322,-3686237562.7271795,-94145132.58632874
2054,2453329.2440401227,5217019430.766479,-3686491677.5853424,-94148782.87125589
2055,2453329.494015301,5217626755.902401,-3686746357.51848,-94151138.10213973
2056,2453329.7439902057,5218238839.865514,-3687006678.003192,-94150001.05097105
2057,2453329.9939649086,5218861156.150191,-3687261534.5701284,-94150186.8180368
2058,2453330.243939902,5219481572.581445,-3687505935.4070177,-94153851.33970809
2059,2453330.493915111,5220094698.624037,-3687751016.165955,-94156161.10117698
2060,2453330.7438900443,5220712691.47104,-3688001661.2176533,-94155001.8744948
2061,2453330.993864782,5221340815.7893715,-3688246681.3178525,-94155225.49812698
2062,2453331.2438398167,5221966847.8402195,-3688481276.8294263,-94158904.61073136
2063,2453331.493815063,5222585606.866332,-3688716666.8451266,-94161169.6924174
2064,2453331.7437900323,5223209339.97388,-3688957543.140802,-94159990.13652015
2065,2453331.993764813,5223843101.4218445,-3689192634.9664326,-94160253.0783179
2066,2453332.243739895,5224474579.500613,-3689417336.241249,-94163947.24075986
2067,2453332.4937151866,5225098804.738784,-3689642946.1428747,-94166168.53677154
2068,2453332.7436901988,5225728110.505472,-3689873962.429913,-94164970.578367
2069,2453332.9936650298,5226367339.12899,-3690099036.149006,-94165274.3465655
2070,2453333.2436401667,5227004094.544049,-3690313756.1083627,-94168984.05560209
2071,2453333.49361551,5227633620.006972,-3690529498.1993265,-94171162.49951865
2072,2453333.7435905724,5228268331.471024,-3690750564.806461,-94169948.08224893
2073,2453333.99356546,5228912857.870851,-3690965532.1067243,-94170294.17033553
2074,2453334.2435406595,5229554722.422944,-3691170185.0800605,-94174019.90158987
2075,2453334.493516061,5230189382.48808,-3691375972.94519,-94176156.40936734
2076,2453334.743491181,5230829332.898364,-3691587001.4211984,-94174927.43827797
2077,2453334.9934661333,5231478987.79311,-3691791775.178901,-94175317.27151227
2078,2453335.2434414015,5232125793.330509,-3691986276.60222,-94179059.42844559
2079,2453335.493416869,5232765422.2879925,-3692182024.836493,-94181154.84942794
2080,2453335.7433920535,5233410444.647084,-3692382927.709535,-94179913.14372897
2081,2453335.993367077,5234065058.413265,-3692577421.778298,-94180348.0341475
2082,2453336.243342421,5234716636.369057,-3692761688.0119653,-94184106.9056642
2083,2453336.493317961,5235361067.957497,-3692947312.068234,-94186161.98246123
2084,2453336.743293217,5236010994.558747,-3693138002.723454,-94184909.23747064
2085,2453336.993268319,5236670396.771156,-3693322131.840341,-94185390.34829737
2086,2453337.2432437465,5237326577.7077465,-3693496080.102828,-94189166.07591581
2087,2453337.4932193663,5237975644.664218,-3693671496.253434,-94191181.414047
2088,2453337.7431947007,5238630306.650031,-3693851888.921938,-94189919.1730833
2089,2453337.9931698875,5239294325.650568,-3694025568.7216597,-94190447.49315524
2090,2453338.2431454053,5239954938.839658,-3694189117.1272464,-94194240.04818393
2091,2453338.4931211118,5240608472.491901,-3694354242.524769,-94196216.09566665
2092,2453338.743096532,5241267699.46075,-3694524252.3661118,-94194945.73176672
2093,2453338.9930718113,5241936161.981843,-3694687399.4822903,-94195522.05963159
2094,2453339.2430474265,5242601035.044129,-3694840467.1587696,-94199331.22967626
2095,2453339.4930232265,5243258864.967082,-3694995219.969187,-94201268.26547766
2096,2453339.7429987392,5243922484.6484995,-3695154763.218004,-94199990.97157766
2097,2453339.9929741183,5244595215.507178,-3695307295.439902,-94200615.90753865
2098,2453340.242949838,5245264174.124395,-3695449802.6928415,-94204441.29031253
2099,2453340.4929257385,5245926127.869598,-3695594102.2660446,-94206339.41942978
2100,2453340.742901351,5246593965.871542,-3695743096.4069037,-94205056.20441031
2101,2453340.9928768375,5247270787.734208,-3695884932.855375,-94205730.14766979
2102,2453341.242852668,5247943655.429088,-3696016801.342687,-94209571.1490965
2103,2453341.4928286765,5248609558.318098,-3696150568.384849,-94211430.30104186
2104,2453341.742804396,5249281437.933292,-3696288932.320982,-94210141.98832941
2105,2453341.9927799962,5249962171.133454,-3696419993.6108565,-94210865.13587141
2106,2453342.2427559453,5250638769.095536,-3696541146.497251,-94214720.96906376
2107,2453342.492732069,5251308444.05123,-3696664303.2173505,-94216540.89635038
2108,2453342.7427079026,5251984186.092639,-3696791957.408693,-94215248.1217413
2109,2453342.9926836244,5252668648.468037,-3696912165.776779,-94216020.46571922
2110,2453343.242659699,5253348795.388489,-3697022527.85132,-94219890.14779091
2111,2453343.492635945,5254022062.764418,-3697134998.069555,-94221670.42164041
2112,2453343.7426118995,5254701485.387214,-3697251864.632883,-94220373.62780286
2113,2453343.9925877503,5255389492.091606,-3697361144.0298014,-94221194.9492042
2114,2453344.242563958,5256073003.960582,-3697460641.7906346,-94225077.29404926
2115,2453344.492540333,5256749681.320579,-3697562351.019018,-94226817.29585838
2116,2453344.742516416,5257432599.782149,-3697668353.807128,-94225516.72255206
2117,2453344.992492403,5258123963.023039,-3697766629.9769845,-94226386.58072305
2118,2453345.2424687506,5258810652.84133,-3697855191.714811,-94230280.18795945
2119,2453345.492445262,5259490554.642502,-3697946067.249573,-94231979.09739208
2120,2453345.7424214818,5260176780.955882,-3698041131.9574547,-94230674.76902653
2121,2453345.992397612,5260871309.616961,-3698128332.5620365,-94231592.48951532
2122,2453346.2423741072,5261560986.985261,-3698205888.5079503,-94235495.7329905
2123,2453346.4923507622,5262243924.133545,-3698285859.608427,-94237152.51709105
2124,2453346.7423271253,5262933266.59083,-3698369913.9903746,-94235844.23302746
2125,2453346.9923034064,5263630765.724858,-3698445968.8708453,-94236808.90029027
2126,2453347.2422800562,5264323236.307418,-3698512451.5101547,-94240719.92386675
2127,2453347.4922568626,5265009015.595556,-3698581449.7737637,-94242333.3361242
2128,2453347.7422333765,5265701278.186495,-3698654424.087764,-94241020.67389512
2129,2453347.992209816,5266401548.42121,-3698719265.7854767,-94242031.14021444
2130,2453348.2421866283,5267096613.346205,-3698774610.4624815,-94245947.87337232
2131,2453348.492163593,5267785036.858412,-3698832570.5214067,-94247516.47632551
2132,2453348.7421402656,5268480018.692168,-3698894398.32388,-94246198.82221723
2133,2453348.9921168713,5269182855.682689,-3698947962.976989,-94247253.74795581
2134,2453349.2420938537,5269880311.039128,-3698992108.8964005,-94251173.95671177
2135,2453349.492070984,5270571175.708892,-3699038969.525674,-94252696.18364763
2136,2453349.742047823,5271268670.651541,-3699089588.884672,-94251372.80570483
2137,2453349.9920246024,5271973864.81615,-3699131817.5410194,-94252470.74482276
2138,2453350.2420017617,5272673501.505625,-3699164709.172737,-94256392.13028312
2139,2453350.4919790663,5273366599.101704,-3699200414.77664,-94257866.39610577
2140,2453350.741956079,5274066395.915231,-3699239769.825212,-94256536.5666213
2141,2453350.9919330394,5274773732.743569,-3699270610.0432787,-94257676.10074903
2142,2453351.241910384,5275475336.969941,-3699292198.749031,-94261596.44407272
2143,2453351.4918878693,5276170454.777719,-3699316700.9895115,-94263021.29910922
2144,2453351.7418650636,5276872338.000509,-3699344743.528324,-94261684.45503189
2145,2453351.991842213,5277581599.135032,-3699364150.923606,-94262864.35871913
2146,2453352.24181975,5278284953.682423,-3699374396.416718,-94266781.68908264
2147,2453352.491797424,5278981875.969475,-3699387655.557241,-94268155.98669602
2148,2453352.7417748068,5279685627.556368,-3699404346.2532105,-94266811.8935883
2149,2453352.991752153,5280396592.587469,-3699412285.523432,-94268031.29177213
2150,2453353.2417298895,5281101478.744769,-3699411156.696853,-94271944.03470732
2151,2453353.4917077594,5281799988.785938,-3699413142.2150936,-94273267.06759574
2152,2453353.7416853383,5282505390.203002,-3699418450.9846168,-94271915.94108488
2153,2453353.9916628883,5283217838.799373,-3699414896.0537086,-94273174.41351105
2154,2453354.241640832,5283924038.489735,-3699402370.8823524,-94277081.47656703
2155,2453354.4916189048,5284623920.660631,-3699393061.136079,-94278353.04233266
2156,2453354.7415966867,5285330754.910371,-3699386966.584328,-94276995.59290099
2157,2453354.991574447,5286044468.745008,-3699371899.8291574,-94278293.19793989
2158,2453355.2415526044,5286751766.324117,-3699347964.4040065,-94282193.97359802
2159,2453355.491530887,5287452807.748795,-3699327345.497694,-94283414.35746574
2160,2453355.741508879,5288160860.8504,-3699309833.6444983,-94282051.75454187
2161,2453355.9914868567,5288875624.900539,-3699283244.5072274,-94283388.97647834
2162,2453356.241465234,5289583808.267525,-3699247891.5631733,-94287283.27418877
2163,2453356.4914437328,5290285799.737957,-3699215955.8211155,-94288453.16755511
2164,2453356.741421941,5290994861.458661,-3699187018.5468364,-94287086.9471972
2165,2453356.991400143,5291710464.555217,-3699148901.9779134,-94288464.59578682
2166,2453357.2413787474,5292419325.528789,-3699102129.3565826,-94292352.53525068
2167,2453357.491357468,5293122061.72029,-3699058873.8263636,-94293472.9242394
2168,2453357.741335899,5293831925.6458,-3699018507.432644,-94292104.87523246
2169,2453357.9913143315,5294548160.414642,-3698968862.5210795,-94293523.97176363
2170,2453358.241293168,5295257494.5606165,-3698910671.88061,-94297405.87024355
2171,2453358.491272117,5295960773.762382,-3698856097.130227,-94298477.92485952
2172,2453358.7412507776,5296671236.947795,-3698804301.2285104,-94297109.98097587
2173,2453358.991229446,5297387899.396429,-3698743130.182519,-94298571.65518737
2174,2453359.2412085216,5298097505.563447,-3698673526.069758,-94302447.92959356
2175,2453359.4911877047,5298801129.176359,-3698607635.349934,-94303472.91068769
2176,2453359.7411666,5299511991.618807,-3698544412.1101384,-94302107.06280065
2177,2453359.9911455107,5300228880.593877,-3698471719.586368,-94303612.4709611
2178,2453360.2411248307,5300938560.36314,-3698390708.841165,-94307483.56187606
2179,2453360.491104254,5301642332.348925,-3698313507.559611,-94308462.75024962
2180,2453360.74108339,5302353396.443048,-3698238861.247947,-94307100.98027992
2181,2453360.991062549,5303070313.096438,-3698154653.945536,-94308651.24437428
2182,2453361.241042119,5303779870.260514,-3698062245.3450046,-94312517.56018306
2183,2453361.491021788,5304483596.635647,-3697973740.75601,-94313452.20470285
2184,2453361.7410011706,5305194666.685063,-3697887677.4642158,-94312096.43727781
2185,2453361.9909805832,5305911414.003505,-3697791963.8876452,-94313692.60039568
2186,2453362.2409604094,5306620654.113023,-3697688167.938111,-94317554.4761858
2187,2453362.4909403296,5307324142.511946,-3697588368.96051,-94318445.75532962
2188,2453362.7409199644,5308035024.309332,-3697490896.446294,-94317097.8215115
2189,2453362.9908996364,5308751406.710222,-3697383686.7642164,-94318740.81401157
2190,2453363.240879724,5309460136.682843,-3697268515.576028,-94322598.48003435
2191,2453363.490859901,5310163195.978844,-3697157432.6830645,-94323447.47191717
2192,2453363.7408397933,5310873696.438472,-3697048560.2732043,-94322109.0805545
2193,2453363.990819731,5311589519.4124155,-3696929866.2324553,-94323799.69304323
2194,2453364.240800085,5312297547.182919,-3696803333.4443326,-94327653.24921298
2195,2453364.4907805244,5312999987.14474,-3696680978.5988426,-94328460.9071083
2196,2453364.7407606803,5313709913.96563,-3696560717.1346498,-94327133.6212697
2197,2453364.990740888,5314424983.745082,-3696430552.0148964,-94328872.48227026
2198,2453365.2407215144,5315132117.937652,-3696292672.75797,-94332721.87711477
2199,2453365.4907022216,5315833748.90499,-3696159059.38705,-94333489.00930406
2200,2453365.740682646,5316542910.250389,-3696027421.2098503,-94332174.22696519
2201,2453365.9906631303,5317257033.492897,-3695885799.819052,-94333961.78482938
2202,2453366.2406440345,5317963083.106961,-3695736590.722709,-94337806.7986722
2203,2453366.4906250145,5318663715.679145,-3695591733.73535,-94338534.05256343
2204,2453366.7406057133,5319371919.869611,-3695448732.715874,-94337232.99170923
2205,2453366.9905864787,5320084903.355404,-3695295671.430389,-94339069.50108123
2206,2453367.2405676655,5320789677.467038,-3695135150.673374,-94342909.73381831
2207,2453367.490548924,5321489122.209151,-3694979066.5235295,-94343597.5847156
2208,2453367.7405299027,5322196177.4349985,-3694824718.136406,-94342311.27320719
2209,2453367.990510955,5322907827.786117,-3694660234.985441,-94344196.7862916
2210,2453368.24049243,5323611135.273243,-3694488422.3899355,-94348031.64996411
2211,2453368.4904739726,5324309202.448017,-3694321129.1806893,-94348680.39459038
2212,2453368.740455236,5325014916.509467,-3694155450.6177893,-94347409.66467214
2213,2453368.9904365805,5325725039.938165,-3693979565.403922,-94349344.02702522
2214,2453369.2404183494,5326426689.236159,-3693796482.562542,-94353172.74268867
2215,2453369.4904001807,5327123188.566988,-3693618000.179698,-94353782.49670888
2216,2453369.7403817344,5327827368.645514,-3693441010.489068,-94352527.98326898
2217,2453369.9903633767,5328535770.733219,-3693253744.9304724,-94354510.83303382
2218,2453370.2403454445,5329235569.619762,-3693059415.3510356,-94358332.43070817
2219,2453370.4903275697,5329930310.080914,-3692869765.6106234,-94358903.12893583
2220,2453370.7403094196,5330632762.53488,-3692681485.8457336,-94357665.27003051
2221,2453370.990291365,5331339248.031861,-3692482863.7254295,-94359696.03906155
2222,2453371.2402737364,5332037003.428062,-3692277312.9799595,-94363509.35916471
2223,2453371.4902561614,5332729793.045999,-3692076519.7777977,-94364040.75680566
2224,2453371.740238312,5333430323.211692,-3691876973.14737,-94362819.7948749
2225,2453371.990220566,5334134695.83553,-3691667020.4625163,-94364897.71027708
2226,2453372.240203247,5334830213.5988455,-3691450276.336875,-94368701.40518188
2227,2453372.4901859765,5335520859.238035,-3691238365.8004665,-94369193.07899499
2228,2453372.7401684336,5336219271.207381,-3691027577.8236,-94367989.06190324
2229,2453372.990151001,5336921333.410282,-3690806322.9445496,-94370113.14741683
2230,2453373.2401339966,5337614418.088448,-3690578415.6038184,-94373905.68301225
2231,2453373.490117036,5338302725.190446,-3690355416.2675924,-94374357.0327244
2232,2453373.740099805,5338998821.534812,-3690133414.961647,-94373169.81544065
2233,2453373.9900826914,5339698374.210523,-3689900888.83501,-94375338.8940847
2234,2453374.240066007,5340388828.729552,-3689661851.0459595,-94379118.55340672
2235,2453374.4900493613,5341074600.982,-3689427794.0985994,-94379528.80613875
2236,2453374.7400324475,5341768182.40338,-3689194610.2560406,-94378358.05661345
2237,2453374.9900156585,5342465024.520938,-3688950846.715404,-94380570.75899625
2238,2453375.2399992985,5343152649.801907,-3688700714.1971235,-94384335.65320969
2239,2453375.489982974,5343835688.741209,-3688455633.8790655,-94384703.877146
2240,2453375.7399663823,5344526553.665359,-3688211301.517694,-94383549.09354997
2241,2453375.9899499225,5345220481.85693,-3687956337.7919216,-94385803.87995791
2242,2453376.239933893,5345905076.4033165,-3687695149.788697,-94389551.97577429
2243,2453376.489917894,5346585181.009115,-3687439084.0363398,-94389877.11303377
2244,2453376.73990163,5347273125.196921,-3687183641.1198173,-94388737.66307616
2245,2453376.9898855058,5347963933.395816,-3686917518.633553,-94391032.87067391
2246,2453377.2398698116,5348645292.968685,-3686645318.7990813,-94394762.04600978
2247,2453377.489854143,5349322259.389641,-3686378310.215601,-94395042.97676992
2248,2453377.7398382127,5350007075.728892,-3686111799.7106895,-94393918.17101456
2249,2453377.9898224287,5350694555.042319,-3685834565.2251267,-94396252.09753847
2250,2453378.239807075,5351372472.629134,-3685551402.8427362,-94399960.23587108
2251,2453378.4897917425,5352046094.264669,-3685273499.991338,-94400195.88279366
2252,2453378.739776151,5352727572.982348,-3684995971.2233844,-94399085.08899261
2253,2453378.9897607123,5353411512.049683,-3684707678.2393403,-94401456.11724448
2254,2453379.2397457045,5354085778.381871,-3684413609.6560063,-94405141.24161673
2255,2453379.489730713,5354755846.571815,-3684124868.5054493,-94405330.71169282
2256,2453379.739715465,5355433776.106447,-3683836378.591439,-94404233.5028665
2257,2453379.989700377,5356113962.159918,-3683537088.7427998,-94406640.25371909
2258,2453380.23968572,5356784366.962538,-3683232178.69522,-94410300.68271351
2259,2453380.489671075,5357450672.423073,-3682932663.84989,-94410443.42337918
2260,2453380.739656175,5358124841.039597,-3682633278.801913,-94409359.73118378
2261,2453380.9896414424,5358801061.683588,-3682323062.8020554,-94411801.21154024
2262,2453381.239627141,5359467395.598451,-3682007385.1790514,-94415435.69901802
2263,2453381.4896128466,5360129730.464636,-3681697170.433922,-94415531.62659885
2264,2453381.7395983003,5360799928.387767,-3681386965.485722,-94414461.85553147
2265,2453381.989583928,5361471973.789008,-3681065903.209207,-94416937.555722
2266,2453382.2395699867,5362134030.584103,-3680739540.8798413,-94420545.3691466
2267,2453382.4895560476,5362792190.601012,-3680418708.793549,-94420594.92632987
2268,2453382.739541859,5363458212.150926,-3680097767.722174,-94419539.98924352
2269,2453382.9895278513,5364125877.080973,-3679765947.2847157,-94422049.89583969
2270,2453383.2395142736,5364783455.564152,-3679428990.954462,-94425630.80597925
2271,2453383.489500694,5365437241.841638,-3679097631.505876,-94425634.92895222
2272,2453383.7394868676,5366098887.004863,-3678766045.1160383,-94424596.19317937
2273,2453383.9894732283,5366761972.206317,-3678423561.2171416,-94427140.71577787
2274,2453384.2394600185,5367414877.37185,-3678076107.663025,-94430694.90567684
2275,2453384.489446802,5368064097.304232,-3677734316.4147153,-94430654.91750836
2276,2453384.7394333407,5368721172.426012,-3677392180.6648345,-94429634.08589602
2277,2453384.9894200736,5369379485.081323,-3677039132.7086115,-94432213.92893171
2278,2453385.2394072353,5370027528.363697,-3676681282.9258704,-94435741.85867596
2279,2453385.4893943854,5370671995.683242,-3676329159.2248807,-94435659.3292942
2280,2453385.7393812938,5371324313.339201,-3675976573.505052,-94434658.29859711
2281,2453385.9893684024,5371977666.780052,-3675613063.9738092,-94437274.3210652
2282,2453386.2393559385,5372620665.621837,-3675244921.66042,-94440776.59036113
2283,2453386.489343459,5373260199.848235,-3674882567.245086,-94440653.20312811
2284,2453386.7393307392,5373907578.198918,-3674519633.1122065,-94439673.9364779
2285,2453386.9893182265,5374555791.186972,-3674145766.431854,-94442327.03210759
2286,2453387.2393061407,5375193568.265309,-3673767436.984013,-94445804.26860476
2287,2453387.489294034,5375827993.897103,-3673394955.106918,-94445641.71661115
2288,2453387.7392816897,5376470255.86216,-3673021775.529023,-94444686.14834358
2289,2453387.9892695593,5377113151.760093,-3672637657.426484,-94447377.15966988
2290,2453388.2392578544,5377745534.165911,-3672249247.400923,-94450829.94186902
2291,2453388.489246123,5378374679.878769,-3671866742.3873515,-94450629.85872579
2292,2453388.739234158,5379011652.363327,-3671483421.387626,-94449699.83281565
