,kboTIME,x,y,z
3184,2454418.910797776,13028610629.77009,4894433189.347514,-3525045611.689904
3185,2454419.1607850655,13029114544.63864,4894080378.077215,-3525013904.347746
3186,2454419.41077238,13029621089.761755,4893721260.080072,-3524978485.8528714
3187,2454419.6607592623,13030138670.758,4893365268.769958,-3524943450.482057
3188,2454419.9107459416,13030656964.435322,4893020095.696242,-3524912121.2840858
3189,2454420.1607328732,13031167632.970968,4892676256.4036875,-3524880375.501887
3190,2454420.410719826,13031681050.214975,4892326155.864123,-3524844925.657531
3191,2454420.6607063455,13032205443.651314,4891979358.633843,-3524809922.9009256
3192,2454420.9106926685,13032730347.499668,4891643392.083001,-3524778619.1257434
3193,2454421.1606792477,13033247603.079165,4891308641.347558,-3524746835.3378854
3194,2454421.4106658422,13033767725.086906,4890967676.01559,-3524711355.7214274
3195,2454421.6606520033,13034298760.473383,4890630188.9458685,-3524676387.069917
3196,2454421.9106379757,13034830104.00503,4890303541.093109,-3524645109.159462
3197,2454422.1606242065,13035353778.597364,4889977990.02207,-3524613287.994862
3198,2454422.410610448,13035880436.726439,4889646272.130027,-3524577780.3716297
3199,2454422.660596255,13036417942.47466,4889318205.706511,-3524542847.479655
3200,2454422.9105818807,13036955554.342813,4889000983.11161,-3524511596.0350614
3201,2454423.160567768,13037485479.255291,4888684737.223517,-3524479738.2929277
3202,2454423.4105536607,13038018504.370028,4888362373.403655,-3524444204.5870585
3203,2454423.660539119,13038562308.632662,4888043832.4775,-3524409309.2383537
3204,2454423.9105244027,13039106017.517458,4887736136.097667,-3524378084.9800158
3205,2454424.160509951,13039642024.3261,4887429295.395977,-3524346191.5830636
3206,2454424.4104955,13040181247.770702,4887116386.824317,-3524310633.8231125
3207,2454424.6604806143,13040731179.453447,4886807470.83745,-3524275777.86861
3208,2454424.910465561,13041280815.105453,4886509396.345232,-3524244581.5659266
3209,2454425.1604507747,13041822736.72114,4886212055.738604,-3524212653.480898
3210,2454425.4104359844,13042367991.398754,4885908698.667054,-3524177073.710607
3211,2454425.660420759,13042923881.240145,4885609502.306054,-3524142258.969937
3212,2454425.9104053737,13043479275.544779,4885321140.8734045,-3524111091.333773
3213,2454426.1603902574,13044026947.244167,4885033391.095127,-3524079129.454442
3214,2454426.4103751327,13044578068.595907,4884739677.909256,-3524043529.6065
3215,2454426.6603595726,13045139750.073938,4884450292.302843,-3524008757.7340145
3216,2454426.91034386,13045700737.86237,4884171731.936005,-3523977619.276578
3217,2454427.1603284185,13046253997.979435,4883893661.008882,-3523945624.2782063
3218,2454427.4103129636,13046810824.534554,4883609681.811508,-3523910006.024607
3219,2454427.6602970734,13047378134.253973,4883330196.218355,-3523875278.3584437
3220,2454427.910281038,13047944553.506252,4883061523.530711,-3523844169.2439547
3221,2454428.160265276,13048503243.433155,4882793218.600447,-3523812141.437611
3222,2454428.410249496,13049065616.594566,4882519063.077608,-3523776506.0497236
3223,2454428.66023328,13049638393.848343,4882249566.755035,-3523741823.480874
3224,2454428.9102169257,13050210085.025784,4881990868.806085,-3523710743.4071074
3225,2454429.1602008482,13050774048.316994,4881732417.915523,-3523678682.6359344
3226,2454429.4101847466,13051341811.245882,4881468177.011291,-3523643030.89717
3227,2454429.6601682096,13051919896.694868,4881208760.758636,-3523608393.800825
3228,2454429.9101515417,13052496701.233492,4880960126.435901,-3523577341.951315
3229,2454430.1601351523,13053065781.93736,4880711619.717548,-3523545247.564572
3230,2454430.410118734,13053638777.753403,4880457386.614464,-3523509579.766322
3231,2454430.6601018803,13054222011.528906,4880208143.525814,-3523474988.0196204
3232,2454430.9100849032,13054803769.878653,4879969664.059913,-3523443963.1029577
3233,2454431.1600682065,13055377810.548866,4879731194.008133,-3523411834.015789
3234,2454431.4100514757,13055955880.350761,4879487064.158121,-3523376150.035768
3235,2454431.66003431,13056544100.11899,4879248089.42137,-3523341603.112617
3236,2454431.9100170285,13057130649.882624,4879019857.9675865,-3523310603.4714513
3237,2454432.160000029,13057709489.818842,4878791518.820066,-3523278438.2854304
3238,2454432.40998299,13058292471.051155,4878557589.147423,-3523242737.7171226
3239,2454432.6599655175,13058885510.525513,4878328979.094819,-3523208234.8239055
3240,2454432.9099479355,13059476685.128838,4878111089.658458,-3523177258.5741515
3241,2454433.1599306376,13060060159.212868,4877892976.222505,-3523145055.717306
3242,2454433.409913296,13060647884.67307,4877669343.877436,-3523109338.0086365
3243,2454433.6598955207,13061245572.791883,4877451194.6931505,-3523074878.219875
3244,2454433.909877644,13061841200.826672,4877243740.815691,-3523043923.3815494
3245,2454434.1598600526,13062429139.022387,4877035947.153618,-3523011681.232524
3246,2454434.4098424125,13063021436.50855,4876822708.215225,-3522975945.802376
3247,2454434.6598243397,13063623597.218803,4876615114.672986,-3522941528.1693726
3248,2454434.909806173,13064223502.34796,4876418188.217997,-3522910592.7668257
3249,2454435.1597882938,13064815729.713213,4876220806.490647,-3522878309.7458863
3250,2454435.40977036,13065412422.129221,4876018054.875147,-3522842556.0659075
3251,2454435.6597519955,13066018874.571249,4875821109.317033,-3522808179.690142
3252,2454435.9097335436,13066622875.778149,4875634799.522715,-3522777261.817415
3253,2454436.1597153815,13067219212.765438,4875447919.11571,-3522744936.4436564
3254,2454436.40969716,13067820118.462145,4875255745.775076,-3522709164.087733
3255,2454436.6596785085,13068430677.340872,4875069537.381124,-3522674828.1638227
3256,2454436.909659778,13069038589.320187,4874893930.198044,-3522643926.0219655
3257,2454437.1596413376,13069638852.178196,4874717637.122593,-3522611556.9450016
3258,2454437.409622834,13070243785.359547,4874536129.503185,-3522575765.6157765
3259,2454437.659603901,13070858261.34984,4874360743.803663,-3522541469.4541144
3260,2454437.909584897,13071469894.906061,4874195921.455632,-3522510581.3707376
3261,2454438.159566185,13072073896.067104,4874030297.951587,-3522478167.3871803
3262,2454438.4095474044,13072682667.164799,4873859539.63367,-3522442356.9297905
3263,2454438.6595281963,13073300867.271563,4873695058.180649,-3522408099.9685626
3264,2454438.9095089245,13073916029.662224,4873541098.863642,-3522377224.4088573
3265,2454439.1594899464,13074523578.067581,4873386223.120058,-3522344764.472185
3266,2454439.409470895,13075135994.049408,4873226293.555125,-3522308934.8830733
3267,2454439.659451417,13075757721.89994,4873072793.673383,-3522274716.6968555
3268,2454439.9094318836,13076376217.111784,4872929771.316617,-3522243852.2724752
3269,2454440.1594126453,13076987118.47241,4872785717.238674,-3522211345.5019293
3270,2454440.4093933287,13077602983.090242,4872636691.518804,-3522175496.937632
3271,2454440.659373588,13078228039.171667,4872494246.075985,-3522141317.246682
3272,2454440.909353799,13078849668.148409,4872362230.111028,-3522110462.7259254
3273,2454441.1593343066,13079463725.164757,4872229067.085169,-3522077908.417128
3274,2454441.409314731,13080082839.169735,4872091015.702435,-3522042041.205112
3275,2454441.6592947333,13080711021.042269,4871959692.862555,-3522007899.886881
3276,2454441.9092746954,13081335581.897186,4871838747.970428,-3521977054.207066
3277,2454442.159254955,13081952594.473063,4871716540.603699,-3521944451.8447833
3278,2454442.4092351273,13082574755.834015,4871589529.1812105,-3521908566.496236
3279,2454442.659214879,13083205858.356567,4871469392.12858,-3521874463.598492
3280,2454442.9091945984,13083833146.606318,4871359577.957342,-3521843625.8795557
3281,2454443.1591746164,13084452912.092453,4871248385.788299,-3521810975.1512313
3282,2454443.4091545427,13085077916.252146,4871132474.785096,-3521775072.374134
3283,2454443.659134051,13085711731.853308,4871023581.425327,-3521741008.1277795
3284,2454443.9091135343,13086341540.704006,4870924952.288868,-3521710177.684931
3285,2454444.1590933176,13086963854.200094,4870824829.484637,-3521677478.492632
3286,2454444.4090730045,13087591494.395374,4870720073.89225,-3521641559.2025757
3287,2454444.659052275,13088227813.412827,4870622476.551126,-3521607534.0315537
3288,2454444.9090315294,13088859934.118193,4870535081.132388,-3521576710.384285
3289,2454445.1590110846,13089484588.849794,4870446076.1969,-3521543962.852323
3290,2454445.4089905387,13090114656.50854,4870352525.254175,-3521508028.1784406
3291,2454445.6589695793,13090753267.60628,4870266270.401851,-3521474042.7041316
3292,2454445.9089486115,13091387489.903774,4870190151.488356,-3521443225.5791616
3293,2454446.158927945,13092014277.676641,4870112307.009726,-3521410430.0551367
3294,2454446.4089071737,13092646562.890839,4870030003.96321,-3521374481.339008
3295,2454446.6588859907,13093287253.550673,4869955131.990102,-3521340536.3772593
3296,2454446.908864808,13093923366.169476,4869890326.266811,-3521309725.7036843
3297,2454447.158843927,13094552077.892971,4869823678.727145,-3521276882.751447
3298,2454447.4088229365,13095186369.957848,4869752660.658524,-3521240921.537737
3299,2454447.658801538,13095828927.033728,4869689205.722267,-3521207018.087444
3300,2454447.9087801464,13096466718.26244,4869635743.639074,-3521176213.983315
3301,2454448.1587590585,13097097144.529598,4869580323.301933,-3521143324.367167
3302,2454448.4087378564,13097733232.536737,4869520621.035783,-3521107352.38545
3303,2454448.658716249,13098377442.8607,4869468610.990943,-3521073491.6083007
3304,2454448.9086946566,13099016701.164602,4869426516.715087,-3521042694.3582363
3305,2454449.1586733684,13099648632.880434,4869382347.600174,-3521009759.018042
3306,2454449.408651962,13100286306.35824,4869333985.701363,-3520973778.1553664
3307,2454449.6586301527,13100931957.393347,4869293442.121537,-3520939961.346164
3308,2454449.9086083663,13101572472.078955,4869262733.585819,-3520909171.369287
3309,2454450.158586885,13102205701.136662,4869229833.543592,-3520876191.3854976
3310,2454450.408565281,13102844750.739609,4869192830.419778,-3520840203.648432
3311,2454450.6585432775,13103491631.282782,4869163768.7311125,-3520806432.194418
3312,2454450.908521305,13104133193.213213,4869144457.801153,-3520775650.0006704
3313,2454451.1584996376,13104767513.221788,4869122838.715697,-3520742626.5469446
3314,2454451.4084778433,13105407731.471178,4869097206.85893,-3520706634.0103602
3315,2454451.6584556527,13106055632.406298,4869079636.625303,-3520672909.3364563
3316,2454451.9084335007,13106698034.764238,4869071729.432664,-3520642135.467908
3317,2454452.1584116546,13107333241.819284,4869061397.606286,-3520609069.747636
3318,2454452.4083896773,13107974423.88012,4869047144.033811,-3520573074.486342
3319,2454452.658367307,13108623138.95751,4869041069.459842,-3520539397.982276
3320,2454452.908344983,13109266178.02136,4869044566.972501,-3520508632.9354978
3321,2454453.158322965,13109902071.471882,4869045523.767737,-3520475526.098641
3322,2454453.4083008114,13110544015.904444,4869042650.740034,-3520439530.0986853
3323,2454453.6582782683,13111193342.468918,4869048071.470204,-3520405903.0255227
3324,2454453.9082557797,13111836818.30665,4869062970.376328,-3520375147.1535473
3325,2454454.158233597,13112473201.403574,4869075213.185737,-3520342000.193646
3326,2454454.4082112745,13113115710.755636,4869083719.262993,-3520306005.244715
3327,2454454.658188566,13113765450.26961,4869100631.524955,-3520272428.6241064
3328,2454454.9081659196,13114409167.177694,4869126925.460335,-3520241682.023533
3329,2454455.158143579,13115045847.414198,4869150449.012012,-3520208495.662891
3330,2454455.408121094,13115688728.449575,4869170330.430174,-3520172503.242673
3331,2454455.658098227,13116338686.595772,4869198728.472051,-3520138977.7425666
3332,2454455.9080754295,13116982453.061747,4869236409.505596,-3520108240.1424565
3333,2454456.1580529376,13117619241.983898,4869271207.380236,-3520075014.7253175
3334,2454456.408030298,13118262305.332464,4869302459.58141,-3520039025.898497
3335,2454456.6580072786,13118912291.496365,4869342337.19579,-3520005551.7404246
3336,2454456.907984337,13119555919.508625,4869391397.324656,-3519974822.4202332
3337,2454457.157961701,13120192631.851854,4869437463.3969345,-3519941557.8427653
3338,2454457.407938912,13120835690.977413,4869480082.392258,-3519905573.204347
3339,2454457.657915748,13121485517.054523,4869531434.177122,-3519872150.122008
3340,2454457.907892669,13122128820.759832,4869591866.46204,-3519841427.887136
3341,2454458.1578698945,13122765272.972677,4869649195.887129,-3519808123.590686
3342,2454458.407846964,13123408142.584158,4869703179.075015,-3519772143.277191
3343,2454458.6578236613,13124057621.302176,4869766001.068832,-3519738770.5459514
3344,2454458.9078004514,13124700415.263628,4869837800.073824,-3519708053.775534
3345,2454459.157777546,13125336423.72941,4869906389.522725,-3519674708.8119316
3346,2454459.4077544794,13125978917.996426,4869971735.716907,-3519638732.583068
3347,2454459.6577310455,13126627861.15361,4870046025.22259,-3519605409.116563
3348,2454459.907707711,13127269958.638723,4870129186.641602,-3519574695.873183
3349,2454460.157684681,13127905338.039658,4870209033.740409,-3519541309.025466
3350,2454460.407661486,13128547269.057447,4870285742.4370365,-3519505336.3937254
3351,2454460.6576379267,13129195486.108765,4870371497.136753,-3519472060.8800826
3352,2454460.907614475,13129836697.812265,4870466016.777432,-3519441349.050019
3353,2454461.1575913266,13130471260.001387,4870557118.98193,-3519407918.974139
3354,2454461.4075680096,13131112436.821428,4870645189.148908,-3519371949.346012
3355,2454461.6575443326,13131759734.071957,4870742405.833453,-3519338720.3868036
3356,2454461.90752077,13132399867.47099,4870848278.310285,-3519308007.8145647
3357,2454462.157497511,13133033420.985895,4870950631.584055,-3519274533.1675406
3358,2454462.4074740782,13133673649.2827,4871050060.344644,-3519238565.9642935
3359,2454462.6574502904,13134319829.698261,4871158733.621917,-3519205382.187439
3360,2454462.9074266246,13134958688.994452,4871275951.105439,-3519174666.7797575
3361,2454463.157403261,13135591039.118063,4871389548.7221575,-3519141146.3137484
3362,2454463.4073797204,13136230121.356016,4871500330.220804,-3519105181.0556493
3363,2454463.657355828,13136874984.82171,4871620451.4541,-3519072041.1904235
3364,2454463.9073320664,13137512371.275965,4871749002.687161,-3519041320.982102
3365,2454464.1573086055,13138143320.433594,4871873834.326888,-3519007753.6008
3366,2454464.407284964,13138781056.314165,4871995958.906694,-3518971789.9547253
3367,2454464.657260976,13139424400.119164,4872127515.4736185,-3518938692.8718863
3368,2454464.9072371246,13140060112.561422,4872267385.109435,-3518907966.0589833
3369,2454465.157213574,13140689460.845419,4872403436.271398,-3518874350.843939
3370,2454465.407189839,13141325647.838741,4872536889.957317,-3518838388.6436796
3371,2454465.6571657616,13141967267.206898,4872679864.799199,-3518805333.3711505
3372,2454465.9071418294,13142601102.558031,4872831033.01114,-3518774598.32272
3373,2454466.1571181957,13143228648.235699,4872978284.677001,-3518740934.541234
3374,2454466.4070943748,13143863082.071308,4873123048.886469,-3518704973.7922134
3375,2454466.657070216,13144502770.63136,4873277420.261142,-3518671959.5178266
3376,2454466.9070462096,13145134524.349403,4873439862.531634,-3518641214.7773433
3377,2454467.157022501,13145760064.283659,4873598290.983506,-3518607501.882474
3378,2454467.4069986013,13146392539.34609,4873754342.368021,-3518571542.760761
3379,2454467.6569743687,13147030089.502058,4873920083.710697,-3518538568.8312874
3380,2454467.906950296,13147659555.926674,4874093770.706244,-3518507813.116035
3381,2454468.15692652,13148282885.895761,4874263347.41026,-3518474050.746168
3382,2454468.4069025493,13148913195.522045,4874430657.743396,-3518438093.5984383
3383,2454468.6568782507,13149548398.730206,4874607737.556279,-3518405159.520657
3384,2454468.906854119,13150175371.340185,4874792635.015056,-3518374391.7241335
3385,2454469.1568302833,13150796286.278282,4874973326.502914,-3518340579.7062936
3386,2454469.406806249,13151424222.985456,4875151862.553323,-3518304625.054136
3387,2454469.6567818928,13152056869.971466,4875340244.268884,-3518271730.500663
3388,2454469.9067577105,13152681141.593313,4875536312.852307,-3518240949.6999497
3389,2454470.1567338225,13153299435.79384,4875728080.558534,-3518207088.0582147
3390,2454470.406709733,13153924791.481462,4875917803.91212,-3518171136.607466
3391,2454470.6566853262,13154554672.44515,4876117445.700622,-3518138281.4273973
3392,2454470.906661101,13155176035.46228,4876324640.785691,-3518107486.894983
3393,2454471.156637169,13155791502.79506,4876527440.823976,-3518073575.862865
3394,2454471.406613032,13156414068.974672,4876728307.644938,-3518037628.516343
3395,2454471.6565885833,13157040973.83484,4876939162.162177,-3518004812.7485223
3396,2454471.9065643228,13157659220.449696,4877157433.577079,-3517974003.9659
3397,2454472.1565403542,13158271654.643484,4877371216.464297,-3517940043.9995856
3398,2454472.4065161776,13158891222.745481,4877583177.209947,-3517904101.8696685
3399,2454472.6564916945,13159514941.4734,4877805191.306368,-3517871325.7546844
3400,2454472.906467407,13160129864.068598,4878034483.036388,-3517840502.4234433
3401,2454473.1564434106,13160739059.102062,4878259193.397351,-3517806494.211299
3402,2454473.406419202,13161355420.899195,4878482192.525221,-3517770558.627492
3403,2454473.656394693,13161975743.975576,4878715306.960098,-3517737822.6133194
3404,2454473.906370387,13162587135.604029,4878955556.872372,-3517706984.658534
3405,2454474.1563463695,13163192886.22949,4879191133.177927,-3517672929.1216
3406,2454474.406322138,13163805834.395212,4879425108.90148,-3517637001.627863
3407,2454474.656297611,13164422553.402285,4879669258.121266,-3517604306.3640337
3408,2454474.906273294,13165030208.410725,4879920397.769545,-3517573453.924959
3409,2454475.1562492643,13165632310.807814,4880166772.170476,-3517539352.20368
3410,2454475.4062250173,13166241639.599161,4880411656.326013,-3517503434.5410852
3411,2454475.6562004806,13166854547.930023,4880666768.368888,-3517470780.8574133
3412,2454475.906176161,13167458262.690836,4880928722.938565,-3517439914.262028
3413,2454476.156152127,13168056515.217924,4881185821.252831,-3517405767.686245
3414,2454476.4061278724,13168662021.244146,4881441539.331733,-3517369861.7585998
3415,2454476.6561033344,13169270914.884554,4881707535.907994,-3517337250.6267166
3416,2454476.9060790204,13169870488.585657,4881980224.346023,-3517306370.349025
3417,2454477.15605499,13170464692.574196,4882247966.238337,-3517272180.390824
3418,2454477.4060307364,13171066175.59265,4882514437.617379,-3517236288.213443
3419,2454477.656006205,13171670853.914042,4882791234.391964,-3517203720.69202
3420,2454477.905981904,13172266089.34403,4883074569.741411,-3517172827.2935896
3421,2454478.155957885,13172856049.872252,4883352869.108466,-3517138595.504997
3422,2454478.40593364,13173453313.548122,4883630007.485383,-3517102719.139104
3423,2454478.6559091234,13174053580.049469,4883917514.564,-3517070196.3056087
3424,2454478.905884844,13174644284.317095,4884211404.499438,-3517039290.3645806
3425,2454479.1558608445,13175229810.904428,4884500170.052449,-3517005018.303593
3426,2454479.405836616,13175822663.478102,4884787884.074711,-3516969159.779968
3427,2454479.655812122,13176418326.422974,4885086006.678519,-3516936682.652681
3428,2454479.9057878717,13177004311.560127,4885390354.2250805,-3516905764.6840425
3429,2454480.1557638994,13177585218.733725,4885689490.251092,-3516871453.832813
3430,2454480.4057396958,13178173473.54918,4885987684.3184805,-3516835615.068466
3431,2454480.655715232,13178764346.452818,4886296323.627687,-3516803184.522496
3432,2454480.9056910183,13179345429.856142,4886611028.044173,-3516772254.8933454
3433,2454481.155667081,13179921537.544317,4886920435.326503,-3516737906.572309
3434,2454481.405642909,13180505013.39208,4887229010.547921,-3516702089.2840157
3435,2454481.655618483,13181090915.309692,4887548064.694232,-3516669705.9652348
3436,2454481.9055943144,13181666919.969233,4887873022.499037,-3516638764.8092594
3437,2454482.155570419,13182238053.666449,4888192599.373552,-3516604380.091797
3438,2454482.405546286,13182816574.881405,4888511454.6512165,-3516568585.7115655
3439,2454482.655521906,13183397330.43361,4888840819.82742,-3516536249.954118
3440,2454482.905497789,13183968084.879747,4889175925.928972,-3516505297.0915813
3441,2454483.155473943,13184534075.510443,4889505569.429483,-3516470876.7264633
3442,2454483.405449857,13185107471.748686,4889834602.613618,-3516435106.327156
3443,2454483.6554255295,13185682910.806452,4890174174.231435,-3516402818.0836725
3444,2454483.9054014715,13186248248.697691,4890519323.080662,-3516371852.9571457
3445,2454484.155377682,13186808932.103876,4890858930.075865,-3516337397.3100243
3446,2454484.40535365,13187377037.728807,4891198039.076267,-3516301651.5534306
3447,2454484.6553293825,13187946994.696394,4891547712.842343,-3516269410.3512025
3448,2454484.9053053902,13188506753.998318,4891902799.460617,-3516238431.99085
3449,2454485.155281664,13189061970.016802,4892252267.620342,-3516203941.019098
3450,2454485.4052576926,13189624623.07954,4892601351.298674,-3516168220.1410236
3451,2454485.655233492,13190188935.783413,4892961024.021026,-3516136025.078404
3452,2454485.905209573,13190742957.572779,4893325944.707714,-3516105032.1104703
3453,2454486.155185917,13191292548.764824,4893685173.098762,-3516070505.383895
3454,2454486.405162013,13191849589.67235,4894044131.742468,-3516034809.2272515
3455,2454486.6551378868,13192408097.981182,4894413701.674527,-3516002659.01935
3456,2454486.905114047,13192956225.032076,4894788354.213347,-3515971649.7242956
3457,2454487.155090468,13193500035.252888,4895157243.362062,-3515937086.4952354
3458,2454487.4050666387,13194051305.33955,4895525978.60121,-3515901414.5914593
3459,2454487.6550425924,13194603849.755138,4895905345.214057,-3515869307.662064
3460,2454487.90501884,13195145925.166422,4896289628.503074,-3515838280.07578
3461,2454488.154995344,13195683798.24718,4896668079.887594,-3515803679.388237
3462,2454488.4049715963,13196229138.528778,4897046494.05809,-3515768031.0731487
3463,2454488.6549476376,13196775559.026869,4897435557.286378,-3515735965.675852
3464,2454488.9049239783,13197311425.161808,4897829370.478922,-3515704917.714076
3465,2454489.1549005727,13197843203.959692,4898217285.578494,-3515670278.5296307
3466,2454489.404876913,13198382454.303675,4898605280.6960535,-3515634653.0695934
3467,2454489.654853049,13198922589.629566,4899003939.854418,-3515602627.412822
3468,2454489.90482949,13199452087.53919,4899407181.234482,-3515571556.9930887
3469,2454490.154806182,13199977613.48988,4899804460.379832,-3515536878.308091
3470,2454490.404782617,13200510612.296047,4900201936.982309,-3515501275.0117865
3471,2454490.654758855,13201044299.768873,4900610089.616013,-3515469287.3645034
3472,2454490.9047354027,13201567269.112703,4901022655.471054,-3515438192.5044203
3473,2454491.1547121983,13202086382.260256,4901429196.751271,-3515403473.4398384
3474,2454491.4046887355,13202612966.591618,4901836052.851021,-3515367891.7397413
3475,2454491.6546650818,13203140042.325167,4902253593.743904,-3515335940.504825
3476,2454491.904641744,13203656321.670086,4902675377.4352045,-3515304819.386866
3477,2454492.1546186507,13204168861.033161,4903091075.835054,-3515270059.244052
3478,2454492.404595297,13204688867.038992,4903507206.127346,-3515234498.7439003
3479,2454492.654571759,13205209166.40994,4903934026.584016,-3515202582.49824
3480,2454492.9045485426,13205718593.731844,4904364917.902553,-3515171433.502589
3481,2454493.1545255673,13206224397.829218,4904789664.730194,-3515136631.7888923
3482,2454493.40450233,13206737661.286163,4905214960.091005,-3515101092.2829757
3483,2454493.654478915,13207251019.481672,4905650947.502327,-3515069209.7916865
3484,2454493.9044558266,13207753432.711151,4906090832.297364,-3515038031.5057507
3485,2454494.1544329766,13208252340.099545,4906524514.870579,-3515003187.9394603
3486,2454494.404409862,13208758696.936993,4906958862.095846,-3514967669.4139347
3487,2454494.6543865777,13209264949.46249,4907403899.726574,-3514935819.629211
3488,2454494.9043636248,13209760186.970312,4907852659.735496,-3514904610.8444057
3489,2454495.154340907,13210252036.705496,4908295161.247118,-3514869725.3495154
3490,2454495.4043179234,13210751323.441319,4908738442.948732,-3514834227.9758987
3491,2454495.6542947763,13211250306.52902,4909192409.859365,-3514802410.030234
3492,2454495.9042719663,13211738207.505959,4909649922.649441,-3514771169.735179
3493,2454496.1542493873,13212222839.494505,4910101122.123043,-3514736242.4344516
3494,2454496.4042265415,13212714893.560461,4910553216.694153,-3514700766.563089
3495,2454496.6542035392,13213206444.468918,4911015987.712237,-3514668979.763913
3496,2454496.9041808792,13213686849.200045,4911482126.653049,-3514637707.1402946
3497,2454497.154158447,13214164104.451052,4911941898.911749,-3514602738.352143
3498,2454497.404135746,13214648764.42516,4912402680.489034,-3514567284.510415
3499,2454497.6541128955,13215132721.6544,4912874126.162558,-3514535528.340176
3500,2454497.9040903924,13215605471.718918,4913348760.367149,-3514504222.7646375
3501,2454498.154068114,13216075192.532337,4913816975.959186,-3514469213.0064015
3502,2454498.404045565,13216552298.320156,4914286314.33145,-3514433781.9035616
3503,2454498.654022874,13217028501.788754,4914766300.819712,-3514402056.026476
3504,2454498.904000535,13217493440.235813,4915249295.015774,-3514370717.0789914
3505,2454499.1539784176,13217955470.381643,4915725820.06438,-3514335667.0764475
3506,2454499.403956028,13218424863.403778,4916203580.501525,-3514300259.6142974
3507,2454499.6539335037,13218893154.648134,4916691969.3840885,-3514268563.8883023
3508,2454499.9039113363,13219350126.211119,4917183183.702793,-3514237191.364979
3509,2454500.1538893864,13219804311.163712,4917667879.675217,-3514202102.0653706
3510,2454500.4038671637,13220265834.615206,4918153922.679753,-3514166719.3513236
3511,2454500.653844813,13220726057.077444,4918650570.69357,-3514135053.841157
3512,2454500.9038228244,13221174908.493366,4919149860.394371,-3514103647.7667637
3513,2454501.1538010496,13221621095.786724,4919642583.816768,-3514068520.350009
3514,2454501.4037790005,13222074595.032703,4920136764.833456,-3514033163.7066607
3515,2454501.653756831,13222526594.498913,4920641523.582653,-3514001528.691576
3516,2454501.903735028,13222967174.990965,4921148738.7675295,-3513970089.324712
3517,2454502.1537134354,13223405214.748365,4921649340.948315,-3513934925.205223
3518,2454502.4036915675,13223850537.902977,4922151510.103404,-3513899596.1685033
3519,2454502.6536695864,13224294163.131403,4922664225.821657,-3513867992.13642
3520,2454502.9036479765,13224726325.085312,4923179211.226539,-3513836519.9589157
3521,2454503.153626573,13225156070.743614,4923687538.082959,-3513801320.769629
3522,2454503.403604893,13225593069.4411,4924197540.053669,-3513766021.067228
3523,2454503.6535831075,13226028172.976128,4924718053.524342,-3513734448.687322
3524,2454503.9035616973,13226451772.792282,4925240648.49591,-3513702944.370402
3525,2454504.1535404897,13226873081.987925,4925756540.593039,-3513667711.9220753
3526,2454504.4035190055,13227301612.297403,4926274214.715282,-3513632443.426073
3527,2454504.6534974226,13227728051.405403,4926802361.453985,-3513600903.4948316
3528,2454504.903476219,13228142950.447124,4927332400.210674,-3513569367.838223
3529,2454505.1534552146,13228555685.969307,4927855693.103339,-3513534104.051602
3530,2454505.4034339325,13228975609.344612,4928380873.797695,-3513498868.704416
3531,2454505.6534125586,13229393246.950256,4928916484.564162,-3513467362.065919
3532,2454505.9033915694,13229799312.456192,4929453796.7930975,-3513435795.912445
3533,2454506.1533707744,13230203343.12652,4929984321.705769,-3513400502.727554
3534,2454506.403349701,13230614527.24454,4930516839.238237,-3513365302.447118
3535,2454506.6533285435,13231023232.717918,4931059740.874781,-3513333829.895134
3536,2454506.903307774,13231420338.528755,4931604152.642304,-3513302234.030009
3537,2454507.1532871956,13231815539.860575,4932141737.444807,-3513266913.3031244
3538,2454507.4032663372,13232217859.207144,4932681418.961273,-3513231749.879034
3539,2454507.6532454025,13232617508.869677,4933231435.479021,-3513200312.053657
3540,2454507.90322486,13233005535.848406,4933782770.359623,-3513168687.101859
3541,2454508.1532045035,13233391790.3788,4934327240.729412,-3513133340.504044
3542,2454508.403183867,13233785126.490757,4934873911.443163,-3513098215.4986854
3543,2454508.6531631616,13234175603.764933,4935430865.226387,-3513066812.7913094
3544,2454508.903142852,13234554439.853355,4935988945.514406,-3513035159.126558
3545,2454509.153122724,13234931637.10789,4936540126.14659,-3512999788.056717
3546,2454509.4031023155,13235315878.448383,4937093610.539218,-3512964702.723424
3547,2454509.653081845,13235697073.645212,4937657323.530245,-3512933335.201089
3548,2454509.903061774,13236066613.565563,4938221971.401143,-3512901652.876386
3549,2454510.15304188,13236434649.678257,4938779687.139,-3512866258.3977203
3550,2454510.403021706,13236809691.17972,4939339810.055118,-3512831213.623715
3551,2454510.653001476,13237181500.967903,4939910104.808744,-3512799880.97936
3552,2454510.902981649,13237541645.621527,4940481143.32768,-3512768169.684448
3553,2454511.1529619955,13237900422.66817,4941045220.120675,-3512732752.488669
3554,2454511.40294206,13238266165.005226,4941611807.672492,-3512697748.7663703
3555,2454511.652922077,13238628491.626974,4942188508.204157,-3512666450.297727
3556,2454511.9029025002,13238979147.256624,4942765762.113767,-3512634709.3454814
3557,2454512.152883092,13239328572.36856,4943336027.74132,-3512599269.7463365
3558,2454512.4028634015,13239684921.028227,4943908907.96639,-3512564307.1740737
3559,2454512.6528436705,13240037671.329384,4944491840.34186,-3512533041.791984
3560,2454512.902824349,13240378748.512781,4945075136.580287,-3512501270.1342773
