,kboTIME,x,y,z
611,2454058.101662932,5717454903.763017,-3546577607.1993346,-200004512.6079915
612,2454058.351638308,5718042389.737558,-3546840746.0010777,-200009688.35618612
613,2454058.6016136715,5718627102.46879,-3547109130.687245,-200011557.1130002
614,2454058.851588681,5719221699.595261,-3547379092.5236354,-200011715.50593948
615,2454059.1015636995,5719822121.896085,-3547639015.8807898,-200015193.77732298
616,2454059.351539068,5720415725.051764,-3547892653.997212,-200020351.93484133
617,2454059.60151442,5721006655.306333,-3548151574.9497333,-200022173.7500162
618,2454059.8514894205,5721607499.451113,-3548411910.865216,-200022342.27188638
619,2454060.101464438,5722213980.982889,-3548662111.9341793,-200025859.166404
620,2454060.3514398066,5722813527.761075,-3548906130.513145,-200030998.2847414
621,2454060.6014151555,5723410502.161131,-3549155467.709877,-200032772.73705745
622,2454060.8513901546,5724017416.414638,-3549406057.691212,-200032951.49962234
623,2454061.101365179,5724629778.015867,-3549646419.9196324,-200036506.18468264
624,2454061.3513405565,5725235090.740388,-3549880704.734309,-200041624.99955246
625,2454061.60131591,5725837931.824031,-3550120342.9048743,-200043351.87137204
626,2454061.851290916,5726450735.258527,-3550361071.8752866,-200043541.1838024
627,2454062.1012659557,5727068793.889904,-3550591483.810401,-200047133.0270865
628,2454062.3512413497,5727679691.135293,-3550815925.835793,-200052230.5023797
629,2454062.6012167158,5728288217.766831,-3551045755.031309,-200053909.82220387
630,2454062.8511917368,5728906725.889875,-3551276513.4092336,-200054110.2318526
631,2454063.1011667997,5729530295.130304,-3551496869.240724,-200057738.84039044
632,2454063.3511422183,5730146592.258574,-3551711365.1773777,-200062814.20522308
633,2454063.6011176053,5730760620.20537,-3551931281.272396,-200064446.2820379
634,2454063.85109265,5731384645.576469,-3552151965.447725,-200064658.605809
635,2454064.101067744,5732013536.277376,-3552362165.4540544,-200068323.85440087
636,2454064.351043196,5732635046.127003,-3552566618.1417923,-200073376.6283552
637,2454064.6010186113,5733254388.781327,-3552776523.2137866,-200074962.07317778
638,2454064.8509936878,5733883741.765449,-3552987035.8902454,-200075187.41518793
639,2454065.1009688214,5734517762.833256,-3553186986.740474,-200078889.4602775
640,2454065.3509443137,5735144296.52698,-3553381305.418064,-200083919.46327904
641,2454065.600919766,5735768765.737119,-3553581107.9642377,-200085459.19466496
642,2454065.8508948814,5736403255.357812,-3553781358.331199,-200085698.94738412
643,2454066.1008700626,5737042214.626193,-3553970973.2091784,-200089438.22393924
644,2454066.3508456033,5737673582.458977,-3554155073.5898886,-200094445.56858397
645,2454066.6008210997,5738302989.431138,-3554344688.5537233,-200095940.80011964
646,2454066.8507962627,5738942424.285186,-3554534592.261792,-200096196.62716648
647,2454067.1007714993,5739586129.43959,-3554713790.788137,-200099973.82685754
648,2454067.350747096,5740222141.809699,-3554887594.9269176,-200104958.8915651
649,2454067.6007226445,5740856298.043726,-3555066943.509753,-200106411.09966227
650,2454067.850697863,5741500487.239848,-3555246422.4242883,-200106684.8984523
651,2454068.100673162,5742148746.755745,-3555415130.3487077,-200110500.92723635
652,2454068.3506488223,5742789215.098158,-3555578566.2714443,-200115464.30823404
653,2454068.6006244305,5743427933.312886,-3555747575.4972715,-200116875.1780784
654,2454068.8505997113,5744076687.385721,-3555916557.19594,-200117169.01999837
655,2454069.1005750806,5744729311.425729,-3556074705.82426,-200121024.9327398
656,2454069.350550812,5745374049.085721,-3556227706.8824964,-200125967.37257648
657,2454069.6005264875,5746017144.063102,-3556386308.879557,-200127338.7200411
658,2454069.850501838,5746670275.781729,-3556544725.8591537,-200127654.76623395
659,2454070.100477285,5747327076.959993,-3556692251.183857,-200131551.67690587
660,2454070.3504530946,5747975899.903711,-3556834755.109791,-200136473.96871898
661,2454070.600428844,5748623189.136873,-3556982886.09223,-200137807.6383934
662,2454070.8504042714,5749280514.081565,-3557130674.679218,-200138148.03239506
663,2454071.100379803,5749941307.958602,-3557267516.2221746,-200142087.00246388
664,2454071.350355698,5750594035.174865,-3557399463.909689,-200146989.87430555
665,2454071.600331528,5751245339.167559,-3557537062.9050922,-200148287.61985084
666,2454071.85030704,5751906675.918529,-3557674161.938353,-200148654.36530828
667,2454072.1002826635,5752571281.070207,-3557800261.398918,-200152636.28061843
668,2454072.3502586503,5753227734.511476,-3557921595.5300865,-200157520.2724192
669,2454072.600234568,5753882876.585864,-3558048602.999269,-200158783.6341875
670,2454072.850210171,5754548046.395127,-3558174952.4581485,-200159178.47473004
671,2454073.100185893,5755216283.946572,-3558290252.3651366,-200163203.9298642
672,2454073.350161978,5755876287.924787,-3558400916.1036277,-200168069.28367874
673,2454073.600137991,5756535093.483217,-3558517272.69354,-200169299.48558658
674,2454073.8501136918,5757203919.4095,-3558632812.526735,-200169723.8097863
675,2454074.1000895193,5757875612.051578,-3558737255.158631,-200173793.0230779
676,2454074.3500657096,5758538992.146601,-3558837191.17679,-200178639.60935402
677,2454074.6000418235,5759201287.486284,-3558942836.868593,-200179837.49684766
678,2454074.850017629,5759873593.13285,-3559047506.273667,-200180292.28856665
679,2454075.099993569,5760548563.799901,-3559141033.0772204,-200184405.0658326
680,2454075.3499698713,5761215145.494661,-3559230183.120288,-200189232.36087012
681,2454075.5999460933,5761880756.420053,-3559325056.9430866,-200190398.39176947
682,2454075.8499220107,5762556364.544521,-3559418794.2289424,-200190884.2340916
683,2454076.099898069,5763234435.0398035,-3559501345.8264904,-200195039.98537347
684,2454076.3498744904,5763904042.378239,-3559579650.8597445,-200199847.10018176
685,2454076.5998508274,5764572792.90851,-3559663691.1703615,-200200981.38454434
686,2454076.849826863,5765251524.195544,-3559746434.158666,-200201498.50955084
687,2454077.0998030477,5765932514.041159,-3559817950.858028,-200205696.30770153
688,2454077.3497795947,5766604968.56467,-3559885351.6723113,-200210482.05398935
689,2454077.599756053,5767276679.965265,-3559958496.8431673,-200211584.42601296
690,2454077.8497322146,5767958352.159743,-3560030183.6230726,-200212132.79140875
691,2454078.099708532,5768642077.833782,-3560090606.223203,-200216371.45220825
692,2454078.3496852117,5769317197.922273,-3560147044.277726,-200221134.42438525
693,2454078.599661799,5769991688.149473,-3560209233.56381,-200222204.52499583
694,2454078.8496380933,5770676115.602419,-3560269803.369519,-200222783.8965238
695,2454079.099614551,5771362390.18099,-3560319074.036025,-200227062.0600612
696,2454079.34959137,5772039990.784289,-3560364492.321899,-200231800.71439505
697,2454079.5995680937,5772717074.29978,-3560415666.704236,-200232838.06725383
698,2454079.8495445275,5773404067.859477,-3560465060.730212,-200233448.091377
699,2454080.099521132,5774092700.975616,-3560503123.775196,-200237764.29123262
700,2454080.3494980983,5774772593.630911,-3560537467.5557876,-200242477.01076934
701,2454080.5994749647,5775452081.470188,-3560577570.4397078,-200243481.08245516
702,2454080.8494515456,5776141448.594239,-3560615732.4940386,-200244121.34216526
703,2454081.0994283045,5776832246.584946,-3560642534.982658,-200248474.05716035
704,2454081.3494054247,5777514239.590412,-3560665752.3538527,-200253159.19906577
705,2454081.599382441,5778195939.556686,-3560694730.0845704,-200254129.44181755
706,2454081.849359176,5778887484.520597,-3560721607.060821,-200254799.49541757
707,2454082.099336097,5779580250.643514,-3560737099.240747,-200259187.1851023
708,2454082.349313378,5780264149.27689,-3560749141.5213156,-200263843.1127395
709,2454082.5992905516,5780947866.157619,-3560766943.7391567,-200264778.99304035
710,2454082.8492674488,5781641390.266164,-3560782485.939233,-200265478.40002757
711,2454083.099244538,5782335924.901532,-3560786621.534107,-200269899.52862498
712,2454083.349221987,5783021531.608964,-3560787443.53431,-200274524.63351348
713,2454083.599199326,5783707067.350097,-3560794023.423185,-200275425.65206075
714,2454083.8491763915,5784402369.096016,-3560798184.789128,-200276153.9918819
715,2454084.0991536574,5785098469.887849,-3560790921.2170367,-200280607.04661652
716,2454084.349131282,5785785584.405956,-3560780481.448531,-200285199.7663269
717,2454084.599108792,5786472738.21534,-3560775795.942088,-200286065.475421
718,2454084.849086034,5787169613.365158,-3560768534.2618465,-200286822.36505193
719,2454085.099063483,5787867075.289462,-3560749832.8438153,-200291305.8747099
720,2454085.34904129,5788555494.69604,-3560728093.7352223,-200295864.71238598
721,2454085.5990189794,5789244063.078813,-3560712103.7439985,-200296694.73620933
722,2454085.848996405,5789942304.695849,-3560693380.8929024,-200297479.85183147
723,2454086.0989740444,5790640920.072629,-3560663207.111095,-200301992.41056114
724,2454086.348952041,5791330438.789545,-3560630135.286748,-200306515.96064955
725,2454086.5989299165,5792020215.545898,-3560602806.000825,-200307310.02270365
726,2454086.848907533,5792719613.98704,-3560572588.2697697,-200308123.1293769
727,2454087.098885371,5793419172.479166,-3560530912.122635,-200312663.42910907
728,2454087.348863564,5794109582.276674,-3560486478.7869515,-200317150.41231272
729,2454087.5988416327,5794800358.516783,-3560447780.0914035,-200317908.37248087
730,2454087.8488194477,5795500701.463649,-3560406038.6333766,-200318749.36356303
731,2454088.0987974904,5796200990.128446,-3560352835.112536,-200323316.2362115
732,2454088.348775888,5796892080.201428,-3560297016.5574517,-200327765.54405758
733,2454088.5987541573,5797583644.452342,-3560246923.569878,-200328487.44487435
734,2454088.848732177,5798284717.054909,-3560193634.9649153,-200329356.39000732
735,2454089.0987104326,5798985520.528881,-3560128884.644193,-200333948.857303
736,2454089.3486890406,5799677077.726807,-3560061662.8596563,-200338359.60321665
737,2454089.598667518,5800369216.213183,-3560000156.558735,-200339045.72130713
738,2454089.8486457504,5801070801.4264345,-3559935303.454802,-200339942.91793442
739,2454090.0986242252,5801771902.320745,-3559858993.137135,-200344560.2428723
740,2454090.3486030516,5802463711.604359,-3559780356.4586816,-200348931.8127544
741,2454090.598581744,5803156208.769676,-3559707424.3262396,-200349582.70754915
742,2454090.8485601963,5803858087.941688,-3559630996.067627,-200350508.72725445
743,2454091.0985388975,5804559267.496912,-3559543119.3913455,-200355150.45767885
744,2454091.3485179488,5805251112.658489,-3559453063.077132,-200359482.5499308
745,2454091.5984968627,5805943751.950153,-3559368699.638699,-200360099.09915003
746,2454091.848475542,5806645705.670345,-3559280692.7612224,-200361054.8180459
747,2454092.0984544763,5807346744.663447,-3559181250.6413393,-200365720.81157094
748,2454092.3484337595,5808038409.286913,-3559079777.2530565,-200370013.45585057
749,2454092.5984129016,5808730974.164686,-3558983984.3924146,-200370596.8674004
750,2454092.8483918146,5809432783.314825,-3558884402.8646746,-200371583.47088772
751,2454093.0983709893,5810133463.144347,-3558773403.6547995,-200376273.89231473
752,2454093.348350511,5810824731.715864,-3558660523.1369386,-200380527.43915418
753,2454093.5983298887,5811517006.780254,-3558553310.0903234,-200381079.23273852
754,2454093.8483090415,5812218453.6724205,-3558442165.219845,-200382098.1893395
755,2454094.098288463,5812918557.496133,-3558319624.5286117,-200386813.47678694
756,2454094.3482682295,5813609216.531767,-3558195353.9362154,-200391028.55586895
757,2454094.5982478485,5814300988.6338825,-3558076736.933397,-200391550.51365155
758,2454094.848227248,5815001858.094774,-3557954046.922432,-200392603.51878744
759,2454095.0982069224,5815701171.87954,-3557819987.086523,-200397344.32101208
760,2454095.34818694,5816391010.932775,-3557684349.980246,-200401521.77203894
761,2454095.5981668066,5817082070.133772,-3557554351.5669355,-200402015.86353952
762,2454095.848146459,5817782150.410869,-3557420140.7666216,-200403104.75952572
763,2454096.0981263923,5818480463.77954,-3557274590.041514,-200407871.85169584
764,2454096.3481066665,5819169276.223791,-3557127615.621531,-200412012.63594034
765,2454096.598086787,5819859416.5103855,-3556986263.7430553,-200412480.92577815
766,2454096.8480666983,5820558499.9182205,-3556840561.6920404,-200413607.60698748
767,2454097.0980468965,5821255606.723279,-3556683553.2508273,-200418401.7940512
768,2454097.3480274333,5821943190.250538,-3556525275.3223515,-200422506.89579153
769,2454097.598007813,5822632209.9581785,-3556372602.262044,-200422951.44341874
770,2454097.8479879885,5823330093.225653,-3556215442.6023755,-200424117.75550362
771,2454098.0979684573,5824025791.819045,-3556047013.433812,-200428939.77173564
772,2454098.3479492622,5824711948.630917,-3555877469.293096,-200433010.09791037
773,2454098.5979299066,5825399650.556645,-3555713510.551725,-200433432.85741717
774,2454098.8479103525,5826096134.862051,-3555544929.9058723,-200434640.49833998
775,2454099.097891097,5826790228.051186,-3555365119.6933856,-200439490.91050935
776,2454099.3478721753,5827474764.735192,-3555184349.0144362,-200443527.1959
777,2454099.5978530897,5828160955.935098,-3555009142.210278,-200443929.9231477
778,2454099.847833811,5828855846.625621,-3554829179.0990815,-200445180.35326555
779,2454100.0978148365,5829548141.314459,-3554638029.1616673,-200450059.47470647
780,2454100.347796193,5830230868.406763,-3554446072.966776,-200454062.20003065
781,2454100.597777383,5830915359.682567,-3554259656.842274,-200454446.37475154
782,2454100.8477583844,5831608465.687079,-3554068350.733198,-200455740.74384835
783,2454101.097739696,5832298772.216508,-3553865903.1212726,-200460648.56748742
784,2454101.3477213364,5832979503.472335,-3553662802.9319253,-200464617.89864665
785,2454101.5977028063,5833662108.576621,-3553465216.5667796,-200464984.66992617
786,2454101.8476840933,5834353241.551133,-3553262607.1547,-200466323.76964307
787,2454102.0976656964,5835041372.789355,-3553048904.0042086,-200471259.92829317
788,2454102.347647625,5835719924.224066,-3552834701.275195,-200475195.68476084
789,2454102.5976293804,5836400458.860395,-3552625983.6061945,-200475545.84744018
790,2454102.8476109584,5837089432.156064,-3552412110.422336,-200476930.09606192
791,2454103.0975928577,5837775202.442356,-3552187193.6556635,-200481893.8560784
792,2454103.347575079,5838451391.259817,-3551961929.5714025,-200485795.5133679
793,2454103.5975571247,5839129672.006524,-3551742119.2859874,-200486129.51900715
794,2454103.8475389984,5839816299.599565,-3551517021.6876245,-200487558.98087147
795,2454104.097521199,5840499523.689408,-3551280933.0975404,-200492549.26988047
796,2454104.3475037185,5841173167.251647,-3551044648.7487483,-200496415.9950351
797,2454104.5974860596,5841849010.56664,-3550813784.551009,-200496733.9945814
798,2454104.8474682337,5842533106.107755,-3550577502.070609,-200498208.42948526
799,2454105.09745074,5843213598.27395,-3550330283.745762,-200503223.8918722
800,2454105.3474335633,5843884513.2606125,-3550083020.62507,-200507054.60408264
801,2454105.5974162044,5844557734.706299,-3549841141.7941155,-200507356.51276153
802,2454105.847398685,5845239110.816516,-3549593714.750818,-200508875.44456035
803,2454106.0973815024,5845916684.218592,-3549335409.730614,-200513914.51293328
804,2454106.3473646333,5846584686.0717125,-3549077210.422595,-200517707.956649
805,2454106.5973475794,5847255099.837209,-3548824357.5290112,-200517993.5279021
806,2454106.847330371,5847933567.707947,-3548565827.7614026,-200519556.3188736
807,2454107.0973135047,5848608034.06761,-3548296480.775822,-200524617.28810287
808,2454107.3472969485,5849272936.739581,-3548027389.696573,-200528372.1055927
809,2454107.597280205,5849940355.459008,-3547763605.3346047,-200528641.00154036
810,2454107.8472633124,5850615724.736858,-3547494016.917693,-200530246.9207335
811,2454108.0972467675,5851286894.283435,-3547213675.0825586,-200535328.0137539
812,2454108.347230529,5851948510.237303,-3546933739.148955,-200539042.80747694
813,2454108.5972141013,5852612745.0401325,-3546659068.57597,-200539294.6575087
814,2454108.8471975294,5853284823.92184,-3546378468.426607,-200540942.93588573
815,2454109.097181311,5853952505.524706,-3546087181.811958,-200546042.35541344
816,2454109.3471653955,5854610645.897426,-3545796450.972236,-200549715.73571202
817,2454109.597149288,5855271506.597687,-3545510942.601167,-200549950.1800122
818,2454109.8471330423,5855940102.039946,-3545219380.9313297,-200551640.05048937
819,2454110.097117155,5856604103.432351,-3544917202.975686,-200556756.0158894
820,2454110.3471015673,5857258578.267021,-3544615730.586829,-200560386.63429186
821,2454110.5970857847,5857915873.600198,-3544319436.3287783,-200560603.35364798
822,2454110.8470698707,5858580791.55727,-3544016966.954641,-200562334.0782457
823,2454111.097054319,5859240919.569626,-3543703954.7428145,-200567464.85049245
824,2454111.3470390644,5859891538.040588,-3543391797.8209877,-200571051.42224273
825,2454111.5970236124,5860545075.878613,-3543084773.3118157,-200571250.1582919
826,2454111.847008034,5861206121.505047,-3542771453.8590145,-200573021.04698548
827,2454112.0969928238,5861862182.252222,-3542447668.3093057,-200578164.94669625
828,2454112.3469779063,5862508752.83488,-3542124887.703663,-200581706.26780227
829,2454112.5969627895,5863158340.3383875,-3541807192.4686966,-200581886.83920103
830,2454112.8469475526,5863815318.123487,-3541483084.5309224,-200583697.26608944
831,2454113.096932688,5864467117.120163,-3541148590.5511417,-200588852.69030005
832,2454113.346918113,5865109447.686945,-3540815251.1021852,-200592347.65474385
833,2454113.5969033362,5865754891.383551,-3540486948.721256,-200592509.9748938
834,2454113.8468884453,5866407605.213506,-3540152118.034899,-200594359.39726138
835,2454114.096873931,5867054947.420676,-3539806984.7101116,-200599524.84036753
836,2454114.3468597033,5867692845.273538,-3539463155.455224,-200602972.46272704
837,2454114.596845271,5868333951.07995,-3539124313.789805,-200603116.56409794
838,2454114.8468307313,5868982204.252902,-3538778830.4851074,-200605004.5491588
839,2454115.0968165724,5869624894.088274,-3538423131.355616,-200610178.63253692
840,2454115.346802696,5870258165.968071,-3538068885.8376555,-200613578.0801754
841,2454115.5967886136,5870894739.2039995,-3537719577.3728304,-200613704.1489365
842,2454115.846774429,5871538334.45387,-3537363516.350234,-200615630.41143733
843,2454116.0967606306,5872176175.829956,-3536997329.8234777,-200620811.92432234
844,2454116.34674711,5872804627.974282,-3536632746.5401125,-200624162.56107005
845,2454116.596733382,5873436473.447428,-3536273048.8718495,-200624270.98316547
846,2454116.8467195574,5874075213.063078,-3535906490.325574,-200626235.43407783
847,2454117.0967061236,5874708009.546352,-3535529900.2341824,-200631423.38488835
848,2454117.346692964,5875331447.895341,-3535155063.228975,-200634724.82426378
849,2454117.5966795944,5875958370.162016,-3534785059.6849804,-200634816.23979625
850,2454117.846666135,5876592056.310049,-3534408089.7478523,-200636819.0416555
851,2454118.09665307,5877219611.511418,-3534021186.0123477,-200642012.71388537
852,2454118.3466402753,5877837842.171778,-3533636185.5493517,-200645264.87447652
853,2454118.5966272685,5878459646.081158,-3533255965.8674655,-200645340.23152742
854,2454118.8466141787,5879088081.435164,-3532868677.282551,-200647381.85000515
855,2454119.0966014867,5879710199.726547,-3532471556.565411,-200652580.8507466
856,2454119.3465890614,5880323029.777132,-3532076489.7552905,-200655784.0004325
857,2454119.596576422,5880939521.367274,-3531686150.669732,-200655844.59369946
858,2454119.8465637052,5881562510.093339,-3531288643.3228374,-200657925.82974344
859,2454120.0965513913,5882178997.678126,-3530881409.4938936,-200663130.11435917
860,2454120.346539339,5882786236.319636,-3530476380.6804757,-200666284.88628888
861,2454120.5965270707,5883397224.040109,-3530076026.2173896,-200666332.36339378
862,2454120.8465147316,5884014573.082968,-3529668407.3286877,-200668454.34921604
863,2454121.0965027986,5884625239.3329935,-3529251171.5421524,-200673664.20623848
864,2454121.3464911235,5885226699.262185,-3528836292.257097,-200676771.57189652
865,2454121.5964792306,5885831995.371714,-3528426033.560066,-200676807.89443544
866,2454121.8464672724,5886443515.859834,-3528008417.374528,-200678972.04271528
867,2454122.096455724,5887048174.709687,-3527581297.6216507,-200684188.03115767
868,2454122.3464444294,5887643673.485273,-3527156686.000654,-200687249.2257882
869,2454122.596432915,5888243095.373006,-3526736640.613597,-200687276.58366248
870,2454122.8464213414,5888848603.87849,-3526309147.5549755,-200689484.49206728
871,2454123.0964101814,5889447075.007012,-3525872267.696788,-200694707.33694154
872,2454123.34639927,5890036436.138058,-3525438047.40236,-200697723.7467039
873,2454123.5963881374,5890629807.307256,-3525008338.0948696,-200697744.4384504
874,2454123.846376952,5891229126.714423,-3524571093.506508,-200699997.7652304
875,2454124.096366183,5891821236.288645,-3524124581.9449897,-200705228.2297649
876,2454124.3463556576,5892404289.84787,-3523680880.7848,-200708201.2613574
877,2454124.5963449096,5892991440.396363,-3523241634.134082,-200708217.5627911
878,2454124.8463341147,5893584400.24843,-3522794766.8396864,-200710517.89669728
879,2454125.0963237393,5894169981.13675,-3522338755.0728626,-200715756.65483782
880,2454125.3463136037,5894746563.843514,-3521885703.5648193,-200718687.61101082
881,2454125.5963032427,5895327330.422865,-3521437048.544485,-200718701.65481597
882,2454125.8462928412,5895913766.764312,-3520980689.47199,-200721050.4005265
883,2454126.096282862,5896492658.268943,-3520515310.7634745,-200726297.9291218
884,2454126.3462731172,5897062613.120582,-3520053040.8608737,-200729187.90748075
885,2454126.596263146,5897636838.47696,-3519595107.6291933,-200729201.58887848
886,2454126.8462531404,5898216593.313897,-3519129388.66702,-200731599.88057068
887,2454127.09624356,5898788640.559463,-3518654776.9743934,-200736856.3813403
888,2454127.346234209,5899351816.157403,-3518183421.0702004,-200739706.20410538
889,2454127.5962246293,5899919348.405516,-3517716340.052054,-200739721.11804098
890,2454127.8462150213,5900492268.936298,-3517241393.208245,-200742169.76449463
891,2454128.0962058413,5901057322.063852,-3516757682.418955,-200747435.11717343
892,2454128.346196886,5901613571.778149,-3516277372.6585364,-200750245.29162917
893,2454128.596187701,5902174263.54398,-3515801273.933399,-200750262.6999655
894,2454128.846178493,5902740201.286074,-3515317230.7959228,-200752762.15862638
895,2454129.0961697157,5903298114.568154,-3514824554.25777,-200758035.9019211
896,2454129.346161158,5903847295.6451025,-3514335422.138391,-200760806.60763428
897,2454129.5961523685,5904401003.171263,-3513850435.1067357,-200760827.43207794
898,2454129.846143563,5904959813.068114,-3513357426.5734663,-200763377.80773708
899,2454130.09613519,5905510444.019218,-3512855916.886043,-200768659.14373678
900,2454130.346127032,5906052416.698304,-3512358093.1089854,-200771390.2422159
901,2454130.5961186406,5906598998.971459,-3511864346.403321,-200771415.0788348
902,2454130.8461102387,5907150538.53324,-3511362502.6491413,-200774016.143022
903,2454131.0961022726,5907693747.065419,-3510852291.685282,-200779303.9613841
904,2454131.3460945156,5908228373.752399,-3510345906.231266,-200781995.0246463
905,2454131.596086524,5908767691.697724,-3509843527.8439083,-200782024.1765759
906,2454131.8460785286,5909311820.219999,-3509332978.4979134,-200784675.40440804
907,2454132.0960709704,5909847467.887341,-3508814197.6284833,-200789968.32311535
908,2454132.346063616,5910374612.427365,-3508299380.0291634,-200792618.67789343
909,2454132.596056027,5910906528.214343,-3507788497.628256,-200792652.20277908
910,2454132.846048439,5911443106.119307,-3507269372.1305943,-200795352.82362086
911,2454133.096041291,5911971055.496135,-3506742152.619283,-200800649.2424589
912,2454133.346034342,5912490582.591401,-3506219032.388095,-200803258.0258539
913,2454133.596027156,5913014959.094478,-3505699773.78114,-200803295.7934806
914,2454133.846019978,5913543847.436597,-3505172201.874393,-200806044.85050774
915,2454134.096013242,5914063961.668599,-3504636675.393011,-200811343.01200673
916,2454134.3460066994,5914575736.476404,-3504105382.561358,-200813909.23304945
917,2454134.595999919,5915092436.921939,-3503577876.2480087,-200813950.98728946
918,2454134.845993153,5915613497.084262,-3503041988.5411243,-200816747.39983702
919,2454135.09598683,5916125639.632975,-3502498287.74017,-200822045.4514416
920,2454135.3459806964,5916629527.557819,-3501958953.4312534,-200824568.05223867
921,2454135.5959743233,5917138415.3640175,-3501423329.176121,-200824613.47097757
922,2454135.8459679703,5917651508.944338,-3500879257.710985,-200827456.09340352
923,2454136.0959620634,5918155543.516466,-3500327516.7760453,-200832752.14479494
924,2454136.3459563395,5918651410.180267,-3499780273.748448,-200835230.05549654
925,2454136.595950376,5919152348.966641,-3499236663.1085496,-200835278.8031712
926,2454136.845944438,5919657337.823106,-3498684541.8673644,-200838166.4753156
927,2454137.095938948,5920153128.447781,-3498124897.0039277,-200843458.64650583
928,2454137.345933636,5920640839.795307,-3497569880.1128125,-200845890.8303433
929,2454137.595928083,5921133693.5137825,-3497018416.8735156,-200845942.59996104
930,2454137.8459225628,5921630439.91779,-3496458382.187357,-200848874.18672258
931,2454138.0959174917,5922117851.116328,-3495890972.0013924,-200854160.64509997
932,2454138.345912593,5922597273.598126,-3495328318.5518713,-200856546.13237125
933,2454138.5959074525,5923081906.726546,-3494769139.0532365,-200856600.67661002
934,2454138.845902351,5923570273.563199,-3494201329.9010897,-200859575.09687656
935,2454139.0958977,5924049170.551934,-3493626295.6718946,-200864854.08409232
936,2454139.345893217,5924520171.326466,-3493056145.66818,-200867191.9966045
937,2454139.5958884903,5924996449.068282,-3492489389.032127,-200867249.1500659
938,2454139.8458838095,5925476300.030825,-3491913947.2471175,-200870265.39762184
939,2454140.0958795804,5925946548.906771,-3491331433.1151814,-200875535.24937388
940,2454140.3458755133,5926408996.015363,-3490753929.43375,-200877824.81879336
941,2454140.595871203,5926876784.463368,-3490179737.7252173,-200877884.51524755
942,2454140.845866944,5927347984.204183,-3489596808.145826,-200880941.675776
943,2454141.0958631383,5927809452.081161,-3489006961.257457,-200886200.83885098
944,2454141.345859489,5928263214.568861,-3488422249.789413,-200888441.42355606
945,2454141.595855596,5928722380.811632,-3487840768.1597934,-200888503.71290833
946,2454141.845851761,5929184795.034432,-3487250498.7768984,-200891600.98190182
947,2454142.0958483797,5929637350.120543,-3486653469.438517,-200896848.03337792
948,2454142.34584515,5930082298.09998,-3486061699.255745,-200899039.1387189
949,2454142.5958416755,5930532710.27491,-3485473076.1243563,-200899104.20855257
950,2454142.845838265,5930986205.778892,-3484875618.2804437,-200902240.914952
951,2454143.09583531,5931429717.413134,-3484271560.1790643,-200907474.58820885
952,2454143.3458325,5931865722.096871,-3483672883.7803082,-200909615.8945783
953,2454143.595829446,5932307249.423062,-3483077271.10885,-200909684.10047174
954,2454143.8458264614,5932751694.140311,-3482472779.802501,-200912859.73987502
955,2454144.095823934,5933186032.838093,-3481861850.342919,-200918078.96081206
956,2454144.3458215455,5933612966.597846,-3481256424.0265822,-200920170.36246666
957,2454144.5958189126,5934045479.456047,-3480653977.728652,-200920242.26937464
958,2454144.845816355,5934480742.558387,-3480042612.060492,-200923456.54832768
959,2454145.095814256,5934905780.151204,-3479424972.847797,-200928660.4824672
960,2454145.34581229,5935323516.697877,-3478812957.2310877,-200930702.1367907
961,2454145.5958100795,5935746886.859737,-3478203837.725733,-200930778.57002473
962,2454145.8458079505,5936172839.045123,-3477585761.482117,-200934031.45864064
963,2454146.09580628,5936588449.030946,-3476961578.9312224,-200939219.5649043
964,2454146.345804738,5936996863.837175,-3476343139.5807586,-200941211.9462793
965,2454146.59580295,5937410964.968851,-3475727512.436541,-200941294.04457003
966,2454146.845801251,5937827479.052857,-3475102894.7369347,-200944585.82812428
967,2454147.0958000105,5938233537.280608,-3474472340.7130413,-200949757.90790415
968,2454147.345798892,5938632508.363588,-3473847648.7674537,-200951701.85281616
969,2454147.5957975285,5939037216.911549,-3473225685.2932596,-200951791.1081658
970,2454147.845796259,5939444168.817538,-3472594701.133273,-200955122.42051864
971,2454148.095795449,5939840554.579951,-3471957953.431522,-200960278.64319444
972,2454148.345794755,5940229963.69423,-3471327186.0022154,-200962175.36626348
973,2454148.595793816,5940625160.173317,-3470699063.55188,-200962273.62920448
974,2454148.845792977,5941022430.306652,-3470061893.99376,-200965645.44611236
975,2454149.095792597,5941409027.787626,-3469419136.399702,-200970786.32906675
976,2454149.3457923285,5941788761.930922,-3468782476.48769,-200972637.3885911
977,2454149.595791814,5942174332.471878,-3468148378.220162,-200972746.8187458
978,2454149.8457914055,5942561807.288362,-3467505209.984781,-200976160.3931802
979,2454150.0957914563,5942938507.12834,-3466856631.691208,-200981286.72138003
980,2454150.345791612,5943308460.079757,-3466214267.426361,-200983093.92311648
981,2454150.595791522,5943684297.915926,-3465574381.367566,-200983216.8782135
982,2454150.845791544,5944061871.330781,-3464925405.722603,-200986673.6159928
983,2454151.095792025,5944428571.931821,-3464271200.0534267,-200991786.30508327
984,2454151.3457926046,5944788645.429788,-3463623323.2683396,-200993551.55403405
985,2454151.595792939,5945154651.927562,-3462977840.752033,-200993690.43297404
986,2454151.8457933906,5945522226.179523,-3462323251.8397827,-200997191.72996235
987,2454152.0957943015,5945878834.387297,-3461663614.4887533,-201002291.6595495
