,kboTIME,x,y,z
1307,2454268.0491945976,5240073271.112881,-2952741859.650661,-53345432.75368905
1308,2454268.299216656,5239495640.677702,-2952603018.119786,-53347454.069637656
1309,2454268.5492386553,5238922423.754616,-2952459385.0039454,-53352722.457087874
1310,2454268.799260964,5238340835.957217,-2952314224.969614,-53359812.12147415
1311,2454269.0492832405,5237754506.414286,-2952179265.578762,-53363640.98099197
1312,2454269.2993051168,5237176212.317047,-2952051141.727796,-53365678.410719275
1313,2454269.549326939,5236602238.573798,-2951918155.05688,-53370993.716157444
1314,2454269.7993490696,5236019863.793687,-2951783771.381187,-53378073.776017316
1315,2454270.049371159,5235432936.242301,-2951659659.189479,-53381862.15428734
1316,2454270.299392848,5234854167.87612,-2951542252.0973034,-53383915.319010496
1317,2454270.5494144866,5234279624.66558,-2951419911.941386,-53389276.17132533
1318,2454270.799436432,5233696651.970575,-2951296304.7231274,-53396344.71762694
1319,2454271.049458329,5233109316.051096,-2951183036.465358,-53400091.668808706
1320,2454271.2994798236,5232530259.868797,-2951076340.6148434,-53402160.128947385
1321,2454271.5495012724,5231955331.626218,-2950964642.7022758,-53407565.1070441
1322,2454271.7995230267,5231371947.18777,-2950851807.8808093,-53414620.21575868
1323,2454272.0495447246,5230784389.616646,-2950749376.319469,-53418324.804816484
1324,2454272.2995660184,5230205229.153163,-2950653382.4529543,-53420408.13019979
1325,2454272.5495872716,5229630097.476908,-2950552318.969416,-53425855.82725406
1326,2454272.799608828,5229046484.698024,-2950450249.0655417,-53432895.61742355
1327,2454273.049630321,5228458889.433754,-2950358643.6737413,-53436556.97172595
1328,2454273.2996514086,5227879805.502148,-2950273339.418213,-53438654.787348635
1329,2454273.5496724597,5227304649.371119,-2950182899.5747805,-53444143.851632
1330,2454273.7996938126,5226720989.1165905,-2950091584.2043896,-53451166.521417856
1331,2454274.0497150947,5226133537.59641,-2950010791.6291423,-53454783.86190451
1332,2454274.29973597,5225554708.526274,-2949936161.912501,-53456895.87492348
1333,2454274.5497568133,5224979704.534613,-2949856332.3179984,-53462425.03369714
1334,2454274.799777957,5224396175.356662,-2949775758.5251384,-53469428.88145577
1335,2454275.049799022,5223809046.710035,-2949705762.886635,-53473001.540787354
1336,2454275.299819679,5223230648.547175,-2949641790.207476,-53475127.55640841
1337,2454275.549840309,5222655971.087701,-2949572555.112408,-53480695.63056923
1338,2454275.799861238,5222072749.390639,-2949502707.592303,-53487679.068493254
1339,2454276.04988208,5221486120.584658,-2949443490.691413,-53491206.503534086
1340,2454276.299902513,5220908327.218018,-2949390155.3150086,-53493346.43686939
1341,2454276.5499229245,5220334148.590455,-2949331496.799222,-53498952.3530674
1342,2454276.799943632,5219751408.719738,-2949272358.0819163,-53505913.919728525
1343,2454277.049964246,5219165454.6304455,-2949223899.584541,-53509395.724241145
1344,2454277.29998445,5218588437.848242,-2949181179.730917,-53511549.61355675
1345,2454277.550004637,5218014928.301434,-2949133077.897683,-53517192.4187478
1346,2454277.800025118,5217432842.572986,-2949084628.5515223,-53524130.794965625
1347,2454278.0500454972,5216847736.00469,-2949046906.2049766,-53527566.71644175
1348,2454278.300065467,5216271665.50732,-2949014778.2801414,-53529734.74119223
1349,2454278.550085424,5215698993.248242,-2948977211.5033193,-53535413.62243927
1350,2454278.8001056733,5215117731.955652,-2948939430.4000874,-53542327.65279615
1351,2454279.050125813,5214533643.649974,-2948912420.318464,-53545717.61517454
1352,2454279.300145543,5213958687.065508,-2948890859.220451,-53547900.11998916
1353,2454279.550165265,5213387018.284353,-2948863804.470762,-53553614.43014861
1354,2454279.8001852767,5212806749.736155,-2948836669.132725,-53560503.15015413
1355,2454280.0502051716,5212223848.425794,-2948820346.165292,-53563847.281838186
1356,2454280.3002246562,5211650171.385071,-2948809325.672613,-53566044.80528712
1357,2454280.5502441376,5211079670.354951,-2948792758.9238424,-53571794.092755094
1358,2454280.800263907,5210500561.001555,-2948776245.9464135,-53578656.75923074
1359,2454281.0502835517,5209919013.568473,-2948770584.1154394,-53581955.42334914
1360,2454281.300302786,5209346779.898971,-2948770077.336783,-53584168.727814086
1361,2454281.550322022,5208777609.208067,-2948763974.0231285,-53589952.76604509
1362,2454281.800341543,5208199823.913888,-2948758059.536681,-53596788.885823615
1363,2454282.0503609325,5207619795.7042885,-2948763032.5005665,-53600042.70731784
1364,2454282.3003799114,5207049167.790923,-2948773012.3341646,-53602272.804076076
1365,2454282.5503988964,5206481488.749956,-2948777347.8000083,-53608091.61455213
1366,2454282.800418164,5205905191.247368,-2948782007.9054794,-53614900.964807995
1367,2454283.0504372935,5205326846.57294,-2948797589.3758297,-53618110.847362526
1368,2454283.300456011,5204757985.907153,-2948818028.902,-53620359.00975288
1369,2454283.5504747406,5204191959.144726,-2948832778.763401,-53626212.87121678
1370,2454283.80049375,5203617312.672839,-2948847989.857789,-53632995.50427748
1371,2454284.0505126133,5203040815.490956,-2948874153.8846636,-53636162.6301067
1372,2454284.3005310656,5202473883.39036,-2948905026.605191,-53638430.38807094
1373,2454284.550549534,5201909669.607719,-2948930166.9375777,-53644319.82577813
1374,2454284.8005682793,5201336837.696846,-2948955905.846185,-53651076.05269157
1375,2454285.0505868723,5200762352.420588,-2948992626.892072,-53654201.86003792
1376,2454285.3006050535,5200197510.860235,-2949033906.742051,-53656490.97169675
1377,2454285.550623256,5199635271.677495,-2949069414.0261946,-53662416.72320033
1378,2454285.8006417323,5199064419.003484,-2949105657.8812637,-53669147.07344151
1379,2454286.0506600486,5198492111.358644,-2949152910.631965,-53672233.21011722
1380,2454286.3006779538,5197929523.825499,-2949204571.721538,-53674545.609629035
1381,2454286.5506958845,5197369422.626783,-2949250422.5151386,-53680508.567334056
1382,2454286.8007140867,5196800715.839841,-2949297148.358343,-53687213.725901484
1383,2454287.0507321213,5196230753.672174,-2949354907.2582793,-53690261.980980515
1384,2454287.3007497457,5195670585.946049,-2949416923.341898,-53692599.705587745
1385,2454287.5507674,5195112788.628055,-2949473093.683925,-53698600.83979262
1386,2454287.800785322,5194546397.062873,-2949530277.8086495,-53705281.56614804
1387,2454288.0508030695,5193978951.005585,-2949598516.344808,-53708293.7848438
1388,2454288.300820407,5193421371.780453,-2949670860.049382,-53710658.88657951
1389,2454288.550837779,5192866047.322772,-2949737324.634804,-53716699.154855125
1390,2454288.8008554163,5192302143.512905,-2949804941.711405,-53723356.18988658
1391,2454289.050872871,5191737387.442079,-2949883631.493524,-53726334.17803217
1392,2454289.3008899167,5191182568.719992,-2949966273.3567605,-53728728.62668764
1393,2454289.550907001,5190629889.51345,-2950043004.5361094,-53734808.87630679
1394,2454289.8009243472,5190068649.449969,-2950121026.577257,-53741442.844156265
1395,2454290.050941504,5189506760.671087,-2950210136.2739134,-53744388.269306555
1396,2454290.300958252,5188954877.874444,-2950303043.6549945,-53746813.853756785
1397,2454290.5509750433,5188405019.755496,-2950390010.3236217,-53752934.724381566
1398,2454290.800992093,5187846622.839726,-2950478405.557745,-53759546.03660858
1399,2454291.0510089463,5187287781.956698,-2950577899.7601175,-53762460.33357644
1400,2454291.301025391,5186739013.712,-2950681035.699195,-53764918.56958604
1401,2454291.551041884,5186192155.658382,-2950778202.1581507,-53771080.40465058
1402,2454291.8010586314,5185636784.306645,-2950876933.8991585,-53777669.17561698
1403,2454292.0510751754,5185081174.734857,-2950986772.0079107,-53780553.465836525
1404,2454292.3010913115,5184535702.294361,-2951100094.1375747,-53783045.520284064
1405,2454292.5511075,5183992025.7548,-2951207419.037404,-53789248.297462694
1406,2454292.80112394,5183439864.636115,-2951316444.670434,-53795814.281660795
1407,2454293.051140169,5182887671.75082,-2951436579.933497,-53798669.31749857
1408,2454293.3011559914,5182345678.055751,-2951560039.577335,-53801195.96041335
1409,2454293.5511718704,5181805365.931704,-2951677475.086057,-53807439.25255406
1410,2454293.801187997,5181256600.872901,-2951796745.3148966,-53813981.81501759
1411,2454294.051203906,5180708010.845517,-2951927124.163982,-53816807.95974041
1412,2454294.3012194093,5180169679.302886,-2952060665.7695694,-53819369.554217815
1413,2454294.551234973,5179632914.674894,-2952188157.108547,-53825652.529840834
1414,2454294.8012507814,5179087731.346418,-2952317615.601325,-53832170.65739655
1415,2454295.0512663643,5178542929.802383,-2952458177.4131007,-53834967.90692604
1416,2454295.3012815434,5178008442.92848,-2952601738.431031,-53837564.4412477
1417,2454295.551296788,5177475407.697646,-2952739223.872485,-53843885.9068836
1418,2454295.801312272,5176933990.265597,-2952878807.3781877,-53850378.26020027
1419,2454296.0513275242,5176393160.961068,-2953029484.7085304,-53853146.304147
1420,2454296.301342374,5175862699.09667,-2953182995.9397407,-53855777.46109022
1421,2454296.5513572935,5175333572.750098,-2953330407.2604203,-53862135.93806183
1422,2454296.801372449,5174796102.702324,-2953480046.162185,-53868600.9347588
1423,2454297.051387366,5174259426.421844,-2953640765.3912897,-53871339.24466872
1424,2454297.3014018815,5173733166.711172,-2953804151.7130313,-53874004.49403824
1425,2454297.551416471,5173208125.388471,-2953961414.989041,-53880398.314174294
1426,2454297.801431293,5172674780.693212,-2954121034.1568866,-53886834.22615456
1427,2454298.05144587,5172142434.505067,-2954291716.3884726,-53889542.15326106
1428,2454298.3014600473,5171620550.250489,-2954464897.686979,-53892240.849382155
1429,2454298.551474303,5171099766.197072,-2954631934.2469525,-53898668.25133777
1430,2454298.801488787,5170570720.852604,-2954801454.00045,-53905073.298525095
1431,2454299.051503019,5170042877.752601,-2954982016.023726,-53907750.1639018
1432,2454299.3015168537,5169525538.14899,-2955164908.1446137,-53910481.63199759
1433,2454299.551530771,5169009179.534765,-2955341635.4986496,-53916940.84347594
1434,2454299.8015449126,5168484603.465178,-2955520972.5070543,-53923313.27091277
1435,2454300.0515587963,5167961432.343228,-2955711327.662026,-53925958.436828375
1436,2454300.3015722837,5167448802.508571,-2955903843.2345843,-53928722.03893864
1437,2454300.5515858587,5166937033.513839,-2956090175.852487,-53935211.33742631
1438,2454300.801599654,5166417092.701412,-2956279243.864556,-53941549.47027838
1439,2454301.0516131846,5165898758.513318,-2956479302.7221756,-53944162.38922109
1440,2454301.301626322,5165390999.692964,-2956681351.788298,-53946957.56795108
1441,2454301.5516395504,5164883980.736876,-2956877201.67673,-53953475.319817424
1442,2454301.8016529954,5164368837.467096,-2957075912.0477767,-53959777.597657196
1443,2454302.0516661694,5163855501.490521,-2957285582.8893585,-53962357.84174658
1444,2454302.3016789523,5163352771.319058,-2957497073.3369646,-53965184.14567901
1445,2454302.551691831,5162850659.321362,-2957702350.4291406,-53971728.828425184
1446,2454302.8017049218,5162340472.439081,-2957910612.471093,-53977993.82431448
1447,2454303.0517177354,5161832292.521017,-2958129801.6030917,-53980541.10123612
1448,2454303.30173016,5161334745.258539,-2958350639.4489017,-53983398.19855105
1449,2454303.551742685,5160837693.861081,-2958565251.8587513,-53989968.41300131
1450,2454303.801755418,5160332618.974362,-2958782973.0706763,-53996194.84428836
1451,2454304.051767868,5159829749.716611,-2959011585.036564,-53998709.00666428
1452,2454304.3017799314,5159337536.415622,-2959241674.622764,-54001596.693873174
1453,2454304.5517920996,5158845696.12931,-2959465528.829956,-54008191.17304803
1454,2454304.8018044713,5158345885.735656,-2959692615.076354,-54014377.91035414
1455,2454305.0518165543,5157848478.601661,-2959930552.8328185,-54016858.964769855
1456,2454305.3018282526,5157361747.196144,-2960169797.0042424,-54019777.17640626
1457,2454305.5518400604,5156875265.472718,-2960402798.035349,-54026394.79654992
1458,2454305.8018520675,5156380869.014481,-2960639153.735586,-54032540.876035936
1459,2454306.05186378,5155889072.371325,-2960886318.8541346,-54034988.99633824
1460,2454306.3018751107,5155407967.708518,-2961134619.174214,-54037937.81980454
1461,2454306.551886555,5154926988.963956,-2961376670.835148,-54044577.617281914
1462,2454306.8018981945,5154438152.845804,-2961622199.2156625,-54050682.259361275
1463,2454307.051909533,5153952111.98012,-2961878492.1573315,-54053097.806904316
1464,2454307.301920493,5153476775.83933,-2962135749.2062163,-54056077.504551895
1465,2454307.5519315707,5153001441.478745,-2962386754.404472,-54062738.70011092
1466,2454307.801942839,5152518309.102231,-2962641357.8469014,-54068801.33555519
1467,2454308.051953801,5152038166.269844,-2962906678.33734,-54071184.88662254
1468,2454308.3019643873,5151568737.432717,-2963172792.1129994,-54074195.92458201
1469,2454308.5519750956,5151099185.945326,-2963432653.283378,-54080877.9537294
1470,2454308.80198599,5150621897.832809,-2963696233.7744164,-54086898.25505185
1471,2454309.0519965724,5150147792.417574,-2963970481.27656,-54089250.632565394
1472,2454309.3020067825,5149684406.867616,-2964245351.686614,-54092293.71258904
1473,2454309.5520171183,5149220774.070883,-2964513971.2981,-54098996.2574172
1474,2454309.8020276357,5148749468.158213,-2964786430.9480963,-54104974.16994285
1475,2454310.0520378356,5148281537.018537,-2965069505.188075,-54107296.47291112
1476,2454310.3020476666,5147824328.34598,-2965353032.576227,-54110372.55980421
1477,2454310.552057627,5147366747.851031,-2965630313.651684,-54117095.57397557
1478,2454310.802067765,5146901560.0153,-2965911555.2013497,-54123031.33746051
1479,2454311.05207758,5146439938.076788,-2966203356.654943,-54125324.95831704
1480,2454311.3020870285,5145989038.137358,-2966495442.257754,-54128435.29245067
1481,2454311.552096612,5145537642.072326,-2966781288.791592,-54135179.008302934
1482,2454311.802106367,5145078706.917382,-2967071215.982466,-54141073.157725096
1483,2454312.052115794,5144623528.018413,-2967371646.1898813,-54143339.776045084
1484,2454312.3021248584,5144179067.835079,-2967672192.3859205,-54146485.85963226
1485,2454312.5521340608,5143733987.796214,-2967966509.5183973,-54153250.76653218
1486,2454312.802143431,5143281439.645377,-2968265027.185229,-54159104.10183191
1487,2454313.052152467,5142832837.563876,-2968573988.755011,-54161345.64512611
1488,2454313.302161144,5142394948.378677,-2968882898.9732175,-54164529.19420672
1489,2454313.5521699633,5141956316.495567,-2969185592.7976675,-54171315.981708534
1490,2454313.802178945,5141510290.458046,-2969492606.571961,-54177129.50182201
1491,2454314.0521875876,5141068399.968092,-2969810002.7796116,-54179348.07070112
1492,2454314.302195875,5140637214.27702,-2970127180.9918394,-54182570.93234872
1493,2454314.5522043076,5140205164.212142,-2970438157.9420257,-54189380.4000199
1494,2454314.8022128986,5139765797.134465,-2970753573.538366,-54195155.205467954
1495,2454315.052221145,5139330754.898739,-2971079307.5171437,-54197352.96979189
1496,2454315.3022290394,5138906407.274726,-2971404657.3391237,-54200617.01339079
1497,2454315.552237083,5138481074.965933,-2971723823.207816,-54207449.958342806
1498,2454315.80224528,5138048506.084535,-2972047545.37008,-54213187.13541723
1499,2454316.052253127,5137620451.210691,-2972381518.995588,-54215366.21611071
1500,2454316.302260626,5137203078.758311,-2972714942.520071,-54218673.214693084
1501,2454316.552268278,5136784602.766504,-2973042201.2518487,-54225530.31376267
1502,2454316.8022760777,5136358973.9452505,-2973374132.5182233,-54231230.8179083
1503,2454317.0522835227,5135938048.113093,-2973716245.1577406,-54233393.17230822
1504,2454317.302290623,5135527790.486278,-2974057641.698894,-54236744.691509485
1505,2454317.5522978804,5135116311.90445,-2974392894.140162,-54243626.39510131
1506,2454317.8023052798,5134697767.437343,-2974732933.6098504,-54249290.949764736
1507,2454318.0523123196,5134284114.600185,-2975083080.915815,-54251438.27565933
1508,2454318.302319019,5133881113.607755,-2975432345.8373423,-54254835.58414985
1509,2454318.5523258783,5133476775.575267,-2975775488.606338,-54261742.03402043
1510,2454318.802332875,5133065461.614895,-2976123530.859162,-54267371.05559111
1511,2454319.052339507,5132659227.349673,-2976481603.744572,-54269504.72308802
1512,2454319.302345802,5132263626.234246,-2976838627.4948874,-54272948.732032776
1513,2454319.552352261,5131866573.150064,-2977189552.0803695,-54279879.70896197
1514,2454319.8023588513,5131462636.861304,-2977545486.34321,-54285473.26230502
1515,2454320.0523650725,5131063967.470151,-2977911370.2188725,-54287594.27676486
1516,2454320.302370961,5130675909.9643955,-2978276037.640262,-54291085.51042389
1517,2454320.5523770163,5130286286.503129,-2978634629.7838073,-54298040.41282298
1518,2454320.802383198,5129889875.044232,-2978998339.388283,-54303598.19758703
1519,2454321.052389006,5129498916.507326,-2979371913.697151,-54305707.19312192
1520,2454321.302394485,5129118545.7646265,-2979744103.6364326,-54309245.78955961
1521,2454321.5524001345,5128736495.789368,-2980110243.0193596,-54316223.64159299
1522,2454321.802405905,5128347755.211761,-2980481605.166286,-54321745.007428885
1523,2454322.052411297,5127964652.080445,-2980862743.2260118,-54323842.2687571
1524,2454322.302416364,5127592109.567167,-2981242328.4538317,-54327428.00827979
1525,2454322.5524216057,5127217775.025154,-2981615888.692326,-54334427.49485374
1526,2454322.802426962,5126836849.177388,-2981994774.52314,-54339911.48255659
1527,2454323.052431936,5126461743.492962,-2982383343.6731863,-54341996.99190116
1528,2454323.3024365897,5126097167.928069,-2982770191.1042495,-54345629.34955596
1529,2454323.55244142,5125730687.815533,-2983151040.0404468,-54352648.87410569
1530,2454323.8024463607,5125357717.338452,-2983537314.997863,-54358094.278121956
1531,2454324.0524509144,5124990747.664127,-2983933177.027361,-54360167.78200102
1532,2454324.3024551524,5124634274.093591,-2984327148.2110753,-54363845.9983883
1533,2454324.5524595706,5124275783.576582,-2984715148.462009,-54370883.757193334
1534,2454324.8024640935,5123910905.07477,-2985108672.89385,-54376289.20258737
1535,2454325.0524682254,5123552205.7231245,-2985511684.69576,-54378350.29089714
1536,2454325.3024720456,5123203964.807502,-2985912636.5141125,-54382073.45316315
1537,2454325.55247605,5122853594.571576,-2986307646.206989,-54389127.51752926
1538,2454325.8024801533,5122496940.02737,-2986708276.133643,-54394491.542292126
1539,2454326.0524838613,5122146640.541594,-2987118290.4981756,-54396539.730226286
1540,2454326.302487263,5121806758.105783,-2987526075.9774103,-54400306.85346079
1541,2454326.5524908514,5121464633.973391,-2987927949.572463,-54407375.24995446
1542,2454326.802494534,5121116330.431037,-2988335537.5151415,-54412696.382997505
1543,2454327.052497817,5120774555.335552,-2988752403.957287,-54414731.18630814
1544,2454327.302500799,5120443152.184183,-2989166873.087566,-54418541.286175266
1545,2454327.552503971,5120109394.991009,-2989575462.183532,-54425622.06626367
1546,2454327.8025072305,5119769564.490121,-2989989857.9511156,-54430898.89312626
1547,2454328.0525100883,5119436433.278356,-2990413423.4744077,-54432919.88954282
1548,2454328.302512649,5119113625.233841,-2990834423.945261,-54436772.039848335
1549,2454328.552515403,5118788350.9112,-2991249577.982606,-54443863.33356382
1550,2454328.8025182397,5118457110.608166,-2991670629.340679,-54449094.545461655
1551,2454329.0525206705,5118132737.8989105,-2992100739.070067,-54451101.41901469
1552,2454329.3025228097,5117818635.987752,-2992528116.864608,-54454994.79198408
1553,2454329.552525145,5117501955.772485,-2992949683.6799645,-54462094.844395176
1554,2454329.8025275576,5117179418.16852,-2993377236.86618,-54467279.27045227
1555,2454330.0525295613,5116863913.9482155,-2993813734.5249805,-54469271.839506865
1556,2454330.302531278,5116558624.653134,-2994247334.3584566,-54473205.730437286
1557,2454330.5525331944,5116250645.344062,-2994675160.585912,-54480312.92341757
1558,2454330.8025351823,5115936918.541497,-2995109060.6769032,-54485449.54928565
1559,2454331.0525367577,5115630388.417792,-2995551788.921924,-54487427.782114744
1560,2454331.302538052,5115334013.925592,-2995991454.546703,-54491401.62281514
1561,2454331.5525395484,5115034838.121634,-2996425385.8953476,-54498514.48689985
1562,2454331.8025411116,5114730026.049581,-2996865477.0610113,-54503602.464849465
1563,2454332.0525422585,5114432571.463683,-2997314277.7171264,-54505566.48812436
1564,2454332.3025431302,5114145209.862972,-2997759852.1400294,-54509579.854654804
1565,2454332.552544207,5113854936.14402,-2998199733.597423,-54516697.07656718
1566,2454332.802545344,5113559138.721452,-2998645859.295134,-54521735.73265839
1567,2454333.052546063,5113270857.094281,-2999100573.544098,-54523685.83837629
1568,2454333.3025465114,5112992602.505164,-2999551899.212424,-54527738.458492756
1569,2454333.552547168,5112711325.544797,-2999997575.2311635,-54534858.8895979
1570,2454333.80254788,5112424638.777021,-3000449578.397402,-54539847.73294449
1571,2454334.05254817,5112145623.591972,-3000910046.9781084,-54541784.38853908
1572,2454334.3025481957,5111876566.237177,-3001366965.9907193,-54545876.15330316
1573,2454334.5525484323,5111604376.863241,-3001818280.7132382,-54552998.82308316
1574,2454334.8025487186,5111326892.894329,-3002276004.0060124,-54557937.56092072
1575,2454335.052548581,5111057233.7456665,-3002742067.477348,-54559861.425852776
1576,2454335.3025481836,5110797459.998586,-3003204421.869257,-54563992.408228405
1577,2454335.552548,5110534445.243572,-3003661219.436004,-54571116.54509783
1578,2454335.802547861,5110266252.412995,-3004124505.569337,-54576005.10541677
1579,2454336.052547295,5110006035.074531,-3004596004.6723714,-54577917.05538654
1580,2454336.3025464755,5109755627.5450535,-3005063636.80428,-54582087.536296375
1581,2454336.5525458725,5109501870.753182,-3005525761.7705917,-54589212.59550597
1582,2454336.802545308,5109243053.729525,-3005994453.959374,-54594051.15619946
1583,2454337.0525443144,5108992360.321863,-3006471230.089194,-54595952.31305242
1584,2454337.302543073,5108751398.063396,-3006943983.143191,-54600162.811987884
1585,2454337.552542051,5108506979.142315,-3007411280.9958277,-54607288.50664281
1586,2454337.802541062,5108257619.225421,-3007885223.4905133,-54612077.52607155
1587,2454338.0525396406,5108016528.575662,-3008367119.244427,-54613969.287161835
1588,2454338.302537978,5107785087.508148,-3008844837.7786837,-54618220.58992769
1589,2454338.552536537,5107550083.419203,-3009317155.4898615,-54625346.916420944
1590,2454338.802535123,5107310259.102059,-3009796194.1229453,-54630087.155431025
1591,2454339.0525332754,5107078847.3820305,-3010283053.830368,-54631971.21125223
1592,2454339.302531192,5106857001.009172,-3010765584.2810273,-54636264.38252044
1593,2454339.5525293327,5106631486.56362,-3011242770.771151,-54643391.62700749
1594,2454339.802527495,5106401274.407095,-3011726753.3700466,-54648084.148074634
1595,2454340.0525252214,5106179616.085699,-3012218423.443201,-54649962.47317767
1596,2454340.302522718,5105967436.520901,-3012705614.399088,-54654298.838472135
1597,2454340.5525204404,5105751485.472196,-3013187520.722635,-54661427.548953064
1598,2454340.802518179,5105530961.25527,-3013676297.195538,-54666073.67735912
1599,2454341.05251548,5105319130.297247,-3014172626.1039324,-54667948.48016095
1600,2454341.302512557,5105116689.498332,-3014664328.158179,-54672329.5642121
1601,2454341.5525098625,5104910375.796912,-3015150807.2235093,-54679460.47703242
1602,2454341.802507178,5104699615.774925,-3015644229.1417713,-54684061.71510054
1603,2454342.052504054,5104497686.885739,-3016145066.8529453,-54685935.34039165
1604,2454342.3025007118,5104305057.867379,-3016641131.8994064,-54690362.75899291
1605,2454342.5524975997,5104108456.819701,-3017132037.622159,-54697496.68059802
1606,2454342.802494493,5103907538.8102665,-3017629957.2361665,-54702054.57984876
1607,2454343.052490944,5103715588.43077,-3018135154.1018248,-54703929.372960806
1608,2454343.3024871834,5103532846.149665,-3018635434.101341,-54708404.69143177
1609,2454343.552483655,5103346035.176286,-3019130620.0644903,-54715542.35269022
1610,2454343.802480126,5103155039.175966,-3019632888.874762,-54720058.365145445
1611,2454344.052476153,5102973145.947197,-3020142294.131499,-54721936.522373445
1612,2454344.3024719735,5102800367.606452,-3020646639.561566,-54726461.1079662
1613,2454344.552468029,5102623426.379569,-3021145957.435241,-54733603.02052378
1614,2454344.8024640777,5102442434.532731,-3021652424.6049924,-54738078.36006784
1615,2454345.052459681,5102270679.098788,-3022165884.8011394,-54739961.79675889
1616,2454345.302455084,5102107943.78968,-3022674143.1169224,-54744536.69592071
1617,2454345.5524507235,5101940953.7205305,-3023177441.173054,-54751683.040143736
1618,2454345.8024463505,5101770049.662878,-3023687952.114973,-54756118.58147503
1619,2454346.0524415304,5101608513.884492,-3024205309.784857,-54758008.84262394
1620,2454346.302436516,5101455901.684648,-3024717324.1928816,-54762634.70450974
1621,2454346.5524317403,5101298944.920863,-3025224446.188611,-54769785.26651217
1622,2454346.8024269454,5101138212.692291,-3025738841.566503,-54774181.49511696
1623,2454347.0524217025,5100986978.492999,-3026259934.3551006,-54776079.71777249
1624,2454347.302416272,5100844569.262289,-3026775543.0621557,-54780756.76921033
1625,2454347.5524110813,5100697727.448031,-3027286327.61304,-54787910.928106554
1626,2454347.802405866,5100547250.231722,-3027804442.838321,-54792267.93868422
1627,2454348.0524002006,5100406398.330512,-3028329103.1170774,-54794174.86045718
1628,2454348.3023943543,5100274270.449363,-3028848139.0589495,-54798902.9239483
1629,2454348.552388749,5100137623.478686,-3029362419.4742885,-54806059.67866279
1630,2454348.8023831137,5099997482.378483,-3029884084.64188,-54810377.209579
1631,2454349.0523770275,5099867091.099796,-3030412139.5374565,-54812293.20961284
1632,2454349.302370766,5099745320.3178005,-3030934430.4914794,-54817071.75012828
1633,2454349.5523647475,5099618945.225362,-3031452034.962827,-54824229.77132703
1634,2454349.802358693,5099489218.201935,-3031977075.1091857,-54828507.260704994
1635,2454350.0523521868,5099369362.460866,-3032508346.8236685,-54830432.419169195
1636,2454350.302345512,5099258020.932404,-3033033715.782981,-54835260.6066115
1637,2454350.552339081,5099141990.978924,-3033554467.8062487,-54842418.30151726
1638,2454350.8023326085,5099022751.985371,-3034082703.3748236,-54846654.95371104
1639,2454351.052325684,5098913502.474261,-3034617009.6891813,-54848589.119613655
1640,2454351.3023185967,5098812657.995279,-3035145275.398385,-54853465.89781332
1641,2454351.5523117553,5098707041.952537,-3035668994.3377132,-54860621.479913235
1642,2454351.8023048663,5098598360.266814,-3036200241.7685018,-54864816.335403696
1643,2454352.052297524,5098499782.835336,-3036737396.654547,-54866759.19661236
1644,2454352.302290027,5098409498.2699995,-3037268374.2400413,-54871683.35354185
1645,2454352.552282776,5098314359.892071,-3037794875.973937,-54878834.91259576
1646,2454352.8022754723,5098216299.63222,-3038328948.3641443,-54882986.91726733
1647,2454353.0522677153,5098128454.847029,-3038868762.6572948,-54884938.06912422
1648,2454353.302259809,5098048787.731072,-3039402264.3088894,-54889908.30507589
1649,2454353.552252151,5097964185.399689,-3039931361.918657,-54897053.87442493
1650,2454353.802244434,5097876805.210918,-3040468069.716776,-54901161.94541979
1651,2454354.052236264,5097799748.085122,-3041010351.813515,-54903120.955221646
1652,2454354.3022279516,5097730750.396903,-3041546187.4820127,-54908135.94621062
1653,2454354.5522198887,5097656736.932409,-3042077691.9472647,-54915273.56469631
1654,2454354.802211761,5097580089.837434,-3042616843.6452146,-54919336.65014577
1655,2454355.0522031803,5097513869.72057,-3043161400.1893783,-54921303.11474896
1656,2454355.3021944636,5097455587.809508,-3043699378.2636127,-54926361.56838537
1657,2454355.552185998,5097392210.435374,-3044233099.127822,-54933489.33411979
1658,2454355.802177462,5097326343.833739,-3044774501.913694,-54937506.46409011
1659,2454356.0521684727,5097271004.445387,-3045321138.4340477,-54939480.058070675
1660,2454356.3021593546,5097223479.097854,-3045861066.360212,-54944580.75942445
1661,2454356.5521504884,5097170779.535554,-3046396812.3299265,-54951696.87313198
1662,2454356.8021415467,5097115735.325377,-3046940272.6663394,-54955667.19974351
1663,2454357.052132152,5097071314.902548,-3047488794.1323843,-54957647.71239329
1664,2454357.3021226353,5097034581.511917,-3048030478.9449415,-54962789.55848838
1665,2454357.552113372,5096992596.169765,-3048568058.395123,-54969892.35534763
1666,2454357.8021040275,5096948410.952872,-3049113382.499232,-54973815.18142437
1667,2454358.05209423,5096914942.469533,-3049663593.775204,-54975802.542402506
1668,2454358.302084318,5096889031.267009,-3050206842.5239763,-54980984.565522924
1669,2454358.5520746596,5096857791.478352,-3050746063.8985863,-54988072.536210306
1670,2454358.802064915,5096824496.803167,-3051293058.117719,-54991947.33363581
1671,2454359.052054718,5096802008.216307,-3051844764.314044,-54993941.62884259
1672,2454359.3020444135,5096786944.517429,-3052389384.391638,-54999163.01069046
1673,2454359.5520343636,5096766476.784022,-3052930056.5087667,-55006234.81400132
