,kboTIME,x,y,z
2964,2454428.103752037,-5878995067.896238,3408519923.6469173,-2211292407.7196608
2965,2454428.353775469,-5878465913.534171,3408148743.567653,-2211309865.7767367
2966,2454428.603799009,-5877938054.52764,3407771790.889947,-2211323746.5653396
2967,2454428.853822888,-5877399851.334487,3407394922.850852,-2211336597.2576303
2968,2454429.1038466496,-5876857745.839584,3407028809.7199693,-2211353036.5550675
2969,2454429.353870066,-5876323341.963788,3406667513.74392,-2211370477.561683
2970,2454429.603893594,-5875790117.78876,3406300427.048745,-2211384323.816627
2971,2454429.853917457,-5875246545.263264,3405933590.024802,-2211397201.723899
2972,2454430.103941196,-5874699265.251649,3405577570.0691657,-2211413685.107739
2973,2454430.3539645895,-5874159768.514692,3405226247.4541583,-2211431108.1635103
2974,2454430.603988099,-5873621335.234146,3404869119.0449114,-2211444919.925829
2975,2454430.85401194,-5873072552.390871,3404512406.605594,-2211457825.259228
2976,2454431.1040356485,-5872520257.991459,3404166571.5263834,-2211474351.7639413
2977,2454431.3540590126,-5871975826.359754,3403825313.8951335,-2211491755.521267
2978,2454431.604082497,-5871432341.883172,3403478238.3900166,-2211505532.414328
2979,2454431.854106309,-5870878510.061351,3403131746.261344,-2211518464.976571
2980,2454432.1041299812,-5870321364.120098,3402796189.7396035,-2211535033.2543178
2981,2454432.354153309,-5869772158.670925,3402465090.5273924,-2211552416.0352902
2982,2454432.604176761,-5869223784.433061,3402128164.12064,-2211566157.3915105
2983,2454432.854200537,-5868665068.8357315,3401791989.284714,-2211579116.7107553
2984,2454433.1042241654,-5868103238.300451,3401466805.9464903,-2211595725.169722
2985,2454433.3542474504,-5867549424.443247,3401145959.2583847,-2211613085.1061635
2986,2454433.6042708633,-5866996326.455764,3400819278.4956217,-2211626790.1063414
2987,2454433.854294596,-5866432897.029969,3400493517.9109616,-2211639775.5730686
2988,2454434.104318173,-5865866553.663002,3400178802.01827,-2211656422.510192
2989,2454434.354341408,-5865308301.69209,3399868301.3126354,-2211673757.670261
2990,2454434.6043647747,-5864750650.945213,3399551961.7858405,-2211687425.4627542
2991,2454434.8543884563,-5864182682.6432085,3399236711.111415,-2211700436.441142
2992,2454435.104411976,-5863612003.156038,3398932555.3303995,-2211717120.145299
2993,2454435.3544351533,-5863049488.273654,3398632492.241882,-2211734428.6277175
2994,2454435.604458466,-5862487460.661336,3398326587.4747744,-2211748058.413331
2995,2454435.85448209,-5861915133.281432,3398021940.0241265,-2211761094.317427
2996,2454436.104505544,-5861340299.105807,3397728434.452271,-2211777813.137563
2997,2454436.354528656,-5860773701.137623,3397438897.8929973,-2211795093.131604
2998,2454436.6045519086,-5860207477.129097,3397143518.515063,-2211808684.2155766
2999,2454436.8545754664,-5859630974.953484,3396849564.5019045,-2211821744.554355
3000,2454437.1045988477,-5859052171.856139,3396566795.982969,-2211838496.9386897
3001,2454437.3546218877,-5858481674.85262,3396287871.522429,-2211855746.7577944
3002,2454437.604645071,-5857911439.087245,3396003104.7083187,-2211869298.577976
3003,2454437.8546685562,-5857330950.4756975,3395719930.740921,-2211882382.9791484
3004,2454438.1046918565,-5856748368.156899,3395447982.4098873,-2211899167.4957595
3005,2454438.3547148174,-5856174160.00174,3395179751.864317,-2211916385.5950685
3006,2454438.604737925,-5855600100.909852,3394905680.961434,-2211929897.736491
3007,2454438.854761329,-5855015817.934426,3394633369.703738,-2211943005.9589896
3008,2454439.1047845413,-5854429649.678727,3394372320.6770067,-2211959821.307161
3009,2454439.3548074146,-5853851921.757485,3394114861.823175,-2211977006.293805
3010,2454439.6048304383,-5853274231.246379,3393851566.0836954,-2211990478.497791
3011,2454439.8548537544,-5852686349.39358,3393590196.0018954,-2212003610.440339
3012,2454440.1048768708,-5852096791.788123,3393340121.1353455,-2212020455.459342
3013,2454440.354899649,-5851515738.722414,3393093507.4759727,-2212037606.101381
3014,2454440.604922582,-5850934611.924375,3392841061.82562,-2212051038.274321
3015,2454440.8549458017,-5850343329.854274,3392590706.958197,-2212064193.984466
3016,2454441.104968814,-5849750582.5578165,3392351676.616956,-2212081067.6634574
3017,2454441.3549914905,-5849166401.983118,3392115977.147511,-2212098182.900413
3018,2454441.605014324,-5848582037.03901,3391874451.9469986,-2212111575.124506
3019,2454441.85503744,-5847987556.371507,3391635181.6602335,-2212124754.8098445
3020,2454442.105060342,-5847391821.901721,3391407261.4681106,-2212141656.2999716
3021,2454442.355082908,-5846804714.254296,3391182540.4189415,-2212158735.255524
3022,2454442.6051056352,-5846217312.097103,3390952001.197772,-2212172087.8015466
3023,2454442.8551286394,-5845619837.18894,3390723879.911956,-2212185291.842681
3024,2454443.1051514223,-5845021320.691517,3390507130.4711905,-2212202220.4705577
3025,2454443.355173871,-5844431488.968446,3390293447.0207505,-2212219262.4661803
3026,2454443.6051964844,-5843841253.071665,3390073954.1839767,-2212232575.806718
3027,2454443.855219369,-5843240990.75058,3389857041.075475,-2212245804.770125
3028,2454444.105242025,-5842639899.71831,3389651517.666216,-2212262760.05057
3029,2454444.355264349,-5842047549.181114,3389448925.638653,-2212279764.617789
3030,2454444.605286841,-5841454685.245054,3389240534.1633415,-2212293039.4384346
3031,2454444.855309598,-5840851844.476942,3389034882.86237,-2212306294.0866456
3032,2454445.1053321203,-5840248388.397916,3388840635.1442795,-2212323275.732037
3033,2454445.3553543114,-5839653726.20218,3388649182.7158833,-2212340242.6205907
3034,2454445.605376674,-5839058441.763982,3388451941.8634,-2212353479.8264527
3035,2454445.8553992966,-5838453233.242504,3388257600.174706,-2212366761.1229525
3036,2454446.1054216768,-5837847623.170248,3388074671.918535,-2212383769.0466986
3037,2454446.355443728,-5837250857.917539,3387894401.361014,-2212400698.226277
3038,2454446.6054659532,-5836653361.884558,3387708354.4327292,-2212413898.9416027
3039,2454446.855488434,-5836045997.545772,3387525364.105915,-2212427208.0484605
3040,2454447.105510665,-5835438445.596697,3387353792.9805174,-2212444242.360819
3041,2454447.355532569,-5834839786.816426,3387184740.4650307,-2212461134.014816
3042,2454447.60555465,-5834240288.932515,3387009924.623536,-2212474299.5744023
3043,2454447.8555769804,-5833630981.405537,3386838321.1931553,-2212487637.8415203
3044,2454448.105599055,-5833021700.195617,3386678138.6259866,-2212504698.836891
3045,2454448.355620804,-5832421357.7692375,3386520334.1038337,-2212521553.347445
3046,2454448.6056427336,-5831820068.026155,3386356780.2736235,-2212534685.279236
3047,2454448.855664907,-5831209030.031479,3386196592.981196,-2212548054.224787
3048,2454449.1056868173,-5830598232.062702,3386047824.103005,-2212565142.3600855
3049,2454449.3557084044,-5829996415.599248,3385901291.2727537,-2212581960.2840776
3050,2454449.605730175,-5829393543.600472,3385749024.129682,-2212595060.282568
3051,2454449.855752184,-5828780987.30123,3385600275.937141,-2212608461.5640626
3052,2454450.105773923,-5828168884.300927,3385462939.621194,-2212625577.427525
3053,2454450.355795341,-5827565802.464936,3385327695.9942155,-2212642359.462635
3054,2454450.605816946,-5826961556.741027,3385186734.058174,-2212655429.3519
3055,2454450.855838783,-5826347693.0447035,3385049441.7704034,-2212668864.726417
3056,2454451.105860344,-5825734495.254351,3384923550.7880063,-2212686008.99503
3057,2454451.3558815867,-5825130355.042505,3384799607.8789415,-2212702755.9336715
3058,2454451.6059030183,-5824524942.314904,3384669963.7417307,-2212715797.617423
3059,2454451.855924677,-5823909980.124223,3384544138.2763033,-2212729268.8880634
3060,2454452.1059460533,-5823295895.539559,3384429699.613143,-2212746442.2702928
3061,2454452.355967113,-5822690901.512417,3384317063.3064766,-2212763154.9378424
3062,2454452.605988365,-5822084525.918351,3384198744.052753,-2212776170.332684
3063,2454452.856009838,-5821468671.352117,3384084390.9210234,-2212789679.2772064
3064,2454453.1060310225,-5820853904.9451475,3383981406.3240976,-2212806882.4370856
3065,2454453.356051893,-5820248258.4564905,3383880077.4912705,-2212823561.610668
3066,2454453.6060729595,-5819641120.791451,3383773085.3900504,-2212836552.5592146
3067,2454453.8560942407,-5819024576.447347,3383670205.4680495,-2212850100.838113
3068,2454454.106115227,-5818409329.459517,3383578672.300279,-2212867334.298803
3069,2454454.356135902,-5817803227.991158,3383488647.7400174,-2212883980.6060023
3070,2454454.6061567757,-5817195525.0961485,3383392981.2714458,-2212896948.77072
3071,2454454.8561778585,-5816578489.502362,3383301571.9136343,-2212910537.8173833
3072,2454455.1061986405,-5815962958.975158,3383221484.353085,-2212927801.848957
3073,2454455.356219114,-5815356595.761389,3383142758.071049,-2212944415.653623
3074,2454455.6062397887,-5814748520.254668,3383058413.27927,-2212957362.4012513
3075,2454455.856260667,-5814131187.722566,3382978469.736156,-2212970993.306953
3076,2454456.1062812386,-5813515566.4855585,3382909820.2468114,-2212988287.8140626
3077,2454456.356301504,-5812909130.649508,3382842384.9638667,-2213004869.10789
3078,2454456.606321974,-5812300871.220842,3382769356.9849815,-2213017795.4062076
3079,2454456.856342642,-5811683432.304518,3382700873.931678,-2213031468.8242626
3080,2454457.106362997,-5811067909.606222,3382643654.771144,-2213048793.260223
3081,2454457.3563830494,-5810461586.964421,3382587503.3859553,-2213065341.588499
3082,2454457.606403309,-5809853329.350383,3382525787.840402,-2213078247.9449058
3083,2454457.85642376,-5809235971.985569,3382468760.6750035,-2213091964.0438004
3084,2454458.1064438922,-5808620734.786244,3382422965.0754533,-2213109317.3802276
3085,2454458.356463725,-5808014709.281358,3382378091.70429,-2213125831.829008
3086,2454458.606483768,-5807406637.818254,3382327685.5744596,-2213138718.295555
3087,2454458.8565039965,-5806789548.972419,3382282111.1172004,-2213152476.782176
3088,2454459.1065239003,-5806174783.667126,3382247733.7930703,-2213169857.5505743
3089,2454459.3565435084,-5805569239.137221,3382214134.075654,-2213186336.8061314
3090,2454459.6065633288,-5804961538.546822,3382175035.804652,-2213199203.05576
3091,2454459.8565833285,-5804344905.9916935,3382140912.190959,-2213213003.2670765
3092,2454460.106602998,-5803730800.142142,3382117949.032098,-2213230409.6643124
3093,2454460.356622374,-5803125921.98547,3382095619.6334753,-2213246852.130347
3094,2454460.6066419664,-5802518778.947099,3382067828.4489875,-2213259697.583696
3095,2454460.856661731,-5801902792.71587,3382045154.293932,-2213273538.6210136
3096,2454461.10668116,-5801289536.375869,3382033601.391734,-2213290968.648499
3097,2454461.3567002993,-5800685512.731175,3382022538.9116077,-2213307372.5876074
3098,2454461.6067196564,-5800079116.906072,3382006053.6415286,-2213320196.55459
3099,2454461.85673918,-5799463970.155744,3381994826.7869096,-2213334077.423497
3100,2454462.1067583626,-5798851756.570959,3381994679.1373434,-2213351529.023495
3101,2454462.3567772587,-5798248778.857447,3381994878.7909966,-2213367892.687678
3102,2454462.6067963745,-5797643323.273461,3381989696.5428643,-2213380694.490842
3103,2454462.856815651,-5797029212.522041,3381989912.7551484,-2213394614.216884
3104,2454463.1068345807,-5796418238.231389,3382001162.992535,-2213412085.3797016
3105,2454463.356853227,-5795816501.12713,3382012617.3937507,-2213428407.107875
3106,2454463.606872096,-5795212182.046631,3382018732.3977523,-2213441186.1699214
3107,2454463.856891119,-5794599306.944211,3382030384.2807956,-2213455143.8767195
3108,2454464.106909789,-5793989771.469429,3382053021.6670413,-2213472632.7097125
3109,2454464.35692818,-5793389472.534142,3382075719.896922,-2213488910.987331
3110,2454464.6069467952,-5792786489.022589,3382093122.655506,-2213501666.881574
3111,2454464.8569655577,-5792175051.87791,3382116198.881739,-2213515661.833383
3112,2454465.106983963,-5791567157.221041,3382150208.6178007,-2213533166.596527
3113,2454465.3570020916,-5790968496.375616,3382184135.612522,-2213549400.0842047
3114,2454465.6070204475,-5790367049.771461,3382212812.359985,-2213562132.5567813
3115,2454465.8570389436,-5789757255.02007,3382247297.197752,-2213576164.1756225
3116,2454466.107057077,-5789151205.137825,3382292660.013552,-2213593683.294572
3117,2454466.357074938,-5788554384.151188,3382337796.2101297,-2213609870.8372636
3118,2454466.6070930273,-5787954677.568977,3382377728.60766,-2213622579.8128
3119,2454466.8571112505,-5787346731.295562,3382423601.660196,-2213636647.681756
3120,2454467.1071291063,-5786742731.644598,3382480293.5919604,-2213654179.7497053
3121,2454467.357146693,-5786147953.70431,3382536614.737055,-2213670320.3771977
3122,2454467.60716451,-5785550191.630555,3382587779.7067566,-2213683005.958057
3123,2454467.8571824543,-5784944301.189847,3382645015.7669845,-2213697109.8202033
3124,2454468.107200026,-5784342558.373441,3382713008.028096,-2213714653.5971837
3125,2454468.3572173323,-5783750027.757804,3382780485.059219,-2213730746.5236106
3126,2454468.607234871,-5783154415.74617,3382842854.670956,-2213743408.9896464
3127,2454468.8572525303,-5782550789.479058,3382911423.6108794,-2213757548.748664
3128,2454469.1072698114,-5781951510.983127,3382990682.4806314,-2213775103.163513
3129,2454469.3572868314,-5781361432.815223,3383069281.410154,-2213791147.7904
3130,2454469.607304086,-5780768177.254947,3383142822.7576203,-2213803787.602862
3131,2454469.8573214537,-5780167024.268004,3383222689.3950877,-2213817963.3283086
3132,2454470.1073384387,-5779570418.24987,3383313176.074563,-2213835527.485565
3133,2454470.357355166,-5778982998.292928,3383402857.832074,-2213851523.4099274
3134,2454470.6073721303,-5778392306.206466,3383487532.8600883,-2213864141.220445
3135,2454470.8573892005,-5777793836.168183,3383578656.7713017,-2213878353.157922
3136,2454471.1074058837,-5777200111.249171,3383680327.1810336,-2213895926.3492994
3137,2454471.3574223127,-5776615555.692652,3383781047.395175,-2213911873.375897
3138,2454471.60743898,-5776027634.510876,3383876812.665741,-2213924470.03908
3139,2454471.857455747,-5775432057.412294,3383979147.9373384,-2213938718.623302
3140,2454472.107472122,-5774841422.421802,3384091952.457019,-2213956300.341257
3141,2454472.3574882476,-5774259937.606286,3384203661.183317,-2213972198.4960194
3142,2454472.6075046128,-5773674994.8702965,3384310467.593199,-2213984775.082253
3143,2454472.85752107,-5773082520.700786,3384423962.5329733,-2213999060.9492426
3144,2454473.1075371313,-5772495184.324728,3384547845.7082577,-2214016650.8984346
3145,2454473.3575529475,-5771916976.361456,3384670487.133971,-2214032500.43858
3146,2454473.6075690044,-5771335219.310417,3384788279.620483,-2214045058.242255
3147,2454473.8575851466,-5770746057.61208,3384912876.4686437,-2214059382.235661
3148,2454474.1076008887,-5770162227.914109,3385047776.7319846,-2214076980.337183
3149,2454474.357616389,-5769587502.172866,3385181288.909284,-2214092781.7527537
3150,2454474.6076321327,-5769009137.197518,3385310006.1993995,-2214105322.2906775
3151,2454474.8576479545,-5768423496.484429,3385445640.8986855,-2214119685.4570174
3152,2454475.1076633716,-5767843380.292895,3385591490.3647733,-2214137291.8403387
3153,2454475.3576785517,-5767272340.758583,3385735805.034319,-2214153045.842331
3154,2454475.607693976,-5766697572.72816,3385875379.4997683,-2214165570.837752
3155,2454475.8577094716,-5766115659.785598,3386021981.586688,-2214179974.406494
3156,2454476.1077245586,-5765539461.969009,3386178705.9834514,-2214197589.385479
3157,2454476.357739413,-5764972310.49669,3386333748.5469966,-2214213296.8773885
3158,2454476.6077545127,-5764401341.995813,3386484106.220745,-2214225808.2270665
3159,2454476.857769677,-5763823361.102412,3386641598.8892455,-2214240253.573542
3160,2454477.107784429,-5763251283.78181,3386809117.6708136,-2214257877.6052403
3161,2454477.357798953,-5762688219.303558,3386974807.353758,-2214273539.637422
3162,2454477.6078137234,-5762121249.836492,3387135868.142789,-2214286039.361712
3163,2454477.8578285514,-5761547401.96963,3387304168.508866,-2214300527.953529
3164,2454478.107842963,-5760979643.730251,3387482395.172495,-2214318161.5810056
3165,2454478.3578571514,-5760420861.477279,3387658645.391916,-2214333779.2896585
3166,2454478.607871588,-5759858086.703066,3387830323.4955564,-2214346269.4679375
3167,2454478.8578860746,-5759288568.790398,3388009343.0661407,-2214360802.797605
3168,2454479.107900142,-5758725323.954152,3388198185.671024,-2214378446.579935
3169,2454479.3579139905,-5758171014.75361,3388384904.6023054,-2214394021.1141233
3170,2454479.607928088,-5757612625.809205,3388567109.1252255,-2214406503.8091445
3171,2454479.857942229,-5757047630.080761,3388756754.4572835,-2214421083.3166094
3172,2454480.1079559475,-5756489088.091219,3388956116.328708,-2214438737.749798
3173,2454480.3579694517,-5755939437.787072,3389153207.652587,-2214454270.19033
3174,2454480.6079832064,-5755385620.745645,3389345843.393297,-2214466747.365296
3175,2454480.857996998,-5754825334.232202,3389546016.9234953,-2214481374.354126
3176,2454481.108010363,-5754271679.197061,3389755797.5226917,-2214499039.7866964
3177,2454481.3580235187,-5753726868.239939,3389963161.3331537,-2214514531.0606446
3178,2454481.6080369265,-5753177803.750315,3390166129.728433,-2214527004.492808
3179,2454481.8580503636,-5752622407.975815,3390376730.7535644,-2214541680.043922
3180,2454482.108063372,-5752073818.417359,3390596826.6925564,-2214559356.5912476
3181,2454482.3580761757,-5751534021.677467,3390814360.543047,-2214574807.3865294
3182,2454482.6080892324,-5750989884.842895,3391027560.7428403,-2214587278.5822573
3183,2454482.858102312,-5750439555.773592,3391248486.521124,-2214602003.4706235
3184,2454483.108114959,-5749896204.654294,3391478792.6866727,-2214619690.934073
3185,2454483.3581274077,-5749361591.528754,3391706392.73106,-2214635101.6210423
3186,2454483.6081401096,-5748822552.099829,3391929722.750604,-2214647571.740192
3187,2454483.858152828,-5748277460.42732,3392160869.6592774,-2214662346.36332
3188,2454484.1081651114,-5747739515.528368,3392401280.3683095,-2214680044.164069
3189,2454484.3581772004,-5747210250.4192,3392638842.504258,-2214695414.73499
3190,2454484.6081895446,-5746676473.372969,3392872200.345396,-2214707884.5365806
3191,2454484.8582018977,-5746136785.195771,3393113464.9701424,-2214722708.867771
3192,2454485.1082138135,-5745604409.902664,3393363875.0156355,-2214740416.0089097
3193,2454485.3582255407,-5745080653.10528,3393611295.8734283,-2214755746.0494876
3194,2454485.608237523,-5744552299.632305,3393854580.443476,-2214768215.873183
3195,2454485.8582495083,-5744018177.536334,3394105860.415595,-2214783089.453949
3196,2454486.108261053,-5743491532.006751,3394366165.8094454,-2214800804.5248
3197,2454486.3582724147,-5742973440.956247,3394623343.3872757,-2214816093.2307215
3198,2454486.6082840324,-5742450669.772971,3394876455.015565,-2214828563.0256534
3199,2454486.858295646,-5741922274.196568,3395137649.401267,-2214843485.007099
3200,2454487.108306817,-5741401516.76443,3395407747.6285343,-2214861206.2371635
3201,2454487.3583178096,-5740889247.462471,3395674581.4046636,-2214876452.4801707
3202,2454487.6083290596,-5740372216.24244,3395937421.809126,-2214888921.8825808
3203,2454487.858340298,-5739849706.8939905,3396208430.930961,-2214903891.1138735
3204,2454488.108351092,-5739334995.456466,3396488220.6281157,-2214921616.471021
3205,2454488.3583617127,-5738828703.809996,3396764611.0994353,-2214936818.905489
3206,2454488.6083725914,-5738317570.456201,3397037082.792683,-2214949287.352435
3207,2454488.8583834516,-5737801107.504388,3397317807.514155,-2214964302.50032
3208,2454489.1083938647,-5737292600.617347,3397607187.6444693,-2214982029.814328
3209,2454489.3584041107,-5736792443.427523,3397893035.4054303,-2214997187.0028386
3210,2454489.6084146146,-5736287366.944112,3398175040.6924777,-2215009653.8583956
3211,2454489.858425093,-5735777111.765496,3398465381.3521657,-2215024713.5328283
3212,2454490.1084351223,-5735274969.264008,3398764250.0933456,-2215042440.618612
3213,2454490.35844499,-5734781104.717913,3399059454.693028,-2215057551.1508975
3214,2454490.608455116,-5734282245.572952,3399350894.5144296,-2215070015.8198347
3215,2454490.858465209,-5733778360.9892,3399650749.7720942,-2215085118.681885
3216,2454491.108474852,-5733282744.105749,3399959003.380114,-2215102843.4404755
3217,2454491.3584843376,-5732795331.782968,3400263462.216153,-2215117906.026186
3218,2454491.6084940825,-5732302851.811015,3400564235.083573,-2215130368.0382547
3219,2454491.8585037873,-5731805501.897445,3400873500.9081583,-2215145512.876257
3220,2454492.10851304,-5731316572.988461,3401191032.765719,-2215163233.3626213
3221,2454492.358522141,-5730835773.516753,3401504640.1982746,-2215178246.8901577
3222,2454492.6085315007,-5730349835.513962,3401814641.378182,-2215190705.950258
3223,2454492.8585408144,-5729859185.145367,3402133210.304663,-2215205891.7223825
3224,2454493.108549673,-5729377107.199801,3402459910.252051,-2215223606.1807637
3225,2454493.3585583866,-5728903081.736796,3402782557.00719,-2215238569.7453055
3226,2454493.6085673585,-5728423848.924166,3403101677.994905,-2215251025.7547894
3227,2454493.858576277,-5727940063.228411,3403429438.6670413,-2215266251.604887
3228,2454494.1085847393,-5727464999.32058,3403765192.609787,-2215283958.479926
3229,2454494.3585930616,-5726997909.012731,3404096765.4465876,-2215298871.3898797
3230,2454494.6086016423,-5726525544.505943,3404424893.6878805,-2215311324.4489474
3231,2454494.858610163,-5726048788.349551,3404761730.6299453,-2215326589.7061524
3232,2454495.108618226,-5725580901.145677,3405106420.355012,-2215344287.6403847
3233,2454495.358626154,-5725120906.658724,3405446801.919486,-2215359149.412792
3234,2454495.6086343406,-5724655573.023584,3405783820.6966305,-2215371599.8143005
3235,2454495.85864246,-5724186010.593684,3406129614.2270103,-2215386903.986268
3236,2454496.1086501204,-5723725461.962201,3406483117.3384895,-2215404591.8133407
3237,2454496.3586576516,-5723272723.120034,3406832186.1150966,-2215419402.166972
3238,2454496.608665441,-5722814582.038187,3407177974.5092664,-2215431850.389653
3239,2454496.8586731567,-5722352376.53412,3407532600.7102075,-2215447193.1567435
3240,2454497.1086804117,-5721899327.26295,3407894790.6019506,-2215464869.8969007
3241,2454497.3586875433,-5721454002.788552,3408252420.884064,-2215479628.7487855
3242,2454497.6086949334,-5721003214.818809,3408606853.74009,-2215492075.454935
3243,2454497.8587022414,-5720548528.231281,3408970184.414439,-2215507456.6696234
3244,2454498.108709089,-5720103137.823086,3409340930.2158346,-2215525121.53102
3245,2454498.358715818,-5719665385.146824,3409706992.0369043,-2215539828.9992633
3246,2454498.6087228055,-5719222109.541874,3410069939.8777227,-2215552275.038987
3247,2454498.8587297043,-5718775102.474693,3410441842.4460187,-2215567694.7319574
3248,2454499.108736141,-5718337528.971077,3410821008.900144,-2215585347.1185493
3249,2454499.3587424653,-5717907504.053245,3411195367.8909116,-2215600003.531485
3250,2454499.6087490474,-5717471898.575467,3411566696.753553,-2215612449.9529467
3251,2454499.858755534,-5717032730.050621,3411947034.0697784,-2215627908.344617
3252,2454500.1087615583,-5716603129.823438,3412334481.3291707,-2215645547.8687496
3253,2454500.3587674755,-5716180986.927426,3412716998.4933004,-2215660153.7779365
3254,2454500.60877365,-5715753207.598529,3413096569.686014,-2215672601.8404074
3255,2454500.8587797224,-5715322034.778329,3413485199.779344,-2215688099.354039
3256,2454501.1087853312,-5714900562.221459,3413880783.1348143,-2215705725.849261
3257,2454501.358790839,-5714486453.571292,3414271314.5667763,-2215720282.0412054
3258,2454501.608796604,-5714066654.290846,3414658984.3798404,-2215732733.2251973
3259,2454501.8588022594,-5713643632.054392,3415055760.1638436,-2215748270.495292
3260,2454502.1088074516,-5713230439.116606,3415459329.7567396,-2215765884.022486
3261,2454502.358812548,-5712824514.383739,3415857726.361384,-2215780391.521667
3262,2454502.608817901,-5712412846.367175,3416253345.8000655,-2215792847.528359
3263,2454502.858823138,-5711998126.698871,3416658114.826439,-2215808425.39624
3264,2454503.1088279104,-5711593362.2238655,3417069515.4295425,-2215826026.234748
3265,2454503.358832594,-5711195767.81925,3417475622.7358828,-2215840486.2895145
3266,2454503.6088375333,-5710792378.8425045,3417879037.3743215,-2215852949.0211053
3267,2454503.8588423496,-5710386110.032171,3418291641.734953,-2215868568.509554
3268,2454504.1088467017,-5709989918.918971,3418710712.709327,-2215886157.125597
3269,2454504.358850971,-5709600797.118152,3419124370.887589,-2215900571.169821
3270,2454504.6088554943,-5709205830.61195,3419535420.9522696,-2215913042.6843896
3271,2454504.8588598887,-5708808156.325223,3419955697.4356985,-2215928704.9459615
3272,2454505.1088638194,-5708420678.583248,3420382272.9645996,-2215946281.934166
3273,2454505.3588676723,-5708040166.574048,3420803317.140185,-2215960651.5217147
3274,2454505.608871779,-5707653760.671879,3421221837.9068675,-2215973133.9611974
3275,2454505.85887575,-5707264819.008022,3421649618.4807663,-2215988840.200431
3276,2454506.1088792575,-5706886188.83547,3422083528.1377554,-2216006406.200356
3277,2454506.3588826936,-5706514417.826198,3422511789.0430274,-2216020732.91609
3278,2454506.608886383,-5706136704.510815,3422937611.5701284,-2216033228.412711
3279,2454506.85888993,-5705756627.196986,3423372724.193722,-2216048979.789198
3280,2454507.108893013,-5705386972.232566,3423813793.829324,-2216066535.3855743
3281,2454507.3588960315,-5705024066.769028,3424249098.757792,-2216080820.742978
3282,2454507.6088993023,-5704655171.26073,3424682050.9014835,-2216093331.315474
3283,2454507.8589024246,-5704284083.11799,3425124320.59502,-2216109128.8402576
3284,2454508.1089050835,-5703923523.990952,3425572373.45217,-2216126674.460101
3285,2454508.3589076838,-5703569601.59409,3426014547.410354,-2216140919.799312
3286,2454508.6089105355,-5703209642.077704,3426454455.00434,-2216153447.252987
3287,2454508.858913232,-5702847660.8394985,3426903705.048704,-2216169291.6921515
3288,2454509.108915467,-5702496311.081335,3427358562.973015,-2216186827.512394
3289,2454509.358917649,-5702151482.251418,3427807429.891953,-2216201033.911777
3290,2454509.608920081,-5701800569.970642,3428254117.9522543,-2216213579.75476
3291,2454509.8589223525,-5701447806.465471,3428710171.0801606,-2216229471.551597
3292,2454510.1089241626,-5701105772.779308,3429171655.69015,-2216246997.4275665
3293,2454510.358925926,-5700770141.34861,3429627039.5670896,-2216261165.638145
3294,2454510.608927939,-5700428381.037156,3430080333.3994737,-2216273731.0220013
3295,2454510.858929785,-5700084939.694503,3430543012.8642335,-2216289670.244725
3296,2454511.108931171,-5699752322.53285,3431010946.57619,-2216307185.6651974
3297,2454511.358932516,-5699425986.31064,3431472672.4503036,-2216321316.0725703
3298,2454511.60893411,-5699093476.899131,3431932398.5733867,-2216333901.761108
3299,2454511.8589355308,-5698759456.514457,3432401529.016761,-2216349888.0791354
3300,2454512.1089364924,-5698436350.8991,3432875735.8536315,-2216367392.1502233
3301,2454512.35893742,-5698119402.541876,3433343630.551928,-2216381484.7656693
3302,2454512.6089385953,-5697796238.073216,3433809617.3776603,-2216394091.1331663
3303,2454512.858939591,-5697471732.764494,3434285025.4431314,-2216410123.8228045
3304,2454513.1089401287,-5697158229.280952,3434765331.57749,-2216427615.2812805
3305,2454513.358940639,-5696850757.320061,3435239224.1837244,-2216441669.7623954
3306,2454513.6089413958,-5696537028.004232,3435711302.4100018,-2216454296.8213425
3307,2454513.8589419667,-5696222128.289166,3436192817.057825,-2216470374.8008876
3308,2454514.1089420817,-5695918314.182165,3436679051.046668,-2216487852.0566096
3309,2454514.3589421753,-5695620404.131256,3437158773.0526056,-2216501867.7566876
3310,2454514.608942514,-5695316197.457375,3437636775.7297544,-2216514515.213988
3311,2454514.8589426605,-5695010991.363817,3438124228.218571,-2216530637.106653
3312,2454515.108942353,-5694716951.6400585,3438616220.8988705,-2216548098.3118463
3313,2454515.3589420305,-5694428687.082362,3439101606.012581,-2216562074.355023
3314,2454515.6089419513,-5694134088.881584,3439585368.2655716,-2216574741.692709
3315,2454515.858941674,-5693838662.978752,3440078591.791229,-2216590905.9125423
3316,2454516.108940945,-5693554481.399562,3440576175.8373313,-2216608349.052063
3317,2454516.3589402065,-5693275944.933496,3441067059.4616055,-2216622284.427126
3318,2454516.60893971,-5692991040.2691,3441556417.894463,-2216634970.9993134
3319,2454516.85893901,-5692705480.495473,3442055246.9268384,-2216651175.8506837
3320,2454517.1089378595,-5692431240.336939,3442558256.1257324,-2216668598.8428464
3321,2454517.358936706,-5692162514.26222,3443054474.578084,-2216682492.504307
3322,2454517.608935793,-5691887388.035697,3443549266.4469953,-2216695197.63804
3323,2454517.85893467,-5691611780.22176,3444053535.865924,-2216711441.41571
3324,2454518.1089330986,-5691347564.712441,3444561804.224719,-2216728842.210295
3325,2454518.3589315303,-5691088731.380654,3445063193.8248234,-2216742693.1731286
