,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
333,262848444.22211105,0.0,0.0,0.0,0.0,0.0,0.0,307.11852876941333,0.9999955785334202,57.95580342253631,139.82260158801265,58.90669290605818,180.00217996771167,178.26990721567003,88.54168708017085,24.50965805530559,47.37927916418472,87.26167287575049,35386.23750424011,31155.88749961267,-18793.708946337425,-0.441528185791078,-25704.586595621488,-521.8605532506899,27130.61756992404,0.08238688168545993,-0.13022722476617832,0.07404477665986743,34946.5751545696,0.0523724232330007,57.955803422536235,139.8226015880127,232.25712942727344,187.37260417577684,65.7366743540824,46.54823436654558,-99.0266492335235,57.74938127773333,373.7811376589686,26153.715002922654,60197.878475518606,76908.27510627979,-0.2651655354085632,-1077.819189745163,-6951.832875936621,4147.895534156704,0.4226352123077838,-0.030800256730892577,-0.060651022086296136,11467.058119311134,0.3231829400856127,28.685395189076388,160.57578243877234,123.90667693091774,349.45212848637885,136.17172788557403,33.004000994453214,119.58356975891341,13.722055299224245,87.24240777952497,610.5119468164633,-1536.1186482734106,4868.36163859025,-0.02716901511360805,62150.46445397923,89817.64732685787,62982.92779853261
334,263637778.88944468,0.0,0.0,0.0,0.0,0.0,0.0,304.9714381845519,0.9999955534754367,57.931579073041966,139.80818114653195,269.25035468423886,179.99762427198377,178.14455018387653,88.60522204971208,-150.95654928178453,47.35732841601481,87.26608621495583,-16096.541270406165,-4727.291172151941,29242.74499391138,-0.398169699106366,13087.161214280652,14738.579673159205,-31450.01127322077,-0.1302216885211384,0.11240978126282862,-0.002921031174996096,34880.63926293557,0.04711608070621217,57.931579073042016,139.80818114653195,97.33699144573161,171.12644042774923,-83.64864095620231,100.67345768455007,82.88273210855498,134.65403951227356,373.87318533514906,79408.08013308934,92802.18203093603,32416.208100233645,-0.26569602483559435,-12236.440185808737,12074.608996033554,-4812.5605171832885,-0.10331541505388347,-0.14063345087651843,0.09766731985337801,13088.980809700042,0.41745861964699704,30.334668698594975,161.76180256656244,130.2340695555847,225.12545295404817,136.18797408835894,32.99401047866171,-55.521773940434535,14.46969324500168,87.21954701427379,-1172.3185272752414,1740.9524825250353,1327.3685989175167,-0.02671767250836316,62139.22033540794,89815.84334130913,62986.321693062535
335,264427113.5567784,0.0,0.0,0.0,0.0,0.0,0.0,304.7216073501515,0.9999955593069633,57.93117595596646,139.78130555277002,116.54265611010118,180.00257301268468,177.95985541422007,88.62527386374585,33.55424499987016,47.258955126264055,87.26648456548789,-1980.6415935284354,39856.03509955923,-25375.111089105885,-0.4029235708989837,1280.2867184213387,-24151.269247382985,28114.474428748475,0.14380469744438729,-0.06735389570398717,-0.0661173655948039,34810.74446613942,0.04843208213646434,57.931175955966445,139.78130555277002,288.0249583845612,189.37023045839103,68.90613248311905,107.08492690233405,-115.6372521473762,83.71929967838878,373.9090651059202,62670.36913128371,47719.92259926267,87705.50781118123,-0.26529519692991566,4561.040660232457,13341.55034701615,-8388.06772607732,-0.17981030743348264,0.12877594766421677,-0.046046198091407746,14199.846818835797,0.39467429124699593,31.467165722507243,163.68096992990172,130.34118272043617,99.84088055905559,136.18045376724714,32.9922893737177,129.5005997733768,15.175349244564998,87.22466693783849,1434.5609091748197,2240.55153519832,656.2953323077155,-0.02620207776094476,62124.28844693009,89816.50923402022,62986.692054383064
336,265216448.2241121,0.0,0.0,0.0,0.0,0.0,0.0,307.0950395349506,0.9999955941111611,57.94093508145396,139.76954812883787,326.89296929081536,179.99849867379965,177.85381460824877,88.66668620279233,-141.91691241942604,47.21553859122764,87.26346418078711,24274.765710468942,-2391.8911825332234,22161.660118456966,-0.43728347765236797,-16902.914063021377,28492.477813663674,-17301.01302096116,-0.12051883608520486,0.0028488078516329166,0.12081007241906161,34832.63736079171,0.055516814585489904,57.94093508145396,139.76954812883787,151.19985705980878,175.19474739385632,-93.86531488050859,40.01166110696339,74.6091748872592,85.21267527358256,374.04737775919506,38045.61838859833,93411.97609783297,35857.721388010155,-0.26554233973970237,-3489.0196725407413,-6636.86842567241,4304.361541817437,0.4006428994341846,-0.0895877627354213,-0.0030558686386347785,15179.08087493298,0.4369330445271179,30.91023918250238,166.2794936640256,115.97807268804048,347.1418322489447,136.16365353122654,32.99059910132373,-45.6391761613718,16.11135978112724,87.2444985712034,-205.65238227067144,-1204.2096122684907,4969.547366726238,-0.026218474150601065,62114.731716796596,89815.87530303127,62988.92887319336
337,266005782.89144573,0.0,0.0,0.0,0.0,0.0,0.0,303.184618710441,0.9999955364645245,57.91910607600476,139.78542242145008,174.9324365179818,180.00070776279287,177.7389987408645,88.7749958679203,42.62716876042238,47.210633617751206,87.26505504368632,-35586.41916663375,29621.058308122752,-10105.665574480885,-0.4011396740114975,26949.15731383262,-25052.423894270487,2761.575205120598,0.07045359593944633,0.0602269064092952,-0.1459391976614926,34796.13617006807,0.043045858129575676,57.91910607600476,139.78542242144997,352.298313386986,182.86834864652022,31.811365997322774,165.59100340555779,-155.79346613345064,125.41346893218098,374.0953381670667,98864.56446679147,58267.17724463059,71796.54611558592,-0.2655760091831078,-12192.24176224017,12240.879968723353,-5584.023607526549,-0.11282579819679099,-0.13165095952053718,0.09108786380887837,14119.441972010998,0.38094067118140645,31.01035105226329,166.5439787161572,123.54704221595277,221.78789490484436,136.1803612765435,32.974668468693714,139.17076030680877,16.628780373103563,87.22708756356728,-1175.9723221673348,1925.696921200569,1301.33132137143,-0.02619877313706917,62102.17297799039,89813.93247395392,62992.21186247647
338,266795117.5587794,0.0,0.0,0.0,0.0,0.0,0.0,307.6405840696602,0.9999955973682336,57.88270301996288,139.77716692483324,23.906521120408282,180.00049244589374,177.60605716242526,88.83650593971662,-132.8585105088088,47.18553367288923,87.26671783523808,42905.19545644137,13564.075976014132,1643.9381975799083,-0.39982663522493816,-31344.14623467357,15944.432256387723,12850.749907421849,-0.0005513564501086353,-0.1079686307501485,0.1318969176714582,34870.89949094061,0.056075036224525004,57.88270301996288,139.7771669248333,202.50958880223058,181.5604282198048,91.64022437518706,21.980829729537966,-117.73388582507847,45.205316776023174,374.22868020611304,17591.484623434426,74020.96487534535,60742.10999748209,-0.2652523445457247,5158.966702401602,12501.593258725343,-7918.677963744467,-0.17915589373994795,0.14369192505218734,-0.06461323567742328,13451.233009814461,0.380822915011604,31.800937832873377,168.74468624122144,123.24372566578774,97.18062260052686,136.1693987948395,32.97798271338346,-35.817082635072964,17.478504690752825,87.21858195007047,1589.139944653789,2234.1536444948097,601.3465758894946,-0.02642972178054081,62085.82002452958,89819.1944958543,62987.3947709515
339,267584452.22611305,0.0,0.0,0.0,0.0,0.0,0.0,303.8741921030306,0.9999955474869331,57.86387738410186,139.75858878625033,233.60032506395075,179.99802344111365,177.5500179084991,88.90207448046868,51.6554741658796,47.21571432764246,87.26431220610009,-36433.74323449447,8644.63194031454,14866.217119801542,-0.4364958794547588,26980.98359779364,-2090.6644864696373,-25206.414691247694,-0.07007101915524654,0.13118353656054246,-0.08734740178146834,34797.36077268548,0.04569798605691028,57.8638773841019,139.7585887862503,60.535597628202126,172.4102295631155,-94.68762414674782,127.36878935776595,81.49950414340599,135.5750775130299,374.40518844153036,99262.49793170574,82090.63136694436,43399.13965927069,-0.2657622740781504,-5194.422516068956,-6439.764859094588,4339.745692498955,0.36745386242278694,-0.11892715822613331,0.033397162329083435,15068.335374198028,0.4494024825586695,33.049445063926946,169.74651953665574,122.23602881075361,337.53504446965184,136.15589032987,32.97456014772067,149.11670832620135,18.01454229896006,87.2375514575503,-748.530372270219,-919.805461502819,4727.044369538281,-0.0261488713207775,62080.22432494106,89815.45784575609,62992.40114861051
340,268373786.89344668,0.0,0.0,0.0,0.0,0.0,0.0,306.15663387265425,0.99999557193661,57.85991753850068,139.76368158626303,81.08861904688973,180.0023840437792,177.42578650865104,88.99229651879557,-123.7988542233728,47.190480846610456,87.26312168452624,26159.690395902086,35263.28123618764,-22881.131145767362,-0.39579706314382496,-17055.568938156313,-11221.022887973892,31169.330997445315,0.1206604946273046,-0.11977088066708465,0.021474473214298125,34884.27623950864,0.05103912724385315,57.859917538500675,139.76368158626306,253.61661997358885,188.2624494253405,85.55651227721313,83.61126655957047,-112.887408751541,56.54045796514944,374.6895567934361,37127.959571105144,52574.986035461836,84763.27066011143,-0.2651541807999568,-12072.649494166666,12183.35008360247,-6285.769213738542,-0.12033307785535628,-0.12505945397600673,0.08557402442958834,13393.48430920232,0.41089020338431387,31.957676261636326,173.25425573558837,119.56463773444179,214.60930131734028,136.1676901766566,32.95478583538379,-26.098966277402816,18.81432769421672,87.23347299340057,-1221.2653187798355,1979.2682384712803,1109.0716309310887,-0.026651417932898776,62066.384648227395,89817.53551012075,62991.21114527516
341,269163121.5607804,0.0,0.0,0.0,0.0,0.0,0.0,306.02435768121796,0.9999955629019369,57.84720960573094,139.79719295601524,291.69863744667725,179.99729682964912,177.24146695799098,89.01682145400154,60.72692436001051,47.06158480051585,87.26712330228627,-2492.2412746027876,-8326.343902243174,32880.88566353486,-0.4023815257894301,1370.4034393151223,22954.115093029126,-29297.818256373415,-0.14349472495134194,0.077954444965794,0.05263630556598182,34934.05793857024,0.04924824579393402,57.84720960573101,139.79719295601527,120.49752464930268,170.30528419931963,-108.43900718527908,67.35748025355514,83.84293844760325,94.86692047818143,374.9786945244898,62955.191570923926,96019.26474202312,29580.38026769695,-0.2658321075710714,5760.20156596717,11996.873563994794,-7707.47683826544,-0.176146843136919,0.15095612189477933,-0.07844768258876048,12333.118589528516,0.4112538392785877,30.838307063532973,174.65832190648712,113.02617365736162,99.09846247868074,136.1586964869656,32.962527717560974,158.8676989469442,19.439193326881014,87.21603278376689,1588.656652525639,2126.090253102255,529.6290254893605,-0.02710028675733664,62051.606948846784,89819.01109288221,62990.89495672117
342,269952456.22811407,0.0,0.0,0.0,0.0,0.0,0.0,304.153305769341,0.9999955342391553,57.82125942361488,139.80785726971357,139.09448708361865,180.0016484948035,177.1219533668033,89.08117787162045,-114.77044844701837,47.030515184700306,87.26756210985786,-16591.739643061617,41533.36470273609,-27037.53483781295,-0.43116817485142467,13040.298733918204,-27915.634386009828,20515.58732206067,0.13091597259667612,-0.019248639783978495,-0.11090519070262302,34923.893366642886,0.04277228947475758,57.82125942361478,139.80785726971342,312.908570240659,186.73140018118775,87.41724221450772,144.4156261868431,-104.75250001924552,97.61646612288895,375.23357026485877,79939.33777016659,49136.92588571982,85663.0344948361,-0.2652912555612236,-6935.212699955713,-5878.6548467202865,3967.589090466313,0.3335175037608713,-0.14378356753303018,0.0690628237612133,12025.560010764772,0.416036114524269,31.29465058797428,175.430269025657,132.44778914503655,319.03004265048065,136.15063020693356,32.955154538624434,-16.12363690081437,20.360174446563178,87.22581234064019,-1301.7042652716768,-850.8319732340182,4364.77307502156,-0.02717398910366358,62045.89386183329,89819.4586152219,62990.272732044716
343,270741790.89544773,0.0,0.0,0.0,0.0,0.0,0.0,307.7030934182767,0.9999955872773122,57.81400040914633,139.80184113791256,348.9195117358525,179.999164529004,176.9505961721527,89.1895058470855,69.76625415294934,46.99622559407294,87.26381367685474,38740.00701323409,693.6038382700463,18884.982937793637,-0.3921348421851877,-25596.184623012665,26648.181143865302,-6091.115314753797,-0.08290400313944032,-0.046665273319726135,0.14164884865990876,34949.70894594301,0.053944831405648666,57.81400040914633,139.8018411379126,171.38643843046864,177.25583867505753,-172.20307583043925,19.306545802003537,147.0018270590502,46.37279275557675,375.520233699509,24538.836733307817,87204.55991370766,43105.3437522883,-0.26563422261196246,-12184.782940019026,12095.382616735269,-6900.619506273653,-0.1245864218879304,-0.12070623833973136,0.07987070356274266,12616.794973649738,0.4381271456953077,31.609762667675174,177.11170314694465,122.89494131860259,204.31018339616628,136.15188800677933,32.93507786346711,168.70392349032113,20.94369438907437,87.23575052038862,-1246.6585494972726,1924.0122534367,998.1183250262799,-0.027073777475935153,62032.18519704464,89822.17600541441,62988.44501510822
344,271531125.5627814,0.0,0.0,0.0,0.0,0.0,0.0,303.2407625286703,0.9999955241374544,57.82198473626076,139.8078748781492,197.73972189499153,179.99971575371245,176.7902358805566,89.21444894088025,-105.69688132243321,46.893414951641844,87.26704221759341,-45352.23844101309,20089.12234389184,1051.6190825226201,-0.40931563634264545,30715.679580220123,-18110.044739758137,-9517.61034491745,0.016493817023930206,0.10104136097337643,-0.13958769908113944,34890.87892870207,0.04036524390729002,57.821984736260774,139.8078748781492,18.869104038066247,178.77661148037717,-118.80923067541167,154.72179184962968,58.81378356403057,123.56546022258055,375.71967733445234,105675.47261458603,67558.83783374687,61420.253677240114,-0.26562035319930016,5965.7815428964905,11338.96043313898,-7277.00766569143,-0.17539280043199684,0.16113040981149265,-0.09482671873168108,12993.498510960371,0.4323346662552705,31.081293662093362,178.08371424266693,119.27509317847621,84.02085432519755,136.1492427770102,32.94413440462851,-6.3888881412497245,21.609097049002763,87.21748277641046,1698.3117854253974,2172.775754808197,519.1922160556111,-0.02698609122234603,62021.54595899834,89820.73593244691,62991.06497581835
345,272320460.23011506,0.0,0.0,0.0,0.0,0.0,0.0,307.3611186137839,0.9999955797617214,57.81468770426502,139.81933073906507,45.98279669728469,180.0016883639609,176.72430991778256,89.26268906484347,78.80005020817657,46.8782380923497,87.26890215493106,44268.050729220326,26311.702717352855,-12905.159883223465,-0.42107347883274376,-29104.016300732554,5823.3539271343625,22766.669470649853,0.05373437327392073,-0.12773312594293487,0.0999728043017145,34964.910010713524,0.05249395863161394,57.814687704265005,139.8193307390651,220.85007382999194,185.69274874076729,105.6693870963861,58.92098241539776,-125.44271766653908,28.9751794303361,376.09649671356703,19357.541974727963,64189.21284994362,71687.81682241742,-0.2652130667763736,-8298.139017207173,-5520.869411381331,3668.8480852676776,0.3002688990082118,-0.15484828385621702,0.09204652478495406,11618.704595877085,0.35455193679105496,30.48888600910439,180.15202208720595,129.9367377925559,309.52834110360027,136.14282113820545,32.932440036519935,178.66055983305063,22.315771677904795,87.21590398411983,-1613.1636401222972,-675.2889502844628,4202.768039154009,-0.027185980045872693,62012.42906382599,89825.626617012,62985.42497834796
346,273109794.89744866,0.0,0.0,0.0,0.0,0.0,0.0,304.5907568907898,0.9999955483427542,57.80003044814861,139.82203898079734,256.15725507876135,179.99777180086843,176.58401727297738,89.31732432106008,-96.68201705452431,46.82642907115458,87.26332116440148,-25448.867414024346,-2298.3791296704494,27290.93988107336,-0.3973084637675737,19150.627381366776,8932.145798047179,-30457.11606236946,-0.11303953277631565,0.12495544510179707,-0.035796876711163945,34873.583008570036,0.04596983864858294,57.80003044814874,139.82203898079732,83.93337879385307,171.4860203324554,-118.33892594370143,97.77315993324416,78.60717285478825,104.12773693129209,376.41181810570885,88677.56120796391,90118.92693106912,34708.030531632925,-0.2657150099294505,-11809.553571834364,12090.663493782455,-7656.522538029454,-0.13146416882092646,-0.11338334687549897,0.07293451665336818,13170.601460858568,0.411265775419446,31.688060150225894,178.35988223357145,124.47404107237797,197.34922816696496,136.13632229770212,32.91601790507288,3.569858928273787,23.085100181896554,87.23499425059309,-1227.8178364075054,2005.129432847347,987.2032016179679,-0.026697531356524383,62000.87595753206,89825.67723424602,62986.17361432425
347,273899129.56478244,0.0,0.0,0.0,0.0,0.0,0.0,305.17713840563,0.9999955660699075,57.78785604743113,139.79268663152783,103.51278701306978,180.0025917021896,176.43493845665716,89.2911545204355,87.86209025738599,46.73147426270983,87.26470636954929,7029.204250087015,39332.32893424332,-27184.80117366893,-0.4088281629898909,-5799.202470828108,-20304.089240223326,30554.45863186019,0.1415478814606192,-0.09075253318875831,-0.035026955229435996,34814.63331481045,0.04987327842824615,57.78785604743104,139.7926866315278,275.18887279875,189.1829472432554,102.12368016860515,114.63580256933008,-103.62113596418351,67.25974222852123,376.79988109743283,53031.05691959109,48168.24744375166,89583.90732127985,-0.26524774388314987,6319.728076951362,10704.747549934182,-6891.35245738312,-0.17171252197724365,0.17091958159224643,-0.11194509613432134,14384.475507834988,0.40621712494206086,33.47481108695307,178.70118077250473,128.07423198322155,70.39168617531062,136.14001235932128,32.923524563373114,-171.57794492092145,23.748653959001583,87.22395085817753,1931.051927666308,2327.5160438174476,584.4840773124508,-0.02619942827834452,61991.31309734441,89828.09242181243,62983.59022492338
348,274688464.23211604,0.0,0.0,0.0,0.0,0.0,0.0,306.7662516593221,0.9999955854178652,57.786385637762244,139.79406820360765,313.895547432403,179.9982759942979,176.350303999898,89.35114909452624,-87.63326016778576,46.715985865892016,87.26893617384263,18690.627533210733,-5005.81918679218,28046.42869563753,-0.4186335313548044,-10511.646789653463,27663.292630851007,-22762.093596340987,-0.13509543493281262,0.03190342779784982,0.09974120077578136,34857.1000823746,0.05371039170129603,57.78638563776233,139.79406820360774,139.01460855248374,174.30891950866362,-142.45182794264286,48.09127315989384,110.9118338927743,60.684349708227934,377.14992232522934,45190.32197177223,95152.69411870562,30849.843080779116,-0.2655609004880515,-9715.80057355011,-4886.668260776549,2961.1787867943913,0.26585732729092226,-0.16455338898396646,0.1133238556561955,13668.624133880745,0.3744365739044569,33.1009775696755,181.34349597986102,118.01544535001851,315.19509344485283,136.1317173427402,32.90580991101313,13.453723699907213,24.519160183625274,87.21234099396193,-1897.0621210507372,-317.2243574773144,4086.1481320733646,-0.02636934515177808,61983.887383932226,89829.65057443612,62982.41990849001
349,275477798.8994497,0.0,0.0,0.0,0.0,0.0,0.0,303.34851308963334,0.9999955386528128,57.772204445942066,139.79845167648782,161.7600665605619,180.00108675540136,176.18621353939312,89.45789059756329,96.86870404154396,46.684920429267805,87.26529420557338,-32070.556087937777,33130.638367953754,-17478.73989468308,-0.3995425177771556,22803.133137553592,-27339.424114058485,9775.107494872842,0.09746163547816085,0.03234138629653186,-0.13897439442810886,34799.47735364417,0.04357550590042291,57.772204445942066,139.79845167648776,337.76373247403393,184.35602404836106,151.8413240790475,158.55961644521494,-37.099727618023906,101.18460814701072,377.36363058411575,95252.1748086879,54514.73610081866,79525.58818221759,-0.2655576969025851,-11685.287857245157,12095.385143611498,-8388.371199107949,-0.13778381017973892,-0.1053737565117517,0.06554308080445505,14081.689206667228,0.3812480938844103,33.6003754300707,181.55401707775295,121.32544456567233,192.04677079872468,136.12354336237144,32.897168260768915,-161.56069993699637,25.047074356703007,87.23030654992391,-1209.1515023605994,2186.49747807909,932.9798702422119,-0.026214311493315816,61972.46721838952,89831.8719468515,62979.82815777672
350,276267133.56678337,0.0,0.0,0.0,0.0,0.0,0.0,307.65033185514676,0.9999955982645837,57.72895071630231,139.80473177578617,11.012965603791764,179.9999644872696,176.05378137965215,89.48751263222515,-78.58714695907246,46.63597333244105,87.26405249305468,43777.30463901271,9126.729301577863,9141.881911316745,-0.40763244752550354,-30538.158654731047,20802.801410437514,6047.756093519623,-0.03279346995213118,-0.08923194546755675,0.14145556916904908,34865.59455499688,0.05625063791113446,57.72895071630229,139.80473177578622,191.11337077146482,179.88780376226572,142.42760955879132,42.48154334471209,-163.57398700943227,15.377200725664181,377.67837086880184,16004.523865731211,78432.55120586127,53258.73383005033,-0.26526945265415397,6747.395405413932,9715.826777893242,-6202.66493600451,-0.16367853107940594,0.18910908481589833,-0.13458385177144552,13417.956786544122,0.3823502211976043,34.789650252364,182.33407340858034,122.86452070222245,68.13331430966421,136.128930450151,32.89938771963168,23.269189873302405,25.838767992386618,87.23228995718517,2178.5659081477115,2277.4909205585454,573.5800394238179,-0.02641138668639041,61960.39441289164,89836.77142799768,62974.19578079089
351,277056468.23411703,0.0,0.0,0.0,0.0,0.0,0.0,303.67525616815254,0.9999955446010509,57.71377243195315,139.79551656184748,220.37228448482904,179.99856312038952,175.99319271178888,89.58070540622204,105.93599758803457,46.67724985855443,87.26832356330303,-41172.27066062231,12280.98832340818,9161.927103279748,-0.4198889974204656,29759.107525009575,-8409.34091663177,-20238.478222400023,-0.03946150612143797,0.12564012689353377,-0.1115540109538855,34794.674892296935,0.04492443956566489,57.713772431953196,139.79551656184736,45.49673585960828,174.3998264072267,-134.81331267686699,127.13067531184693,57.23520509984988,105.5615709067522,377.87420477560386,105229.9924954627,77575.19379986209,50010.93767076282,-0.26572737504098615,-10957.42487110049,-4423.989409070065,2399.7417951211182,0.23348377065321563,-0.16689108690840185,0.12646989174702886,14565.865026102849,0.4254335835082655,35.693056716128275,182.39654210331028,118.3657307695444,312.25130599770074,136.11603389115652,32.87823540158669,-151.7668867329496,26.331571613558605,87.21610533228561,-2099.0726766673242,-21.22076740668934,3803.9754337244544,-0.026100548954147207,61958.64915817307,89834.96135586358,62976.84020776702
352,277845802.9014507,0.0,0.0,0.0,0.0,0.0,0.0,306.47174863898914,0.9999955763742395,57.694144218896035,139.79423676852483,68.09793853633757,180.0021501169398,175.81651330623276,89.65977399133367,-69.56837807808299,46.62619510582254,87.26667043759925,35135.883281662245,32021.75225952159,-19518.24757235567,-0.39404287061479715,-22565.150075578786,-5143.825052650192,29249.708223184924,0.09992585060277767,-0.1284443523010582,0.05312425737101129,34888.29695042152,0.05190316080657972,57.694144218896014,139.79423676852483,241.4786521807229,187.33234486183792,116.0130450455137,85.38174040760232,-118.47418576240953,35.515098989663144,378.22104084195473,28028.72824746805,55603.31877023091,81752.88378503564,-0.26515983652093805,-11626.815926735151,11824.244729198575,-8999.237084387452,-0.14152446532804464,-0.10032307270688001,0.06027586741694207,13344.052916233282,0.419886787325249,35.9501070640478,186.29924587046324,118.69643224617614,186.14503341338045,136.11456715374763,32.87668536939406,33.248077518509945,27.018033441493564,87.22552507688715,-1218.260247205729,2216.9649044261732,733.4580051888108,-0.026642369294808635,61946.35128192457,89842.03593417867,62968.09421786878
353,278635137.5687844,0.0,0.0,0.0,0.0,0.0,0.0,305.6181396433174,0.9999955564049764,57.68804517646256,139.82972806342096,278.60733142089606,179.99730341938348,175.64735694313055,89.62485146794734,114.96821793299465,46.464501790509004,87.26205702792423,-12992.360052136397,-7234.230194703088,33392.55615389587,-0.4115066205978839,8426.816145340468,18611.918170502322,-31081.130902553465,-0.13836544007922752,0.09975571258236424,0.020598387532280178,34934.08302532008,0.04787011673723732,57.6880451764627,139.829728063421,107.646036506411,170.06795785534186,-139.15959917184267,80.62166963477755,90.75412488073906,77.44404045721377,378.47508829588185,72713.91774169897,94941.6448041704,29055.95972387619,-0.2658223864581289,7199.620982944944,9081.32883994305,-5818.912427704896,-0.15564018952768943,0.19724327937761713,-0.15099192859190788,11991.458096033879,0.3981024634624589,34.933896820600175,188.7480166666445,109.67261159564329,72.82920189316215,136.11635931055383,32.87419973809701,-141.9043927063683,27.634675511395724,87.23773327601201,2212.241719076721,2136.030145082883,518.460357015787,-0.027159028362356646,61933.799408639294,89843.44475455019,62966.97623478785
354,279424472.23611814,0.0,0.0,0.0,0.0,0.0,0.0,304.50376128762406,0.9999955422044701,57.66431793084123,139.83819400535245,125.93098101100804,180.0019001619949,175.53340236144953,89.68029621018778,-60.488771806870275,46.43572079904209,87.26490474005901,-7092.973131271025,41991.44306838741,-30812.822669619,-0.415462655980781,6267.659998921908,-26291.689841583684,25354.374372273458,0.14141958863197923,-0.047999484021787,-0.08613259865372049,34907.19415526539,0.04454837711078162,57.66431793084116,139.83819400535236,299.0881005088705,187.47190502971847,125.67151052647328,129.79090007822398,-79.32486873697732,73.31136184308647,378.70964712498227,71353.39103231255,47820.81326936936,90339.02568119955,-0.2652557138175299,-11914.386379182675,-3879.660865768863,1613.7879355767182,0.20683770447488065,-0.16718546294300213,0.13869211441865473,12829.011471180733,0.4580881731231078,35.78069760826275,188.3724329316241,124.28336081231545,298.8491005357128,136.09718028536614,32.8503774603685,42.98470755630452,28.47184155270652,87.22414936635761,-2327.24090800862,33.25764063653752,3437.8634567396666,-0.026990360102197984,61933.1769930329,89845.51397839331,62964.06646832022
355,280213806.90345174,0.0,0.0,0.0,0.0,0.0,0.0,307.46052810265616,0.9999955842329841,57.6484474693079,139.8472899727584,335.9624410472404,179.99880196174882,175.31956766538775,89.75337084132249,124.01119846290455,46.34745627440875,87.26713855140373,34243.652258382215,-2661.8401533505275,26046.808168403284,-0.391341842987406,-20860.783790676847,28270.345118556725,-12876.219430227871,-0.10730907453460539,-0.018478293818128794,0.1315358902293959,34943.99950190697,0.053346201126849964,57.6484474693079,139.8472899727584,159.5420866172568,176.022873446861,-175.0035229817605,50.82091391482936,144.01906526498743,36.879519470193266,378.8864643712155,28902.141653186787,90371.20718405311,36280.2699694563,-0.26568335230419915,-11659.692646506413,11663.201394322457,-9653.628013412736,-0.14359279380184092,-0.09637546558570435,0.05424743191602544,12688.471239952987,0.45894130339818834,36.1639127839597,189.53134651883263,120.9452459279246,178.17378047550528,136.1102859515603,32.853033830813125,-132.02318488613702,29.034056057789485,87.22256633272323,-1222.0148141283214,2142.6508317559633,629.0568451540596,-0.02703540573458012,61923.77909744068,89852.01786245855,62956.134983013646
356,281003141.5707854,0.0,0.0,0.0,0.0,0.0,0.0,303.333571075814,0.9999955241524521,57.65310093763545,139.84838196833115,184.48820403936588,180.0002325626752,175.18548168244064,89.72895581708354,-51.466446700990716,46.23518083386705,87.26234914313542,-46128.78536777655,24756.667998229816,-7442.205383875514,-0.4183321317174983,29127.110876692903,-22549.952266354958,-2440.5929836344676,0.04908514927565618,0.07937041877458621,-0.14576637961560018,34901.442289605344,0.04036586679556782,57.65310093763545,139.84838196833113,3.5642094953100067,181.00090810042437,-174.41685840274653,142.86962209174166,5.345670935657772,94.05004022480014,378.92994587944855,105690.85319184959,62926.63138820749,69898.30632309453,-0.2655783925238901,7077.732626330482,8540.487320559088,-5433.857656028189,-0.15206856508612868,0.2053662003883069,-0.16904823769651095,12890.01331853346,0.4564953010465336,35.91978188211634,191.29644788499027,116.01267165941447,58.50924511709954,136.10157341287305,32.84579585102473,52.873206045217756,29.734946189600407,87.23874019919059,2350.978836578066,2169.4781947992556,499.4611818589265,-0.027097704598448222,61913.0466606511,89852.77758123657,62955.562121077935
