,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
418,66076300.0,0.0,0.0,0.0,0.0,0.0,0.0,303.29611660581327,0.9999955326484674,61.88711538797178,138.60045384609705,187.06724130653177,180.00014510334216,-169.26488109522418,67.40624526002455,-39.06914753906948,47.08778331895454,377.5159253146232,785.0596778424094,3664.067782892391,1875.2823870868822,-0.5631363935951872,28893.24448317153,-22619.549464865384,-4005.659625956107,0.03746028535265165,0.0747735015757165,-0.15135826108359465,34836.12891202038,0.0421841485951332,61.88711538797178,138.60045384609705,6.516120104881702,180.5991317006905,-169.13392294500449,72.98690490388819,-9.415114811833725,49.15256514601363,378.3259550353823,64682.04132076331,73688.45833418336,52468.369126140125,-0.2655692190432691,694.9707843505306,10773.672891415086,-9962.26193909906,-0.2548138634226442,0.03569874122609448,8.800650719732565e-05,13590.918192685742,0.12454043677623633,41.822510773924684,171.67462038977033,130.0616222821103,136.52701040228794,134.91400495290347,32.81504157318319,-21.663998969352253,24.43268180683288,376.2630970832347,240.98007614362672,1645.2743061902017,1874.9829879146384,-0.026564150363223085,65708.08107474934,78997.80042326596,56218.63450114165
419,66234000.0,0.0,0.0,0.0,0.0,0.0,0.0,303.86712998119094,0.9999955435388062,61.84172667326235,138.56372642222624,229.33759444204955,179.99815718855604,-169.27372865211615,67.42128535176718,2.707485049251726,47.112491748440306,377.5097103243159,772.2171934324336,3656.2855372427825,1832.6096703291519,-0.5728091385762346,26826.551504379328,-6022.532028806115,-24732.75887378297,-0.06234077652165152,0.12624989113400786,-0.09975053406895881,34824.61352174735,0.04481366652096819,61.84172667326235,138.56372642222624,55.93255358906929,172.79495813306823,-168.57374810154346,73.04962221521389,32.10281110157772,49.704110641179085,378.29153609402636,64695.82118095279,73587.47285498901,52595.147547646644,-0.2655647344955733,-565.4417550779915,-8828.45616743079,8184.482399533007,0.31226771702861367,-0.02074481692937528,-0.021278884742393072,13810.44573748988,0.13225523710965964,44.35947983958673,172.16828741192901,128.9498927119957,330.5969923113332,134.94229083815932,32.81789533984914,20.22485281567494,24.459517932444715,376.22402910669723,240.03593591126486,1754.0410961193234,1790.8750150404007,-0.026422459909195062,65708.07431029649,78997.79948835113,56218.6322330162
420,66391700.0,0.0,0.0,0.0,0.0,0.0,0.0,305.30086157944817,0.9999955531157838,61.858984121963694,138.61950810374563,271.3278292078936,179.99776822045075,-169.28051791825624,67.44371484528729,44.48409958486042,47.06623337370092,377.5030553396021,678.3669805435034,3953.004725251036,1792.5569550954192,-0.5588185542473098,10935.490450677125,13714.880387672292,-32755.114897813302,-0.12990715186047838,0.11265089595605748,0.0025238138751760555,34920.70875797635,0.046984869927227724,61.85898412196371,138.61950810374563,98.94314326003179,171.64545727149869,-168.12288472566402,72.75722846698254,73.65681912138783,49.939199086967115,378.2731776057457,64808.50792071098,73478.13346588917,52653.83235462557,-0.26552503611430556,-4102.30888699112,10752.119189247735,-9398.81650149525,-0.2445111569006512,-0.032874749255617286,0.06098521314327482,12387.25113613664,0.16721719049697856,42.00430181994991,172.1085369051536,123.72670976829622,165.54531327125568,134.97590035175944,32.80623606984491,62.111050538698045,24.630520006370666,376.2080301290394,221.19589386020155,1566.6573133907593,1772.2371670029347,-0.027081035147598312,65708.07079511469,78997.79550453098,56218.62647672392
421,66549400.0,0.0,0.0,0.0,0.0,0.0,0.0,306.6435891277013,0.999995589219731,61.8829225072202,138.5589536227549,312.9421312619135,179.99802617536204,-169.27257362166134,67.4631828688776,86.25580492586286,47.13473002830979,377.499945996323,515.2208467413273,3802.897362614702,1708.294382837208,-0.5694043018360262,-10537.70431768599,26478.629633483066,-24095.43271862963,-0.13036987809680892,0.04236950642478803,0.10204009538382895,34816.471937871596,0.054587508863581255,61.8829225072202,138.55895362275487,138.70838251585945,173.5787092322693,-167.98962720265126,72.24699778465744,115.2972842075672,49.91573141009748,378.3863388343799,64951.10474464713,73417.81358293463,52611.983999157055,-0.2654933861315435,5233.299515509952,-8134.237867353087,6845.30535533002,0.28492531614764516,0.08530219332310252,-0.11408177659078578,14994.591148044106,0.16946196785518552,43.11035908904158,172.01620806613573,122.8124251703362,359.22180127442937,134.988265178383,32.784666885599634,104.0165128760543,24.64778618158051,376.22719529936563,241.74436419125328,1777.0918538021183,1898.3561689287392,-0.02611044309787764,65708.0699555797,78997.80279935146,56218.634550923
422,66707100.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6008574652386,0.9999955849322709,61.83365714795998,138.59397170229815,354.19441823756966,179.99942499169688,-169.26213758390233,67.46087103428754,128.02688382838744,47.107680601836286,377.4979587717985,459.90219919549673,3967.8551408480726,2007.1997408375976,-0.5549424214837666,-26752.36838869629,25973.570070864633,-3338.3531821692964,-0.06617757114576499,-0.04850659017827213,0.1496924172344221,34954.67327119741,0.05341597370634307,61.83365714795997,138.59397170229818,175.9092585860988,178.09437804377146,-168.26936835629172,71.76072976899168,157.05184691734985,49.45568402621851,378.4661818860102,65053.524863020524,73429.2031305033,52494.05063396286,-0.265514491244652,-8475.522904958478,9471.532269194222,-7667.034238630301,-0.20424960684463284,-0.09820753902683613,0.11627588171208111,12223.803010504116,0.17226353582401863,43.39988013442274,173.3273046224752,120.36598360182563,192.28937446327367,134.97552893976098,32.766011395728654,145.94266246735603,24.626288155132656,376.25447211827094,194.6358043235589,1600.737379738256,1717.3743770859971,-0.02716188322135957,65708.06286653958,78997.79565108963,56218.624751886455
423,66864800.0,0.0,0.0,0.0,0.0,0.0,0.0,307.27459266512005,0.9999955963899679,61.88053567173375,138.60328812339222,35.38797408973686,180.00134205171224,-169.27295138152527,67.44696456678497,169.8064325531261,47.09020758004317,377.4930052555094,357.41335161311616,3780.6381888507713,1962.1214400447905,-0.567179476424816,-29619.649920677468,12503.565696387048,19100.417402602936,0.031293593614224624,-0.1147109642187609,0.12230246838239207,34836.75323012152,0.05597277789171034,61.88053567173377,138.60328812339222,211.5711224601541,184.26239934921514,-168.85873842431278,71.57310090073653,-161.09881835545312,48.85873492825263,378.45784546471066,65069.603216034164,73507.06655859585,52367.083068729815,-0.2654872152751559,9783.155238185258,-5756.862705638378,4090.457620152693,0.1929880845936134,0.16834169455949602,-0.18069318552835825,14317.44057814057,0.14666803570819598,42.36768754336821,170.2682629381673,121.16995921391565,23.949808249713747,134.95234239559005,32.757537474607375,-172.12152769394342,24.709841276251428,376.2533652869651,281.0542003657132,1710.0910803484926,1889.4348767452723,-0.02622383169812193,65708.070768013,78997.79582779511,56218.639385519884
424,67022500.0,0.0,0.0,0.0,0.0,0.0,0.0,306.1443257396422,0.9999955706856312,61.845283446063796,138.563990630269,76.76545786905531,180.0020596849473,-169.30545963868826,67.44809546417132,-148.40505427927792,47.093109080179595,377.4844611692483,513.1804753278714,3696.616110667524,2156.2938613947153,-0.5582585443071449,-17720.487073617296,-7185.1577992878265,31977.76101615942,0.11331488524737537,-0.12408842729727214,0.03370583605601123,34891.39099076906,0.05066315922708907,61.84528344606382,138.563990630269,250.26571954129187,187.18260073571165,-169.45852801767435,71.8263996399466,-119.24350188546303,48.45822983433425,378.4243690552108,64993.468479803305,73617.27408872565,52285.83285351316,-0.26547553280332037,-11782.895089051126,7082.058582137658,-5090.683087980363,-0.13902727346467,-0.15009835979234223,0.15686724080408082,13178.349283606545,0.14231166909865522,43.7975810950776,173.51893866001686,114.18325010773309,221.8041833856813,134.93625081163282,32.75661203528499,-130.19038296581905,24.792042808393923,376.2095166886762,201.41551835353866,1683.9072746363388,1776.5081998143173,-0.0267666673815031,65708.06447348472,78997.79747402952,56218.63491472219
425,67180200.0,0.0,0.0,0.0,0.0,0.0,0.0,304.6349522446277,0.999995548152039,61.851504616825785,138.60436518154464,118.53252257667856,180.0024962749252,-169.33328088084625,67.47174680531208,-106.61762966750636,47.04122500416368,377.4787292943491,628.1104302493048,3657.881352918309,2139.5356919838896,-0.5691415042830194,3123.7896474619743,-23237.436117941215,28719.818629234233,0.13907933961870228,-0.07016063199286414,-0.07351820275653596,34880.35221076627,0.04603665623619386,61.851504616825785,138.60436518154464,289.82652614512335,189.53261447553348,-169.73319488794027,72.40863908466815,-77.49437741437332,48.399620295604166,378.5114242994872,64856.386573488264,73698.64673941693,52294.21928155188,-0.26551761044123146,12330.191796800178,-1961.1741523164653,293.0270758505096,0.06628875529313626,0.21272935147741956,-0.20590455923372988,12842.249945781336,0.13406566078172136,42.82775974267427,171.77739464121942,99.18732612762702,67.06982054920118,134.92617006707135,32.75992054839761,-88.26372613360205,24.874710896707434,376.18527035741164,223.58157169797465,1641.2660865191224,1784.8794304258038,-0.026812978148747973,65708.07857543555,78997.79417885437,56218.63440396157
426,67337900.0,0.0,0.0,0.0,0.0,0.0,0.0,303.4557362784975,0.9999955411116186,61.86555811988976,138.5728632816762,160.67440685378133,180.00088334110134,-169.34292290581212,67.49707523292604,-64.83680693043436,47.069648266169295,377.47777730752466,710.9547375729577,3547.762656771724,1959.555940855962,-0.5645105043213503,22317.613614951264,-27380.735639394305,10777.887659829057,0.09343989125577223,0.020136011418596847,-0.14385771857269444,34794.09001440605,0.044065884761777876,61.865558119889776,138.5728632816762,337.4640469823532,183.50276287627648,-169.54321528342302,73.00804632101485,-35.89932794037705,48.824775233975316,378.6296142923574,64724.41355736815,73708.53373183662,52393.12347537224,-0.2656005099507187,-13641.773471741119,3822.0988613119953,-1858.1275365057409,-0.052660973068059995,-0.18722279511560572,0.18059983884311115,14290.946197549985,0.11027112400520944,43.39571108656392,171.49206622994464,102.66761995242032,257.68138762008084,134.92581374420325,32.7672248100932,-46.34585336137121,24.876536524875416,376.1923828295608,272.7034730210182,1741.5004608817844,1865.9652857166043,-0.02620326049443847,65708.07176796213,78997.79684949013,56218.64470194481
427,67495600.0,0.0,0.0,0.0,0.0,0.0,0.0,303.44071664645725,0.9999955226740986,61.84582783091548,138.589332578347,202.99755567626818,179.99939880717832,-169.34728584317938,67.51234565528284,-23.05766636290585,47.05425394446649,377.47457921344653,889.1890422673164,3767.0316724013455,1945.999913595704,-0.56853568005711,29998.65398913467,-17379.99749352765,-12721.03890305666,-0.0007429261998411693,0.10096557134972786,-0.14057612086318325,34924.49501069654,0.04007900564567032,61.84582783091548,138.589332578347,25.40425115666124,177.39449260451022,-169.0123544140717,73.33222909398418,5.591254061579467,49.40513930543252,378.6424736208405,64671.07761948963,73638.94680212159,52539.53429377198,-0.26560128449179304,12341.283463821597,2097.7021207620464,-3501.1162365789437,-0.05702991824090098,0.21312634255258306,-0.1916849258733098,12016.884588606617,0.13149193606239257,42.7741908364895,174.25028844134644,86.96761551483644,101.663122081792,134.94445010193058,32.77456938997371,-4.443541357662872,24.91390630300781,376.198892980576,147.80325705404795,1591.81922842268,1733.089897675973,-0.027283691122661113,65708.069918811,78997.79770294561,56218.62410504366
428,67653300.0,0.0,0.0,0.0,0.0,0.0,0.0,304.28128596280413,0.9999955544546093,61.85757962626845,138.58297563483262,245.2068957970999,179.99804816060885,-169.35601983677637,67.528758067314,18.723755650533867,47.0584034562238,377.46858524727924,680.7402935375178,3725.1625760394004,1710.203005911429,-0.5651577156141151,22135.339190859537,1618.170595587923,-29644.274677196638,-0.09412674113056398,0.12901945749085236,-0.06447060032367075,34794.22691217735,0.04717278423108618,61.85757962626847,138.58297563483262,71.83472490451801,172.72561942848122,-168.41477995513014,73.25122678939084,47.0671950016061,49.905444592616135,378.5902860479913,64727.14863681718,73524.89321807798,52651.51032061954,-0.26557036779130183,-13640.350226708404,41.688071588177756,1665.3032530393266,0.051707811413406204,-0.20156426419605805,0.1820412504145488,14252.768738919765,0.0899271023387725,43.5928499956529,170.64756510369514,104.1247780195661,278.90797418353725,134.9787971424212,32.77172703771033,37.446675173467774,24.954952387519697,376.22512482243184,300.19227114421426,1747.7423553477004,1856.9240772228295,-0.02613004723506853,65708.08120149892,78997.79814946507,56218.6374037538
429,67811000.0,0.0,0.0,0.0,0.0,0.0,0.0,305.8834155372408,0.9999955614853155,61.84129999768417,138.5888003422373,287.04013812431697,179.99742784171175,-169.35764648724486,67.55119504223316,60.50319311443889,47.05734867907701,377.46163448316287,670.798088622727,3954.5189117646273,1798.7219815786202,-0.5620332613320806,2928.7659324261854,19813.180809465714,-31380.158345487667,-0.13867227584319322,0.09143360043132959,0.04325391191695342,34927.897647723876,0.04889341949593539,61.841299997684146,138.5888003422373,115.47197181156073,170.7158182489445,-168.0272776101301,72.82137955337015,88.60480267568646,50.07544443498416,378.61610514377594,64862.16877190998,73425.87968705983,52672.528762575355,-0.26551864842556,10303.14916149397,5855.653702088572,-6756.447339277222,-0.15732662613824985,0.17717641957079902,-0.1463676356143795,12266.532799037743,0.11255414186126875,43.14381243844617,173.47959786480607,85.63818347944428,128.839494754494,135.00634564604712,32.75368194330586,79.34361143730273,24.996680547596103,376.2111190209414,175.09265111938265,1617.3962758071536,1747.3769120972954,-0.02709163370354983,65708.05951165209,78997.79487463161,56218.62765625127
430,67968700.0,0.0,0.0,0.0,0.0,0.0,0.0,307.12307366619603,0.999995585891941,61.85998825355422,138.58184704663955,328.51085012865104,179.99884359349323,-169.34677376666562,67.56232013413009,102.27839522417125,47.07822756273478,377.45646585528107,478.30921571992525,3937.079872909465,1821.6983954520929,-0.5617835111703336,-17810.52816911375,27991.07680970704,-17216.11411772349,-0.11263432850464279,0.007943646063899424,0.12817889344800054,34893.836090251345,0.05369410804000815,61.859988253554214,138.58184704663955,151.94288987361966,176.18425795875356,-168.04283924506018,72.23608418880242,130.2505299797693,49.84445392524646,378.7391477728474,65007.3741468566,73392.57837670918,52597.45633231242,-0.26544195476150895,-11833.31178522774,-3579.725191622901,4792.279649084489,0.15472385141832717,-0.18499153407139768,0.15436971722971735,13102.943799573572,0.07625519387016413,42.89270594512392,172.75456519506938,136.39947085981504,266.52021912056324,135.00711134127198,32.73076799078372,121.26472967574271,25.066495780212524,376.1697336737205,222.39231373592108,1668.1413711003931,1799.4718566565089,-0.026705707071325146,65708.07567631245,78997.79962071904,56218.626584421014
431,68126400.0,0.0,0.0,0.0,0.0,0.0,0.0,307.54931480360034,0.9999955953787063,61.83100349549306,138.5713497953643,9.703219295316552,179.9999384663972,-169.34374918428833,67.55255735105858,144.05689175508493,47.084327431673316,377.45368372289823,386.98157953756197,3837.5174661848914,1964.3446783867732,-0.5579984952070218,-29633.232665936433,22179.559944449407,5561.401637392248,-0.030977475383819886,-0.07848973345866032,0.14817482755860467,34874.57632073193,0.05563207035933631,61.83100349549306,138.5713497953643,189.87918553204557,179.80360626621234,-168.49539918038118,71.79164125035007,172.02064174247792,49.28785925180683,378.78324025020635,65086.93440083792,73435.94140919865,52462.995450167575,-0.2654345740390662,6544.642115270609,8724.053828932436,-8973.489527235464,-0.22308496964603494,0.12150567085261454,-0.08668493855590736,13383.01941146467,0.0928628443329735,44.42314957439719,172.07453091842282,111.11993704387523,126.76724205047954,134.9879533805017,32.71596473610248,163.20147019808655,25.095532648166852,376.1739411148231,234.1454537669325,1724.3336277793646,1791.2969906626658,-0.026509505320464387,65708.06143414241,78997.79250316291,56218.63711921702
432,68284100.0,0.0,0.0,0.0,0.0,0.0,0.0,306.99376129073397,0.9999955754835222,61.854624926927684,138.59988927064018,50.94147215136285,180.0017922285962,-169.36605378659675,67.54221387599252,-174.15453368241322,47.0386734322917,377.449691283076,461.452657541551,3885.8481941762216,2142.2410443148665,-0.5642406026072229,-26709.610339291285,5303.534980384337,25581.298938322198,0.06665338890862754,-0.1261049896743208,0.09442391498975786,34953.68737057288,0.05160777831103633,61.854624926927684,138.59988927064018,225.3955121445616,186.14030252431226,-169.18309731233003,71.75380734632051,-146.13366226538503,48.64242140844988,378.73402152318073,65065.369305314634,73530.2067298089,52338.61143493578,-0.2654986322517394,-7777.926367356249,-6738.897615414123,7303.793235390642,0.2517686332566236,-0.1338360980618847,0.09534394471599969,12000.680370061942,0.08228874239460038,42.201741344843654,173.69381311224208,161.2779638591509,265.4383916136402,134.96666371124806,32.71153679491389,-154.86089573979447,25.217587235537746,376.1622492368104,181.2385343234916,1581.7387800814406,1737.7756894864503,-0.027210484409385706,65708.06049717967,78997.79370406656,56218.6281687371
433,68441800.0,0.0,0.0,0.0,0.0,0.0,0.0,305.51202216430653,0.9999955722655057,61.84900848396893,138.54798573968606,92.46835101115867,180.0023509057006,-169.40048174361507,67.55433184538121,-132.36058933964856,47.05727761904948,377.44317360922986,510.65980391650356,3571.806203660334,2073.234417496737,-0.5601718504192675,-10401.8704198728,-14195.99364432392,32753.102762931223,0.13108447948166557,-0.11038424545476487,-0.0075553176555432115,34808.44864015269,0.051097115706898726,61.849008483968916,138.54798573968606,265.1094750435802,188.13835284731056,-169.7427660214702,72.18429072990803,-104.32571130581115,48.35592837589305,378.72943529982416,64953.82818694197,73637.698792054,52284.154842987715,-0.26555236187856907,1939.096945229082,10371.30362199402,-10026.425411421382,-0.25377347260587885,0.05385638556027516,-0.02012585881549997,14413.77447406842,0.08192463322258974,44.38798425607423,172.20256747828762,137.29629200003887,122.77560762249455,134.9524355079723,32.71275950227986,-112.92654232944773,25.298684229692192,376.1587504325724,243.58513820076706,1788.293208620226,1861.253945116407,-0.026137820967049724,65708.07312905924,78997.79820433455,56218.643205600856
434,68599500.0,0.0,0.0,0.0,0.0,0.0,0.0,304.18645782089783,0.9999955347207262,61.8216219967475,138.59829821318797,134.35977107106467,180.00172005998934,-169.4205612871138,67.58291676515614,-90.57143693041236,47.001903714719056,377.43969075769013,710.7325294370062,3686.5179074612042,2205.706631752919,-0.5712411489754595,11148.963763317784,-26492.798885891705,23331.358532046757,0.1300136124570833,-0.0382534489405889,-0.1069401509549909,34924.30698527702,0.04289688115663732,61.8216219967475,138.59829821318795,307.9233683242473,187.00558120381686,-169.8624394470399,72.86385737819134,-62.66151333310917,48.46637665121094,378.83926220394204,64802.986115270236,73701.00904402527,52331.97964741192,-0.26558018986964704,-2460.111103663354,-8488.71028506083,8304.658457394404,0.30785055134797107,-0.04962721056458605,0.00983789613250697,11785.55582317291,0.09083006117552789,43.623714947820076,173.14629349401008,167.01817405291052,285.038975780292,134.94546129943657,32.71761285531095,-70.9965381953565,25.31453585148594,376.1895651069316,194.34458067552353,1610.26417687516,1680.9469162638336,-0.027217708461602354,65708.06322538276,78997.79112836164,56218.63319542867
435,68757200.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3100376131517,0.9999955365935093,61.871449658781124,138.57550744125598,176.62205517324588,180.00053423157613,-169.42451008885178,67.60465365766197,-48.78817525762688,47.02985259701138,377.43680271553427,776.6531132471168,3608.1662749670695,1879.4662609682032,-0.5628303553855067,26952.520651348146,-25149.876872814588,1918.1531824250073,0.061261571992930225,0.054441738791435566,-0.1521810704753394,34809.548658623244,0.043053932219407565,61.871449658781124,138.57550744125598,354.63447677674435,182.16437711643437,-169.49906865879458,73.43643325429832,-21.150523105814074,49.02844440823447,378.9239366358343,64689.005114712025,73680.25018613167,52461.10724239478,-0.26559455581455127,-2901.1605188780727,10750.245856663292,-9795.300477360666,-0.2503172711323916,-0.015321116700503509,0.044693608307811314,14020.003212523077,0.10054658565650751,42.85199739727269,172.03782441301502,135.59308273550204,147.3866219212679,134.95314659305637,32.72634432423468,-29.07959215558724,25.296216427110362,376.19034627552094,242.4209324278658,1709.3818191633266,1878.06766377494,-0.02634536185691304,65708.079160387,78997.79828026207,56218.641167137925
436,68914900.0,0.0,0.0,0.0,0.0,0.0,0.0,303.65896062957006,0.9999955351087061,61.815865297073316,138.55150064755162,218.91666510940436,179.99848628076174,-169.42911144586674,67.61824936367502,-7.004350025406868,47.04604685872093,377.4306221702798,841.6144280755825,3674.738832113202,1886.5752160907116,-0.5735298527462043,28810.94975573808,-10815.055587146582,-20463.006635387104,-0.038729351623314257,0.11921213650776977,-0.11891414405952248,34860.78037291312,0.042918810178886505,61.815865297073316,138.55150064755162,44.57510231303558,173.8406530112785,-168.85884682334017,73.63704485531359,20.28171356196772,49.69488430390772,378.89584473208487,64676.959433696786,73585.51236625382,52608.605938170505,-0.2655569347436911,3435.2961525977653,-8497.839448513487,7623.588418778143,0.30020991963092003,0.052544704845552154,-0.08603189168762478,13004.370653006077,0.10065272137604647,45.08018720079632,173.59271343115378,143.7523951329147,331.4366076815983,134.98086185822055,32.73055949347693,12.819807613790278,25.326607843643366,376.15941963587534,189.49591951752276,1737.5456594683915,1723.4519271683178,-0.02674373764090871,65708.06978128989,78997.79685783542,56218.633081429536
437,69072600.0,0.0,0.0,0.0,0.0,0.0,0.0,304.89554580908765,0.9999955504084198,61.84628535710186,138.60160655429132,261.0033400646177,179.99789396351838,-169.43631628675664,67.63634522806377,34.781157303326424,47.00419552333756,377.4232622508322,703.9333030770479,3915.1365112430176,1743.9493151476172,-0.5595485228220816,15788.470763533,9134.781335889213,-32314.039298407686,-0.1186809388568375,0.12221533131515976,-0.024655858690997057,34893.553796936845,0.04636404728292759,61.84628535710186,138.60160655429132,88.28619964701109,172.0196610574759,-168.25739270628796,73.39635858020218,61.73150478444628,50.084847258364796,378.8382216589297,64778.027317200336,73465.88457012134,52698.05559821345,-0.26549821832024634,-7426.151341017743,9785.181142779431,-8419.5419907988,-0.217768209020966,-0.07990420035058524,0.10160012431627845,12724.225086004772,0.15102928766490273,42.8069605997636,172.289202871638,133.16883476073238,172.4115988839373,135.01722197585912,32.720460908083446,54.713348372685104,25.487411639316143,376.12493772972454,226.11110378911792,1616.7733447252388,1776.6267592633146,-0.026896120613948655,65708.07172406651,78997.7944260896,56218.63167262438
438,69230300.0,0.0,0.0,0.0,0.0,0.0,0.0,306.3278894325938,0.9999955824958121,61.85451015205087,138.54026586168948,302.710814782911,179.99766890104306,-169.43246030244495,67.6558291938838,76.5632240705723,47.068310551067086,377.41859794396066,569.5070363382004,3819.7246774217956,1692.5209927866122,-0.5694060389444646,-5301.374502263752,24428.182379607282,-27659.427910173374,-0.13693954678672457,0.06340147529022137,0.08066302337827978,34828.667067728275,0.053265548788671756,61.854510152050864,138.54026586168948,129.70066367999274,172.23682238188567,-167.97303799961225,72.83451571522146,103.26883893791867,50.17097492464752,378.9087960821087,64930.31088338077,73383.25033861924,52678.5863379684,-0.2654947883729321,8666.569819045613,-6428.81182138022,5092.652290826378,0.22422523961028643,0.14820077631236225,-0.16716577118631085,14551.14551476283,0.1474165915769763,44.144383076506536,173.01720685360795,135.2557315319897,3.5469177891394947,135.03393951180487,32.69831420173982,96.6242388635872,25.50931720672908,376.1199453630923,208.2462254577832,1794.8257574593563,1847.5300535595932,-0.026241094676581297,65708.06414517676,78997.80077350039,56218.63738431461
439,69388000.0,0.0,0.0,0.0,0.0,0.0,0.0,307.4882381484313,0.9999955828603537,61.81904790729062,138.5828653307438,344.03049189271417,179.99914514783308,-169.42268965913505,67.65742405422044,118.34343289723239,47.036770476707574,377.417792983778,468.9478260148245,4009.5292692209914,1957.105751594006,-0.5553486086611671,-23763.92743242769,27447.169683001965,-9075.393293031651,-0.0868008735774405,-0.02675010033688941,0.14461906450113374,34956.725659523254,0.0530011518382622,61.81904790729061,138.5828653307438,166.60094191393316,177.14595043805602,-168.16696189975968,72.21077523478253,144.93633643253122,49.72452518666271,378.99628017578743,65056.70303874168,73373.84567090131,52565.90013882873,-0.26555121920896224,-11100.92671576057,7679.475622044937,-5980.439811596203,-0.15905957038782165,-0.13590038735346793,0.1483059391245841,12155.800321520115,0.17069374836629478,43.9411451248515,173.90776570674305,132.56064075504995,195.37881932452643,135.02259585570698,32.67720251537927,138.55842775371616,25.481732754748514,376.15052474382145,182.41300532354333,1614.4191158048645,1695.6195747471559,-0.027191031185391637,65708.06387008005,78997.79405592717,56218.62546516989
440,69545700.0,0.0,0.0,0.0,0.0,0.0,0.0,307.3998613206425,0.999995601020992,61.8571980728442,138.57637511425,25.21877997665748,180.00086028084957,-169.4299261779737,67.6442035795095,160.13041820201616,47.03542292199597,377.41441521877624,334.7517996703621,3777.1077959092495,1915.1780804419652,-0.5662847423206568,-30353.306104046816,16755.435787255017,14055.655187114035,0.006684695799737391,-0.10278102215010078,0.13581036506613453,34817.92689558942,0.056891640538738325,61.8571980728442,138.57637511425,202.8139606446249,182.6904943516447,-168.78690018643638,71.85781042467065,-173.26913910606334,49.05121994348193,379.00077241023087,65100.983456235524,73445.77940659763,52425.18233699783,-0.265499307570177,11698.321649344372,-3197.9513146754384,1642.5110031404095,0.10774289944742144,0.2032139513429614,-0.20700496209913383,14715.419210909866,0.1531217770999641,43.63338983643766,170.8090750100827,136.2656473827118,25.449237320475312,134.99795878203946,32.66706125632195,-179.49498683056845,25.53884270238828,376.16537823789645,272.33348328733246,1774.9073876031694,1878.2854692031203,-0.026059263735669497,65708.06873919322,78997.79459011006,56218.64588664292
441,69703400.0,0.0,0.0,0.0,0.0,0.0,0.0,306.4987913661423,0.9999955719521718,61.82402779785538,138.55688006488822,66.52771115925823,180.0018967047034,-169.4610024726968,67.64180297219302,-158.07294179843214,47.02148233905626,377.4065548656274,494.4374199635731,3766.4593146766024,2178.8963573188166,-0.5581007765836008,-21830.59188738973,-2276.749655055274,30160.8612759524,0.09699611956994009,-0.1280615272889622,0.059361258489621684,34922.585482615745,0.05088379611096988,61.82402779785538,138.55688006488822,240.57114234057562,186.58543993140344,-169.53147169226006,72.00241027218935,-131.43150506296948,48.46611487246609,378.94017140499597,65041.22332328307,73561.68625228884,52317.56160137656,-0.2654718114882961,-13377.734187117403,4698.979803895329,-2895.9486470577795,-0.07767345550114398,-0.175811676367703,0.17731916799688152,12719.955997067334,0.15985808730173034,44.33517698989135,174.51902409013093,125.12039570177657,226.6066755063986,134.97988455535602,32.66608402587293,-137.55261586132318,25.612937737067266,376.14383701004317,172.3998138562085,1669.6493118190165,1722.1771844893908,-0.026995604721703825,65708.06055710284,78997.79487878445,56218.635143184765
