,kboTIME,x,y,z
654,2453861.884754977,2151231893.47618,6196941166.610693,-201380159.92130998
655,2453862.1347446246,2150677596.1447854,6197417518.054594,-201380880.3267419
656,2453862.384734429,2150129422.549527,6197887414.594518,-201379660.43565157
657,2453862.6347239935,2149584241.515574,6198362691.260281,-201381632.8808222
658,2453862.8847135883,2149029168.902676,6198840412.479234,-201385519.140766
659,2453863.1347036106,2148467464.3797803,6199308754.400786,-201386197.45957
660,2453863.384693785,2147912001.7273746,6199770740.3229065,-201384990.2897684
661,2453863.6346837184,2147359428.2237167,6200238154.218417,-201387007.88838047
662,2453863.884673689,2146796916.5965014,6200707857.656945,-201390883.7223584
663,2453864.134664088,2146227947.5613906,6201168079.974975,-201391519.16016367
664,2453864.384654634,2145665336.112782,6201622047.250788,-201390324.45854992
665,2453864.634644939,2145105508.9645813,6202081488.900287,-201392385.98698902
666,2453864.8846352873,2144535699.4975746,6202543064.5496025,-201396249.60699537
667,2453865.134626065,2143959608.4328978,6202995060.189438,-201396841.3223465
668,2453865.384616985,2143389988.1750522,6203440903.707202,-201395658.7777786
669,2453865.634607663,2142823045.918679,6203892266.473381,-201397762.9507363
670,2453865.8845983907,2142246079.4627223,6204345607.1391735,-201401612.52952918
671,2453866.134589549,2141663008.4260347,6204789271.793678,-201402159.65757376
672,2453866.384580844,2141086518.83721,6205226889.095642,-201400988.92641836
673,2453866.634571898,2140512599.481748,6205670068.891555,-201403134.42509818
674,2453866.8845630065,2139928616.3238049,6206115069.878078,-201406968.1271024
675,2453867.1345545473,2139338706.7095082,6206550301.66102,-201407469.8128062
676,2453867.38454622,2138755486.5282629,6206979592.564906,-201406310.55477554
677,2453867.63453765,2138174727.335325,6207414487.443419,-201408496.06605196
678,2453867.8845291417,2137583866.9923186,6207851046.109979,-201412312.0897591
679,2453868.1345210667,2136987259.344381,6208277745.078564,-201412767.532971
680,2453868.384513118,2136397446.4068825,6208698611.166937,-201411619.45897844
681,2453868.634504927,2135809983.7567754,6209125120.77891,-201413843.72656342
682,2453868.884496804,2135212384.8741665,6209553135.9681425,-201417640.35875398
683,2453869.1344891144,2134609218.8220167,6209971203.522692,-201418048.87073073
684,2453869.384481546,2134012950.0406716,6210383547.51722,-201416911.80153513
685,2453869.634473736,2133418919.45756,6210801572.464718,-201419173.6870204
686,2453869.884465999,2132814719.8836904,6211220943.838417,-201422949.36585087
687,2453870.134458697,2132205134.2693484,6211630282.04434,-201423310.43340343
688,2453870.384451511,2131602545.816696,6212034007.11924,-201422184.36439088
689,2453870.634444083,2131002082.2111683,6212443448.266825,-201424482.9127218
690,2453870.8844367345,2130391419.2989936,6212854075.620394,-201428236.2933853
691,2453871.1344298217,2129775552.5393107,6213254586.530761,-201428549.64373168
692,2453871.38442302,2129166780.2721002,6213649595.649961,-201427434.80834126
693,2453871.634415976,2128560018.42627,6214050353.483574,-201429769.30969828
694,2453871.8844090174,2127943029.5772548,6214452136.132264,-201433499.3242679
695,2453872.1344024953,2127321020.2651315,6214843721.206281,-201433764.98188588
696,2453872.384396079,2126706200.3814666,6215229916.580307,-201432661.90494365
697,2453872.634389421,2126093275.6585183,6215621890.708931,-201435031.9443727
698,2453872.8843828547,2125470099.0798554,6216014727.038803,-201438737.84727606
699,2453873.134376725,2124842086.7854514,6216397286.745503,-201438956.17454585
700,2453873.3843706963,2124221356.6666043,6216774569.492372,-201437865.70766455
701,2453873.6343644257,2123602405.8880067,6217157658.370808,-201440271.19514805
702,2453873.8843582533,2122973181.499075,6217541445.62589,-201443952.5875766
703,2453874.1343525182,2122339307.7008018,6217914879.297076,-201444124.30307633
704,2453874.384346878,2121712806.8626232,6218283149.3634615,-201443047.63674924
705,2453874.6343409973,2121087969.2742004,6218657250.284398,-201445488.81307912
706,2453874.8843352213,2120452839.6809895,6219031884.630348,-201449145.64237568
707,2453875.134329882,2119813248.743599,6219396090.595482,-201449271.81355283
708,2453875.384324633,2119181119.8142035,6219755246.963789,-201448210.4632538
709,2453875.634319144,2118550538.05789,6220120256.338304,-201450687.87970048
710,2453875.884313765,2117909649.512779,6220485633.21591,-201454320.4122861
711,2453876.134308824,2117264489.6307614,6220840509.227321,-201454402.42146274
712,2453876.3843039675,2116626879.2736306,6221190450.412646,-201453358.1871342
713,2453876.6342988717,2115990700.2846723,6221546264.339425,-201455872.65865332
714,2453876.8842938924,2115344203.5516198,6221902279.104835,-201459481.4265806
715,2453877.134289351,2114693627.5776913,6222247723.047068,-201459520.91067547
716,2453877.384284889,2114050687.2790163,6222588347.874873,-201458495.81016397
717,2453877.634280188,2113409063.0259635,6222934862.985557,-201461048.3430207
718,2453877.88427561,2112757114.0662842,6223281411.820978,-201464634.06546524
719,2453878.13427147,2112101280.1374457,6223617322.683434,-201464632.83112487
720,2453878.3842674037,2111453166.7672307,6223948531.321441,-201463629.00974184
721,2453878.6342631,2110806254.7411695,6224285645.868906,-201466220.70631698
722,2453878.8842589245,2110149015.1235147,6224622626.922255,-201469784.18951723
723,2453879.134255187,2109488086.9861026,6224948905.983923,-201469744.10810548
724,2453879.3842515186,2108834963.0332384,6225270601.165964,-201468763.72968537
725,2453879.634247613,2108182926.386686,6225598216.280692,-201471395.67690802
726,2453879.8842438417,2107520563.3237574,6225925530.945695,-201474937.70028374
727,2453880.1342405085,2106854710.2642584,6226242083.068914,-201474860.59180737
728,2453880.3842372387,2106196743.6591861,6226554171.392593,-201473905.72172755
729,2453880.6342337327,2105539750.91798,6226872192.374055,-201476578.87489516
730,2453880.884230367,2104872436.865872,6227189746.563403,-201480100.07642752
731,2453881.134227439,2104201833.1990297,6227496481.436028,-201479987.5968089
732,2453881.3842245685,2103539196.6939936,6227798874.562299,-201479060.0924568
733,2453881.634221463,2102877421.0331776,6228107212.0248165,-201481775.17072505
734,2453881.884218504,2102205332.867609,6228414917.250081,-201485275.94837278
735,2453882.1342159817,2101530157.0209832,6228711750.387751,-201485129.4971292
736,2453882.3842135123,2100863027.1928725,6229004365.956237,-201484230.92286858
737,2453882.634210808,2100196645.3675117,6229302936.649376,-201486988.3329193
738,2453882.8842082564,2099519963.2531936,6229600710.73857,-201490468.7776472
739,2453883.1342061404,2098840396.5881553,6229887564.092966,-201490289.44032672
740,2453883.3842040715,2098168952.6252127,6230170326.217663,-201489421.01969868
741,2453883.6342017697,2097498143.735842,6230459053.408317,-201492220.8183453
742,2453883.8841996253,2096817049.8831787,6230746820.773762,-201495680.68727377
743,2453884.1341979164,2096133275.4566052,6231023622.887078,-201495469.21863896
744,2453884.384196249,2095457697.9388993,6231296462.20163,-201494631.82724175
745,2453884.634194349,2094782642.242034,6231575275.616386,-201497473.7238965
746,2453884.8841926125,2094097319.757386,6231852967.100181,-201500912.45176727
747,2453885.1341913105,2093409521.2217734,6232119652.860639,-201500669.29535964
748,2453885.3841900444,2092729991.0801888,6232382506.193452,-201499863.48778656
749,2453885.634188547,2092050869.0121126,6232651341.623933,-201502746.87811276
750,2453885.8841872187,2091361500.9903514,6232918894.042965,-201506163.6166675
751,2453886.1341863233,2090669861.7592285,6233175404.17876,-201505888.94880494
752,2453886.384185458,2089986559.5166628,6233428214.006825,-201505115.00654814
753,2453886.6341843633,2089303551.0101256,6233687012.7343645,-201508039.0235364
754,2453886.884183442,2088610319.9250786,6233944368.284661,-201511432.6946226
755,2453887.1341829533,2087915022.6359856,6234190648.75599,-201511126.4785993
756,2453887.3841824895,2087228127.9407284,6234433362.593518,-201510384.46489072
757,2453887.634181796,2086541412.0241466,6234682070.7826395,-201513348.03381616
758,2453887.884181283,2085844499.3881826,6234929176.443575,-201516717.38355398
759,2453888.1341812,2085145725.6182592,6235165177.862253,-201516379.42228705
760,2453888.3841811367,2084455417.0110517,6235397747.70091,-201515669.2331362
761,2453888.634180845,2083765171.6206312,6235636315.864893,-201518671.1208808
762,2453888.884180739,2083064757.8351061,6235873122.892274,-201522014.7666181
763,2453889.1341810618,2082362687.984806,6236098800.043458,-201521644.74675423
764,2453889.384181398,2081669142.8110156,6236321181.90467,-201520966.1524894
765,2453889.6341815074,2080975544.7250824,6236549564.489754,-201524005.0067385
766,2453889.8841818077,2080271809.0306668,6236776028.0311,-201527321.47345567
767,2453890.134182535,2079566622.2858481,6236991339.518187,-201526918.99876684
768,2453890.384183271,2078870016.665506,6237203493.127013,-201526271.6749229
769,2453890.634183781,2078173241.4774132,6237421648.214328,-201529346.05299443
770,2453890.884184487,2077466361.9250891,6237637727.036201,-201532633.79986888
771,2453891.1341856187,2076758236.223298,6237842635.030186,-201532198.41538382
772,2453891.3841867526,2076058745.0104163,6238044523.584643,-201531581.9650524
773,2453891.634187663,2075358967.0774431,6238252412.677301,-201534690.35509637
774,2453891.884188774,2074649120.4637632,6238458068.966194,-201537947.79541403
775,2453892.134190309,2073938232.4147334,6238652539.016241,-201537479.0059807
776,2453892.3841918404,2073236029.1024325,6238844129.004564,-201536892.97773957
777,2453892.6341931494,2072533421.4337053,6239041716.848684,-201540033.81674773
778,2453892.884194665,2071820783.1700242,6239236916.031407,-201543259.3359235
779,2453893.134196602,2071107307.9067843,6239420916.879858,-201542756.62417907
780,2453893.38419853,2070402564.4614134,6239602177.886937,-201542200.5307751
781,2453893.6342002377,2069697298.5349638,6239789432.266346,-201545372.2247396
782,2453893.884202156,2068982042.447737,6239974142.788332,-201548564.201884
783,2453894.1342044948,2068266153.412648,6240147646.1280575,-201548027.0511565
784,2453894.3842068184,2067559040.0485802,6240318550.568755,-201547500.39448857
785,2453894.634208923,2066851285.5767446,6240495442.011379,-201550701.34621674
786,2453894.884211244,2066133583.665969,6240669635.012053,-201553858.18467572
787,2453895.1342139826,2065415452.3667328,6240832615.126971,-201553286.11209935
788,2453895.3842167007,2064706137.3049896,6240993137.849691,-201552788.41955107
789,2453895.6342192017,2063996061.9997017,6241159639.192472,-201556017.06886962
790,2453895.8842219245,2063276084.2153134,6241323288.0289545,-201559137.2401202
791,2453896.1342250616,2062555880.0190046,6241475721.274532,-201558529.84386092
792,2453896.3842281736,2061844529.3059337,6241625838.998602,-201558060.71925882
793,2453896.6342310696,2061132298.7277327,6241781924.78261,-201561315.59820274
794,2453896.884234193,2060410212.8548682,6241935004.382837,-201564397.70084575
795,2453897.1342377276,2059688102.917188,6242076868.498415,-201563754.72222847
796,2453897.384241232,2058974880.4054956,6242216559.089306,-201563313.91114888
797,2453897.6342445225,2058260658.0023727,6242362204.802502,-201566593.71259046
798,2453897.8842480443,2057536629.763781,6242504690.879767,-201569636.54361245
799,2453898.1342519764,2056812779.201964,6242635964.180313,-201568957.93998384
800,2453898.384255872,2056097846.8004937,6242765205.826533,-201568545.4037798
801,2453898.634259556,2055381794.2384431,6242900387.074692,-201571849.0563612
802,2453898.884263476,2054655987.7087238,6243032255.300833,-201574851.6860044
803,2453899.1342678037,2053930560.1028788,6243152915.861501,-201574137.70423773
804,2453899.384272089,2053214078.3671505,6243271686.281842,-201573753.69136378
805,2453899.6342761656,2052496356.208961,6243396378.03011,-201577080.42804807
806,2453899.884280483,2051768934.5790474,6243517603.321617,-201580042.26450303
807,2453900.134285205,2051042092.8199198,6243627628.318685,-201579293.5005346
808,2453900.3842898803,2050324221.8791263,6243735904.169673,-201578938.6000407
809,2453900.634294348,2049604990.5832272,6243850080.227494,-201582288.00488406
810,2453900.8842990617,2048876117.222394,6243960636.316341,-201585208.83340597
811,2453901.1343041775,2048148024.628146,6244060001.691519,-201584426.26278442
812,2453901.3843092406,2047428925.3469553,6244157758.333207,-201584101.4257973
813,2453901.634314099,2046708346.4618876,6244261391.227948,-201587473.4459203
814,2453901.884319208,2045978186.1320448,6244361250.646081,-201590353.4307654
815,2453902.134324717,2045249007.6707344,6244449931.203435,-201589538.40033847
816,2453902.3843301674,2044528842.8678968,6244537142.910251,-201589244.92164308
817,2453902.6343354154,2043807080.233517,6244630204.211593,-201592639.83879307
818,2453902.8843409196,2043075800.260092,6244719338.725227,-201595479.48471102
819,2453903.13434682,2042345703.6795833,6244797308.670286,-201594633.66443273
820,2453903.384352657,2041624639.2068782,6244873949.27013,-201594373.1254986
821,2453903.634358294,2040901859.9716961,6244956410.3230915,-201597791.49089783
822,2453903.8843641914,2040169631.1901753,6245034791.75096,-201600591.570005
823,2453904.1343704825,2039438787.8876314,6245102025.584905,-201599716.87259063
824,2453904.384376705,2038716993.4170146,6245168069.421048,-201599491.05537134
825,2453904.6343827303,2037993368.7373815,6245239902.366816,-201602933.5985723
826,2453904.8843890205,2037260366.1005461,6245307503.649681,-201605695.05448383
827,2453905.1343957013,2036528951.636487,6245363977.277535,-201604793.53552124
828,2453905.3844023086,2035806601.0804887,6245419400.347072,-201604604.32005256
829,2453905.6344087203,2035082306.446256,6245480579.283586,-201608071.84501174
830,2453905.884415402,2034348709.2551348,6245537375.657903,-201610795.6874524
831,2453906.1344224713,2033616903.492038,6245583067.566897,-201609869.43895555
832,2453906.384429462,2032894175.052614,6245627848.697324,-201609718.69720912
833,2453906.6344362595,2032169390.2476125,6245678350.847894,-201613211.97741625
834,2453906.884443332,2031435382.0257158,6245724320.999535,-201615899.17848226
835,2453907.134450788,2030703368.919928,6245759213.391793,-201614950.22639698
836,2453907.38445816,2029980444.801765,6245793335.348166,-201614839.72214675
837,2453907.6344653424,2029255353.540877,6245833142.138715,-201618359.40375397
838,2453907.8844728037,2028521121.597715,6245868269.245026,-201621010.80415773
839,2453908.1344806454,2027789088.6937397,6245892349.039611,-201620041.01759225
840,2453908.3844883977,2027066154.533574,6245915799.483301,-201619972.31949666
841,2453908.634495963,2026340943.8297746,6245944897.454473,-201623518.83917207
842,2453908.884503811,2025606678.5687416,6245969170.045129,-201626135.0707505
843,2453909.134512036,2024874816.2529356,6245982429.683592,-201625146.0889175
844,2453909.384520167,2024152060.3239202,6245995201.919955,-201625120.50261697
845,2453909.634528113,2023426919.6468465,6246013583.414126,-201628694.0255664
846,2453909.884536347,2022692813.6821308,6246026995.993558,-201631275.45519927
847,2453910.1345449537,2021961314.2640333,6246029433.994489,-201630268.63702205
848,2453910.3845534604,2021238926.5275548,6246031527.458108,-201630287.1608882
849,2453910.634561786,2020514046.830547,6246039191.033816,-201633887.54337928
850,2453910.8845704026,2019780293.9947915,6246041744.4222555,-201636434.24218678
851,2453911.1345793884,2019049350.7026768,6246033365.647438,-201635410.64191082
852,2453911.3845882695,2018327521.7988412,6246024786.093959,-201635473.94928676
853,2453911.6345969713,2017603094.509943,6246021736.644164,-201639100.72776797
854,2453911.884605969,2016869888.8517618,6246013438.02229,-201641612.46690565
855,2453912.1346153314,2016139694.8441038,6245994253.648782,-201640572.83616856
856,2453912.384624584,2015418615.1241157,6245975013.057758,-201640681.28363523
857,2453912.63463366,2014694831.2044713,6245961261.6471,-201644333.68912956
858,2453912.8846430355,2013962366.077873,6245942124.330373,-201646809.95981663
859,2453913.134652772,2013233113.5700045,6245912151.56565,-201645754.7727656
860,2453913.3846623935,2012512972.2653182,6245882267.802354,-201645908.4301177
861,2453913.6346718413,2011790021.423729,6245857831.281557,-201649585.42268872
862,2453913.8846815918,2011058488.750809,6245827874.291864,-201652025.4743888
863,2453914.1346917,2010330368.329427,6245787135.908044,-201650954.96899107
864,2453914.384701687,2009611352.9203289,6245746632.227484,-201651153.66343662
865,2453914.6347115035,2008889423.0358543,6245711532.713829,-201654853.9787434
866,2453914.8847216265,2008159012.7832336,6245670780.241449,-201657256.86718243
867,2453915.1347321025,2007432212.9372814,6245619304.024229,-201656171.09416968
868,2453915.3847424528,2006714508.7375445,6245568208.513764,-201656414.46007532
869,2453915.634752635,2005993785.495054,6245522472.833221,-201660136.65945008
870,2453915.884763127,2005264685.357552,6245470953.68247,-201662501.29616615
871,2453916.134773968,2004539392.2082028,6245408771.884342,-201661400.16762546
872,2453916.384784678,2003823182.138571,6245347116.9293785,-201661687.69422612
873,2453916.634795223,2003103848.8411393,6245290776.098771,-201665430.21125722
874,2453916.884806081,2002376244.0886788,6245228523.188661,-201667755.4083362
875,2453917.1348172836,2001652641.26776,6245155672.049869,-201666638.74028546
876,2453917.38482835,2000938105.7622194,6245083493.877889,-201666969.81246096
877,2453917.6348392544,2000220343.259927,6245016582.67371,-201670730.9919564
878,2453917.884850476,1999494416.684224,6244943632.631312,-201673015.4985838
879,2453918.1348620364,1998772685.2957318,6244860151.997559,-201671883.04500508
880,2453918.384873456,1998060002.2742898,6244777490.320811,-201672256.9753371
881,2453918.6348847165,1997343988.9433444,6244700046.946616,-201676035.10359856
882,2453918.8848962975,1996619920.8392956,6244616439.797035,-201678277.63412046
883,2453919.134908213,1995900239.4407551,6244522372.83012,-201677129.1128056
884,2453919.3849199824,1995189584.287982,6244429270.576033,-201677545.1659413
885,2453919.6349315955,1994475496.0024607,6244341336.410718,-201681338.49398416
886,2453919.8849435323,1993753464.13017,6244247115.339801,-201683537.7496438
887,2453920.134955799,1993036008.6837413,6244142508.291632,-201682372.86254972
888,2453920.384967915,1992327554.1874638,6244039011.385985,-201682830.27499464
889,2453920.6349798776,1991615564.242989,6243940630.773297,-201686637.03823382
890,2453920.884992167,1990895743.734768,6243835841.919098,-201688791.72653657
891,2453921.135004781,1990180687.4978678,6243720743.9210615,-201687610.17895174
892,2453921.38501724,1989474603.723478,6243606901.072465,-201688108.17889506
893,2453921.6350295483,1988764882.6941752,6243498121.097032,-201691926.61820745
894,2453921.885042187,1988047445.8942578,6243382813.312443,-201694035.4750166
895,2453922.1350551452,1987334959.2441616,6243257276.120246,-201692836.99882317
896,2453922.3850679426,1986631413.3460205,6243133138.54403,-201693374.83149737
897,2453922.6350805936,1985924128.8837159,6243014008.730571,-201697203.22122929
898,2453922.8850935777,1985209245.1376085,6242888233.252848,-201699265.04122204
899,2453923.135106876,1984499495.355348,6242752310.882201,-201698049.42793489
900,2453923.385120009,1983798651.359517,6242617931.899597,-201698626.39207813
901,2453923.635132999,1983093967.9788253,6242488503.772428,-201702463.0804469
902,2453923.8851463245,1982381803.4257236,6242352313.739113,-201704476.76118526
903,2453924.1351599596,1981674954.5028903,6242206061.935361,-201703243.9096318
904,2453924.3851734246,1980976973.1353238,6242061496.395874,-201703859.40941116
905,2453924.6351867495,1980275052.0694559,6241921822.853248,-201707702.8750513
906,2453924.8852004134,1979565769.5331066,6241775272.627291,-201709667.47766623
907,2453925.1352143814,1978861982.1072044,6241618748.141786,-201708417.45837897
908,2453925.3852281743,1978167020.7826815,6241464051.653888,-201709071.07174256
909,2453925.635241831,1977468020.033779,6241314186.15655,-201712919.99600464
910,2453925.885255829,1976761779.1428144,6241157330.476426,-201714834.82059783
911,2453926.135270126,1976061210.6974473,6240990590.184206,-201713567.9533975
912,2453926.385284244,1975369423.8084118,6240825818.209391,-201714259.51144668
913,2453926.635298229,1974673498.5315518,6240665813.860756,-201718112.85903615
914,2453926.885312558,1973970456.204883,6240498706.9166565,-201719977.52526474
915,2453927.135327181,1973273261.6630292,6240321806.900883,-201718694.45835632
916,2453927.3853416196,1972584801.28469,6240147013.861342,-201719424.1219599
917,2453927.6353559294,1971892104.605367,6239976922.553591,-201723281.21395516
918,2453927.8853705856,1971192415.981277,6239799617.186541,-201725095.72885177
919,2453928.1353855305,1970498748.7441514,6239612612.006634,-201723797.49983817
920,2453928.3854002873,1969813765.7777977,6239427850.639942,-201724565.81253454
921,2453928.635414918,1969124450.03027,6239247722.511365,-201728426.36987564
922,2453928.8854298983,1968428269.788532,6239060269.787027,-201730191.16051313
923,2453929.1354451617,1967738283.1290216,6238863212.182278,-201728879.2170443
924,2453929.385460233,1967056928.7510726,6238668533.387619,-201729687.11279017
925,2453929.635475182,1966371146.9639137,6238478416.821066,-201733551.2502937
926,2453929.885490483,1965678630.8279297,6238280866.185856,-201735267.14339232
927,2453930.1355060614,1964992479.3896575,6238073807.392321,-201733943.30824825
928,2453930.3855214436,1964314906.5265899,6237869260.709516,-201734792.06226942
929,2453930.6355367075,1963632813.8509765,6237669202.970836,-201738660.22541147
930,2453930.8855523258,1962944119.9485598,6237461603.042114,-201740328.3703347
931,2453931.135568216,1962261961.0210114,6237244593.724679,-201738994.75180796
932,2453931.385583906,1961588325.5213468,6237030228.396859,-201739885.88003713
933,2453931.635599481,1960910080.283355,6236820276.813414,-201743758.7345323
934,2453931.885615413,1960225370.0666518,6236602676.655909,-201745380.48396617
935,2453932.135631612,1959547364.3641768,6236375768.264136,-201744039.34960526
936,2453932.385647606,1958877825.6299293,6236151634.654708,-201744974.477905
937,2453932.6356634893,1958203589.8097653,6235931838.074088,-201748852.77595884
938,2453932.8856797316,1957523028.3816698,6235704288.680169,-201750429.55017737
939,2453933.135696235,1956849340.2204897,6235467534.931407,-201749083.19084263
940,2453933.38571253,1956184061.2397168,6235233685.993522,-201750063.9211998
941,2453933.635728718,1955514000.3657641,6235004096.223678,-201753948.3712065
942,2453933.885745267,1954837756.2441862,6234766651.909277,-201755481.53167993
943,2453934.1357620712,1954168553.188234,6234520110.128222,-201754132.14004228
944,2453934.385778663,1953507700.0739043,6234276602.678837,-201755159.9356201
945,2453934.635795152,1952841982.6653295,6234037275.688933,-201759051.09460786
946,2453934.8858120036,1952170227.1413715,6233789995.214464,-201760541.84356043
947,2453935.135829105,1951505679.2891443,6233533727.37,-201759191.42084712
948,2453935.38584599,1950849420.5064013,6233280623.041353,-201760267.5208263
949,2453935.635862775,1950188217.2506225,6233031619.827218,-201764165.7176979
950,2453935.885879926,1949521123.5262704,6232774567.17653,-201765615.0290043
951,2453936.13589732,1948861402.6191542,6232508640.575796,-201764265.32310984
952,2453936.385914494,1948209908.0727773,6232246006.428003,-201765390.6883359
953,2453936.635931572,1947553390.8982832,6231987393.546312,-201769295.97705314
954,2453936.885949017,1946891133.1508405,6231720638.384962,-201770704.55614826
955,2453937.1359667,1946236411.6358123,6231445126.059357,-201769357.02763242
956,2453937.3859841577,1945589851.7359893,6231173034.899048,-201770532.31277198
957,2453937.6360015245,1944938192.8839612,6230904884.722482,-201774444.45059496
958,2453937.8860192597,1944280945.3466384,6230628502.591938,-201775812.7180843
959,2453938.1360372263,1943631395.4697454,6230343483.433893,-201774468.5285929
960,2453938.3860549643,1942989940.2408,6230062013.898007,-201775694.07540396
961,2453938.636072614,1942343311.3898003,6229784404.649093,-201779612.52090746
962,2453938.886090635,1941691247.4939706,6229498476.952345,-201780940.61479267
963,2453939.1361088804,1941047040.462719,6229204035.655251,-201779600.63312182
964,2453939.3861268936,1940410858.7270777,6228913272.1087885,-201780876.48037788
965,2453939.636144823,1939769430.198713,6228626287.717804,-201784800.40715665
966,2453939.886163124,1939122721.8023562,6228330901.538314,-201786088.19988438
967,2453940.136181643,1938484027.0393505,6228027128.378456,-201784753.02210993
968,2453940.3861999265,1937853285.6976535,6227727160.662566,-201786078.9288807
969,2453940.63621813,1937217225.7631953,6227430890.483757,-201790007.251818
970,2453940.8862367063,1936576042.4852107,6227126138.270659,-201791254.37909102
971,2453941.136255495,1935943026.9925225,6226813128.763423,-201789924.35976216
972,2453941.386274043,1935317890.4192224,6226504051.825918,-201791299.83907372
973,2453941.6362925153,1934687364.7263296,6226198590.244668,-201795231.25017983
974,2453941.886311362,1934051873.4053507,6225884569.397804,-201796437.14845678
975,2453942.136330414,1933424701.2574518,6225562423.863036,-201795112.43961987
976,2453942.386349222,1932805330.8285022,6225244337.307867,-201796536.79910353
977,2453942.6363679585,1932180501.9629056,6224929783.276986,-201800469.8094204
978,2453942.8863870697,1931550866.2532878,6224606595.67164,-201801633.7584305
979,2453943.1364063798,1930929698.2284884,6224275418.749706,-201800314.35267374
980,2453943.386425443,1930316251.9878268,6223948426.34826,-201801786.73826927
981,2453943.6364444373,1929697279.173158,6223624882.897284,-201805719.72180888
982,2453943.886463808,1929073659.2773736,6223292634.393189,-201806840.8880691
983,2453944.136483371,1928458652.622796,6222952534.5563345,-201805526.66153717
984,2453944.386502683,1927851285.0784004,6222616743.764715,-201807046.10026142
985,2453944.636521931,1927238324.0004961,6222284317.525424,-201810977.33614784
986,2453944.8865415547,1926620876.5198777,6221943117.501589,-201812054.81380728
987,2453945.136561365,1926012184.8276377,6221594206.600006,-201810745.56574005
988,2453945.386580921,1925411046.8507812,6221249728.118979,-201812311.00427482
989,2453945.6366004157,1924804249.576419,6220908528.900544,-201816238.71415186
990,2453945.8866202882,1924193127.4468439,6220558489.845663,-201817271.56060436
991,2453946.13664034,1923590900.6051757,6220200882.71388,-201815967.04721478
992,2453946.3866601335,1922996139.3941734,6219847830.112641,-201817577.3845673
993,2453946.636679871,1922395654.3435802,6219497970.5428295,-201821499.76393813
994,2453946.8866999857,1921791006.8141294,6219139207.712617,-201822487.02931285
995,2453947.136720273,1921195390.9906902,6218773021.842478,-201821186.9916013
996,2453947.3867402994,1920607150.0561826,6218411511.24745,-201822841.1059259
997,2453947.636760273,1920013121.9866312,6218053106.475859,-201826756.3499865
998,2453947.8867806247,1919415094.599358,6217685737.60818,-201827697.1015532
999,2453948.136801142,1918826232.2162561,6217311092.874201,-201826401.28855374
1000,2453948.386821395,1918244651.3494098,6216941242.703497,-201828098.0600172
1001,2453948.636841599,1917657221.3137689,6216574410.142696,-201832004.38628647
1002,2453948.886862182,1917065955.8513405,6216198555.201756,-201832897.7305186
1003,2453949.1368829235,1916483985.5218954,6215815573.605607,-201831605.9211138
1004,2453949.3869033973,1915909200.7193696,6215437504.311786,-201833344.2543026
1005,2453949.6369238268,1915328505.977723,6215062363.3749,-201837239.92588088
1006,2453949.886944635,1914744140.3618262,6214678144.279214,-201838085.03229713
1007,2453950.1369655947,1914169196.7772918,6214286949.664681,-201836797.06001064
1008,2453950.386986284,1913601340.1169868,6213900783.433932,-201838575.91058922
1009,2453950.637006933,1913027514.001665,6213517455.214074,-201842459.26495788
1010,2453950.8870279607,1912450182.14941,6213124995.49136,-201843255.3968532
1011,2453951.137049133,1911882395.9304202,6212725713.171002,-201841971.1828518
1012,2453951.387070032,1911321595.4209661,6212331573.518822,-201843789.59369496
1013,2453951.637090894,1910754767.1867692,6211940180.350057,-201847659.08232257
1014,2453951.8871121355,1910184598.8663485,6211539604.659094,-201848405.63954708
1015,2453952.1371335145,1909624096.4304347,6211132360.894182,-201847125.23880213
1016,2453952.3871546173,1909070475.8964465,6210730372.101907,-201848982.39029405
1017,2453952.6371756876,1908510770.629251,6210331036.950195,-201852836.63323694
1018,2453952.887197137,1907947891.3995953,6209922470.423945,-201853533.21063966
1019,2453953.137218717,1907394794.9412706,6209507391.719758,-201852256.87411028
1020,2453953.3872400178,1906848474.052481,6209097678.083814,-201854152.15043166
1021,2453953.6372612906,1906296012.755639,6208690523.752051,-201857990.00657606
1022,2453953.887282942,1905740544.119983,6208274091.160957,-201858636.46736816
1023,2453954.1373047177,1905194971.842485,6207851303.393631,-201857364.71785673
1024,2453954.3873262107,1904656066.4332805,6207433988.323901,-201859297.7850375
1025,2453954.63734768,1904110966.443233,6207019136.530218,-201863118.431627
1026,2453954.8873695284,1903563026.3697917,6206594961.349967,-201863714.98700806
1027,2453955.1373914937,1903025093.1196525,6206164588.836693,-201862448.6975674
1028,2453955.387413174,1902493715.9435055,6205739793.94481,-201864419.57960603
1029,2453955.6374348346,1901956091.8072402,6205317364.444953,-201868222.58463404
1030,2453955.887456874,1901415795.7318704,6204885568.029681,-201868769.86063287
1031,2453956.137479023,1900885614.127145,6204447732.772059,-201867510.31404307
1032,2453956.3875008854,1900361876.1062944,6204015577.205929,-201869519.44337782
1033,2453956.637522732,1899831840.9439943,6203585687.2388315,-201873304.80529025
1034,2453956.887544957,1899299303.2351956,6203146388.396179,-201873803.86983842
1035,2453957.137567285,1898776985.2194216,6202701209.803704,-201872552.77158555
1036,2453957.3875893233,1898260997.0692172,6202261810.13747,-201874600.98662373
1037,2453957.6376113505,1897738664.2464004,6201824574.4955225,-201878369.11499804
