,kboTIME,x,y,z
2674,2454713.483137872,1631933778.2267256,6164171222.751879,-603932290.3521804
2675,2454713.733163252,1631637780.8965046,6163567930.076361,-603917638.2873715
2676,2454713.9831888746,1631349227.923919,6162956448.787431,-603899796.5278375
2677,2454714.23321425,1631071282.9160335,6162348626.029995,-603883899.9491636
2678,2454714.483239394,1630791034.020575,6161747326.218773,-603871173.4062569
2679,2454714.7332647955,1630505435.1612484,6161140700.4732685,-603856471.486253
2680,2454714.9832904334,1630227430.7379253,6160526009.166667,-603838613.5953839
2681,2454715.233315818,1629959961.7153277,6159915147.592798,-603822755.3103619
2682,2454715.483340974,1629690064.5005903,6159310775.890076,-603810032.896325
2683,2454715.7333663898,1629414915.6128044,6158700998.681049,-603795281.0265645
2684,2454715.9833920356,1629147508.7957947,6158083280.9094305,-603777407.893467
2685,2454716.2334174225,1628890561.5214078,6157469562.500363,-603761588.2482904
2686,2454716.483442583,1628631062.3102984,6156862298.531446,-603748869.4282576
2687,2454716.733468006,1628366411.1290076,6156249550.650744,-603734067.7195451
2688,2454716.9834936527,1628109647.2353766,6155628989.124498,-603716180.4231949
2689,2454717.233519035,1627863263.817878,6155012594.977123,-603700399.9334147
2690,2454717.4835441937,1627614205.3735228,6154402617.499618,-603687684.3483763
2691,2454717.7335696165,1627360096.0974913,6153787078.898252,-603672833.0996087
2692,2454717.9835952567,1627114016.9143026,6153163855.449798,-603654932.8931179
2693,2454718.2336206273,1626878236.0019946,6152544965.729928,-603639192.2298111
2694,2454718.483645777,1626639657.7077038,6151932452.573958,-603626479.6847625
2695,2454718.733671193,1626396131.1688054,6151314302.286302,-603611579.3726043
2696,2454718.98369682,1626160775.1166122,6150688597.77671,-603593667.6742007
2697,2454719.2337221717,1625935632.0590901,6150067391.608197,-603577967.6564214
2698,2454719.4837473053,1625707570.080928,6149452519.547667,-603565258.1141858
2699,2454719.7337727076,1625474663.9113872,6148831935.543666,-603550309.3876963
2700,2454719.9837983144,1625250066.2212698,6148203929.695923,-603532387.7757998
2701,2454720.2338236403,1625035593.260455,6147580584.9769745,-603516729.3661544
2702,2454720.4838487515,1624818080.7550666,6146963529.530343,-603504022.9431865
2703,2454720.733874133,1624595829.6158257,6146340688.501393,-603489026.6191428
2704,2454720.9838997126,1624382022.5832446,6145710559.673577,-603471096.8267906
2705,2454721.233925006,1624178249.1365016,6145085252.841047,-603455481.1248828
2706,2454721.483950088,1623971316.565815,6144466188.030314,-603442778.083323
2707,2454721.7339754417,1623759752.4957426,6143841265.14575,-603427735.1361144
2708,2454721.9840009874,1623556765.8681633,6143209190.089195,-603409799.0382055
2709,2454722.2340262416,1623363718.9568884,6142582095.884534,-603394227.265084
2710,2454722.4840512876,1623167394.5582883,6141961194.014601,-603381527.9939333
2711,2454722.734076607,1622966547.4869835,6141334362.71926,-603366439.5326285
2712,2454722.984102112,1622774409.0209963,6140700516.400501,-603348499.118471
2713,2454723.2341273203,1622592113.8718343,6140071807.723925,-603332972.5846391
2714,2454723.4841523236,1622406424.30103,6139449239.276016,-603320277.5627327
2715,2454723.734177602,1622216322.731156,6138820671.22884,-603305144.7882446
2716,2454723.9842030597,1622035058.912282,6138185226.820454,-603287202.1127881
2717,2454724.2342282156,1621863539.7100937,6137555074.782031,-603271722.1637256
2718,2454724.48425317,1621688510.820723,6136931008.53181,-603259031.8992826
2719,2454724.734278401,1621509182.6276705,6136300873.796135,-603243856.0374761
2720,2454724.9843038046,1621338819.4835854,6135664002.944521,-603225913.148204
2721,2454725.2343289014,1621178100.189725,6135032577.215156,-603210481.0857961
2722,2454725.4843538003,1621013757.8459907,6134407180.6706085,-603197796.0325954
2723,2454725.734378977,1620845231.0744753,6133775648.2403145,-603182578.2450935
2724,2454725.98440432,1620685794.9458263,6133137521.681,-603164637.0882076
2725,2454726.2344293515,1620535900.0318875,6132504991.197244,-603149254.0736734
2726,2454726.484454188,1620382270.7926648,6131878431.390967,-603136574.5314629
2727,2454726.7344793044,1620224574.2798228,6131245670.065485,-603121315.8138214
2728,2454726.98450458,1620076092.3724477,6130606458.575275,-603103378.1312891
2729,2454727.2345295395,1619937047.2913756,6129972992.5624485,-603088045.082942
2730,2454727.4845543075,1619794158.7897048,6129345437.137145,-603075371.0970733
2731,2454727.734579357,1619647322.4447343,6128711616.658416,-603060072.1807
2732,2454727.9846045584,1619509823.003843,6128071492.23259,-603042139.4155734
2733,2454728.234629439,1619381654.2535405,6127437261.411069,-603026856.9194384
2734,2454728.4846541323,1619249535.1450262,6126808879.842179,-603014188.1979647
2735,2454728.7346791076,1619113589.7806773,6126174172.119556,-602998849.4739504
2736,2454728.984704228,1618987101.8067837,6125533309.185906,-602980922.7016281
2737,2454729.2347290237,1618869836.5324876,6124898486.962313,-602965690.9515624
2738,2454729.484753635,1618748515.9866488,6124269451.713935,-602953026.8150715
2739,2454729.7347785295,1618623492.7046921,6123634031.932196,-602937648.2935873
2740,2454729.984803562,1618508045.2409532,6122992608.40055,-602919728.1907929
2741,2454730.234828266,1618401710.4322927,6122357371.850359,-602904546.9677341
2742,2454730.484852788,1618291217.2468617,6121727859.282712,-602891886.3391715
2743,2454730.7348775947,1618177146.4789336,6121091906.726565,-602876467.6493124
2744,2454730.984902533,1618072767.5894706,6120450104.72499,-602858554.5034337
2745,2454731.234927137,1617977389.0063004,6119814635.237579,-602843423.1942236
2746,2454731.4849515636,1617877750.4893603,6119184826.158186,-602830764.6270356
2747,2454731.7349762754,1617774660.8450882,6118548524.666975,-602815305.0535018
2748,2454731.9850011114,1617681376.4396622,6117906530.899774,-602797398.8070288
2749,2454732.235025609,1617596977.4221628,6117271014.441545,-602782316.4562428
2750,2454732.4850499327,1617508218.1947403,6116641094.274855,-602769658.1931317
2751,2454732.7350745425,1617416135.2645352,6116004632.319556,-602754156.7411107
2752,2454732.985099269,1617333967.9097435,6115362638.054361,-602736257.061963
2753,2454733.235123653,1617260568.2042801,6114727265.070157,-602721222.4472446
2754,2454733.485147866,1617182709.0454836,6114097423.676432,-602708562.4999166
2755,2454733.7351723663,1617101654.2702837,6113460994.0982275,-602693017.9785305
2756,2454733.985196976,1617030622.0897849,6112819194.827853,-602675124.3467661
2757,2454734.2352212383,1616968236.7838862,6112184159.830809,-602660136.0684347
2758,2454734.4852453345,1616901293.6034794,6111554591.027475,-602647472.3094853
2759,2454734.735269717,1616831283.2887313,6110918390.493038,-602631883.4252872
2760,2454734.9852942023,1616771399.0233536,6110276985.328256,-602613995.2279108
2761,2454735.235318336,1616720037.655223,6109642486.234849,-602599051.804908
2762,2454735.4853423066,1616664020.6546197,6109013387.077576,-602586382.0642158
2763,2454735.7353665647,1616605065.1860542,6108377615.308787,-602570747.5172158
2764,2454735.985390918,1616556335.4685829,6107736806.1608305,-602552864.1436825
2765,2454736.2354149153,1616516001.3635683,6107103043.431564,-602537964.1084903
2766,2454736.4854387534,1616470914.4355505,6106474613.317437,-602525286.266732
2767,2454736.735462879,1616423017.7449121,6105839472.160935,-602509604.8415905
2768,2454736.9854870923,1616385442.635143,6105199462.782605,-602491725.7725098
2769,2454737.235510946,1616356132.5118124,6104566638.441083,-602476867.757404
2770,2454737.4855346433,1616321972.9179325,6103939078.111375,-602464179.8291097
2771,2454737.7355586295,1616285132.232796,6103304770.529937,-602448450.4739327
2772,2454737.985582695,1616258705.04133,6102665765.501882,-602430575.3554302
2773,2454738.235606397,1616240408.9088192,6102034082.123272,-602415758.1626273
2774,2454738.4856299474,1616217167.2482772,6101407592.660367,-602403058.3615248
2775,2454738.7356537855,1616191373.1310616,6100774321.74366,-602387280.2474225
2776,2454738.9856776963,1616176080.5272956,6100136525.505266,-602369408.9448178
2777,2454739.2357012397,1616168781.8590865,6099506185.274191,-602354631.5947533
2778,2454739.485724635,1616156442.3035445,6098880967.191822,-602341918.3763298
2779,2454739.735748318,1616141678.9433482,6098248935.283252,-602326090.9335223
2780,2454739.9857720663,1616137501.3006232,6097612551.300809,-602308223.5610838
2781,2454740.2357954434,1616141177.4275703,6096983755.225753,-602293485.3165251
2782,2454740.485818676,1616139718.1552708,6096360007.732775,-602280757.3965981
2783,2454740.735842197,1616135963.8373213,6095729415.744139,-602264880.3269773
2784,2454740.9858657755,1616142875.7327957,6095094645.878457,-602247017.2547437
2785,2454741.235888979,1616157498.367044,6094467593.214304,-602232317.6228039
2786,2454741.485912042,1616166892.103531,6093845513.692219,-602219573.9750884
2787,2454741.7359353937,1616174119.7609653,6093216560.634834,-602203647.2451794
2788,2454741.9859587946,1616192090.5338287,6092583604.724986,-602185789.0877013
2789,2454742.235981818,1616217626.3279052,6091958492.608637,-602171127.805345
2790,2454742.4860047046,1616237840.8998568,6091338276.296499,-602158367.6442449
2791,2454742.736027879,1616256018.6579392,6090711159.011468,-602142391.4652435
2792,2454742.986051096,1616285012.9411678,6090080214.6474,-602124539.0592909
2793,2454743.2360739317,1616321424.003543,6089457237.91015,-602109916.0696476
2794,2454743.486096635,1616352422.8340585,6088839077.752513,-602097138.8256449
2795,2454743.736119626,1616381514.4830778,6088213990.789097,-602081113.6278589
2796,2454743.9861426516,1616421492.6533062,6087585253.216456,-602063268.006289
2797,2454744.2361652926,1616468736.9737754,6086964604.312097,-602048683.4327185
2798,2454744.4861878054,1616510479.4813974,6086348690.905885,-602035888.7269717
2799,2454744.736210606,1616550444.8494334,6085725826.481814,-602019815.1348457
2800,2454744.9862334332,1616601363.3749182,6085099488.572001,-602001977.5023069
2801,2454745.2362558735,1616659395.1482654,6084481357.553761,-601987431.6253664
2802,2454745.4862781893,1616711837.0464377,6083867879.128079,-601974619.248087
2803,2454745.736300792,1616762632.2764676,6083247427.107806,-601958498.0597602
2804,2454745.986323415,1616824443.9749317,6082623679.331698,-601940669.7735698
2805,2454746.236345647,1616893213.8414595,6082008253.819608,-601926163.013609
2806,2454746.4863677593,1616956307.3632185,6081397396.193864,-601913332.9083128
2807,2454746.736390158,1617017885.1251957,6080779544.034044,-601897165.0811719
2808,2454746.986412569,1617090539.3674498,6080158574.393271,-601879347.6381882
2809,2454747.236434587,1617169994.6111822,6079546039.490704,-601864880.5437684
2810,2454747.486456489,1617243688.7043579,6078937985.974891,-601852032.7970324
2811,2454747.7364786775,1617315998.391384,6078322918.606528,-601835819.4382775
2812,2454747.9865008704,1617399441.303526,6077704912.497385,-601818014.4661628
2813,2454748.2365226676,1617489526.0640335,6077095450.637934,-601803587.7061285
2814,2454748.4865443534,1617573766.6156397,6076490381.862583,-601790722.5400293
2815,2454748.7365663247,1617656754.5855281,6075878281.504026,-601774464.8988382
2816,2454748.986588293,1617750929.3129356,6075263421.515479,-601756674.147758
2817,2454749.2366098636,1617851584.875525,6074657212.249076,-601742288.5023748
2818,2454749.486631327,1617946315.0311782,6074055305.941891,-601729406.2644807
2819,2454749.7366530746,1618039924.959475,6073446351.868251,-601713105.7200828
2820,2454749.9866748126,1618144772.0582922,6072834817.548495,-601695331.0485501
2821,2454750.2366961497,1618255937.2870383,6072232037.310891,-601680987.392921
2822,2454750.4867173843,1618361097.927518,6071633468.074171,-601668088.5365307
2823,2454750.736738903,1618465271.3305707,6071027836.407754,-601651746.574402
2824,2454750.986760404,1618580729.3403451,6070419804.074807,-601633989.9211195
2825,2454751.236781502,1618702341.301008,6069820626.026858,-601619689.1924539
2826,2454751.486802502,1618817871.7146032,6069225565.213155,-601606774.2384858
2827,2454751.736823785,1618932548.6709955,6068623428.843016,-601590392.4060147
2828,2454751.9868450435,1619058554.884234,6068019071.557554,-601572655.7391868
2829,2454752.2368658963,1619190549.6580667,6067423665.621563,-601558398.8797513
2830,2454752.486886656,1619316388.392691,6066832281.44247,-601545468.3526809
2831,2454752.736907698,1619441508.4276836,6066233810.213794,-601529048.1875203
2832,2454752.9869287075,1619577999.7995112,6065633298.058186,-601511333.4259688
2833,2454753.2369493097,1619720313.4078057,6065041831.29548,-601497121.29749
2834,2454753.486969823,1619856399.1979408,6064454289.304274,-601484175.6329213
2835,2454753.736990618,1619991902.200209,6063859650.610761,-601467718.5637134
2836,2454753.987011373,1620138816.2414274,6063263151.395306,-601450027.4718006
2837,2454754.237031719,1620291385.498784,6062675788.828941,-601435860.7460349
2838,2454754.4870519806,1620437658.061353,6062092252.858844,-601422900.1776044
2839,2454754.7370725228,1620583485.0049129,6061501612.692428,-601406407.4078192
2840,2454754.987093017,1620740760.4139786,6060909293.110907,-601388741.47805
2841,2454755.237113101,1620903523.4532208,6060326198.979088,-601374620.5204597
2842,2454755.4871331053,1621059923.8888016,6059746832.482422,-601361644.9659922
2843,2454755.7371533886,1621216017.0969136,6059160356.842876,-601345117.36364
2844,2454755.987173617,1621383593.875599,6058572383.936093,-601327477.7119796
2845,2454756.237193433,1621556490.105345,6057993723.191272,-601313402.4852445
2846,2454756.487213174,1621722960.690136,6057418690.752896,-601300411.4600506
2847,2454756.737233193,1621889263.4590545,6056836547.152782,-601283849.4815985
2848,2454756.9872531495,1622067082.369473,6056253089.782983,-601266236.7835072
2849,2454757.237272692,1622250051.7679741,6055679029.514257,-601252206.7975236
2850,2454757.4872921635,1622426535.091019,6055108498.199776,-601239199.3793037
2851,2454757.7373119122,1622602990.6820173,6054530856.917499,-601222603.0495017
2852,2454757.9873315906,1622790992.108423,6053952086.908721,-601205017.5348585
2853,2454758.2373508536,1622983973.971155,6053382797.354863,-601191031.8572631
2854,2454758.4873700505,1623170411.585191,6052816937.583143,-601178006.7120111
2855,2454758.737389522,1623356961.7990708,6052243972.384553,-601161375.6641221
2856,2454758.987408917,1623555084.2678332,6051670065.087877,-601143817.1707257
2857,2454759.2374278945,1623758015.693381,6051105720.044546,-601129874.4928282
2858,2454759.48744681,1623954346.585956,6050544705.836874,-601116829.9520257
2859,2454759.737465999,1624150930.239388,6049976594.068779,-601100163.5146135
2860,2454759.9874851033,1624359108.919695,6049407728.307009,-601082631.5829961
2861,2454760.2375037894,1624571923.3503485,6048848504.932207,-601068730.321212
2862,2454760.4875224177,1624778082.5374281,6048292513.588062,-601055664.4882638
2863,2454760.737541318,1624984634.122158,6047729435.734919,-601038961.7950802
2864,2454760.9875601255,1625202799.5612967,6047165793.2534485,-601021455.7805893
2865,2454761.2375785136,1625425425.6010742,6046611871.426516,-601007594.1894569
2866,2454761.4875968485,1625641343.031972,6046061082.803203,-600994505.0522811
2867,2454761.7376154535,1625857791.7102993,6045503221.699201,-600977765.1533482
2868,2454761.9876339585,1626085868.921933,6044944986.323275,-600960284.3351262
2869,2454762.2376520424,1626318229.5167253,6044396547.75984,-600946460.6135788
2870,2454762.487670078,1626543829.343511,6043851143.355071,-600933346.1472385
2871,2454762.737688381,1626770098.304948,6043298683.242792,-600916568.107228
2872,2454762.987706577,1627008006.2105107,6042746039.921098,-600899111.7824459
2873,2454763.2377243508,1627250018.1695547,6042203267.209719,-600885324.1638935
2874,2454763.487742081,1627485218.3432755,6041663429.196987,-600872182.415946
2875,2454763.7377600763,1627721224.471631,6041116554.765671,-600855365.3944652
2876,2454763.9877779568,1627968875.6347437,6040569688.616257,-600837932.9540248
2877,2454764.2377954144,1628220449.427252,6040032764.276338,-600824179.7778908
2878,2454764.4878128325,1628465161.551624,6039498674.576906,-600811008.9353093
2879,2454764.737830514,1628710815.3326135,6038957570.0498295,-600794152.2489151
2880,2454764.9878480732,1628968115.9179454,6038416665.465073,-600776743.2352009
2881,2454765.2378652086,1629229155.6792488,6037885771.071535,-600763023.0009434
2882,2454765.487882309,1629483285.060268,6037357610.499372,-600749821.4400425
2883,2454765.737899671,1629738490.6726441,6036822458.799092,-600732924.607699
2884,2454765.987916902,1630005340.5771694,6036287698.632581,-600715538.7560934
2885,2454766.2379337093,1630275744.2774339,6035763014.025975,-600701850.1613755
2886,2454766.487950486,1630539190.1266387,6035240961.521352,-600688616.4823146
2887,2454766.7379675223,1630803845.6788485,6034711943.526791,-600671679.2557237
2888,2454766.9879844203,1631080138.8012283,6034183508.375324,-600654316.5211945
2889,2454767.238000894,1631359798.5451746,6033665210.970481,-600640658.4853344
2890,2454767.4880173416,1631632454.307124,6033149442.9357,-600627391.532091
2891,2454767.738034046,1631906452.191524,6032626736.845246,-600610413.9117212
2892,2454767.9880506047,1632192076.8120575,6032104804.440969,-600593074.4812741
2893,2454768.238066739,1632480879.2420084,6031593068.649955,-600579446.154693
2894,2454768.4880828517,1632762633.0174909,6031083758.403406,-600566145.0212913
2895,2454768.738099219,1633045860.3522089,6030567539.220261,-600549127.2589588
2896,2454768.988115433,1633340699.5918598,6030052283.948755,-600531811.5509552
2897,2454769.238131223,1633638526.3607364,6029547280.73296,-600518212.3118129
2898,2454769.488146995,1633929261.3902667,6029044598.094994,-600504876.336209
2899,2454769.7381630195,1634221600.5112007,6028535037.246176,-600487818.9259088
2900,2454769.9881788846,1634525532.8303204,6028026629.799094,-600470527.5781729
2901,2454770.238194324,1634832261.1037376,6027528526.356066,-600456957.018471
2902,2454770.4882097514,1635131856.2692757,6027032637.368664,-600443585.7666843
2903,2454770.738225428,1635433185.2295115,6026529902.455677,-600426489.4264903
2904,2454770.9882409377,1635746084.9234529,6026028509.611959,-600409223.2764282
2905,2454771.2382560223,1636061587.8683205,6025537469.186465,-600395681.1809773
2906,2454771.4882710995,1636369918.1717873,6025048535.951661,-600382274.4249705
2907,2454771.7382864235,1636680111.2088475,6024552790.613488,-600365140.0737342
2908,2454771.9883015733,1637001848.8630214,6024058575.125517,-600347900.1342766
2909,2454772.2383162985,1637325996.0881765,6023574756.917303,-600334386.4564655
2910,2454772.4883310203,1637642933.0756655,6023092937.523225,-600320944.1497757
2911,2454772.738345986,1637961861.0191772,6022604341.377287,-600303772.8825415
2912,2454772.9883607714,1638292303.9005275,6022117461.924754,-600286560.3177218
2913,2454773.2383751324,1638624961.8311203,6021641021.053443,-600273075.1557469
2914,2454773.488389495,1638950373.9493442,6021166469.546846,-600259597.4103712
2915,2454773.7384040984,1639277904.5608006,6020685178.165527,-600242390.4757155
2916,2454773.9884185144,1639616916.942608,6020205789.334161,-600225206.5788127
2917,2454774.238432506,1639957949.1301646,6019736876.818517,-600211750.15499
2918,2454774.488446505,1640291702.0224454,6019269743.181307,-600198237.2216246
2919,2454774.7384607415,1640627700.2797182,6018795908.062868,-600180996.0026718
2920,2454774.988474784,1640975143.717368,6018324160.308525,-600163842.1782509
2921,2454775.2384884027,1641324411.1083264,6017862923.022606,-600150414.8222325
2922,2454775.488502033,1641666367.8776872,6017403353.117869,-600136867.0743841
2923,2454775.738515899,1642010696.2362528,6016937121.620286,-600119593.0734565
2924,2454775.9885295634,1642366429.830504,6016473161.190433,-600102470.8226843
2925,2454776.238542805,1642723791.033972,6016019741.773064,-600089072.957533
2926,2454776.4885560633,1643073812.517916,6015567877.241513,-600075490.8778319
2927,2454776.738569554,1643426331.19714,6015109392.465315,-600058185.7025242
2928,2454776.988582836,1643790211.8964903,6014653361.269817,-600041096.6090437
2929,2454777.238595697,1644155523.5056422,6014207897.9853115,-600027728.7368001
2930,2454777.488608579,1644513468.6197,6013763876.096912,-600014112.9015703
2931,2454777.7386216903,1644874035.9732811,6013313276.729323,-599996778.2477369
2932,2454777.9886345873,1645245918.9759169,6012865312.180816,-599979723.9589907
2933,2454778.2386470637,1645619036.004321,6012427938.759983,-599966386.6400453
2934,2454778.488659566,1645984762.2155056,6011991892.25921,-599952737.6958863
2935,2454778.738672294,1646353235.2460995,6011549312.427995,-599935375.3207345
2936,2454778.9886848014,1646732974.5592089,6011109547.310972,-599918357.5174198
2937,2454779.23869689,1647113751.04615,6010680392.842859,-599905051.3359858
2938,2454779.488709009,1647487115.0250256,6010252449.869716,-599891369.9602824
2939,2454779.738721351,1647863350.0845616,6009818019.100912,-599873981.6371927
2940,2454779.9887334653,1648250799.2732067,6009386581.575822,-599857001.9823639
2941,2454780.2387451623,1648639089.0785387,6008965770.568306,-599843727.4896104
2942,2454780.4887568946,1649019947.5361624,6008546054.784501,-599830014.3267784
2943,2454780.738768847,1649403801.2011485,6008119898.203634,-599812601.7741278
2944,2454780.9887805656,1649798814.29614,6007696912.094094,-599795661.8349835
2945,2454781.2387918676,1650194472.0313096,6007284564.85766,-599782419.4639728
2946,2454781.48880321,1650582682.6623814,6006873195.935507,-599768675.0330572
2947,2454781.73881477,1650974012.6775615,6006455434.869383,-599751239.814503
2948,2454781.9888260886,1651376445.1057649,6006041020.384573,-599734340.9564834
2949,2454782.2388369935,1651779327.033435,6005637253.88105,-599721130.9112258
2950,2454782.4888479426,1652174749.3662496,6005234348.480701,-599707355.4903247
2951,2454782.7388591063,1652573415.4261942,6004825101.562602,-599689898.8953986
2952,2454782.988870023,1652983124.703875,6004419376.528042,-599673042.1610926
2953,2454783.238880527,1653393089.3210495,6004024305.720897,-599659864.2960501
2954,2454783.4888910805,1653795585.1689363,6003629978.94897,-599646057.803803
2955,2454783.7389018447,1654201449.2187922,6003229363.670892,-599628580.7330099
2956,2454783.988912356,1654618295.084159,6002832445.156905,-599611766.7336483
2957,2454784.2389224563,1655035203.0700114,6002446184.694554,-599598620.4545699
2958,2454784.488932611,1655444636.281417,6002060551.816476,-599584782.3622851
2959,2454784.738942973,1655857562.0618954,6001668686.242179,-599567285.2520676
2960,2454784.9889530754,1656281405.81217,6001280692.248816,-599550514.1076537
2961,2454785.238962769,1656705119.1577997,6000903358.09131,-599537398.3292854
2962,2454785.488972522,1657121354.5448203,6000526536.068117,-599523527.6374602
2963,2454785.738982478,1657541206.332601,6000143540.24985,-599506010.4559675
2964,2454785.9889921686,1657971909.394386,5999764590.976989,-599489281.8108809
2965,2454786.239001453,1658402289.8242538,5999396301.495784,-599476194.9929227
2966,2454786.4890108,1658825191.460306,5999028409.89233,-599462290.2871411
2967,2454786.7390203476,1659251832.2718198,5998654406.571318,-599444752.6087662
2968,2454786.989029623,1659689254.342767,5998284624.902206,-599428065.7234671
2969,2454787.2390384944,1660126161.4253137,5997925501.1427555,-599415005.9778847
2970,2454787.4890474332,1660555590.755813,5997566662.169127,-599401065.549655
2971,2454787.739056568,1660988880.4895742,5997201776.601187,-599383506.6869344
2972,2454787.9890654255,1661432877.74146,5996841287.724333,-599366860.5784662
2973,2454788.23907388,1661876167.1772652,5996491452.840074,-599353825.8159971
2974,2454788.489082407,1662311981.4140778,5996141790.615085,-599339847.8125786
2975,2454788.7390911267,1662751775.3702576,5995786149.684075,-599322266.9670143
2976,2454788.989099562,1663202199.1076937,5995435080.080453,-599305660.5587819
2977,2454789.2391075976,1663651721.5355172,5995094658.217952,-599292648.635528
2978,2454789.48911571,1664093772.6148064,5994754297.574815,-599278631.2012414
2979,2454789.7391240103,1664539920.6071146,5994408028.54094,-599261027.597949
2980,2454789.9891320206,1664996616.531898,5994066504.697262,-599244459.8470166
2981,2454790.2391396337,1665452216.9392745,5993735619.694788,-599231468.6834402
2982,2454790.489147328,1665900351.0703402,5993404684.881494,-599217410.0692213
2983,2454790.739155206,1666352697.1048524,5993067914.098081,-599199783.0567924
2984,2454790.9891627887,1666815505.1145222,5992736061.253595,-599183253.0445688
2985,2454791.239169976,1667277022.743589,5992414835.428575,-599170280.707132
2986,2454791.489177249,1667731080.4096382,5992093448.943162,-599156179.3427839
2987,2454791.739184702,1668189462.7696574,5991766300.744953,-599138528.4564703
2988,2454791.9891918534,1668658217.1154766,5991444241.837229,-599122035.4439857
2989,2454792.2391986125,1669125485.6821806,5991132794.992122,-599109080.1932695
2990,2454792.4892054615,1669585301.9100835,5990821076.648312,-599094934.7283992
2991,2454792.739212486,1670049553.4681928,5990503672.47563,-599077259.7242788
2992,2454792.989219204,1670524083.10182,5990191527.322408,-599060803.1808583
2993,2454793.239225532,1670996931.1689491,5989889975.982203,-599047863.4956182
2994,2454793.4892319543,1671462335.921875,5989588042.198672,-599033672.8190407
2995,2454793.739238548,1671932284.547989,5989280499.934663,-599015973.6890194
2996,2454793.9892448294,1672412413.5411692,5988978384.616327,-598999553.3039558
2997,2454794.239250724,1672890664.9451969,5988686841.453091,-598986627.8902457
2998,2454794.4892567173,1673361483.5533867,5988394804.71566,-598972391.1363754
2999,2454794.739262878,1673836952.5484846,5988097238.182239,-598954668.1118407
3000,2454794.98926872,1674322500.5288763,5987805264.569239,-598938283.7961187
3001,2454795.2392741796,1674805974.8159618,5987523837.958547,-598925371.5876548
3002,2454795.489279741,1675282028.411836,5987241806.402121,-598911088.1352295
3003,2454795.739285466,1675762836.94302,5986954324.964695,-598893341.6839116
3004,2454795.9892908675,1676253619.5297952,5986672600.344092,-598876993.5657942
3005,2454796.2392958887,1676742132.3910625,5986401394.012161,-598864093.7186811
3006,2454796.489301017,1677223238.344043,5986129471.086201,-598849763.1842315
3007,2454796.739306304,1677709201.8803365,5985852179.336153,-598831994.0021594
3008,2454796.989311263,1678205031.1217594,5985580806.111292,-598815682.4180439
3009,2454797.2393158446,1678698394.8319433,5985319918.851815,-598802794.3008697
3010,2454797.4893205375,1679184367.1878526,5985058203.053003,-598788416.5276706
3011,2454797.7393253855,1679675297.9415412,5984791200.555593,-598770625.5266578
3012,2454797.9893298997,1680175982.7587872,5984530276.010329,-598754351.0074818
3013,2454798.2393340403,1680674006.6212425,5984279801.465416,-598741474.186935
3014,2454798.4893382965,1681164656.547794,5984028386.134421,-598727049.2294955
3015,2454798.739342703,1681660363.9210353,5983771767.241132,-598709237.5202739
3016,2454798.9893467715,1682165710.555767,5983521383.368755,-598693000.7736464
3017,2454799.23935047,1682668201.349357,5983281409.874868,-598680134.9959104
3018,2454799.4893542877,1683163337.5811377,5983040383.0582,-598665663.1003962
3019,2454799.739358252,1683663628.6092567,5982794236.78392,-598647831.9719207
3020,2454799.989361873,1684173441.0648212,5982554480.180421,-598631633.8606862
3021,2454800.2393651274,1684680203.4810243,5982325090.677602,-598618779.0295637
3022,2454800.4893685062,1685179632.7512193,5982094535.051153,-598604260.6112521
3023,2454800.739372027,1685684312.5293484,5981858945.010888,-598586411.5074134
3024,2454800.9893751997,1686198392.9919758,5981629896.824968,-598570253.0260551
3025,2454801.23937801,1686709230.0489175,5981411168.819565,-598557409.179305
3026,2454801.4893809487,1687212757.4952362,5981191161.661791,-598542844.7986581
3027,2454801.739384025,1687721629.5768309,5980966206.052632,-598524979.2940538
3028,2454801.989386748,1688239778.8070283,5980747941.976181,-598508861.5445623
3029,2454802.2393891136,1688754492.2326484,5980539947.538749,-598496028.8300912
3030,2454802.4893916114,1689261921.7721052,5980330560.733522,-598481419.1689907
3031,2454802.7393942424,1689774788.536972,5980116312.340598,-598463538.9451661
3032,2454802.9893965162,1690296806.2318115,5979908902.61739,-598447463.1137046
3033,2454803.2393984366,1690815196.8202467,5979711708.393101,-598434641.7666987
3034,2454803.489400493,1691326331.5005634,5979513008.439425,-598419987.6056825
3035,2454803.7394026783,1691842994.5038557,5979309534.643524,-598402094.42843
3036,2454803.9894045023,1692368679.6455476,5979113044.074796,-598386061.7629839
3037,2454804.239405977,1692890547.6061277,5978926711.286501,-598373252.0838826
3038,2454804.489407592,1693405189.956998,5978738759.297526,-598358554.2799423
3039,2454804.7394093317,1693925450.2861907,5978546122.069435,-598340649.9767181
3040,2454804.9894107054,1694454601.507728,5978360610.004671,-598324661.7643776
3041,2454805.2394117345,1694979746.8408701,5978185194.441004,-598311864.0958467
3042,2454805.489412908,1695497699.262538,5978008046.12927,-598297123.5584242
3043,2454805.7394142016,1696021357.9427996,5977826302.013104,-598279209.9930612
3044,2454805.9894151255,1696553773.953391,5977651822.334384,-598263267.5335972
3045,2454806.239415709,1697081996.8978417,5977487374.337791,-598250482.2326314
3046,2454806.4894164414,1697603062.1328053,5977321080.008817,-598235699.8933899
3047,2454806.7394172894,1698129920.6270115,5977150280.124532,-598217778.9331911
3048,2454806.989417764,1698665400.7429883,5976986881.263223,-598201883.5035517
