,large_low_synch_low_synch_offset,large_low_synch_low_synch_,large_low_synch_low_fast_offset,large_low_synch_low_fast_,large_low_synch_high_synch_offset,large_low_synch_high_synch_,large_low_synch_high_fast_offset,large_low_synch_high_fast_,large_low_fast_low_synch_offset,large_low_fast_low_synch_,large_low_fast_low_fast_offset,large_low_fast_low_fast_,large_low_fast_high_synch_offset,large_low_fast_high_synch_,large_low_fast_high_fast_offset,large_low_fast_high_fast_,large_high_synch_low_synch_offset,large_high_synch_low_synch_,large_high_synch_low_fast_offset,large_high_synch_low_fast_,large_high_synch_high_synch_offset,large_high_synch_high_synch_,large_high_synch_high_fast_offset,large_high_synch_high_fast_,large_high_fast_low_synch_offset,large_high_fast_low_synch_,large_high_fast_low_fast_offset,large_high_fast_low_fast_,large_high_fast_high_synch_offset,large_high_fast_high_synch_,large_high_fast_high_fast_offset,large_high_fast_high_fast_,shape_low_synch_low_synch_offset,shape_low_synch_low_synch_,shape_low_synch_low_fast_offset,shape_low_synch_low_fast_,shape_low_synch_high_synch_offset,shape_low_synch_high_synch_,shape_low_synch_high_fast_offset,shape_low_synch_high_fast_,shape_low_fast_low_synch_offset,shape_low_fast_low_synch_,shape_low_fast_low_fast_offset,shape_low_fast_low_fast_,shape_low_fast_high_synch_offset,shape_low_fast_high_synch_,shape_low_fast_high_fast_offset,shape_low_fast_high_fast_,shape_high_synch_low_synch_offset,shape_high_synch_low_synch_,shape_high_synch_low_fast_offset,shape_high_synch_low_fast_,shape_high_synch_high_synch_offset,shape_high_synch_high_synch_,shape_high_synch_high_fast_offset,shape_high_synch_high_fast_,shape_high_fast_low_synch_offset,shape_high_fast_low_synch_,shape_high_fast_low_fast_offset,shape_high_fast_low_fast_,shape_high_fast_high_synch_offset,shape_high_fast_high_synch_,shape_high_fast_high_fast_offset,shape_high_fast_high_fast_
shape_low_fast_high_fast_,4.700125732463913,4.153849580814825,13.166960287991108,12.900811695881425,1.6177234456897744,1.1373357224607619,2.355827391598964,1.9277669024476993,5.079602876325516,4.7914725946844055,4.516733274307792,4.211080374469331,4.873512415594167,4.57921906971438,3.668363581992487,3.3656271986894253,3.1736516668687464,3.2000030145600586,2.8256658025586128,2.9115733923129676,2.7635910344249273,2.8351248371072995,2.739810512169016,2.8177373088828785,2.9840149212855693,3.086084235647025,3.0795055557697735,3.1848825409509356,3.0532700999762756,3.156325548439722,3.0725317207751206,3.174815453955267,1.2485126682747645,0.7720910869780255,0.9758259747041848,0.47850084466545917,1.006429651316478,0.429402849979318,0.8164146044202358,0.20380447058809453,1.0647953236929764,0.509994035606455,0.8529818925277091,0.24810508748073368,0.9087807558387531,0.28172698712024147,0.7197728859072878,0.0,,,,,,,,,,,,,,,,
shape_high_synch_low_synch_offset,3.956681361981463,3.5855509607024905,12.681302311262897,12.452215406633242,1.2869960305329091,1.2567282482885562,1.9384451014510367,1.9139539974946005,5.09221520522277,4.8893151460774735,4.511766928844494,4.291821065071288,4.87834557870525,4.722718745993046,3.664226405224161,3.5275860559376824,3.1282003697385763,3.2090378474464947,3.09391305547958,3.2509407516289546,2.9976077397079868,3.1450657474621235,2.99930993850737,3.1484753361837536,3.2780088853227696,3.451587808634943,3.379620376127169,3.5553212924296687,3.3487439656046063,3.5228741583080914,3.3660426054099624,3.5389601497091667,0.5498319478532483,0.7847926012214517,0.2776927459708767,0.6624242781824459,0.18455415730140484,0.6848592855179332,0.12931365241594597,0.7683526925987255,0.29082894437040685,0.622619071418656,0.15609331222647263,0.7351635696660266,0.1074659447808275,0.7008276605220226,0.30498246320100225,0.8703145490933557,0.0,,,,,,,,,,,,,,,
shape_high_synch_low_synch_,4.52189419467241,3.956681361981567,12.950969100663578,12.681302311262925,1.7269724493225824,1.2869960305328856,2.3638092451709904,1.9384451014510065,5.3815252390802595,5.092215205222744,4.8173840675395345,4.511766928844495,5.173834986512979,4.878345578705291,3.9677350607617967,3.664226405224116,3.0997237319447466,3.128200369738632,2.994875840102432,3.0939130554796366,2.9082608801529575,2.997607739707933,2.905316747286855,2.9993099385073796,3.167284928707513,3.278008885322767,3.266390010334419,3.3796203761272676,3.2375220430854394,3.34874396560466,3.2549774950404844,3.3660426054099757,1.0823328750658467,0.549831947853297,0.8141312291540185,0.27769274597088617,0.8452734763052967,0.18455415730128505,0.7099585655475901,0.12931365241605813,0.9018193438501527,0.29082894437046664,0.7092101520064352,0.1560933122264651,0.7533965892136238,0.10746594478073583,0.767553562404756,0.3049824632010439,0.7197728859073486,0.0,,,,,,,,,,,,,,
shape_high_synch_low_fast_offset,3.9636481538745456,3.5900218879297063,12.684249441586008,12.456289181270542,1.2821220683960701,1.2577289559376958,1.9460267046044801,1.9304311312939608,5.082766517055016,4.883302121848357,4.502516187243888,4.285605907466447,4.869093223676094,4.718888181926369,3.6552049653215093,3.5242501527777765,3.1440237973111858,3.225769303345535,3.094281261077206,3.2517167683909767,2.998849623136782,3.146475270972214,2.999703264493484,3.149309859257463,3.2779905744345417,3.452091252450816,3.379476883113812,3.55572311502283,3.348712929030685,3.523385161419461,3.366063894434837,3.5394862359082895,0.5516759102227469,0.7933414681270837,0.2714845710292182,0.6578086571783317,0.18601701135545942,0.6920316424706299,0.11295741788548809,0.7611432900723712,0.29177752307649907,0.627710124846913,0.13936757863654423,0.7288171999934479,0.1074766050749125,0.7004680833643794,0.2948946386111217,0.8627141286186533,0.018112146998172506,0.7143598307783966,0.0,,,,,,,,,,,,,
shape_high_synch_low_fast_,4.529964142911324,3.9636481538747588,12.954098124803245,12.6842494415861,1.7250781529212333,1.2821220683961103,2.3716202687324217,1.9460267046045354,5.371917085032462,5.08276651705503,4.808005728754981,4.502516187243933,5.164354306914246,4.869093223676175,3.9584623385628177,3.655204965321504,3.1155056623266955,3.144023797311206,2.99576958043796,3.0942812610772132,2.910273606549201,2.9988496231366795,2.906202080705013,2.9997032644934447,3.1676067508274808,3.277990574434489,3.2665551237395203,3.37947688311386,3.237807511924781,3.3487129290306887,3.255355982975664,3.3660638944348005,1.0900773109334683,0.551675910222851,0.821154777088774,0.27148457102928114,0.8527993770527911,0.18601701135539497,0.7054985881543422,0.1129574178855984,0.9093818473069849,0.29177752307661897,0.7129655743598534,0.1393675786365163,0.7606823772765983,0.10747660507482232,0.75877147595602,0.29489463861122217,0.725756662872569,0.01811214699817945,0.7197728859074527,0.0,,,,,,,,,,,,
shape_high_synch_high_synch_offset,3.9974673981707434,3.628083991477289,12.72390095457634,12.48908857745862,1.295716843064889,1.2141421739661356,2.005718423530146,1.9393934464340772,5.0885340853564,4.871310445460879,4.507961578799321,4.275850528570773,4.874247539327628,4.693476074591607,3.659813730928318,3.4963712702106537,3.146803947301432,3.228585563199227,3.049245192024898,3.2056415856617058,2.9554383149907313,3.1013874029747024,2.95425629014873,3.1028156484104095,3.2324773088706094,3.405890358886565,3.333935832884273,3.5095635433528294,3.303172363590785,3.477165027575842,3.320714478724269,3.493414010865822,0.5945200369072637,0.7906191323362328,0.31158360094237236,0.6391551903649915,0.23018966110637756,0.7086420126744121,0.13351151926161142,0.7340539511000507,0.337085815418526,0.6364790266270933,0.17981025635277342,0.7081040936662925,0.18080148364564408,0.705501586078563,0.30390274136314555,0.8318355379252793,0.07347291752943624,0.700941982561296,0.07358465129437794,0.7026130521688726,0.0,,,,,,,,,,,
shape_high_synch_high_synch_,4.56257467337246,3.997467398170892,12.993746713858783,12.723900954576369,1.7463862589703132,1.2957168430649169,2.429401496837472,2.00571842353017,5.378517396446772,5.088534085356411,4.813941815641439,4.507961578799361,5.170661772865889,4.874247539327706,3.9641412105924214,3.659813730928311,3.117382390520987,3.1468039473015117,2.9511709698266215,3.0492451920249692,2.8680584285445376,2.9554383149906926,2.8607817882032363,2.954256290148754,3.12217862915222,3.232477308870621,3.220993828248466,3.333935832884386,3.1923173073386204,3.3031723635908534,3.2100981260817902,3.3207144787242964,1.1227629113334496,0.5945200369073006,0.8524731497494976,0.31158360094237314,0.8852672034292609,0.23018966110626898,0.7089359045521205,0.13351151926170246,0.9418249674258952,0.33708581541856836,0.7387329625477583,0.17981025635273196,0.7928630268559238,0.1808014836455295,0.7455608708851528,0.30390274136322826,0.753567047582076,0.07347291752941172,0.7463739721143068,0.07358465129436073,0.7197728859074138,0.0,,,,,,,,,,
shape_high_synch_high_fast_offset,4.045942681028539,3.6864220713044196,12.785241554691105,12.552634387740877,1.2385776865963325,1.1563108467025458,1.968081142041977,1.9104778629948516,5.017902145649121,4.802126986693247,4.437329013351956,4.20625443416634,4.803595807822781,4.6259287185429105,3.589181949984482,3.4292777079429877,3.1170043841251447,3.198606550125138,2.990566658460979,3.1458857130723645,2.8984766688384505,3.0428750005896257,2.8962484940803868,3.043849797309281,3.172813395016088,3.345528322189645,3.2739466967552278,3.448984243609301,3.2434740911395195,3.4168042448632345,3.2610213052231867,3.43305519024732,0.6576848686442494,0.85332284466029,0.3719801087150977,0.6566470189946825,0.29266176255911647,0.7102590405713476,0.10891821688220066,0.7057837368766143,0.39906728581861217,0.6585815408267166,0.16053586804282924,0.6843592061236634,0.16798286284170266,0.6977263688286551,0.2344555645048071,0.7986270774949605,0.1094134975817877,0.6857190376303273,0.10855056246780606,0.6845716843290284,0.07073474453556532,0.6946495432218516,0.0,,,,,,,,,
shape_high_synch_high_fast_,4.602571072556423,4.045942681028735,13.05372806537002,12.785241554691222,1.6969631710374997,1.2385776865963438,2.3928793824872088,1.9680811420420008,5.308113450300212,5.017902145649127,4.743913259890636,4.437329013351989,5.100359425475281,4.803595807822853,3.894170766799178,3.589181949984468,3.0887594042432056,3.1170043841251176,2.8946630689671715,2.990566658460943,2.81374423360241,2.8984766688383035,2.8058389446355205,2.8962484940803033,3.0641204569040412,3.172813395015992,3.1625265259614683,3.2739466967552335,3.1341795518411386,3.243474091139481,3.152013171722623,3.2610213052231076,1.1581848912541013,0.6576848686443884,0.8871068395849264,0.3719801087152074,0.9187657532170167,0.2926617625590978,0.7346709800605004,0.10891821688237036,0.9762990621125546,0.39906728581875595,0.7686097884575933,0.16053586804287265,0.8236119035697775,0.16798286284165628,0.7349757051246032,0.23445556450488347,0.7848103137003993,0.10941349758187674,0.7774377370345572,0.10855056246784653,0.7489236375016782,0.07073474453556697,0.7197728859074094,0.0,,,,,,,,
shape_high_fast_low_synch_offset,3.8656510060081626,3.4945958023507195,12.590724698409083,12.367773235115807,1.3351781922910022,1.3380270262377947,1.9034384479334134,1.9001827072800466,5.161276711739739,4.9665618632789545,4.580253046500748,4.367456740008052,4.947147529784532,4.804751362183701,3.7327107876543426,3.6098397507362057,3.1145762906319217,3.196379461150927,3.1728890794401154,3.3335216749392984,3.0722464820138415,3.2244705080487566,3.0776146690977773,3.230103797173666,3.359184659158012,3.5355695328795527,3.4614129479264957,3.639763313043063,3.4300112563173037,3.6068597992194467,3.446994095330251,3.622753761133464,0.4610056632650188,0.7290300304009334,0.2776474099237183,0.7162188032755393,0.09955304159250845,0.6920184431914977,0.19607939060007745,0.8474278561129844,0.20479983276750874,0.6380517632784285,0.22149979946256976,0.8116749747014327,0.10825953659894125,0.7606145045022962,0.3740566850334992,0.9524090447263321,0.09255558945442546,0.7940159388986022,0.09887467036217533,0.801334394060563,0.1360276901311584,0.8324895307668088,0.19734507990397013,0.8652570573894447,0.0,,,,,,,
shape_high_fast_low_synch_,4.434042907025306,3.8656510060083322,12.859903012494321,12.590724698409176,1.757670652719335,1.3351781922910149,2.327624430813599,1.903438447933429,5.449600869901157,5.161276711739746,4.884694520323633,4.580253046500783,5.241388628311679,4.947147529784603,4.034675777048765,3.7327107876543284,3.085408556984299,3.114576290631907,3.0701137277982387,3.1728890794401003,2.977903891121512,3.072246482013714,2.979804434765682,3.0776146690977146,3.245565243166112,3.3591846591579366,3.345468861607049,3.4614129479265228,3.315977880310837,3.4300112563172855,3.3330158654537554,3.4469940953301914,0.9988842517263619,0.46100566326513287,0.7585565424208567,0.27764740992379816,0.765854194139046,0.09955304159245329,0.7222588175557603,0.19607939060023527,0.821542993351152,0.2047998327676287,0.6991864941174143,0.22149979946258674,0.6837707947597508,0.10825953659893675,0.8003847249763565,0.374056685033585,0.6730566437360133,0.09255558945435756,0.6762608343623486,0.09887467036221789,0.6880708270694593,0.13602769013109328,0.6859746065984023,0.19734507990399375,0.7197728859074094,0.0,,,,,,
shape_high_fast_low_fast_offset,4.073168570167228,3.715174195196556,12.814341420553898,12.590703257126044,1.1921610796426294,1.1468340890798412,1.9401671282937833,1.9340850275466486,4.941909614661805,4.744535261473089,4.361462570797862,4.146158593429234,4.72833458802082,4.581865317692254,3.5142452239637283,3.387505551514515,3.1430288820921923,3.2250733023520635,2.9741009819486934,3.127898676271251,2.8860996145050666,3.0281216978644014,2.8801813163802246,3.0266201700022792,3.1542443578427566,3.325996325965701,3.254689407946438,3.4289148222774717,3.2248041201243782,3.3972511183331524,3.242592324609787,3.4136754316727935,0.6850071541683026,0.9237562757710532,0.39460594818357925,0.6961751007021217,0.32010350162347745,0.7427814885050048,0.10376393149533854,0.692069901142913,0.4246053090958237,0.7111336047189403,0.16915233373017452,0.680020147446399,0.18622319634567241,0.717881192484356,0.15472306412835346,0.7785182383170034,0.1507659549620885,0.6978532990999055,0.14119445103641318,0.6923834038332928,0.14936115009603007,0.6888408257909421,0.08028053600039528,0.705839522147375,0.22477332305982878,0.7136833563920619,0.0,,,,,
shape_high_fast_low_fast_,4.6262766022214326,4.07316857016739,13.082090074018083,12.814341420553994,1.6593894503579965,1.1921610796427435,2.366676449077203,1.9401671282939108,5.231356469444599,4.9419096146618795,4.667705508846716,4.3614625707979595,5.024214842824402,4.728334588020957,3.818464401321947,3.5142452239637674,3.11552714953747,3.1430288820921657,2.881095536809467,2.9741009819486566,2.8050714359670406,2.8860996145049187,2.793323731173838,2.880181316380139,3.047591569770441,3.154244357842656,3.1451646403158127,3.2546894079464392,3.117453050628516,3.2248041201243347,3.1356502882708344,3.2425923246097037,1.1793505779015065,0.6850071541684448,0.9077871619883023,0.3946059481837117,0.939017713688052,0.3201035016234668,0.7529539200612498,0.10376393149549354,0.9968438398125575,0.42460530909599614,0.7877704773463613,0.16915233373026167,0.8428616933687145,0.18622319634567153,0.7104407226566836,0.15472306412853531,0.8046200817299367,0.15076595496197032,0.7972144611546573,0.1411944510363658,0.768101245989919,0.14936115009594741,0.7372072412618613,0.08028053600026253,0.8855120809751259,0.22477332305984893,0.7197728859075305,0.0,,,,
shape_high_fast_high_synch_offset,4.064375842576229,3.710092485905003,12.810700282922019,12.580025228577469,1.2192086046832744,1.1365100854404153,1.9693631945354695,1.9212044037764215,4.982791780904561,4.769493656734923,4.401858599829194,4.172838380527693,4.768468248126811,4.595255678740845,3.5537206756743824,3.398646678528099,3.1248872484994097,3.2071834174379092,2.9664236249046416,3.1212890148059973,2.8766167142217256,3.019959722285876,2.872042209646005,3.0192599130524256,3.1476507095217308,3.3203045377786466,3.2484903799056974,3.42356399324691,3.218266604044294,3.391572889572059,3.235976324122707,3.4079445447696286,0.6847904868611726,0.8870072545277085,0.39750252463207575,0.6734582432524259,0.32043492628308307,0.7322745149223377,0.11358911314181572,0.6981752857797511,0.4261046407570076,0.6852985265559602,0.17815013820353073,0.6841821775992296,0.1924354350481905,0.7142912546666061,0.20276077042211865,0.7858469918586808,0.13725542770356952,0.6959764942084642,0.13582874381753918,0.6918088412726228,0.1066394010816894,0.691767031208005,0.03640006530389624,0.7120239823182936,0.22412162323952706,0.7057951962961934,0.055324190622165675,0.7269749373049855,0.0,,,
shape_high_fast_high_synch_,4.617446119764862,4.064375842576246,13.078314227329773,12.810700282921964,1.6836317367088625,1.2192086046832005,2.3939833109949396,1.9693631945354348,5.272852481778117,4.982791780904523,4.708377141157196,4.401858599829172,5.065168600687639,4.768468248126836,3.858672547268542,3.5537206756743127,3.096687427043276,3.1248872484994905,2.871895760662608,2.9664236249047145,2.793868728052919,2.8766167142216874,2.7831270271230446,2.8720422096460254,3.0398239056505694,3.147650709521746,3.1378311451775516,3.2484903799058142,3.1097811000747826,3.2182666040443655,3.127846429703059,3.235976324122739,1.172254321656924,0.6847904868611606,0.9013217217290126,0.3975025246320544,0.9326485922829675,0.32043492628293035,0.7459214685651029,0.11358911314189005,0.9903337311372368,0.42610464075701826,0.7818248166158902,0.17815013820351208,0.8370695499070967,0.1924354350480664,0.7146020272927643,0.20276077042217788,0.7979638411251186,0.13725542770352633,0.7904981014144189,0.13582874381746918,0.7606890923150009,0.10663940108175599,0.7300367247859714,0.036400065303986553,0.878824955473209,0.2241216232394029,0.7130883212169989,0.0553241906220407,0.7197728859073179,0.0,,
shape_high_fast_high_fast_offset,4.050876045240078,3.7000544623990193,12.801945534208343,12.572045702345232,1.2125482479275411,1.137934465490171,1.9511169519073102,1.9054712792803494,4.988346033294974,4.775588170429826,4.40715287750512,4.178552597770966,4.77381531565686,4.601559030994018,3.5588804378424173,3.404813213854709,3.107539808484966,3.1900579344133733,2.970171487582175,3.126086902791779,2.8787201557085518,3.023506346789772,2.8758065363894296,3.023932407017933,3.1521650936231014,3.325676597779305,3.2532126733403324,3.4290888130194013,3.2228225585544155,3.3969582695188665,3.2403954729479727,3.4132281996688096,0.6777440587820274,0.8825993633380889,0.39219776986355104,0.6774201272092369,0.31389295194974076,0.7262063799169707,0.12088935180587698,0.7107390567577277,0.4192979336183385,0.6815234826528255,0.1735120422802142,0.6915537454560364,0.18580371375033589,0.7106177511204202,0.21445854951811302,0.8012760042954518,0.130641936070983,0.6964805571318919,0.1293229325278286,0.6942996883438514,0.10127640580842315,0.7011708092471467,0.031371849614442074,0.7243532094115136,0.21708016099982208,0.7005711092972567,0.06836324443280246,0.7409157555415165,0.01953899584098025,0.7337557094877737,0.0,
shape_high_fast_high_fast_,4.601626160381514,4.050876045240059,13.068965262128046,12.801945534208274,1.6733285673257559,1.212548247927538,2.3753805663115632,1.9511169519073737,5.2782222887630335,4.9883460332950165,4.713507756366731,4.407152877505169,5.070303335432272,4.773815315656961,3.8636125265322496,3.5588804378424124,3.0795009242177347,3.1075398084850137,2.874840193840778,2.9701714875822063,2.794764941401627,2.878720155708473,2.786289779320646,2.8758065363894025,3.0437938723019036,3.152165093623073,3.142070108613821,3.2532126733404065,3.1138279265227595,3.222822558554444,3.1317076550785465,3.240395472947963,1.1564636569956017,0.6777440587820383,0.8857740704277959,0.3921977698635639,0.9169101573065236,0.31389295194963196,0.731259112228314,0.1208893518059921,0.974574549183794,0.41929793361838064,0.7662045411954043,0.1735120422802439,0.8212400241138496,0.18580371375026428,0.719701344545371,0.21445854951828924,0.7823044459674293,0.13064193607099076,0.7749091504917273,0.12932293252780608,0.7457591241801238,0.10127640580843822,0.7157192035952175,0.03137184961450447,0.8629920850940055,0.2170801609997337,0.700152531107126,0.06836324443275851,0.7067178999784113,0.019538995840938586,0.7197728859074063,0.0
