,Unnamed: 0,kboTIME,x,y,z
1739,1739,2454387.9952837583,3261413605.54372,5805336465.177058,522853699.3122491
1740,1740,2454388.2452988084,3261582177.812181,5804792912.722183,522857164.2077389
1741,1741,2454388.4953138926,3261744165.4335933,5804252091.995338,522859893.52039933
1742,1742,2454388.745329199,3261906919.4064913,5803703864.934961,522866282.06986594
1743,1743,2454388.9953443003,3262081463.844752,5803155031.899975,522873376.9811747
1744,1744,2454389.245359011,3262260343.50858,5802615695.864709,522876808.8372488
1745,1745,2454389.49537376,3262432588.850916,5802078992.889439,522879568.09212196
1746,1746,2454389.7453887267,3262605739.773061,5801534902.261743,522885998.43012637
1747,1747,2454389.9954034816,3262790691.1527104,5800990397.244014,522893072.0199776
1748,1748,2454390.245417848,3262979799.434459,5800455461.613655,522896471.1997753
1749,1749,2454390.4954322563,3263162225.409697,5799923059.18434,522899260.9102064
1750,1750,2454390.74544688,3263345695.663802,5799383289.545375,522905732.41482645
1751,1751,2454390.9954612846,3263540972.627029,5798843296.785398,522912783.82075876
1752,1752,2454391.245475301,3263740226.7031865,5798312942.516142,522916150.49782157
1753,1753,2454391.495489364,3263932752.2430444,5797785020.371888,522918970.9663976
1754,1754,2454391.745503639,3264126460.2439914,5797249753.157428,522925482.79939216
1755,1755,2454391.9955176893,3264331977.519541,5796714453.656296,522932510.958988
1756,1756,2454392.245531352,3264541290.7662225,5796188858.378088,522935845.1071959
1757,1757,2454392.4955450646,3264743831.080185,5795665592.891329,522938696.4149785
1758,1758,2454392.745558986,3264947691.5498066,5795135006.08974,522945247.5106866
1759,1759,2454392.9955726764,3265163360.24954,5794604577.2668295,522952251.1501294
1760,1760,2454393.2455859813,3265382642.5646467,5794083914.92721,522955552.5318276
1761,1761,2454393.49559934,3265595109.491487,5793565478.734007,522958434.52649504
1762,1762,2454393.745612904,3265809033.845169,5793039746.50382,522965023.58057225
1763,1763,2454393.9956262303,3266034761.891925,5792514361.804841,522972001.2041712
1764,1764,2454394.2456391733,3266263920.168777,5791998802.271782,522975269.360745
1765,1765,2454394.4956521736,3266486222.7003284,5791485363.873139,522978181.6489834
1766,1766,2454394.745665376,3266710119.6268024,5790964656.147325,522984807.1134451
1767,1767,2454394.995678334,3266945812.395894,5790444484.658879,522991757.0018024
1768,1768,2454395.24569091,3267184751.2299967,5789934193.354282,522994991.2555778
1769,1769,2454395.495703549,3267416796.285846,5789425916.776859,522997933.2098528
1770,1770,2454395.745716385,3267650572.593136,5788910398.960075,523004593.30579805
1771,1771,2454395.995728972,3267896133.8317738,5788395605.155417,523011513.5351512
1772,1772,2454396.2457411783,3268144756.5128,5787890742.862737,523014713.01620525
1773,1773,2454396.495753451,3268386450.001899,5787387787.541039,523017683.81039727
1774,1774,2454396.745765917,3268630011.745033,5786877620.479482,523024376.57361203
1775,1775,2454396.995778129,3268885344.7604523,5786368364.290957,523031265.07189786
1776,1776,2454397.2457899614,3269143554.5107327,5785869087.345439,523034428.78518873
1777,1777,2454397.495801865,3269394802.6071987,5785371608.442993,523037427.47395945
1778,1778,2454397.7458139583,3269648056.387112,5784866948.888342,523044150.8472164
1779,1779,2454397.995825791,3269913065.3513513,5784363386.325874,523051005.4989023
1780,1780,2454398.245837246,3270180766.6148076,5783869847.396962,523054132.44126534
1781,1781,2454398.495848777,3270441477.006925,5783377996.757649,523057158.0894624
1782,1782,2454398.7458604933,3270704331.154991,5782878998.48875,523063910.0638965
1783,1783,2454398.995871943,3270978922.198821,5782381282.930273,523070728.86144686
1784,1784,2454399.2458830182,3271256021.615977,5781893632.474555,523073818.1810549
1785,1785,2454399.4958941718,3271526104.334205,5781407560.225643,523076870.02982694
1786,1786,2454399.7459055083,3271798469.5679283,5780914375.78395,523083648.8159431
1787,1787,2454399.9959165715,3272082551.24145,5780422659.821773,523090430.0324127
1788,1788,2454400.2459272626,3272368957.893877,5779941048.014229,523093481.19930255
1789,1789,2454400.495938036,3272648325.3224463,5779460904.551123,523096558.83197296
1790,1790,2454400.7459489885,3272930114.5145173,5778973687.244439,523103363.0184876
1791,1791,2454400.995959662,3273223597.31001,5778488124.672594,523110105.3558252
1792,1792,2454401.2459699656,3273519221.998249,5778012703.341228,523113118.29593945
1793,1793,2454401.4959803554,3273807787.9158754,5777538641.172299,523116221.75540864
1794,1794,2454401.74599092,3274098914.913366,5777057546.794547,523123050.4085212
1795,1795,2454401.9960012003,3274401709.884883,5776578294.17268,523129753.07683986
1796,1796,2454402.2460111124,3274706463.573943,5776109218.179964,523132728.2293813
1797,1797,2454402.496021115,3275004141.454637,5775641393.102821,523135858.05289626
1798,1798,2454402.746031288,3275304519.269223,5775166580.888108,523142710.72901815
1799,1799,2454402.9960411703,3275616536.1482434,5774693798.2643385,523149373.4378679
1800,1800,2454403.2460506875,3275930328.043315,5774231225.996185,523152311.72573024
1801,1801,2454403.496060299,3276237029.125892,5773769797.354185,523155468.8959418
1802,1802,2454403.746070076,3276546568.0306373,5773301430.008415,523162345.5755293
1803,1803,2454403.996079558,3276867713.380539,5772835280.7401705,523168968.4527622
1804,1804,2454404.246088676,3277190449.1641264,5772379373.733993,523171871.1886972
1805,1805,2454404.4960978925,3277506080.792843,5771924503.871096,523175057.02958685
1806,1806,2454404.74610727,3277824686.784326,5771462746.87529,523181958.0053671
1807,1807,2454404.9961163467,3278154862.5972056,5771003396.805845,523188541.4799868
1808,1808,2454405.2461250625,3278486443.167761,5770554318.825253,523191410.24635977
1809,1809,2454405.49613388,3278810907.675873,5770106172.081524,523194626.30215037
1810,1810,2454405.7461428544,3279138481.5036297,5769651192.629774,523201552.05897975
1811,1811,2454405.996151522,3279477584.3732576,5769198808.990311,523208096.74327016
1812,1812,2454406.2461598315,3279817905.154925,5768756724.91082,523210933.27776456
1813,1813,2454406.496168246,3280151099.3024626,5768315466.5074215,523214181.2035816
1814,1814,2454406.7461768137,3280487536.026185,5767867432.404368,523221132.3148868
1815,1815,2454406.9961850685,3280835456.8147907,5767422182.736298,523227638.9067625
1816,1816,2454407.2461929685,3281184407.5216765,5766987257.502532,523230445.0108889
1817,1817,2454407.4962009774,3281526222.345117,5766553052.540029,523233726.4880551
1818,1818,2454407.746209133,3281871411.2593555,5766112131.2445,523240703.5380212
1819,1819,2454407.9962169724,3282228035.087246,5765674182.492382,523247172.7494212
1820,1820,2454408.2462244597,3282585499.766828,5765246580.262527,523249950.2227214
1821,1821,2454408.496232058,3282935820.6661143,5764819592.916305,523253266.89897335
1822,1822,2454408.7462398,3283289645.4232893,5764385950.786187,523260270.4285604
1823,1823,2454408.99624722,3283654851.8208194,5763955468.591028,523266702.9362981
1824,1824,2454409.24625429,3284020709.027164,5763535352.076677,523269453.5313323
1825,1825,2454409.496261476,3284379415.953761,5763115744.9795685,523272806.9800323
1826,1826,2454409.7462688,3284741754.763061,5762689546.693215,523279837.4502317
1827,1827,2454409.996275797,3285115417.877006,5762266694.849932,523286233.8623073
1828,1828,2454410.246282448,3285489540.8804626,5761854224.806564,523288959.2533037
1829,1829,2454410.4962892174,3285856508.547113,5761442158.567892,523292350.9445585
1830,1830,2454410.7462961213,3286227234.3833857,5761023566.667595,523299408.70995647
1831,1831,2454410.9963026918,3286609223.184403,5760608506.690201,523305769.5407605
1832,1832,2454411.2463089204,3286991480.176007,5760203841.501571,523308471.2998041
1833,1833,2454411.496315271,3287366578.2570353,5759799474.307045,523311902.57787883
1834,1834,2454411.746321751,3287745559.057949,5759388648.811085,523318987.8654576
1835,1835,2454411.9963278943,3288135737.535744,5758981539.555394,523325313.51528835
1836,1836,2454412.2463336964,3288525991.8200164,5758584834.865347,523327993.0920692
1837,1837,2454412.4963396257,3288909085.141969,5758188322.115372,523331465.15572023
1838,1838,2454412.7463456793,3289296183.998486,5757785420.16084,523338578.04605144
1839,1839,2454412.99635139,3289694411.353748,5757386417.471496,523344868.7826541
1840,1840,2454413.2463567657,3290092521.5422807,5756997825.834837,523347527.48596126
1841,1841,2454413.4963622703,3290483470.2796397,5756609319.797725,523351041.3703407
1842,1842,2454413.7463678946,3290878545.635961,5756214495.2951975,523358181.7802588
1843,1843,2454413.9963731724,3291284676.486234,5755823751.662527,523364437.72187316
1844,1844,2454414.2463781177,3291690496.7094073,5755443422.204679,523367076.7027075
1845,1845,2454414.4963831957,3292089156.602455,5755063071.6783905,523370633.2629959
1846,1846,2454414.7463883893,3292492062.481696,5754676474.975603,523377800.9301623
1847,1847,2454414.9963932307,3292905947.09607,5754294139.202604,523384022.03069836
1848,1848,2454415.246397744,3293319327.2463136,5753922217.290927,523386642.2677722
1849,1849,2454415.496402393,3293725549.8525705,5753550167.2785225,523390242.16540265
1850,1850,2454415.7464071526,3294136136.117466,5753171944.83996,523397436.63566446
1851,1851,2454415.9964115564,3294557620.687261,5752798161.727475,523403622.6729366
1852,1852,2454416.246415636,3294978406.698653,5752434788.663231,523406224.9614508
1853,1853,2454416.4964198545,3295392039.680473,5752071180.071159,523409868.65378183
1854,1854,2454416.7464241786,3295810152.329667,5751701474.18251,523417089.2721128
1855,1855,2454416.9964281432,3296239079.2736545,5751336384.241136,523423239.8397061
1856,1856,2454417.246431786,3296667113.4345856,5750981696.9795065,523425824.78386736
1857,1857,2454417.4964355733,3297088000.878297,5750626666.344793,523429512.51764876
1858,1858,2454417.74643946,3297513482.3725176,5750265614.846764,523436758.42278767
1859,1859,2454417.996442984,3297949690.670276,5749909354.037983,523442872.92556787
1860,1860,2454418.246446189,3298384811.962729,5749563484.936692,523445440.93465215
1861,1861,2454418.4964495418,3298812794.7230105,5749217164.181628,523449172.7428799
1862,1862,2454418.746452991,3299245484.3354816,5748864900.2294655,523456442.86517966
1863,1863,2454418.9964560717,3299688809.884601,5748517599.730354,523462520.5178037
1864,1864,2454419.24645884,3300130854.347416,5748180676.319345,523465071.80506796
1865,1865,2454419.496461758,3300565770.416568,5747843192.524325,523468847.5065169
1866,1866,2454419.746464766,3301005504.610123,5747499844.362581,523476140.56828135
1867,1867,2454419.996467404,3301455780.6127763,5747161630.342686,523482180.3960466
1868,1868,2454420.2464697333,3301904581.737981,5746833775.103041,523484714.979906
1869,1869,2454420.496472215,3302346266.6531115,5746505250.2860365,523488534.1809668
1870,1870,2454420.746474783,3302792879.501206,5746170941.027704,523495848.69913214
1871,1871,2454420.9964769757,3303249936.901684,5745841934.428943,523501849.54127383
1872,1872,2454421.246478865,3303705326.089922,5745523264.574282,523504367.24925566
1873,1873,2454421.49648091,3304153613.408552,5745203815.473299,523508229.3490255
1874,1874,2454421.746483037,3304606937.095087,5744878662.884113,523515563.6416421
1875,1875,2454421.9964847853,3305070605.1073513,5744558979.209591,523521524.1591523
1876,1876,2454422.246486234,3305532412.2253203,5744249606.482104,523524024.6373025
1877,1877,2454422.496487842,3305987134.1154532,5743939344.360471,523527928.8392559
1878,1878,2454422.7464895267,3306446999.561677,5743623460.676548,523535281.03991705
1879,1879,2454422.9964908296,3306917106.336609,5743313209.826018,523541199.7328371
1880,1880,2454423.2464918373,3307385160.426255,5743013240.355686,523543682.4663549
1881,1881,2454423.496493008,3307846148.419245,5742712270.890121,523547627.80330753
1882,1882,2454423.7464942504,3308312386.082951,5742405762.741517,523554995.8910593
1883,1883,2454423.996495108,3308788759.5550675,5742105048.979367,523560871.1335394
1884,1884,2454424.246495675,3309262889.726439,5741814583.305515,523563335.4876861
1885,1885,2454424.4964964082,3309729975.654056,5741523006.6698475,523567320.8697172
1886,1886,2454424.7464972083,3310202416.508957,5741225975.236022,523574702.72462827
1887,1887,2454424.996497619,3310684885.4137287,5740934897.429942,523580532.82822734
1888,1888,2454425.2464977456,3311164921.8925405,5740654030.834156,523582978.1199153
1889,1889,2454425.496498041,3311637938.955725,5740371942.135992,523587002.41532975
1890,1890,2454425.7464983985,3312116415.571544,5740084483.695856,523594395.90917534
1891,1891,2454425.9964983645,3312604810.523978,5739803135.990066,523600179.22273916
1892,1892,2454426.24649805,3313090585.7121053,5739531959.300597,523602604.82948285
1893,1893,2454426.496497908,3313569369.505236,5739259449.5216675,523606666.98326784
1894,1894,2454426.746497824,3314053717.0171204,5738981656.532575,523614070.10708416
1895,1895,2454426.996497344,3314547871.405411,5738710129.566521,523619805.15172905
1896,1896,2454427.246496589,3315039220.6751213,5738448730.51356,523622210.65264875
1897,1897,2454427.49649601,3315523609.857417,5738185887.993449,523626309.83277553
1898,1898,2454427.746495483,3316013666.4927244,5737917850.691689,523633720.8468955
1899,1899,2454427.9964945586,3316513416.838826,5737656233.302156,523639406.4668856
1900,1900,2454428.246493364,3317010178.706198,5737404698.301597,523641791.7915789
1901,1901,2454428.4964923467,3317500014.9705234,5737151610.577965,523645927.53396153
1902,1902,2454428.746491378,3317995621.8007283,5736893418.847108,523653345.10682607
1903,1903,2454428.9964900087,3318500807.2871914,5736641799.934564,523658980.59879714
1904,1904,2454429.246488374,3319002822.709499,5736400215.919378,523661346.1436847
1905,1905,2454429.4964869204,3319497949.852352,5736156971.489227,523665518.4535372
1906,1906,2454429.746485509,3319998949.6454034,5735908716.516915,523672941.74632806
1907,1907,2454429.9964836948,3320509410.765364,5735667186.566175,523678526.92488575
1908,1908,2454430.24648162,3321016521.608137,5735435642.3412285,523680873.5976985
1909,1909,2454430.4964797297,3321516783.8391147,5735202331.822408,523685082.9721426
1910,1910,2454430.7464778754,3322023019.2426023,5734964107.046955,523692511.6395221
1911,1911,2454430.9964756165,3322538595.890479,5734732758.844266,523698046.8161733
1912,1912,2454431.2464731024,3323050642.960139,5734511345.564579,523700375.9934292
1913,1913,2454431.4964707745,3323555882.9123898,5734288061.930931,523704623.3587602
1914,1914,2454431.7464684783,3324067194.4785857,5734059963.03615,523712057.4678703
1915,1915,2454431.9964657743,3324587724.0239925,5733838891.434119,523717543.353876
1916,1916,2454432.246462821,3325104545.220543,5733627702.154771,523719856.7699535
1917,1917,2454432.4964600555,3325614602.2091284,5733414540.088912,523724143.35955113
1918,1918,2454432.746457317,3326130826.7829103,5733196664.182144,523731583.25943714
1919,1919,2454432.996454168,3326656142.6063004,5732985965.12949,523737020.82938576
1920,1920,2454433.246450775,3327177571.6183467,5732785093.714225,523739320.43700296
1921,1921,2454433.4964475725,3327692280.502189,5732582148.421037,523743647.65139866
1922,1922,2454433.746444392,3328213250.254193,5732374592.77797,523751093.83468574
1923,1923,2454433.996440798,3328743180.9502077,5732174362.02236,523756484.1914322
1924,1924,2454434.246436965,3329269046.622321,5731983901.82839,523758772.03172404
1925,1925,2454434.496433326,3329788237.3272448,5731791267.721918,523763141.31556505
1926,1926,2454434.746429703,3330313779.4231205,5731594128.493833,523770594.3031199
1927,1927,2454434.996425665,3330848148.6037784,5731404460.326088,523775938.57036895
1928,1928,2454435.246421394,3331378274.858808,5731224502.99827,523778216.67402107
1929,1929,2454435.496417318,3331901772.404501,5731042272.554693,523782629.42648166
1930,1930,2454435.7464132532,3332431709.12314,5730855643.687069,523790089.6869504
1931,1931,2454435.9964087717,3332970335.6133018,5730676629.93109,523795388.9370961
1932,1932,2454436.2464040616,3333504541.7103376,5730507264.465753,523797659.2602074
1933,1933,2454436.49639955,3334032166.517835,5730335527.3607435,523802116.7790296
1934,1934,2454436.746395044,3334566315.597768,5730159499.8028345,523809584.68043387
1935,1935,2454436.9963901187,3335109013.810045,5729991229.095833,523814839.8924807
1936,1936,2454437.246384972,3335647114.737343,5729832541.18849,523817104.2801077
1937,1937,2454437.496380024,3336178683.0315914,5729671383.707128,523821607.73074454
1938,1938,2454437.7463750774,3336716858.077397,5729506044.879012,523829083.514649
1939,1939,2454437.996369711,3337263438.416818,5729348602.191557,523834295.55207527
1940,1940,2454438.246364127,3337805245.288846,5729200673.804625,523836555.7191413
1941,1941,2454438.4963587453,3338340569.4843025,5729050178.450345,523841106.1187487
1942,1942,2454438.746353359,3338882580.3391447,5728895611.8876095,523848589.8868607
1943,1943,2454438.9963475512,3339432849.5608373,5728749078.1997,523853759.4857684
1944,1944,2454439.246341532,3339978169.9587717,5728611987.265098,523856017.0061956
1945,1945,2454439.4963357174,3340517058.98203,5728472232.483068,523860615.213949
1946,1946,2454439.746329893,3341062712.0335736,5728328517.576374,523868106.91939855
1947,1947,2454439.996323645,3341616473.532669,5728192969.63014,523873234.6798925
1948,1948,2454440.246317192,3342165111.778117,5728066789.811547,523875490.9776957
1949,1949,2454440.496310946,3342707371.3265057,5727937849.756125,523880137.6859264
1950,1950,2454440.7463046843,3343256469.7531643,5727805061.520771,523887637.1244579
1951,1951,2454440.9962979984,3343813523.800718,5727680571.590639,523892723.50121367
1952,1952,2454441.2462911136,3344365281.182089,5727565372.052179,523894979.8402081
1953,1953,2454441.496284437,3344910713.942553,5727447316.3512535,523899675.56375587
1954,1954,2454441.74627774,3345463057.9282703,5727325525.185679,523907182.3628213
1955,1955,2454441.996270618,3346023201.884353,5727212160.830966,523912227.6534402
1956,1956,2454442.2462633024,3346577876.8694873,5727108005.983226,523914485.124773
1957,1957,2454442.4962561983,3347126282.732897,5727000899.476264,523919230.188217
1958,1958,2454442.746249068,3347681669.6865315,5726890170.89192,523926743.7941632
1959,1959,2454442.996241511,3348244698.227029,5726787994.679771,523931748.12596864
1960,1960,2454443.2462337674,3348802086.6983395,5726694943.896404,523934007.6344762
1961,1961,2454443.4962262358,3349353263.004804,5726598846.3443575,523938802.1586621
1962,1962,2454443.7462186757,3349911487.8185573,5726499240.669854,523946321.82372856
1963,1963,2454443.9962106864,3350477193.20845,5726408309.8758545,523951285.1409576
1964,1964,2454444.246202517,3351037088.7513504,5726326417.192078,523953547.3925879
1965,1965,2454444.496194562,3351590830.5948567,5726241382.974249,523958391.28284645
1966,1966,2454444.7461865717,3352151685.9673066,5726152955.052071,523965916.0545012
1967,1967,2454444.996178153,3352719858.4029818,5726073321.359695,523970838.108529
1968,1968,2454445.246169561,3353282052.6668177,5726002635.176232,523973103.6014941
1969,1969,2454445.4961611843,3353838153.275105,5725928712.999365,523977996.54027206
1970,1970,2454445.7461527674,3354401430.1112885,5725851511.901938,523985525.2555381
1971,1971,2454445.9961439217,3354971858.1407576,5725783221.1284,523990405.60068536
1972,1972,2454446.246134909,3355536141.277735,5725723783.948829,523992674.6227878
1973,1973,2454446.496126114,3356094392.469437,5725661016.59633,523997616.0689297
1974,1974,2454446.7461172743,3356659880.3568,5725595085.388614,524005147.3557848
1975,1975,2454446.996108005,3357232351.3738213,5725538177.263277,524009985.3525725
1976,1976,2454447.2460985743,3357798512.5493536,5725490025.489458,524012257.98635536
1977,1977,2454447.496089364,3358358705.2597594,5725438449.633832,524017247.1825063
1978,1978,2454447.7460801024,3358926193.009706,5725383825.20359,524024779.4695807
1979,1979,2454447.9960704125,3359500493.810294,5725338333.218076,524029574.29644114
1980,1980,2454448.246060568,3360068321.7725763,5725301497.020726,524031850.4329536
1981,1981,2454448.4960509446,3360630246.635653,5725261143.114038,524036886.4217332
1982,1982,2454448.7460412667,3361199522.878658,5725217856.082829,524044417.956826
1983,1983,2454448.9960311595,3361775440.268844,5725183807.424154,524049168.63066864
1984,1984,2454449.2460209043,3362344723.9677925,5725158310.698707,524051447.9922179
1985,1985,2454449.496010872,3362908171.946257,5725129202.9506645,524056529.6415092
1986,1986,2454449.74600078,3363479025.7742486,5725097277.674862,524064058.5193796
1987,1987,2454449.995990259,3364056347.224853,5725074693.251477,524068763.92560697
1988,1988,2454450.2459795964,3364626876.478375,5725060553.670285,524071046.09823585
1989,1989,2454450.4959691586,3365191639.5417843,5725042710.126938,524076172.13663685
1990,1990,2454450.745958656,3365763861.199521,5725022164.804725,524083696.3373901
1991,1991,2454450.995947726,3366342375.550983,5725011059.385032,524088355.270997
1992,1992,2454451.24593666,3366913941.762176,5725008288.56993,524090639.74868625
1993,1993,2454451.495925821,3367479813.6165123,5725001721.3221855,524095808.8134871
1994,1994,2454451.7459149132,3368053195.244296,5724992568.24147,524103326.2543493
1995,1995,2454451.995903576,3368632693.461459,5724992950.746047,524107937.4752367
1996,1996,2454452.2458921107,3369205090.3828864,5725001554.609079,524110223.71929055
1997,1997,2454452.495880874,3369771867.242412,5725006270.185503,524115434.42071366
1998,1998,2454452.745869564,3370346203.653705,5725008516.173791,524122943.0251039
1999,1999,2454452.9958578246,3370926479.6051946,5725020390.18839,524127505.3316363
2000,2000,2454453.2458459646,3371499504.113997,5725040369.512908,524129792.8491085
2001,2001,2454453.4958343343,3372066985.4661746,5725056369.532979,524135043.8543421
2002,2002,2454453.745822625,3372642074.896185,5725070016.687462,524142541.64135504
2003,2003,2454453.9958104887,3373222926.078001,5725093381.274829,524147053.9645225
2004,2004,2454454.2457982376,3373796378.8635554,5725124732.612324,524149342.40698564
2005,2005,2454454.495786218,3374364368.109713,5725152014.7693815,524154632.5439507
2006,2006,2454454.7457741145,3374940012.79802,5725177061.526631,524162117.73653966
2007,2007,2454454.995761585,3375521240.844853,5725211912.382899,524166579.2510707
2008,2008,2454455.245748947,3376094926.8335857,5725254629.292764,524168868.5278221
2009,2009,2454455.4957365417,3376663231.613101,5725293188.670766,524174196.90021753
2010,2010,2454455.745724048,3377239238.013983,5725329631.1928005,524181668.04078096
2011,2011,2454455.995711129,3377820648.781461,5725375962.093071,524186078.2790383
2012,2012,2454456.2456981093,3378394377.0769625,5725430036.63402,524188368.6676272
2013,2013,2454456.4956853217,3378962809.053955,5725479867.227833,524193734.7609924
2014,2014,2454456.7456724425,3379538987.461348,5725527700.93284,524201190.81129086
2015,2015,2454456.9956591385,3380120390.482473,5725585505.252311,524205549.75449926
2016,2016,2454457.24564574,3380693973.648825,5725650929.470957,524207841.98102283
2017,2017,2454457.495632576,3381262347.6225605,5725712025.617326,524213245.7308166
2018,2018,2454457.7456193143,3381838511.112884,5725771246.528522,524220686.126458
2019,2019,2454457.995605629,3382419718.381702,5725840518.485805,524224994.24361664
2020,2020,2454458.245591856,3382992971.0794353,5725917285.530767,524227289.5044952
2021,2021,2454458.4955783184,3383561103.489455,5725989642.870346,524232731.3001295
2022,2022,2454458.745564678,3384137066.3177443,5726060248.407185,524240155.93659717
2023,2023,2454458.9955506157,3384717890.600068,5726140983.670404,524244414.1521714
2024,2024,2454459.2455364726,3385290627.836696,5726229088.201364,524246714.06361914
2025,2025,2454459.4955225657,3385858334.981614,5726312703.882474,524252194.68056643
2026,2026,2454459.745508552,3386433910.7987146,5726394692.857299,524259603.829172
2027,2027,2454459.995494116,3387014163.876359,5726486888.337504,524263813.42436135
2028,2028,2454460.245479606,3387586199.3043623,5726586326.122532,524266119.9108524
2029,2029,2454460.4954653336,3388153295.719785,5726681198.213115,524271640.38842666
2030,2030,2454460.745450949,3388728296.054562,5726774570.07371,524279034.5655386
2031,2031,2454460.995436144,3389307787.3313856,5726878223.01834,524283197.0412532
2032,2032,2454461.245421272,3389878931.992907,5726988989.899648,524285512.1948903
2033,2033,2454461.495406638,3390445229.347011,5727095116.247243,524291073.6945031
2034,2034,2454461.7453918867,3391019462.661623,5727199869.8554325,524298453.5205573
2035,2035,2454461.9953767173,3391597998.381677,5727314976.57074,524302570.45898896
2036,2036,2454462.245361487,3392168060.0881314,5727437067.154164,524304896.40582967
2037,2037,2454462.495346495,3392733366.7191076,5727554444.063578,524310500.0839164
2038,2038,2454462.7453313814,3393306638.098401,5727670576.381404,524317866.16378915
2039,2039,2454462.9953158507,3393884021.17742,5727797130.946212,524321939.116784
2040,2040,2454463.245300267,3394452804.4704127,5727930537.357819,524324277.9143095
2041,2041,2454463.495284922,3395016925.464222,5728059158.40242,524329924.8297852
2042,2042,2454463.7452694504,3395589036.797477,5728186663.368529,524337277.6700117
2043,2043,2454463.995253564,3396165067.0940037,5728324656.5841465,524341308.08543926
2044,2044,2454464.2452376303,3396732373.590441,5728469367.498585,524343661.6581412
2045,2045,2454464.495221936,3397295111.1862717,5728609222.628909,524349352.71742463
2046,2046,2454464.745206111,3397865861.620991,5728748090.348432,524356692.67981255
2047,2047,2454464.995189873,3398440336.425745,5728897509.009864,524360681.86249787
2048,2048,2454465.2451735944,3399005965.330409,5729053509.000097,524363051.9697527
2049,2049,2454465.495157556,3399567119.4468737,5729204583.96761,524368787.9014388
2050,2050,2454465.745141382,3400136305.9207397,5729354800.205754,524376115.1835434
2051,2051,2454465.995124797,3400709020.486341,5729515626.660716,524380064.2802169
2052,2052,2454466.2451081784,3401272769.111955,5729682895.816433,524382452.50513816
2053,2053,2454466.4950918,3401832137.85256,5729845171.8443575,524388233.852659
2054,2054,2454466.7450752817,3402399555.5812664,5730006717.7437935,524395548.4834552
2055,2055,2454466.995058356,3402970303.5890174,5730178929.651425,524399458.4802136
2056,2056,2454467.245041402,3403531967.7985897,5730357443.372776,524401866.2284493
2057,2057,2454467.495024689,3404089347.8685613,5730530896.978031,524407693.3502667
2058,2058,2454467.7450078325,3404654790.737634,5730703748.903679,524414995.19118917
2059,2059,2454467.994990569,3405223364.663962,5730887319.09796,524418866.9144217
2060,2060,2454468.244973286,3405782739.21136,5731077047.972257,524421295.41470623
2061,2061,2454468.494956244,3406337926.2337856,5731261650.849881,524427168.48472667
2062,2062,2454468.744939053,3406901187.092877,5731445780.277363,524434457.22958976
2063,2063,2454468.994921458,3407467378.4832826,5731640676.656654,524438291.3446938
2064,2064,2454469.244903851,3408024257.2679377,5731841586.345282,524440741.646297
2065,2065,2454469.4948864845,3408577046.0221424,5732037305.248812,524446660.65042335
2066,2066,2454469.7448689654,3409137916.91083,5732232678.636028,524453935.8209184
2067,2067,2454469.994851045,3409701516.595569,5732438864.024767,524457732.8262149
2068,2068,2454470.2448331187,3410255692.8699865,5732650915.112694,524460205.7913711
2069,2069,2454470.494815434,3410805877.494457,5732857711.689118,524466170.5189744
2070,2070,2454470.744797592,3411364149.844958,5733064290.296197,524473431.4551525
2071,2071,2454470.994779352,3411924948.1443486,5733281722.250146,524477191.6710385
2072,2072,2454471.2447611126,3412476214.724249,5733504870.035899,524479687.9630008
2073,2073,2454471.494743115,3413023588.935373,5733722700.59956,524485697.99448127
2074,2074,2454471.744724956,3413579053.804195,5733940440.2477255,524492943.8419566
2075,2075,2454471.994706401,3414136840.775947,5734169070.799838,524496667.3975509
2076,2076,2454472.2446878552,3414684990.3052373,5734403265.0292635,524499187.46700495
2077,2077,2454472.49466955,3415229347.683317,5734632080.284286,524505242.160654
2078,2078,2454472.744651081,3415781796.062081,5734860931.06959,524512471.85812217
2079,2079,2454472.994632218,3416336361.838886,5735100706.43853,524516158.6793762
2080,2080,2454473.244613372,3416881187.155184,5735345891.010383,524518702.7535503
2081,2081,2454473.494594766,3417422321.540212,5735585635.7554865,524524801.2363272
2082,2082,2454473.7445759918,3417971544.7842607,5735825541.756718,524532013.50828266
2083,2083,2454473.994556827,3418522680.035864,5736076402.062446,524535663.3126445
2084,2084,2454474.2445376855,3419063974.6656466,5736332514.754982,524538231.3923222
2085,2085,2454474.4945187853,3419601680.6862826,5736583127.623968,524544372.5598519
2086,2086,2454474.7444997127,3420147471.078264,5736834026.661472,524551565.9197472
2087,2087,2454474.9944802527,3420694967.608457,5737095905.707442,524555178.2224956
2088,2088,2454475.244460824,3421232526.39525,5737362877.987434,524557770.0918966
2089,2089,2454475.494441635,3421766600.1270065,5737624291.28779,524563952.62235886
2090,2090,2454475.74442227,3422308751.56403,5737886114.795859,524571125.39055127
2091,2091,2454475.9944025218,3422852403.023697,5738158939.979585,524574699.5266809
2092,2092,2454476.2443828112,3423386022.863019,5738436696.953668,524577314.7795992
2093,2093,2454476.4943633415,3423916262.582487,5738708836.660471,524583537.16443545
2094,2094,2454476.7443436915,3424454571.3470826,5738981509.726715,524590687.5032041
2095,2095,2454476.994323662,3424994174.017514,5739265202.127678,524594222.66650605
2096,2096,2454477.2443036763,3425523654.647649,5739553662.679807,524596860.74969816
2097,2097,2454477.494283932,3426049861.6272955,5739836448.622905,524603121.34142333
