,Unnamed: 0,kboTIME,x,y,z
2886,2886,2454662.801388045,5246919826.203854,-2822378216.4520144,-60501923.14203514
2887,2887,2454663.0514031905,5246384673.737886,-2822544834.2136426,-60504579.04174447
2888,2888,2454663.3014179342,5245859961.526567,-2822713970.901637,-60507208.76463627
2889,2889,2454663.5514327497,5245336368.291039,-2822876945.161776,-60513565.82491207
2890,2890,2454663.8014478018,5244804490.002464,-2823042347.2925773,-60519914.88743722
2891,2891,2454664.051462614,5244273747.885543,-2823218775.767705,-60522534.65210284
2892,2892,2454664.3014770257,5243753483.953228,-2823397557.325485,-60525192.55355477
2893,2893,2454664.5514915143,5243234215.604678,-2823570159.071967,-60531577.58158601
2894,2894,2454664.8015062357,5242706701.324128,-2823745318.6310987,-60537890.67031492
2895,2895,2454665.051520709,5242180522.100201,-2823931484.707098,-60540475.61319064
2896,2896,2454665.3015347854,5241664855.909843,-2824119837.964448,-60543163.03684008
2897,2897,2454665.551548943,5241150061.66256,-2824301996.503173,-60549576.31478763
2898,2898,2454665.8015633286,5240627063.117897,-2824486842.694412,-60555853.77323688
2899,2899,2454666.0515774614,5240105598.222128,-2824682672.979065,-60558405.37909067
2900,2900,2454666.301591197,5239594678.230665,-2824880524.562826,-60561123.81608689
2901,2901,2454666.55160502,5239084506.447808,-2825072169.023924,-60567565.76846661
2902,2902,2454666.8016190664,5238566174.626575,-2825266630.85436,-60573808.09555055
2903,2903,2454667.0516328537,5238049574.822757,-2825472051.776972,-60576327.99729218
2904,2904,2454667.301646246,5237543548.938274,-2825679328.189492,-60579079.06022943
2905,2905,2454667.551659729,5237038147.606507,-2825880387.580031,-60585550.22526348
2906,2906,2454667.8016734323,5236524633.2456255,-2826084393.8857064,-60591758.04369844
2907,2907,2454668.05168687,5236013049.129939,-2826299331.694513,-60594247.98764158
2908,2908,2454668.3016999154,5235512065.228321,-2826515959.2802444,-60597033.37301362
2909,2909,2454668.551713055,5235011582.484306,-2826726362.4177213,-60603534.36247266
2910,2910,2454668.801726412,5234503036.603429,-2826939841.763482,-60609708.37567354
2911,2911,2454669.0517394957,5233996619.143286,-2827164222.391473,-60612170.17538095
2912,2912,2454669.3017521896,5233500825.610897,-2827390127.1670732,-60614991.61488557
2913,2913,2454669.5517649823,5233005410.284585,-2827609802.472343,-60621523.06310201
2914,2914,2454669.8017779873,5232501984.7269535,-2827832682.907844,-60627664.00154638
2915,2915,2454670.0517907143,5232000885.798021,-2828066431.6921306,-60630099.48148681
2916,2916,2454670.3018030524,5231510432.063391,-2828301539.028107,-60632958.68357825
2917,2917,2454670.5518154944,5231020234.201249,-2828530414.168406,-60639521.187222
2918,2918,2454670.801828144,5230522082.145611,-2828762622.8330946,-60645629.74605644
2919,2919,2454671.0518405093,5230026455.031204,-2829005664.0823827,-60648040.67692042
2920,2920,2454671.3018524884,5229541492.050468,-2829249898.232177,-60650939.26047803
2921,2921,2454671.551864575,5229056663.384034,-2829487899.610949,-60657533.31097866
2922,2922,2454671.8018768653,5228563939.793344,-2829729362.185076,-60663610.08077073
2923,2923,2454672.051888865,5228073939.6118145,-2829981618.5922337,-60665998.10833812
2924,2924,2454672.3019004813,5227594620.27315,-2830234902.0652747,-60668937.53034521
2925,2925,2454672.551912209,5227115314.596841,-2830481954.154605,-60675563.44089806
2926,2926,2454672.801924136,5226628176.565754,-2830732594.151409,-60681608.83353902
2927,2927,2454673.0519357654,5226143960.585335,-2830993986.045649,-60683975.40324903
2928,2928,2454673.301947015,5225670439.988102,-2831256238.8184233,-60686956.8828317
2929,2929,2454673.55195838,5225196813.397587,-2831512263.328401,-60693614.71258034
2930,2930,2454673.801969939,5224715420.344764,-2831772001.222747,-60699628.88534904
2931,2931,2454674.051981195,5224237148.125632,-2832042445.658625,-60701975.16615498
2932,2932,2454674.301992073,5223769583.667283,-2832313584.2244163,-60704999.60913705
2933,2933,2454674.5520030707,5223301794.584293,-2832578499.114892,-60711689.08941173
2934,2934,2454674.8020142573,5222826308.208077,-2832847251.3204327,-60717671.87304378
2935,2935,2454675.052025136,5222354141.483077,-2833126661.024513,-60719998.68743825
2936,2936,2454675.3020356395,5221892692.658736,-2833406597.313415,-60723066.61945392
2937,2937,2454675.552046266,5221430901.5418005,-2833680315.692732,-60729787.09134306
2938,2938,2454675.8020570767,5220961485.434736,-2833957993.4474216,-60735737.932652004
2939,2939,2454676.0520675736,5220495587.62243,-2834246275.699727,-60738045.70478081
2940,2940,2454676.302077698,5220040415.431834,-2834534915.9652076,-60741157.22613132
2941,2941,2454676.552087949,5219584784.071763,-2834817344.992691,-60747907.60366582
2942,2942,2454676.8020983804,5219121602.9008255,-2835103853.290865,-60753825.53797305
2943,2943,2454677.052108492,5218662138.169992,-2835400908.9010744,-60756114.27587783
2944,2944,2454677.302118233,5218213404.067484,-2835698152.7540674,-60759269.05468177
2945,2945,2454677.5521281054,5217764094.424668,-2835989192.746874,-60766047.83017968
2946,2946,2454677.8021381525,5217307312.660332,-2836284429.5355988,-60771931.49957444
2947,2947,2454678.052147874,5216854444.559479,-2836590152.145013,-60774200.82669114
2948,2948,2454678.3021572293,5216412308.995001,-2836895891.975373,-60777398.14404369
2949,2949,2454678.552166719,5215969481.663806,-2837195435.9625363,-60784203.44727802
2950,2950,2454678.802176379,5215519261.982579,-2837499291.841462,-60790051.17364621
2951,2951,2454679.0521857077,5215073151.7993145,-2837813567.779261,-60792300.41523111
2952,2952,2454679.3021946726,5214637772.554607,-2838127688.774651,-60795539.26442909
2953,2953,2454679.5522037763,5214201585.096185,-2838435622.682415,-60802368.97366155
2954,2954,2454679.8022130453,5213758086.73119,-2838747981.257686,-60808178.88014998
2955,2955,2454680.0522219776,5213318891.883411,-2839070690.0617704,-60810407.19374144
2956,2956,2454680.30223055,5212890422.52591,-2839393070.8887033,-60813686.41824948
2957,2957,2454680.552239265,5212461028.004258,-2839709274.3718443,-60820538.30373203
2958,2958,2454680.80224814,5212024405.381603,-2840030013.2264104,-60826308.46142686
2959,2959,2454681.0522566717,5211592278.17181,-2840361028.738236,-60828514.98474349
2960,2960,2454681.302264849,5211170866.941311,-2840691542.7429953,-60831833.42573798
2961,2961,2454681.552273172,5210748412.952039,-2841015890.4720416,-60838705.29479575
2962,2962,2454681.8022816502,5210318814.868753,-2841344882.519585,-60844433.86290539
2963,2963,2454682.052289781,5209893901.816332,-2841684074.284337,-60846617.84747089
2964,2964,2454682.302297559,5209479691.112916,-2842022590.917641,-60849974.47003234
2965,2965,2454682.5523054875,5209064319.423389,-2842354954.0071354,-60856864.28461374
2966,2966,2454682.8023135657,5208641888.833898,-2842692068.905613,-60862549.61767876
2967,2967,2454683.0523212925,5208224330.600979,-2843039303.554081,-60864710.52484203
2968,2968,2454683.30232867,5207817457.040628,-2843385689.7049003,-60868104.50306893
2969,2969,2454683.552336201,5207409303.762398,-2843725936.9854245,-60875010.45393409
2970,2970,2454683.8023438784,5206994178.054092,-2844071042.337293,-60880651.16441214
2971,2971,2454684.0523511977,5206584109.811428,-2844426184.7062297,-60882788.71636832
2972,2972,2454684.3023581733,5206184704.668329,-2844780305.735492,-60886219.47398257
2973,2973,2454684.5523653054,5205783900.760586,-2845128304.696648,-60893140.01179005
2974,2974,2454684.8023725785,5205376212.304132,-2845481266.900389,-60898734.99173676
2975,2975,2454685.052379489,5204973764.316031,-2845844180.7934604,-60900849.18430067
2976,2976,2454685.30238606,5204581954.130515,-2846205901.205688,-60904316.39996171
2977,2977,2454685.5523927915,5204188626.018919,-2846561518.581529,-60911250.23443436
2978,2978,2454685.802399658,5203788502.787497,-2846922203.336466,-60916798.64893162
2979,2979,2454686.0524061588,5203393801.023924,-2847292751.9545193,-60918889.73975302
2980,2980,2454686.3024123227,5203009708.200628,-2847661935.758915,-60922393.33144009
2981,2981,2454686.5524186515,5202623978.354471,-2848025037.826177,-60929339.41309488
2982,2982,2454686.8024251107,5202231544.474672,-2848393310.3757854,-60934840.67965604
2983,2983,2454687.0524311992,5201844711.133285,-2848771356.512657,-60936909.16567506
2984,2984,2454687.302436955,5201468454.432302,-2849147867.377435,-60940449.26724159
2985,2985,2454687.55244288,5201090441.822146,-2849518320.0747304,-60947406.7639438
2986,2986,2454687.8024489293,5200705817.99687,-2849894045.2981896,-60952860.52915478
2987,2987,2454688.052454604,5200326971.892398,-2850279451.4111524,-60954907.12344634
2988,2988,2454688.30245995,5199958666.786331,-2850663152.717512,-60958484.06239427
2989,2989,2454688.552465469,5199588487.208986,-2851040821.6877584,-60965452.33860303
2990,2990,2454688.8024711083,5199211791.011782,-2851423864.136617,-60970858.45871258
2991,2991,2454689.052476366,5198841047.842976,-2851816492.3819237,-60972884.07233203
2992,2992,2454689.302481302,5198480806.75957,-2852207247.261336,-60976498.35334885
2993,2993,2454689.5524864136,5198118573.058205,-2852591997.8936963,-60983476.95565689
2994,2994,2454689.80249164,5197749919.1334715,-2852982221.842357,-60988835.48378636
2995,2995,2454690.0524964817,5197387391.667793,-2853381934.1370764,-60990841.21437503
2996,2996,2454690.3025010056,5197035324.162918,-2853779605.545325,-60994493.50960922
2997,2997,2454690.5525057088,5196681146.390739,-2854171303.062578,-61001482.15878393
2998,2998,2454690.802510521,5196320646.611249,-2854568572.6110945,-61006793.33825828
2999,2999,2454691.052514945,5195966444.840865,-2854975230.7523212,-61008780.46430005
3000,3000,2454691.3025190555,5195622657.757,-2855379681.60432,-61012471.60864784
3001,3001,2454691.552523349,5195276643.340736,-2855778191.2127056,-61019470.19590081
3002,3002,2454691.8025277457,5194924406.979159,-2856182370.452048,-61024734.45693911
3003,3003,2454692.0525317513,5194578638.305012,-2856595836.296978,-61026704.43440676
3004,3004,2454692.3025354473,5194243235.971569,-2857006929.659155,-61030435.42213811
3005,3005,2454692.552539329,5193905489.930038,-2857412116.7508435,-61037444.00557757
3006,3006,2454692.8025433104,5193561623.898296,-2857823069.97437,-61042661.96089877
3007,3007,2454693.052546896,5193224393.394121,-2858243205.658494,-61044616.41755343
3008,3008,2454693.302550176,5192897477.918897,-2858660804.9696226,-61048388.39528944
3009,3009,2454693.5525536467,5192568103.182814,-2859072535.342597,-61055407.1912837
3010,3010,2454693.80255721,5192232712.381765,-2859490127.262445,-61060579.62517405
3011,3011,2454694.052560374,5191904123.176105,-2859916795.4087915,-61062520.3469348
3012,3012,2454694.3025632384,5191585794.860775,-2860340764.6768303,-61066334.59729599
3013,3013,2454694.552566296,5191264892.72106,-2860758904.714582,-61073363.96112657
3014,3014,2454694.802569441,5190938080.521136,-2861183000.620729,-61078491.80645574
3015,3015,2454695.0525721824,5190618234.310716,-2861616064.4739647,-61080420.71046889
3016,3016,2454695.3025746304,5190308592.195986,-2862046268.379435,-61084278.62130022
3017,3017,2454695.552577273,5189996262.87767,-2862470685.1186852,-61091319.01233029
3018,3018,2454695.802579999,5189678131.718745,-2862901150.907489,-61096403.31114853
3019,3019,2454696.052582317,5189367129.392241,-2863340474.319308,-61098322.401734605
3020,3020,2454696.3025843473,5189066271.902082,-2863776778.1525326,-61102225.41774642
3021,3021,2454696.5525865755,5188762615.22368,-2864207339.168305,-61109277.34674705
3022,3022,2454696.8025888805,5188453267.284397,-2864644041.173284,-61114319.192933105
3023,3023,2454697.052590776,5188151209.597646,-2865089488.3766317,-61116230.49972022
3024,3024,2454697.302592386,5187859235.215089,-2865531757.752303,-61120180.05683672
3025,3025,2454697.5525941984,5187564351.2577505,-2865968330.8111463,-61127244.01678979
3026,3026,2454697.802596082,5187263889.111744,-2866411135.395269,-61132244.48304761
3027,3027,2454698.052597552,5186970877.3259535,-2866862570.5360017,-61134149.98461187
3028,3028,2454698.3025987432,5186687885.207185,-2867310670.863957,-61138147.43131568
3029,3029,2454698.5526001384,5186401874.897435,-2867753123.3351593,-61145223.81688463
3030,3030,2454698.8026016,5186110402.058491,-2868201896.245668,-61150183.87222505
3031,3031,2454699.052602644,5185826538.443336,-2868659182.6840205,-61152085.41215361
3032,3032,2454699.3026034143,5185552628.87357,-2869112978.419933,-61156131.92536546
3033,3033,2454699.5526043917,5185275594.385943,-2869561176.4792447,-61163220.94919478
3034,3034,2454699.802605429,5184993215.652931,-2870015782.00977,-61168141.37554277
3035,3035,2454700.0526060467,5184718603.7709465,-2870478781.445888,-61170040.57984482
3036,3036,2454700.3026063954,5184453878.385236,-2870938135.1843944,-61174137.0843848
3037,3037,2454700.5526069542,5184185923.295687,-2871391942.87991,-61181238.6992885
3038,3038,2454700.802607567,5183912744.836053,-2871852242.9154124,-61186120.01622774
3039,3039,2454701.052607757,5183647489.555686,-2872320814.419013,-61188018.22090592
3040,3040,2454701.302607684,5183392051.280592,-2872785585.9126897,-61192165.32101191
3041,3041,2454701.5526078218,5183133280.434853,-2873244864.178287,-61199279.15613736
3042,3042,2454701.802608009,5182869409.579014,-2873710717.2092533,-61204121.56146895
3043,3043,2454702.0526077705,5182613616.796086,-2874184716.23998,-61206019.75752653
3044,3044,2454702.302607274,5182367569.4986315,-2874654761.4299355,-61210217.68724871
3045,3045,2454702.5526069924,5182118088.587969,-2875119367.13106,-61217343.00448991
3046,3046,2454702.802606753,5181863633.332246,-2875590627.3204646,-61222146.33644091
3047,3047,2454703.052606085,5181617409.401987,-2876069904.821057,-61224045.13786877
3048,3048,2454703.3026051642,5181380857.251978,-2876545074.960247,-61228293.73556209
3049,3049,2454703.552604461,5181140772.10577,-2877014860.0523715,-61235429.41115296
3050,3050,2454703.8026037943,5180895840.336407,-2877491376.435547,-61240193.13697267
3051,3051,2454704.0526026958,5180659291.231754,-2877975778.0784936,-61242092.77629508
3052,3052,2454704.302601351,5180432337.796475,-2878455919.029545,-61246391.48768772
3053,3053,2454704.552600226,5180201753.41454,-2878930729.912739,-61253536.02331664
3054,3054,2454704.802599131,5179966451.880417,-2879412345.815725,-61258259.25840378
3055,3055,2454705.0525976024,5179739682.109763,-2879901711.491487,-61260159.61377811
3056,3056,2454705.3025958324,5179522429.221201,-2880386663.2895885,-61264507.52738285
3057,3057,2454705.552594284,5179301448.594281,-2880866340.451977,-61271659.0942048
3058,3058,2454705.802592761,5179075881.686331,-2881352893.222633,-61276340.65460277
3059,3059,2454706.0525908014,5178858993.039872,-2881847056.864038,-61278241.31065811
3060,3060,2454706.3025886063,5178651539.515758,-2882336653.638492,-61282637.22696985
3061,3061,2454706.552586636,5178440262.328753,-2882821031.679355,-61289793.74292576
3062,3062,2454706.8025846835,5178224530.774879,-2883312352.8168035,-61294432.2302897
3063,3063,2454707.0525822933,5178017621.022657,-2883811142.6375103,-61296332.5703783
3064,3064,2454707.302579673,5177820061.378671,-2884305212.9594216,-61300775.10098589
3065,3065,2454707.552577279,5177618582.747351,-2884794121.046036,-61307934.33591449
3066,3066,2454707.8025748986,5177412782.385382,-2885290036.7663302,-61312528.24759199
3067,3067,2454708.0525720776,5177215944.099464,-2885793275.932379,-61314427.56807853
3068,3068,2454708.3025690326,5177028367.432321,-2886291643.586285,-61318915.2534145
3069,3069,2454708.5525662163,5176836776.857272,-2886784906.319056,-61326074.94893765
3070,3070,2454708.802563408,5176640997.670053,-2887285238.507028,-61330622.79838359
3071,3071,2454709.0525601557,5176454317.351297,-2887792746.1661625,-61332520.42863596
3072,3072,2454709.3025566875,5176276806.565164,-2888295231.2449517,-61337051.85682702
3073,3073,2454709.5525534493,5176095187.263111,-2888792669.806132,-61344209.84253395
3074,3074,2454709.802550213,5175909512.8196535,-2889297237.206307,-61348710.27110791
3075,3075,2454710.0525465324,5175733070.452785,-2889808829.7078986,-61350605.68010557
3076,3076,2454710.3025426404,5175565701.929316,-2890315249.8474245,-61355179.58801271
3077,3077,2454710.5525389807,5175394130.616253,-2890816683.237022,-61362333.87585295
3078,3078,2454710.8025353183,5175218637.965316,-2891325302.678804,-61366785.73916292
3079,3079,2454711.052531209,5175052507.019791,-2891840794.7761483,-61368678.61334945
3080,3080,2454711.302526895,5174895350.720395,-2892350966.3223143,-61373293.9562323
3081,3081,2454711.5525228158,5174733897.806807,-2892856212.479734,-61380442.80165435
3082,3082,2454711.8025187277,5174568657.756711,-2893368699.9457026,-61384845.22133947
3083,3083,2454712.0525141917,5174412905.543005,-2893887905.8035464,-61386735.50715221
3084,3084,2454712.302509457,5174266025.43169,-2894401644.7522693,-61391391.49286698
3085,3085,2454712.552504959,5174114755.500575,-2894910521.424399,-61398533.42101859
3086,3086,2454712.8025004463,5173959833.142081,-2895426692.8446693,-61402885.80271959
3087,3087,2454713.052495485,5173814521.370312,-2895949426.7585,-61404773.71681368
3088,3088,2454713.3024903308,5173677975.998185,-2896466549.399041,-61409469.80953229
3089,3089,2454713.5524854166,5173536948.404956,-2896978874.7089963,-61416603.6132505
3090,3090,2454713.802480481,5173392403.717811,-2897498546.458792,-61420905.63897359
3091,3091,2454714.0524750957,5173257589.104186,-2898024623.284605,-61422791.65554644
3092,3092,2454714.302469525,5173131432.208747,-2898544946.564693,-61427527.5593356
3093,3093,2454714.5524641946,5173000701.666021,-2899060539.317153,-61434652.2798134
3094,3094,2454714.802458838,5172866590.084065,-2899583528.468719,-61438903.88583887
3095,3095,2454715.052453031,5172742324.893226,-2900112763.8270426,-61440788.71231652
3096,3096,2454715.3024470448,5172626605.914503,-2900636105.513695,-61445564.34570564
3097,3097,2454715.552441301,5172506222.9783535,-2901154785.318541,-61452679.24659431
3098,3098,2454715.8024355248,5172382595.844322,-2901680909.734511,-61456880.59715212
3099,3099,2454716.052429298,5172268928.312901,-2902213120.079028,-61458765.14780629
3100,3100,2454716.3024228984,5172163692.785516,-2902739298.8068995,-61463580.61814618
3101,3101,2454716.5524167423,5172053704.215322,-2903260886.112592,-61470685.16107287
3102,3102,2454716.802410549,5171940609.109495,-2903789964.470368,-61474836.62490428
3103,3103,2454717.0524039045,5171837583.7462635,-2904324967.107809,-61476721.9985981
3104,3104,2454717.3023970933,5171742873.572903,-2904853802.3976502,-61481577.58155728
3105,3105,2454717.552390528,5171643322.579293,-2905378118.5121865,-61488671.40754391
3106,3106,2454717.8023839192,5171540803.544667,-2905909970.331922,-61492773.5409267
3107,3107,2454718.052376859,5171448461.337011,-2906447583.4599037,-61494661.00573813
3108,3108,2454718.3023696383,5171364314.979282,-2906978895.767747,-61499557.13188698
3109,3109,2454718.5523626655,5171275241.401572,-2907505762.921498,-61506640.04985058
3110,3110,2454718.8023556443,5171183339.1115885,-2908040208.645425,-61510693.58654296
3111,3111,2454719.05234817,5171101717.688367,-2908580251.4494467,-61512584.57102681
3112,3112,2454719.302340543,5171028170.328432,-2909113862.28105,-61517521.81860365
3113,3113,2454719.5523331645,5170949610.797787,-2909643103.7592893,-61524593.79939521
3114,3114,2454719.802325732,5170868362.7251215,-2910179964.903467,-61528599.64536143
3115,3115,2454720.052317847,5170797496.536283,-2910722257.72726,-61530495.73372162
3116,3116,2454720.302309816,5170734580.271083,-2911257989.82505,-61535474.82429183
3117,3117,2454720.552302034,5170666568.422163,-2911789430.170289,-61542535.99645782
3118,3118,2454720.8022941933,5170596009.071906,-2912328529.5415764,-61546495.22502793
3119,3119,2454721.0522859,5170535929.648058,-2912872894.116109,-61548398.15135204
3120,3120,2454721.302277466,5170483673.778716,-2913410571.696197,-61553419.94302333
3121,3121,2454721.552269284,5170426240.571123,-2913944036.9499674,-61560470.5844847
3122,3122,2454721.802261037,5170366401.837506,-2914485198.889615,-61564384.42572714
3123,3123,2454722.052252337,5170317138.185785,-2915031458.573839,-61566296.06067015
3124,3124,2454722.302243504,5170275569.654629,-2915570907.5577784,-61571361.53192973
3125,3125,2454722.552234924,5170228743.851637,-2916106225.477941,-61578402.05038465
3126,3126,2454722.8022262733,5170179655.539761,-2916649276.0596514,-61582271.86726082
3127,3127,2454723.052217169,5170141234.710045,-2917197256.0126576,-61584194.18967426
3128,3128,2454723.30220794,5170110378.7105465,-2917738304.1657715,-61589304.40643536
3129,3129,2454723.552198964,5170074187.530164,-2918275304.3243904,-61596335.30119503
3130,3130,2454723.8021899117,5170035878.0461645,-2918820071.405684,-61600162.54549945
3131,3131,2454724.052180407,5170008325.8581,-2919369598.5842233,-61602097.59248637
3132,3132,2454724.3021707837,5169988206.593836,-2919912075.451333,-61607253.65243425
3133,3133,2454724.552161414,5169962676.493,-2920450589.102231,-61614275.45268858
3134,3134,2454724.802151964,5169935173.647053,-2920996902.1188393,-61618061.59683789
3135,3135,2454725.0521420604,5169918515.505072,-2921547804.9929924,-61620011.38947439
3136,3136,2454725.302132045,5169909157.007741,-2922091541.5299354,-61625214.3424293
3137,3137,2454725.552122285,5169894314.492482,-2922631401.152893,-61632227.52231802
3138,3138,2454725.8021124383,5169877646.290928,-2923179090.574498,-61635973.96911919
3139,3139,2454726.0521021383,5169871907.948515,-2923731198.494121,-61637940.41786885
3140,3140,2454726.3020917336,5169873334.802568,-2924276026.3448114,-61643191.16817369
3141,3141,2454726.552081586,5169869207.100525,-2924817064.8359537,-61650196.04671205
3142,3142,2454726.8020713446,5169863402.355313,-2925365961.274993,-61653904.02717079
3143,3143,2454727.052060652,5169868610.451517,-2925919103.502517,-61655888.82893169
3144,3144,2454727.3020498604,5169880848.247417,-2926464853.9623146,-61661188.0335424
3145,3145,2454727.552039326,5169887463.667518,-2927006903.5371947,-61668184.67468166
3146,3146,2454727.8020286933,5169892552.254723,-2927556836.6028004,-61671855.15048874
3147,3147,2454728.0520176096,5169908734.46625,-2928110841.129172,-61673859.6948365
3148,3148,2454728.302006434,5169931809.8408575,-2928657343.934145,-61679207.67520475
3149,3149,2454728.5519955168,5169949197.6979,-2929200234.903495,-61686195.80629539
3150,3150,2454728.8019844946,5169965210.3655,-2929751031.9777822,-61689829.39508344
3151,3151,2454729.0519730225,5169992395.099296,-2930305724.312108,-61691854.69722392
3152,3152,2454729.3019614657,5170026335.315389,-2930852806.453979,-61697251.38137341
3153,3153,2454729.551950167,5170054525.399261,-2931396366.0765553,-61704230.34497322
3154,3154,2454729.801938758,5170081493.131922,-2931947851.2177577,-61707827.28163612
3155,3155,2454730.0519268997,5170119708.793505,-2932503053.3507648,-61709873.95341922
3156,3156,2454730.3019149643,5170164540.919306,-2933050538.108939,-61715318.85735929
3157,3157,2454730.5519032874,5170203562.593485,-2933594589.700391,-61722287.60316539
3158,3158,2454730.8018914945,5170241515.639752,-2934146582.8360314,-61725847.74166656
3159,3159,2454731.0518792537,5170290789.600104,-2934702112.522241,-61727916.00284696
3160,3160,2454731.3018669416,5170346539.425494,-2935249818.837641,-61733408.2513317
3161,3161,2454731.5518548884,5170396420.5014,-2935794181.2388105,-61740365.36614204
3162,3162,2454731.801842714,5170445387.216231,-2936346497.7307773,-61743888.21782696
3163,3163,2454732.051830093,5170505744.632865,-2936902168.150013,-61745977.94203615
3164,3164,2454732.3018174083,5170572435.477399,-2937449910.381085,-61751516.32186055
3165,3165,2454732.5518049817,5170633201.016372,-2937994397.8073754,-61758460.08965123
3166,3166,2454732.8017924298,5170693206.665002,-2938546848.39356,-61761944.88928188
3167,3167,2454733.0517794318,5170764669.295723,-2939102468.181663,-61764055.67541504
3168,3168,2454733.301766376,5170842320.838082,-2939650056.219968,-61769638.71170426
3169,3169,2454733.55175358,5170913992.001063,-2940194478.459027,-61776567.19418002
3170,3170,2454733.8017406524,5170985057.634528,-2940746869.5307326,-61780012.98408008
3171,3171,2454734.051727281,5171067642.744495,-2941302243.13276,-61782144.24362624
3172,3172,2454734.3017138587,5171156269.964885,-2941849482.82732,-61787770.28997481
3173,3173,2454734.5517006963,5171238862.993077,-2942393645.7313323,-61794681.41883434
3174,3174,2454734.801687397,5171321004.47124,-2942945779.8911066,-61798087.14265896
3175,3175,2454735.0516736554,5171414723.902946,-2943500708.180703,-61800238.19477177
3176,3176,2454735.3016598704,5171514336.202953,-2944047402.0141826,-61805905.52934897
3177,3177,2454735.551646345,5171607861.58966,-2944591108.2295275,-61812797.20265127
3178,3178,2454735.8016326777,5171701088.808701,-2945142785.071461,-61816161.801299796
3179,3179,2454736.051618569,5171805948.269215,-2945697066.177324,-61818331.968203895
3180,3180,2454736.3016044255,5171916548.821021,-2946243014.133308,-61824038.88847911
3181,3181,2454736.551590541,5172021010.72456,-2946786064.0045447,-61830909.063743606
3182,3182,2454736.8015765096,5172125327.096603,-2947337081.0510306,-61834231.56603468
3183,3183,2454737.051562039,5172241325.707032,-2947890511.3208103,-61836420.26124501
3184,3184,2454737.3015475404,5172362911.074028,-2948435511.8684745,-61842165.16967428
3185,3185,2454737.5515333014,5172478307.00976,-2948977704.438341,-61849011.94613469
3186,3186,2454737.8015189096,5172593709.22769,-2949527858.150284,-61852291.54667784
3187,3187,2454738.051504082,5172720839.362101,-2950080233.1644588,-61854498.34849572
3188,3188,2454738.301489233,5172853399.410994,-2950624084.268835,-61860279.82177414
3189,3189,2454738.551474643,5172979720.234576,-2951165218.2789445,-61867101.50460423
3190,3190,2454738.801459896,5173106198.325251,-2951714305.041481,-61870337.62212444
3191,3191,2454739.051444715,5173244445.73241,-2952265420.5775013,-61872562.32619024
3192,3192,2454739.30142952,5173387963.819822,-2952807920.63537,-61878379.16242123
3193,3193,2454739.5514145843,5173525193.97395,-2953347795.428853,-61885174.30403055
3194,3194,2454739.801399486,5173662731.601235,-2953895612.4165025,-61888366.61613715
3195,3195,2454740.051383957,5173812075.760047,-2954445265.271551,-61890609.26397585
3196,3196,2454740.3013684205,5173966529.1344795,-2954986213.8871694,-61896460.50567388
3197,3197,2454740.5513531435,5174114647.090597,-2955524630.134653,-61903227.92308116
3198,3198,2454740.8013377003,5174263222.031438,-2956070975.986057,-61906376.37759984
3199,3199,2454741.0513218273,5174423636.656282,-2956618964.598379,-61908637.26238824
3200,3200,2454741.301305955,5174588996.986018,-2957158163.1496363,-61914522.19759417
3201,3201,2454741.5512903417,5174747975.787694,-2957694923.360677,-61921260.96906329
3202,3202,2454741.8012745567,5174907560.485589,-2958239598.636713,-61924365.77606882
3203,3203,2454742.051258346,5175079014.085222,-2958785723.4911947,-61926645.43063963
3204,3204,2454742.3012421425,5175255248.016804,-2959322975.483691,-61932563.57785261
3205,3205,2454742.551226198,5175425055.831882,-2959857884.312301,-61939273.02512647
3206,3206,2454742.801210077,5175595617.938775,-2960400691.756976,-61942334.63644791
3207,3207,2454743.051193533,5175778074.3451185,-2960944755.60419,-61944633.81063677
3208,3208,2454743.301177004,5175965144.015073,-2961479866.851195,-61950584.89492858
3209,3209,2454743.551160733,5176145744.6264715,-2962012731.241294,-61957264.55842674
3210,3210,2454743.801144282,5176327247.471003,-2962553475.897734,-61960283.64191555
3211,3211,2454744.05112741,5176520666.284182,-2963095283.844093,-61962603.27640487
3212,3212,2454744.3011105605,5176718529.73913,-2963628062.534194,-61968587.20359218
3213,3213,2454744.551093969,5176909882.938411,-2964158691.769613,-61975236.81710231
3214,3214,2454744.8010771917,5177102285.893512,-2964697181.0175037,-61978214.23175609
3215,3215,2454745.0510599976,5177306622.824876,-2965236540.55357,-61980555.4339987
3216,3216,2454745.301042833,5177515234.340218,-2965766797.272785,-61986572.26790489
3217,3217,2454745.5510259257,5177717296.222264,-2966295002.9974136,-61993191.73721553
3218,3218,2454745.8010088284,5177920554.9781,-2966831046.575534,-61996128.51297223
3219,3219,2454746.0509913177,5178135762.104408,-2967367767.6034217,-61998492.53839039
3220,3220,2454746.3009738433,5178355072.421463,-2967895315.369424,-62004542.48380554
3221,3221,2454746.5509566255,5178567795.606279,-2968420911.63146,-62011131.87124776
3222,3222,2454746.800939213,5178781862.3802595,-2968954321.6950183,-62014029.19479429
3223,3223,2454747.0509213908,5179007888.346014,-2969488216.6000857,-62016417.43395615
3224,3224,2454747.3009036123,5179237844.869393,-2970012870.948827,-62022500.82536483
3225,3225,2454747.55088609,5179461178.697092,-2970535674.3040648,-62029060.33977056
3226,3226,2454747.800868369,5179686002.430893,-2971066265.546357,-62031919.54523706
