,kboTIME,x,y,z
2741,2455826.4784879233,11181815635.75691,-6177940948.419182,-730894645.112868
2742,2455826.7284749164,11181860506.97658,-6178560820.687028,-730866606.9631939
2743,2455826.978461702,11181914701.50761,-6179174617.440699,-730841233.2654719
2744,2455827.2284487253,11181964938.476484,-6179782449.38125,-730818453.7784212
2745,2455827.4784357655,11182011416.869692,-6180396490.1480665,-730792985.6328894
2746,2455827.7284223773,11182067418.56829,-6181016500.047948,-730764944.3698338
2747,2455827.978408788,11182132632.94888,-6181630283.083185,-730739611.7296379
2748,2455828.228395439,11182193783.275414,-6182238159.288626,-730716826.6107686
2749,2455828.478382102,11182251296.700247,-6182852297.21618,-730691308.5325422
2750,2455828.728368336,11182318448.472193,-6183472247.339619,-730663263.8968246
2751,2455828.978354375,11182394699.284933,-6184085820.00745,-730637971.2994326
2752,2455829.2283406574,11182466780.383005,-6184693544.487896,-730615178.834774
2753,2455829.4783269465,11182535346.867887,-6185307580.647393,-730589609.9811456
2754,2455829.7283128053,11182613663.334232,-6185927269.271627,-730561561.9471343
2755,2455829.9782984764,11182700961.856432,-6186540430.684608,-730536308.6294123
2756,2455830.2282843934,11182783985.488504,-6187147803.265335,-730513507.401612
2757,2455830.478270312,11182863616.990036,-6187761534.642638,-730487887.2706652
2758,2455830.7282558,11182953106.281612,-6188380756.167027,-730459836.1701261
2759,2455830.9782411065,11183051456.954853,-6188993301.811875,-730434621.7423898
2760,2455831.2282266617,11183145427.71098,-6189600118.931018,-730411810.7481375
2761,2455831.4782122136,11183236128.629047,-6190213339.415752,-730386139.2887043
2762,2455831.7281973343,11183336790.967327,-6190831885.542961,-730358085.9111295
2763,2455831.978182281,11183446190.073385,-6191443608.648671,-730332910.4460293
2764,2455832.2281674785,11183551104.170418,-6192049664.902927,-730310089.1708169
2765,2455832.4781526676,11183652870.299326,-6192662166.997827,-730284366.8402102
2766,2455832.7281374256,11183764697.126852,-6193279828.586805,-730256312.471849
2767,2455832.9781220164,11183885132.120285,-6193890522.095415,-730231176.5240114
2768,2455833.2281068605,11184000976.954311,-6194495612.299583,-730208344.9411839
2769,2455833.4780916916,11184113795.26881,-6195107189.237186,-730182572.6822611
2770,2455833.7280760915,11184236769.277853,-6195723758.442106,-730154519.061235
2771,2455833.9780603307,11184368219.05893,-6196333217.133226,-730129423.6017983
2772,2455834.2280448265,11184494973.716766,-6196937138.394735,-730106582.0877155
2773,2455834.478029304,11184618823.111462,-6197547586.128624,-730080761.2255088
2774,2455834.72801335,11184752919.19602,-6198162858.275206,-730052710.4217403
2775,2455834.9779972434,11184895355.253986,-6198770880.4986925,-730027656.7046678
2776,2455835.227981395,11185032991.821163,-6199373433.783478,-730004805.8943609
2777,2455835.477965524,11185167844.554749,-6199982552.370309,-729978937.9833176
2778,2455835.7279492216,11185313031.362013,-6200596327.141289,-729950892.2399288
2779,2455835.9779327735,11185466419.40271,-6201202715.798055,-729925881.640896
2780,2455836.227916586,11185614904.635403,-6201803706.7053995,-729903022.2673951
2781,2455836.4779003714,11185760728.017859,-6202411300.878314,-729877108.933252
2782,2455836.7278837254,11185916969.624733,-6203023382.693074,-729849070.5129843
2783,2455836.9778669407,11186081271.212065,-6203627945.431412,-729824104.3824898
2784,2455837.227850419,11186240568.121452,-6204227184.221806,-729801237.1383295
2785,2455837.477833865,11186397326.024078,-6204833063.267841,-729775279.9489614
2786,2455837.7278168807,11186564583.360432,-6205443261.0272875,-729747251.0151157
2787,2455837.977799765,11186739757.242607,-6206045809.872859,-729722330.5702338
2788,2455838.227782914,11186909826.316275,-6206643111.002216,-729699456.0102006
2789,2455838.477766026,11187077480.284983,-6207247088.220201,-729673456.3891468
2790,2455838.7277487074,11187255712.13924,-6207855214.705474,-729645438.9296808
2791,2455838.977731265,11187441715.148045,-6208455565.415745,-729620565.1884598
2792,2455839.22771409,11187622515.145445,-6209050746.860095,-729597683.6736099
2793,2455839.4776968732,11187801025.097721,-6209652638.869513,-729571642.8527513
2794,2455839.727679226,11187990188.722729,-6210258510.04587,-729543638.6410404
2795,2455839.9776614625,11188186976.295229,-6210856481.417004,-729518812.390844
2796,2455840.227643968,11188378464.69152,-6211449363.990154,-729495924.063395
2797,2455840.4776264266,11188567789.290422,-6212048990.066574,-729469843.0633157
2798,2455840.727608456,11188767840.716486,-6212652424.4408045,-729441853.6434493
2799,2455840.977590376,11188975367.15415,-6213247837.689175,-729417075.4308491
2800,2455841.227572567,11189177500.351488,-6213838244.450501,-729394180.2077656
2801,2455841.477554706,11189377597.176014,-6214435425.96172,-729368059.8340144
2802,2455841.7275364166,11189588491.347496,-6215036244.046543,-729340086.5195098
2803,2455841.9775180253,11189806709.92426,-6215628922.299846,-729315356.6514035
2804,2455842.2274999064,11190019443.334965,-6216216678.071322,-729292454.2272426
2805,2455842.477481731,11190230268.94293,-6216811238.019812,-729266295.0741507
2806,2455842.7274631285,11190451959.76554,-6217409261.899805,-729238338.9526817
2807,2455842.977444431,11190680822.762218,-6217999029.783465,-729213657.5021912
2808,2455843.227426007,11190904110.831764,-6218583960.754648,-729190747.3557863
2809,2455843.477407522,11191125620.77352,-6219175723.400039,-729164549.8132998
2810,2455843.7273886106,11191358061.12141,-6219770776.369285,-729136611.7538105
2811,2455843.9773696116,11191597519.826986,-6220357459.656298,-729111978.5681326
2812,2455844.2273508883,11191831316.029018,-6220939393.044738,-729089059.9709517
2813,2455844.4773320984,11192063464.836945,-6221528183.574044,-729062824.2329696
2814,2455844.7273128834,11192306606.537916,-6222120089.814411,-729034904.8942232
2815,2455844.977293588,11192556611.230036,-6222703515.109358,-729010319.6039534
2816,2455845.2272745697,11192800868.040785,-6223282278.849459,-728987391.6300565
2817,2455845.4772554804,11193043609.197525,-6223867923.070907,-728961117.7045412
2818,2455845.727235967,11193297402.995758,-6224456507.349866,-728933217.5455942
2819,2455845.97721638,11193557902.897085,-6225036501.789186,-728908679.5761925
2820,2455846.227197072,11193812571.743656,-6225611924.234997,-728885741.1145573
2821,2455846.477177688,11194065857.62228,-6226194248.284191,-728859428.8362026
2822,2455846.7271578806,11194330253.110971,-6226779335.663981,-728831548.1296496
2823,2455846.977138008,11194601196.3135,-6227355726.627381,-728807056.7158185
2824,2455847.2271184144,11194866227.488516,-6227927636.266908,-728784106.4857012
2825,2455847.4770987406,11195130009.257639,-6228506466.325289,-728757755.5317751
2826,2455847.727078645,11195404954.775639,-6229087881.88558,-728729894.3802142
2827,2455847.9770584917,11195686288.128471,-6229660496.722395,-728705448.5834575
2828,2455848.227038618,11195961630.668106,-6230228721.908362,-728682485.1529408
2829,2455848.47701866,11196235858.160828,-6230803883.93975,-728656095.0622721
2830,2455848.726998281,11196521300.653877,-6231381452.519974,-728628253.4177561
2831,2455848.9769778517,11196812969.616993,-6231950118.296516,-728603852.1467934
2832,2455849.2269577035,11197098571.146633,-6232514486.999255,-728580873.9540081
2833,2455849.4769374654,11197383192.699026,-6233085806.509236,-728554444.1484735
2834,2455849.7269168086,11197679077.552868,-6233659352.473983,-728526621.834291
2835,2455849.976896109,11197981026.025007,-6234223895.743674,-728502263.867559
2836,2455850.226875691,11198276832.581446,-6234784235.3259115,-728479269.2437949
2837,2455850.476855179,11198571794.849985,-6235351537.141726,-728452799.0515304
2838,2455850.726834249,11198878065.70452,-6235920884.164519,-728424995.7855811
2839,2455850.976813284,11199190235.834011,-6236481130.753652,-728400679.7952119
2840,2455851.2267926023,11199496191.671947,-6237037267.757602,-728377666.989451
2841,2455851.4767718203,11199801439.436033,-6237600375.816388,-728351155.6695218
2842,2455851.726750624,11200118037.984726,-6238165346.667376,-728323371.0892497
2843,2455851.976729399,11200440369.964718,-6238721121.459802,-728299095.6667739
2844,2455852.226708458,11200756417.345915,-6239272881.387959,-728276062.872158
2845,2455852.4766874127,11201071893.290293,-6239831618.513199,-728249509.6415559
2846,2455852.7266659546,11201398759.055365,-6240392034.829356,-728221743.3317281
2847,2455852.976644475,11201731190.889503,-6240943161.528219,-728197507.0171924
2848,2455853.2266232804,11202057269.835577,-6241490368.595909,-728174452.4016134
2849,2455853.4766019764,11202382914.288076,-6242044556.240854,-728147856.4672114
2850,2455853.726580262,11202719984.341196,-6242600238.25916,-728120107.9936376
2851,2455853.9765585344,11203062451.543253,-6243146539.108494,-728095909.3117042
2852,2455854.2265370917,11203398499.509462,-6243689015.9545145,-728072831.0565062
2853,2455854.4765155353,11203734250.085176,-6244238473.903563,-728046191.6564212
2854,2455854.7264935705,11204081458.658567,-6244789240.153903,-728018460.6104465
2855,2455854.9764715997,11204433893.825247,-6245330535.624103,-727994298.1186811
2856,2455855.2264499143,11204779845.228899,-6245868102.9921465,-727971194.4709711
2857,2455855.4764281106,11205125636.30976,-6246412649.042979,-727944510.9309645
2858,2455855.726405902,11205482914.22298,-6246958316.035341,-727916796.9904685
2859,2455855.9763836935,11205845246.402542,-6247494424.52029,-727892669.3454816
2860,2455856.2263617716,11206201031.928102,-6248026900.973589,-727869538.6894016
2861,2455856.476339727,11206556793.90116,-6248566350.678742,-727842810.4991792
2862,2455856.7263172795,11206924067.73066,-6249106732.680746,-727815113.5101838
2863,2455856.9762948407,11207296221.521366,-6249637470.321031,-727791019.5547042
2864,2455857.2262726882,11207661767.14622,-6250164672.123677,-727767860.5034318
2865,2455857.476250409,11208027425.358656,-6250698838.743862,-727741087.4128923
2866,2455857.726227729,11208404616.326317,-6251233747.819205,-727713407.489829
2867,2455857.9762050654,11208786510.703405,-6251758928.6389065,-727689346.3564215
2868,2455858.226182689,11209161736.470469,-6252280670.00578,-727666157.8578491
2869,2455858.4761601808,11209537209.959322,-6252809364.887802,-727639339.9831781
2870,2455858.7261372753,11209924232.634077,-6253338611.414868,-727611677.6143212
2871,2455858.9761143937,11210315779.639431,-6253858047.991601,-727587648.8287487
2872,2455859.2260917993,11210700598.353514,-6254374141.919882,-727564430.2643609
2873,2455859.4760690695,11211085798.571653,-6254897175.4973755,-727537568.1798321
2874,2455859.726045945,11211482559.650484,-6255420569.342114,-727509924.3103437
2875,2455859.9760228526,11211883663.254223,-6255934074.150692,-727485927.8640925
2876,2455860.2260000473,11212277979.450472,-6256444333.929654,-727462679.1081301
2877,2455860.4759771023,11212672809.369722,-6256961517.389756,-727435773.8891915
2878,2455860.725953766,11213079206.942942,-6257478869.713739,-727408149.9466187
2879,2455860.975930469,11213489762.494808,-6257986257.054702,-727384186.3037897
2880,2455861.22590746,11213893472.096672,-6258490498.2902355,-727360907.7098429
2881,2455861.475884307,11214297826.090576,-6259001645.665683,-727333960.8977815
2882,2455861.7258607666,11214713749.76289,-6259512771.052623,-727306358.7347641
2883,2455861.9758372726,11215133644.357855,-6260013859.177242,-727282428.7538323
2884,2455862.225814067,11215546635.286976,-6260511901.879475,-727259121.0562267
2885,2455862.4757907134,11215960399.979612,-6261016832.063162,-727232134.5397907
2886,2455862.725766976,11216385731.946623,-6261521550.424629,-727204556.2979323
2887,2455862.975743293,11216814845.710157,-6262016163.298541,-727180661.0809027
2888,2455863.2257198975,11217236999.35558,-6262507833.475389,-727157325.2318925
2889,2455863.4756963514,11217660055.247122,-6263006371.620803,-727130301.0749974
2890,2455863.725672424,11218094672.046537,-6263504509.38465,-727102749.0062052
2891,2455863.9756485587,11218532879.977024,-6263992477.651224,-727078889.7173138
2892,2455864.225624982,11218964073.09314,-6264477608.041469,-727055526.7064586
2893,2455864.4756012494,11219396296.479576,-6264969586.066635,-727028466.9708687
2894,2455864.72557714,11219840070.900938,-6265460976.457081,-727000943.2660022
2895,2455864.975553101,11220287244.738543,-6265942137.503783,-726977120.9690042
2896,2455865.2255293494,11220727351.24529,-6266420567.445917,-726953731.6711001
2897,2455865.475505438,11221168615.927746,-6266905823.724644,-726926638.276423
2898,2455865.7254811544,11221621418.613283,-6267390306.296553,-726899144.9385304
2899,2455865.975456948,11222077428.317581,-6267864503.654219,-726875360.4839916
2900,2455866.225433029,11222526320.644176,-6268336078.375014,-726851945.5606055
2901,2455866.475408947,11222976499.134062,-6268814456.939135,-726824820.199885
2902,2455866.7253844957,11223438199.644535,-6269291876.715737,-726797358.9737158
2903,2455866.9753601295,11223902914.32196,-6269758959.15186,-726773612.9419256
2904,2455867.2253360506,11224360464.199635,-6270223528.835173,-726750172.7965213
2905,2455867.4753118046,11224819428.384289,-6270694878.43683,-726723016.9024721
2906,2455867.7252871934,11225289895.747028,-6271165084.979521,-726695589.2511163
2907,2455867.9752626745,11225763184.090382,-6271624905.587117,-726671881.9380938
2908,2455868.225238443,11226229262.893215,-6272082324.492518,-726648416.7098519
2909,2455868.47521404,11226696884.289825,-6272546497.761204,-726621231.4551611
2910,2455868.7251892765,11227175987.177645,-6273009344.370166,-726593838.5661116
2911,2455868.975164612,11227657717.58016,-6273461759.815015,-726570169.994667
2912,2455869.2251402345,11228132196.383694,-6273911885.574455,-726546679.573133
2913,2455869.475115682,11228608346.152903,-6274368738.364752,-726519465.8875461
2914,2455869.725090773,11229095952.862503,-6274824081.476755,-726492108.6919113
2915,2455869.9750659703,11229585993.368353,-6275268951.443031,-726468478.6325889
2916,2455870.2250414537,11230068742.878572,-6275711644.552753,-726444962.6793642
2917,2455870.475016759,11230553291.738997,-6276161035.48052,-726417721.2712647
2918,2455870.724991711,11231049270.09737,-6276608734.245398,-726390400.4652897
2919,2455870.9749667775,11231547488.303654,-6277045921.048075,-726366808.4579135
2920,2455871.224942129,11232038378.757484,-6277481044.513934,-726343266.4274659
2921,2455871.4749172986,11232531196.888706,-6277922834.631394,-726315997.8034459
2922,2455871.72489212,11233035414.161695,-6278362750.612305,-726288713.8671756
2923,2455871.974867062,11233541677.133549,-6278792118.918105,-726265159.2388763
2924,2455872.224842289,11234040578.220861,-6279219537.99415,-726241590.3955655
2925,2455872.47481733,11234541535.193605,-6279653590.543393,-726214294.8760529
2926,2455872.724792027,11235053858.025375,-6280085587.4813385,-726187048.0879831
2927,2455872.9747668523,11235568032.24374,-6280507004.080384,-726163529.9674253
2928,2455873.2247419613,11236074813.061954,-6280926586.045611,-726139933.3990061
2929,2455873.474716881,11236583777.799515,-6281352766.238686,-726112611.130766
2930,2455873.724691461,11237104072.180561,-6281776709.832977,-726085401.5799052
2931,2455873.9746661764,11237626023.51456,-6282190043.417028,-726061918.9094658
2932,2455874.224641174,11238140552.543095,-6282601657.350509,-726038293.5391722
2933,2455874.474615979,11238657393.297169,-6283019832.140826,-726010944.507068
2934,2455874.724590449,11239185524.54054,-6283435589.814958,-725983772.1049157
2935,2455874.9745650617,11239715118.221611,-6283840710.73636,-725960323.6534287
2936,2455875.2245399556,11240237263.291447,-6284244227.269507,-725936668.2533283
2937,2455875.474514653,11240761847.606085,-6284654265.097894,-725909292.2940502
2938,2455875.7244890197,11241297680.304916,-6285061705.738794,-725882156.789113
2939,2455875.974463537,11241834780.875576,-6285458485.742448,-725858741.1677543
2940,2455876.2244383334,11242364409.106861,-6285853776.784891,-725835054.3758307
2941,2455876.47441293,11242896603.744373,-6286255547.300801,-725807651.1958328
2942,2455876.724387201,11243440001.685719,-6286654540.975405,-725780552.192841
2943,2455876.974361629,11243984472.899332,-6287042852.910933,-725757167.8760916
2944,2455877.224336336,11244521450.585392,-6287429791.360218,-725733448.218692
2945,2455877.4743108386,11245061121.394762,-6287823165.130769,-725706017.4177904
2946,2455877.724285021,11245611947.41257,-6288213582.794709,-725678954.4027567
2947,2455877.974259367,11246163652.069622,-6288593300.32534,-725655599.7553015
2948,2455878.2242339905,11246707844.495481,-6288971759.777967,-725631845.6755934
2949,2455878.4742084066,11247254856.213902,-6289356608.002996,-725604386.7765951
2950,2455878.7241825075,11247812971.974401,-6289738321.219884,-725577359.1478443
2951,2455878.974156779,11248371771.690926,-6290109318.546199,-725554032.457324
2952,2455879.2241313257,11248923042.884205,-6290479173.027626,-725530242.349473
2953,2455879.4741056627,11249477258.871603,-6290855367.277356,-725502754.8334199
2954,2455879.724079689,11250042524.592447,-6291228247.963885,-725475761.9381108
2955,2455879.9740538923,11250608279.503124,-6291590399.576185,-725452461.4531738
2956,2455880.2240283703,11251166491.920586,-6291951523.301722,-725428633.7016602
2957,2455880.4740026346,11251727773.830566,-6292318935.287148,-725401117.0481191
2958,2455880.7239765935,11252300047.936853,-6292682855.492282,-725374158.2237573
2959,2455880.973950736,11252872616.335077,-6293036035.958106,-725350882.1970286
2960,2455881.223925152,11253437630.485611,-6293388303.12975,-725327015.2208582
2961,2455881.473899351,11254005837.871761,-6293746804.509635,-725299468.9532202
2962,2455881.7238732497,11254584976.58558,-6294101636.231116,-725272543.5743403
2963,2455881.9738473394,11255164214.494272,-6294445720.020886,-725249290.3107986
2964,2455882.2238216996,11255735888.489017,-6294789004.663578,-725225382.6133887
2965,2455882.4737958405,11256310878.333828,-6295138466.892801,-725197806.3501835
2966,2455882.7237696867,11256896735.181025,-6295484081.937773,-725170913.8815088
2967,2455882.97374373,11257482495.834414,-6295818943.298516,-725147681.793746
2968,2455883.223718043,11258060684.841005,-6296153119.149773,-725123732.0201125
2969,2455883.473692133,11258642310.981441,-6296493413.388013,-725096125.5340977
2970,2455883.723665934,11259234736.187178,-6296829683.302919,-725069265.5919839
2971,2455883.973639939,11259826869.393593,-6297155196.212417,-725046053.2641854
2972,2455884.2236142117,11260411424.963823,-6297480136.706001,-725022060.2671132
2973,2455884.473588258,11260999537.383575,-6297811133.836668,-724994423.5535412
2974,2455884.7235620213,11261598377.129057,-6298137929.966382,-724967595.9766451
2975,2455884.9735359955,11262196728.491024,-6298453968.238351,-724944402.2376189
2976,2455885.223510235,11262787497.74445,-6298769546.663595,-724920365.152329
2977,2455885.473484246,11263381941.72389,-6299091117.515712,-724892698.5047727
2978,2455885.723457979,11263987037.266287,-6299408311.295355,-724865903.4311086
2979,2455885.97343193,11264591447.273825,-6299714748.949152,-724842727.4320426
2980,2455886.2234061444,11265188271.96991,-6300020838.90806,-724818645.7533394
2981,2455886.473380128,11265788887.145815,-6300332854.809812,-724790949.8392162
2982,2455886.723353839,11266400073.87571,-6300640318.421931,-724764187.7795664
2983,2455886.9733277746,11267010376.972069,-6300937030.450007,-724741029.0642996
2984,2455887.2233019713,11267613092.596964,-6301233506.741661,-724716902.7117462
2985,2455887.473275935,11268219712.086435,-6301535840.5266,-724689178.6306791
2986,2455887.7232496324,11268836818.70635,-6301833448.030631,-724662450.5192461
2987,2455887.9732235605,11269452842.538265,-6302120311.650354,-724639309.0659416
2988,2455888.2231977484,11270061277.645264,-6302407051.64265,-724615138.4142427
2989,2455888.4731717003,11270673727.496931,-6302699579.135395,-724587387.715189
2990,2455888.723145392,11271296575.603285,-6302987208.056508,-724560694.9126668
2991,2455888.973119321,11271918140.751312,-6303264104.388067,-724537571.1219392
2992,2455889.223093508,11272532116.856018,-6303540989.76835,-724513356.9724369
2993,2455889.4730674564,11273150216.125877,-6303823591.587649,-724485581.6072488
2994,2455889.723041151,11273778620.477777,-6304101124.747582,-724458925.8365245
2995,2455889.9730150895,11274405540.925037,-6304367940.645952,-724435820.4497771
2996,2455890.2229892835,11275024873.177202,-6304634859.226675,-724411563.9313684
2997,2455890.472963237,11275648434.80339,-6304907422.535919,-724383766.1385814
2998,2455890.722936943,11276282204.394838,-6305174749.718162,-724357149.3529845
2999,2455890.972910899,11276914288.784483,-6305431379.323963,-724334063.3073797
3000,2455891.222885109,11277538787.394028,-6305688226.453787,-724309765.7201029
3001,2455891.4728590758,11278167619.771788,-6305950646.209236,-724281947.859045
3002,2455891.7228328018,11278806559.531826,-6306207665.223417,-724255372.0698199
3003,2455891.972806784,11279443612.963829,-6306454010.827725,-724232306.3223643
3004,2455892.222781018,11280073085.064003,-6306700690.047439,-724207968.960876
3005,2455892.472755006,11280706993.945637,-6306952869.440668,-724180133.337136
3006,2455892.72272876,11281350906.644844,-6307199486.3507395,-724153600.4436857
3007,2455892.9727027765,11281992732.55829,-6307435458.413833,-724130555.8089218
3008,2455893.2226770427,11282626984.0355,-6307671881.276901,-724106179.8098102
3009,2455893.472651061,11283265774.283665,-6307913731.371939,-724078328.5339589
3010,2455893.722624851,11283914462.189745,-6308149859.966494,-724051840.1955916
3011,2455893.9725989103,11284560863.901855,-6308375376.441216,-724028817.2314453
3012,2455894.222573216,11285199700.803934,-6308601461.713324,-724004403.473643
3013,2455894.4725472727,11285843177.660627,-6308832900.545877,-723976538.3765445
3014,2455894.722521107,11286496443.663105,-6309058461.35922,-723950095.9428725
3015,2455894.972495217,11287147225.346838,-6309273446.655861,-723927094.8956796
3016,2455895.2224695706,11287790454.714779,-6309489119.245978,-723902643.9590402
3017,2455895.472443673,11288438424.493048,-6309710070.740974,-723874766.5631127
3018,2455895.72241756,11289096072.66261,-6309924989.973693,-723848371.0573955
3019,2455895.9723917274,11289751039.781681,-6310129373.898437,-723825391.8560796
3020,2455896.222366137,11290398469.970469,-6310334563.829136,-723800904.0246091
3021,2455896.472340293,11291050740.27375,-6310544956.813901,-723773015.5548154
3022,2455896.72231424,11291712575.99259,-6310749165.396171,-723746667.6919694
3023,2455896.972288474,11292371535.353922,-6310942882.270081,-723723709.9718729
3024,2455897.2222629464,11293022976.01873,-6311137523.857046,-723699185.2616372
3025,2455897.4722371637,11293679355.673368,-6311337291.303872,-723671286.676341
3026,2455897.7222111784,11294345185.525335,-6311530724.200686,-723644986.8963329
3027,2455897.972185486,11295007945.135828,-6311713712.226335,-723622050.034351
3028,2455898.222160029,11295663207.06418,-6311897743.505368,-723597488.2290149
3029,2455898.4721343154,11296323505.936306,-6312086822.016334,-723569580.255147
3030,2455898.7221084055,11296993137.515993,-6312269417.765559,-723543328.7578284
3031,2455898.9720827937,11297659506.388973,-6312441618.613922,-723520411.9065857
3032,2455899.222057415,11298318401.30949,-6312614980.97307,-723495812.5900154
3033,2455899.4720317773,11298982430.12143,-6312793310.452945,-723467895.7536956
3034,2455899.7220059508,11299655671.86213,-6312965010.873297,-723441692.5277481
3035,2455899.971980427,11300325459.85857,-6313126369.421488,-723418794.6429806
3036,2455900.2219551336,11300987800.296898,-6313289007.364581,-723394157.2245036
3037,2455900.4719295795,11301655370.50019,-6313456530.805989,-723366231.8739048
3038,2455900.721903843,11302332031.565298,-6313617280.798277,-723340076.7179255
3039,2455900.971878415,11303005049.302502,-6313767744.942164,-723317196.578083
3040,2455901.2218532143,11303670648.506657,-6313919605.909823,-723292520.3101994
3041,2455901.471827751,11304341572.224434,-6314076269.219084,-723264586.6313572
3042,2455901.721802112,11305021462.465925,-6314226016.592374,-723238479.1684461
3043,2455901.971776787,11305697521.2897,-6314365537.06966,-723215615.3884735
3044,2455902.221751686,11306366193.213696,-6314506571.257358,-723190899.3795605
3045,2455902.4717263207,11307040283.234915,-6314652323.065221,-723162957.4080548
3046,2455902.7217007866,11307723213.19625,-6314791018.337066,-723136897.0972185
3047,2455902.9716755715,11308402125.188784,-6314919548.514816,-723114048.1401443
3048,2455903.221650577,11309073684.502684,-6315049708.6471615,-723089291.3660502
3049,2455903.471625317,11309750754.292526,-6315184500.068981,-723061340.9986405
3050,2455903.7215998946,11310436535.217016,-6315312096.209642,-723035327.1472021
3051,2455903.971574797,11311118113.199202,-6315429591.811759,-723012491.3378459
3052,2455904.221549916,11311792375.281954,-6315548832.854177,-722987692.6566896
3053,2455904.471524768,11312472238.963528,-6315672617.186373,-722959733.6672249
3054,2455904.721499465,11313160682.762247,-6315789069.299586,-722933765.4485475
3055,2455904.9714744906,11313844740.243864,-6315895488.072662,-722910940.993494
3056,2455905.2214497305,11314521521.112803,-6316003766.884721,-722886099.1676551
3057,2455905.471424702,11315203993.374481,-6316116499.247424,-722858131.231082
3058,2455905.7213995247,11315894912.509434,-6316221764.203351,-722832207.7111363
3059,2455905.9713746817,11316581263.544884,-6316317065.541952,-722809392.7281704
3060,2455906.221350049,11317260379.681932,-6316414340.498567,-722784506.4563318
3061,2455906.4713251465,11317945275.573671,-6316515977.45571,-722756529.1832166
3062,2455906.7213001023,11318638482.823132,-6316610013.511753,-722730649.3579893
3063,2455906.971275397,11319326941.743826,-6316694158.08291,-722707841.9165521
3064,2455907.2212508987,11320008209.794193,-6316780388.706751,-722682909.8768226
3065,2455907.471226129,11320695344.393366,-6316870887.909831,-722654922.8589363
3066,2455907.721201225,11321390652.485416,-6316953654.367922,-722629085.7026842
3067,2455907.9711766643,11322081033.500418,-6317026603.784883,-722606283.8748097
3068,2455908.2211523075,11322764269.840862,-6317101750.440818,-722581304.7778759
3069,2455908.4711276777,11323453457.790567,-6317181070.347249,-722553307.6432415
3070,2455908.721102921,11324150678.913134,-6317252527.297837,-722527512.1655436
3071,2455908.971078512,11324842795.591442,-6317314243.892026,-722504714.0847956
3072,2455909.2210543025,11325527815.786594,-6317378267.590546,-722479686.7341739
3073,2455909.47102982,11326218870.729189,-6317446367.300944,-722451679.208356
3074,2455909.7210052167,11326917815.943169,-6317506475.494845,-722425924.5165488
3075,2455909.9709809665,11327611480.607567,-6317556922.223794,-722403128.4413157
3076,2455910.2209569123,11328298098.78654,-6317609784.567655,-722378051.7969303
3077,2455910.4709325833,11328990832.726566,-6317666623.8125305,-722350033.7667193
3078,2455910.720908141,11329691311.317377,-6317715344.687659,-722324319.129802
3079,2455910.9708840563,11330386334.385616,-6317754485.202586,-722301523.5071464
3080,2455911.2208601637,11331074362.57479,-6317796148.497112,-722276396.7485334
3081,2455911.4708359963,11331768585.20643,-6317841687.791014,-722248368.3243794
3082,2455911.7208117223,11332470404.008308,-6317878983.670159,-722222693.2348857
3083,2455911.9707878097,11333166593.3149,-6317906782.558025,-722199896.7615796
3084,2455912.220764086,11333855840.759012,-6317937210.099607,-722174719.347425
3085,2455912.4707400864,11334551358.789534,-6317971411.077372,-722146680.9213924
3086,2455912.7207159875,11335254321.5134,-6317997245.552503,-722121045.1520687
3087,2455912.9706922546,11335951481.643042,-6318013668.769784,-722098246.829607
3088,2455913.220668707,11336641754.146456,-6318032825.33184,-722073018.5502902
3089,2455913.4706448824,11337338370.649343,-6318055651.288758,-722044970.8459731
3090,2455913.7206209665,11338042277.251123,-6318069989.816383,-722019374.4972965
3091,2455913.9705974204,11338740208.924793,-6318075005.341541,-721996573.6765243
3092,2455914.220574056,11339431308.259712,-6318082857.887006,-721971294.6948167
3093,2455914.4705504137,11340128822.11112,-6318094274.553351,-721943238.8036528
3094,2455914.720526688,11340833468.262358,-6318097085.291684,-721917682.3358731
3095,2455914.9705033354,11341531967.847485,-6318090664.025919,-721894878.7441311
3096,2455915.2204801613,11342223691.310902,-6318087182.673074,-721869549.6160641
3097,2455915.470456709,11342921896.802588,-6318087159.244651,-721841487.0112425
3098,2455915.7204331807,11343627073.568066,-6318078414.146558,-721815971.2513022
3099,2455915.97041003,11344325932.828926,-6318060531.066505,-721793164.991672
3100,2455916.220387053,11345018073.075172,-6318045690.298314,-721767786.6566654
3101,2455916.4703637986,11345716759.840078,-6318034200.69698,-721739719.1732669
3102,2455916.720340475,11346422253.706118,-6318013876.813378,-721714245.2850076
3103,2455916.970317533,11347121259.942677,-6317984512.308234,-721691436.7962112
3104,2455917.2202947615,11347813605.2411,-6317958292.333349,-721666010.5255337
3105,2455917.4702717117,11348512558.638176,-6317935316.579168,-721637940.2970252
3106,2455917.7202486,11349218152.030226,-6317903397.427,-721612509.7061715
3107,2455917.9702258743,11349917088.731117,-6317862538.646701,-721589699.6763883
3108,2455918.2202033154,11350609423.75585,-6317824926.711906,-721564226.9756169
3109,2455918.470180478,11351308425.796637,-6317790452.1821,-721536156.3251982
3110,2455918.720157586,11352013898.139004,-6317746928.930827,-721510770.6008121
3111,2455918.970135084,11352712546.166569,-6317694570.882178,-721487959.8406119
3112,2455919.2201127447,11353404653.297155,-6317645562.262161,-721462442.3150101
3113,2455919.470090127,11354103484.050703,-6317599584.558753,-721434373.6146321
