,kboTIME,x,y,z
955,2457742.2818541257,12952463576.159603,5321287722.519276,-3075409929.816322
956,2457742.406842981,12952784472.914236,5321295062.762693,-3075391427.2087326
957,2457742.5318317227,12953107515.593594,5321304711.429563,-3075373619.7118053
958,2457742.6568203988,12953430843.865925,5321317582.871689,-3075356900.3176937
959,2457742.7818090906,12953752439.49555,5321333114.254774,-3075341021.3762083
960,2457742.9067978626,12954071313.806324,5321349597.055342,-3075325240.423612
961,2457743.031786727,12954388088.90738,5321365183.171939,-3075308757.3727574
962,2457743.156775634,12954704630.43765,5321378973.221532,-3075291185.633565
963,2457743.2817645026,12955022948.080494,5321391546.198815,-3075272779.7536564
964,2457743.4067532695,12955344011.259148,5321404618.618824,-3075254285.537318
965,2457743.5317419237,12955667177.367758,5321420033.850087,-3075236500.897368
966,2457743.6567305145,12955990569.213215,5321438676.749901,-3075219806.0238104
967,2457743.781719123,12956312179.41842,5321459952.69767,-3075203939.5204387
968,2457743.906707813,12956631051.480566,5321482137.787434,-3075188152.3270016
969,2457744.0316965953,12956947842.04119,5321503393.975466,-3075171648.7928457
970,2457744.156685419,12957264433.286171,5321522851.432963,-3075154055.184333
971,2457744.2816742035,12957582823.706478,5321541120.781409,-3075135639.7544446
972,2457744.4066628856,12957903950.373741,5321559933.590726,-3075117154.790874
973,2457744.5316514554,12958227136.210861,5321581122.825909,-3075099393.64951
974,2457744.656639965,12958550487.721731,5321605543.586372,-3075082723.605619
975,2457744.781628493,12958872008.984621,5321632569.639695,-3075066869.5943193
976,2457744.906617105,12959190775.955786,5321660462.206114,-3075051076.180556
977,2457745.0316058085,12959507479.617476,5321687393.842153,-3075034552.3857007
978,2457745.1565945526,12959824018.148085,5321712524.529367,-3075016937.4431863
979,2457745.2815832566,12960142378.257236,5321736496.334167,-3074998513.2319636
980,2457745.406571857,12960463464.389963,5321761055.36788,-3074980038.3004274
981,2457745.531560347,12960786565.200478,5321788023.648535,-3074962301.2126493
982,2457745.6565487776,12961109771.452095,5321818226.263586,-3074945656.2203803
983,2457745.78153723,12961431099.271101,5321851005.553034,-3074929814.6714168
984,2457745.906525767,12961749657.348227,5321884608.376759,-3074914014.9794683
985,2457746.0315143955,12962066170.803852,5321917218.431221,-3074897471.0720625
986,2457746.1565030636,12962382553.249023,5321948025.755839,-3074879835.25652
987,2457746.2814916903,12962700779.025867,5321977703.67092,-3074861402.9543476
988,2457746.406480213,12963021719.686886,5322008012.311504,-3074842938.75011
989,2457746.531468626,12963344629.829689,5322040762.20848,-3074825226.1825986
990,2457746.6564569823,12963667585.043528,5322076748.192157,-3074808606.3750834
991,2457746.781445362,12963988614.091248,5322115281.368469,-3074792777.173361
992,2457746.906433828,12964306858.663279,5322154594.754562,-3074776971.065243
993,2457747.0314223855,12964623077.80501,5322192883.723081,-3074760407.1170325
994,2457747.1564109814,12964939199.995289,5322229368.609743,-3074742750.8128657
995,2457747.281399534,12965257186.625912,5322264753.788272,-3074724311.0293913
996,2457747.406387983,12965577876.100283,5322300812.895315,-3074705858.1610327
997,2457747.531376323,12965900489.181309,5322339344.437598,-3074688170.4893074
998,2457747.656364608,12966223086.854927,5322381112.751756,-3074671575.9079065
999,2457747.7813529195,12966543711.105164,5322425397.912114,-3074655758.849884
1000,2457747.906341318,12966861536.877434,5322470419.614479,-3074639946.1041694
1001,2457748.0313298083,12967177356.918894,5322514385.440167,-3074623362.1068993
1002,2457748.1563183353,12967493114.006886,5322556546.25033,-3074605685.6180124
1003,2457748.281306818,12967810756.003845,5322597637.262065,-3074587238.8778915
1004,2457748.4062951966,12968131087.917341,5322639445.087162,-3074568797.8627925
1005,2457748.5312834675,12968453296.90756,5322683755.67432,-3074551135.366543
1006,2457748.656271686,12968775429.932325,5322731302.638628,-3074534565.9560413
1007,2457748.7812599326,12969095542.777697,5322781335.23409,-3074518760.744798
1008,2457748.9062482673,12969412843.889786,5322832060.360172,-3074502941.0515137
1009,2457749.0312366937,12969728159.484488,5322881698.3354,-3074486336.9115686
1010,2457749.1562251556,12970043446.064411,5322929530.766136,-3074468640.4557376
1011,2457749.2812135722,12970360637.387907,5322976323.493357,-3074450187.192771
1012,2457749.4062018846,12970680504.830273,5323023875.573356,-3074431758.4511037
1013,2457749.5311900903,12971002202.191265,5323073959.866359,-3074414121.3080873
1014,2457749.6561782453,12971323762.980402,5323127279.046844,-3074397576.9105954
1015,2457749.781166431,12971643257.363066,5323183051.76865,-3074381783.1497245
1016,2457749.906154706,12971959927.522306,5323239472.663499,-3074365956.1041994
1017,2457750.0311430725,12972274632.90042,5323294775.311703,-3074349331.636374
1018,2457750.1561314734,12972589343.148531,5323348272.2753525,-3074331615.338909
1019,2457750.2811198276,12972905977.35101,5323400759.790601,-3074313155.889644
1020,2457750.4061080776,12973225273.024954,5323454048.823821,-3074294739.737985
1021,2457750.5310962214,12973546350.862589,5323509898.620094,-3074277128.0177836
1022,2457750.6560843172,12973867231.509552,5323568980.703334,-3074260608.366667
1023,2457750.781072446,12974186000.084272,5323630483.356424,-3074244825.5544047
1024,2457750.9060606654,12974501932.733742,5323692589.475598,-3074228990.6515627
1025,2457751.0310489754,12974815921.87521,5323753546.423707,-3074212345.5734787
1026,2457751.1560373195,12975129949.72843,5323812697.920058,-3074194609.4617805
1027,2457751.281025615,12975445920.138947,5323870870.358455,-3074176144.060239
1028,2457751.4060138064,12975764536.550583,5323929886.077569,-3074157740.7065654
1029,2457751.531001893,12976084886.811441,5323991490.184933,-3074140154.3659167
1030,2457751.6559899338,12976404979.292337,5324056322.8534155,-3074123659.081547
1031,2457751.780978009,12976722914.634804,5324123542.233476,-3074107886.6069536
1032,2457751.9059661767,12977038003.16751,5324191320.02195,-3074092043.2379074
1033,2457752.0309544345,12977351170.022177,5324257917.881323,-3074075377.16698
1034,2457752.155942725,12977664409.404373,5324322710.880828,-3074057621.167865
1035,2457752.2809309666,12977979609.361248,5324386555.32595,-3074039149.9432817
1036,2457752.405919103,12978297439.0591,5324451284.387064,-3074020759.4852004
1037,2457752.5309071364,12978616953.775797,5324518628.516483,-3074003198.366815
1038,2457752.6558951256,12978936150.200737,5324589196.345455,-3073986726.95602
1039,2457752.780883152,12979253145.064701,5324662116.140074,-3073970964.0990605
1040,2457752.9058712716,12979567283.08631,5324735548.937869,-3073955111.551781
1041,2457753.0308594815,12979879521.842312,5324807771.214524,-3073938424.006459
1042,2457753.1558477227,12980191866.93832,5324878189.5734,-3073920647.9479613
1043,2457753.2808359135,12980506190.06885,5324947689.977645,-3073902170.9271984
1044,2457753.405823999,12980823125.92914,5325018115.886341,-3073883793.355043
1045,2457753.5308119827,12981141697.510925,5325091182.584123,-3073866257.1914496
1046,2457753.655799925,12981459890.419561,5325167466.980214,-3073849809.0521345
1047,2457753.780787906,12981775838.036983,5325246067.714135,-3073834054.989063
1048,2457753.905775982,12982088919.670341,5325325135.708258,-3073818192.4544907
1049,2457754.0307641476,12982400125.062775,5325402962.761584,-3073801482.861043
1050,2457754.155752343,12982711470.63125,5325478987.1874485,-3073783686.4798956
1051,2457754.280740488,12983024811.168613,5325554124.344855,-3073765203.5956335
1052,2457754.405728527,12983340746.716074,5325630227.436595,-3073746838.8014355
1053,2457754.5307164653,12983658268.273205,5325708996.072647,-3073729327.2247806
1054,2457754.655704364,12983975350.962273,5325790975.27023,-3073712901.656575
1055,2457754.7806923045,12984290145.373596,5325875234.309889,-3073697155.4713945
1056,2457754.9056803402,12984602065.59144,5325959914.547009,-3073681282.0556655
1057,2457755.030668466,12984912133.237349,5326043323.610569,-3073664549.761127
1058,2457755.15565662,12985222374.94793,5326124931.691379,-3073646732.7163982
1059,2457755.280644722,12985534628.070446,5326205683.274922,-3073628243.8215227
1060,2457755.405632718,12985849457.819511,5326287440.760894,-3073609891.614196
1061,2457755.530620615,12986165823.506063,5326371887.583405,-3073592404.1722674
1062,2457755.6556084747,12986481690.373375,5326459536.708233,-3073576000.3933897
1063,2457755.7805963783,12986795226.772358,5326549428.334337,-3073560261.0955315
1064,2457755.905584378,12987105881.74261,5326639694.802225,-3073544375.838378
1065,2457756.0305724675,12987414708.486725,5326728660.073899,-3073527620.1296344
1066,2457756.1555605843,12987723743.26611,5326815826.376872,-3073509782.0224967
1067,2457756.2805486475,12988034805.443693,5326902167.04621,-3073491286.910576
1068,2457756.405536605,12988348425.245104,5326989553.130179,-3073472947.0371733
1069,2457756.5305244653,12988663530.60545,5327079651.391765,-3073455483.2154975
1070,2457756.6555122896,12988978077.495947,5327172942.596524,-3073439100.3856883
1071,2457756.78050016,12989290252.574814,5327268438.14897,-3073423366.933698
1072,2457756.9054881283,12989599540.004812,5327364261.930672,-3073407468.8328395
1073,2457757.0304761855,12989907024.2626,5327458754.736058,-3073390688.9616585
1074,2457757.1554642688,12990214750.636534,5327551450.980295,-3073372829.361065
1075,2457757.280452297,12990524519.9715,5327643352.563829,-3073354327.792739
1076,2457757.40544022,12990836827.351883,5327736338.633849,-3073335999.965627
1077,2457757.530428047,12991150569.658768,5327832058.793173,-3073318559.215471
1078,2457757.6554158404,12991463694.200663,5327930961.469188,-3073302196.4648204
1079,2457757.780403682,12991774406.484135,5328032029.568941,-3073286467.795991
1080,2457757.9053916223,12992082225.95208,5328133379.074836,-3073270555.8374815
1081,2457758.030379651,12992388268.038624,5328233368.109481,-3073253751.051519
1082,2457758.1553677046,12992694586.458132,5328331563.418452,-3073235869.5258656
1083,2457758.2803557026,12993002963.008741,5328428995.176365,-3073217361.2612176
1084,2457758.405343595,12993313857.49121,5328527550.078729,-3073199045.1912613
1085,2457758.5303313923,12993626136.063028,5328628860.08574,-3073181626.9637074
1086,2457758.655319159,12993937737.981295,5328733341.159765,-3073165283.427647
1087,2457758.780306976,12994246888.135696,5328839948.01734,-3073149558.493835
1088,2457758.905294892,12994553141.395117,5328946789.305345,-3073133631.6886168
1089,2457759.030282896,12994857643.824602,5329052240.966794,-3073116801.268649
1090,2457759.1552709243,12995162456.960203,5329155902.212494,-3073098897.42368
1091,2457759.2802588954,12995469343.029308,5329258831.19328,-3073080382.260896
1092,2457759.405246761,12995778726.416056,5329362921.601864,-3073062077.696967
1093,2457759.530234533,12996089442.89276,5329469787.2802925,-3073044681.483338
1094,2457759.6552222767,12996399424.277557,5329579811.610391,-3073028356.343953
1095,2457759.780210072,12996706915.37099,5329691921.435241,-3073012634.15375
1096,2457759.9051979682,12997011506.601868,5329804218.633771,-3072996691.5805554
1097,2457760.030185952,12997314374.329062,5329915097.458083,-3072979834.8840103
1098,2457760.1551739583,12997617587.30201,5330024189.711186,-3072961908.406961
1099,2457760.2801619065,12997922887.657377,5330132581.215642,-3072943386.2270966
1100,2457760.405149749,12998230664.238274,5330242172.109888,-3072925093.0015206
1101,2457760.5301375,12998539722.777134,5330354557.649368,-3072907718.3795614
1102,2457760.655125224,12998847988.265652,5330470088.531176,-3072891410.9125247
1103,2457760.7801130023,12999153725.934715,5330587664.051867,-3072875690.578786
1104,2457760.905100882,12999456561.894058,5330705379.89359,-3072859731.4321523
1105,2457761.030088849,12999757702.447659,5330821649.102311,-3072842847.9414344
1106,2457761.155076837,13000059222.94517,5330936136.191945,-3072824898.649539
1107,2457761.2800647663,13000362844.91557,5331049954.345419,-3072806369.465198
1108,2457761.4050525897,13000668921.54396,5331165009.594705,-3072788087.5426207
1109,2457761.530040323,13000976228.873924,5331282878.146771,-3072770734.2255473
1110,2457761.6550280317,13001282685.68182,5331403877.920423,-3072754443.849255
1111,2457761.7800157964,13001586578.138882,5331526881.001604,-3072738724.6382074
1112,2457761.9050036636,13001887568.142555,5331649977.449337,-3072722748.277287
1113,2457762.0299916174,13002186891.58059,5331771599.583132,-3072705837.648105
1114,2457762.1549795913,13002486629.783895,5331891444.737136,-3072687865.5362744
1115,2457762.2799675046,13002788483.158888,5332010653.135202,-3072669329.5384974
1116,2457762.4049553126,13003092769.122137,5332131136.148686,-3072651059.061921
1117,2457762.5299430317,13003398234.38401,5332254450.479402,-3072633726.9435315
1118,2457762.6549307285,13003702792.114304,5332380881.183338,-3072617453.263172
1119,2457762.779918484,13004004749.924116,5332509273.478869,-3072601734.637243
1120,2457762.904906342,13004303805.590519,5332637712.3760605,-3072585740.627157
1121,2457763.0298942863,13004601224.210686,5332764649.940511,-3072568802.728114
1122,2457763.154882249,13004899092.47169,5332889816.424435,-3072550808.006514
1123,2457763.2798701506,13005199089.144522,5333014378.763097,-3072532265.6002
1124,2457763.404857947,13005501495.773123,5333140253.109132,-3072514006.9241233
1125,2457763.5298456554,13005805030.094826,5333268976.205592,-3072496696.109561
1126,2457763.6548333447,13006107600.2793,5333400800.167863,-3072480438.94538
1127,2457763.7798210937,13006407535.866827,5333534543.694527,-3072464720.5887594
1128,2457763.9048089464,13006704570.59168,5333668287.318818,-3072448708.723248
1129,2457764.029796885,13006999998.37393,5333800503.315363,-3072431743.6553273
1130,2457764.15478484,13007295910.626835,5333930954.938469,-3072413726.7655277
1131,2457764.2797727333,13007593963.976416,5334060835.493047,-3072395178.58209
1132,2457764.4047605214,13007894403.997663,5334192065.348865,-3072376932.281593
1133,2457764.5297482233,13008195919.821121,5334326160.8376875,-3072359643.092806
1134,2457764.6547359074,13008496415.221994,5334463341.061218,-3072343402.481878
1135,2457764.779723654,13008794242.150652,5334602398.548658,-3072327684.298542
1136,2457764.9047115045,13009089170.363918,5334741409.924571,-3072311654.5941043
1137,2457765.0296994406,13009382522.20844,5334878868.124059,-3072294662.6808534
1138,2457765.154687392,13009676393.191414,5335014569.472246,-3072276624.281976
1139,2457765.27967528,13009972417.290434,5335149733.288475,-3072258071.1614676
1140,2457765.4046630636,13010270804.025728,5335286283.588568,-3072239838.0103736
1141,2457765.529650762,13010570214.296043,5335425715.840767,-3072222570.9603853
1142,2457765.6546384455,13010868548.089743,5335568216.064097,-3072206347.127075
1143,2457765.779626193,13011164180.242561,5335712550.9708605,-3072190629.207478
1144,2457765.9046140453,13011456916.589983,5335856793.840664,-3072174581.8663783
1145,2457766.0296019823,13011748107.502289,5335999458.709033,-3072157563.6133237
1146,2457766.1545899333,13012039851.949314,5336140375.025551,-3072139504.538017
1147,2457766.27957782,13012333760.765945,5336280787.755983,-3072120947.4818377
1148,2457766.404565602,13012630007.345366,5336422623.985124,-3072102728.4023666
1149,2457766.5295533007,13012927224.74099,5336567357.866945,-3072085484.1420946
1150,2457766.6545409868,13013223309.76651,5336715142.274073,-3072069277.4422255
1151,2457766.7795287385,13013516660.615261,5336864718.457833,-3072053560.0050316
1152,2457766.904516596,13013807119.250734,5337014156.913676,-3072037495.3547945
1153,2457767.0295045376,13014096063.659767,5337161993.207633,-3072020451.3869104
1154,2457767.1544924914,13014385595.646872,5337308089.9543295,-3072002372.5770645
1155,2457767.2794803805,13014677302.42129,5337453717.387443,-3071983812.6822457
1156,2457767.404468165,13014971321.192244,5337600805.080162,-3071965608.6781573
1157,2457767.5294558676,13015266257.56728,5337750805.425484,-3071948387.9286966
1158,2457767.6544435597,13015560005.803343,5337903838.09382,-3071932198.7812295
1159,2457767.7794313193,13015850987.921566,5338058619.237373,-3071916482.104578
1160,2457767.9044191856,13016139082.057001,5338213217.127805,-3071900400.529038
1161,2457768.0294071347,13016425693.402689,5338366189.284463,-3071883331.5218234
1162,2457768.1543950955,13016712925.97383,5338517431.517232,-3071865233.9599423
1163,2457768.2793829897,13017002342.882914,5338668238.941489,-3071846672.3510923
1164,2457768.40437078,13017294045.113657,5338820543.037624,-3071828484.440522
1165,2457768.5293584904,13017586611.23995,5338975773.9977865,-3071811287.9271097
1166,2457768.6543461923,13017877933.585184,5339134018.244842,-3071795116.7493963
1167,2457768.7793339635,13018166458.465712,5339293967.202065,-3071779401.10755
1168,2457768.904321842,13018452100.225214,5339453687.479485,-3071763302.984984
1169,2457769.029309802,13018736290.848492,5339611758.967464,-3071746209.604196
1170,2457769.1542977733,13019021135.94065,5339768110.693162,-3071728094.2548985
1171,2457769.2792856772,13019308174.057037,5339924062.2619,-3071709532.027693
1172,2457769.404273477,13019597469.928469,5340081546.481512,-3071691361.1887927
1173,2457769.529261198,13019887575.518557,5340241970.912161,-3071674189.5887423
1174,2457769.6542489133,13020176381.843853,5340405388.695941,-3071658036.746799
1175,2457769.7792367,13020462359.979004,5340570466.907081,-3071642322.3627515
1176,2457769.904224594,13020745460.505144,5340735271.059088,-3071626208.0207553
1177,2457770.02921257,13021027141.778835,5340898403.826958,-3071609090.879535
1178,2457770.1542005544,13021309510.375908,5341059827.469891,-3071590958.64896
1179,2457770.2791884714,13021594079.843315,5341220885.686824,-3071572396.8318872
1180,2457770.404176284,13021880878.64396,5341383512.035577,-3071554243.967036
1181,2457770.52916402,13022168432.56389,5341549091.022584,-3071537097.876421
1182,2457770.6541517526,13022454631.941187,5341717642.488488,-3071520963.6540546
1183,2457770.7791395583,13022737973.065548,5341887809.54821,-3071505250.6709504
1184,2457770.9041274716,13023018442.774616,5342057657.186819,-3071489120.3600445
1185,2457771.0291154664,13023297525.369583,5342225811.273389,-3071471979.994561
1186,2457771.1541034686,13023577327.778059,5342392267.30663,-3071453831.7079864
1187,2457771.279091402,13023859338.095129,5342558392.678108,-3071435271.241962
1188,2457771.4040792314,13024143548.5117,5342726121.120355,-3071417137.1593504
1189,2457771.5290669864,13024428459.076796,5342896813.673518,-3071400017.0765843
1190,2457771.6540547395,13024711960.078535,5343070456.868217,-3071383901.6608567
1191,2457771.779042568,13024992573.470833,5343245670.259109,-3071368190.129228
1192,2457771.9040305046,13025270322.355825,5343420518.873104,-3071352044.011631
1193,2457772.0290185222,13025546716.54415,5343593652.177908,-3071334880.8712473
1194,2457772.1540065454,13025823862.695683,5343765098.911252,-3071316717.264562
1195,2457772.278994499,13026103223.017128,5343936249.751083,-3071298158.995646
1196,2457772.403982349,13026384753.433426,5344109038.03102,-3071280044.403269
1197,2457772.5289701265,13026666928.704016,5344284800.920872,-3071262950.7243233
1198,2457772.6539579043,13026947639.694805,5344463491.64404,-3071246854.201938
1199,2457772.7789457594,13027225434.46467,5344643706.602268,-3071231144.0770717
1200,2457772.9039337235,13027500372.37667,5344823511.435883,-3071214982.224897
1201,2457773.0289217667,13027773988.3073,5345001579.609946,-3071197796.671049
1202,2457773.153909815,13028048388.02833,5345177973.091935,-3071179618.3901997
1203,2457773.2788977926,13028325007.428307,5345354105.434016,-3071161063.069606
1204,2457773.4038856677,13028603766.181992,5345531908.998221,-3071142968.575833
1205,2457773.528873471,13028883114.213217,5345712696.687834,-3071125901.5953655
1206,2457773.6538612777,13029160943.592329,5345896388.432374,-3071109823.954284
1207,2457773.7788491626,13029435828.915215,5346081557.895519,-3071094115.098214
1208,2457773.9038371574,13029707865.79063,5346266271.902919,-3071077937.495699
1209,2457774.028825231,13029978613.708937,5346449228.30906,-3071060729.804213
1210,2457774.153813308,13030250176.932817,5346630522.29238,-3071042537.407554
1211,2457774.278801313,13030523964.609756,5346811589.860589,-3071023985.694024
1212,2457774.4037892167,13030799860.190016,5346994361.831959,-3071005911.810024
1213,2457774.5287770503,13031076289.222267,5347180126.454358,-3070988871.7238736
1214,2457774.653764889,13031351145.606789,5347368770.386698,-3070972812.8558335
1215,2457774.7787528085,13031623030.899895,5347558844.9761915,-3070957105.039819
1216,2457774.903740838,13031892076.929327,5347748418.805309,-3070940911.5856113
1217,2457775.0287289456,13032159867.33935,5347936214.502702,-3070923681.9487147
1218,2457775.153717055,13032428504.26234,5348122360.429012,-3070905475.9087105
1219,2457775.278705092,13032699369.689116,5348308314.6219225,-3070886928.3699203
1220,2457775.403693028,13032972310.881239,5348496005.78395,-3070868875.510823
1221,2457775.528680895,13033245729.4794,5348686697.1256485,-3070851862.4169655
1222,2457775.6536687706,13033517521.838215,5348880242.068095,-3070835822.1182303
1223,2457775.778656728,13033786316.889467,5349075170.069854,-3070820115.0231924
1224,2457775.903644796,13034052282.642056,5349269552.04081,-3070803905.5304193
1225,2457776.0286329407,13034317026.42675,5349462135.760759,-3070786654.056371
1226,2457776.1536210864,13034582647.62472,5349653082.7334795,-3070768434.7587585
1227,2457776.2786091594,13034850500.662348,5349843872.59405,-3070749891.8700604
1228,2457776.403597131,13035120396.65882,5350036431.357327,-3070731860.3533587
1229,2457776.5285850363,13035390713.82096,5350231996.821498,-3070714874.250007
1230,2457776.653572952,13035659351.5814,5350430389.211868,-3070698852.2191625
1231,2457776.7785609514,13035924966.654318,5350630116.5321,-3070683145.4331636
1232,2457776.9035490616,13036187763.181314,5350829252.588847,-3070666919.626506
1233,2457777.0285372483,13036449371.705338,5351026570.682023,-3070649646.3362207
1234,2457777.153525434,13036711888.23648,5351222265.409108,-3070631414.076196
1235,2457777.278513546,13036976639.237274,5351417837.563034,-3070612876.216428
1236,2457777.403501558,13037243399.741877,5351615209.899292,-3070594866.2574706
1237,2457777.5284895054,13037510525.004656,5351815594.4356165,-3070577907.0383396
1238,2457777.653477465,13037775918.1594,5352018778.252866,-3070561902.871363
1239,2457777.7784655103,13038038264.10187,5352223248.339382,-3070546195.8844414
1240,2457777.9034536667,13038297803.047752,5352427081.966599,-3070529953.394706
1241,2457778.0284418985,13038556188.271553,5352629078.315509,-3070512658.216033
1242,2457778.1534301285,13038815511.794043,5352829465.017611,-3070494413.1922555
1243,2457778.278418284,13039077071.723454,5353029763.577448,-3070475880.637533
1244,2457778.4034063397,13039340607.077662,5353231892.920008,-3070457892.343224
1245,2457778.5283943326,13039604450.647572,5353437038.921738,-3070440959.7912188
1246,2457778.6533823404,13039866509.891077,5353644955.579869,-3070424972.9751887
1247,2457778.7783704353,13040125498.277222,5353854109.31296,-3070409265.1730943
1248,2457778.903358642,13040381692.027407,5354062581.423993,-3070393005.5309415
1249,2457779.0283469227,13040636766.661324,5354269197.328177,-3070375688.2923775
1250,2457779.1533352006,13040892809.594364,5354474217.621469,-3070357430.600707
1251,2457779.278323403,13041151090.199465,5354679184.067582,-3070338903.5182867
1252,2457779.403311507,13041411311.558733,5354886011.190991,-3070320936.8811793
1253,2457779.5282995496,13041671784.496378,5355095858.373804,-3070304030.662799
1254,2457779.653287609,13041930421.417177,5355308446.600361,-3070288060.5706725
1255,2457779.778275758,13042185964.747885,5355522222.171241,-3070272351.2300205
1256,2457779.9032640187,13042438726.637793,5355735270.986835,-3070256073.8614774
1257,2457780.0282523525,13042690404.36001,5355946445.042279,-3070238734.28806
1258,2457780.153240682,13042943080.111069,5356156037.819096,-3070220463.9178853
1259,2457780.278228936,13043197994.157377,5356365610.882233,-3070201942.3630137
1260,2457780.4032170908,13043454813.737617,5356577073.787513,-3070183997.2587867
1261,2457780.5282051875,13043711828.21383,5356791559.078128,-3070167116.9223437
1262,2457780.653193303,13043966955.5602,5357008754.806751,-3070151162.8119473
1263,2457780.778181509,13044218967.538275,5357227087.614555,-3070135451.0999947
1264,2457780.9031698275,13044468212.137903,5357444648.564695,-3070119155.327019
1265,2457781.0281582186,13044716407.888626,5357660316.571076,-3070101793.0416784
1266,2457781.1531466036,13044965631.157316,5357874417.913214,-3070083509.878115
1267,2457781.2781349123,13045217092.742304,5358088533.4946375,-3070064993.797176
1268,2457781.403123123,13045470424.142944,5358304567.337062,-3070047069.9888425
1269,2457781.528111277,13045723893.770954,5358523624.809444,-3070030214.969777
1270,2457781.653099453,13045975425.791794,5358745361.125093,-3070014275.9902825
1271,2457781.7780877207,13046223821.671099,5358968183.731585,-3069998560.9725385
1272,2457781.9030761006,13046469465.142248,5359190189.420165,-3069982246.021753
1273,2457782.028064552,13046714095.488676,5359410284.355946,-3069964860.555187
1274,2457782.153052997,13046959782.639263,5359628827.520805,-3069946564.3901434
1275,2457782.2780413646,13047207707.57213,5359847418.690198,-3069928053.632981
1276,2457782.403029635,13047457466.162497,5360067955.789686,-3069910150.7845387
1277,2457782.5280178506,13047707306.39035,5360291516.6885195,-3069893320.4204693
1278,2457782.65300609,13047955159.232857,5360517723.864514,-3069877395.628822
1279,2457782.7779944227,13048199856.220556,5360744966.044993,-3069861676.286823
1280,2457782.9029828683,13048441816.722971,5360971346.314865,-3069845341.3085837
1281,2457783.0279713846,13048682800.268898,5361195798.416752,-3069827932.1195955
1282,2457783.1529598925,13048924869.742851,5361418713.93158,-3069809622.673406
1283,2457783.2779483227,13049169175.959358,5361641711.036532,-3069791117.0163302
1284,2457783.4029366565,13049415279.295101,5361866681.00282,-3069773234.7171826
1285,2457783.527924937,13049661407.822706,5362094673.884679,-3069756428.2737455
1286,2457783.6529132444,13049905499.9491,5362325279.540029,-3069740516.6618605
1287,2457783.777901646,13050146417.6212,5362556868.456852,-3069724791.9216547
1288,2457783.9028901616,13050384615.726166,5362787550.579378,-3069708436.019727
1289,2457784.027878746,13050621873.523,5363016287.547896,-3069691002.526056
1290,2457784.152867321,13050860246.246788,5363243503.431415,-3069672679.479464
1291,2457784.277855817,13051100854.213165,5363470834.335152,-3069654178.6584024
1292,2457784.4028442185,13051343222.435448,5363700164.321701,-3069636316.457727
1293,2457784.5278325686,13051585559.608086,5363932515.325123,-3069619533.1641207
1294,2457784.6528209466,13051825812.18253,5364167444.710526,-3069603633.6955466
1295,2457784.777809422,13052062872.863306,5364403305.214638,-3069587902.4653187
1296,2457784.90279801,13052297231.924927,5364638214.206382,-3069571524.7353573
1297,2457785.0277866665,13052530687.834225,5364871161.537283,-3069554066.3529167
1298,2457785.152775312,13052765287.572618,5365102603.645471,-3069535729.38707
1299,2457785.2777638785,13053002120.629065,5365334194.086799,-3069517233.1383433
1300,2457785.4027523506,13053240676.797518,5365567809.164647,-3069499390.586645
1301,2457785.5277407737,13053479145.927567,5365804442.39751,-3069482629.6779485
1302,2457785.652729227,13053715483.125788,5366043618.795776,-3069466741.3308334
1303,2457785.777717779,13053948612.18476,5366283673.839546,-3069451002.544381
1304,2457785.9027064433,13054179058.623747,5366522732.886844,-3069434602.117757
1305,2457786.0276951757,13054408639.587502,5366759814.306772,-3069417118.30473
1306,2457786.1526838955,13054639393.200087,5366995406.77914,-3069398767.145495
1307,2457786.2776725357,13054872377.803127,5367231180.828889,-3069380275.2503953
1308,2457786.4026610823,13055107048.12369,5367469004.452799,-3069362451.9443765
1309,2457786.527649582,13055341575.703356,5367709842.467719,-3069345712.70667
1310,2457786.652638114,13055573924.909893,5367953187.677795,-3069329834.5190363
1311,2457786.777626746,13055803050.943026,5368197358.806954,-3069314087.1810546
1312,2457786.902615491,13056029514.41173,5368440489.764985,-3069297663.2700024
1313,2457787.0276043024,13056255150.601109,5368681627.737066,-3069280153.5717397
1314,2457787.1525931,13056481988.174648,5368921293.508154,-3069261788.034329
1315,2457787.2775818175,13056711054.013096,5369161174.086111,-3069243300.3634796
1316,2457787.4025704423,13056941767.937325,5369403128.616599,-3069225495.990192
1317,2457787.5275590215,13057172283.720985,5369648092.937521,-3069208777.8045077
1318,2457787.652547636,13057400575.59417,5369895527.805014,-3069192908.917935
1319,2457787.7775363517,13057625630.471422,5370143735.692448,-3069177152.1472845
1320,2457787.9025251805,13057848043.883745,5370390859.621606,-3069160704.087584
1321,2457788.027514074,13058069668.711475,5370635975.883713,-3069143168.1786003
1322,2457788.152502953,13058292523.554913,5370879637.2228,-3069124788.2088575
1323,2457788.277491751,13058517603.527428,5371123546.638504,-3069106304.762848
1324,2457788.4024804574,13058744293.712461,5371369553.883244,-3069088519.139701
1325,2457788.5274691205,13058970730.658867,5371618565.547036,-3069071821.5214295
1326,2457788.6524578207,13059194899.055008,5371870010.505439,-3069055961.219779
1327,2457788.777446623,13059415817.82628,5372122175.491331,-3069040194.2874055
1328,2457788.902435539,13059634117.24545,5372373213.195612,-3069023721.575382
1329,2457789.0274245185,13059851667.235493,5372622229.296395,-3069006159.2953005
1330,2457789.1524134814,13060070475.731577,5372869808.340668,-3068987765.004555
1331,2457789.2774023637,13060291505.780346,5373117668.823257,-3068969285.9477067
