,kboTIME,x,y,z
1676,2454451.680663268,6673741525.439333,-988618225.1027985,-541188747.7872853
1677,2454451.8056506966,6674074385.461501,-988600266.2653135,-541189137.3015184
1678,2454451.930638109,6674408053.426677,-988579171.015981,-541190578.830815
1679,2454452.055625584,6674740433.738843,-988555163.8796811,-541192973.2083337
1680,2454452.1806131643,6675070221.279308,-988529764.7310961,-541195660.2955738
1681,2454452.3056008327,6675397668.963027,-988504893.8316513,-541197807.6981153
1682,2454452.43058852,6675724437.878917,-988481741.1092507,-541198900.9108785
1683,2454452.555576149,6676052618.25629,-988460065.483441,-541199046.2802953
1684,2454452.6805636757,6676383497.742292,-988438336.81474,-541198908.3899671
1685,2454452.8055511196,6676716802.266454,-988414636.8939517,-541199318.7390634
1686,2454452.930538549,6677050856.494577,-988387788.9413153,-541200786.1356523
1687,2454453.0555260433,6677383569.391812,-988358050.531734,-541203197.1004093
1688,2454453.180513644,6677713664.565291,-988326961.9304117,-541205882.6921803
1689,2454453.3055013316,6678041430.922875,-988296439.1434197,-541208012.4064213
1690,2454453.4304890377,6678368551.637234,-988267645.7226883,-541209083.2069771
1691,2454453.555476683,6678697112.12645,-988240307.6410875,-541209215.7342479
1692,2454453.680464227,6679028371.182577,-988212874.6600398,-541209083.2732868
1693,2454453.80545169,6679362018.845365,-988183433.1713911,-541209515.3076222
1694,2454453.930439141,6679696358.007807,-988150833.0042249,-541211009.0985148
1695,2454454.0554266586,6680029302.818646,-988115364.6981672,-541213436.8868011
1696,2454454.1804142827,6680359605.991874,-988078588.4438229,-541216121.1258336
1697,2454454.305401994,6680687592.345806,-988042415.4153118,-541218233.4460081
1698,2454454.4303897214,6681014966.641436,-988007982.4343195,-541219282.428249
1699,2454454.555377388,6681343808.870766,-987974982.5977886,-541219402.970418
1700,2454454.6803649534,6681675348.600075,-987941846.0160667,-541219276.8588217
1701,2454454.8053524387,6682009240.072358,-987906664.237264,-541219731.3147987
1702,2454454.9303399143,6682343764.910811,-987868314.0283675,-541221251.9045341
1703,2454455.0553274583,6682676843.065293,-987827118.7962892,-541223696.6257849
1704,2454455.1803151104,6683007256.725519,-987784658.1837564,-541226379.5260103
1705,2454455.305302848,6683335366.523363,-987742837.9556774,-541228474.614929
1706,2454455.430290601,6683662898.302331,-987702767.8552263,-541229502.2353065
1707,2454455.555278292,6683991926.0108595,-987664108.1822093,-541229611.5018752
1708,2454455.680265882,6684323649.622941,-987625269.848288,-541229492.499676
1709,2454455.805253394,6684657687.683788,-987584350.1103301,-541229969.9421834
1710,2454455.930240898,6684992301.05126,-987540252.9933726,-541231517.5558585
1711,2454456.0552284727,6685325416.087158,-987493334.663762,-541233979.136465
1712,2454456.1802161555,6685655844.811972,-987445193.736904,-541236660.5277529
1713,2454456.3052039235,6685983983.558411,-987397729.9927217,-541238738.3625778
1714,2454456.4301917055,6686311578.735098,-987352025.7558562,-541239744.8870533
1715,2454456.555179424,6686640697.6257715,-987307708.6181068,-541239843.3883221
1716,2454456.6801670427,6686972510.248904,-987263170.7515684,-541239732.0456086
1717,2454456.805154584,6687306599.555953,-987216515.6741278,-541240232.8200529
1718,2454456.9301421205,6687641206.144594,-987166674.9827712,-541241807.4577012
1719,2454457.0551297287,6687974263.392114,-987114037.4878968,-541244285.5980247
1720,2454457.180117446,6688304613.490637,-987060220.2950342,-541246965.086041
1721,2454457.3051052475,6688632688.3452015,-987007116.6280013,-541249025.4211386
1722,2454457.430093062,6688960254.40096,-986955781.0643079,-541250010.8911601
1723,2454457.5550808124,6689289371.65289,-986905808.5902896,-541250098.9074866
1724,2454457.680068462,6689621179.804878,-986855573.1072816,-541249995.5371635
1725,2454457.805056037,6689955226.324802,-986803184.9491054,-541250519.7459984
1726,2454457.930043609,6690289732.057167,-986747603.5952607,-541252121.1631501
1727,2454458.0550312544,6690622637.992371,-986689250.3802614,-541254615.3223169
1728,2454458.18001901,6690952816.822604,-986629760.4171075,-541257292.2776825
1729,2454458.3050068486,6691280735.883045,-986571019.8099623,-541259334.638202
1730,2454458.4299946986,6691608181.11811,-986514055.074688,-541260298.8687297
1731,2454458.554982484,6691937204.60977,-986458428.7104416,-541260376.4530323
1732,2454458.679970169,6692268915.3954,-986402496.828301,-541260281.1378483
1733,2454458.8049577805,6692602825.578517,-986344377.1373489,-541260828.6521758
1734,2454458.9299453916,6692937136.762347,-986283057.3084419,-541262456.3760638
1735,2454459.0549330777,6693269798.14523,-986218991.077221,-541264965.7927614
1736,2454459.179920874,6693599713.238764,-986153831.0827466,-541267639.3763729
1737,2454459.3049087534,6693927384.655959,-986089455.7546155,-541269663.0879818
1738,2454459.429896643,6694254617.298313,-986026863.2472849,-541270605.7014999
1739,2454459.5548844663,6694583454.714225,-985965583.7069838,-541270672.7173913
1740,2454459.67987219,6694914974.93344,-985903955.9465175,-541270585.3520268
1741,2454459.804859842,6695248654.827015,-985840105.6134387,-541271155.8574612
1742,2454459.9298474956,6695582677.277059,-985773048.8763316,-541272809.2364519
1743,2454460.054835226,6695915000.2852125,-985703271.7450341,-541275332.9816942
1744,2454460.179823067,6696244558.4959755,-985632443.9034481,-541278002.2005606
1745,2454460.3048109906,6696571889.641097,-985562435.5590336,-541280006.448082
1746,2454460.4297989225,6696898817.035307,-985494216.2182018,-541280926.935766
1747,2454460.554786788,6697227375.079601,-985427283.8224442,-541280983.1209878
1748,2454460.6797745535,6697558610.46863,-985359960.3873923,-541280903.4774964
1749,2454460.8047622493,6697891964.987967,-985290380.0635704,-541281496.5413249
1750,2454460.929749949,6698225603.329122,-985217587.8185184,-541283174.8134884
1751,2454461.054737727,6698557492.894734,-985142101.8027358,-541285711.8602506
1752,2454461.1797256167,6698886599.771556,-985065608.2612759,-541288375.6378522
1753,2454461.3047135873,6699213496.645695,-984989968.6365027,-541290359.5360293
1754,2454461.4297015653,6699540024.700977,-984916123.5103834,-541291257.3286477
1755,2454461.554689476,6699868208.5850525,-984843538.7787386,-541291302.3658842
1756,2454461.6796772876,6700199063.344424,-984770520.1670593,-541291230.1642119
1757,2454461.8046650304,6700531995.841633,-984695210.8914322,-541291845.3054037
1758,2454461.92965278,6700865153.118501,-984616685.0113555,-541293547.6677531
1759,2454462.0546406093,6701196512.578473,-984535492.6749359,-541296096.959163
1760,2454462.1796285505,6701525072.055363,-984453336.1994996,-541298754.2023065
1761,2454462.3046165723,6701851439.0195465,-984372067.7213632,-541300716.86108
1762,2454462.4296046,6702177471.978994,-984292598.6293346,-541301591.3925235
1763,2454462.5545925596,6702505185.229236,-984214362.9409473,-541301624.9710913
1764,2454462.6795804203,6702835561.869037,-984135650.6019813,-541301559.9388751
1765,2454462.8045682143,6703167974.014572,-984054614.452355,-541302196.6859344
1766,2454462.929556017,6703500551.607759,-983970357.9261074,-541303922.3502388
1767,2454463.0545439017,6703831282.653162,-983883463.0144874,-541306482.8531928
1768,2454463.1795318983,6704159197.030303,-983795647.6113886,-541309132.5032675
1769,2454463.3045199746,6704484936.8164425,-983708754.0066907,-541311073.0765458
1770,2454463.4295080556,6704810377.296392,-983623664.13365,-541311923.8300672
1771,2454463.5544960676,6705137521.82039,-983539780.305917,-541311945.6896645
1772,2454463.6794839813,6705467321.251633,-983455377.2021571,-541311887.6035877
1773,2454463.8044718304,6705799113.148954,-983368617.8389837,-541312545.5336077
1774,2454463.9294596897,6706131010.911112,-983278635.2962769,-541314293.7631857
1775,2454464.0544476327,6706461013.74261,-983186043.2419447,-541316864.5028679
1776,2454464.1794356885,6706788183.859296,-983092574.6435567,-541319505.568032
1777,2454464.3044238235,6707113197.758963,-983000061.4045416,-541321423.2834983
1778,2454464.429411961,6707437946.952061,-982909355.7464147,-541322249.8191643
1779,2454464.554400029,6707764423.254496,-982819828.4602288,-541322259.7750818
1780,2454464.6793879997,6708093545.0163145,-982729739.4721729,-541322208.4840243
1781,2454464.804375907,6708424615.438814,-982637262.5229737,-541322887.2439554
1782,2454464.9293638268,6708755731.939586,-982541560.5985171,-541324657.3731854
1783,2454465.0543518327,6709084905.51886,-982443278.8652395,-541327237.4508548
1784,2454465.1793399514,6709411231.009989,-982344164.854855,-541329869.0220841
1785,2454465.304328148,6709735419.134775,-982246039.545294,-541331763.195504
1786,2454465.429316346,6710059377.073208,-982149725.1969109,-541332565.1628209
1787,2454465.554304474,6710385084.521011,-982054561.2668386,-541332563.1170247
1788,2454465.6792925047,6710713427.046784,-981958793.4459549,-541332518.5517873
1789,2454465.8042804743,6711043673.703829,-981860606.7416033,-541333217.8669889
1790,2454465.929268459,6711373906.494837,-981759194.2953426,-541335009.3088181
1791,2454466.0542565305,6711702148.807502,-981655232.5831285,-541337597.9083388
1792,2454466.1792447157,6712027528.363641,-981550483.1855073,-541340219.1649863
1793,2454466.304232978,6712350789.901785,-981446755.6177328,-541342089.2047951
1794,2454466.4292212403,6712673855.710023,-981344841.9371884,-541342866.3463596
1795,2454466.5542094316,6712998692.780885,-981244050.4638919,-541342852.2903048
1796,2454466.679197527,6713326153.64215,-981142613.1737417,-541342814.4657459
1797,2454466.8041855623,6713655473.417987,-981038726.8789023,-541343534.141617
1798,2454466.929173615,6713984719.266197,-980931615.116459,-541345346.3888167
1799,2454467.0541617563,6714311927.549216,-980821985.4727935,-541347942.7775941
1800,2454467.1791500114,6714636259.137734,-980711613.0570879,-541350552.987997
1801,2454467.304138343,6714958492.568826,-980602295.3875043,-541352398.3955452
1802,2454467.429126674,6715280564.671948,-980494794.0850546,-541353150.546933
1803,2454467.554114932,6715604429.156376,-980388386.5382217,-541353124.5611725
1804,2454467.679103095,6715930905.258681,-980281291.5319462,-541353093.5756675
1805,2454467.8040912,6716259194.402009,-980171718.2176219,-541353833.4970973
1806,2454467.929079325,6716587349.472921,-980058920.7584674,-541355666.1218021
1807,2454468.05406754,6716913420.391279,-979943637.6428007,-541358269.6504323
1808,2454468.179055869,6717236601.426525,-979827656.9841051,-541360868.1716387
1809,2454468.3040442737,6717557704.685405,-979712763.7725167,-541362688.5409532
1810,2454468.429032676,6717878680.967078,-979599688.9682868,-541363415.6305054
1811,2454468.5540210055,6718201470.120782,-979487679.2431743,-541363377.8845505
1812,2454468.67900924,6718526857.8507595,-979374940.7192302,-541363353.9200227
1813,2454468.8039974184,6718854012.1166725,-979259695.4180152,-541364114.0516948
1814,2454468.928985619,6719180972.111209,-979141228.3506353,-541365966.7060448
1815,2454469.0539739113,6719505801.889875,-979020308.6899333,-541368576.8093029
1816,2454469.178962318,6719827729.360441,-978898737.025766,-541371163.0883608
1817,2454469.303950799,6720147599.960153,-978778285.2933172,-541372958.1076666
1818,2454469.428939277,6720467377.881683,-978659653.5771136,-541373660.1582144
1819,2454469.553927681,6720788988.541318,-978542058.0564935,-541373610.9124819
1820,2454469.678915991,6721113183.879515,-978423692.7228658,-541373594.2366464
1821,2454469.8039042465,6721439098.63972,-978302792.99554,-541374374.6256617
1822,2454469.928892527,6721764758.902026,-978178674.9465886,-541376247.0448536
1823,2454470.0538809,6722088243.431541,-978052138.207349,-541378863.2451544
1824,2454470.178869388,6722408814.003948,-977924995.3128939,-541381436.8229088
1825,2454470.3038579496,6722727349.137952,-977799004.6208642,-541383206.278687
1826,2454470.4288465064,6723045825.839709,-977674835.1347287,-541383883.4118165
1827,2454470.553834989,6723366154.523983,-977551672.7752397,-541383823.022114
1828,2454470.678823378,6723689053.14618,-977427699.9395312,-541383813.9932305
1829,2454470.803811715,6724013623.49084,-977301165.9688061,-541384614.7741873
1830,2454470.928800078,6724337879.110917,-977171418.2005047,-541386506.7819015
1831,2454471.053788536,6724659914.051049,-977039286.4898987,-541389128.6950456
1832,2454471.1787771094,6724979024.174763,-976906594.7830473,-541391689.2121259
1833,2454471.3037657547,6725296120.823843,-976775087.3419244,-541393432.9952493
1834,2454471.428754394,6725613193.234558,-976645401.8932431,-541394085.4375236
1835,2454471.553742959,6725932136.256574,-976516694.3423982,-541394014.3613398
1836,2454471.678731431,6726253633.6496105,-976387136.0324645,-541394013.4346066
1837,2454471.8037198526,6726576754.507009,-976254990.7469604,-541394834.8361382
1838,2454471.928708303,6726899500.444398,-976119637.2842048,-541396746.3512285
1839,2454472.0536968494,6727219981.352055,-975981935.4802263,-541399373.6931927
1840,2454472.178685511,6727537527.391971,-975843720.1547397,-541401920.8968186
1841,2454472.3036742443,6727853082.461703,-975706720.960329,-541403639.0092725
1842,2454472.42866297,6728168647.441482,-975571544.1606988,-541404267.0988013
1843,2454472.5536516206,6728486101.057774,-975437315.898149,-541404185.9017053
1844,2454472.6786401793,6728806092.675008,-975302197.0053107,-541404193.6354988
1845,2454472.803628689,6729127658.973627,-975164466.2242515,-541405035.9863688
1846,2454472.92861723,6729448790.226255,-975023534.0004125,-541406967.028808
1847,2454473.0536058694,6729767612.7312355,-974880289.8984987,-541409599.6214913
1848,2454473.178594623,6730083491.150481,-974736579.0712433,-541412133.3709267
1849,2454473.303583448,6730397401.661401,-974594116.0522841,-541413825.9308784
1850,2454473.4285722636,6730711356.199646,-974453475.4651631,-541414430.1219263
1851,2454473.553561004,6731027216.81622,-974313753.949888,-541414339.481685
1852,2454473.6785496525,6731345598.2919,-974173102.3750483,-541414356.5411917
1853,2454473.803538255,6731665505.183216,-974029814.9526983,-541415220.2734537
1854,2454473.92852689,6731984917.018545,-973883333.9518452,-541417170.9670056
1855,2454474.053515625,6732301977.062917,-973734578.4045069,-541419808.7403553
1856,2454474.178504475,6732616084.670493,-973585403.2521764,-541422329.0084035
1857,2454474.3034933945,6732928248.014125,-973437507.4038253,-541423996.2509764
1858,2454474.428482304,6733240489.4941,-973291433.6743317,-541424577.1139622
1859,2454474.5534711373,6733554653.939668,-973146249.4701756,-541424477.8197412
1860,2454474.67845988,6733871321.370835,-973000096.2444332,-541424504.9753693
1861,2454474.803448578,6734189464.519728,-972851284.1851244,-541425390.6219971
1862,2454474.928437311,6734507052.773358,-972699287.5509207,-541427361.1910444
1863,2454475.053426146,6734822246.917994,-972545054.570079,-541430004.179038
1864,2454475.1784150954,6735134481.182964,-972390449.4246501,-541432511.0471034
1865,2454475.3034041133,6735444795.44353,-972237154.8967474,-541434153.3184501
1866,2454475.42839312,6735755221.971545,-972085681.8323363,-541434711.5329874
1867,2454475.55338205,6736067587.834063,-971935068.6805602,-541434604.4773642
1868,2454475.67837089,6736382438.124274,-971783448.0290099,-541434642.5957557
1869,2454475.803359688,6736698714.059454,-971629146.541602,-541435550.7806778
1870,2454475.9283485226,6737014375.491794,-971471670.6219524,-541437541.5392778
1871,2454476.0533374604,6737327601.278684,-971311997.4134761,-541440189.8679428
1872,2454476.178326513,6737637860.697745,-971151999.7864559,-541442683.512952
1873,2454476.303315633,6737946225.024654,-970993343.897288,-541444301.2560301
1874,2454476.42830474,6738254735.807245,-970836508.4707488,-541444837.5955584
1875,2454476.5532937706,6738565201.815544,-970680503.2818642,-541444723.7580478
1876,2454476.6782827117,6738878133.06043,-970523452.6038284,-541444773.7845551
1877,2454476.8032716126,6739192439.5634575,-970363700.0699283,-541445705.2041233
1878,2454476.9282605527,6739506072.25146,-970200784.372919,-541447716.5364574
1879,2454477.0532495966,6739817228.597597,-970035711.2801725,-541450370.4032718
1880,2454477.178238756,6740125413.090517,-969870361.7937417,-541452851.0759739
1881,2454477.303227981,6740431728.094987,-969706384.948792,-541454444.8077238
1882,2454477.4282171926,6740738223.836371,-969544227.2045388,-541454960.1155803
1883,2454477.5532063264,6741046690.258067,-969382869.9519745,-541454840.5376706
1884,2454477.678195372,6741357602.14331,-969220429.7018023,-541454903.4704429
1885,2454477.80318438,6741669838.645982,-969055267.5434974,-541455858.8666296
1886,2454477.9281734284,6741981342.37931,-968886954.5919878,-541457891.1993353
1887,2454478.0531625827,6742290329.970915,-968716524.9373623,-541460550.8446536
1888,2454478.1781518515,6742596341.27233,-968545867.1530392,-541463018.8400916
1889,2454478.3031411855,6742900509.416373,-968376612.6609818,-541464589.1209236
1890,2454478.4281305047,6743204892.704324,-968209175.518493,-541465084.2788929
1891,2454478.5531197456,6743511261.728299,-968042509.0294682,-541464960.0317446
1892,2454478.6781088994,6743820055.908295,-967874722.494775,-541465036.8886912
1893,2454478.8030980164,6744130123.866955,-967704194.9402,-541466017.0154037
1894,2454478.928087177,6744439400.517329,-967530530.0247922,-541468070.7832524
1895,2454479.0530764447,6744746122.173694,-967354789.850289,-541470736.4553113
1896,2454479.1780658267,6745049864.190989,-967178869.9974225,-541473192.0770898
1897,2454479.303055273,6745351790.139013,-967004383.7868073,-541474739.4743925
1898,2454479.428044703,6745653965.790035,-966831712.7456884,-541475215.3654848
1899,2454479.5530340536,6745958141.864938,-966659782.3947288,-541475087.512091
1900,2454479.6780233183,6746264722.294294,-966486695.3783718,-541475179.2925482
1901,2454479.803012549,6746572525.513871,-966310849.1321679,-541476184.8768939
1902,2454479.9280018248,6746879479.351103,-966131879.9702703,-541478260.4836838
1903,2454480.0529912086,6747183840.332145,-965950877.6854053,-541480932.3990713
1904,2454480.1779807075,6747485219.444146,-965769744.298221,-541483375.9193355
1905,2454480.3029702688,6747784810.352587,-965590074.5439465,-541484900.9669135
1906,2454480.4279598123,6748084685.692258,-965412217.3000163,-541485358.4342946
1907,2454480.5529492768,6748386575.797398,-965235070.614728,-541485227.9879993
1908,2454480.6779386555,6748690848.992047,-965056731.0302664,-541485335.6309761
1909,2454480.802928002,6748996293.876949,-964875614.8587509,-541486367.3313507
1910,2454480.9279173966,6749300831.809082,-964691391.1695708,-541488465.1078713
1911,2454481.0529069,6749602740.044172,-964505177.1164236,-541491143.4093328
1912,2454481.1778965183,6749901665.31828,-964318880.5894293,-541493575.0263257
1913,2454481.3028861973,6750198831.040699,-964134077.2587864,-541495078.1816553
1914,2454481.427875858,6750496316.096551,-963951083.2409534,-541495517.9856126
1915,2454481.5528654386,6750795829.922247,-963768769.4298158,-541495385.8668957
1916,2454481.677854935,6751097705.126873,-963585226.8202609,-541495510.207827
1917,2454481.802844401,6751400700.834875,-963398891.0612056,-541496568.5707695
1918,2454481.927833917,6751702732.547894,-963209464.0667485,-541498688.7318274
1919,2454482.052823543,6752002098.7607355,-963018090.012503,-541501373.4454403
1920,2454482.177813283,6752298482.062383,-962826682.0849833,-541503793.2407634
1921,2454482.302803084,6752593135.24309,-962636796.4145136,-541505274.8422838
1922,2454482.427792864,6752888142.821981,-962448716.2543406,-541505697.617575
1923,2454482.552782564,6753185192.830281,-962261285.6692452,-541505564.6115588
1924,2454482.677772181,6753484582.0617895,-962072590.6628194,-541505706.3401421
1925,2454482.802761769,6753785040.529605,-961881086.6747502,-541506791.7586681
1926,2454482.9277514094,6754084478.494249,-961686508.5431248,-541508934.3620253
1927,2454483.0527411606,6754381216.190186,-961490027.1180067,-541511625.3567743
1928,2454483.177731026,6754674972.149962,-961293560.3073277,-541514033.2555795
1929,2454483.3027209505,6754967028.170431,-961098644.2322598,-541515493.4834807
1930,2454483.427710853,6755259473.783816,-960905529.1902624,-541515899.7007465
1931,2454483.5527006756,6755553975.112124,-960713032.7503573,-541515766.4193614
1932,2454483.6776904156,6755850793.041121,-960519236.4825677,-541515926.0426531
1933,2454483.8026801287,6756148628.8429985,-960322616.0658488,-541517038.720482
1934,2454483.927669896,6756445388.149828,-960122939.3323052,-541519203.6323731
1935,2454484.0526597756,6756739413.426669,-959921403.451708,-541521900.5870483
1936,2454484.177649769,6757030459.22644,-959719930.4777931,-541524296.3263434
1937,2454484.3026398197,6757319835.966378,-959520036.0601814,-541525735.1722959
1938,2454484.4276298475,6757609637.566141,-959321937.4588926,-541526125.1092713
1939,2454484.552619795,6757901507.737742,-959124426.0897671,-541525991.9640654
1940,2454484.6776096607,6758195671.373522,-958925579.6499021,-541526169.7810805
1941,2454484.802599502,6758490801.380537,-958723894.5018208,-541527309.7092321
1942,2454484.927589399,6758784799.373221,-958519171.5338812,-541529496.5831318
1943,2454485.0525794094,6759076030.528495,-958312633.8751705,-541532198.9673767
1944,2454485.177569533,6759364285.482677,-958106207.1507275,-541534582.0794095
1945,2454485.3025597134,6759650902.875743,-957901386.0848136,-541535999.3323201
1946,2454485.4275498693,6759937980.384953,-957698354.8308916,-541536373.0620188
1947,2454485.552539944,6760227138.81541,-957495879.0049245,-541536240.254875
1948,2454485.677529938,6760518566.988716,-957292032.9960784,-541536436.3499706
1949,2454485.80251991,6760810909.828467,-957085334.2920219,-541537603.3029591
1950,2454485.9275099393,6761102065.541199,-956875616.893383,-541539811.5787129
1951,2454486.052500083,6761390422.488076,-956664129.5242112,-541542518.655171
1952,2454486.17749034,6761675807.439277,-956452800.8091449,-541544888.4726322
1953,2454486.3024806525,6761959586.849755,-956243104.1034788,-541546283.7269068
1954,2454486.427470939,6762243861.521978,-956035190.398948,-541546641.1289468
1955,2454486.5524611436,6762530228.862796,-955827799.876859,-541546508.6664901
1956,2454486.677451269,6762818841.555447,-955619004.1888117,-541546722.9268936
1957,2454486.8024413735,6763108316.929358,-955407342.3874352,-541547916.4834113
1958,2454486.9274315382,6763396550.393459,-955192681.6364057,-541550145.4110786
1959,2454487.0524218185,6763681953.958505,-954976295.887408,-541552856.2623723
1960,2454487.177412211,6763964390.568388,-954760116.1967076,-541555211.9484415
1961,2454487.3024026575,6764245254.077475,-954545594.1179516,-541556584.6370299
1962,2454487.4273930765,6764526647.780779,-954332847.4403607,-541556925.4336047
1963,2454487.5523834145,6764810145.203474,-954120591.2878598,-541556793.1660265
1964,2454487.6773736738,6765095862.83482,-953906895.1501346,-541557025.3234249
1965,2454487.802363914,6765382390.809063,-953690320.0826186,-541558244.9105873
1966,2454487.9273542166,6765667622.350477,-953470766.4573237,-541560493.5972061
1967,2454488.052344635,6765949993.579852,-953249533.0829811,-541563207.1750493
1968,2454488.177335166,6766229403.646263,-953028552.882841,-541565547.7746894
1969,2454488.3023257493,6766507273.382385,-952809255.1865414,-541566897.2223902
1970,2454488.4273163043,6766785707.945202,-952591724.5534881,-541567221.0334296
1971,2454488.5523067773,6767066256.504889,-952374651.4383589,-541567088.7113599
1972,2454488.677297173,6767348999.315034,-952156103.7484465,-541567338.4003257
1973,2454488.802287552,6767632499.725174,-951934664.9763316,-541568583.3534636
1974,2454488.927277995,6767914649.392099,-951710268.740617,-541570850.8239741
1975,2454489.0522685545,6768193909.003603,-951484238.331706,-541573566.0109727
1976,2454489.1772592263,6768470213.938527,-951258507.9769663,-541575890.513345
1977,2454489.302249949,6768745011.582672,-951034484.3682861,-541577215.9996128
1978,2454489.4272406423,6769020408.327866,-950812218.8195393,-541577522.4058132
1979,2454489.552231253,6769297928.527227,-950590377.5130309,-541577389.743435
1980,2454489.6772217876,6769577616.171814,-950367027.3547972,-541577656.5644958
1981,2454489.8022123077,6769858008.248932,-950140774.7031621,-541578926.1899962
1982,2454489.9272028934,6770136995.469581,-949911586.4524016,-541581211.4496232
1983,2454490.0521935974,6770413063.542351,-949680809.9924117,-541583927.1209252
1984,2454490.1771844127,6770686184.093703,-949450380.2916157,-541586234.5200529
1985,2454490.3021752774,6770957830.633492,-949221680.9970511,-541587535.3384849
1986,2454490.4271661113,6771230110.164784,-948994730.1708349,-541587823.9395027
1987,2454490.552156863,6771504521.772709,-948768170.1263561,-541587690.6714041
1988,2454490.6771475393,6771781073.173304,-948540067.3490026,-541587974.2464967
1989,2454490.8021382033,6772058275.42545,-948309051.4836544,-541589267.8757762
1990,2454490.9271289348,6772334018.919745,-948075122.7183118,-541591569.962367
1991,2454491.052119785,6772606814.835196,-947839652.1517196,-541594285.036179
1992,2454491.1771107465,6772876671.056141,-947604574.9285976,-541596574.3794618
1993,2454491.3021017555,6773145086.782628,-947371251.249208,-541597849.8841896
1994,2454491.4270927333,6773414169.007939,-947139665.9257437,-541598120.3428832
1995,2454491.552083628,6773685391.108345,-946908437.8112732,-541597986.2661883
1996,2454491.677074449,6773958724.52551,-946675633.5492265,-541598286.2787507
1997,2454491.8020652593,6774232654.8336,-946439906.482841,-541599603.3063424
1998,2454491.9270561393,6774505072.730297,-946201290.0998614,-541601921.3264183
1999,2454492.0520471386,6774774515.309019,-945961178.8080066,-541604634.7979263
2000,2454492.1770382486,6775041026.713201,-945721507.3612287,-541606905.2178314
2001,2454492.3020294053,6775306131.393154,-945483612.1157479,-541608154.8529357
2002,2454492.427020529,6775571935.712712,-945247444.6431917,-541608406.9225472
2003,2454492.5520115695,6775839886.907163,-945011600.7495186,-541608271.9219882
2004,2454492.677002538,6776109920.156157,-944774147.8125203,-541608588.1400756
2005,2454492.801993497,6776380496.001203,-944533763.2762665,-541609928.0449061
2006,2454492.9269845285,6776649506.075209,-944290513.9221321,-541612261.1931477
2007,2454493.0519756796,6776915513.822823,-944045817.0577881,-541614972.1521999
2008,2454493.176966941,6777178599.637499,-943801606.4772745,-541617222.8821057
2009,2454493.301958248,6777440312.772694,-943559194.3004206,-541618446.1956235
2010,2454493.42694952,6777702758.343418,-943318498.8754098,-541618679.7320199
2011,2454493.5519407094,6777967357.019607,-943078093.3791146,-541618543.7905641
2012,2454493.6769318273,6778234007.741892,-942836046.497848,-541618876.0760412
2013,2454493.801922939,6778501146.478393,-942591060.1699803,-541620238.4293455
2014,2454493.9269141234,6778766666.424768,-942343234.4527414,-541622585.995323
2015,2454494.0519054295,6779029157.805609,-942094009.1362243,-541625293.6319926
2016,2454494.176896845,6779288737.244124,-941845316.484048,-541627524.010572
2017,2454494.3018883043,6779546978.34191,-941598443.9929196,-541628720.6577104
2018,2454494.4268797277,6779805984.345572,-941353276.8130825,-541628935.6215112
2019,2454494.5518710683,6780067148.942514,-941108365.9156944,-541628798.8215414
2020,2454494.676862339,6780330334.8673315,-940861781.8681082,-541629147.1304908
2021,2454494.801853605,6780593953.980532,-940612251.4880376,-541630531.5956032
2022,2454494.926844946,6780855901.666847,-940359908.0798413,-541632892.9630373
2023,2454495.0518364096,6781114795.350762,-940106213.4908245,-541635596.5663722
2024,2454495.176827981,6781370787.853428,-939853097.8831868,-541637806.0358188
2025,2454495.301819596,6781625476.661531,-939601823.750227,-541638975.7766565
2026,2454495.4268111736,6781880962.533356,-939352243.0788368,-541639172.2304629
2027,2454495.551802668,6782138611.7636795,-939102885.0637631,-541639034.7506577
2028,2454495.6767940936,6782398250.923868,-938851822.7248055,-541639399.130062
2029,2454495.801785517,6782658268.238866,-938597808.1362194,-541640805.4590274
2030,2454495.9267770173,6782916561.907244,-938341007.8105038,-541643180.1023982
2031,2454496.0517686405,6783171776.964425,-938082905.2200762,-541645879.0570366
2032,2454496.1767603713,6783424102.386148,-937825427.8550524,-541648067.1596491
2033,2454496.3017521435,6783675159.073222,-937569812.8322283,-541649209.8556759
2034,2454496.426743878,6783927044.675609,-937315879.0194297,-541649387.9605969
2035,2454496.551735529,6784181097.692699,-937062134.270703,-541649250.0725307
2036,2454496.6767271124,6784437108.585372,-936806654.6290052,-541649630.6570631
2037,2454496.8017186956,6784693442.421298,-936548217.7949361,-541651058.6877205
2038,2454496.926710358,6784948000.836143,-936287023.4404397,-541653446.1696928
2039,2454497.051702143,6785199456.878502,-936024576.2247078,-541656139.9536105
2040,2454497.176694036,6785448035.623995,-935762800.3961061,-541658306.3298198
2041,2454497.3016859684,6785695380.909082,-935502907.3296156,-541659421.9422013
2042,2454497.4266778617,6785943586.6558,-935244682.8284205,-541659581.9563693
2043,2454497.551669672,6786193963.173103,-934986613.8482966,-541659444.0233396
2044,2454497.6766614164,6786446264.874392,-934726780.0256186,-541659841.034592
2045,2454497.801653162,6786698834.154828,-934463985.0500194,-541661290.6902769
2046,2454497.9266449884,6786949576.709091,-934198461.6948597,-541663690.6618975
2047,2454498.0516369385,6787197193.992563,-933931735.3619946,-541666378.847072
2048,2454498.1766289957,6787441947.115132,-933665726.4898655,-541668523.2365048
2049,2454498.301621091,6787685502.363467,-933401620.35452,-541669611.8274924
