,Unnamed: 0,kboTIME,x,y,z
785,785,2454285.517658169,-2022817083.8130894,6445369176.2395525,-135444637.22247028
786,786,2454285.767655673,-2023529724.0058415,6445213214.555669,-135446195.04862404
787,787,2454286.0176535626,-2024243984.5288093,6445046276.739839,-135444123.68022537
788,788,2454286.2676517298,-2024948560.5588555,6444874775.1115465,-135441212.03924656
789,789,2454286.517649709,-2025650481.113323,6444709047.904602,-135441936.4809761
790,790,2454286.7676476133,-2026360969.6173785,6444542596.98206,-135443469.75473452
791,791,2454287.0176459043,-2027072879.49327,6444365143.127617,-135441359.99860623
792,792,2454287.2676444696,-2027775027.6657512,6444183276.04806,-135438472.9327307
793,793,2454287.517642844,-2028474635.6855536,6444007221.478842,-135439235.94848302
794,794,2454287.767641148,-2029182803.2034817,6443830305.005373,-135440745.42157698
795,795,2454288.0176398433,-2029892191.7870762,6443642361.596235,-135438599.11116314
796,796,2454288.2676388063,-2030591743.3861125,6443450156.454226,-135435738.68050003
797,797,2454288.517637577,-2031288869.9197297,6443263799.851962,-135436541.23993304
798,798,2454288.767636282,-2031994543.9560206,6443076443.135087,-135438027.64559937
799,799,2454289.0176353813,-2032701237.3596406,6442878038.529848,-135435846.57538322
800,800,2454289.2676347443,-2033398020.362352,6442675524.800903,-135433014.75828505
801,801,2454289.5176339117,-2034092493.0480566,6442478893.835877,-135433857.7209115
802,802,2454289.767633019,-2034795497.6496465,6442281124.837196,-135435321.67573258
803,803,2454290.017632524,-2035499318.5557888,6442072290.332738,-135433107.50234127
804,804,2454290.267632287,-2036193157.519136,6441859500.668111,-135430306.09672022
805,805,2454290.5176318525,-2036884800.5496647,6441652626.462183,-135431190.11457586
806,806,2454290.7676313627,-2037584956.352208,6441444476.9237795,-135432632.02263072
807,807,2454291.0176312733,-2038285724.1435204,6441225247.89141,-135430386.170352
808,808,2454291.2676314376,-2038976440.4195387,6441002219.258575,-135427616.70145178
809,809,2454291.517631402,-2039665074.845384,6440785137.524346,-135428542.13043356
810,810,2454291.767631315,-2040362199.4674547,6440566644.099217,-135429962.09862852
811,811,2454292.0176316323,-2041059730.71262,6440337061.098032,-135427685.67872763
812,812,2454292.2676321985,-2041747143.0256872,6440103835.869525,-135424949.32327986
813,813,2454292.5176325617,-2042432587.42432,6439876587.96697,-135425916.15353537
814,814,2454292.76763288,-2043126496.228636,6439647793.2338,-135427313.92885685
815,815,2454293.017633604,-2043820605.5329504,6439407902.973548,-135425007.68380263
816,816,2454293.267634572,-2044504530.9156165,6439164529.829161,-135422305.22196817
817,817,2454293.517635335,-2045186602.408809,6438927163.598483,-135423313.03871584
818,818,2454293.767636058,-2045877109.5962613,6438688116.815196,-135424687.97853088
819,819,2454294.017637189,-2046567610.764611,6438437972.820826,-135422352.26184654
820,820,2454294.26763856,-2047247865.780123,6438184507.315751,-135419684.06701183
821,821,2454294.5176397217,-2047926381.3070624,6437937077.542743,-135420732.05091953
822,822,2454294.76764085,-2048613301.2305255,6437687835.0021105,-135422083.13409853
823,823,2454295.017642388,-2049300008.6092641,6437427497.853937,-135419717.93199968
824,824,2454295.2676441604,-2049976410.7079988,6437164002.541096,-135417084.00277236
825,825,2454295.5176457227,-2050651188.3838663,6436906570.960973,-135418170.97217417
826,826,2454295.767647255,-2051334336.896337,6436647195.875469,-135419496.85103512
827,827,2454296.0176492003,-2052017066.6969798,6436376732.976254,-135417101.84336233
828,828,2454296.267651374,-2052689435.5017555,6436103277.060229,-135414501.8727889
829,829,2454296.517653336,-2053360295.8529239,6435835911.905163,-135415626.36038828
830,830,2454296.7676552725,-2054039491.4822285,6435566473.854759,-135416925.44373655
831,831,2454297.017657624,-2054718062.8846726,6435285958.785616,-135414500.09214452
832,832,2454297.2676601983,-2055386221.212778,6435002617.397543,-135411933.56019974
833,833,2454297.5176625587,-2056052988.1113763,6434725392.602542,-135413093.90875292
834,834,2454297.767664899,-2056728052.9026167,6434445966.68259,-135414364.45920324
835,835,2454298.0176676563,-2057402288.8009465,6434155478.304217,-135411908.10491037
836,836,2454298.267670631,-2058066063.3106172,6433862331.569418,-135409374.37599754
837,837,2454298.517673389,-2058728564.5223556,6433575325.819333,-135410568.8346558
838,838,2454298.7676761327,-2059399324.4893925,6433285991.677948,-135411809.06240654
839,839,2454299.0176792936,-2060069051.8491864,6432985613.168604,-135409321.01639938
840,840,2454299.2676826674,-2060728273.3062663,6432682745.256,-135406819.42576647
841,841,2454299.5176858217,-2061386340.6727035,6432386041.05629,-135408046.23235178
842,842,2454299.7676889673,-2062052625.9032292,6432086881.993836,-135409254.37234926
843,843,2454300.0176925324,-2062717675.7957692,6431776699.98359,-135406733.9867978
844,844,2454300.2676963042,-2063372179.0438066,6431464198.2808895,-135404263.90652323
845,845,2454300.5176998544,-2064025648.397052,6431157881.178831,-135405521.34832335
846,846,2454300.7677034005,-2064687292.9207284,6430848983.417556,-135406695.7153368
847,847,2454301.0177073674,-2065347500.3516421,6430529087.307554,-135404142.43268248
848,848,2454301.267711535,-2065997124.1079788,6430207041.791751,-135401703.31547976
849,849,2454301.51771548,-2066645835.0424485,6429891199.798679,-135402989.76840305
850,850,2454301.7677194257,-2067302676.5860515,6429572651.955087,-135404128.79136753
851,851,2454302.0177237936,-2067957880.2394426,6429243133.437612,-135401542.17379665
852,852,2454302.2677283566,-2068602466.8333766,6428911636.241002,-135399133.57845974
853,853,2454302.5177326943,-2069246262.4440472,6428586359.442168,-135400447.52932453
854,854,2454302.767737038,-2069898142.1752145,6428258252.176522,-135401549.7704544
855,855,2454303.017741805,-2070548184.1660824,6427919204.919814,-135398929.51586202
856,856,2454303.2677467614,-2071187579.302456,6427578350.046911,-135396551.12091398
857,857,2454303.517751491,-2071826305.9631371,6427243730.346975,-135397891.1796484
858,858,2454303.767756231,-2072473068.2863214,6426906156.132558,-135398955.34525967
859,859,2454304.017761396,-2073117793.9748726,6426557675.568749,-135396301.29663178
860,860,2454304.2677667444,-2073751846.5669434,6426207558.699432,-135393952.9090586
861,861,2454304.517771864,-2074385353.7831066,6425863689.637372,-135395317.81757215
862,862,2454304.767776999,-2075026846.2131047,6425516742.58212,-135396342.7670703
863,863,2454305.01778256,-2075666104.0977075,6425158925.73104,-135393654.9215107
864,864,2454305.2677882984,-2076294666.1778765,6424799644.043419,-135391336.48643446
865,865,2454305.5177938063,-2076922806.5146694,6424446620.611397,-135392725.12963343
866,866,2454305.767799335,-2077558879.621048,6424090396.268602,-135393709.8877602
867,867,2454306.01780529,-2078192521.2960997,6423723341.536329,-135390988.4097743
868,868,2454306.2678114166,-2078815447.9840426,6423354993.490959,-135388700.02528623
869,869,2454306.5178173115,-2079438077.042804,6422992911.902129,-135390111.44794086
870,870,2454306.767823232,-2080068584.432368,6422627507.018481,-135391055.22347546
871,871,2454307.01782958,-2080696464.5724,6422251313.922899,-135388300.46519855
872,872,2454307.267836093,-2081313614.0563028,6421873998.964936,-135386042.40440607
873,873,2454307.5178423724,-2081930590.4497573,6421502956.331471,-135387475.8353939
874,874,2454307.7678486826,-2082555388.7321448,6421128468.499242,-135388378.04724026
875,875,2454308.0178554207,-2083177365.0423892,6420743237.295263,-135385590.5758419
876,876,2454308.267862319,-2083788598.508944,6420357055.453671,-135383363.31568813
877,877,2454308.5178689817,-2084399783.766536,6419977149.361326,-135384818.19835234
878,878,2454308.76787568,-2085018732.4306648,6419593676.568789,-135385678.50691366
879,879,2454309.017882808,-2085634665.4886696,6419199507.775948,-135382859.1363068
880,880,2454309.2678900883,-2086239846.9240546,6418804559.17185,-135380663.38941002
881,881,2454309.517897132,-2086845105.248359,6418415887.173245,-135382139.41338587
882,882,2454309.767904217,-2087458066.370329,6418023527.286192,-135382957.75164652
883,883,2454310.017911731,-2088067819.2800813,6417620521.16278,-135380107.57196474
884,884,2454310.2679193923,-2088666815.0657973,6417216905.4830065,-135377944.31407022
885,885,2454310.517926816,-2089266012.8678172,6416819564.577825,-135379441.44030762
886,886,2454310.767934285,-2089872850.5839078,6416418414.83269,-135380218.03550863
887,887,2454311.017942184,-2090476288.3839679,6416006670.889021,-135377338.43048382
888,888,2454311.2679502247,-2091068966.6388328,6415594486.928929,-135375208.91304302
889,889,2454311.5179580254,-2091661971.815385,6415188573.145757,-135376727.3809781
890,890,2454311.767965878,-2092262551.5372481,6414778729.77856,-135377462.75547552
891,891,2454312.01797416,-2092859540.3558512,6414358346.461497,-135374555.3962531
892,892,2454312.267982577,-2093445770.0348692,6413937691.87503,-135372461.13278198
893,893,2454312.517990754,-2094032451.018001,6413523300.096142,-135374001.4387875
894,894,2454312.7679989873,-2094626638.4403887,6413104858.2491255,-135374696.37990236
895,895,2454313.018007651,-2095217044.469013,6412675932.937136,-135371763.1859336
896,896,2454313.268016444,-2095796694.3117735,6412246904.327297,-135369705.9041052
897,897,2454313.5180249945,-2096376919.0036247,6411824128.480268,-135371268.74475428
898,898,2454313.7680336074,-2096964579.0379121,6411397182.497162,-135371924.23890924
899,899,2454314.01804265,-2097548267.4745023,6410959811.900449,-135368967.30321407
900,900,2454314.268051817,-2098121204.9699528,6410522505.325576,-135366948.86215115
901,901,2454314.51806074,-2098694839.7427075,6410091438.9947,-135368535.04412457
902,902,2454314.76806973,-2099275835.5648293,6409656083.13326,-135369152.17952108
903,903,2454315.018079151,-2099852669.7205794,6409210364.101922,-135366173.66490316
904,904,2454315.268088689,-2100418760.2831726,6408764875.973688,-135364195.94650364
905,905,2454315.518097983,-2100985669.235568,6408325613.380547,-135365806.27416798
906,906,2454315.76810735,-2101559861.6323388,6407881942.865555,-135366386.125
907,907,2454316.018117146,-2102129702.3741677,6407427973.504334,-135363388.14588454
908,908,2454316.2681270544,-2102688808.8879187,6406974401.754086,-135361452.93615103
909,909,2454316.5181367183,-2103248853.4963012,6406527038.964314,-135363088.09372377
910,910,2454316.768146459,-2103816100.6265914,6406075151.222339,-135363631.6035509
911,911,2454317.01815663,-2104378806.2486827,6405613032.141164,-135360616.11129284
912,912,2454317.2681669057,-2104930789.0481946,6405151477.475524,-135358724.98924208
913,913,2454317.518176937,-2105483828.2561948,6404696113.648934,-135360385.43457317
914,914,2454317.7681870507,-2106043985.8470125,6404236109.541849,-135360893.31510687
915,915,2454318.0181975937,-2106599412.368295,6403765945.062715,-135357862.00197172
916,916,2454318.268208236,-2107144129.6321137,6403296512.135898,-135356016.2499795
917,917,2454318.5182186333,-2107690020.3353515,6402833250.656989,-135357702.13225272
918,918,2454318.7682291167,-2108242942.252415,6402365235.563001,-135358174.78821608
919,919,2454319.018240031,-2108790944.0655925,6401887134.745218,-135355129.01915792
920,920,2454319.2682510368,-2109328252.5365129,6401409933.124554,-135353329.56232834
921,921,2454319.5182617973,-2109866850.3686032,6400938882.504581,-135355040.6696334
922,922,2454319.76827265,-2110412389.4619992,6400462967.152554,-135355478.1542101
923,923,2454320.0182839315,-2110952820.231386,6399977044.556348,-135352418.92972422
924,924,2454320.2682953,-2111482576.1596966,6399492189.413951,-135350666.30639124
925,925,2454320.518306421,-2112013736.4757798,6399013463.909467,-135352402.04424095
926,926,2454320.7683176403,-2112551745.5985012,6398529764.92215,-135352804.04529524
927,927,2454321.0183292883,-2113084459.3068988,6398036141.07516,-135349731.99482775
928,928,2454321.268341016,-2113606519.5194805,6397543753.578147,-135348026.35718584
929,929,2454321.5183524955,-2114130098.4831953,6397057473.504968,-135349785.75655174
930,930,2454321.768364079,-2114660431.5912185,6396566113.635413,-135350151.61176395
931,931,2454322.018376089,-2115185283.6467593,6396064915.191054,-135347067.01549482
932,932,2454322.268388173,-2115699506.6548421,6395565122.583102,-135345408.15795517
933,933,2454322.5184000093,-2116215362.342735,6395071414.322046,-135347189.9101801
934,934,2454322.768411953,-2116737875.5912144,6394572522.383063,-135347518.64812282
935,935,2454323.018424324,-2117254723.9087703,6394063881.974268,-135344421.4837942
936,936,2454323.2684367616,-2117760970.968589,6393556817.356217,-135342808.89542055
937,937,2454323.5184489507,-2118268964.4055862,6393055813.062822,-135344611.40994644
938,938,2454323.768461253,-2118783517.1540716,6392549523.567109,-135344901.81253913
939,939,2454324.018473981,-2119292223.1237788,6392033579.37921,-135341791.82219842
940,940,2454324.268486769,-2119790359.1626868,6391519381.219111,-135340224.75747252
941,941,2454324.5184993083,-2120290355.2018387,6391011218.275348,-135342046.23612404
942,942,2454324.7685119654,-2120796810.84346,6390497670.832272,-135342296.91556978
943,943,2454325.0185250463,-2121297240.103944,6389974565.949381,-135339173.6846323
944,944,2454325.2685381817,-2121787134.4335551,6389453377.385077,-135337651.2444296
945,945,2454325.518551068,-2122279002.4070802,6388938197.664456,-135339489.76358175
946,946,2454325.768564076,-2122777228.9552996,6388417536.21293,-135339699.2446823
947,947,2454326.0185775068,-2123269251.91324,6387887417.824786,-135336562.28384924
948,948,2454326.268590986,-2123750778.68048,6387359385.852397,-135335083.49684048
949,949,2454326.518604215,-2124234392.7831714,6386837334.897217,-135336937.08767748
950,950,2454326.7686175713,-2124724263.188416,6386309706.877473,-135337103.88585854
951,951,2454327.0186313484,-2125207755.2686923,6385772725.451853,-135333952.70641422
952,952,2454327.2686451664,-2125680793.6411333,6385238000.10599,-135332516.6017313
953,953,2454327.518658735,-2126156033.0547054,6384709226.321672,-135334383.31992772
954,954,2454327.7686724355,-2126637425.2715595,6384174781.888179,-135334506.00699043
955,955,2454328.018686555,-2127112266.9300988,6383631090.406828,-135331340.18226722
956,956,2454328.2687007086,-2127576701.0584817,6383089824.0247965,-135329945.84711313
957,957,2454328.5187146133,-2128043449.869665,6382554477.976271,-135331823.82654047
958,958,2454328.768728653,-2128516246.7358906,6382013369.328286,-135331901.07977438
959,959,2454329.018743111,-2128982323.3036942,6381463122.653639,-135328720.28952837
960,960,2454329.268757597,-2129438042.1359317,6380915469.280746,-135327366.90949628
961,961,2454329.5187718323,-2129896189.1268094,6380373703.137557,-135329254.39875078
962,962,2454329.768786209,-2130360278.1354988,6379826084.003325,-135329285.03320983
963,963,2454330.018801001,-2130817479.576512,6379269438.401097,-135326089.09169957
964,964,2454330.268815814,-2131264376.6056414,6378715553.351685,-135324775.97546387
965,965,2454330.5188303767,-2131713814.9972336,6378167520.486284,-135326671.35966063
966,966,2454330.768845086,-2132169088.0404954,6377613545.755761,-135326654.34682703
967,967,2454331.0188602083,-2132617308.6979887,6377050658.559462,-135323443.2184162
968,968,2454331.268875344,-2133055281.7142293,6376490698.1115675,-135322169.81118727
969,969,2454331.518890231,-2133495908.9282317,6375936552.821488,-135324071.62384415
970,970,2454331.768905268,-2133942262.0713782,6375376378.291785,-135324006.10173368
971,971,2454332.018920715,-2134381400.4554527,6374807407.667954,-135320779.90940046
972,972,2454332.2689361703,-2134810351.3482969,6374241528.845809,-135319545.80067348
973,973,2454332.518951376,-2135242068.8260086,6373681426.150049,-135321452.73123312
974,974,2454332.7689667367,-2135679402.1442652,6373115208.331163,-135321338.01157856
975,975,2454333.0189825054,-2136109360.785505,6372540313.090488,-135318097.04383755
976,976,2454333.2689982755,-2136529195.4138367,6371968673.478475,-135316901.97482347
977,977,2454333.5190137965,-2136951908.5032434,6371402768.930974,-135318812.8770995
978,978,2454333.7690294757,-2137380125.9851148,6370830664.854237,-135318648.45460227
979,979,2454334.0190455616,-2137800811.3516893,6370250004.251426,-135315393.17560244
980,980,2454334.2690616427,-2138211439.4725316,6369672761.783123,-135314237.05082178
981,981,2454334.5190774733,-2138625057.3676171,6369101211.248146,-135316150.95645142
982,982,2454334.7690934683,-2139044066.8623848,6368523378.224017,-135315936.52383375
983,983,2454335.019109866,-2139455389.3116093,6367937111.695186,-135312667.58993387
984,984,2454335.2691262527,-2139856724.532095,6367354424.369064,-135311550.49577904
985,985,2454335.51914239,-2140261160.2225173,6366777383.713304,-135313466.63501835
986,986,2454335.769158696,-2140670873.3836973,6366193978.99723,-135313202.10563755
987,987,2454336.0191754014,-2141072747.0935621,6365602265.798024,-135309920.38959503
988,988,2454336.269192089,-2141464706.7853198,6365014291.288203,-135308842.62037182
989,989,2454336.5192085286,-2141859876.9495964,6364431915.964243,-135310760.44997883
990,990,2454336.76922514,-2142260209.101595,6363843096.312098,-135310445.98696613
991,991,2454337.01924215,-2142652551.903925,6363246095.046185,-135307152.60783625
992,992,2454337.269259135,-2143035056.9965692,6362652990.207006,-135306114.69636393
993,993,2454337.519275871,-2143420881.7509308,6362065434.737006,-135308033.9306121
994,994,2454337.7692927844,-2143811751.587513,6361471355.870618,-135307669.977448
995,995,2454338.019310093,-2144194484.6089962,6360869223.941577,-135304366.32996416
996,996,2454338.26932737,-2144567459.1678586,6360271144.252951,-135303369.0753398
997,997,2454338.5193444,-2144943861.576782,6359678561.67459,-135305289.71149257
998,998,2454338.7693616105,-2145325190.6000628,6359079377.735106,-135304877.01407003
999,999,2454339.019379213,-2145698237.6249142,6358472270.816326,-135301564.78632832
1000,1000,2454339.2693967787,-2146061608.1347497,6357869369.881448,-135300609.2665491
1001,1001,2454339.519414097,-2146428513.4156663,6357271911.284666,-135302531.59140778
1002,1002,2454339.769431601,-2146800225.0622761,6356667774.419083,-135302071.19726852
1003,1003,2454340.019449494,-2147163511.5807836,6356055846.102247,-135298752.36175108
1004,1004,2454340.2694673426,-2147517205.9206347,6355448275.3719425,-135297839.9158039
1005,1005,2454340.5194849456,-2147874540.35237,6354846089.711994,-135299764.47791433
1006,1006,2454340.769502738,-2148236558.8438454,6354237149.986048,-135299257.69755745
1007,1007,2454341.019520917,-2148590010.8540974,6353620551.805321,-135295934.46106625
1008,1008,2454341.2695390447,-2148933957.062911,6353008460.724966,-135295066.62742233
1009,1009,2454341.519556928,-2149281646.731019,6352401695.101032,-135296994.16371492
1010,1010,2454341.769575005,-2149633895.8155,6351788100.915235,-135296442.48497152
1011,1011,2454342.019593465,-2149977438.578238,6351166982.904854,-135293117.19127318
1012,1012,2454342.2696118685,-2150311563.6419296,6350550519.616272,-135292295.59985778
1013,1013,2454342.519630028,-2150649533.278912,6349939320.116464,-135294226.91752052
1014,1014,2454342.769648385,-2150991935.144252,6349321219.188667,-135293631.8778191
1015,1015,2454343.0196671225,-2151325492.1870275,6348695730.995382,-135290306.87188625
1016,1016,2454343.2696857965,-2151649721.151916,6348075043.569269,-135289533.10260248
1017,1017,2454343.5197042283,-2151977893.377571,6347459556.609421,-135291468.9334464
1018,1018,2454343.769722861,-2152310368.0329475,6346837097.402802,-135290831.97113752
1019,1019,2454344.019741872,-2152633860.6835,6346207389.784429,-135287509.44957018
1020,1020,2454344.2697608126,-2152948116.3500047,6345582627.770219,-135286784.88466597
1021,1021,2454344.5197795117,-2153266411.531897,6344963001.673855,-135288725.74142268
1022,1022,2454344.7697984166,-2153588876.8369913,6344336334.984397,-135288048.05707932
1023,1023,2454345.019817696,-2153902224.418452,6343702561.383227,-135284729.9360957
1024,1024,2454345.269836899,-2154206427.69748,6343073877.348582,-135284055.6373086
1025,1025,2454345.519855862,-2154514764.46181,6342450263.832996,-135286001.70145178
1026,1026,2454345.769875035,-2154827136.7816744,6341819544.203615,-135285284.15668538
1027,1027,2454346.0198945785,-2155130257.397566,6341181862.073277,-135281971.98257732
1028,1028,2454346.269914039,-2155424328.2110662,6340549412.831574,-135281348.61448812
1029,1029,2454346.519933261,-2155722624.444216,6339921968.125723,-135283299.67310095
1030,1030,2454346.7699526977,-2156024819.7355227,6339287354.846044,-135282542.74039316
1031,1031,2454347.0199725,-2156317631.422911,6338645926.528242,-135279237.65178728
1032,1032,2454347.269992214,-2156601489.9074745,6338009873.891114,-135278665.4566412
1033,1033,2454347.520011691,-2156889663.995533,6337378759.363858,-135280620.88953307
1034,1034,2454347.7700313856,-2157181599.067336,6336740416.975092,-135279824.65053415
1035,1035,2454348.020051443,-2157464021.064167,6336095410.0851345,-135276527.3867836
1036,1036,2454348.2700714055,-2157737588.8328524,6335455921.135,-135276006.20238018
1037,1037,2454348.520091132,-2158015560.908485,6334821303.460943,-135277965.00879908
1038,1038,2454348.7701110803,-2158297154.6451592,6334179401.821132,-135277129.18869972
1039,1039,2454349.020131387,-2158569108.580702,6333530989.220193,-135273840.13078737
1040,1040,2454349.2701515933,-2158832309.874879,6332888236.198611,-135273369.43721437
1041,1041,2454349.520171564,-2159100002.9271274,6332250287.170439,-135275330.28772068
1042,1042,2454349.7701917607,-2159371177.352776,6331605001.197168,-135274454.31130266
1043,1043,2454350.0202123118,-2159632588.2629924,6330953360.672741,-135271173.54129314
1044,1044,2454350.270232756,-2159885350.917321,6330307520.606731,-135270752.52335358
1045,1045,2454350.5202529663,-2160142691.706731,6329666416.713618,-135272713.82461742
1046,1046,2454350.770273406,-2160403372.8501635,6329017925.919037,-135271796.88270572
1047,1047,2454351.020294196,-2160654169.9917192,6328363239.681889,-135268524.25154495
1048,1048,2454351.2703148727,-2160896426.1979494,6327714493.848604,-135268151.86774206
1049,1049,2454351.5203353167,-2161143345.9721165,6327070415.712664,-135270111.83224252
1050,1050,2454351.7703559943,-2161393464.534986,6326418903.614191,-135269152.95160294
1051,1051,2454352.0203770176,-2161633582.005732,6325761357.686614,-135265888.14913467
1052,1052,2454352.27039792,-2161865268.886577,6325109890.983218,-135265563.20188856
1053,1053,2454352.520418593,-2162101703.9094434,6324463022.7135105,-135267519.91792583
1054,1054,2454352.7704395023,-2162341195.7515373,6323808676.173357,-135266518.03055096
1055,1055,2454353.0204607532,-2162570572.9313564,6323148459.716536,-135263260.65413904
1056,1056,2454353.270481877,-2162791632.937662,6322494459.978654,-135262981.85796595
1057,1057,2454353.5205027717,-2163017524.8446326,6321844988.482857,-135264933.35699034
1058,1058,2454353.7705239067,-2163246331.2972846,6321187997.0139675,-135263887.36596823
1059,1059,2454354.0205453793,-2163464913.119151,6320525301.630541,-135260636.98499107
1060,1060,2454354.2705667177,-2163675294.259299,6319868958.934672,-135260403.02992252
1061,1061,2454354.520587829,-2163890590.2467604,6319217073.223518,-135262347.34846783
1062,1062,2454354.770609184,-2164108658.2629766,6318557628.297404,-135261256.18774655
1063,1063,2454355.020630871,-2164316395.323422,6317892647.345091,-135258012.40122128
1064,1064,2454355.2706524185,-2164516051.235344,6317234153.331444,-135257822.00869322
1065,1065,2454355.520673741,-2164720704.0965533,6316580043.85304,-135259757.24218416
1066,1066,2454355.770695309,-2164927986.2521076,6315918338.246876,-135258619.92754796
1067,1067,2454356.0207172045,-2165124834.7780004,6315251266.200688,-135255382.41231966
1068,1068,2454356.2707389547,-2165313724.6636453,6314590813.45364,-135255234.38106918
1069,1069,2454356.520760481,-2165507692.694187,6313934671.494007,-135257158.72719097
1070,1070,2454356.770782257,-2165704147.0661674,6313270898.712022,-135255974.39641714
1071,1071,2454357.020804355,-2165890068.767633,6312601930.6082115,-135252742.9441905
1072,1072,2454357.270826301,-2166068157.223168,6311939712.125086,-135252636.18477345
1073,1073,2454357.5208480256,-2166251404.032316,6311281729.302541,-135254547.97535276
1074,1074,2454357.770870002,-2166436993.9941893,6310616083.09572,-135253315.91690254
1075,1075,2454358.020892296,-2166611955.845227,6309945414.077461,-135250090.45992422
1076,1076,2454358.2709144317,-2166779212.6303034,6309281622.841146,-135250024.0180478
1077,1077,2454358.520936348,-2166951706.9028997,6308621990.705413,-135251921.7401204
1078,1078,2454358.770958519,-2167126400.881666,6307954664.695585,-135250641.41152763
1079,1079,2454359.0209810026,-2167290374.874107,6307282489.66124,-135247422.03847978
1080,1080,2454359.2710033217,-2167446774.6653595,6306617318.312479,-135247395.10917807
1081,1081,2454359.521025424,-2167608489.91839,6305956228.039325,-135249277.4176345
1082,1082,2454359.7710477826,-2167772261.156187,6305287415.433319,-135247948.45628738
1083,1083,2454360.0210704487,-2167925224.0670853,6304613928.768426,-135244735.42147446
1084,1084,2454360.271092945,-2168070746.23322,6303947569.354455,-135244747.35748005
1085,1085,2454360.521115225,-2168221660.601148,6303285211.508289,-135246613.08284712
1086,1086,2454360.7711377656,-2168374486.951643,6302615104.8709755,-135245235.31292248
1087,1087,2454361.021160608,-2168516420.150357,6301940500.229287,-135242029.04263496
1088,1088,2454361.271183274,-2168651048.57062,6301273143.991144,-135242079.36090517
1089,1089,2454361.521205727,-2168791144.636461,6300609708.315518,-135243927.5162692
1090,1090,2454361.7712284424,-2168933008.4079814,6299938499.359511,-135242500.95581293
1091,1091,2454362.021251455,-2169063897.709607,6299262969.449385,-135239302.0558138
1092,1092,2454362.271274285,-2169187620.6368213,6298594806.603117,-135239390.44607833
1093,1093,2454362.521296903,-2169316885.3044963,6297930481.7935505,-135241220.23683596
1094,1094,2454362.7713197875,-2169447773.1396227,6297258361.14003,-135239745.10848665
1095,1095,2454363.0213429625,-2169567608.688568,6296582097.470847,-135236554.37584642
1096,1096,2454363.27136595,-2169680418.634341,6295913316.938116,-135236680.7140622
1097,1097,2454363.5213887272,-2169798843.0135994,6295248290.354488,-135238491.5531063
1098,1098,2454363.7714117737,-2169918745.7701735,6294575447.224255,-135236968.30062723
1099,1099,2454364.021435105,-2170027521.9122405,6293898639.774835,-135233786.74160624
1100,1100,2454364.271458243,-2170129415.5061197,6293229428.828534,-135233951.1095438
1101,1101,2454364.5214811736,-2170236994.755288,6292563886.116695,-135235742.6384101
1102,1102,2454364.771504375,-2170345907.3273187,6291890507.926466,-135234171.94887924
1103,1103,2454365.021527857,-2170443622.4021873,6291213344.7167425,-135231000.80197668
1104,1104,2454365.2715511383,-2170534600.150386,6290543888.530171,-135231203.51117468
1105,1105,2454365.5215742155,-2170631333.1964283,6289878013.150085,-135232975.62447834
1106,1106,2454365.771597566,-2170729254.1889105,6289204285.021225,-135231358.45242742
1107,1107,2454366.0216211905,-2170815910.1523523,6288526951.605706,-135228199.2117529
1108,1108,2454366.27164461,-2170895976.001493,6287857432.736668,-135228440.8257699
1109,1109,2454366.521667827,-2170981865.040405,6287191405.44277,-135230193.69153452
1110,1110,2454366.7716913195,-2171068796.2003407,6286517509.684057,-135228531.27628613
1111,1111,2454367.0217150813,-2171144397.9797087,6285840188.645915,-135225385.70512056
1112,1112,2454367.2717386317,-2171213558.5930667,6285170786.553061,-135225667.04856396
1113,1113,2454367.5217619827,-2171288608.2848525,6284504784.943528,-135227401.11150217
1114,1114,2454367.7717856118,-2171364553.612844,6283830900.644575,-135225694.97342682
1115,1115,2454368.021809503,-2171429108.134282,6283153771.246957,-135222565.09253883
1116,1116,2454368.271833178,-2171487371.837045,6282484662.014269,-135222887.2305212
1117,1117,2454368.521856656,-2171551588.1744304,6281818860.343085,-135224603.18130732
1118,1118,2454368.771880415,-2171616552.723275,6281145163.287892,-135222855.07966137
1119,1119,2454369.0219044304,-2171670067.6486635,6280468401.504046,-135219743.11313438
1120,1120,2454369.2719282242,-2171717443.1160464,6279799758.0026655,-135220107.2846384
1121,1121,2454369.521951824,-2171770832.080155,6279134327.485665,-135221805.97990704
1122,1122,2454369.7719757063,-2171824820.5956964,6278460990.612721,-135220017.81887674
1123,1123,2454370.02199984,-2171867302.968188,6277784769.748997,-135216926.0867176
1124,1124,2454370.272023746,-2171903797.8991547,6277116762.429498,-135217333.58457947
1125,1125,2454370.5220474605,-2171946364.186964,6276451872.207168,-135219015.91445592
1126,1126,2454370.7720714603,-2171989379.91419,6275779066.739702,-135217189.59887934
1127,1127,2454371.0220957054,-2172020835.067973,6275103558.726996,-135214120.3630338
1128,1128,2454371.272119718,-2172046455.224473,6274436357.061511,-135214572.37268114
1129,1129,2454371.522143542,-2172078201.442345,6273772175.7758255,-135216239.09397554
1130,1130,2454371.7721676533,-2172110245.4942865,6273100072.912455,-135214376.35874367
1131,1131,2454372.022192004,-2172130676.6159253,6272425450.086975,-135211331.65176153
1132,1132,2454372.272216117,-2172145425.591218,6271759224.413783,-135211829.08280373
1133,1133,2454372.522240044,-2172166352.2406893,6271095922.086648,-135213480.65601683
