,Unnamed: 0,kboTIME,x,y,z
4035,4035,2453804.75214267,-6380660221.959837,2002290396.47867,265334290.9778729
4036,4036,2453805.002139418,-6380574918.765746,2002844416.8967366,265329545.1644136
4037,4037,2453805.252135886,-6380498842.009433,2003392698.7232792,265327497.78148252
4038,4038,2453805.50213256,-6380418714.064843,2003935531.7742612,265328009.38672185
4039,4039,2453805.752129294,-6380334925.383446,2004485086.0226212,265325798.25727227
4040,4040,2453806.002125603,-6380260752.526467,2005040943.609161,265321049.34518817
4041,4041,2453806.252121639,-6380195693.08336,2005590914.8245454,265319042.86851022
4042,4042,2453806.502117885,-6380126476.988525,2006135499.077729,265319548.54776776
4043,4043,2453806.7521141847,-6380053722.905939,2006686858.5237718,265317288.23777604
4044,4044,2453807.002110057,-6379990697.641109,2007244365.9230137,265312537.7142672
4045,4045,2453807.2521056635,-6379936670.42845,2007795841.3248973,265310572.8535041
4046,4046,2453807.502101482,-6379878382.7016,2008341993.569517,265311072.6066027
4047,4047,2453807.7520973496,-6379816681.165973,2008894973.3806968,265308763.96683303
4048,4048,2453808.002092788,-6379764818.957907,2009453944.3087265,265304013.4498563
4049,4049,2453808.252087965,-6379721837.1854925,2010006739.7502227,265302091.027204
4050,4050,2453808.5020833584,-6379674492.717124,2010554277.7507234,265302584.9748896
4051,4051,2453808.752078796,-6379623860.061132,2011108693.9909,265300228.98400623
4052,4052,2453809.002073801,-6379583174.775037,2011668943.04095,265295480.19945797
4053,4053,2453809.252068551,-6379551250.136215,2012222875.226384,265293601.12630332
4054,4054,2453809.5020635203,-6379514862.37789,2012771617.5078106,265294089.48615268
4055,4055,2453809.7520585284,-6379475313.504237,2013327286.91258,265291687.2252909
4056,4056,2453810.002053103,-6379445817.588057,2013888629.3197734,265286941.98030868
4057,4057,2453810.252047428,-6379424960.437185,2014443515.5574684,265285107.22977385
4058,4058,2453810.5020419755,-6379399541.571915,2014993281.1462624,265285590.28782392
4059,4059,2453810.752036556,-6379371090.115628,2015550020.8528247,265283142.91074845
4060,4060,2453811.002030701,-6379352794.754277,2016112272.2131624,265278403.06253624
4061,4061,2453811.2520246035,-6379343014.2517395,2016667930.122921,265276613.6375388
4062,4062,2453811.50201873,-6379328575.327767,2017218538.2433789,265277091.71553397
4063,4063,2453811.7520128856,-6379311233.778047,2017776165.4774218,265274600.41454363
4064,4064,2453812.002006604,-6379304149.003736,2018339141.4255915,265269867.83504403
4065,4065,2453812.252000084,-6379305453.214136,2018895388.6070206,265268124.7323765
4066,4066,2453812.501993793,-6379302004.229441,2019446658.3407493,265268598.15125093
4067,4067,2453812.7519875243,-6379295784.000196,2020004990.068549,265266064.11951932
4068,4068,2453813.0019808165,-6379299918.749979,2020568505.9230413,265261340.6566819
4069,4069,2453813.251973878,-6379312314.686451,2021125159.5930095,265259644.8278463
4070,4070,2453813.5019671703,-6379319864.6185255,2021676909.5091028,265260113.8681274
4071,4071,2453813.75196048,-6379324776.06375,2022235762.0615535,265257538.2590677
4072,4072,2453814.0019533485,-6379340138.18161,2022799632.4423356,265252825.695196
4073,4073,2453814.251945993,-6379363631.794297,2023356509.0450325,265251178.00432232
4074,4074,2453814.50193887,-6379382188.573677,2023908556.8023746,265251642.8635648
4075,4075,2453814.7519317605,-6379398240.945885,2024467745.4700274,265249026.74715385
4076,4076,2453815.0019242074,-6379424837.126715,2025031783.8853667,265244326.7540564
4077,4077,2453815.251916437,-6379459433.231335,2025588698.6691642,265242727.9323436
4078,4078,2453815.501908902,-6379489003.652599,2026140860.5826173,265243188.6788109
4079,4079,2453815.7519013737,-6379516204.995074,2026700199.1712136,265240532.9938981
4080,4080,2453816.001893401,-6379554040.657555,2027264217.5614386,265235847.08364365
4081,4081,2453816.2518852176,-6379599742.786703,2027820984.1089284,265234297.67896456
4082,4082,2453816.5018772725,-6379640332.334445,2028373074.6650207,265234754.2000968
4083,4083,2453816.7518693283,-6379678689.2789955,2028932374.997328,265232059.7011711
4084,4084,2453817.0018609385,-6379727768.332794,2029496183.2223406,265227389.17102137
4085,4085,2453817.2518523443,-6379784578.468377,2030052612.922528,265225889.49145827
4086,4086,2453817.5018439908,-6379836191.009285,2030604444.237312,265226341.43610808
4087,4087,2453817.7518356326,-6379885708.423306,2031163515.5990121,265223608.6339456
4088,4088,2453818.0018268283,-6379946032.867045,2031726920.8739488,265218954.50549102
4089,4089,2453818.2518178257,-6380013950.983378,2032282822.3496468,265217504.55752316
4090,4090,2453818.501809066,-6380076588.247707,2032834203.592035,265217951.2736183
4091,4091,2453818.751800297,-6380137268.648543,2033392852.1572754,265215180.37256348
4092,4092,2453819.00179108,-6380208837.912655,2033955658.4864469,265210543.32910258
4093,4093,2453819.251781672,-6380287861.242586,2034510837.0431235,265209142.75601143
4094,4094,2453819.5017725085,-6380361522.007838,2035061573.9080255,265209583.23084497
4095,4095,2453819.7517633303,-6380433364.660749,2035619602.2485032,265206774.0717277
4096,4096,2453820.001753704,-6380516174.618654,2036181609.9819655,265202154.40488917
4097,4097,2453820.2517438927,-6380606296.576906,2036735867.223655,265200802.4384651
4098,4098,2453820.5017343285,-6380690975.503405,2037285761.6216028,265201235.2567061
4099,4099,2453820.751724744,-6380773975.173126,2037842968.4860327,265198387.28240508
4100,4100,2453821.00171471,-6380868016.815899,2038403974.2038863,265193784.86692613
4101,4101,2453821.251704499,-6380969225.605135,2038957108.0364816,265192480.31306297
4102,4102,2453821.501694537,-6381064911.784048,2039505958.2311766,265192903.65433252
4103,4103,2453821.7516845493,-6381159057.239922,2040062138.8319914,265190015.92058143
4104,4104,2453822.001674112,-6381264315.157254,2040621935.792036,265185430.23994204
4105,4105,2453822.251663504,-6381376592.244944,2041173741.0406308,265184171.52033573
4106,4106,2453822.501653147,-6381483267.692967,2041721342.443043,265184583.2173288
4107,4107,2453822.75164276,-6381588540.246824,2042276289.43153,265181654.4674428
4108,4108,2453823.0016319216,-6381704991.235477,2042834668.7244055,265177084.7057588
4109,4109,2453823.2516209204,-6381828310.059567,2043384938.4621263,265175869.96707508
4110,4110,2453823.5016101724,-6381945948.547361,2043931085.1230829,265176267.63078344
4111,4111,2453823.751599388,-6382062321.030443,2044484590.231936,265173296.43515566
4112,4112,2453824.001588154,-6382189933.244074,2045041342.554091,265168741.62982965
4113,4113,2453824.251576764,-6382324258.55529,2045589869.9810066,265167568.908182
4114,4114,2453824.501565628,-6382452825.1572275,2046134356.5493145,265167950.10127792
4115,4115,2453824.7515544514,-6382580261.689245,2046686212.6008992,265164935.03621083
4116,4116,2453825.001542825,-6382718994.633843,2047241130.2810254,265160394.2597508
4117,4117,2453825.251531049,-6382864282.717647,2047787710.7356887,265159261.663355
4118,4118,2453825.501519531,-6383003734.254213,2048330334.4230711,265159624.0804085
4119,4119,2453825.751507966,-6383142190.896097,2048880337.2180624,265156563.9021105
4120,4120,2453826.001495952,-6383291996.278761,2049433216.0011492,265152036.4273707
4121,4121,2453826.251483795,-6383448195.980094,2049977648.6146293,265150942.29149252
4122,4122,2453826.5014718976,-6383598482.194332,2050518210.6995695,265151283.9015265
4123,4123,2453826.7514599487,-6383747908.250902,2051066160.3554995,265148177.67382482
4124,4124,2453827.001447551,-6383908731.382516,2051616800.5646262,265143663.08560985
4125,4125,2453827.251435018,-6384075785.580269,2052158889.2384844,265142606.0679981
4126,4126,2453827.501422746,-6384236850.655357,2052697195.8593485,265142925.19354743
4127,4127,2453827.7514104187,-6384397190.210062,2053242897.4227579,265139772.35008296
4128,4128,2453828.001397642,-6384568971.5338545,2053791104.396715,265135270.59078932
4129,4129,2453828.251384737,-6384746818.641015,2054330658.0752559,265134249.70202652
4130,4130,2453828.501372097,-6384918602.651883,2054866520.3503976,265134545.03540716
4131,4131,2453828.7513593943,-6385089795.9542885,2055409783.7806766,265131345.3826925
4132,4132,2453829.0013462426,-6385272472.35775,2055955367.7371664,265126856.7434361
4133,4133,2453829.2513329717,-6385461047.547873,2056492200.1656356,265125871.32793778
4134,4134,2453829.501319966,-6385643487.594649,2057025433.863947,265126141.903686
4135,4135,2453829.7513068933,-6385825472.097757,2057566073.6338434,265122895.5862296
4136,4136,2453830.0012933733,-6386018977.85379,2058108849.2151735,265118420.66612217
4137,4137,2453830.25127974,-6386218213.906586,2058642778.444186,265117470.35713035
4138,4138,2453830.5012663743,-6386411244.866509,2059173203.4621425,265117715.50389737
4139,4139,2453830.7512529357,-6386603955.889829,2059711038.0203774,265114422.95395067
4140,4140,2453831.00123905,-6386808223.237559,2060250823.7515664,265109962.6088126
4141,4141,2453831.251225061,-6387018051.043321,2060781671.5985575,265109047.2771332
4142,4142,2453831.501211339,-6387221606.0046425,2061309111.432832,265109266.5670133
4143,4143,2453831.751197541,-6387424977.105299,2061843962.6949105,265105928.45486477
4144,4144,2453832.001183296,-6387639936.566787,2062380580.496864,265101483.7491704
4145,4145,2453832.251168954,-6387860285.395469,2062908172.0839481,265100603.45739013
4146,4146,2453832.501154882,-6388074295.88482,2063432453.3967648,265100796.66242096
4147,4147,2453832.7511407267,-6388288259.050564,2063964146.3402138,265097413.85507092
4148,4148,2453833.0011261282,-6388513839.596855,2064497421.1547747,265092986.02318177
4149,4149,2453833.251111439,-6388744637.242377,2065021584.5623825,265092140.9897549
4150,4150,2453833.50109702,-6388969033.351848,2065542536.8633926,265092308.04851
4151,4151,2453833.751082515,-6389193519.1163225,2066070899.2373712,265088881.5783988
4152,4152,2453834.0010675658,-6389429648.276269,2066600658.7624125,265084471.99555895
4153,4153,2453834.251052534,-6389670821.162356,2067121224.7867308,265083662.56821468
4154,4154,2453834.5010377746,-6389905531.654587,2067638680.2107208,265083803.56115675
4155,4155,2453834.7510229233,-6390140469.205086,2068163542.3323665,265080334.60285947
4156,4156,2453835.0010076286,-6390387073.179236,2068689616.8334837,265075944.76329836
4157,4157,2453835.25099226,-6390638546.480747,2069206418.809561,265075171.3986805
4158,4158,2453835.500977164,-6390883498.91821,2069720211.9485493,265075286.52871948
4159,4159,2453835.7509619705,-6391128816.234628,2070241406.5419798,265071776.37979487
4160,4160,2453836.0009463364,-6391385820.045479,2070763628.694812,265067407.87796345
4161,4161,2453836.2509306357,-6391647517.849538,2071276502.3384109,265066671.12334082
4162,4162,2453836.5009152074,-6391902638.76556,2071786470.080739,265066760.69739315
4163,4163,2453836.7508996776,-6392158262.801516,2072303832.111439,265063210.7591624
4164,4164,2453837.0008837087,-6392425590.484907,2072822036.82822,265058865.26982528
4165,4165,2453837.25086768,-6392697435.990977,2073330820.0511825,265058165.74266785
4166,4166,2453837.500851925,-6392962651.096109,2073836801.383849,265058230.15018043
4167,4167,2453837.750836064,-6393228507.990565,2074350167.8468254,265054641.9045416
4168,4168,2453838.0008197646,-6393506082.81175,2074864192.0480356,265050321.15801948
4169,4169,2453838.2508034133,-6393787998.549521,2075368724.7108672,265049659.51999685
4170,4170,2453838.5007873364,-6394063232.947966,2075870560.4521925,265049699.20522147
4171,4171,2453838.750771148,-6394339248.238421,2076379770.0845575,265046074.1846029
4172,4172,2453839.000754524,-6394626992.900536,2076889452.390084,265041779.93467456
4173,4173,2453839.2507378547,-6394918900.930379,2077389575.9703813,265041156.8579243
4174,4174,2453839.5007214616,-6395204079.308904,2077887108.4161105,265041172.2841728
4175,4175,2453839.750704951,-6395490178.106758,2078392001.321757,265037512.03329155
4176,4176,2453840.000688006,-6395788014.910875,2078897181.654032,265033246.01681557
4177,4177,2453840.250671025,-6396089836.965431,2079392738.8280234,265032662.141974
4178,4178,2453840.500654319,-6396384883.713042,2079885811.3128488,265032653.7478211
4179,4179,2453840.7506374917,-6396680990.7996645,2080386228.5060422,265028959.77764472
4180,4180,2453841.000620232,-6396988841.716062,2080886747.6166246,265024723.66669413
4181,4181,2453841.250602942,-6397300499.244008,2081377581.769645,265024179.55389318
4182,4182,2453841.500585929,-6397605338.4654455,2081866038.1640415,265024147.70293847
4183,4183,2453841.750568789,-6397911378.27446,2082361821.0555112,265020421.43883592
4184,4184,2453842.00055122,-6398229164.893286,2082857520.001971,265016216.7876684
4185,4185,2453842.250533627,-6398550578.976628,2083343474.697511,265015712.86306912
4186,4186,2453842.5005163117,-6398865134.374339,2083827158.8718305,265015657.79002687
4187,4187,2453842.7504988643,-6399181030.838184,2084318148.730976,265011900.51710385
4188,4188,2453843.000480989,-6399508674.181027,2084808868.3388398,265007728.7071201
4189,4189,2453843.2504630988,-6399839765.310579,2085289786.781584,265007265.20818257
4190,4190,2453843.5004454856,-6400163959.922921,2085768542.072951,265007186.96451885
4191,4191,2453843.750427736,-6400489636.174219,2086254579.5014746,265003399.7733488
4192,4192,2453844.0004095607,-6400827056.359415,2086740159.845861,264999261.95922577
4193,4193,2453844.2503913767,-6401167744.063246,2087215884.3724413,264998838.88184667
4194,4194,2453844.500373471,-6401501499.8549795,2087689553.08722,264998737.28397524
4195,4195,2453844.750355424,-6401836877.7796,2088170477.5359914,264994921.0196393
4196,4196,2453845.000336954,-6402183993.538499,2088650757.474032,264990818.07948515
4197,4197,2453845.2503184825,-6402534195.860283,2089121129.1020696,264990435.12979057
4198,4198,2453845.500300289,-6402877433.161571,2089589552.0843718,264990309.7125989
4199,4199,2453845.750281949,-6403222432.798432,2090065201.4445765,264986464.9298525
4200,4200,2453846.000263189,-6403579160.836288,2090540018.2309606,264982397.42233443
4201,4201,2453846.250244436,-6403938793.655836,2091004876.3009698,264982053.9762681
4202,4202,2453846.50022596,-6404291430.440838,2091467892.604888,264981903.9553741
4203,4203,2453846.7502073324,-6404645969.218666,2091938102.9151614,264978030.88371068
4204,4204,2453847.0001882883,-6405012223.410004,2092407291.9475863,264973999.01640457
4205,4205,2453847.2501692567,-6405381199.5963745,2092866473.9105184,264973694.09194082
4206,4206,2453847.500150504,-6405743150.59345,2093323920.635752,264973518.3400947
4207,4207,2453847.7501315945,-6406107142.399636,2093788525.9725664,264969616.86475492
4208,4208,2453848.000112271,-6406482832.8181505,2094251920.7424214,264965620.4805508
4209,4209,2453848.2500929683,-6406861061.222128,2094705262.176431,264965352.7302064
4210,4210,2453848.5000739433,-6407232236.871356,2095156974.558984,264965149.77629656
4211,4211,2453848.7500547576,-6407605590.979893,2095615807.2094808,264961219.44439283
4212,4212,2453849.00003516,-6407990622.803447,2096073239.5633328,264957258.0357917
4213,4213,2453849.2500155917,-6408378007.145956,2096520574.5301774,264957025.7698416
4214,4214,2453849.4999963003,-6408758312.478892,2096966386.4010863,264956793.83126268
4215,4215,2453849.7499768445,-6409140932.432509,2097419277.4309192,264952833.89381644
4216,4216,2453849.99995698,-6409535204.84017,2097870578.2516325,264948906.65565965
4217,4217,2453850.249937151,-6409931642.636461,2098311740.0938013,264948707.90608352
4218,4218,2453850.4999176,-6410320976.240997,2098751484.7948208,264948444.96354467
4219,4219,2453850.7498978786,-6410712758.872987,2099198265.0829425,264944454.46104664
4220,4220,2453850.9998777527,-6411116164.140578,2099643265.4404442,264940560.3873375
4221,4221,2453851.24985767,-6411521545.884938,2100078088.0421925,264940393.01580527
4222,4222,2453851.4998378647,-6411919799.194671,2100511599.7900453,264940096.93120548
4223,4223,2453851.7498178855,-6412320634.039185,2100952101.486445,264936074.82012767
4224,4224,2453851.9997975044,-6412733057.085671,2101390634.1752336,264932212.838738
4225,4225,2453852.2497771746,-6413147265.945767,2101818953.5635266,264932074.67864597
4226,4226,2453852.499757121,-6413554323.091794,2102246069.0968847,264931743.34219247
4227,4227,2453852.7497368897,-6413964092.401676,2102680127.2963593,264927688.64481476
4228,4228,2453852.9997162605,-6414385410.978402,2103112028.514088,264923857.76872143
4229,4229,2453853.24969569,-6414808323.156243,2103533684.5191905,264923746.77646792
4230,4230,2453853.4996753954,-6415224061.496733,2103954244.7195663,264923378.25536063
4231,4231,2453853.749654919,-6415642640.936519,2104381699.0214367,264919290.20315152
4232,4232,2453853.999634048,-6416072726.474968,2104806809.8458354,264915489.66699168
4233,4233,2453854.249613244,-6416504212.195889,2105221647.4757485,264915404.050546
4234,4234,2453854.4995927145,-6416928503.429923,2105635498.6233013,264914996.70760533
4235,4235,2453854.7495719995,-6417355763.29745,2106056194.2551012,264910874.84787285
4236,4236,2453854.9995508944,-6417794482.21959,2106474361.6238015,264907104.20172632
4237,4237,2453855.2495298623,-6418234407.109595,2106882231.8920784,264907042.50130492
4238,4238,2453855.499509106,-6418667118.6993,2107289226.3381343,264906595.06191367
4239,4239,2453855.749488159,-6419102925.371968,2107703014.6727746,264902439.31032857
4240,4240,2453855.9994668257,-6419550140.540895,2108114091.746954,264898698.4579849
4241,4241,2453856.2494455744,-6419998367.061518,2108514851.8876147,264898659.5708967
4242,4242,2453856.499424597,-6420439363.632568,2108914848.1298964,264898171.13504472
4243,4243,2453856.7494034255,-6420883580.918777,2109321586.6324558,264893981.77537203
4244,4244,2453856.999381872,-6421339152.928637,2109725432.6263328,264890270.96283737
4245,4245,2453857.249360407,-6421795541.593689,2110118945.8186054,264890254.1221985
4246,4246,2453857.4993392155,-6422244686.069704,2110511808.1362855,264889724.13454577
4247,4247,2453857.7493178262,-6422697176.255986,2110911359.9245727,264885501.781158
4248,4248,2453857.9992960584,-6423160964.38916,2111307839.6048465,264881821.55304933
4249,4249,2453858.249274387,-6423625374.629633,2111693974.424604,264881826.2794467
4250,4250,2453858.4992529885,-6424082529.004753,2112079572.29586,264881254.47726488
4251,4251,2453858.7492313883,-6424543153.5393095,2112471805.5369728,264877000.02040517
4252,4252,2453858.9992094142,-6425015016.365258,2112860788.608462,264873351.16383347
4253,4253,2453859.2491875426,-6425487307.04739,2113239418.4121113,264873377.20879906
4254,4254,2453859.4991659443,-6425952332.828693,2113617625.9057035,264872763.56554395
4255,4255,2453859.7491441392,-6426420952.695502,2114002413.2231266,264868478.1156501
4256,4256,2453859.999121965,-6426900748.384035,2114383773.7564523,264864861.60619178
4257,4257,2453860.249099901,-6427380778.067828,2114754776.1331728,264864908.90038356
4258,4258,2453860.4990781085,-6427853536.485515,2115125471.389596,264864253.57610312
4259,4259,2453860.749056106,-6428330012.374073,2115502689.3764703,264859938.41655958
4260,4260,2453860.9990337384,-6428817598.832125,2115876305.3540304,264856355.37394533
4261,4261,2453861.2490114886,-6429305225.880671,2116239561.7044,264856423.98601675
4262,4262,2453861.498989509,-6429785577.975303,2116602626.5479267,264855727.28896335
4263,4263,2453861.7489673155,-6430269770.35249,2116972155.4122992,264851383.840292
4264,4264,2453861.9989447617,-6430765005.286429,2117337908.4045136,264847835.4955218
4265,4265,2453862.2489223327,-6431260087.92243,2117693303.6452606,264847925.60217863
4266,4266,2453862.4989001723,-6431747894.599315,2118048623.3157554,264847187.9611953
4267,4267,2453862.748877795,-6432239663.766317,2118410346.6375253,264842817.755348
4268,4268,2453862.9988550614,-6432742404.745348,2118768121.5811765,264839305.4271209
4269,4269,2453863.24883246,-6433244801.122848,2119115543.9412155,264839417.29162896
4270,4270,2453863.4988101255,-6433739923.233781,2119463006.905476,264838639.2359594
4271,4271,2453863.7487875707,-6434239129.420724,2119816811.4602196,264834243.8969439
4272,4272,2453863.998764664,-6434749233.98649,2120166496.490421,264830768.97327635
4273,4273,2453864.248741897,-6435258802.31542,2120505837.3468602,264830902.92796612
4274,4274,2453864.498719395,-6435761100.79819,2120845335.1359668,264830085.06983876
4275,4275,2453864.7486966685,-6436267604.319738,2121191110.7306075,264825666.29583266
4276,4276,2453864.998673596,-6436784930.158325,2121532597.0104113,264822230.2158825
4277,4277,2453865.248650669,-6437301528.891295,2121863750.708082,264822386.6436056
4278,4278,2453865.498628007,-6437810864.96956,2122195177.7243128,264821529.6585044
4279,4279,2453865.748605116,-6438324526.437428,2122532816.9887266,264817089.20038468
4280,4280,2453865.998581884,-6438848931.603229,2122865998.4814324,264813693.4314749
4281,4281,2453866.248558804,-6439372419.667461,2123188862.0824711,264813872.74111256
4282,4282,2453866.498535986,-6439888655.08756,2123512115.3243773,264812977.34099248
4283,4283,2453866.7485129377,-6440409335.650175,2123841513.4100595,264808516.9727597
4284,4284,2453866.9984895517,-6440940678.805642,2124166286.548545,264805162.97832164
4285,4285,2453867.248466326,-6441470915.838161,2124480759.470184,264805365.57038087
4286,4286,2453867.4984433604,-6441993913.095172,2124795738.1384172,264804432.46626556
4287,4287,2453867.74842016,-6442521474.651462,2125116792.2919805,264799953.94422457
4288,4288,2453867.998396628,-6443059615.264761,2125433055.5186067,264796643.1400486
4289,4289,2453868.2483732617,-6443596461.788267,2125739039.0392442,264796869.36029783
4290,4290,2453868.498350154,-6444126084.275013,2126045644.0104399,264795899.21283305
4291,4291,2453868.748326808,-6444660389.592882,2126358253.017036,264791404.22284305
4292,4292,2453868.998303136,-6445205188.0217285,2126665906.197664,264788137.9216497
4293,4293,2453869.248279636,-6445748505.488406,2126963302.8435762,264788388.0035881
4294,4294,2453869.498256393,-6446284617.494398,2127261436.0337672,264787381.3632436
4295,4295,2453869.748232908,-6446825530.161832,2127565499.5613887,264782871.45856738
4296,4296,2453869.998209101,-6447376847.553852,2127864443.3138952,264779650.80628952
4297,4297,2453870.2481854744,-6447926498.190846,2128153156.1762378,264779924.80668652
4298,4298,2453870.498162102,-6448468964.689742,2128442719.8524852,264778882.0486281
4299,4299,2453870.748138484,-6449016348.843368,2128738137.7642128,264774358.58425105
4300,4300,2453870.99811455,-6449574046.804962,2129028272.7762184,264771184.4946512
4301,4301,2453871.2480908018,-6450129893.221934,2129308204.8398285,264771482.2293689
4302,4302,2453871.4980673064,-6450678579.41734,2129589100.9671843,264770403.49076545
4303,4303,2453871.748043562,-6451232299.228282,2129875772.6928515,264765867.56240585
4304,4304,2453871.9980195067,-6451796239.252558,2130156999.1230671,264762740.6585864
4305,4305,2453872.247995644,-6452358143.812803,2130428052.7028809,264763061.6474123
4306,4306,2453872.497972031,-6452912914.454909,2130700182.4224765,264761946.77589032
4307,4307,2453872.7479481664,-6453472833.395337,2130978006.4840207,264757399.17232168
4308,4308,2453872.9979239963,-6454042876.082975,2131250223.5385442,264754319.7435388
4309,4309,2453873.247900025,-6454610700.081842,2131512299.9106574,264754663.17209375
4310,4310,2453873.4978763014,-6455171418.607489,2131775563.2304094,264753511.69292757
4311,4311,2453873.747852323,-6455737398.558402,2132044436.995982,264748952.86861748
4312,4312,2453873.9978280445,-6456313402.698699,2132307542.747449,264745920.84882277
4313,4313,2453874.2478039707,-6456887005.421994,2132560542.0350585,264746285.55330992
4314,4314,2453874.4977801437,-6457453532.995286,2132814837.7852926,264745096.66035905
4315,4315,2453874.7477560574,-6458025433.275632,2133074657.496412,264740526.73272252
4316,4316,2453874.997731677,-6458607254.8698,2133328548.9825015,264737541.7044627
4317,4317,2453875.247707508,-6459186492.615348,2133572370.3259246,264737926.18224567
4318,4318,2453875.4976835833,-6459758687.152085,2133817596.4023235,264736698.75498745
4319,4319,2453875.7476593954,-6460336363.5521965,2134068257.4902835,264732117.5279705
4320,4320,2453875.9976349203,-6460923854.861171,2134312831.1024208,264729178.75286397
4321,4321,2453876.2476106626,-6461508580.004774,2134547373.119334,264729581.19972023
4322,4322,2453876.4975866457,-6462086295.261229,2134783427.0152874,264728313.8468265
4323,4323,2453876.7475623647,-6462669599.160621,2135024824.7053761,264723720.8608924
4324,4324,2453876.997537801,-6463262607.857321,2135259976.862988,264720827.33644992
4325,4325,2453877.2475134614,-6463852668.043769,2135485138.39125,264721245.7100173
4326,4326,2453877.49748936,-6464435752.85166,2135711918.0088093,264719936.8387692
4327,4327,2453877.747464992,-6465024530.504779,2135943948.1980727,264715331.4462108
4328,4328,2453877.997440347,-6465622899.016982,2136169576.2900066,264712481.98748827
4329,4329,2453878.2474159324,-6466218136.565061,2136385257.3896,264712914.09500217
4330,4330,2453878.497391754,-6466806434.304677,2136602662.0994587,264711562.00410748
4331,4331,2453878.7473673057,-6467400526.389642,2136825222.4708755,264706943.46656382
4332,4332,2453878.997342586,-6468004091.530969,2137041226.0179038,264704136.80870327
4333,4333,2453879.2473181044,-6468604343.151771,2137247329.1755495,264704580.4141206
4334,4334,2453879.4972938555,-6469197691.563153,2137455261.0577602,264703183.40404847
4335,4335,2453879.7472693343,-6469796933.092251,2137668252.3494728,264698551.00519547
4336,4336,2453879.997244549,-6470405526.076971,2137874534.2923422,264695785.91845235
4337,4337,2453880.247220006,-6471010622.995748,2138070965.718381,264696238.85919508
4338,4338,2453880.497195694,-6471608854.409919,2138269330.8583288,264694795.348934
4339,4339,2453880.7471711067,-6472213075.072772,2138472658.1477046,264690148.50992832
4340,4340,2453880.9971462633,-6472826521.971289,2138669126.1066704,264687423.9134493
4341,4341,2453881.247121667,-6473436290.492583,2138855796.957761,264687884.21180272
4342,4342,2453881.4970973,-6474039232.50283,2139044506.620896,264686392.8461326
4343,4343,2453881.747072655,-6474648257.440063,2139238080.439691,264681731.227264
4344,4344,2453881.9970477587,-6475266380.048745,2139424647.7577634,264679046.2846712
4345,4345,2453882.2470231173,-6475880642.5130825,2139601475.0976136,264679512.2367184
4346,4346,2453882.4969987017,-6476488119.008588,2139780446.5993128,264677971.96712655
4347,4347,2453882.7469740068,-6477101769.912557,2139964183.7046785,264673295.53959256
4348,4348,2453882.996949067,-6477724386.90981,2140140770.1123066,264670649.72135377
4349,4349,2453883.2469243873,-6478342962.891214,2140307677.4650648,264671119.94984064
4350,4350,2453883.4968999308,-6478954795.282278,2140476834.610808,264669530.07729584
4351,4351,2453883.746875193,-6479572891.637526,2140650658.3115294,264664839.1553921
4352,4352,2453883.9968502168,-6480199819.826429,2140817190.1386664,264662232.2606954
4353,4353,2453884.246825507,-6480822527.363104,2140974107.5892184,264662705.7270819
4354,4354,2453884.496801017,-6481438535.787215,2141133380.6686976,264661065.9044313
4355,4355,2453884.746776244,-6482060896.041718,2141297220.7193766,264656361.13857535
4356,4356,2453884.9967512386,-6482691951.476616,2141453630.6959028,264653793.2797833
4357,4357,2453885.246726506,-6483318608.142965,2141600494.6047,264654269.26099905
4358,4358,2453885.49670199,-6483938612.474631,2141749820.0315125,264652579.46263817
4359,4359,2453885.7466771887,-6484565054.982818,2141903612.2072828,264647861.80276737
4360,4360,2453885.9966521617,-6485200053.841594,2142049838.9817677,264645333.3636656
4361,4361,2453886.246627413,-6485830477.545867,2142186591.4576848,264645811.40612385
4362,4362,2453886.496602879,-6486454298.118249,2142325911.2076426,264644071.87842816
4363,4363,2453886.746578057,-6487084641.787991,2142469596.7179093,264639342.52177817
4364,4364,2453886.9965530164,-6487723400.945972,2142605584.254884,264636854.10384727
4365,4365,2453887.246528259,-6488357410.432412,2142732172.5444574,264637333.96889284
4366,4366,2453887.496503713,-6488984868.471004,2142861433.5456946,264635545.1752204
4367,4367,2453887.746478877,-6489618933.134245,2142994958.4322813,264630805.51163277
4368,4368,2453887.99645383,-6490261270.476694,2143120655.423382,264628357.88058048
4369,4369,2453888.2464290718,-6490898685.584049,2143237031.3398345,264628839.49264058
4370,4370,2453888.496404521,-6491529603.416689,2143356184.9250164,264627002.0630831
4371,4371,2453888.746379679,-6492167209.997794,2143479499.5410445,264622253.62674645
4372,4372,2453888.996354632,-6492812944.552619,2143594858.9119387,264619847.6669415
4373,4373,2453889.246329879,-6493453586.315829,2143700978.3716161,264620331.07073408
4374,4374,2453889.496305331,-6494087787.448811,2143809979.845807,264618445.7617096
4375,4375,2453889.746280489,-6494728758.021754,2143923038.4553328,264613690.1932561
4376,4376,2453889.99625545,-6495377710.003007,2144028016.9956465,264611326.8728109
4377,4377,2453890.246230709,-6496021400.686649,2144123839.6771321,264611812.20126805
4378,4378,2453890.4962061704,-6496658709.8326,2144222648.0056481,264609879.8656501
4379,4379,2453890.7461813367,-6497302867.648515,2144325408.4984586,264605118.88438463
4380,4380,2453890.996156312,-6497954858.4874325,2144419966.6002245,264602799.22982213
4381,4381,2453891.24613159,-6498601421.622507,2144505455.7036946,264603286.68093997
