,kboTIME,x,y,z
4221,2455332.7048626454,6417331940.435958,-1148351708.8287835,97877666.88038786
4222,2455332.9548846367,6416836767.45303,-1147884556.146388,97879117.89570838
4223,2455333.2049065917,6416340528.369091,-1147428240.2183232,97884291.76658297
4224,2455333.4549282365,6415852127.181196,-1146973718.7434092,97889255.41413033
4225,2455333.7049500034,6415361669.946049,-1146512873.2033348,97890497.58585405
4226,2455333.954972163,6414860359.017863,-1146054828.0009475,97891981.74167758
4227,2455334.2049942785,6414358185.308143,-1145607635.2380934,97897185.22339767
4228,2455334.455016083,6413863881.866205,-1145162113.1046371,97902114.84380455
4229,2455334.705038015,6413367404.0295105,-1144710300.1058667,97903327.79314077
4230,2455334.9550603353,6412860126.522133,-1144261457.950914,97904847.05688381
4231,2455335.2050826047,6412352189.57894,-1143823479.6874337,97910081.02498537
4232,2455335.455104563,6411852152.643208,-1143387046.7232583,97914977.57658839
4233,2455335.705126652,6411349823.232318,-1142944356.9591947,97916163.35552074
4234,2455335.955149127,6410836750.920569,-1142504806.6915991,97917719.67539549
4235,2455336.205171543,6410323222.19583,-1142076127.6053247,97922984.96004766
4236,2455336.4551936476,6409817620.295574,-1141648867.1161225,97927849.34782183
4237,2455336.7052158876,6409309607.868964,-1141215384.8667848,97929009.92685306
4238,2455336.9552385104,6408790911.779807,-1140785209.0029356,97930605.1241712
4239,2455337.2052610666,6408271961.667524,-1140365907.6053069,97935902.40437597
4240,2455337.455283311,6407760962.029692,-1139947896.9450266,97940735.37627017
4241,2455337.7053056955,6407247433.656621,-1139523700.722106,97941872.5434695
4242,2455337.955328459,6406723283.104159,-1139102976.1700897,97943508.2154563
4243,2455338.2053511483,6406199080.036127,-1138693125.5868328,97948837.9262178
4244,2455338.4553735266,6405682847.746283,-1138284436.9975257,97953639.98458105
4245,2455338.7053960487,6405163968.235398,-1137869600.4371777,97954755.26154894
4246,2455338.955418946,6404634530.119365,-1137458399.4377553,97956432.70283473
4247,2455339.205441762,6404105239.937006,-1137058068.39324,97961794.96270996
4248,2455339.4554642676,6403583937.387468,-1136658770.0265942,97966566.29757088
4249,2455339.705486921,6403059868.812197,-1136253362.94207,97967660.87849487
4250,2455339.9555099467,6402525307.221721,-1135851754.147673,97969381.02687705
4251,2455340.205532883,6401991092.860661,-1135461008.0652783,97974775.59099561
4252,2455340.455555509,6401464879.517769,-1135071165.0979548,97979516.03992577
4253,2455340.705578287,6400935781.066475,-1134675254.603527,97980590.7581405
4254,2455340.955601434,6400396257.213122,-1134283304.2054462,97982354.16864163
4255,2455341.205624485,6399857278.720412,-1133902206.3323567,97987780.41085851
4256,2455341.4556472255,6399326311.226652,-1133521882.0812285,97992489.44878967
4257,2455341.7056701225,6398792339.388213,-1133135533.6906369,97993544.77385783
4258,2455341.9556933846,6398248011.873266,-1132753306.494616,97995351.62363471
4259,2455342.205716543,6397704426.755556,-1132381918.9482148,98000808.54978102
4260,2455342.4557393924,6397168859.356943,-1132011175.8798072,98005485.3100577
4261,2455342.705762402,6396630168.423316,-1131634454.4712892,98006521.37596595
4262,2455342.955785773,6396081193.8108635,-1131262014.8122478,98008371.49983805
4263,2455343.2058090335,6395533157.6742,-1130900399.4386384,98013857.79079825
4264,2455343.455831985,6394993142.922014,-1130539299.9645765,98018501.11510862
4265,2455343.705855102,6394449885.744685,-1130172270.5072238,98019517.77611597
4266,2455343.955878576,6393896419.365167,-1129809682.902644,98021410.72808672
4267,2455344.2059019315,6393344086.759105,-1129457901.8536432,98026924.80686021
4268,2455344.4559249794,6392799776.387177,-1129106508.8271823,98031533.3169371
4269,2455344.705948197,6392252105.278308,-1128749236.7943454,98032530.22281457
4270,2455344.9559717677,6391694302.144268,-1128396566.274499,98034465.35433519
4271,2455345.205995213,6391137827.484623,-1128054682.2551978,98040005.46687932
4272,2455345.4560183515,6390589373.331217,-1127713059.136126,98044577.64693779
4273,2455345.7060416634,6390037440.975316,-1127365610.5892336,98045554.32596534
4274,2455345.9560653246,6389475456.674497,-1127022922.7040126,98047530.86891307
4275,2455346.206088853,6388914995.111558,-1126690998.9071307,98053095.16658545
4276,2455346.4561120765,6388362549.95664,-1126359209.6274724,98057629.44437253
4277,2455346.706135477,6387806510.2101345,-1126021651.0180018,98058585.38218832
4278,2455346.9561592224,6387240501.661738,-1125689011.5821295,98060602.52512379
4279,2455347.206182828,6386676209.790055,-1125367111.3835576,98066189.13801354
4280,2455347.45620613,6386119928.016109,-1125045219.9992642,98070683.95458288
4281,2455347.706229612,6385559936.516012,-1124717617.7827961,98071618.65990843
4282,2455347.956253436,6384990062.525237,-1124395092.4601085,98073675.6097755
4283,2455348.2062771125,6384422098.884647,-1124083278.9808364,98079282.70432407
4284,2455348.4563004863,6383862136.925241,-1123771349.216882,98083736.56714566
4285,2455348.706324045,6383298351.485317,-1123453769.3869874,98084649.62028402
4286,2455348.95634794,6382724773.088476,-1123141423.2199233,98086745.6467117
4287,2455349.2063716813,6382153298.461708,-1122839758.8569572,98092371.46599275
4288,2455349.456395121,6381589815.054958,-1122537853.6434824,98096782.98498006
4289,2455349.7064187494,6381022395.87744,-1122230361.2768326,98097674.0697428
4290,2455349.9564427095,6380445276.515142,-1121928258.2450814,98099808.53355318
4291,2455350.2064665086,6379870454.067447,-1121636804.2471666,98105451.42272247
4292,2455350.4564900077,6379303610.366797,-1121344985.3137786,98109819.33249778
4293,2455350.706513699,6378732720.1274395,-1121047644.1843688,98110688.25553133
4294,2455350.956537718,6378152225.707705,-1120755846.84128,98112860.62594873
4295,2455351.2065615687,6377574221.033369,-1120474662.9687397,98118519.04780763
4296,2455351.456585121,6377004180.642099,-1120192990.52707,98122842.22149487
4297,2455351.706608869,6376429984.515715,-1119905862.8107827,98123688.92455274
4298,2455351.9566329396,6375846283.433944,-1119624432.0101714,98125898.79080993
4299,2455352.206656835,6375265264.575423,-1119353576.2833211,98131571.33722872
4300,2455352.4566804334,6374692193.569028,-1119082108.7945902,98135848.7975356
4301,2455352.706704232,6374114859.257261,-1118805254.8535328,98136673.3683986
4302,2455352.9567283476,6373528122.431918,-1118534249.5494885,98138920.45131613
4303,2455353.206752281,6372944259.92725,-1118273778.0617995,98144605.85591573
4304,2455353.4567759195,6372368326.915392,-1118012572.059536,98148836.78867997
4305,2455353.706799761,6371788024.724308,-1117746050.2707176,98149639.47566235
4306,2455353.956823915,6371198425.691442,-1117485527.3497126,98151923.64384651
4307,2455354.20684788,6370611892.688086,-1117235494.100082,98157620.8002419
4308,2455354.456871551,6370033268.949193,-1116984604.0177255,98161804.57436694
4309,2455354.706895429,6369450171.944133,-1116728470.5914545,98162585.80790341
4310,2455354.956919614,6368857887.032085,-1116478484.6781232,98164907.10159673
4311,2455355.2069436037,6368268859.482116,-1116238941.3599641,98170615.08973837
4312,2455355.456967301,6367687719.178503,-1115998419.2977514,98174751.28548945
4313,2455355.7069912083,6367102003.416452,-1115752728.0172377,98175511.70812698
4314,2455355.957015418,6366507211.992826,-1115513331.1829538,98177870.37132853
4315,2455356.207039425,6365915868.912626,-1115284326.8575368,98183588.49180616
4316,2455356.4570631413,6365332389.3598,-1115054222.2151446,98187676.9364937
4317,2455356.707087071,6364744234.16279,-1114819024.023775,98188417.4393992
4318,2455356.9571112976,6364147118.906326,-1114590265.325602,98190813.9573766
4319,2455357.207135315,6363553642.642177,-1114371845.909529,98196541.76971322
4320,2455357.4571590433,6362968004.561733,-1114152204.818225,98200582.575678
4321,2455357.7071829885,6362377592.74857,-1113927547.1939552,98201304.33542717
4322,2455357.957207225,6361778339.851207,-1113709471.9909348,98203739.47010988
4323,2455358.207231245,6361182916.243929,-1113501679.514384,98209476.82626462
4324,2455358.4572549784,6360595303.882018,-1113292544.0372589,98213470.42114687
4325,2455358.7072789315,6360002821.829877,-1113078470.1368437,98214174.92552692
4326,2455358.95730317,6359401620.991355,-1112871119.1829906,98216649.73636407
4327,2455359.207327186,6358804439.295466,-1112673990.8371205,98222396.79601717
4328,2455359.457350917,6358215040.257541,-1112475397.976841,98226343.93106198
4329,2455359.707374871,6357620677.642528,-1112271945.6122918,98227032.97909929
4330,2455359.9573991043,6357017721.708631,-1112075354.0130982,98229548.81428838
4331,2455360.2074231086,6356418974.122782,-1111888921.0986748,98235306.02679229
4332,2455360.4574468294,6355827978.791585,-1111700901.7503874,98239207.74851626
4333,2455360.7074707765,6355231927.890017,-1111508102.360303,98239883.41097838
4334,2455360.9574949974,6354627412.035598,-1111322298.5788596,98242441.85663147
4335,2455361.2075189822,6354027292.769577,-1111146585.5633268,98248209.8989258
4336,2455361.457542686,6353434893.260159,-1110969163.6376293,98252067.47561766
4337,2455361.7075666185,6352837347.796481,-1110787041.4915574,98252732.01011373
4338,2455361.9575908193,6352231468.274597,-1110612046.6505845,98255334.79460937
4339,2455362.2076147776,6351630172.211868,-1110447070.5819795,98261114.4656852
4340,2455362.4576384565,6351036560.9608965,-1110280262.5418477,98264929.27277058
4341,2455362.7076623673,6350437714.637848,-1110108834.410334,98265585.00114502
4342,2455362.9576865407,6349830667.267151,-1109944662.1045525,98268233.86605841
4343,2455363.2077104645,6349228388.428405,-1109790432.5719514,98274025.95290232
4344,2455363.4577341117,6348633756.652745,-1109634247.5428011,98277799.33533652
4345,2455363.7077579936,6348033801.622393,-1109473522.9565172,98278448.50426847
4346,2455363.9577821316,6347425780.288683,-1109320179.6590395,98281145.06515993
4347,2455364.2078060145,6346822710.382608,-1109176699.3409276,98286950.20527823
4348,2455364.4578296226,6346227246.695755,-1109031139.79171,98290683.34305853
4349,2455364.707853468,6345626372.255067,-1108881121.8447258,98291327.99429286
4350,2455364.957877564,6345017567.698484,-1108738607.8215077,98294073.61747366
4351,2455365.2079013977,6344413895.012204,-1108605873.4982424,98299892.18317902
4352,2455365.45792496,6343817784.426378,-1108470936.336552,98303585.98366332
4353,2455365.7079487625,6343216176.135767,-1108331622.848846,98304227.85536414
4354,2455365.957972809,6342606775.189162,-1108199933.374474,98307023.56950003
4355,2455366.2079965877,6342002683.948934,-1108077937.182887,98312855.59004515
4356,2455366.458020097,6341406107.357786,-1107953615.0332317,98316510.62014867
4357,2455366.708043849,6340803946.642273,-1107824999.83904,98317151.08929741
4358,2455366.9580678395,6340194131.946778,-1107704126.4839094,98319997.53865665
4359,2455367.208091556,6339589802.144126,-1107592857.1924374,98325842.66401988
4360,2455367.458115006,6338992936.253373,-1107479139.6487024,98329459.12341453
4361,2455367.7081387015,6338390400.4298935,-1107361213.8179288,98330099.18799442
4362,2455367.958162629,6337780350.551659,-1107251145.6324594,98332996.62382914
4363,2455368.2081862767,6337175958.143181,-1107150589.7826128,98338854.12483747
4364,2455368.458209661,6336578975.74641,-1107047464.5014102,98342431.8535437
4365,2455368.7082332927,6335976238.367311,-1106940217.3811395,98343072.14680791
4366,2455368.958257151,6335366128.201432,-1106840941.883848,98346020.44841148
4367,2455369.208280723,6334761845.567751,-1106751084.7233534,98351889.24430007
4368,2455369.458304035,6334164916.0545845,-1106658538.3001404,98355427.755562
4369,2455369.7083275975,6333562147.45813,-1106561958.332966,98356068.58344074
4370,2455369.9583513797,6332952148.816017,-1106473462.2718658,98359067.30023497
4371,2455370.2083748705,6332348145.382432,-1106394288.4593153,98364946.00524145
4372,2455370.4583981037,6331751435.388197,-1106312307.0755346,98368444.53567977
4373,2455370.70842159,6331148803.372031,-1106226382.3895836,98369085.92987692
4374,2455370.95844529,6330539085.674764,-1106148652.2765837,98372134.3375547
4375,2455371.208468693,6329935528.622046,-1106080146.3607821,98378021.32003404
4376,2455371.4584918413,6329339202.752791,-1106008716.207645,98381478.89101537
4377,2455371.7085152455,6328736873.308778,-1105933434.9852316,98382120.67206182
4378,2455371.958538857,6328127604.328384,-1105866457.4113345,98385217.83740069
4379,2455372.2085621655,6327524659.3384905,-1105808604.0937111,98391111.28632182
4380,2455372.458585223,6326928880.918076,-1105747711.5813937,98394526.77150632
4381,2455372.708608539,6326327018.976481,-1105683062.2157521,98395168.61687613
4382,2455372.9586320557,6325718365.573872,-1105626823.9573462,98398313.4664038
4383,2455373.2086552638,6325116197.559547,-1105579608.149019,98404211.46040887
4384,2455373.4586782246,6324521129.347925,-1105529239.9146879,98407583.65459996
4385,2455373.7087014457,6323919899.479968,-1105475210.9704115,98408225.16691291
4386,2455373.958724861,6323312028.288598,-1105429698.9051735,98411416.554452
4387,2455374.208747963,6322710802.056437,-1105393105.6004584,98417317.12848467
4388,2455374.4587708204,6322116606.889252,-1105353248.3405397,98420644.81272686
4389,2455374.7087939405,6321516173.919427,-1105309828.3472848,98421285.58303791
4390,2455374.9588172487,6320909251.927971,-1105275029.2133746,98424522.35121562
4391,2455375.208840238,6320309132.730466,-1105249043.2176027,98430423.55595149
4392,2455375.458862986,6319715974.038722,-1105219683.3864722,98433705.55436087
4393,2455375.708885999,6319116503.529538,-1105186860.511959,98434345.2162468
4394,2455375.958909193,6318510698.530557,-1105162760.5600452,98437626.24798156
4395,2455376.208932063,6317911852.479169,-1105147366.124419,98443526.19852847
4396,2455376.458954696,6317319894.666511,-1105128489.554691,98446761.42375447
4397,2455376.7089775954,6316721553.2589245,-1105106251.2140179,98447399.69555002
4398,2455376.9590006694,6316117034.15297,-1105092835.810341,98450723.95343983
4399,2455377.209023414,6315519628.48803,-1105088016.2322776,98456620.86578709
4400,2455377.459045925,6314929037.167708,-1105079607.734615,98459808.35214724
4401,2455377.709068705,6314331992.785601,-1105067940.1925998,98460445.06698614
4402,2455377.959091652,6313728929.755218,-1105065193.427772,98463811.62082654
4403,2455378.2091142656,6313133132.992815,-1105070930.6686692,98469703.8368448
4404,2455378.4591366486,6312544075.109837,-1105072973.6596832,98472842.76252711
4405,2455378.709159302,6311948497.058954,-1105071861.670805,98473477.88808638
4406,2455378.959182116,6311347061.647239,-1105079766.0143344,98476885.93284565
4407,2455379.2092045913,6310753043.641504,-1105096040.3698876,98482771.93663163
4408,2455379.4592268397,6310165687.521622,-1105108516.5580268,98485861.63816684
4409,2455379.7092493605,6309571746.527173,-1105117943.0682688,98486495.28962654
4410,2455379.959272035,6308972111.667073,-1105136479.0874639,98489944.15769197
4411,2455380.2092943657,6308380043.63529,-1105163268.9233217,98495822.58727945
4412,2455380.4593164735,6307794559.008905,-1105186158.0595756,98498862.57047881
4413,2455380.709338855,6307202427.239958,-1105206103.971165,98499495.02105857
4414,2455380.959361383,6306604767.281953,-1105235250.1095583,98502984.19317728
4415,2455381.2093835627,6306014821.839344,-1105272531.651678,98508853.85206121
4416,2455381.4594055233,6305431379.885656,-1105305811.3287396,98511843.80381238
4417,2455381.709427759,6304841231.009657,-1105336255.3058116,98512475.49717969
4418,2455381.9594501345,6304245721.788697,-1105375987.6936884,98516004.61628081
4419,2455382.2094721566,6303658073.030635,-1105423734.8406012,98521864.48875374
4420,2455382.459493963,6303076846.476334,-1105467380.3025482,98524804.29349804
4421,2455382.7095160466,6302488855.774111,-1105508298.5747702,98525435.86163545
4422,2455382.959538263,6301895674.7416935,-1105558590.8238616,98529004.75275709
4423,2455383.2095601205,6301310498.394037,-1105616774.9282591,98534854.02592917
4424,2455383.4595817667,6300731661.681524,-1105670758.833753,98537743.78927767
4425,2455383.709603691,6300146006.2313795,-1105722124.9366775,98538376.07772268
4426,2455383.959625741,6299555332.654028,-1105782947.8540027,98541984.77539535
4427,2455384.2096474282,6298972806.285055,-1105851537.4052992,98547822.86860575
4428,2455384.4596689073,6298396535.794815,-1105915829.4730895,98550662.94801462
4429,2455384.709690666,6297813394.700548,-1105977613.8519924,98551297.04756558
4430,2455384.959712543,6297225409.889109,-1106048934.9985433,98554945.82882501
4431,2455385.2097340524,6296645713.135844,-1106127895.1319788,98560772.42754495
4432,2455385.4597553583,6296072187.403448,-1106202461.5955868,98563563.46603288
4433,2455385.7097769445,6295491741.993617,-1106274631.0026605,98564200.74567688
4434,2455385.9597986415,6294906629.476844,-1106356414.031549,98567890.16207202
4435,2455386.2098199665,6294329944.185098,-1106445705.805563,98573705.2482717
4436,2455386.459841092,6293759343.997707,-1106530508.6284354,98576448.2017135
4437,2455386.7098624986,6293181777.86702,-1106613025.2767687,98577090.33176114
4438,2455386.959884009,6292599723.366784,-1106705229.0295575,98580821.22782375
4439,2455387.209905143,6292026233.490004,-1106804808.4685383,98586625.0928079
4440,2455387.4599260814,6291458741.697318,-1106899804.3382885,98589321.2354697
4441,2455387.7099473015,6290884240.417109,-1106992624.8560686,98589970.1844749
4442,2455387.959968618,6290305431.4481,-1107095202.2884827,98593743.68532383
4443,2455388.2099895542,6289735322.527818,-1107205019.292266,98599536.90703988
4444,2455388.4600102985,6289171123.394799,-1107310158.5275989,98602187.79720539
4445,2455388.7100313255,6288599873.73076,-1107413232.879592,98602845.78491676
4446,2455388.9600524413,6288024498.679498,-1107526130.01713,98606663.23611291
4447,2455389.2100731726,6287457956.785697,-1107646127.3703303,98612446.60555781
4448,2455389.460093716,6286897234.796169,-1107761353.0038235,98615053.99807703
4449,2455389.7101145433,6286329423.379505,-1107874623.6690738,98615723.3941378
4450,2455389.960135452,6285757670.052503,-1107997778.9017725,98619586.24714184
4451,2455390.2101559713,6285194880.222742,-1108127891.7053432,98625360.6413852
4452,2455390.4601763077,6284637818.425644,-1108253139.0689006,98627926.3492833
4453,2455390.7101969277,6284073630.02511,-1108376540.7962232,98628609.5249957
4454,2455390.960217622,6283505683.869575,-1108509884.8181534,98632519.18101317
4455,2455391.2102379235,6282946828.30451,-1108650040.6217816,98638285.40104657
4456,2455391.4602580457,6282393606.510591,-1108785237.6756585,98640811.12954272
4457,2455391.710278453,6281833222.256603,-1108918698.0099518,98641510.29082596
4458,2455391.960298926,6281269264.639703,-1109062154.539843,98645467.93547761
4459,2455392.210319003,6280714521.065071,-1109212274.2479274,98651226.54474695
4460,2455392.460338905,6280165314.315812,-1109357342.6580079,98653713.73586275
4461,2455392.7103590923,6279608910.297334,-1109500783.1721935,98654430.77672054
4462,2455392.9603793384,6279049117.250222,-1109654270.320871,98658437.24480921
4463,2455393.210399185,6278498657.824076,-1109814269.672634,98664188.44659907
4464,2455393.4604188604,6277953635.472798,-1109969126.3778186,98666638.17010643
4465,2455393.710438822,6277401381.997881,-1110122464.3022592,98667374.57867843
4466,2455393.960458835,6276845923.65836,-1110285896.23963,98671430.27666771
4467,2455394.210478445,6276299914.595412,-1110455687.4887683,98677173.85288747
4468,2455394.4604978887,6275759240.107597,-1110620246.3689637,98679586.76064956
4469,2455394.710517619,6275211301.669875,-1110783396.2266455,98680343.58911474
4470,2455394.9605373926,6274660342.404165,-1110956684.7660375,98684448.48067679
4471,2455395.2105567604,6274118944.240467,-1111136178.19771,98690183.79181612
4472,2455395.460575966,6273582775.585977,-1111310351.5093389,98692560.13029028
4473,2455395.710595459,6273039311.367507,-1111483226.459917,98693338.01890315
4474,2455395.9606149886,6272493010.367783,-1111666282.3040862,98697491.65987998
4475,2455396.210634108,6271956378.637894,-1111855387.377946,98703217.68940204
4476,2455396.4606530713,6271424869.031906,-1112039086.7909794,98705557.35138649
4477,2455396.7106723213,6270886033.692121,-1112221599.5621543,98706356.58628494
4478,2455396.960691601,6270344545.800252,-1112414333.1318617,98710558.18797177
4479,2455397.210710468,6269812831.884726,-1112612959.2109492,98716273.6099024
4480,2455397.4607291827,6269286130.647926,-1112806096.4418676,98718576.20476907
4481,2455397.7107481845,6268752075.186155,-1112998159.872355,98719396.78987439
4482,2455397.9607672086,6268215551.751155,-1113200481.766435,98723645.29230094
4483,2455398.210785817,6267688903.723615,-1113408538.5004334,98729348.54525228
4484,2455398.4608042785,6267167157.113481,-1113611025.6242042,98731613.47262496
4485,2455398.7108230274,6266638029.679461,-1113812552.911318,98732455.2024479
4486,2455398.960841791,6266106619.34476,-1114024374.0971432,98736749.34639634
4487,2455399.210860136,6265585182.735182,-1114241771.5610933,98742438.70453209
4488,2455399.4608783387,6265068534.683679,-1114453521.102526,98744665.223606
4489,2455399.710896829,6264544481.288031,-1114664425.8515887,98745527.75077397
4490,2455399.9609153266,6264018330.675152,-1114885657.6779451,98749866.14375877
4491,2455400.2109334036,6263502249.128087,-1115112306.3520353,98755539.78118366
4492,2455400.460951343,6262990841.874622,-1115333231.2348452,98757727.07319488
4493,2455400.71096957,6262472006.996235,-1115553427.3808255,98758609.96902049
4494,2455400.960987797,6261951261.287724,-1115783981.4756482,98762991.14428538
4495,2455401.2110056,6261440677.122713,-1116019792.1207676,98768647.19247283
4496,2455401.4610232715,6260934651.75246,-1116249805.521609,98770794.41629446
4497,2455401.71104123,6260421178.854208,-1116479207.1635165,98771697.22465362
4498,2455401.9610591806,6259905982.287848,-1116718995.2510147,98776119.69366163
4499,2455402.2110767057,6259401036.973691,-1116963878.7091656,98781756.29241037
4500,2455402.4610941038,6258900533.871598,-1117202893.8412445,98783862.63370293
4501,2455402.711111788,6258392565.833317,-1117441415.010394,98784784.91859275
4502,2455402.961129458,6257883062.114652,-1117690348.665812,98789247.21723618
4503,2455403.2111467,6257383896.6624565,-1117944215.6017745,98794862.55930437
4504,2455403.4611638193,6256889055.886299,-1118192145.443306,98796927.27326693
4505,2455403.7111812257,6256386735.356552,-1118439699.8199418,98797868.65985155
4506,2455403.9611986093,6255883067.989686,-1118697690.1764371,98802369.3880735
4507,2455404.211215563,6255389823.2636385,-1118960450.7755866,98807961.75709601
4508,2455404.4612323996,6254900784.834068,-1119217207.758734,98809984.20432402
4509,2455404.711249522,6254404254.498393,-1119473708.35383,98810944.41298373
4510,2455404.9612666145,6253906567.033019,-1119740665.7794743,98815482.26731892
4511,2455405.2112832754,6253419383.977301,-1120012229.4209008,98821050.06851387
4512,2455405.4612998236,6252936288.084358,-1120277725.1015275,98823029.74353494
4513,2455405.7113166573,6252445690.850818,-1120543083.9251435,98824008.61656739
4514,2455405.9613334537,6251954127.047922,-1120818917.6922464,98828582.4153812
4515,2455406.2113498165,6251473146.834353,-1121099192.6200266,98834124.19904518
4516,2455406.4613660714,6250996133.967419,-1121373337.3513455,98836060.75174373
4517,2455406.7113826117,6250511613.078884,-1121647465.0903864,98837058.27312249
4518,2455406.9613991072,6250026317.007252,-1121932083.0595047,98841666.97520687
4519,2455407.2114151665,6249551681.118411,-1122220976.0734673,98847181.4539091
4520,2455407.461431124,6249080892.136869,-1122503678.7035036,98849074.70503199
4521,2455407.7114473656,6248602591.229966,-1122786484.427088,98850091.01470846
4522,2455407.9614635543,6248123707.315732,-1123079792.7616217,98854733.73294963
4523,2455408.211479306,6247655557.587993,-1123377208.9409022,98860219.79439348
4524,2455408.4614949604,6247191133.759077,-1123668376.544119,98862069.74733754
4525,2455408.711510898,6246719196.897776,-1123959767.4434836,98863105.15246218
4526,2455408.9615267757,6246246869.956341,-1124261670.3582108,98867781.16513737
4527,2455409.2115422147,6245785348.612993,-1124567512.8170872,98873237.88340218
4528,2455409.461557561,6245327431.647444,-1124867050.455504,98875044.73511964
4529,2455409.71157319,6244862003.361994,-1125166931.6094851,98876099.72110045
4530,2455409.9615887515,6244396378.642434,-1125477331.1395729,98880808.48374677
4531,2455410.2116038725,6243941628.346098,-1125791500.797507,98886235.13184589
4532,2455410.4616189064,6243490360.459226,-1126099311.2885816,98887999.28576618
4533,2455410.7116342215,6243031585.815958,-1126407585.4272373,98889074.52997446
4534,2455410.9616494616,6242572809.080895,-1126726381.1856034,98893815.69048806
4535,2455411.21166426,6242124973.024819,-1127048776.5146568,98899211.75667137
4536,2455411.4616789757,6241680497.038687,-1127364760.164494,98900933.83976848
4537,2455411.711693972,6241228521.7516365,-1127681327.3850389,98902030.22967966
4538,2455411.9617088856,6240776739.398002,-1128008416.2580376,98906803.64801407
4539,2455412.2117233565,6240335961.435499,-1128338932.9537687,98912168.8566981
4540,2455412.4617377496,6239898420.914291,-1128662987.198313,98913849.74104054
4541,2455412.7117524217,6239453391.482769,-1128987744.5730796,98914968.39647384
4542,2455412.961767004,6239008750.67873,-1129323020.292004,98919774.1678338
4543,2455413.211781142,6238575175.456124,-1129661550.803979,98925108.5032046
4544,2455413.4617952076,6238144714.829312,-1129993569.6940217,98926749.32906127
4545,2455413.711809551,6237706778.644319,-1130326410.7073226,98927891.62452562
4546,2455413.9618237964,6237269427.412693,-1130669763.235207,98932730.10088485
4547,2455414.2118375967,6236843200.42285,-1131016196.1010275,98938033.82673383
4548,2455414.46185133,6236419964.999458,-1131356069.581521,98939636.01948561
4549,2455414.711865339,6235989270.308177,-1131696883.3549116,98940803.59746403
4550,2455414.961879243,6235559357.431608,-1132048198.0598817,98945675.39674963
4551,2455415.2118927008,6235140624.849896,-1132402417.0288167,98950949.06043327
4552,2455415.4619060964,6234724760.573332,-1132750030.0165818,98952514.32778408
4553,2455415.7119197664,6234301456.140584,-1133098700.3479867,98953709.08813155
4554,2455415.9619333236,6233879130.719081,-1133457857.0134552,98958615.07506263
4555,2455416.211946434,6233468038.847408,-1133819740.0380409,98963859.47861262
4556,2455416.4619594873,6233059691.615747,-1134174971.4073224,98965389.7705366
4557,2455416.711972813,6232643925.911476,-1134531375.7670455,98966613.81829315
4558,2455416.961986019,6232229336.411812,-1134898247.617046,98971555.03947844
4559,2455417.211998777,6231826030.587296,-1135267665.9269311,98976771.16129363
4560,2455417.462011483,6231425345.020024,-1135630387.652428,98978268.5777129
4561,2455417.7120244596,6231017264.84626,-1135994396.418903,98979524.1166987
4562,2455417.962037309,6230610557.596835,-1136368849.4707496,98984501.68048579
4563,2455418.21204971,6230215180.566611,-1136745667.064539,98989690.54193105
4564,2455418.462062064,6229822298.274057,-1137115743.8735175,98991157.18700719
4565,2455418.7120746872,6229422046.947806,-1137487220.1665509,98992446.3634124
4566,2455418.9620871753,6229023364.259525,-1137869113.2634244,98997461.27462643
4567,2455419.212099215,6228636054.267757,-1138253187.153403,99002623.7678141
4568,2455419.4621112132,6228251111.93355,-1138630476.9906404,99004061.57329752
4569,2455419.7121234783,6227858827.395988,-1139009277.361163,99005386.29785371
4570,2455419.962135601,6227468305.732146,-1139398463.0858052,99010439.2818231
4571,2455420.212147275,6227089194.784376,-1139789644.4272525,99015575.99801554
4572,2455420.4621589123,6226712322.555015,-1140173999.7857168,99016986.55900033
4573,2455420.712170815,6226328135.9145775,-1140559975.729522,99018348.35368377
4574,2455420.9621825684,6225945904.613826,-1140956302.0778837,99023439.71676558
4575,2455421.212193873,6225575117.401532,-1141354437.9740367,99028550.82236935
4576,2455421.4622051464,6225206438.027414,-1141745707.7993379,99029935.29042263
4577,2455421.712216683,6224830472.926573,-1142138707.728427,99031335.2009083
4578,2455421.962228063,6224456653.800206,-1142542020.1146636,99036464.7636404
4579,2455422.212238995,6224094307.527613,-1142946955.621381,99041549.95380414
4580,2455422.4622499007,6223733936.41137,-1143344987.2834206,99042909.01034802
4581,2455422.7122610677,6223366309.283221,-1143744858.4357216,99044347.59921509
4582,2455422.962272071,6223001017.064292,-1144155001.5146484,99049514.70897013
4583,2455423.2122826264,6222647222.07101,-1144566581.3528104,99054573.23771644
4584,2455423.462293161,6222295268.040438,-1144971222.229683,99055907.13928671
4585,2455423.7123039556,6221936089.007251,-1145377812.1119487,99057384.54497762
4586,2455423.9623145787,6221579432.351118,-1145794631.0727649,99062588.1472196
4587,2455424.212324755,6221234293.191305,-1146212700.7676091,99067618.90855165
4588,2455424.462334916,6220890859.633086,-1146623799.2293503,99068927.57507314
4589,2455424.7123453342,6220540233.672054,-1147036956.4489336,99070443.60558923
4590,2455424.9623555746,6220192316.335218,-1147460297.70149,99075682.34168966
4591,2455425.2123653684,6219855932.952919,-1147884704.1307502,99080683.96965988
4592,2455425.462375153,6219521118.968749,-1148302109.9585881,99081967.08474338
4593,2455425.712385192,6219179147.035667,-1148721684.5257664,99083521.31698789
4594,2455425.9623950464,6218840068.957896,-1149151395.8985693,99088793.62195863
