,kboTIME,x,y,z
1256,2452507.0295779556,5393474595.667074,-3760154467.224935,105823307.68247771
1257,2452507.279576286,5393202826.749717,-3760619751.438268,105827769.52551629
1258,2452507.52957484,5392927891.979263,-3761079463.631617,105829198.51982236
1259,2452507.779573417,5392647634.291377,-3761545618.9949584,105832808.50097275
1260,2452508.029571559,5392375174.222794,-3762020142.401371,105839434.63505101
1261,2452508.2795694694,5392112567.365178,-3762490984.150033,105843855.97197628
1262,2452508.5295676063,5391846686.871871,-3762956305.0455027,105845282.31630945
1263,2452508.77956576,5391575601.419832,-3763428152.6341786,105848941.47312617
1264,2452509.029563477,5391312465.825045,-3763908244.503355,105855578.72152352
1265,2452509.2795609683,5391059109.618029,-3764384500.329686,105859959.88657857
1266,2452509.529558688,5390802373.595361,-3764855288.4027066,105861384.74462081
1267,2452509.7795564192,5390540552.753826,-3765332685.0273433,105865093.52312922
1268,2452510.029553711,5390286832.301454,-3765818199.964082,105871741.39473033
1269,2452510.279550784,5390042815.169985,-3766299725.809513,105876082.50931454
1270,2452510.5295480867,5389795313.695135,-3766775838.789807,105877506.82201958
1271,2452510.7795453956,5389542849.698372,-3767258640.3645954,105881265.43219282
1272,2452511.029542263,5389298634.877076,-3767749431.9909477,105887923.21347143
1273,2452511.279538918,5389064045.087651,-3768236082.7390413,105892224.19440176
1274,2452511.5295358044,5388825868.103725,-3768717377.1653447,105893648.68991591
1275,2452511.779532691,5388582853.004088,-3769205438.2769594,105897457.11761715
1276,2452512.0295291347,5388348234.060474,-3769701358.8168783,105904123.88640834
1277,2452512.2795253717,5388123159.640536,-3770192987.8937626,105908384.4607296
1278,2452512.529521842,5387894396.858427,-3770679318.730843,105909809.67004538
1279,2452512.779518307,5387660922.412883,-3771172492.273749,105913667.69389416
1280,2452513.0295143276,5387435989.226074,-3771673392.2071557,105920342.33726622
1281,2452513.2795101474,5387220517.8291445,-3772169851.253505,105924562.0603664
1282,2452513.5295062023,5387001258.584387,-3772661071.5817904,105925988.33543445
1283,2452513.779502246,5386777416.105271,-3773159208.4660916,105929895.5452993
1284,2452514.029497844,5386562258.035003,-3773664936.254382,105936576.77831246
1285,2452514.2794932467,5386356476.788337,-3774166074.8665743,105940755.05219746
1286,2452514.529488887,5386146809.889242,-3774662035.6376433,105942182.58352496
1287,2452514.7794845104,5385932690.094661,-3775164984.558436,105946138.39788677
1288,2452515.029479686,5385727395.836791,-3775675386.4259763,105952824.78066325
1289,2452515.279474673,5385531391.203586,-3776181051.946756,105956960.8701098
1290,2452515.5294698994,5385331404.800227,-3776681601.7809596,105958389.70186855
1291,2452515.779465102,5385127097.690794,-3777189209.021526,105962393.38239694
1292,2452516.0294598565,5384931755.16365,-3777704128.7618732,105969083.33424783
1293,2452516.2794544282,5384745612.83941,-3778214166.085876,105973176.37997365
1294,2452516.5294492412,5384555394.328974,-3778719151.0742955,105974606.4221971
1295,2452516.779444025,5384360989.101761,-3779231260.302539,105978657.08558917
1296,2452517.0294383587,5384175685.369148,-3779750539.066366,105985348.8967309
1297,2452517.2794325165,5383999490.212753,-3780264790.415426,105989397.9266398
1298,2452517.5294269165,5383819126.175912,-3780774053.879426,105990828.96607567
1299,2452517.7794212815,5383634711.164052,-3781290505.889678,105994925.5952902
1300,2452518.029415196,5383459532.376725,-3781813981.9059114,106001617.43887067
1301,2452518.2794089406,5383293368.350784,-3782332286.525613,106005621.38068461
1302,2452518.5294029284,5383122944.486191,-3782845668.6861935,106007053.09429242
1303,2452518.779396876,5382948607.083275,-3783366301.040121,106011194.55380847
1304,2452519.0293903723,5382783638.389702,-3783893809.226372,106017884.5034895
1305,2452519.2793837045,5382627588.452359,-3784416002.9634633,106021842.20469095
1306,2452519.529377282,5382467189.442423,-3784933340.4847693,106023274.18234088
1307,2452519.779370813,5382303015.935848,-3785457987.021809,106027459.2445984
1308,2452520.029363892,5382148341.277294,-3785989358.4622765,106034145.30543806
1309,2452520.2793568135,5382002487.131676,-3786515273.210492,106038055.5687623
1310,2452520.5293499813,5381852196.337453,-3787036398.616276,106039487.35380411
1311,2452520.779343097,5381698271.540762,-3787564888.84574,106043714.7458005
1312,2452521.02933576,5381553973.214291,-3788099950.1641936,106050394.90754151
1313,2452521.279328272,5381418394.794245,-3788629413.2237186,106054256.55110884
1314,2452521.529321032,5381278293.655247,-3789154154.251741,106055687.7076571
1315,2452521.779313734,5381134700.215254,-3789686312.713362,106059956.18599844
1316,2452522.0293059824,5381000858.083464,-3790224885.4514666,106066628.50614858
1317,2452522.2792980867,5380875632.661415,-3790757718.9372993,106070440.45437193
1318,2452522.52929044,5380745799.697684,-3791285897.9926486,106071870.66584851
1319,2452522.7792827296,5380612616.990124,-3791821543.77231,106076179.12276673
1320,2452523.0292745656,5380489307.273386,-3792363443.9850187,106082841.83945942
1321,2452523.279266264,5380374508.153716,-3792899464.5188007,106086603.2416928
1322,2452523.5292582125,5380255017.566937,-3793430898.480522,106088032.43425131
1323,2452523.7792500914,5380132320.216552,-3793969845.1506505,106092380.02456047
1324,2452524.029241517,5380019613.94776,-3794514883.497206,106099031.68519713
1325,2452524.279232812,5379915308.87406,-3795053902.462853,106102742.04395582
1326,2452524.5292243576,5379806228.927375,-3795588403.1168604,106104170.51236463
1327,2452524.779215829,5379694085.184425,-3796130459.3574452,106108556.77499938
1328,2452525.0292068464,5379592046.609832,-3796678441.916245,106115196.35073233
1329,2452525.27919774,5379498296.218082,-3797220266.468856,106118855.62631084
1330,2452525.529188886,5379399687.769319,-3797757641.707523,106120284.1267333
1331,2452525.779179951,5379298158.152075,-3798302612.6889086,106124709.06392598
1332,2452526.0291705634,5379206843.512001,-3798853342.5097413,106131336.01278615
1333,2452526.279161059,5379123700.2747965,-3799397777.277673,106134944.6680646
1334,2452526.529151807,5379035615.90567,-3799937832.9287534,106136374.44364263
1335,2452526.77914247,5378944752.533254,-3800485522.241343,106140838.52708842
1336,2452527.02913268,5378864209.613393,-3801038801.345677,106147452.78000498
1337,2452527.27912278,5378791717.617841,-3801585650.468517,106151011.74564481
1338,2452527.529113134,5378714201.640015,-3802128192.33799,106152444.47173858
1339,2452527.7791033974,5378634048.463968,-3802678404.0080113,106156948.56983733
1340,2452528.0290932083,5378564317.045096,-3803234035.3461485,106163550.4412589
1341,2452528.279082916,5378502512.647041,-3803783104.3433695,106167061.01074457
1342,2452528.52907288,5378435601.941958,-3804327939.9699078,106168498.67658092
1343,2452528.7790627466,5378366195.75033,-3804880480.078721,106173043.9259162
1344,2452529.029052162,5378307308.753745,-3805438268.9962997,106179633.97772957
1345,2452529.2790414817,5378256221.838662,-3805989366.067325,106183097.66545439
1346,2452529.5290310574,5378199947.206233,-3806536305.8481774,106184542.42868663
1347,2452529.7790205316,5378141319.033919,-3807090983.481473,106189130.08806229
1348,2452530.0290095555,5378093303.969151,-3807650738.4926596,106195708.98545863
1349,2452530.27899849,5378052959.413456,-3808203675.117732,106199127.38573886
1350,2452530.5289876815,5378007347.02435,-3808752532.7453523,106200581.43598677
1351,2452530.7789767664,5377959523.577522,-3809309160.277161,106205212.75634362
1352,2452531.028965402,5377922403.924092,-3809870693.208275,106211781.1453557
1353,2452531.278953955,5377892822.920902,-3810425284.16441,106215155.81794836
1354,2452531.528942766,5377857895.574836,-3810975876.529698,106216621.27064897
1355,2452531.778931465,5377820900.414581,-3811534269.4289026,106221297.39782739
1356,2452532.028919716,5377794696.727219,-3812097395.142534,106227855.81714582
1357,2452532.278907892,5377775897.810232,-3812653458.1582026,106231188.20770812
1358,2452532.528896326,5377751675.876842,-3813205604.949234,106232667.03289413
1359,2452532.7788846428,5377725530.278316,-3813765581.335614,106237388.94456483
1360,2452533.0288725123,5377710260.967987,-3814330117.2546463,106243937.77013136
1361,2452533.2788603143,5377702260.717763,-3814887472.510234,106247229.1617036
1362,2452533.528848375,5377688762.771224,-3815440995.6976967,106248723.14186001
1363,2452533.7788363127,5377673486.291824,-3816002375.820515,106253491.61139657
1364,2452534.0288238055,5377669168.133749,-3816568141.405338,106260031.02559306
1365,2452534.2788112373,5377671981.630493,-3817126611.0124907,106263282.51230456
1366,2452534.528798928,5377669224.851315,-3817681334.335048,106264793.22021462
1367,2452534.7787864907,5377664835.686796,-3818243940.0681133,106269608.7984395
1368,2452535.0287736095,5377671484.136854,-3818810756.3229594,106276138.77508235
1369,2452535.278760675,5377685125.241252,-3819370163.842235,106279351.2497101
1370,2452535.528747999,5377693125.664443,-3819925912.336296,106280880.0384381
1371,2452535.7787351906,5377699640.868478,-3820489566.721027,106285743.04603173
1372,2452536.0287219393,5377717270.258429,-3821057255.7497416,106292263.34472014
1373,2452536.278708642,5377741751.784975,-3821617425.7574396,106295437.49440123
1374,2452536.528695604,5377760524.452697,-3822174025.3345485,106296985.49443819
1375,2452536.778682427,5377777960.071139,-3822738552.168141,106301896.02076413
1376,2452537.0286688097,5377806583.72724,-3823306936.771885,106308406.18700434
1377,2452537.2786551532,5377841917.547996,-3823867694.465308,106311542.49418569
1378,2452537.5286417557,5377871476.5983305,-3824424971.524453,106313110.61545134
1379,2452537.7786282147,5377899847.744059,-3824990194.9794197,106318068.5219834
1380,2452538.028614235,5377939478.04951,-3825559098.282448,106324567.8917451
1381,2452538.278600223,5377985675.144094,-3826120269.110421,106327666.63941765
1382,2452538.52858647,5378026033.847601,-3826678050.17316,106329255.57742953
1383,2452538.7785725687,5378065354.724153,-3827243794.437825,106334260.50532152
1384,2452539.0285582305,5378116003.130903,-3827813039.5329733,106340748.21375753
1385,2452539.2785438667,5378173073.586094,-3828374448.845306,106343809.49482894
1386,2452539.528529762,5378224244.332155,-3828932560.2097445,106345419.74097063
1387,2452539.7785155033,5378274528.207222,-3829498649.147979,106350471.1227169
1388,2452540.0285008103,5378336205.197928,-3830068058.7621346,106356946.11693835
1389,2452540.2784860986,5378404158.157826,-3830629531.480364,106359969.8475845
1390,2452540.5284716464,5378466152.39228,-3831187798.8979545,106361601.70323326
1391,2452540.7784570344,5378527411.523729,-3831754055.7334504,106366698.77803685
1392,2452541.0284419907,5378600126.527686,-3832323451.919417,106373159.83343458
1393,2452541.278426935,5378678970.0998125,-3832884812.2357283,106376145.769773
1394,2452541.528412138,5378751798.220912,-3833443060.618012,106377799.36347534
1395,2452541.7783971773,5378824043.743895,-3834009307.6500525,106382941.19537449
1396,2452542.0283817863,5378907805.017325,-3834578511.511065,106389386.93440272
1397,2452542.2783663906,5378997546.146641,-3835139582.6206336,106392334.6913135
1398,2452542.5283512534,5379081217.372732,-3835697635.7797065,106394009.99774599
1399,2452542.778335947,5379164459.16257,-3836263694.1323404,106399195.49517395
1400,2452543.0283202133,5379259273.648818,-3836832525.579037,106405624.40725636
1401,2452543.278304482,5379359917.975742,-3837393129.4432144,106408533.47805071
1402,2452543.528289008,5379454440.2010975,-3837950809.86063,106410230.33755088
1403,2452543.7782733603,5379548686.728139,-3838516499.2571483,106415458.27319099
1404,2452544.028257287,5379654559.913329,-3839084776.785966,106421868.7347529
1405,2452544.2782412237,5379766111.630351,-3839644733.9122024,106424738.51085186
1406,2452544.5282254177,5379871491.281947,-3840201862.519244,106426456.64887738
1407,2452544.7782094325,5379976749.469117,-3840767001.0619903,106431725.67947437
1408,2452545.028193025,5380093685.2414055,-3841334541.5321507,106438115.97403121
1409,2452545.2781766336,5380216146.953096,-3841893670.7451773,106440945.76492643
1410,2452545.528160499,5380332388.849507,-3842450066.686669,106442684.81215739
1411,2452545.778144181,5380448663.9295225,-3843014470.612312,106447993.49938704
1412,2452546.0281274426,5380576664.434106,-3843581088.9898634,106454361.83924365
1413,2452546.278110728,5380710037.007388,-3844139207.1615334,106457150.8947971
1414,2452546.5280942693,5380837144.200954,-3844694687.510037,106458910.41041137
1415,2452546.778077622,5380964439.547963,-3845258170.887211,106464257.2458601
1416,2452547.028060558,5381103505.005898,-3845823679.924068,106470601.7990315
1417,2452547.278043524,5381247787.371709,-3846380601.631561,106473349.33828378
1418,2452547.528026745,5381385760.927579,-3846934981.024395,106475128.84111167
1419,2452547.778009773,5381524077.809265,-3847497355.370192,106480512.2806046
1420,2452548.027992388,5381674206.238355,-3848061565.1998053,106486831.20868492
1421,2452548.2779750396,5381829395.075011,-3848617102.300508,106489536.4613352
1422,2452548.5279579456,5381978233.709886,-3849170192.4962263,106491335.4754982
1423,2452548.7779406533,5382127570.875712,-3849731266.318049,106496753.9896846
1424,2452549.027922951,5382288757.62271,-3850293983.9860215,106503045.50373912
1425,2452549.277905293,5382454846.82499,-3850847945.141011,106505707.77144505
1426,2452549.5278878883,5382614546.305526,-3851399554.542788,106507525.89349295
1427,2452549.7778702807,5382774899.309011,-3851959132.870583,106512978.04136825
1428,2452550.027852266,5382947136.291368,-3852520161.8844843,106519240.4818902
1429,2452550.277834303,5383124116.126521,-3853072352.135836,106521859.22451617
1430,2452550.5278165923,5383294668.335382,-3853622285.4093204,106523696.21603276
1431,2452550.7777986745,5383466028.509088,-3854180169.4687123,106529180.74377131
1432,2452551.0277803536,5383649303.100064,-3854739309.540985,106535412.68509126
1433,2452551.2777620903,5383837159.005004,-3855289530.139512,106537987.62986185
1434,2452551.5277440785,5384018550.654362,-3855837588.142644,106539843.53065039
1435,2452551.777725856,5384200903.748498,-3856393575.404862,106545359.48773837
1436,2452552.027707233,5384395197.353271,-3856950622.638975,106551559.85533881
1437,2452552.2776886756,5384593908.4623375,-3857498671.381314,106554091.11348414
1438,2452552.5276703686,5384786119.590429,-3858044651.6670523,106555966.35595942
1439,2452552.7776518455,5384979444.260305,-3858598536.530108,106561513.20534064
1440,2452553.027632927,5385184730.819721,-3859153284.2883377,106567681.37891817
1441,2452553.277614081,5385394268.510914,-3859698956.5752735,106570169.538996
1442,2452553.5275954837,5385597271.098599,-3860242654.6414547,106572065.02990437
1443,2452553.7775766673,5385801537.622133,-3860794229.867809,106577642.71599817
1444,2452554.0275574587,5386017782.461945,-3861346470.3861685,106583778.58091308
1445,2452554.2775383294,5386238109.365931,-3861889560.9985766,106586224.7412901
1446,2452554.5275194487,5386451866.531314,-3862430772.2045107,106588141.8742361
1447,2452554.777500344,5386667036.213313,-3862979830.9530926,106593750.81483817
1448,2452555.027480852,5386894195.677878,-3863529357.4579716,106599854.73206973
1449,2452555.2774614464,5387125265.554139,-3864069662.723595,106602260.44815136
1450,2452555.5274422877,5387349731.677852,-3864608184.471258,106604201.02905917
1451,2452555.7774229017,5387575757.226162,-3865154522.456411,106609842.02080323
1452,2452556.027403132,5387813779.300948,-3865701131.2636695,106615914.71356489
1453,2452556.2773834565,5388055537.893976,-3866238451.060181,106618281.86680937
1454,2452556.5273640263,5388290659.690133,-3866774084.6691713,106620247.9681716
1455,2452556.7773443647,5388527486.478878,-3867317501.8795357,106625922.02964856
1456,2452557.0273243245,5388776312.219437,-3867860993.9329443,106631964.41820051
1457,2452557.2773043853,5389028698.822164,-3868395133.0270214,106634295.04501462
1458,2452557.52728469,5389274417.002848,-3868927684.8626885,106636288.83208084
1459,2452557.77726476,5389521984.805395,-3869467986.4728923,106641997.03099704
1460,2452558.0272444556,5389781550.1071,-3870008168.038222,106648010.0635493
1461,2452558.277224259,5390044499.335786,-3870538936.5662155,106650306.19187284
1462,2452558.5272043054,5390300750.361513,-3871068218.3172684,106652329.76701951
1463,2452558.777184113,5390558995.051841,-3871605214.776959,106658073.07452703
1464,2452559.0271635507,5390829232.281426,-3872141897.358453,106664057.59290673
1465,2452559.277143103,5391102675.618913,-3872669110.588353,106666321.11982274
1466,2452559.5271228976,5391369393.139028,-3873194938.8954954,106668376.41265823
1467,2452559.777102449,5391638248.020275,-3873728445.4464583,106674155.60639477
1468,2452560.027081636,5391919087.227553,-3874261445.212411,106680112.26186275
1469,2452560.277060944,5392202954.114824,-3874784922.8970017,106682344.8816433
1470,2452560.5270404927,5392480069.93841,-3875307118.6531987,106684433.58878803
1471,2452560.777019795,5392759466.596844,-3875836954.5949087,106690249.20376635
1472,2452561.026998737,5393050836.257595,-3876366091.6231775,106696178.41798498
1473,2452561.2769778073,5393345054.73148,-3876885657.2379885,106698381.59205389
1474,2452561.526957116,5393632499.36671,-3877404044.8310366,106700505.15532756
1475,2452561.7769361753,5393922368.122025,-3877930032.7782183,106706357.46947242
1476,2452562.026914879,5394224195.5090685,-3878455130.3355446,106712259.42611052
1477,2452562.2768937177,5394528692.5022745,-3878970610.3848796,106714434.37965418
1478,2452562.5268727937,5394826395.39352,-3879485017.0351114,106716593.98716545
1479,2452562.776851616,5395126665.482453,-3880006982.290676,106722483.0262139
1480,2452563.026830088,5395438876.804708,-3880527866.2416134,106728357.67854476
1481,2452563.2768087015,5395753578.246999,-3881039089.7030888,106730505.40998769
1482,2452563.5267875497,5396061467.844195,-3881549344.943781,106732702.00732446
1483,2452563.7767661414,5396372067.465112,-3882067115.014761,106738627.55744411
1484,2452564.026744388,5396694587.893677,-3882583613.3706293,106744474.64157154
1485,2452564.2767227828,5397019418.723418,-3883090411.274161,106746595.93585229
1486,2452564.5267014108,5397337422.482303,-3883596346.558767,106748830.2395513
1487,2452564.776679778,5397658278.788347,-3884109750.7897863,106754791.86105444
1488,2452565.0266578053,5397991032.44611,-3884621693.364895,106760610.90930916
1489,2452565.2766359877,5398325916.59774,-3885123898.4680185,106762706.35057999
1490,2452565.526614401,5398653960.966046,-3885625346.862416,106764978.86050701
1491,2452565.7765925503,5398985000.052015,-3886134216.1428785,106770975.90019824
1492,2452566.0265703653,5399327910.002792,-3886641434.27322,106776766.25301409
1493,2452566.276548341,5399672770.397626,-3887138880.7881207,106778836.23578739
1494,2452566.526526546,5400010780.806782,-3887635676.7044806,106781147.24609734
1495,2452566.776504484,5400351927.702385,-3888139843.2078667,106787178.84843755
1496,2452567.026482092,5400704915.945887,-3888642169.4932556,106792939.66536927
1497,2452567.276459868,5401059674.4872055,-3889134692.8294706,106794984.40517092
1498,2452567.5264378707,5401407575.345924,-3889626671.7688994,106797334.01514459
1499,2452567.7764156032,5401758754.007645,-3890125968.69498,106803399.13376546
1500,2452568.0263930117,5402121741.469384,-3890623236.7392397,106809129.40536048
1501,2452568.276370594,5402486319.028402,-3891110673.240446,106811148.95067811
1502,2452568.526348401,5402844033.70269,-3891597671.526796,106813537.07730556
1503,2452568.776325934,5403205166.987682,-3892091932.832954,106819634.48870826
1504,2452569.026303149,5403578073.486441,-3892583976.971957,106825333.05098462
1505,2452569.2762805438,5403952389.861448,-3893066163.6403027,106827327.29822566
1506,2452569.526258161,5404319840.623849,-3893548018.141836,106829753.69210888
1507,2452569.7762355013,5404690850.229316,-3894037078.2631607,106835882.0129633
1508,2452570.026212529,5405073594.406719,-3894523733.283158,106841547.56574035
1509,2452570.276189743,5405457568.241508,-3895000507.4957786,106843516.27822614
1510,2452570.5261671767,5405834676.177201,-3895477055.341336,106845980.5436423
1511,2452570.776144331,5406215482.534807,-3895960748.907715,106852138.2523086
1512,2452571.0261211772,5406607981.738672,-3896441849.7631593,106857769.38180447
1513,2452571.276098217,5407001530.393806,-3896913048.990733,106859712.21302629
1514,2452571.5260754735,5407388215.259245,-3897384127.2903905,106862213.8321867
1515,2452571.7760524475,5407778737.382181,-3897862288.850298,106868399.29434015
1516,2452572.0260291197,5408180907.502872,-3898337670.3902574,106873994.49978566
1517,2452572.2760059913,5408583946.880784,-3898803131.9256525,106875911.02059913
1518,2452572.525983077,5408980126.916978,-3899268577.502492,106878449.38172413
1519,2452572.7759598773,5409380282.202563,-3899741041.258443,106884660.8796773
1520,2452573.025936382,5409792037.465861,-3900210537.9646893,106890218.60356641
1521,2452573.2759130914,5410204481.793023,-3900670098.66268,106892108.332994
1522,2452573.525890013,5410610073.496259,-3901129747.7945757,106894682.76198721
1523,2452573.7758666463,5411019777.485861,-3901596347.3470654,106900918.52764034
1524,2452574.02584299,5411441030.202307,-3902059793.078606,106906437.18973996
1525,2452574.275819544,5411862791.766412,-3902513289.0997086,106908299.62978625
1526,2452574.5257963077,5412277709.611529,-3902966977.262645,106910909.42622043
1527,2452574.7757727806,5412696875.699628,-3903427545.352934,106917167.67866184
1528,2452575.0257489695,5413127535.958447,-3903884773.0868063,106922645.71512532
1529,2452575.2757253754,5413558524.784304,-3904332039.635029,106924480.39128663
1530,2452575.5257019876,5413982680.87964,-3904779601.238613,106927124.87077023
1531,2452575.775678307,5414411219.946177,-3905233969.482688,106933403.86097026
1532,2452576.025654348,5414851195.222765,-3905684811.0458665,106938839.77132918
1533,2452576.275630612,5415291318.650676,-3906125682.0989633,106940646.28193331
1534,2452576.5256070797,5415724622.283267,-3906566950.2174106,106943324.8282726
1535,2452576.775583252,5416162442.202874,-3907014948.8404303,106949622.8944819
1536,2452577.0255591525,5416611636.828876,-3907459234.649692,106955015.3003278
1537,2452577.2755352813,5417060798.940839,-3907893542.707371,106956793.37851858
1538,2452577.5255116113,5417503155.9542,-3908328348.8415313,106959505.50938869
1539,2452577.775487643,5417950160.923008,-3908769806.4598646,106965821.14678907
1540,2452578.02546341,5418408475.359681,-3909207365.3293586,106971168.86519337
1541,2452578.275439411,5418866576.195708,-3909634941.2532682,106972918.4560008
1542,2452578.5254156105,5419317888.146759,-3910063115.212561,106975663.90382743
1543,2452578.7753915093,5419773977.780215,-3910497858.767893,106981995.84900308
1544,2452579.0253671496,5420241307.658272,-3910928517.904886,106987297.97985458
1545,2452579.2753430298,5420708242.199314,-3911349190.986654,106989019.32984781
1546,2452579.5253191055,5421168405.287748,-3911770561.042262,106991798.13343336
1547,2452579.775294879,5421633473.503465,-3912198416.0526357,106998145.45702578
1548,2452580.0252704,5422109708.468164,-3912622001.4175878,107003401.47517158
1549,2452580.275246167,5422585365.453045,-3913035599.8590636,107005095.22281195
1550,2452580.525222127,5423054269.322776,-3913449993.3560805,107007907.81492497
1551,2452580.775197782,5423528203.143274,-3913870784.6699758,107014270.00479269
1552,2452581.025173192,5424013225.677151,-3914287121.879095,107019479.83636642
1553,2452581.275148853,5424497486.464601,-3914693473.8477507,107021147.07956602
1554,2452581.525124704,5424975013.126881,-3915100718.416125,107023994.34442307
1555,2452581.7751002493,5425457691.688503,-3915514271.5776014,107030371.35116269
1556,2452582.0250755553,5425951376.230865,-3915923187.415517,107035535.40451886
1557,2452582.275051119,5426444114.05296,-3916322122.6940084,107037177.7150581
1558,2452582.5250268695,5426930137.296762,-3916722048.0209956,107040060.98545243
1559,2452582.775002312,5427421431.439617,-3917128191.146206,107046453.20129563
1560,2452583.024977523,5427923644.175468,-3917529515.522309,107051572.32605578
1561,2452583.2749529965,5428424724.139723,-3917920867.5170226,107053191.68796088
1562,2452583.524928654,5428919109.757154,-3918313307.3783965,107056112.66378452
1563,2452583.774904003,5429418882.480348,-3918711873.1772833,107062520.82236697
1564,2452584.024879126,5429929482.025817,-3919105441.1034636,107067596.19087934
1565,2452584.274854518,5430438762.023709,-3919489048.7443123,107069194.8646052
1566,2452584.524830091,5430941368.929163,-3919873842.794624,107072155.46241571
1567,2452584.7748053535,5431449476.704067,-3920264670.2220125,107078580.47684336
1568,2452585.024780398,5431968315.591813,-3920650323.297138,107083613.4130919
1569,2452585.2747557163,5432485647.928613,-3921026032.332976,107085193.75767684
1570,2452585.5247312128,5432996329.902457,-3921403027.196006,107088195.9295671
1571,2452585.774706397,5433512624.499355,-3921785962.326119,107094638.71165802
1572,2452586.0246813707,5434039551.055772,-3922163549.388099,107099630.51365186
1573,2452586.274656623,5434564784.344528,-3922531212.816287,107101194.8146229
1574,2452586.524632051,5435083391.912184,-3922900262.2989187,107104240.3842776
1575,2452586.7746071657,5435607722.236431,-3923275158.3346186,107110701.69122577
1576,2452587.0245820764,5436142582.349532,-3923644535.278778,107115653.48992491
1577,2452587.2745572715,5436675563.187578,-3924004012.9904475,107117203.8315611
1578,2452587.524532639,5437201945.186011,-3924364977.5766497,107120294.38080812
1579,2452587.774507691,5437734158.721865,-3924731694.2149086,107126774.71662164
1580,2452588.0244825473,5438276797.1534605,-3925092723.252773,107131687.3921962
1581,2452588.2744576926,5438817371.296308,-3925443881.207344,107133225.58829045
1582,2452588.524433007,5439351375.907549,-3925796627.171692,107136362.4019735
1583,2452588.774408005,5439891319.614052,-3926155029.6773734,107142861.97559883
1584,2452589.024382814,5440441580.762792,-3926507578.3886676,107147736.12757587
1585,2452589.2743579173,5440989593.760077,-3926850287.660591,107149263.70253134
1586,2452589.5243331864,5441531069.0282345,-3927194686.1255107,107152447.7596276
1587,2452589.7743081385,5442078589.748197,-3927544644.4120107,107158966.48478007
1588,2452590.024282908,5442636317.961716,-3927888584.85777,107163802.43897845
1589,2452590.274257977,5443191615.382531,-3928222720.789509,107165320.64068532
1590,2452590.524233208,5443740409.3631115,-3928558646.924981,107168552.63239026
1591,2452590.774208121,5444295353.908581,-3928900034.805004,107175090.14973785
1592,2452591.024182859,5444860393.5160265,-3929235242.830685,107179887.98311545
1593,2452591.2741579013,5445422820.937368,-3929560684.388542,107181397.80959202
1594,2452591.524133102,5445978781.650485,-3929888016.8211427,107184678.16747141
1595,2452591.774107984,5446540996.7301655,-3930220711.4679036,107191233.87365319
1596,2452592.0240826975,5447113191.951691,-3930547066.213435,107195993.44309974
1597,2452592.2740577203,5447682594.8555155,-3930863695.543079,107197495.67055155
1598,2452592.5240328982,5448245570.175863,-3931182315.954568,107200824.59404135
1599,2452592.7740077563,5448814902.284036,-3931506197.539927,107207397.66836
1600,2452593.0239824536,5449394097.12301,-3931823581.1123037,107212118.63580419
1601,2452593.2739574644,5449970320.793826,-3932131283.241464,107213613.84196307
1602,2452593.5239326265,5450540158.356048,-3932441076.0983605,107216991.3204217
1603,2452593.773907468,5451116453.688726,-3932756027.5453267,107223580.74562861
1604,2452594.0238821562,5451702491.860227,-3933064324.7890716,107228262.59703375
1605,2452594.2738571623,5452285381.325627,-3933362987.411731,107229751.17832686
1606,2452594.5238323165,5452861928.476792,-3933663839.760468,107233177.00701381
1607,2452594.773807149,5453445032.897126,-3933969746.546158,107239781.584373
1608,2452595.023781835,5454037757.806045,-3934268844.849781,107244423.6434896
1609,2452595.273756844,5454627157.825468,-3934558358.132844,107245905.8275156
1610,2452595.523731997,5455210261.622986,-3934850159.404902,107249379.61954309
1611,2452595.7737068273,5455800020.667911,-3935146909.361912,107255997.98060489
1612,2452596.023681519,5456399275.422936,-3935436698.452419,107260599.42023946
1613,2452596.2736565378,5456995030.505947,-3935716954.821277,107262075.27661753
1614,2452596.5236316966,5457584537.73781,-3935999596.60923,107265596.47414781
1615,2452596.7736065327,5458180796.639217,-3936287079.6911783,107272227.09267308
1616,2452597.023581237,5458786424.072868,-3936567451.3872027,107276786.94702268
1617,2452597.2735562725,5459388378.494621,-3936838345.2656393,107278256.40018749
1618,2452597.523531445,5459984135.687669,-3937111721.0505867,107281824.28843951
1619,2452597.7735062935,5460586739.372241,-3937389829.0472984,107288465.49600124
1620,2452598.0234810184,5461198582.030285,-3937660676.961347,107292982.67751026
1621,2452598.2734560776,5461806579.807113,-3937922104.461263,107294445.5248003
1622,2452598.52343127,5462408433.18643,-3938186109.2919044,107298059.25204325
1623,2452598.7734061386,5463017226.218029,-3938454735.499167,107304709.2602582
1624,2452599.0233808905,5463635126.283222,-3938715954.6984053,107309182.58369042
1625,2452599.2733559813,5464249011.075037,-3938967813.2729974,107310638.52114989
1626,2452599.5233312007,5464856806.443283,-3939222343.413968,107314297.12677242
1627,2452599.7733060964,5465471632.879103,-3939481382.279079,107320954.057894
1628,2452600.0232808827,5466095432.003524,-3939732868.9290323,107325382.27301551
1629,2452600.273256012,5466715046.920347,-3939975057.016513,107326830.9299357
1630,2452600.5232312656,5467328629.437797,-3940220009.5952606,107330533.38126755
1631,2452600.773206196,5467949332.58275,-3940469356.3693295,107337195.30744506
1632,2452601.0231810235,5468578871.616632,-3940711007.3925776,107341577.14023447
