,kboTIME,x,y,z
144,2453977.5086889123,5664827696.836529,26048273.87324314,257232749.38293996
145,2453977.7586981063,5664591718.056343,25572931.156785727,257227200.90155756
146,2453978.008707047,5664362158.243543,25088720.013003808,257225038.6522445
147,2453978.258715564,5664143604.418964,24607088.547540084,257221300.17569453
148,2453978.5087241414,5663923573.73344,24132206.5095811,257214191.1723485
149,2453978.7587329443,5663697594.837696,23652611.938914403,257208689.6220169
150,2453979.0087414873,5663478197.1950445,23164255.676416636,257206547.0893505
151,2453979.258749609,5663269752.393856,22678656.507297266,257202770.60691798
152,2453979.508757795,5663059701.226267,22199786.503139324,257195651.629028
153,2453979.7587662046,5662843787.832574,21716114.68252592,257190197.88456
154,2453980.008774347,5662634615.5828,21223790.096665982,257188074.9046071
155,2453980.2587820706,5662436339.34366,20734398.766059235,257184260.68700835
156,2453980.5087898644,5662236327.271727,20251713.87156818,257177132.9426039
157,2453980.758797877,5662030540.26584,19764138.782832682,257171727.6646872
158,2453981.008805617,5661831651.88606,19268021.85831846,257169623.85361814
159,2453981.25881294,5661643599.064474,18775012.880327426,257165771.95348758
160,2453981.5088203386,5661453681.080944,18288684.976041455,257158636.40773275
161,2453981.7588279527,5661258076.813963,17797379.250203446,257153279.9806389
162,2453982.0088352878,5661069526.294777,17297644.400018714,257151194.67024472
163,2453982.2588422084,5660891747.393421,16801190.47225038,257147304.85564652
164,2453982.5088492096,5660711974.315443,16311389.433751011,257140162.1627088
165,2453982.7588564223,5660526605.100691,15816523.52662575,257134854.62551358
166,2453983.0088633504,5660348442.540101,15313342.761933755,257132786.7949213
167,2453983.258869867,5660180984.407763,14813613.942178445,257128858.48246542
168,2453983.5088764685,5660011403.6861725,14320506.837125957,257121708.9211552
169,2453983.7588832784,5659836318.72333,13822248.260690825,257116449.9075005
170,2453984.008889797,5659668591.369738,13315790.47309989,257114398.12871733
171,2453984.2588959076,5659511498.363775,12812953.532078013,257110430.3364464
172,2453984.5089021083,5659352155.361328,12316704.063329488,257103273.77223548
173,2453984.7589085125,5659187402.124272,11815216.938289225,257098062.48345897
174,2453985.0089146206,5659030155.86543,11305647.581930714,257096024.90733108
175,2453985.258920323,5658883471.428722,10799865.835848823,257092016.25505102
176,2453985.5089261206,5658734411.066469,10300634.343256624,257084852.15652913
177,2453985.758932118,5658580036.997594,9796079.585275993,257079687.3958454
178,2453986.0089378133,5658433318.079192,9283561.06041713,257077661.80477026
179,2453986.2589431056,5658297086.455163,8774994.962457849,257073610.58558923
180,2453986.508948498,5658158354.89237,8272939.227451684,257066438.11529988
181,2453986.758954086,5658014409.015229,7765475.563443959,257061318.39817914
182,2453987.0089593665,5657878265.554853,7250168.438189924,257059302.3349795
183,2453987.2589642475,5657752533.171011,6738976.994859607,257055206.66067663
184,2453987.5089692324,5657624179.027012,6234253.834198758,257048024.8353652
185,2453987.7589744097,5657490712.97913,5724039.549651967,257042948.56313536
186,2453988.008979273,5657365195.788185,5206104.432903842,257040939.5151386
187,2453988.25898374,5657250011.849387,4692447.171843888,257036797.50677913
188,2453988.508988316,5657132086.55486,4185214.4660525173,257029605.3912871
189,2453988.75899308,5657009154.690993,3672409.4572077394,257024571.04587495
190,2453989.0089975246,5656894317.131614,3152009.038017541,257022566.6372572
191,2453989.2590015754,5656789733.237751,2636047.9999551326,257018376.61097485
192,2453989.5090057403,5656682290.424962,2126466.6048328136,257011173.49426496
193,2453989.759010088,5656569948.997731,1611234.1790622773,257006179.80272704
194,2453990.0090141115,5656465845.977429,1088534.890070513,257004177.94566956
195,2453990.2590177446,5656371914.958205,570436.1353048682,256999938.54793394
196,2453990.5090214955,5656275009.162875,58671.21591669321,256992724.0608268
197,2453990.7590254257,5656173314.920743,-458820.75801189244,256987770.0954708
198,2453991.009029025,5656080001.416887,-983647.7792443037,256985769.0728623
199,2453991.2590322383,5655996775.811489,-1503713.3976501524,256981479.34543285
200,2453991.509035574,5655910460.933309,-2017491.7775619025,256974253.5079586
201,2453991.7590390835,5655819469.585932,-2537070.456902549,256969338.71742132
202,2453992.0090422574,5655736999.1385565,-3063849.1211888646,256967337.19924417
203,2453992.259045048,5655664529.734559,-3585705.8619735995,256962996.58192414
204,2453992.509047966,5655588857.635966,-4101322.780578167,256955759.79362547
205,2453992.7590510533,5655508622.524355,-4622810.510330677,256950883.98255968
206,2453993.0090538,5655437045.987535,-5151360.043339492,256948880.99676922
207,2453993.2590561663,5655375380.659178,-5674827.630759567,256944489.29080728
208,2453993.509058664,5655310400.092359,-6192103.733338684,256937242.2880029
209,2453993.759061327,5655240971.205198,-6715318.529318825,256932405.56974244
210,2453994.0090636443,5655180335.852438,-7245453.999008343,256930400.451665
211,2453994.2590655847,5655129518.75239,-7770348.181283594,256925957.7668344
212,2453994.509067661,5655075274.632135,-8289100.2586989105,256918701.56827694
213,2453994.759069898,5655016697.954446,-8813856.397850394,256913904.31009996
214,2453995.0090717836,5654967046.898562,-9345389.308963537,256911896.64801008
215,2453995.259073297,5654927117.943058,-9871522.44929108,256907403.3487906
216,2453995.50907495,5654883650.889683,-10391564.020213708,256900139.2029201
217,2453995.759076759,5654835967.997107,-10917672.611275675,256895381.97498828
218,2453996.009078212,5654797339.831,-11450411.461660594,256893371.56087184
219,2453996.2590792966,5654768334.38127,-11977593.077116074,256888828.21884632
220,2453996.509080525,5654735680.436033,-12498734.908338325,256881557.55798078
221,2453996.759081905,5654698928.239161,-13026004.394292863,256876841.08967042
222,2453997.0090829236,5654671356.805614,-13559755.159798222,256874827.87754756
223,2453997.259083578,5654653305.459107,-14087792.388278544,256870235.23124278
224,2453997.5090843807,5654631495.892106,-14609842.944632024,256862959.63289773
225,2453997.7590853297,5654605706.457894,-15138079.538069703,256858284.77588186
226,2453998.009085913,5654589220.683038,-15672646.094991632,256856268.8463796
227,2453998.2590861362,5654582149.116824,-16201344.105315277,256851627.76669967
228,2453998.5090865125,5654571210.277408,-16724109.949185725,256844348.9198514
229,2453998.75908703,5654556410.685321,-17253118.02404272,256839716.6154763
230,2453999.009087177,5654551034.440734,-17788302.534824945,256837698.14402157
231,2453999.2590869684,5654554963.27888,-18317464.907027993,256833009.60262692
232,2453999.5090869167,5654554916.4668455,-18840751.07472869,256825729.276231
233,2453999.759087002,5654551128.683802,-19370333.541185867,256821140.52455512
234,2454000.009086712,5654556880.666501,-19905936.82914586,256819119.75073573
235,2454000.259086071,5654571825.365455,-20435365.92906212,256814384.78909862
236,2454000.509085591,5654582686.721108,-20958976.306121208,256807104.80084488
237,2454000.7590852426,5654589927.496784,-21488934.988355245,256802560.62958908
238,2454001.0090845153,5654606821.131577,-22024756.918418806,256800537.8261679
239,2454001.2590834415,5654632791.890155,-22554254.280694168,256795757.52405122
240,2454001.509082533,5654654572.311432,-23077991.98737916,256788479.70839554
241,2454001.759081751,5654672853.103209,-23608128.012617454,256783981.14109528
242,2454002.009080586,5654700896.47718,-24143967.88375525,256781956.58222643
243,2454002.259079079,5654737898.181061,-24673334.606460493,256777132.0254288
244,2454002.5090777418,5654770603.277279,-25197002.39422182,256769858.20092633
245,2454002.7590765264,5654799930.213549,-25727116.591632534,256765406.22447607
246,2454003.009074923,5654839126.050246,-26262773.537773162,256763380.15349543
247,2454003.2590729836,5654887158.2570915,-26791810.683878217,256758512.4013362
248,2454003.509071217,5654930788.343782,-27315211.336999707,256751244.33787566
249,2454003.759069568,5654971162.228373,-27845104.640139613,256746839.87013555
250,2454004.0090675275,5655021507.902725,-28380378.033031538,256744812.4675542
251,2454004.259065155,5655080564.86711,-28908887.032462783,256739902.52069217
252,2454004.50906296,5655135114.999399,-29431823.769318048,256732641.90714338
253,2454004.7590608774,5655186531.353013,-29961297.61764028,256728285.76497972
254,2454005.009058399,5655248018.941458,-30495987.468715418,256726257.11691904
255,2454005.259055595,5655318089.673178,-31023770.5199431,256721305.88557947
256,2454005.5090529714,5655383549.7106495,-31546047.394942157,256714054.297719
257,2454005.759050456,5655445998.842016,-32074904.137856897,256709747.1651094
258,2454006.0090475413,5655518615.20087,-32608811.505238213,256707717.23155618
259,2454006.2590443054,5655599683.550375,-33135671.98529719,256702725.5033124
260,2454006.5090412544,5655676038.248621,-33657094.30327687,256695484.37094676
261,2454006.7590383063,5655749505.352565,-34185137.62134729,256691226.76583079
262,2454007.0090349554,5655833232.22448,-34718065.039229415,256689195.34715578
263,2454007.2590312893,5655925276.998644,-35243807.94182775,256684163.75247747
264,2454007.5090278117,5656012506.134482,-35764182.70669641,256676934.32381883
265,2454007.759024432,5656096971.428613,-36291218.07349845,256672726.56163433
266,2454008.0090206466,5656191785.5940695,-36822970.02861345,256670693.261234
267,2454008.2590165506,5656294780.725051,-37347402.45555446,256665622.23468527
268,2454008.5090126474,5656392859.284855,-37866538.87803104,256658405.53593045
269,2454008.7590088374,5656488298.221096,-38392374.086229995,256654247.68794438
270,2454009.009004618,5656594171.738589,-38922757.5625852,256652211.8693955
271,2454009.259000094,5656708086.557226,-39445689.28602642,256647101.60525888
272,2454009.5089957668,5656816985.047497,-39963399.36300911,256639898.39472064
273,2454009.7589915274,5656923368.6656275,-40487845.12058734,256635790.2411821
274,2454010.0089868754,5657040269.275264,-41016670.21004882,256633750.98071715
275,2454010.2589819245,5657165068.970734,-41537914.293056354,256628601.384846
276,2454010.5089771743,5657284753.938944,-42054013.43400557,256621412.10460988
277,2454010.758972507,5657402049.455191,-42576883.99193407,256617353.08702976
278,2454011.0089674243,5657529941.242143,-43103964.51594331,256615309.12713966
279,2454011.2589620487,5657665587.605583,-43623337.91867253,256610119.77249894
280,2454011.508956877,5657796022.467701,-44137645.52650827,256602944.50686702
281,2454011.758951783,5657924194.189977,-44658759.22411528,256598933.69063312
282,2454012.008946271,5658063038.590976,-45183913.230504885,256596883.4079936
283,2454012.258940472,5658209491.113634,-45701237.24308883,256591653.50901353
284,2454012.5089348806,5658350637.341144,-46213577.068084516,256584491.96681678
285,2454012.758929362,5658489647.941242,-46732756.593093604,256580528.03309816
286,2454013.0089234225,5658639405.096307,-47255806.50552507,256578469.44129568
287,2454013.258917202,5658796622.390598,-47770906.76928573,256573197.86866605
288,2454013.5089111924,5658948440.986702,-48281106.78643349,256566049.4117988
289,2454013.7589052506,5659098253.015575,-48798178.89494979,256562130.7012553
290,2454014.008898885,5659258883.303741,-49318951.062688045,256560061.51029763
291,2454014.258892244,5659426824.636422,-49831656.93869008,256554746.86669883
292,2454014.508885818,5659589277.640156,-50339548.52857613,256547610.6028967
293,2454014.758879455,5659749854.975764,-50854343.036807135,256543735.22596523
294,2454015.008872665,5659921320.3789425,-51372666.5392209,256541652.96916184
295,2454015.258865606,5660099946.921218,-51882809.73170218,256536293.73124787
296,2454015.5088587655,5660272998.51384,-52388226.13557668,256529168.67031413
297,2454015.7588519817,5660444307.297049,-52900574.22516917,256525334.6765293
298,2454016.008844769,5660626572.142043,-53416279.04985158,256523236.89013597
299,2454016.258837294,5660815847.496585,-53923691.68367808,256517831.59501362
300,2454016.5088300393,5660999464.296623,-54426466.01160752,256510716.8395059
301,2454016.758822837,5661181472.984223,-54936198.20322044,256506922.4100755
302,2454017.0088152033,5661374503.750452,-55449113.220429085,256504806.82419991
303,2454017.2588073127,5661574393.515637,-55953625.85171542,256499354.25444004
304,2454017.508799646,5661768543.906979,-56453589.16482728,256492249.17571425
305,2454017.758792026,5661961222.378305,-56960533.50589141,256488492.7885692
306,2454018.008783973,5662164986.6039505,-57470484.79132823,256486357.4786663
307,2454018.258775668,5662375457.103757,-57971924.88993922,256480856.79724345
308,2454018.5087675913,5662580109.81623,-58468904.86355682,256473761.1520647
309,2454018.758759555,5662783427.835287,-58972885.78798891,256470041.6797212
310,2454019.0087510836,5662997892.49384,-59479695.68805674,256467885.14527857
311,2454019.258742367,5663218909.100445,-59977886.91111701,256462335.95441765
312,2454019.5087338807,5663434031.508277,-60471707.31522148,256455249.92413968
313,2454019.75872543,5663647957.02728,-60972545.32534684,256451566.65450335
314,2454020.008716542,5663873086.863676,-61476032.32937306,256449387.8228963
315,2454020.258707415,5664104612.388894,-61970794.5684904,256443790.15212372
316,2454020.5086985207,5664330168.975705,-62461275.47354755,256436714.31647196
317,2454020.758689657,5664554666.68951,-62958787.48706306,256433066.91444445
318,2454021.0086803534,5664790422.876823,-63458766.69534021,256430865.09234968
319,2454021.258670818,5665032416.338699,-63949916.64464923,256425219.34141824
320,2454021.508661518,5665268367.577337,-64436875.07057041,256418154.61476418
321,2454021.758652243,5665503397.918483,-64930875.132872865,256414543.0537564
322,2454022.0086425263,5665749737.168033,-65427159.014427364,256412317.8554212
323,2454022.258632584,5666002153.011989,-65914510.95679546,256406624.72062007
324,2454022.50862288,5666248454.690385,-66397761.6738882,256399572.2777278
325,2454022.7586131957,5666493973.253344,-66888061.76257813,256395996.76608172
326,2454023.0086030685,5666750847.330685,-67380460.95246834,256393748.04114658
327,2454023.2585927215,5667013635.028571,-67863827.53995474,256388008.4450533
328,2454023.5085826158,5667270237.922055,-68343183.82604802,256380969.6535191
329,2454023.7585725244,5667526195.200448,-68829594.58062948,256377430.57028684
330,2454024.0085619884,5667793550.720017,-69317918.57815541,256375158.3429314
331,2454024.2585512395,5668066654.613395,-69797111.49526738,256369373.37679517
332,2454024.508540734,5668333504.367752,-70272385.7631997,256362349.74301597
333,2454024.7585302377,5668599845.6704235,-70754717.07755132,256358847.58778474
334,2454025.0085192956,5668877624.038948,-71238774.8038664,256356552.0099847
335,2454025.258508147,5669160983.303329,-71713605.29061083,256350722.88992223
336,2454025.508497245,5669438020.413426,-72184609.57895975,256343716.01833805
337,2454025.758486346,5669714685.853258,-72662671.0630006,256340251.37364355
338,2454026.0084750005,5670002823.2657795,-73142271.29585563,256337932.69015712
339,2454026.2584634554,5670296371.909828,-73612550.5574101,256332060.72402802
340,2454026.5084521594,5670583531.718119,-74079096.91855848,256325072.2859376
341,2454026.758440861,5670870456.208148,-74552698.26869369,256321645.7881206
342,2454027.0084291147,5671168883.640959,-75027649.99789196,256319304.30876058
343,2454027.258417176,5671472550.494474,-75493189.54721853,256313390.86915195
344,2454027.508405489,5671769763.1722145,-75955090.38052368,256306422.57643637
345,2454027.758393794,5672066876.400148,-76424041.70718005,256303034.89028957
346,2454028.0083816503,5672375519.579672,-76894154.45878172,256300670.96493414
347,2454028.2583693215,5672689228.2565975,-77354766.43912563,256294717.4638417
348,2454028.508357246,5672996418.760555,-77811834.81454453,256287771.04342204
349,2454028.7583451574,5673303645.140646,-78275946.96999353,256284422.83670554
350,2454029.0083326204,5673622424.492616,-78741031.13980003,256282036.82939374
351,2454029.258319904,5673946093.338288,-79196528.66461918,256276044.6912649
352,2454029.508307444,5674263181.35653,-79648578.67100835,256269121.857283
353,2454029.758294966,5674580439.976122,-80107663.60812847,256265813.7724503
354,2454030.008282038,5674909270.575578,-80567530.83133526,256263406.03228182
355,2454030.258268939,5675242812.62141,-81017728.3646384,256257376.66354328
356,2454030.508256098,5675569712.533515,-81464575.5016888,256250479.0857866
357,2454030.7582432334,5675896917.121105,-81918446.67851189,256247211.7078142
358,2454031.008229919,5676235708.671137,-82372910.24630865,256244782.5359378
359,2454031.25821644,5676579031.625205,-82817624.03016222,256238717.29067275
360,2454031.5082032215,5676915652.505306,-83259085.6467954,256231846.55925253
361,2454031.758189975,5677252711.44819,-83707558.47596955,256228620.3799208
362,2454032.008176278,5677601368.314577,-84156433.79470654,256226169.99327055
363,2454032.2581624235,5677954374.613918,-84595482.31623605,256220070.13597777
364,2454032.508148832,5678300620.300781,-85031378.08490704,256213227.7234544
365,2454032.7581352065,5678647436.734465,-85474270.41500486,256210043.10348827
366,2454033.008121131,5679005858.056179,-85917375.49268235,256207571.5968284
367,2454033.258106906,5679368444.998387,-86350579.97366956,256201438.2639855
368,2454033.5080929454,5679724214.247588,-86780732.38247953,256194625.48677984
369,2454033.758078946,5680080686.229524,-87217864.99228016,256191482.61769956
370,2454034.0080644963,5680448766.1152315,-87655020.93327972,256188989.92584303
371,2454034.2580499044,5680820826.077217,-88082205.82347754,256182824.08811542
372,2454034.508035579,5681186012.801279,-88506440.66775364,256176042.06893522
373,2454034.7580212103,5681552033.573019,-88937637.756155,256172940.93623772
374,2454035.008006391,5681929661.386317,-89368669.24822895,256170426.79793996
375,2454035.2579914373,5682311082.132193,-89789662.70792353,256164229.22438973
376,2454035.5079767522,5682685575.730277,-90207809.56844886,256157478.85689574
377,2454035.757962018,5683061034.069934,-90632899.2289288,256154419.2056561
378,2454036.0079468344,5683448094.8061285,-91057635.01284328,256151883.13006613
379,2454036.257931523,5683838759.88826,-91472269.3764391,256145654.35513037
380,2454036.5079164826,5684222445.671548,-91884162.07733971,256138936.27161953
381,2454036.757901388,5684607226.345371,-92302976.75046913,256135917.5752163
382,2454037.0078858444,5685003601.111491,-92721250.06587271,256133358.81163043
383,2454037.2578701815,5685403390.38014,-93129362.27939081,256127099.10571447
384,2454037.5078547904,5685796150.111994,-93534839.31669483,256120413.64873433
385,2454037.7578393403,5686190134.447822,-93947216.20923111,256117435.08193675
386,2454038.007823442,5686595701.072804,-94358865.20163457,256114852.5944572
387,2454038.2578074317,5687004491.324728,-94760297.21402635,256108561.940161
388,2454038.5077916957,5687406203.909308,-95159202.1288912,256101909.14076585
389,2454038.757775895,5687809270.528386,-95564983.56602809,256098969.5605803
390,2454039.0077596474,5688223904.341271,-95969851.61270823,256096362.01178873
391,2454039.257743295,5688641570.145562,-96364450.66910568,256090040.09077597
392,2454039.5077272183,5689052112.501866,-96756632.30294247,256083419.65939993
393,2454039.7577110725,5689464138.242737,-97155665.93912971,256080517.6006868
394,2454040.0076944805,5689887713.047281,-97553601.80706902,256077883.3524381
395,2454040.257677791,5690314127.768813,-97941220.54435968,256071529.552067
396,2454040.507661379,5690733375.899785,-98326533.06352839,256064940.89211324
397,2454040.757644893,5691154236.929985,-98718671.82756759,256062074.5890771
