,kboTIME,x,y,z
1169,2455239.6101274695,-2138992347.107552,-6415863610.410502,2423881880.862201
1170,2455239.8601504946,-2138503454.5608916,-6415355967.661701,2423889265.3794775
1171,2455240.110173592,-2138025434.9392822,-6414843163.136118,2423895155.182139
1172,2455240.3601963604,-2137553456.4279828,-6414336558.711747,2423904466.3724785
1173,2455240.6102191224,-2137075177.600942,-6413831681.225704,2423915241.09492
1174,2455240.8602422737,-2136595551.8086865,-6413317228.919635,2423922579.9646206
1175,2455241.1102654887,-2136126893.1179419,-6412797793.917824,2423928482.8596907
1176,2455241.3602883727,-2135664157.3646004,-6412284660.344533,2423937831.84873
1177,2455241.6103112544,-2135195088.8198335,-6411773160.989841,2423948584.9482985
1178,2455241.8603345244,-2134724851.863156,-6411252073.944192,2423955877.5421357
1179,2455242.110357851,-2134265672.4568148,-6410726185.10871,2423961793.3489995
1180,2455242.3603808433,-2133812295.5645018,-6410206697.498754,2423971178.9609265
1181,2455242.6104038376,-2133352554.7658753,-6409688751.221243,2423981908.8735113
1182,2455242.8604272194,-2132891823.9263775,-6409161207.518265,2423989154.6806083
1183,2455243.1104506487,-2132442237.271815,-6408629044.633625,2423995083.326027
1184,2455243.3604737427,-2131998330.434978,-6408103381.140218,2424004504.492486
1185,2455243.610496843,-2131548029.8906848,-6407579165.88032,2424015209.7860866
1186,2455243.860520328,-2131096917.3872433,-6407045346.523434,2424022408.4417863
1187,2455244.1105438536,-2130657031.811269,-6406507092.162783,2424028349.9882255
1188,2455244.3605670417,-2130222701.0698597,-6405975433.618249,2424037805.7766027
1189,2455244.61059024,-2129781948.0942833,-6405445129.940578,2424048485.1792035
1190,2455244.860613822,-2129340560.8532343,-6404905218.474938,2424055636.492056
1191,2455245.110637436,-2128910479.3215144,-6404361057.612349,2424061591.164076
1192,2455245.360660711,-2128485825.3490703,-6403823587.133371,2424071080.8037696
1193,2455245.610684,-2128054721.8581202,-6403287377.82475,2424081733.2292547
1194,2455245.860707672,-2127623161.3159366,-6402741559.927117,2424088837.206081
1195,2455246.110731367,-2127202981.243644,-6402191679.519619,2424094805.414872
1196,2455246.360754721,-2126788099.164839,-6401648582.082002,2424104328.32187
1197,2455246.610778094,-2126366741.4989038,-6401106651.717939,2424114952.8944244
1198,2455246.8608018477,-2125945103.4305851,-6400555114.753211,2424122009.764093
1199,2455247.110825617,-2125534916.5168452,-6399999703.286776,2424127992.130945
1200,2455247.360849043,-2125129895.7472467,-6399451165.260426,2424137547.931567
1201,2455247.610872492,-2124718374.5151684,-6398903699.727136,2424148144.00953
1202,2455247.86089632,-2124306748.8831074,-6398346632.254667,2424155154.2464247
1203,2455248.110920156,-2123906640.9662697,-6397785879.233202,2424161151.6260114
1204,2455248.3609436466,-2123511565.074402,-6397232087.852476,2424170740.180595
1205,2455248.6109671653,-2123109965.0225592,-6396679273.795607,2424181307.3802915
1206,2455248.8609910603,-2122708435.8549733,-6396116864.992882,2424188271.727653
1207,2455249.111014955,-2122318486.8038273,-6395550960.334745,2424194285.2309713
1208,2455249.3610385037,-2121933433.4176033,-6394992103.066105,2424203906.656737
1209,2455249.611062084,-2121541833.3541903,-6394434127.226548,2424214444.8749127
1210,2455249.861086039,-2121150478.6921835,-6393866566.189983,2424221364.366011
1211,2455250.111109986,-2120770762.3819983,-6393295699.492422,2424227395.3799996
1212,2455250.3611335848,-2120395803.199107,-6392731963.262026,2424237050.0691967
1213,2455250.61115722,-2120014276.0445273,-6392169011.665391,2424247559.49905
1214,2455250.8611812275,-2119633168.0404575,-6391596486.560881,2424254435.4699802
1215,2455251.111205219,-2119263752.508401,-6391020846.21341,2424260485.666423
1216,2455251.361228861,-2118898953.516875,-6390452416.486608,2424270174.290964
1217,2455251.611252544,-2118527566.5975096,-6389884673.492037,2424280655.421622
1218,2455251.8612765973,-2118156771.8917522,-6389307370.5776415,2424287489.504274
1219,2455252.111300627,-2117797719.8068936,-6388727142.766377,2424293560.825235
1220,2455252.361324305,-2117443141.8567472,-6388154202.543797,2424303284.3139234
1221,2455252.611348029,-2117081957.585381,-6387581849.842418,2424313737.8984637
1222,2455252.861372121,-2116721538.1032078,-6386999952.481377,2424320531.978029
1223,2455253.111396181,-2116372907.6865127,-6386415320.232517,2424326626.5818925
1224,2455253.3614198896,-2116028607.5357401,-6385838049.142238,2424336386.0544276
1225,2455253.6114436476,-2115677684.5836246,-6385261264.916065,2424346813.031136
1226,2455253.861467771,-2115327698.8322134,-6384674952.82148,2424353569.154028
1227,2455254.1114918552,-2114989545.2742114,-6384086095.353467,2424359689.3100257
1228,2455254.3615155867,-2114655577.1174746,-6383504669.132727,2424369485.9583187
1229,2455254.6115393727,-2114314972.0402865,-6382923627.685853,2424379887.3191013
1230,2455254.8615635214,-2113975476.8157737,-6382333076.719779,2424386607.5492916
1231,2455255.111587623,-2113647854.0448277,-6381740169.428139,2424392755.4832807
1232,2455255.3616113714,-2113324271.3178475,-6381154760.109195,2424402590.408352
1233,2455255.6116351783,-2112994040.3676505,-6380569632.264545,2424412967.0284333
1234,2455255.8616593457,-2112665092.5452647,-6379975015.050547,2424419653.2722764
1235,2455256.111683458,-2112348054.9651303,-6379378230.337562,2424425830.9898386
1236,2455256.3617072166,-2112034911.996607,-6378789007.2906065,2424435705.0262694
1237,2455256.6117310384,-2111715112.6554363,-6378199961.634956,2424446057.4924045
1238,2455256.8617552184,-2111396770.575482,-6377601448.988052,2424452711.333416
1239,2455257.111779335,-2111090374.2773578,-6377000957.856585,2424458920.4648986
1240,2455257.3618030977,-2110787727.3030443,-6376408089.52191,2424468834.03923
1241,2455257.611826928,-2110478419.0797656,-6375815294.245646,2424479162.52324
1242,2455257.861851113,-2110170743.115098,-6375213057.085941,2424485785.112419
1243,2455258.111875228,-2109875046.2096846,-6374609031.092703,2424492026.822346
1244,2455258.361898988,-2109582953.4676683,-6374012686.939204,2424501979.883278
1245,2455258.61192282,-2109284197.7608967,-6373416311.765424,2424512284.0930066
1246,2455258.8619470047,-2108987249.959071,-6372810522.984852,2424518876.1199346
1247,2455259.111971111,-2108702312.0148613,-6372203136.016062,2424525151.098262
1248,2455259.3619948616,-2108420832.9995198,-6371603488.201227,2424535143.1278257
1249,2455259.612018689,-2108132692.1896703,-6371003705.908629,2424545422.336484
1250,2455259.8620428657,-2107846535.2293942,-6370394541.739958,2424551984.0743785
1251,2455260.1120669567,-2107572416.1213422,-6369783971.21604,2424558292.5956197
1252,2455260.362090692,-2107301610.3505447,-6369181195.62087,2424568322.680964
1253,2455260.612114508,-2107024146.5110085,-6368578182.906604,2424578575.8091288
1254,2455260.8621386704,-2106748842.382972,-6367965823.616039,2424585107.2042575
1255,2455261.112162739,-2106485600.966773,-6367352251.020822,2424591449.2223005
1256,2455261.3621864514,-2106225526.6693316,-6366746527.625496,2424601516.154419
1257,2455261.6122102495,-2105958800.2838576,-6366140465.338007,2424611741.8707495
1258,2455261.86223439,-2105694409.05344,-6365525095.327569,2424618242.6430197
1259,2455262.112258429,-2105442101.9862268,-6364908706.1951065,2424624617.8902097
1260,2455262.3622821127,-2105192814.9888086,-6364300218.9658,2424634720.260692
1261,2455262.612305885,-2104936883.9099257,-6363691291.905648,2424644917.0753393
1262,2455262.862329997,-2104683462.7516603,-6363073099.441511,2424651386.807232
1263,2455263.112354,-2104442143.6050768,-6362454083.0265,2424657794.8783655
1264,2455263.362377647,-2104203696.522842,-6361843019.541487,2424667931.1584053
1265,2455263.6124013877,-2103958615.2373753,-6361231416.05401,2424678097.496657
1266,2455263.8624254637,-2103716217.7730932,-6360610592.835375,2424684535.7012362
1267,2455264.112449423,-2103485936.4408607,-6359989141.668212,2424690976.1161494
1268,2455264.3624730264,-2103258378.1489022,-6359375692.667973,2424701144.714089
1269,2455264.6124967276,-2103024197.307126,-6358761604.194377,2424711278.968979
1270,2455264.8625207604,-2102792873.187973,-6358138344.910246,2424717685.1376066
1271,2455265.1125446693,-2102573675.5159554,-6357514654.364743,2424724157.384571
1272,2455265.362568222,-2102357050.8207822,-6356899013.334869,2424734356.685608
1273,2455265.612591876,-2102133816.9427888,-6356282634.012037,2424744457.2540298
1274,2455265.862615859,-2101913611.5859976,-6355657135.958737,2424750830.889104
1275,2455266.11263971,-2101705539.134898,-6355031403.889234,2424757334.454941
1276,2455266.362663205,-2101499888.557246,-6354413766.718132,2424767562.8491883
1277,2455266.6126868054,-2101287643.8306832,-6353795293.055765,2424777628.1579633
1278,2455266.8627107306,-2101078598.2288606,-6353167755.832214,2424783968.797226
1279,2455267.112734516,-2100881688.0920153,-6352540182.286419,2424790503.1904817
1280,2455267.362757946,-2100687047.6890674,-6351920746.995028,2424800759.095537
1281,2455267.6127814855,-2100485829.791941,-6351300377.619833,2424810787.623414
1282,2455267.8628053456,-2100287980.334645,-6350671002.883227,2424817094.8613706
1283,2455268.1128290584,-2100102264.9571035,-6350041789.868053,2424823659.633768
1284,2455268.362852416,-2099918666.1363564,-6349420756.384303,2424833941.516683
1285,2455268.612875887,-2099728508.0434377,-6348798691.819782,2424843931.816585
1286,2455268.862899675,-2099541886.3160427,-6348167683.067563,2424850205.3269806
1287,2455269.112923308,-2099367393.2858815,-6347537034.331597,2424856800.09668
1288,2455269.3629465858,-2099194862.5876102,-6346914604.271558,2424867106.49831
1289,2455269.6129699815,-2099015792.343355,-6346291046.714623,2424877057.222434
1290,2455269.8629936897,-2098840424.8915262,-6345658609.05354,2424883296.783939
1291,2455270.113017235,-2098677176.697144,-6345026729.846993,2424889921.2622123
1292,2455270.3630404263,-2098515735.5445778,-6344403106.264325,2424900250.8251123
1293,2455270.613063739,-2098347776.006432,-6343778259.321594,2424910160.753618
1294,2455270.8630873603,-2098183684.0746784,-6343144599.188225,2424916366.278947
1295,2455271.113110811,-2098031697.8409667,-6342511695.966876,2424923020.3000903
1296,2455271.3631339082,-2097881362.274825,-6341887083.0395565,2424933371.7994194
1297,2455271.6131571312,-2097724530.847152,-6341261151.394882,2424943239.8717213
1298,2455271.863180658,-2097571730.1150398,-6340626476.202385,2424949411.438876
1299,2455272.1132040066,-2097431017.3445807,-6339992756.253666,2424956094.991747
1300,2455272.363227003,-2097291797.77035,-6339367358.889636,2424966467.367239
1301,2455272.6132501285,-2097146106.1591887,-6338740547.888288,2424976292.7137213
1302,2455272.863273553,-2097004606.506518,-6338105065.588587,2424982430.596994
1303,2455273.113296793,-2096875172.857846,-6337470736.572802,2424989143.855602
1304,2455273.363319681,-2096747073.8381479,-6336844759.931263,2424999536.2418766
1305,2455273.613342702,-2096612527.8587718,-6336217275.081201,2425009318.213296
1306,2455273.8633660176,-2096482333.1909738,-6335581193.646353,2425015422.9112244
1307,2455274.113389141,-2096364178.3240504,-6334946463.059932,2425022166.2615786
1308,2455274.3634119136,-2096247198.444615,-6334320111.998048,2425032578.014086
1309,2455274.613434823,-2096123797.9086637,-6333692158.40026,2425042316.205986
1310,2455274.863458023,-2096004906.0671372,-6333055685.237026,2425048388.463756
1311,2455275.1134810224,-2095898023.57856,-6332420759.813172,2425055162.5245724
1312,2455275.3635036726,-2095792155.408334,-6331794238.2744255,2425065593.2388983
1313,2455275.613526464,-2095679894.10888,-6331166019.99921,2425075287.509012
1314,2455275.8635495403,-2095572296.8826916,-6330529361.31351,2425081328.3334236
1315,2455276.1135724094,-2095476674.3455272,-6329894446.376447,2425088133.9689517
1316,2455276.3635949306,-2095381904.5045118,-6329267956.736031,2425098583.4918694
1317,2455276.613617596,-2095280770.3120277,-6328639676.159273,2425108233.968934
1318,2455276.863640542,-2095184453.5639215,-6328003036.28328,2425114244.634463
1319,2455277.1136632743,-2095100072.685605,-6327368335.067553,2425121082.958023
1320,2455277.363685659,-2095016382.0350072,-6326742077.444866,2425131551.3887715
1321,2455277.6137081925,-2094926357.120751,-6326113934.553284,2425141158.4711037
1322,2455277.863731002,-2094841301.0465896,-6325477515.243478,2425147140.515221
1323,2455278.11375359,-2094768137.967232,-6324843228.186416,2425154012.8813233
1324,2455278.363775832,-2094695501.9482694,-6324217399.733422,2425164500.5606456
1325,2455278.6137982267,-2094616563.16573,-6323589591.409212,2425174064.901608
1326,2455278.8638208923,-2094542742.7226775,-6322953591.1284075,2425180020.106027
1327,2455279.1138433297,-2094480768.4940836,-6322319915.152749,2425186928.087236
1328,2455279.3638654235,-2094419157.660429,-6321694709.340672,2425197435.56982
1329,2455279.613887673,-2094351277.1343007,-6321067428.654856,2425206958.045237
1330,2455279.8639101884,-2094288662.691058,-6320432041.8760805,2425212888.397591
1331,2455280.1139324685,-2094237843.9924672,-6319799169.710748,2425219833.740213
1332,2455280.363954407,-2094187224.7938464,-6319174775.674708,2425230361.7441273
1333,2455280.613976505,-2094130370.7736714,-6318548211.26203,2425239843.394912
1334,2455280.8639988643,-2094078929.0372949,-6317913627.881487,2425245751.02402
1335,2455281.114020982,-2094039229.1772022,-6317281747.523115,2425252735.575807
1336,2455281.364042759,-2093999565.03519,-6316658349.5832405,2425263284.902504
1337,2455281.6140646995,-2093953703.043107,-6316032685.2329645,2425272726.846558
1338,2455281.864086896,-2093913398.2766883,-6315399090.241776,2425278613.9261594
1339,2455282.1141088447,-2093884778.4759362,-6314768384.720696,2425285639.5322723
1340,2455282.364130455,-2093856031.1241782,-6314146162.255098,2425296210.955006
1341,2455282.614152232,-2093821125.3424504,-6313521576.901885,2425305614.2682877
1342,2455282.8641742603,-2093791920.789318,-6312889150.5054865,2425311482.8915467
1343,2455283.1141960337,-2093774341.6283646,-6312259798.144557,2425318551.26381
1344,2455283.364217472,-2093756472.5656815,-6311638925.996449,2425329145.3927455
1345,2455283.61423908,-2093732487.2769046,-6311015594.280855,2425338510.9711266
1346,2455283.864260934,-2093714346.5690298,-6310384512.615732,2425344363.010939
1347,2455284.114282527,-2093707769.3439646,-6309756687.904504,2425351475.588962
1348,2455284.3643037863,-2093700741.1151254,-6309137337.41123,2425362092.734988
1349,2455284.61432522,-2093687641.8853738,-6308515430.856091,2425371421.1621876
1350,2455284.8643468944,-2093680530.1087046,-6307885867.302486,2425377258.145247
1351,2455285.1143683014,-2093684917.7593932,-6307259742.332903,2425384415.9794326
1352,2455285.364389377,-2093688694.727231,-6306642082.867529,2425395056.048232
1353,2455285.6144106304,-2093686449.006672,-6306021771.503895,2425404347.50192
1354,2455285.8644321193,-2093690333.1197166,-6305393898.372444,2425410170.5282865
1355,2455286.1144533344,-2093705650.4590013,-6304769644.561842,2425417374.215017
1356,2455286.364474221,-2093720198.8395417,-6304153845.266555,2425428036.659128
1357,2455286.6144952886,-2093728775.8038943,-6303535299.349973,2425437290.8796954
1358,2455286.8645165865,-2093743624.2917027,-6302909289.554434,2425443100.608185
1359,2455287.1145376037,-2093769837.4816432,-6302287079.250793,2425450350.2923913
1360,2455287.364558296,-2093795124.6547203,-6301673310.552196,2425461034.130861
1361,2455287.6145791714,-2093814494.3661149,-6301056701.967333,2425470250.4567165
1362,2455287.8646002724,-2093840276.2714067,-6300432730.301438,2425476047.154142
1363,2455288.114621087,-2093877351.7462544,-6299812737.920112,2425483342.5915303
1364,2455288.364641578,-2093913345.0916069,-6299201172.517053,2425494046.483991
1365,2455288.614662257,-2093943477.269934,-6298586675.610244,2425503223.9353275
1366,2455288.864683155,-2093980160.9231641,-6297964919.422873,2425509007.567584
1367,2455289.1147037605,-2094028064.100327,-6297347321.967218,2425516348.221463
1368,2455289.3647240456,-2094074729.7085903,-6296738135.20221,2425527070.5693026
1369,2455289.614744521,-2094115592.4603121,-6296125927.010293,2425536207.9515486
1370,2455289.8647652105,-2094163144.2435198,-6295506566.3012085,2425541978.287389
1371,2455290.1147856014,-2094221838.3366497,-6294891543.33795,2425549363.431507
1372,2455290.364805674,-2094279139.881784,-6294284913.065312,2425560102.4787464
1373,2455290.6148259407,-2094330698.6399548,-6293675173.088981,2425569198.4802103
1374,2455290.8648464154,-2094389082.001762,-6293058390.200803,2425574955.1845174
1375,2455291.1148665855,-2094458527.115138,-6292446123.48538,2425582383.9914794
1376,2455291.3648864403,-2094526425.029021,-6291842229.643621,2425593137.907988
1377,2455291.614906492,-2094588641.807768,-6291235139.378231,2425602191.177304
1378,2455291.864926746,-2094657816.5973086,-6290621118.49692,2425607933.8824687
1379,2455292.1149466895,-2094737969.1367743,-6290011791.455314,2425615405.489273
1380,2455292.364966321,-2094816420.0921032,-6289410815.5400915,2425626172.4306192
1381,2455292.614986152,-2094889253.0363219,-6288806557.946899,2425635181.630796
1382,2455292.865006179,-2094969175.1155343,-6288195484.577932,2425640909.9852114
1383,2455293.1150258896,-2095059987.4579418,-6287589281.794778,2425648423.5368342
1384,2455293.3650452914,-2095148944.0876398,-6286991406.364117,2425659201.6833816
1385,2455293.6150648957,-2095232347.2359483,-6286390165.395221,2425668165.5264764
1386,2455293.8650846905,-2095322968.2811244,-6285782225.910672,2425673879.225187
1387,2455294.1151041626,-2095424388.6088543,-6285179332.701495,2425681433.902066
1388,2455294.3651233288,-2095523799.3667002,-6284584740.974541,2425692221.4837613
1389,2455294.6151427003,-2095617722.532415,-6283986701.197554,2425701138.7530227
1390,2455294.865162256,-2095718989.931491,-6283382082.486172,2425706837.5576553
1391,2455295.1151814843,-2095830962.1415708,-6282782684.573029,2425714432.5942297
1392,2455295.365200409,-2095940771.2176743,-6282191560.13042,2425725227.9081855
1393,2455295.6152195423,-2096045159.9063,-6281596906.450879,2425734097.4746323
1394,2455295.8652388537,-2096157016.6758304,-6280995795.660181,2425739781.229299
1395,2455296.1152578313,-2096279480.2934833,-6280400078.932219,2425747415.930023
1396,2455296.3652765094,-2096399627.5204413,-6279812605.492793,2425758217.356962
1397,2455296.6152953985,-2096514422.8257377,-6279221522.94323,2425767038.19607
1398,2455296.8653144594,-2096636807.495987,-6278624107.277707,2425772706.8445067
1399,2455297.115333181,-2096769697.547371,-6278032257.596417,2425780380.6021485
1400,2455297.365351606,-2096900118.258283,-6277448618.826594,2425791186.6260757
1401,2455297.615370245,-2097025256.7044683,-6276861292.375745,2425799957.8384585
1402,2455297.86538905,-2097158103.1464634,-6276267758.9023075,2425805611.445833
1403,2455298.1154075097,-2097301349.970802,-6275679961.900809,2425813323.7649646
1404,2455298.3654256766,-2097441974.7957442,-6275100341.204696,2425824132.9984503
1405,2455298.61544406,-2097577388.1187322,-6274516955.534151,2425832853.836445
1406,2455298.8654626026,-2097720625.3125465,-6273927490.941785,2425838492.6171274
1407,2455299.115480795,-2097874154.3192701,-6273343931.765463,2425846243.143611
1408,2455299.3654986983,-2098024908.9320452,-6272768512.003781,2425857054.3589106
1409,2455299.61551682,-2098170523.817889,-6272189251.201464,2425865724.258646
1410,2455299.865535095,-2098324075.586557,-6271604041.466612,2425871348.609036
1411,2455300.1155530144,-2098487806.9878807,-6271024904.409168,2425879137.163938
1412,2455300.365570648,-2098648611.8394082,-6270453867.504309,2425889949.3278427
1413,2455300.6155885034,-2098804349.661872,-6269878914.636069,2425898567.9441485
1414,2455300.865606505,-2098968134.4181125,-6269298144.559489,2425904178.4772544
1415,2455301.115624146,-2099141982.9890673,-6268723612.565457,2425912005.091387
1416,2455301.365641505,-2099312753.083715,-6268157138.969658,2425922817.3994455
1417,2455301.615659088,-2099478529.7009273,-6267586675.512437,2425931384.638797
1418,2455301.865676811,-2099652460.2694745,-6267010528.118036,2425936982.215396
1419,2455302.115694168,-2099836335.2003264,-6266440782.149625,2425944847.1588826
1420,2455302.3657112475,-2100016979.9813282,-6265879050.18184,2425955659.0631437
1421,2455302.6157285525,-2100192705.6578622,-6265313255.331953,2425964175.108597
1422,2455302.8657459915,-2100376689.2389784,-6264741911.149167,2425969760.8588157
1423,2455303.11576306,-2100570494.1437204,-6264177129.446943,2425977664.6594906
1424,2455303.365779854,-2100760917.5485048,-6263620314.535654,2425988475.88359
1425,2455303.6157968766,-2100946497.0599,-6263059364.436693,2425996941.205726
1426,2455303.865814026,-2101140435.3863647,-6262493000.717571,2426002516.5353017
1427,2455304.1158308005,-2101344068.5140123,-6261933358.012274,2426010459.9805703
1428,2455304.365847305,-2101544169.239841,-6261381631.906663,2426021270.517197
1429,2455304.61586404,-2101739502.1931267,-6260825698.863645,2426029685.866542
1430,2455304.8658808954,-2101943291.9070542,-6260264488.804609,2426035252.4438534
1431,2455305.115897371,-2102156646.5747268,-6259710155.552174,2426043236.562647
1432,2455305.3659135806,-2102366318.5662446,-6259163685.575055,2426054046.650612
1433,2455305.615930023,-2102571299.9408317,-6258612937.328493,2426062413.029429
1434,2455305.8659465797,-2102784833.1877432,-6258057049.369658,2426067972.7518077
1435,2455306.1159627526,-2103007798.4264808,-6257508191.080905,2426075998.7757883
1436,2455306.3659786633,-2103226931.570347,-6256967139.492601,2426086808.8563685
1437,2455306.6159948087,-2103441452.4593356,-6256421738.619072,2426095127.4699736
1438,2455306.866011062,-2103664617.6751752,-6255871335.884788,2426100682.40993
1439,2455307.1160269273,-2103897079.0605812,-6255328112.610336,2426108751.7149816
1440,2455307.3660425344,-2104125560.0562918,-6254792636.141191,2426119562.368941
1441,2455307.616058379,-2104349508.5750213,-6254252739.635283,2426127834.5581455
1442,2455307.8660743246,-2104582191.4311724,-6253707979.568514,2426133386.891323
1443,2455308.1160898777,-2104824032.062468,-6253170545.5898075,2426141500.9213853
1444,2455308.366105178,-2105061745.4316297,-6252640795.191029,2426152312.7888613
1445,2455308.616120717,-2105295007.7542503,-6252106554.278035,2426160539.945861
1446,2455308.866136351,-2105537092.2195673,-6251567588.518068,2426166091.8631654
1447,2455309.116151589,-2105788193.8037338,-6251036092.29474,2426174252.039119
1448,2455309.3661665777,-2106035022.9912531,-6250512213.15899,2426185065.725352
1449,2455309.616181808,-2106277484.4647627,-6249983773.391036,2426193249.1963186
1450,2455309.8661971265,-2106528853.9287512,-6249450747.948712,2426198802.803948
1451,2455310.116212045,-2106789097.9072247,-6248925332.377488,2426207010.4217734
1452,2455310.366226719,-2107044926.404173,-6248407464.284683,2426217826.393666
1453,2455310.6162416367,-2107296472.6604254,-6247884965.975262,2426225967.3738856
1454,2455310.866256636,-2107557011.0276983,-6247358021.758484,2426231524.5879126
1455,2455311.1162712313,-2107826279.6446686,-6246838824.792305,2426239780.713889
1456,2455311.3662855877,-2108090992.0199199,-6246327102.823267,2426250599.1963615
1457,2455311.616300189,-2108351509.960606,-6245810681.854029,2426258698.628087
1458,2455311.8663148656,-2108621102.5798805,-6245289955.565992,2426264261.0750175
1459,2455312.1163291344,-2108899279.7444468,-6244777111.201745,2426272566.450628
1460,2455312.366343169,-2109172762.4278588,-6244271666.810843,2426283387.336672
1461,2455312.616357451,-2109442140.9180264,-6243761455.781951,2426291445.824724
1462,2455312.866371801,-2109720675.1767764,-6243247081.141256,2426297014.763922
1463,2455313.1163857407,-2110007646.949109,-6242740720.700854,2426305369.7368803
1464,2455313.3663994507,-2110289788.5995796,-6242241683.046852,2426316192.528059
1465,2455313.616413409,-2110567918.7104516,-6241737812.64388,2426324210.289922
1466,2455313.86642743,-2110855284.1482377,-6241229921.773413,2426329786.5741606
1467,2455314.116441036,-2111150938.7199113,-6240730175.300493,2426338191.0708303
1468,2455314.3664544183,-2111441630.0702412,-6240237672.635214,2426349014.862053
1469,2455314.6164680505,-2111728404.7896197,-6239740272.992838,2426356991.7245317
1470,2455314.866481738,-2112024492.6784701,-6239238997.742519,2426362575.808502
1471,2455315.116495008,-2112328719.8284023,-6238745995.26974,2426371029.354873
1472,2455315.3665080587,-2112627853.0235233,-6238260156.135139,2426381852.867576
1473,2455315.6165213613,-2112923166.486393,-6237769357.949687,2426389788.31097
1474,2455315.8665347127,-2113227868.96668,-6237274830.913053,2426395380.3055334
1475,2455316.116547643,-2113540559.1155386,-6236788703.3738365,2426403882.0911446
1476,2455316.366560359,-2113848026.6987529,-6236309657.401281,2426414703.7460885
1477,2455316.616573328,-2114151773.1204693,-6235825592.611096,2426422596.984126
1478,2455316.8665863397,-2114464982.0978339,-6235337947.683829,2426428196.741858
1479,2455317.116598927,-2114786025.1841347,-6234858827.349612,2426436745.7100997
1480,2455317.3666113047,-2115101718.9662068,-6234386705.577149,2426447563.721263
1481,2455317.616623937,-2115413791.5189784,-6233909507.56249,2426455413.7969384
1482,2455317.8666366055,-2115735397.5624614,-6233428880.030594,2426461021.008471
1483,2455318.1166488463,-2116064681.9741113,-6232956900.495437,2426469615.9525385
1484,2455318.3666608827,-2116388492.0074341,-6232491835.257172,2426480428.421717
1485,2455318.6166731752,-2116708781.8458142,-6232021638.642561,2426488234.2993045
1486,2455318.866685496,-2117038673.272868,-6231548164.907911,2426493848.5818596
1487,2455319.116697387,-2117376084.9968708,-6231083460.748931,2426502488.2293553
1488,2455319.3667090787,-2117707898.792245,-6230625585.2807865,2426513293.2263117
1489,2455319.6167210275,-2118036294.339235,-6230162525.495379,2426521053.8663616
1490,2455319.8667329983,-2118374356.57291,-6229696342.601045,2426526674.833382
1491,2455320.1167445355,-2118719778.6226788,-6229239048.879443,2426535357.910715
1492,2455320.3667558795,-2119059480.6437795,-6228788496.804606,2426546153.5321665
1493,2455320.616767481,-2119395867.149797,-6228332709.559151,2426553867.9448915
1494,2455320.866779098,-2119741982.3396676,-6227873954.665284,2426559495.2540884
1495,2455321.116790279,-2120095294.4334738,-6227424206.408669,2426568220.529701
1496,2455321.3668012707,-2120442765.8268921,-6226981111.231781,2426579004.937914
1497,2455321.616812522,-2120787025.146428,-6226532732.028116,2426586672.2171273
1498,2455321.8668237813,-2121141071.9877155,-6226081541.940614,2426592305.600288
1499,2455322.1168346023,-2121502150.4046652,-6225639473.694828,2426601071.9111376
1500,2455322.36684524,-2121857268.8861256,-6225203968.378888,2426611843.357301
1501,2455322.6168561378,-2122209279.389123,-6224763132.1122265,2426619462.700716
1502,2455322.866867036,-2122571133.055195,-6224319642.911258,2426625101.9815884
1503,2455323.116877494,-2122939850.583567,-6223885388.39628,2426633908.249423
1504,2455323.366887774,-2123302490.3962765,-6223457605.045242,2426644665.0885444
1505,2455323.616898314,-2123662126.9322686,-6223024445.711426,2426652235.811291
1506,2455323.8669088488,-2124031659.0415175,-6222588792.482116,2426657880.918265
1507,2455324.1169189406,-2124407884.9443667,-6222162484.345366,2426666726.1623073
1508,2455324.3669288596,-2124777916.8186884,-6221742553.977727,2426677466.86608
1509,2455324.61693904,-2125145050.6676264,-6221317204.463538,2426684988.41358
1510,2455324.866949207,-2125522129.2238266,-6220889521.100375,2426690639.3931003
1511,2455325.1169589297,-2125905729.1661685,-6220471290.733199,2426699522.744731
1512,2455325.3669684846,-2126283020.2304854,-6220059343.107041,2426710245.917504
1513,2455325.6169783017,-2126657518.9959378,-6219641935.019345,2426717717.8825283
1514,2455325.8669880987,-2127042008.2636306,-6219222354.055975,2426723374.9175773
1515,2455326.116997449,-2127432844.1688666,-6218812331.42131,2426732295.64091
1516,2455326.367006637,-2127817257.7855043,-6218408494.855648,2426743000.0422683
1517,2455326.6170160878,-2128198985.2104697,-6217999158.331298,2426750422.1890306
1518,2455326.867025512,-2128590745.5123699,-6217587810.735255,2426756085.6250606
1519,2455327.117034487,-2128988675.3419206,-6217186124.144073,2426765043.145198
1520,2455327.3670433057,-2129380070.869416,-6216790525.272564,2426775727.7202725
1521,2455327.6170523874,-2129768886.5837004,-6216389388.704415,2426783100.016184
1522,2455327.8670614352,-2130167774.0368726,-6215986403.571821,2426788770.3943396
1523,2455328.1170700327,-2130572651.5180194,-6215593179.343722,2426797764.3324323
1524,2455328.367078479,-2130970884.0333235,-6215205942.7375,2426808428.248328
1525,2455328.6170871886,-2131366643.2746978,-6214813132.355469,2426815750.90092
1526,2455328.867095858,-2131772509.516643,-6214418636.447878,2426821428.995269
1527,2455329.117104075,-2132184183.878617,-6214033998.402606,2426830459.206171
1528,2455329.3671121467,-2132589103.9279141,-6213655246.014614,2426841101.889421
