,large_low_synch_low_synch_offset,large_low_synch_low_synch_,large_low_synch_low_fast_offset,large_low_synch_low_fast_,large_low_synch_high_synch_offset,large_low_synch_high_synch_,large_low_synch_high_fast_offset,large_low_synch_high_fast_,large_low_fast_low_synch_offset,large_low_fast_low_synch_,large_low_fast_low_fast_offset,large_low_fast_low_fast_,large_low_fast_high_synch_offset,large_low_fast_high_synch_,large_low_fast_high_fast_offset,large_low_fast_high_fast_,large_high_synch_low_synch_offset,large_high_synch_low_synch_,large_high_synch_low_fast_offset,large_high_synch_low_fast_,large_high_synch_high_synch_offset,large_high_synch_high_synch_,large_high_synch_high_fast_offset,large_high_synch_high_fast_,large_high_fast_low_synch_offset,large_high_fast_low_synch_,large_high_fast_low_fast_offset,large_high_fast_low_fast_,large_high_fast_high_synch_offset,large_high_fast_high_synch_,large_high_fast_high_fast_offset,large_high_fast_high_fast_,shape_low_synch_low_synch_offset,shape_low_synch_low_synch_,shape_low_synch_low_fast_offset,shape_low_synch_low_fast_,shape_low_synch_high_synch_offset,shape_low_synch_high_synch_,shape_low_synch_high_fast_offset,shape_low_synch_high_fast_,shape_low_fast_low_synch_offset,shape_low_fast_low_synch_,shape_low_fast_low_fast_offset,shape_low_fast_low_fast_,shape_low_fast_high_synch_offset,shape_low_fast_high_synch_,shape_low_fast_high_fast_offset,shape_low_fast_high_fast_,shape_high_synch_low_synch_offset,shape_high_synch_low_synch_,shape_high_synch_low_fast_offset,shape_high_synch_low_fast_,shape_high_synch_high_synch_offset,shape_high_synch_high_synch_,shape_high_synch_high_fast_offset,shape_high_synch_high_fast_,shape_high_fast_low_synch_offset,shape_high_fast_low_synch_,shape_high_fast_low_fast_offset,shape_high_fast_low_fast_,shape_high_fast_high_synch_offset,shape_high_fast_high_synch_,shape_high_fast_high_fast_offset,shape_high_fast_high_fast_
shape_low_fast_high_fast_offset,0.13919783040668726,0.4147627792067614,0.12086151324265544,0.3642720149037911,0.1505059454844902,0.4274837868607425,0.09748225914653258,0.38635057357763425,0.14481475999543175,0.34767034149515763,0.13030596242732845,0.3546823469099647,0.1406887062692613,0.3486887038692278,0.128277812443261,0.3558885629858889,0.43000524013413977,0.7227671900959596,0.4046110770641228,0.7005066346238367,0.433932548429815,0.7262435367664278,0.40101527926543135,0.6989669000951126,0.3721210287585832,0.6754811557244411,0.382864982742001,0.6841695616527235,0.37596194754126994,0.6787977567071325,0.3810981417978667,0.6838118034987254,0.075743304420469,0.4391935954642004,0.04197340739885663,0.41798438462515647,0.0799003806228432,0.4418944437368391,0.044983727322577716,0.42171803120743884,0.007575207608256106,0.39042493577303694,0.0023362613902315234,0.3944232779071936,0.004775477339817347,0.39236937563088725,0.0,,,,,,,,,,,,,,,,,
shape_low_fast_high_fast_,0.42248783153800346,0.13919783040670441,0.46848498139410644,0.12086151324267254,0.4124460288484205,0.15050594548442175,0.4457164829903454,0.09748225914653348,0.4885301176255625,0.14481475999546173,0.4770072460105532,0.1303059624273238,0.4853692388399391,0.14068870626927235,0.47486606030490175,0.12827781244326933,0.4513375508385608,0.43000524013414465,0.432319112985868,0.4046110770640935,0.4538937208381903,0.43393254842980633,0.4253669152283913,0.40101527926541014,0.410616019740387,0.37212102875855857,0.41882550994506185,0.38286498274198666,0.4127507284075649,0.3759619475412518,0.4140504129879554,0.38109814179784457,0.3676377777013437,0.07574330442045984,0.37835648546634726,0.0419734073988504,0.36633220891199075,0.07990038062283149,0.3750480891136069,0.04498372732257192,0.4021575660092171,0.007575207608313886,0.3981387128653264,0.0023362613902284963,0.40020787757346243,0.004775477339822612,0.39627792449562155,0.0,,,,,,,,,,,,,,,,
shape_high_synch_low_synch_offset,0.140330864495869,0.3809542359558854,0.20974273288042855,0.35127093400522197,0.11442948750027324,0.38889046711306274,0.18646949213102093,0.365201056984614,0.23390884288841385,0.35003189564303144,0.21939159049998272,0.348874272422945,0.22978179847470864,0.3496073989715277,0.21743172353594675,0.34968741180171603,0.3405231336723377,0.6477951361754611,0.3152103000646303,0.6262940519396296,0.3444522951456521,0.6511482078254414,0.3117273297902815,0.625183059576381,0.28305075806046776,0.602586933407249,0.2936880047451016,0.6108553329424413,0.28688802825471255,0.6057597014511429,0.29199233019190196,0.6107786661132028,0.015430928721918032,0.3889913373096388,0.049044512730961665,0.3745662866257571,0.011083400079730427,0.391067052290448,0.04583146042365666,0.3778313736688068,0.09618565909300876,0.35788055801481716,0.09237630663031926,0.3615846949406948,0.09249777507600973,0.3589182814861004,0.09057060815984139,0.36315759123736213,0.0,,,,,,,,,,,,,,,
shape_high_synch_low_synch_,0.4736338722287103,0.14033086449590404,0.5312750234879576,0.20974273288046352,0.45679608146673817,0.11442948750040614,0.5066552860495184,0.18646949213104083,0.5542816932051426,0.2339088428884606,0.5413623033852925,0.21939159049999668,0.5508474082929222,0.22978179847473781,0.5391840871820587,0.21743172353597223,0.38538210964603137,0.34052313367232434,0.37114010252649066,0.3152103000645815,0.3873987262730403,0.3444522951456233,0.36433348718938924,0.3117273297902413,0.3558125995489553,0.283050758060426,0.3614477509550891,0.2936880047450702,0.3571547749918592,0.2868880282546773,0.3567283603951985,0.2919923301918627,0.4040487957955,0.015430928721954437,0.42358338266687817,0.049044512730992584,0.4017449018460296,0.01108340007976348,0.4198260565727096,0.045831460423684495,0.45445690800307836,0.09618565909303346,0.450546904015794,0.09237630663033213,0.4520145050967332,0.09249777507603582,0.44854238104634425,0.09057060815986277,0.39627792449560695,0.0,,,,,,,,,,,,,,
shape_high_synch_low_fast_offset,0.11565403665894414,0.3917953854036229,0.17917765737607327,0.3517729246167012,0.12702836390833708,0.4019189975776098,0.15558951472613608,0.36976250516712605,0.20319819002594508,0.343883264702379,0.18870663935923632,0.34616001224822124,0.19906538796675788,0.34402320256683483,0.1867185301760186,0.34712896499104007,0.3712410050304604,0.6732629865870545,0.34591113195429224,0.6514598949471033,0.3751697400541453,0.6766609694968901,0.3423415946222992,0.6501357060390223,0.3136833664022177,0.6273527465809203,0.3243506763816572,0.635782083741284,0.3175213332734773,0.630577620234979,0.3225974836658301,0.635557779756026,0.021896687448581274,0.4046090274452507,0.018072489124808973,0.38693965699973204,0.022939927319415,0.40694469922790855,0.014659013682816528,0.390437303453468,0.06530634285969482,0.3651285539443111,0.06128713107096792,0.3690344153123404,0.061617325595441676,0.36655944675986585,0.05943686886056403,0.37072332865482405,0.03126486100673857,0.4127079933137357,0.0,,,,,,,,,,,,,
shape_high_synch_low_fast_,0.4550565736778544,0.11565403665888219,0.5091227070533346,0.17917765737618607,0.44033747192886824,0.12702836390819328,0.4850453887487645,0.15558951472623134,0.531066115018299,0.2031981900260693,0.5186271014237421,0.18870663935932758,0.5277112364773306,0.19906538796686407,0.5164525569160039,0.18671853017612167,0.40820539008079354,0.37124100503037333,0.3918815228532999,0.34591113195417034,0.41043983984207016,0.375169740054044,0.3849039941274346,0.342341594622185,0.37394724919243505,0.3136833664021014,0.38071080295269005,0.3243506763815518,0.3756164704313822,0.3175213332733682,0.3758726143206692,0.32259748366571644,0.38939408703582246,0.021896687448510248,0.4062235249847027,0.018072489124914964,0.38738497082729495,0.022939927319326793,0.40258337381364523,0.014659013682917504,0.4350408887210373,0.06530634285980144,0.43105150818201887,0.06128713107105632,0.4327399729123291,0.06161732559554517,0.4290781422483091,0.05943686886066084,0.3825779801803819,0.03126486100666198,0.3962779244957011,0.0,,,,,,,,,,,,
shape_high_synch_high_synch_offset,0.14400134059668873,0.38033207888687437,0.21341719835556278,0.3514728408946632,0.11798160137706729,0.38804750521721315,0.1901400546909879,0.3650734888908195,0.23758384078798356,0.3506864367430811,0.22306688541514566,0.34928624374806905,0.23345667765676614,0.3502083970820731,0.221106792572716,0.35007628010624314,0.3368473812855638,0.644709837305085,0.31153505957185035,0.6232454647474421,0.3407765416832964,0.6480564094262564,0.3080526639061715,0.6221476498850431,0.2793813285403381,0.5996184608679207,0.2900165213843612,0.607865664197178,0.28321842455024543,0.6027833671196634,0.2883208614367635,0.6077964804140605,0.019106673770288872,0.38723271325105296,0.052695446676146,0.3731012022010227,0.014759263468618026,0.3892752678593411,0.0494524320810126,0.3763416877783886,0.0997926594220513,0.35691149056034094,0.0959905143781063,0.3605864522186534,0.09609493832426637,0.3579062519574678,0.09416524146114977,0.36214146171504735,0.00367588195185097,0.3944033964628705,0.03483835710147361,0.3809554376936035,0.0,,,,,,,,,,,
shape_high_synch_high_synch_,0.47633500648685945,0.1440013405966914,0.5341724897552113,0.21341719835556539,0.45935816244337974,0.11798160137716024,0.5095318979351947,0.1901400546909755,0.5572073220293114,0.23758384078799794,0.5442672152666029,0.22306688541512726,0.5537639061182791,0.2334566776567629,0.5420868315818426,0.2211067925727091,0.3835554415976446,0.3368473812855808,0.36954246528078627,0.31153505957183186,0.38554078109491036,0.34077654168329796,0.3627472314037181,0.3080526639061616,0.3545409081638776,0.27938132854032516,0.3600593718712548,0.29001652138435857,0.3558417787354132,0.28321842455023905,0.3553432673755703,0.2883208614367531,0.4060568479997408,0.01910667377029337,0.42577940062401487,0.05269544667614544,0.40372367078661947,0.014759263468619126,0.4220123972583739,0.049452432081010016,0.45684354339089134,0.09979265942204525,0.45293105754965335,0.09599051437808821,0.4543831087855342,0.096094938324262,0.450918968372245,0.09416524146114047,0.39817848037228687,0.003675881951819009,0.41480217613193554,0.03483835710137048,0.39627792449560245,0.0,,,,,,,,,,
shape_high_synch_high_fast_offset,0.11668362663374057,0.39039215912765146,0.18077544101037513,0.3503781593086964,0.12781473244092398,0.4004838151402077,0.157109396535072,0.3683479776792775,0.20477745624634264,0.3425343789716858,0.19029372646015363,0.3447712678618805,0.20064358799800958,0.3426550755049056,0.18829660448410152,0.34572930272479685,0.36970567678205524,0.6711990903097278,0.34436779281416807,0.6493891340984022,0.37363413042817395,0.674597903556355,0.3407766910610775,0.6480568399499855,0.31211321823230337,0.6252843319661467,0.32279027427456847,0.6337159451231913,0.31595122448338586,0.6285096010856583,0.3210204733538982,0.6334854225383536,0.02296155149015444,0.40262411402717085,0.01970275176032698,0.38495841014249577,0.023865772324376214,0.40495427852204335,0.016121032748266248,0.3884539231697388,0.066686345118077,0.36319645914593535,0.06264685163157238,0.36709727149579413,0.0629752037561554,0.36461900967060135,0.06073443799070171,0.3687809803834057,0.03032358885678691,0.4106990766716848,0.00222191687484238,0.3942711776373807,0.033750852279089846,0.41278880050514644,0.0,,,,,,,,,
shape_high_synch_high_fast_,0.45725938498950724,0.11668362663375449,0.5112821799520011,0.18077544101038862,0.44254361213337673,0.12781473244086966,0.4872169898352523,0.15710939653506986,0.533192216244149,0.20477745624636895,0.5207669389269356,0.1902937264601465,0.5298377273893229,0.2006435879980178,0.5185918094770586,0.1882966044841063,0.40873838713876987,0.36970567678206,0.39252253259850706,0.34436779281413776,0.41095463832961737,0.3736341304281649,0.38554011569273594,0.34077669106105535,0.37475648517217686,0.31211321823227467,0.38147070362257907,0.3227902742745511,0.37640491861226155,0.31595122448336455,0.37662480491361794,0.3210204733538732,0.3914191859125708,0.022961551490180636,0.4082545196733192,0.01970275176033818,0.38940363557352675,0.02386577232438894,0.40461322740701244,0.016121032748276247,0.43709039571922986,0.06668634511808214,0.4330958417431739,0.06264685163155981,0.43478594889634004,0.06297520375615623,0.4311195781067862,0.06073443799069678,0.38457439019803097,0.030323588856790495,0.3982874570187095,0.002221916874770117,0.3829452158399802,0.033750852279085704,0.39627792449562993,0.0,,,,,,,,
shape_high_fast_low_synch_offset,0.16477829185679171,0.42658011797776985,0.11178334455565002,0.3709967390361063,0.176247247035391,0.4403471453948483,0.12065583345105357,0.3948287523448187,0.12620249351665233,0.3496729357327331,0.11312018630490495,0.3591148812446544,0.1221029364177467,0.3510140602645768,0.11092667283410608,0.36033131187431533,0.4502737561327973,0.7384860464661405,0.4248914932755494,0.7160499172775223,0.45419783523044804,0.7419851529838004,0.42113824051943455,0.7142954921320261,0.39243046752136723,0.6909557091164102,0.40318692129531775,0.6997288143916041,0.39626692948187675,0.6942957340705949,0.40130509575982604,0.6992139059313087,0.0982403564624475,0.45071553348554544,0.06486648293795533,0.4278518330032677,0.10215863349876805,0.4535155780483672,0.06722595326764458,0.43165547752798694,0.028132226609310876,0.3981702845745489,0.02849114175825048,0.40204560108161835,0.028283248135666406,0.4002740310366883,0.027540113650543815,0.40390990952992467,0.11231867967220177,0.4603288774932124,0.08109276668801847,0.4394540177437374,0.11581042636688625,0.46277434233049064,0.08206507414896534,0.4414637571547878,0.0,,,,,,,
shape_high_fast_low_synch_,0.42442191917241356,0.16477829185680343,0.4621611037586171,0.11178334455566173,0.4178648532288475,0.17624724703532474,0.44115854095080775,0.1206558334510486,0.4794921134992956,0.12620249351667712,0.4691517842782935,0.11312018630489476,0.4764640094629663,0.1221029364177521,0.46701298547011794,0.11092667283410915,0.4757056435808671,0.45027375613281007,0.45629541620464,0.42489149327552844,0.4782773945956359,0.45419783523044943,0.44933298565117585,0.4211382405194212,0.4341385177343003,0.39243046752134975,0.442610815299471,0.4031869212953123,0.43632529869342196,0.3962669294818675,0.43782138052136244,0.401305095759813,0.3719534360372817,0.09824035646244642,0.37785469594136284,0.06486648293795469,0.3710530254421775,0.10215863349876364,0.37484252527049566,0.06722595326764015,0.3976052276667399,0.028132226609375484,0.39354347711381693,0.0284911417582429,0.3958577692793084,0.02828324813567823,0.3917110702177362,0.02754011365053697,0.3686702012929,0.11231867967222288,0.37168311716344427,0.08109276668811624,0.36798273140007043,0.11581042636688128,0.36975766793033615,0.08206507414896447,0.3962779244956169,0.0,,,,,,
shape_high_fast_low_fast_offset,0.15740034836888678,0.4209862320493094,0.11760114870539073,0.36694896098169794,0.16886006689703342,0.4343303204972263,0.1136788616589729,0.39024646011299113,0.13757143520949608,0.3471471999735256,0.12372174581785943,0.3557661063840748,0.13344308438018954,0.3483461872212723,0.12158232017347262,0.3569568181039697,0.43816226692093485,0.7285914544935758,0.4127898976084092,0.7062437642141688,0.4420874618686419,0.7320757495739949,0.40906215828818593,0.7045452592701873,0.3803725898173146,0.6813057292345004,0.39111330694846635,0.6900299020836209,0.38420964982967704,0.6846290031735109,0.3892500167099765,0.6895518417509895,0.08573235292333088,0.4433870960092031,0.05251641903362114,0.4211036297113842,0.08962836121180086,0.44612847165532954,0.05474796351405304,0.424878251359692,0.021879440161855574,0.3922601584522083,0.020748229024383176,0.3961647642649956,0.021389105739014088,0.3942863987178664,0.019612024396111215,0.39800928662257057,0.09980986015914169,0.45280153149360114,0.06857267938856527,0.4324329457940487,0.10331565027698798,0.4552018139173724,0.06957772195242339,0.43444323889414826,0.012533946648421054,0.3913646363735953,0.0,,,,,
shape_high_fast_low_fast_,0.4271511006892914,0.15740034836889422,0.4681719713631798,0.1176011487053986,0.419136543199752,0.16886006689696303,0.4464868709370588,0.11367886165896468,0.4864239780581866,0.13757143520951565,0.47566012355073184,0.1237217458178444,0.4833305192863371,0.13344308438018998,0.4735117645398169,0.12158232017347069,0.464735134478639,0.43816226692094995,0.44565767422111713,0.41278989760839047,0.4672689314288415,0.4420874618686451,0.4386736868799911,0.40906215828817516,0.4239793306229956,0.38037258981730115,0.43226828338846757,0.3911133069484647,0.42610843991480596,0.3842096498296717,0.4274560936428111,0.3892500167099673,0.3723631038932891,0.08573235292332855,0.38028508589557763,0.052516419033616424,0.37126618801645783,0.08962836121179504,0.3771389347132225,0.05474796351404445,0.40185281473885914,0.02187944016192429,0.3977769427671207,0.020748229024365114,0.3999987364568245,0.021389105739014827,0.3959145187193146,0.019612024396097986,0.3684571226155665,0.09980986015915871,0.3733951175408212,0.06857267938865923,0.3676062451089744,0.10331565027697814,0.3714460446283563,0.06957772195241899,0.4016102951806472,0.012533946648427264,0.3962779244955916,0.0,,,,
shape_high_fast_high_synch_offset,0.16478187755691803,0.42532676395740304,0.11407839552789223,0.3699824766461197,0.1762515154881934,0.4389697442580014,0.1207530055852803,0.39373118425159614,0.12982601935995805,0.3488675215844811,0.11658197799181592,0.3581811027332503,0.12572088183732674,0.35017081190437027,0.1143958453794501,0.35938176471687766,0.4465878860505724,0.7352510190093806,0.4212052774098175,0.7128404324346722,0.4505118808854012,0.7387453817112641,0.41745032695071294,0.7110935174143616,0.38874468411573604,0.6878115468895385,0.3995009793869632,0.6965690993909991,0.3925810601274874,0.6911458010822717,0.3976177381723518,0.6960578765554237,0.09503965957203628,0.44836578056758436,0.06196861368445335,0.42562822110882303,0.09885709039872086,0.4511448049655,0.06411751117566886,0.4294234407489745,0.028273680038407998,0.396160100523548,0.028267778666065026,0.40003278141528,0.028213690012769237,0.39824000448526947,0.027212817481050713,0.4018866534066492,0.10884033024475437,0.45789970852818596,0.07765196972409485,0.4371390333939045,0.11230385163986002,0.46032821920649447,0.07855549131836725,0.43914493548409717,0.003689874075156374,0.39440520794044387,0.009491223405050552,0.39965135261956597,0.0,,,
shape_high_fast_high_synch_,0.426220519066971,0.16478187755688123,0.46457673006351025,0.11407839552782495,0.4193682601927367,0.17625151548807827,0.4434529645010169,0.12075300558521568,0.48204457900016784,0.1298260193599585,0.47163361090630795,0.11658197799176657,0.4789997929820776,0.12572088183730715,0.469490608662549,0.11439584537941462,0.4733621227459339,0.44658788605058686,0.45405264680180046,0.42120527740979796,0.4759160528246114,0.45051188088540417,0.4470753420310003,0.41745032695070217,0.43207793081424894,0.38874468411571916,0.4404991493788637,0.3995009793869585,0.4342417243199131,0.39258106012747884,0.4356932369664823,0.39761773817234036,0.37284914422899207,0.09503965957201338,0.37916681229517535,0.06196861368442377,0.37189924690465004,0.09885709039869528,0.3761246858214078,0.06411751117563956,0.39933202904075193,0.028273680038395855,0.39525967428114195,0.02826777866598591,0.39755474064688867,0.028213690012702027,0.3934152150051039,0.02721281748097535,0.36939620045506627,0.10884033024475678,0.37281069535898725,0.07765196972417528,0.3686663848957807,0.11230385163984001,0.37087532619396335,0.07855549131835303,0.39817695539560133,0.003689874075150319,0.3931711003476266,0.009491223405021327,0.3962779244955552,0.0,,
shape_high_fast_high_fast_offset,0.15815693893652688,0.4197493625972678,0.1198431827839592,0.3657376829373115,0.16962280156442067,0.4330358585013049,0.11464436370863407,0.38902116461063097,0.1397992239911924,0.34595445204723735,0.12598359064035147,0.3545469707010134,0.13567326899554621,0.34713397589643724,0.12383903464196051,0.35572568738264887,0.43610532445109407,0.7262882279533126,0.4107285384215642,0.7039442485965874,0.44002996379393183,0.7297716122043731,0.4069875377407568,0.7022424231550555,0.37829452589332857,0.6790276789043388,0.3890413708675095,0.6877484238793374,0.3821311957937493,0.6823494329117314,0.3871677132739688,0.6872672342244486,0.08454905657872547,0.4414012143884575,0.051805719851213454,0.4191493754765241,0.08829580451718107,0.4441329197202869,0.053748002197925034,0.42292039953014376,0.02324491821489716,0.39038513550192105,0.021896663546102944,0.39428389315419576,0.022691443087085553,0.39240041215484917,0.020711328342036157,0.39612197775185565,0.09820192531731296,0.45077653070691254,0.06702630914200935,0.43043725116732506,0.10166117842864389,0.45316892367661715,0.067912014007408,0.43244428860041295,0.014240727701131734,0.3894961911326602,0.002381343215968432,0.3943824357954232,0.010648463303988292,0.39129080217984846,0.0,
shape_high_fast_high_fast_,0.4292424139366169,0.15815693893653923,0.4703950785344122,0.11984318278397177,0.4211356690261117,0.16962280156435605,0.44869348892350025,0.11464436370863024,0.48864892821997197,0.13979922399121725,0.4778806901528895,0.1259835906403416,0.4855512149265718,0.13567326899555182,0.4757306561408152,0.12383903464196375,0.4643856149675376,0.4361053244511005,0.4453916592717189,0.4107285384215368,0.4669035207985899,0.44002996379392667,0.4383951445516156,0.40698753774073726,0.42386449822063255,0.3782945258933031,0.4321138148454321,0.3890413708674961,0.42597460908330675,0.3821311957937321,0.4272877322091482,0.3871677132739479,0.37401197087517113,0.08454905657871437,0.38206703682942733,0.05180571985120395,0.3728939713635393,0.08829580451716439,0.3789114369748622,0.053748002197911066,0.40376553905579116,0.023244918214973827,0.39968384031040327,0.02189666354609219,0.40189986782054876,0.022691443087093296,0.3978154403891006,0.02071132834202964,0.3700283300148788,0.09820192531732196,0.375103831217262,0.06702630914209783,0.36915841881898437,0.10166117842863134,0.3731495803111135,0.06791201400740177,0.40353584224651,0.014240727701137594,0.3981795907476404,0.002381343215976208,0.4015662419568494,0.010648463303985523,0.39627792449561217,0.0
