,kboTIME,x,y,z
57,2454793.167271668,-2099579553.5181367,6683945974.878494,273137951.93758917
58,2454793.417289556,-2099095493.802807,6683611785.039509,273143088.32283205
59,2454793.667307686,-2098609332.490354,6683271507.772551,273151942.5891542
60,2454793.917325822,-2098112455.7126358,6682934415.370414,273160489.1460933
61,2454794.1673435625,-2097615013.4702027,6682608391.55174,273165322.55793864
62,2454794.417361145,-2097125554.7315784,6682284110.190337,273170497.75833416
63,2454794.6673789695,-2096633878.4981427,6681953781.616769,273179385.3507596
64,2454794.917396793,-2096131546.1994035,6681626812.650954,273187901.45030886
65,2454795.1674142177,-2095628854.197596,6681310925.605754,273192710.6127801
66,2454795.4174314886,-2095134175.4084897,6680996660.645558,273197925.43536425
67,2454795.667449001,-2094637164.4761178,6680676390.075839,273206846.0049787
68,2454795.917466506,-2094129560.6008976,6680359652.442271,273215331.35122347
69,2454796.1674836087,-2093621803.4362102,6680054006.350191,273220117.00977904
70,2454796.417500562,-2093122087.343376,6679749861.03782,273225372.02523375
71,2454796.6675177566,-2092619925.64617,6679439753.027471,273234324.99133974
72,2454796.917534936,-2092107237.736319,6679133349.754054,273242779.0779691
73,2454797.167551711,-2091594603.445037,6678838043.8658695,273247541.7681643
74,2454797.417568341,-2091090036.129969,6678544116.500997,273252837.32163143
75,2454797.6675852113,-2090582910.8731678,6678244270.595896,273261821.8840179
76,2454797.91760206,-2090065329.624403,6677948299.603862,273270244.0077758
77,2454798.167618501,-2089548009.237696,6677663428.019636,273274984.0694971
78,2454798.417634801,-2089038779.6712475,6677379811.749124,273280320.2958727
79,2454798.6676513418,-2088526880.88486,6677090322.295128,273289335.45146745
80,2454798.917667853,-2088004599.6992474,6676804876.225087,273297724.7298841
81,2454799.1676839553,-2087482786.7960465,6676530527.73726,273302442.3258257
82,2454799.41769992,-2086969086.3931239,6676257310.414413,273307819.16913605
83,2454799.667716125,-2086452606.4883637,6675978266.431916,273316863.7325311
84,2454799.917732294,-2085925821.0326684,6675703432.534329,273325219.1252652
85,2454800.167748051,-2085399711.301721,6675439690.534325,273329914.2627244
86,2454800.4177636756,-2084881733.4886284,6675176954.640104,273335331.49855
87,2454800.6677795392,-2084360866.8304439,6674908439.758507,273344404.12517637
88,2454800.91779536,-2083829774.6138978,6674644299.841454,273352724.4575973
89,2454801.167810767,-2083299565.4384048,6674391242.280372,273357397.0121183
90,2454801.4178260453,-2082777505.2455852,6674139064.894966,273362854.271452
91,2454801.667841563,-2082252447.7529395,6673881157.3332,273371953.4817849
92,2454801.91785703,-2081717247.7345867,6673627787.751404,273380237.4691463
93,2454802.1678720815,-2081183137.8075612,6673385487.136829,273384887.2083741
94,2454802.417887009,-2080657191.4934652,6673143939.941858,273390384.00137806
95,2454802.667902175,-2080128140.2702925,6672896712.513863,273399508.20471615
96,2454802.9179172837,-2079589032.4957278,6672654184.17696,273407754.4755903
97,2454803.1679319744,-2079051221.4626257,6672422707.583224,273412381.08219296
98,2454803.4179465463,-2078521586.1616275,6672191856.871708,273417916.8209577
99,2454803.6679613558,-2077988739.1476102,6671955376.994409,273427064.3381619
100,2454803.917976101,-2077445924.4003923,6671723755.372872,273435271.45685816
101,2454804.1679904265,-2076904612.5102644,6671503164.444633,273439874.5505801
102,2454804.418004638,-2076371485.882002,6671283071.120803,273445448.5712671
103,2454804.668019086,-2075835041.4968202,6671057400.809207,273454617.6572847
104,2454804.918033463,-2075288720.9344516,6670836745.925629,273462784.1465593
105,2454805.1680474193,-2074744108.665894,6670627096.866446,273467363.30715126
106,2454805.4180612653,-2074207688.5091164,6670417816.431468,273472974.8937893
107,2454805.6680753473,-2073667845.2502115,6670203012.2821455,273482163.76273775
108,2454805.9180893516,-2073118219.9822423,6669993378.695183,273490288.1300202
109,2454806.1681029336,-2072570507.6000168,6669794722.254782,273494842.92482847
110,2454806.4181164103,-2072030991.3852913,6669596304.799228,273500491.33909994
111,2454806.6681301226,-2071487947.332918,6669392417.990965,273509698.1967196
112,2454806.9181437497,-2070935217.8953836,6669193854.809246,273517778.9691682
113,2454807.1681569535,-2070384604.893079,6669006236.315894,273522308.9911361
114,2454807.418170057,-2069842189.1724906,6668818726.575193,273527993.5142375
115,2454807.6681833947,-2069296141.3643246,6668625802.953224,273537216.60417324
116,2454807.918196641,-2068740507.0583527,6668438353.955974,273545252.37927383
117,2454808.1682094624,-2068187191.4624577,6668261813.481527,273549757.302105
118,2454808.4182221885,-2067642071.1412563,6668085251.052596,273555477.2954206
119,2454808.668235148,-2067093214.813326,6667903331.404672,273564714.965871
120,2454808.9182480094,-2066534872.918921,6667727035.386953,273572704.483687
121,2454809.1682604454,-2065979050.4822857,6667561608.170671,273577184.13963133
122,2454809.41827279,-2065431417.9999301,6667396028.02216,273582939.1286907
123,2454809.6682853675,-2064879945.7634492,6667225148.683245,273592189.922628
124,2454809.9182978403,-2064319090.7228515,6667060040.163628,273600132.16130644
125,2454810.168309887,-2063760954.12873,6666905757.429747,273604586.6411558
126,2454810.418321847,-2063210998.6992147,6666751190.83379,273610376.42002195
127,2454810.668334039,-2062657099.833094,6666591384.734634,273619639.18332857
128,2454810.9183461196,-2062093922.613451,6666437495.121927,273627533.4691239
129,2454811.168357773,-2061533660.9290435,6666294385.362626,273631963.2322187
130,2454811.418369346,-2060981568.1062684,6666150861.287496,273637787.9723353
131,2454811.668381149,-2060425428.2540183,6666002159.447221,273647061.9599809
132,2454811.918392834,-2059860116.195498,6665859518.62058,273654908.0680408
133,2454812.1684040916,-2059297914.8911855,6665727609.246483,273659314.0348186
134,2454812.418415273,-2058743866.7766562,6665595156.055152,273665174.3673511
135,2454812.6684266836,-2058185668.3552082,6665457589.302332,273674459.3136792
136,2454812.9184379694,-2057618405.7901833,6665326227.327286,273682257.5235786
137,2454813.168448828,-2057054447.5752907,6665205546.347723,273686641.1135874
138,2454813.418459615,-2056498623.8707385,6665084193.408342,273692538.1482497
139,2454813.66847063,-2055938547.3327415,6664957793.887699,273701834.2655606
140,2454813.9184815134,-2055369517.0450237,6664837742.387133,273709585.33842033
141,2454814.1684919694,-2054803983.5067463,6664728319.614458,273713948.42499256
142,2454814.4185023583,-2054246563.3092868,6664618098.308626,273719883.6822582
143,2454814.668512974,-2053684789.064324,6664502900.268818,273729191.57143784
144,2454814.918523452,-2053114174.3026264,6664394192.972743,273736896.64020306
145,2454815.168533501,-2052547247.9765015,6664296060.321942,273741241.42199045
146,2454815.418543489,-2051988411.868438,6664197004.0870075,273747216.6881089
147,2454815.668553702,-2051425122.3526342,6664093043.666132,273756537.17983
148,2454815.9185637706,-2050853108.842257,6663995715.949279,273764197.5796466
149,2454816.1685734103,-2050284975.1320646,6663908906.742205,273768526.4035159
150,2454816.4185829936,-2049724906.9780004,6663821050.160667,273774543.54941136
151,2454816.6685928,-2049160288.300412,6663728364.284762,273783877.5220681
152,2454816.918602455,-2048587065.7170851,6663642451.903353,273791494.6100879
153,2454817.168611682,-2048017914.1814911,6663566999.474441,273795809.7959685
154,2454817.418620857,-2047456802.2179842,6663490376.779027,273801870.6100679
155,2454817.668630253,-2046891045.0477514,6663409001.597606,273811218.8324723
156,2454817.918639492,-2046316807.7029924,6663334539.086653,273818793.8416099
157,2454818.168648302,-2045746832.5459185,6663270475.170857,273823097.5487876
158,2454818.418657065,-2045184869.6869311,6663205118.647834,273829203.6173334
159,2454818.6686660475,-2044618169.3857367,6663135087.974639,273838566.6433693
160,2454818.9186748657,-2044043116.201398,6663072107.146037,273846100.5906592
161,2454819.168683256,-2043472516.1068487,6663019460.44996,273850394.73959583
162,2454819.4186916035,-2042909899.6572402,6662965399.094173,273856547.38212585
163,2454819.668700169,-2042342455.8886197,6662906743.153969,273865925.4991674
164,2454819.9187085633,-2041766789.9196072,6662855271.940978,273873419.14544153
165,2454820.16871653,-2041195767.5060472,6662814067.087565,273877705.3875694
166,2454820.418724459,-2040632698.5638876,6662771325.646124,273883905.63644224
167,2454820.6687326035,-2040064714.6568918,6662724070.214829,273893298.8536225
168,2454820.918740571,-2039488642.4288895,6662684131.905598,273900752.6987157
169,2454821.168748111,-2038917403.5734694,6662654388.755965,273905032.4173054
170,2454821.4187556184,-2038354086.3506784,6662622987.13132,273911281.0238557
171,2454821.668763339,-2037785768.623903,6662587153.013308,273920689.0827822
172,2454821.9187708762,-2037209499.4669514,6662558765.796134,273928103.3793563
173,2454822.168777987,-2036638252.654744,6662540499.055878,273932377.70543385
174,2454822.418785069,-2036074893.846074,6662520451.965063,273938675.1578455
175,2454822.6687923633,-2035506450.9978416,6662496054.69818,273948097.55213165
176,2454822.918799467,-2034930196.4589264,6662479231.406849,273955472.3258577
177,2454823.168806145,-2034359152.2197134,6662472450.405819,273959742.1583628
178,2454823.4188127997,-2033795960.464,6662463767.188095,273966088.7019777
179,2454823.668819664,-2033227603.0562503,6662450816.873953,273975524.6977105
180,2454823.918826332,-2032651576.4043539,6662445564.837214,273982859.7672458
181,2454824.1688325745,-2032080946.8384569,6662450273.394529,273987125.7921686
182,2454824.418838799,-2031518132.2636244,6662452957.887547,273993521.44817114
183,2454824.6688452307,-2030950072.282904,6662451459.075858,274002970.102314
184,2454824.9188514603,-2030374488.0836267,6662457780.008752,274010265.0970339
185,2454825.1688572653,-2029804486.4490535,6662473976.329467,274014527.8043228
186,2454825.418863057,-2029242260.269824,6662488026.768869,274020972.3862776
187,2454825.668869054,-2028674710.7322943,6662497978.358872,274030432.5631471
188,2454825.918874842,-2028099784.4578238,6662515868.26647,274037686.93927234
189,2454826.1688802075,-2027530624.7844362,6662543544.847606,274041946.63856363
190,2454826.4188855644,-2026969198.9191592,6662568953.7743025,274048439.7682496
191,2454826.6688911244,-2026402373.4873645,6662590348.923415,274057910.1557165
192,2454826.9188964693,-2025828321.13157,6662619798.012442,274065123.21268183
193,2454827.1689013927,-2025260217.8344452,6662658941.558444,274069380.0497833
194,2454827.4189063134,-2024699804.5160487,6662695695.737662,274075921.1742429
195,2454827.668911434,-2024133917.1055446,6662728521.784752,274085400.3016334
196,2454827.918916334,-2023560954.7854993,6662769514.393185,274092571.20054305
197,2454828.1689208136,-2022994122.2622223,6662820105.753017,274096825.1764226
198,2454828.418925295,-2022434933.6313348,6662868186.11865,274103413.5879206
199,2454828.6689299745,-2021870197.9984944,6662912424.53647,274112899.8470254
200,2454828.918934428,-2021298541.537088,6662964939.096009,274120027.63242537
201,2454829.1689384626,-2020733193.7466865,6663026953.236481,274124278.62574
202,2454829.418942504,-2020175441.4273865,6663086334.874814,274130913.48537153
203,2454829.668946741,-2019612070.7414148,6663141961.264566,274140405.1551476
204,2454829.9189507463,-2019041935.2361307,6663205970.307465,274147488.7804637
205,2454830.168954334,-2018478285.2663457,6663279376.33268,274151736.57369035
206,2454830.4189579342,-2017922179.9327006,6663350028.513519,274158416.93851954
207,2454830.6689617275,-2017360386.3408525,6663417012.647391,274167912.2131911
208,2454830.918965283,-2016791985.728002,6663492482.861393,274174950.56937265
209,2454831.1689684237,-2016230245.3601398,6663577244.080021,274179194.877964
210,2454831.4189715814,-2015675996.3021348,6663659130.33474,274185919.7310361
211,2454831.6689749295,-2015115990.495655,6663737436.244226,274195416.750906
212,2454831.9189780345,-2014549537.1162195,6663824328.571834,274202408.69760233
213,2454832.1689807265,-2013989916.3919091,6663920402.606977,274206649.20156956
214,2454832.418983441,-2013437731.082804,6664013480.847541,274213417.48433834
215,2454832.6689863433,-2012879721.863175,6664103066.951187,274222914.36897665
216,2454832.918988997,-2012315426.0271935,6664201336.727,274229858.7680916
217,2454833.1689912407,-2011758132.8111818,6664308675.663183,274234095.14609957
218,2454833.418993511,-2011208216.4676375,6664412898.33784,274240905.79359525
219,2454833.6689959667,-2010652410.3016932,6664513717.606038,274250400.6780767
220,2454833.9189981692,-2010090479.8370836,6664623314.7324295,274257296.430719
221,2454834.168999963,-2009535719.359543,6664741865.303196,274261528.3980266
222,2454834.4190017893,-2008988274.4760516,6664857179.596412,274268380.3784732
223,2454834.669003798,-2008434875.0200362,6664969179.765412,274277871.45475495
224,2454834.9190055486,-2007875514.7850318,6665090048.943886,274284717.54406697
225,2454835.169006893,-2007323489.142461,6665219752.783298,274288944.8971501
226,2454835.4190082746,-2006778714.9799194,6665346100.889566,274295837.2591686
227,2454835.669009837,-2006227922.5541637,6665469224.761214,274305322.8260212
228,2454835.919011135,-2005671333.8980544,6665601305.823135,274312118.3695225
229,2454836.16901203,-2005122241.501744,6665742099.832151,274316341.0411182
230,2454836.419012968,-2004580333.5249386,6665879419.362062,274323272.97227424
231,2454836.669014083,-2004032344.5412588,6666013605.254753,274332751.4974603
232,2454836.91901493,-2003478724.7246137,6666156833.663811,274339495.8123012
233,2454837.1690153754,-2002932759.7188764,6666308650.569981,274343713.93983555
234,2454837.4190158695,-2002393909.017845,6666456875.171817,274350684.83889866
235,2454837.669016538,-2001848915.4092216,6666602057.609606,274360155.0350791
236,2454837.919016933,-2001298457.0496888,6666756365.224467,274366847.71666473
237,2454838.1690169303,-2000755808.7840889,6666919134.422578,274371061.72316986
238,2454838.419016981,-2000220201.5832443,6667078194.703492,274378071.28348404
239,2454838.6690172036,-1999678390.360549,6667234305.420123,274387532.1934109
240,2454838.9190171473,-1999131281.0503395,6667399621.583061,274394173.20079714
241,2454839.169016697,-1998592133.773335,6667573270.306989,274398383.8793269
242,2454839.4190163044,-1998059951.2162733,6667743095.083655,274405432.17161274
243,2454839.669016082,-1997521504.3586717,6667910064.346092,274414883.2480363
244,2454839.919015575,-1996977926.6762168,6668086317.271411,274421472.978736
245,2454840.1690146774,-1996442459.684283,6668270772.035405,274425681.5599952
246,2454840.419013843,-1995913878.1345775,6668451289.81207,274432769.0914308
247,2454840.669013175,-1995378973.053281,6668629047.917064,274442210.24602187
248,2454840.919012219,-1994839105.1998236,6668816166.185954,274448749.5723357
249,2454841.1690108753,-1994307493.6550248,6669011354.253727,274452957.74617195
250,2454841.4190095994,-1993782685.6979196,6669202494.638102,274460085.4656558
251,2454841.6690084874,-1993251496.4194791,6669390973.247277,274469517.0568127
252,2454841.919007082,-1992715513.5779803,6669588887.034839,274476007.2946987
253,2454842.1690052925,-1992187930.0324938,6669794737.509926,274480217.15893835
254,2454842.419003576,-1991667066.1484056,6669996432.138609,274487386.38560915
255,2454842.66900202,-1991139765.1145725,6670195565.01448,274496809.1268863
256,2454842.9190001665,-1990607841.3498774,6670404206.616202,274503251.92489636
257,2454843.1689979318,-1990084457.7173617,6670620650.741942,274507465.8558998
258,2454843.4189957753,-1989567708.2910924,6670832833.341042,274514678.1330085
259,2454843.668993776,-1989044468.369303,6671042556.162671,274524092.9324356
260,2454843.9189914744,-1988516778.6039262,6671261859.5671425,274530490.09903955
261,2454844.1689887955,-1987997768.066225,6671488830.063269,274534710.57021767
262,2454844.4189861994,-1987485305.1904418,6671711435.560842,274541967.47813654
263,2454844.6689837575,-1986966301.3420947,6671931684.831238,274551375.24865484
264,2454844.9189810087,-1986443022.8628304,6672161584.447448,274557728.56322867
265,2454845.168977886,-1985928561.1941366,6672399014.085023,274561957.9602203
266,2454845.418974851,-1985420559.7944903,6672631977.063228,274569260.93908405
267,2454845.6689719665,-1984905969.9893894,6672862688.471075,274578662.4308219
268,2454845.9189687707,-1984387283.1466284,6673103117.433432,274584973.4873619
269,2454846.168965205,-1983877549.1997628,6673350937.315134,274589213.96545464
270,2454846.4189617313,-1983374187.314027,6673594190.295096,274596564.1882014
271,2454846.668958405,-1982864192.6119199,6673835297.031887,274605959.87758255
272,2454846.9189547636,-1982350280.718254,6674086185.575028,274612229.98959357
273,2454847.168950755,-1981845456.1588213,6674344323.588188,274616483.39475006
274,2454847.4189468436,-1981346914.5257294,6674597795.577032,274623881.7046227
275,2454847.6689430764,-1980841698.539315,6674849226.990988,274633271.7473088
276,2454847.9189389893,-1980332747.2279878,6675110501.220166,274639501.9144783
277,2454848.1689345394,-1979833015.8101263,6675378880.92854,274643769.762731
278,2454848.418930191,-1979339477.0822144,6675642496.433428,274651216.6648102
279,2454848.6689259834,-1978839225.1445606,6675904177.164632,274660600.89789873
280,2454848.918921452,-1978335421.5085871,6676175758.30928,274666791.8167925
281,2454849.168916561,-1977840968.2021132,6676454298.319225,274671075.312078
282,2454849.4189117774,-1977352616.0738275,6676727976.817925,274678570.99757904
283,2454849.6689071306,-1976857514.3774152,6676999826.365281,274687948.9690767
284,2454849.9189021555,-1976359046.1289427,6677281630.434256,274694101.065982
285,2454850.1688968255,-1975870056.307393,6677570244.12862,274698401.1352763
286,2454850.4188916073,-1975387074.737011,6677853899.871558,274705945.5186291
287,2454850.668886522,-1974897309.5922806,6678135832.453995,274715316.5256367
288,2454850.918881105,-1974404364.3605037,6678427770.147963,274721429.9946379
289,2454851.1688753376,-1973921023.1407003,6678726365.640769,274725747.3253327
290,2454851.418869686,-1973443595.7313933,6679019907.639211,274733340.08083725
291,2454851.668864164,-1972959352.987439,6679311832.210332,274742703.2051902
292,2454851.9188583065,-1972472117.7775872,6679613808.957359,274748778.0420542
293,2454852.168852103,-1971994609.5159316,6679922289.144337,274753113.1138353
294,2454852.4188460195,-1971522919.0466092,6680225621.229593,274760753.7058846
295,2454852.668840063,-1971044383.652451,6680527441.541468,274770107.84268856
296,2454852.9188337666,-1970563044.434567,6680839357.562722,274776143.87129253
297,2454853.1688271286,-1970091552.3411658,6681157620.185474,274780496.98052937
298,2454853.418820616,-1969625780.4021544,6681470641.068033,274788184.6864729
299,2454853.6688142256,-1969153136.0593834,6681782255.7237,274797528.56552935
300,2454853.9188074926,-1968677877.434919,6682104006.079022,274803525.457625
301,2454854.168800423,-1968212583.251877,6682431943.762366,274807896.7357134
302,2454854.4187934822,-1967752909.931318,6682754547.059459,274815630.6633449
303,2454854.6687866612,-1967286338.7844136,6683075849.53105,274824962.865954
304,2454854.918779494,-1966817343.677871,6683407324.129021,274830920.15714175
305,2454855.168771994,-1966358427.3706963,6683744824.383319,274835309.58594805
306,2454855.4187646285,-1965905030.9428897,6684076898.613382,274843088.689022
307,2454855.6687573786,-1965444713.261087,6684407777.230324,274852407.6637206
308,2454855.9187497785,-1964982162.5937989,6684748860.812731,274858324.76929283
309,2454856.1687418516,-1964529802.0164587,6685095806.015891,274862732.19741637
310,2454856.4187340634,-1964082858.596325,6685437234.578936,274870555.2928615
311,2454856.668726387,-1963628972.415266,6685777572.508982,274879859.3736887
312,2454856.9187183576,-1963173044.733699,6686128144.6355915,274885735.6078238
313,2454857.1687100064,-1962727415.2440202,6686484412.023411,274890160.7710013
314,2454857.418701798,-1962287098.3889349,6686835073.198021,274898026.56100553
315,2454857.668693698,-1961839819.0977833,6687184748.453446,274907313.99124056
316,2454857.918685242,-1961390690.1465907,6687544683.520598,274913148.592177
317,2454858.1686764695,-1960951964.1668694,6687910145.219362,274917591.1401701
318,2454858.418667844,-1960518444.4250658,6688269912.210219,274925498.2411514
319,2454858.6686593234,-1960077944.302605,6688628797.712545,274934767.204195
320,2454858.918650444,-1959635786.5500588,6688997965.037771,274940559.36672497
321,2454859.168641253,-1959204133.0841959,6689372488.169909,274945018.89764124
322,2454859.418632214,-1958777577.504652,6689741229.234797,274952965.876698
323,2454859.668623276,-1958344025.2224169,6690109192.964645,274962214.5343647
324,2454859.9186139763,-1957909007.3588822,6690487456.961333,274967963.4495502
325,2454860.1686043707,-1957484591.4889746,6690870903.845209,274972439.5511895
326,2454860.418594921,-1957065163.1173165,6691248482.519493,274980424.9693418
327,2454860.668585569,-1956638723.2354226,6691625387.766496,274989651.5065741
328,2454860.918575853,-1956211009.6712258,6692012608.220432,274995356.4074736
329,2454861.168565836,-1955793992.0600567,6692404836.673185,274999848.7042661
330,2454861.4185559796,-1955381849.4465942,6692791112.097842,275007871.1649065
331,2454861.6685462175,-1954962681.9275403,6693176817.81421,275017073.8393112
332,2454861.9185360884,-1954542432.3142602,6693572850.263479,275022734.0510463
333,2454862.168525664,-1954132968.736188,6693973714.006638,275027242.2549367
334,2454862.4185154056,-1953728265.4768066,6694368541.35862,275035300.45590734
335,2454862.6685052365,-1953316525.236245,6694762902.614576,275044477.6505976
336,2454862.918494699,-1952903894.0286343,6695167598.83106,275050092.6434412
337,2454863.1684838715,-1952502134.9444592,6695576947.997975,275054616.60752195
338,2454863.418473214,-1952105019.2687018,6695980179.023054,275062709.3957706
339,2454863.6684626425,-1951700855.7765079,6696383047.5661745,275071859.67467445
340,2454863.9184517,-1951295991.8480995,6696796256.143078,275077429.1194487
341,2454864.1684404737,-1950902082.037377,6697213937.895233,275081968.8937411
342,2454864.4184294217,-1950512696.4583802,6697625421.553434,275090095.3220334
343,2454864.668418452,-1950116253.4069743,6698036646.485038,275099217.4871908
344,2454864.918407109,-1949719299.739453,6698458213.546645,275104741.31246954
345,2454865.1683954885,-1949333378.0146816,6698884072.817892,275109297.20120907
346,2454865.4183840463,-1948951859.0708904,6699303656.062934,275117456.58596146
347,2454865.6683726828,-1948563274.1472816,6699723084.654549,275126549.7354775
348,2454865.9183609444,-1948174367.6379106,6700152854.71178,275132028.1847907
349,2454866.1683489336,-1947796566.6934996,6700586735.10329,275136600.8027487
350,2454866.4183371053,-1947423044.8445597,6701014263.816361,275144792.7796635
351,2454866.668325353,-1947042449.6787455,6701441742.482452,275153856.3620281
352,2454866.9183132225,-1946661721.1488736,6701879559.443974,275159290.04569155
353,2454867.168300827,-1946292167.6384676,6702321304.270952,275163880.3668714
354,2454867.4182886174,-1945926767.418956,6702756624.33852,275172104.9362993
355,2454867.66827648,-1945554287.8212297,6703191999.740846,275181138.7915177
356,2454867.918263963,-1945181862.3460023,6703637708.0383625,275186528.72197247
357,2454868.1682511866,-1944820677.3135989,6704087161.467274,275191138.1081319
358,2454868.4182386007,-1944463517.8722377,6704530119.9192705,275199395.6561537
359,2454868.668226083,-1944099274.4858902,6704973240.094925,275208400.0282379
360,2454868.918213184,-1943735272.1660888,6705426685.788391,275213747.622419
361,2454869.1682000314,-1943382571.9412858,6705883693.903447,275218377.8141256
362,2454869.4181870734,-1943033768.0601375,6706334139.923505,275226669.0915618
363,2454869.6681741793,-1942677877.5021951,6706784855.221946,275235644.59465414
364,2454869.918160903,-1942322414.722924,6707245886.846097,275240951.6262241
365,2454870.168147379,-1941978312.2912934,6707710298.386107,275245604.6805968
366,2454870.4181340537,-1941637975.8566225,6708168083.91968,275253930.72612244
367,2454870.668120788,-1941290552.2743485,6708626247.465842,275262878.2529783
368,2454870.9181071385,-1940943743.3308423,6709094716.334041,275268146.7464471
369,2454871.168093248,-1940608350.0099907,6709566382.823443,275272824.91770595
370,2454871.418079559,-1940276591.7153141,6710031362.525095,275281186.9258867
371,2454871.668065926,-1939937748.4908051,6710496829.9773245,275290107.5046019
372,2454871.918051908,-1939599707.2693164,6710972589.748902,275295339.58247226
373,2454872.168037655,-1939273134.3405235,6711451364.8759165,275300045.16185
374,2454872.418023607,-1938950065.2421188,6711923395.303765,275308444.3181134
375,2454872.6680096113,-1938619916.4455748,6712396023.876059,275317338.9441557
376,2454872.917995229,-1938290757.752087,6712878929.422384,275322536.65847063
377,2454873.1679806174,-1937973117.6450572,6713364667.767044,275327271.8083692
378,2454873.4179662154,-1937658850.185014,6713843605.993762,275335709.12846565
379,2454873.667951861,-1937337511.4223096,6714323252.974559,275344578.6111465
380,2454873.917937118,-1937017351.6466818,6714813158.832299,275349743.7988348
381,2454874.167922153,-1936708758.416885,6715305714.2803135,275354510.4195771
382,2454874.4179074005,-1936403406.7132246,6715791416.293265,275362986.62959814
383,2454874.6678926917,-1936090995.2323923,6716277937.457817,275371831.4859066
384,2454874.9178775935,-1935779952.2802343,6716774696.278065,275376965.6767493
