,kboTIME,x,y,z
1921,2452597.6654268214,3983390468.940329,-5357129177.32853,-30534431.44378591
1922,2452597.9154031277,3984021490.473662,-5357424731.843158,-30540460.51617932
1923,2452598.1653797175,3984654834.905779,-5357709349.195213,-30550204.271785975
1924,2452598.4153565816,3985280356.4241834,-5357990898.219847,-30560245.529164553
1925,2452598.665333236,3985906673.4400744,-5358278639.004449,-30566568.983092796
1926,2452598.9153096946,3986543838.0471087,-5358564609.994319,-30572626.487653967
1927,2452599.1652864427,3987183125.767892,-5358839606.53863,-30582403.7946396
1928,2452599.415263463,3987814539.922676,-5359111656.351705,-30592414.90825319
1929,2452599.6652402706,3988446871.3247623,-5359389882.0568285,-30598704.20510387
1930,2452599.9152168888,3989090021.375174,-5359666164.519344,-30604791.848703153
1931,2452600.1651938017,3989735094.4049106,-5359931438.013833,-30614603.328071836
1932,2452600.4151709843,3990372245.8042965,-5360193886.734948,-30624584.861198664
1933,2452600.6651479523,3991010436.165064,-5360462493.119964,-30630841.674401287
1934,2452600.9151247363,3991659413.241642,-5360728982.835379,-30636961.19691587
1935,2452601.1651018206,3992310112.780062,-5360984431.742958,-30646807.490497824
1936,2452601.415079172,3992952845.126661,-5361237178.075691,-30656760.034638636
1937,2452601.6650563064,3993596737.971474,-5361496061.407922,-30662986.054457672
1938,2452601.915033263,3994251382.5078106,-5361752654.638338,-30669139.18088579
1939,2452602.165010526,3994907548.547427,-5361998177.840268,-30679020.902075775
1940,2452602.414988052,3995555704.2270827,-5362241120.802161,-30688945.026250836
1941,2452602.66496536,3996205141.599991,-5362490177.605583,-30695141.907450676
1942,2452602.9149424955,3996865292.424792,-5362736770.862843,-30701330.2942059
1943,2452603.164919943,3997526763.273591,-5362972267.446131,-30711247.97326827
1944,2452603.4148976514,3998180182.856126,-5363205306.177359,-30721144.16826105
1945,2452603.664875139,3998835004.799898,-5363444433.064458,-30727313.473086838
1946,2452603.914852461,3999500498.597547,-5363680922.965428,-30733538.649972916
1947,2452604.1648300993,4000167110.3194757,-5363906292.101711,-30743492.67529369
1948,2452604.4148079962,4000825631.9782925,-5364129325.769623,-30753361.29401541
1949,2452604.66478567,4001485675.9339366,-5364358419.373758,-30759504.431531668
1950,2452604.9147631847,4002156346.624607,-5364584702.601282,-30765767.740334757
1951,2452605.164741021,4002827932.399222,-5364799843.537451,-30775758.29646326
1952,2452605.414719113,4003491391.2495174,-5365012771.359854,-30785599.49122333
1953,2452605.6646969803,4004156491.373745,-5365231728.394611,-30791717.653782133
1954,2452605.914674694,4004832169.4108915,-5365447701.795192,-30798020.18433476
1955,2452606.164652736,4005508558.8103204,-5365652513.992088,-30808047.187885527
1956,2452606.4146310296,4006176786.165322,-5365855235.421657,-30817860.846008312
1957,2452606.6646090965,4006846772.5679655,-5366063952.916213,-30823954.94469548
1958,2452606.914587017,4007527284.1594577,-5366269513.790403,-30830297.470841885
1959,2452607.1645652703,4008208302.354789,-5366463897.272591,-30840360.50752306
1960,2452607.4145437726,4008881124.919901,-5366656312.412292,-30850146.189439777
1961,2452607.6645220467,4009555822.851104,-5366854688.198942,-30856216.79364872
1962,2452607.9145001806,4010240989.1456637,-5367049734.865791,-30862599.715499163
1963,2452608.164478652,4010926456.098431,-5367233590.8676195,-30872697.98595071
1964,2452608.41445737,4011603695.175059,-5367415601.20418,-30882454.87492203
1965,2452608.6644358584,4012282924.251732,-5367603534.744172,-30888502.166732073
1966,2452608.914414213,4012972560.599451,-5367787967.462022,-30894925.471320394
1967,2452609.16439291,4013662290.367218,-5367961199.444788,-30905057.759413246
1968,2452609.41437185,4014343761.2158666,-5368132708.963374,-30914784.63800359
1969,2452609.664350559,4015027334.8572,-5368310102.55827,-30920808.397638794
1970,2452609.9143291414,4015721250.33279,-5368483824.828461,-30927271.655149937
1971,2452610.164308071,4016415050.694241,-5368646339.869773,-30937436.336496826
1972,2452610.4142872407,4017100562.275467,-5368807256.5210085,-30947131.607704874
1973,2452610.664266178,4017788287.5747705,-5368974016.846486,-30953131.247627735
1974,2452610.914244995,4018486284.9940104,-5369136936.999098,-30959633.659682523
1975,2452611.164224164,4019183957.6203203,-5369288647.413262,-30969828.765091896
1976,2452611.4142035698,4019873312.9292502,-5369438884.749847,-30979490.53058433
1977,2452611.664182742,4020564991.158622,-5369594924.487968,-30985465.18767523
1978,2452611.914161801,4021266867.756756,-5369746957.286296,-30992005.693378203
1979,2452612.1641412163,4021968209.0620656,-5369887782.176905,-31002229.028568275
1980,2452612.4141208655,4022661206.1455383,-5370027260.831288,-31011855.22049999
1981,2452612.66410028,4023356633.9318924,-5370172500.050455,-31017803.89780117
1982,2452612.9140795874,4024062182.686727,-5370313567.950416,-31024381.323838484
1983,2452613.164059256,4024766985.281196,-5370443434.328679,-31034630.626402862
1984,2452613.414039155,4025463418.8005443,-5370572082.974028,-31044219.168815136
1985,2452613.6640188177,4026162389.7768373,-5370706449.919313,-31050140.898474447
1986,2452613.9139983803,4026871401.1248684,-5370836483.678146,-31056754.121251818
1987,2452614.163978309,4027579455.569313,-5370955326.883539,-31067027.219998833
1988,2452614.4139584643,4028279118.566848,-5371073082.4657135,-31076576.183036324
1989,2452614.663938382,4028981425.1256495,-5371196513.605536,-31082470.17297101
1990,2452614.9139182065,4029693688.6790667,-5371315452.149072,-31089118.25585461
1991,2452615.163898401,4030404785.141944,-5371423215.546868,-31099413.197256327
1992,2452615.413878819,4031107470.6169734,-5371530022.826858,-31108920.91150165
1993,2452615.663858998,4031812905.389331,-5371642462.257454,-31114786.64653206
1994,2452615.9138390906,4032528211.304582,-5371750251.963733,-31121468.9273417
1995,2452616.163819557,4033242140.808693,-5371846886.126563,-31131784.04918815
1996,2452616.4138002433,4033947642.834726,-5371942696.781156,-31141249.165313482
1997,2452616.6637806897,4034655999.67528,-5372044095.266983,-31147086.45320654
1998,2452616.9137610565,4035374139.506108,-5372140688.964914,-31153802.577551607
1999,2452617.163741801,4036090694.6508937,-5372226150.647327,-31164136.53034902
2000,2452617.413722761,4036798808.971409,-5372310922.237381,-31173558.029215824
2001,2452617.6637034807,4037509883.435433,-5372401236.188895,-31179367.000612266
2002,2452617.913684127,4038230650.500281,-5372486592.157712,-31186116.913213734
2003,2452618.163665155,4038949625.728276,-5372560843.327829,-31196468.644140013
2004,2452618.4136463953,4039660149.932072,-5372634538.371936,-31205845.81414604
2005,2452618.6636273935,4040373739.37161,-5372713728.96891,-31211626.89440227
2006,2452618.913608325,4041096928.7821445,-5372787810.115374,-31218410.80705142
2007,2452619.1635896424,4041818120.3497405,-5372850817.188604,-31228779.525165796
2008,2452619.4135711673,4042530853.793828,-5372913402.455953,-31238111.92513919
2009,2452619.6635524496,4043246757.243579,-5372981435.000261,-31243865.79564929
2010,2452619.9135336718,4043972165.763307,-5373044208.269591,-31250684.14825941
2011,2452620.1635152833,4044695371.5794306,-5373095941.575254,-31261069.28610826
2012,2452620.4134970987,4045410115.214743,-5373147387.606021,-31270356.70747208
2013,2452620.6634786706,4046128133.2125397,-5373204231.092908,-31276084.268651955
2014,2452620.913460189,4046855559.0783095,-5373255667.086029,-31282937.69398832
2015,2452621.1634421,4047580578.5308385,-5373296100.525848,-31293338.874546774
2016,2452621.4134242106,4048297134.7371693,-5373336381.327264,-31302581.310134884
2017,2452621.6634060773,4049017069.1717234,-5373382008.174713,-31308283.65204024
2018,2452621.9133878965,4049746311.9574184,-5373422080.905427,-31315172.94868685
2019,2452622.163370112,4050472945.793758,-5373451191.733191,-31325589.96096348
2020,2452622.4133525235,4051191118.27789,-5373480284.577964,-31334787.58272124
2021,2452622.663334689,4051912772.3062024,-5373514670.439941,-31340465.964439154
2022,2452622.9133168147,4052643632.8602023,-5373543357.157629,-31347392.07829094
2023,2452623.16329934,4053371683.1434126,-5373561125.806815,-31357824.861015555
2024,2452623.413282056,4054091276.912639,-5373579011.062618,-31366978.005168673
2025,2452623.6632645265,4054814454.950834,-5373602134.6571865,-31372633.840991735
2026,2452623.913246963,4055546735.403127,-5373619415.669199,-31379597.852681883
2027,2452624.163229802,4056276005.5323544,-5373625825.566014,-31390046.482990734
2028,2452624.413212829,4056996826.9255905,-5373632486.497348,-31399155.639204025
2029,2452624.663195608,4057721334.6892824,-5373644329.395114,-31404790.48770619
2030,2452624.9131783606,4058454838.498826,-5373650187.83871,-31411793.601755623
2031,2452625.163161519,4059185133.259703,-5373645225.155243,-31422258.28438282
2032,2452625.4131448595,4059906989.997203,-5373640647.657098,-31431324.08423043
2033,2452625.663127953,4060632634.548206,-5373641193.994808,-31436939.635362867
2034,2452625.9131110264,4061367166.5436516,-5373635615.528955,-31443983.16603541
2035,2452626.1630945075,4062098292.138397,-5373619268.852411,-31454464.21792364
2036,2452626.4130781675,4062820993.3370214,-5373603441.098078,-31463487.417495724
2037,2452626.6630615797,4063547583.081106,-5373592677.205919,-31469085.47258902
2038,2452626.913044978,4064282949.437871,-5373575649.618196,-31476170.82143522
2039,2452627.163028787,4065014713.436918,-5373547909.538532,-31486668.64686775
2040,2452627.4130127705,4065738069.532374,-5373520821.550937,-31495650.098842625
2041,2452627.6629965054,4066465414.1098804,-5373498735.510402,-31501232.539126404
2042,2452627.9129802333,4067201422.206425,-5373470248.263273,-31508361.160183184
2043,2452628.1629643748,4067933633.3665514,-5373431106.910925,-31518876.212804798
2044,2452628.412948686,4068657455.890513,-5373392750.0965185,-31527816.824867018
2045,2452628.6629327484,4069385365.91144,-5373359331.274921,-31533385.565995455
2046,2452628.9129168107,4070121824.0212703,-5373319375.044394,-31540558.916716106
2047,2452629.162901289,4070854291.9324813,-5373268825.637278,-31551091.64724565
2048,2452629.4128859323,4071578393.1133513,-5373219192.347255,-31559992.326429125
2049,2452629.6628703265,4072306679.713176,-5373174430.978622,-31565549.259333603
2050,2452629.912854727,4073043396.516942,-5373122997.2586775,-31572768.738511328
2051,2452630.1628395463,4073775931.0709915,-5373061033.734758,-31583319.530220505
2052,2452630.412824526,4074500123.260345,-5373000116.931738,-31592181.115962032
2053,2452630.6628092565,4075228597.488071,-5372944003.822494,-31597728.037740715
2054,2452630.912794,4075965381.4265094,-5372881084.6729765,-31604994.91489363
2055,2452631.1627791645,4076697792.1371217,-5372807701.483981,-31615564.01201367
2056,2452631.412764485,4077421887.1007905,-5372735494.586133,-31624387.203808077
2057,2452631.6627495564,4078150359.1861897,-5372668021.013092,-31629925.745006796
2058,2452631.9127346473,4078887017.708489,-5372593609.013057,-31637241.088022236
2059,2452632.1627201615,4079619112.9444885,-5372508801.134764,-31647828.524277683
2060,2452632.412705827,4080342921.0848827,-5372425298.085633,-31656613.811283346
2061,2452632.662691243,4081071199.6559963,-5372346455.926765,-31662145.367033012
2062,2452632.912676686,4081807538.4377084,-5372260544.365617,-31669509.975568295
2063,2452633.162662554,4082539124.6449747,-5372164307.54901,-31680115.51021981
2064,2452633.4126485693,4083262454.231308,-5372069503.12942,-31688863.10997415
2065,2452633.662634335,4083990345.558513,-5371979285.236222,-31694388.78180147
2066,2452633.912620134,4084726167.7639647,-5371881868.544493,-31701803.132929794
2067,2452634.1626063604,4085457048.7489944,-5371774199.803456,-31712426.2004571
2068,2452634.4125927296,4086179705.2255583,-5371668090.175827,-31721136.01240587
2069,2452634.6625788496,4086907012.559312,-5371566490.97316,-31726656.565975193
2070,2452634.912565009,4087642118.212473,-5371457565.375346,-31734120.776922695
2071,2452635.1625515986,4088372094.5486097,-5371338463.690681,-31744760.454883102
2072,2452635.412538326,4089093879.9794564,-5371221047.153758,-31753432.033011436
2073,2452635.6625248045,4089820403.0379205,-5371108063.443955,-31758947.875838045
2074,2452635.9125113296,4090554588.5566807,-5370987627.809524,-31766461.687630426
2075,2452636.1624982865,4091283457.1674986,-5370857095.024927,-31777116.686468843
2076,2452636.412485376,4092004169.8724766,-5370728372.953805,-31785749.234874245
2077,2452636.6624722173,4092729704.5353284,-5370604004.899108,-31791260.417894136
2078,2452636.9124591127,4093462762.487609,-5370472061.76406,-31798823.20390392
2079,2452637.162446441,4094190316.4687696,-5370330103.643853,-31809491.8828528
2080,2452637.4124338976,4094909750.91559,-5370190081.581578,-31818084.278564926
2081,2452637.662421107,4095634089.192344,-5370054333.825832,-31823590.526009314
2082,2452637.912408376,4096365808.345905,-5369910890.538994,-31831201.329871655
2083,2452638.1623960803,4097091837.1002154,-5369757517.933331,-31841881.743348364
2084,2452638.412383909,4097809784.129309,-5369606206.76948,-31850432.59066653
2085,2452638.6623714897,4098532714.4794292,-5369459089.622882,-31855933.36218833
2086,2452638.9123591376,4099262880.2212577,-5369304159.527457,-31863590.968428377
2087,2452639.162347222,4099987169.979279,-5369139389.541194,-31874280.945404045
2088,2452639.412335426,4100703417.427302,-5368976806.65872,-31882788.663217545
2089,2452639.6623233827,4101424725.48851,-5368818337.211709,-31888283.24846435
2090,2452639.912311414,4102153120.6575875,-5368651940.71361,-31895986.284401894
2091,2452640.1622998826,4102875455.411479,-5368475797.716825,-31906683.53744626
2092,2452640.412288466,4103589789.1419716,-5368301967.9335985,-31915146.474168777
2093,2452640.662276803,4104309258.85302,-5368132170.917553,-31920634.11230922
2094,2452640.912265221,4105035664.9478025,-5367954336.252616,-31928381.171530485
2095,2452641.1622540783,4105755827.732821,-5367766852.543586,-31939083.423389196
2096,2452641.4122430445,4106468032.980294,-5367581808.662758,-31947499.985050913
2097,2452641.6622317657,4107185447.976039,-5367400716.879821,-31952979.992724188
2098,2452641.9122205744,4107909646.5866284,-5367211480.415762,-31960769.761721607
2099,2452642.1622098233,4108627420.9342103,-5367012696.390736,-31971474.869460348
2100,2452642.412199177,4109337283.7622166,-5366816479.237599,-31979843.63975263
2101,2452642.6621882855,4110052428.8219013,-5366624133.465156,-31985315.52551532
2102,2452642.912177488,4110774203.052972,-5366423539.475201,-31993146.891447783
2103,2452643.162167132,4111489374.3719025,-5366213503.276061,-32003852.946479317
2104,2452643.4121568757,4112196682.9980316,-5366006161.2281065,-32012172.77792167
2105,2452643.662146375,4112909345.3023224,-5365802609.640582,-32017636.323774103
2106,2452643.912135975,4113628480.950968,-5365590709.626612,-32025508.445961952
2107,2452644.1621260173,4114340837.615377,-5365369476.377447,-32036213.83501458
2108,2452644.412116154,4115045383.401869,-5365151064.528742,-32044483.898991104
2109,2452644.6621060474,4115755353.4219074,-5364936361.803739,-32049939.199662693
2110,2452644.912096048,4116471639.762,-5364713213.557176,-32057851.53859926
2111,2452645.1620864905,4117180973.788804,-5364480844.393693,-32068554.962682486
2112,2452645.412077023,4117882551.8138413,-5364251423.567468,-32076774.758558277
2113,2452645.6620673137,4118589623.7802496,-5364025629.89455,-32082222.221605785
2114,2452645.912057717,4119302853.9336257,-5363791296.512061,-32090174.531229503
2115,2452646.1620485634,4120008961.260402,-5363547857.614657,-32100874.990772013
2116,2452646.4120394946,4120707370.509395,-5363307493.424152,-32109044.32431626
2117,2452646.6620301837,4121411342.525824,-5363070673.601535,-32114484.642904278
2118,2452646.912020993,4122121313.5064416,-5362825222.6229725,-32122476.93920017
2119,2452647.162012245,4122823993.973669,-5362570784.400851,-32133173.699228764
2120,2452647.4120035768,4123519037.2683034,-5362319546.484287,-32141292.6446786
2121,2452647.6619946677,4124219711.197188,-5362071769.207011,-32146726.757484686
2122,2452647.911985885,4124926223.7620187,-5361815271.956888,-32154759.277555466
2123,2452648.1619775454,4125625280.9360037,-5361549908.442798,-32165451.826527607
2124,2452648.41196928,4126316764.7368584,-5361287869.911381,-32173520.685193777
2125,2452648.6619607746,4127013945.98984,-5361029207.270808,-32178949.73539495
2126,2452648.9119524015,4127716804.423472,-5360761738.40571,-32187022.8978846
2127,2452649.1619444718,4128412045.3796945,-5360485526.848144,-32197710.909877785
2128,2452649.4119366114,4129099779.5732374,-5360212763.920442,-32205730.17383122
2129,2452649.6619285117,4129793276.907271,-5359943291.07689,-32211155.474492077
2130,2452649.9119205507,4130492288.8307934,-5359664928.291204,-32219269.84741712
2131,2452650.161913033,4131183523.977368,-5359377948.888748,-32229953.15254331
2132,2452650.4119055793,4131867321.7162695,-5359094540.650181,-32237923.477067467
2133,2452650.6618978875,4132556947.093634,-5358814335.61306,-32243346.485595226
2134,2452650.91189034,4133251923.34549,-5358525159.434226,-32251502.763320215
2135,2452651.161883236,4133938966.3242707,-5358227495.141499,-32262181.327145346
2136,2452651.4118761905,4134618643.9488726,-5357933523.357682,-32270103.51188254
2137,2452651.661868908,4135304212.479803,-5357642666.801952,-32275525.81271482
2138,2452651.9118617764,4135994967.078666,-5357342760.404903,-32283724.80052376
2139,2452652.161855087,4136677634.745921,-5357034496.741252,-32294398.710306406
2140,2452652.4118484515,4137353011.7811027,-5356730045.6582575,-32302273.68636155
2141,2452652.66184158,4138034341.7359133,-5356428620.7127495,-32307696.97858548
2142,2452652.9118348653,4138720691.9055767,-5356118069.692122,-32315939.58105017
2143,2452653.161828593,4139398804.3656807,-5355799294.494791,-32326609.034574512
2144,2452653.4118223684,4140069703.5602007,-5355484450.571726,-32334437.852928646
2145,2452653.661815909,4140746616.411912,-5355172542.528803,-32339863.937847856
2146,2452653.911809613,4141428382.6233525,-5354851434.582728,-32348151.145666357
2147,2452654.1618037587,4142101763.265013,-5354522237.663379,-32358816.43703843
2148,2452654.4117979463,4142768010.6174984,-5354197089.2016325,-32366600.252393242
2149,2452654.6617919016,4143440331.054092,-5353874785.118539,-32372031.01493335
2150,2452654.911786025,4144117337.019053,-5353543209.621061,-32380363.88398742
2151,2452655.1617805893,4144785812.483986,-5353203682.3099985,-32391025.380034212
2152,2452655.411775191,4145447237.18164,-5352868318.971596,-32398765.423693176
2153,2452655.661769561,4146114793.0107646,-5352535707.164773,-32404202.801308393
2154,2452655.9117641053,4146786865.547194,-5352193754.637757,-32412582.41772557
2155,2452656.16175909,4147450265.55015,-5351843989.237026,-32423240.51899671
2156,2452656.411754106,4148106699.7386675,-5351498501.484224,-32430938.05514646
2157,2452656.6617488926,4148769321.6041503,-5351155670.960314,-32436383.98911142
2158,2452656.9117438593,4149436290.295326,-5350803432.500625,-32444811.415812496
2159,2452657.161739265,4150094447.221338,-5350443521.71402,-32455466.49844504
2160,2452657.411734697,4150745725.537796,-5350088000.250545,-32463122.76102925
2161,2452657.6617299006,4151403246.3876624,-5349735040.1665945,-32468579.12837744
2162,2452657.9117252906,4152064942.9845543,-5349372606.932427,-32477055.33264947
2163,2452658.1617211183,4152717691.224882,-5349002643.386873,-32487707.671967745
2164,2452658.4117169674,4153363650.0690084,-5348637178.724422,-32495323.78447986
2165,2452658.661712589,4154015904.366219,-5348274178.008328,-32500792.31454134
2166,2452658.9117084034,4154672161.9417253,-5347901640.9012,-32509318.082254417
2167,2452659.1617046543,4155319336.9959435,-5347521716.898841,-32519967.765360594
2168,2452659.411700921,4155959813.587127,-5347146399.188298,-32527544.65241122
2169,2452659.6616969625,4156606636.3306675,-5346773446.455859,-32533026.83840823
2170,2452659.9116932023,4157257288.273684,-5346390896.128334,-32541602.68681956
2171,2452660.1616898775,4157898725.7256813,-5346001103.74987,-32552249.527436256
2172,2452660.411686563,4158533557.0719094,-5345616022.984689,-32559787.832435846
2173,2452660.6616830253,4159174782.7711244,-5345233206.844836,-32565284.85322833
2174,2452660.911679691,4159819661.7776737,-5344840734.106784,-32573910.95802712
2175,2452661.1616767915,4160455196.314062,-5344441165.71755,-32584554.429516077
2176,2452661.411673897,4161084218.269245,-5344046412.337925,-32592054.454180244
2177,2452661.661670781,4161719680.052117,-5343653822.090418,-32597567.121315725
2178,2452661.911667875,4162358617.2945375,-5343251518.693342,-32606243.272262804
2179,2452662.1616654014,4162988081.942857,-5342842267.807327,-32616882.47201562
2180,2452662.411662928,4163611128.5224123,-5342437933.636716,-32624344.14944149
2181,2452662.661660235,4164240657.536564,-5342035660.27207,-32629872.88951445
2182,2452662.9116577576,4164873482.155173,-5341623619.961721,-32638598.48273444
2183,2452663.161655711,4165496707.8692684,-5341204782.336982,-32649232.134047266
2184,2452663.41165366,4166113610.9323244,-5340790961.71111,-32656655.039424174
2185,2452663.661651391,4166737036.126586,-5340379099.062692,-32662199.91371775
2186,2452663.911649343,4167363575.110542,-5339957418.743541,-32670973.98058104
2187,2452664.1616477254,4167980390.748686,-5339529093.549721,-32681600.470111378
2188,2452664.411646097,4168590980.071814,-5339105884.479053,-32688983.865564596
2189,2452664.6616442534,4169208128.3639665,-5338684530.372167,-32694544.62192202
2190,2452664.9116426366,4169828206.8092995,-5338253311.234525,-32703365.88817644
2191,2452665.161641448,4170438439.4774218,-5337815602.151514,-32713983.3315916
2192,2452665.4116402436,4171042543.1790733,-5337383107.386383,-32721326.237008568
2193,2452665.661638826,4171653239.9580636,-5336952364.664174,-32726902.385384317
2194,2452665.9116376415,4172266681.6427307,-5336511713.165376,-32735769.351569176
2195,2452666.1616368825,4172870157.3365355,-5336064729.316021,-32746375.67828656
2196,2452666.411636103,4173467602.581871,-5335623057.228198,-32753676.959170822
2197,2452666.661635113,4174071672.471984,-5335183034.5786495,-32759267.86204315
2198,2452666.9116343604,4174678300.674678,-5334733063.211709,-32768178.89665484
2199,2452667.161634032,4175274845.14765,-5334276919.869878,-32778771.94537568
2200,2452667.411633678,4175865459.0618134,-5333826185.098643,-32786030.409710653
2201,2452667.6616331157,4176462726.8780947,-5333376997.635966,-32791635.379737373
2202,2452667.9116327963,4177062365.371284,-5332917825.443097,-32800588.817760706
2203,2452668.161632899,4177651805.1599174,-5332452644.477608,-32811166.435531374
2204,2452668.4116329704,4178235415.881284,-5331992968.303002,-32818380.93249512
2205,2452668.6616328363,4178825707.707208,-5331534737.867898,-32823999.330311056
2206,2452668.9116329504,4179418181.8539624,-5331066490.664967,-32832993.569946297
2207,2452669.1616334845,4180000345.3873997,-5330592400.686974,-32843553.70746326
2208,2452669.411633982,4180576783.184688,-5330123911.0999,-32850723.220483303
2209,2452669.661634276,4181159927.491938,-5329656766.251161,-32856354.54487538
2210,2452669.911634824,4181745065.3619018,-5329179576.539188,-32865388.13459564
2211,2452670.161635789,4182319784.066435,-5328696712.734087,-32875928.92960834
2212,2452670.4116367125,4182888882.425439,-5328219544.190548,-32883052.655365463
2213,2452670.6616374347,4183464711.137242,-5327743619.882636,-32888696.6174283
2214,2452670.911638416,4184042344.5392833,-5327257626.449857,-32897768.324995995
2215,2452671.1616398115,4184609453.832589,-5326766130.107287,-32908288.165615804
2216,2452671.4116411605,4185171050.4060054,-5326280422.991258,-32915365.571064003
2217,2452671.6616423107,4185739399.797537,-5325795859.9743,-32921022.144799955
2218,2452671.9116437244,4186309365.1247816,-5325301207.237556,-32930131.00135279
2219,2452672.1616455503,4186868705.1995134,-5324801225.040618,-32940628.56322575
2220,2452672.4116473245,4187422642.525314,-5324307124.908868,-32947659.41553092
2221,2452672.6616489016,4187983353.8746123,-5323814068.935876,-32953328.860775705
2222,2452672.911650748,4188545492.6849856,-5323310906.11662,-32962474.177096613
2223,2452673.161653003,4189096909.016321,-5322802589.294688,-32972948.432856802
2224,2452673.411655201,4189643034.952201,-5322300246.015278,-32979932.80195093
2225,2452673.661657205,4190195954.903045,-5321798846.973654,-32985615.66070009
2226,2452673.9116594824,4190750114.211459,-5321287327.228884,-32994797.01804042
2227,2452674.1616621655,4191293457.7798004,-5320770830.69555,-33005247.222702034
2228,2452674.4116647863,4191831625.6599936,-5320260397.600322,-33012185.461364746
2229,2452674.6616672156,4192376606.3176513,-5319750808.684581,-33017882.533451788
2230,2452674.9116699235,4192922638.6346254,-5319231088.304296,-33027099.755785953
2231,2452675.1616730336,4193457765.910984,-5318706569.884525,-33037525.415795323
2232,2452675.411676076,4193987834.484237,-5318188203.030864,-33044418.125619408
2233,2452675.6616789293,4194524733.312688,-5317670580.041655,-33050130.43251013
2234,2452675.9116820656,4195062496.5060377,-5317142817.78649,-33059383.549210317
2235,2452676.1616856013,4195589269.282982,-5316610437.594847,-33069784.384198193
2236,2452676.411689064,4196111102.519045,-5316084295.186059,-33076632.376403335
2237,2452676.66169234,4196639782.129579,-5315558795.992302,-33082361.121853348
2238,2452676.9116959036,4197169139.1999416,-5315023152.595891,-33091650.329135418
2239,2452677.161699863,4197687424.3580556,-5314483072.578359,-33102026.23422027
2240,2452677.411703744,4198200891.2102947,-5313949314.544066,-33108830.492613073
2241,2452677.6617074413,4198721219.1256156,-5313416098.69916,-33114577.026822574
2242,2452677.9117114306,4199242037.9753394,-5312872736.516645,-33123902.65383387
2243,2452678.161715812,4199751707.2592826,-5312325120.12884,-33134253.6675923
2244,2452678.4117201096,4200256681.451278,-5311783907.830525,-33141015.318004847
2245,2452678.6617242265,4200768529.906087,-5311243136.3013315,-33146781.108789682
2246,2452678.911728639,4201280683.155308,-5310692219.05717,-33156143.591084242
2247,2452679.161733441,4201781613.0057683,-5310137231.027689,-33166469.87110663
2248,2452679.4117381535,4202277972.8806987,-5309588727.034647,-33173190.15845179
2249,2452679.6617426877,4202781218.6900973,-5309040561.985661,-33178976.769916296
2250,2452679.9117475227,4203284583.563663,-5308482254.561283,-33188376.630109783
2251,2452680.1617527422,4203776655.0214577,-5307920060.679548,-33198678.435280323
2252,2452680.4117578673,4204264283.4631534,-5307364428.554082,-33205358.7067604
2253,2452680.6617628173,4204758807.9604654,-5306809033.125777,-33211167.783387892
2254,2452680.911768072,4205253266.240321,-5306243501.326641,-33220605.616369728
2255,2452681.1617737073,4205736364.91026,-5305674268.195865,-33230883.292721275
2256,2452681.411779243,4206215149.3166547,-5305111672.229874,-33237524.983526472
2257,2452681.6617846065,4206700838.3345814,-5304549210.255408,-33243358.235554934
2258,2452681.9117902783,4207186276.344762,-5303976620.504285,-33252834.69363046
2259,2452682.1617963277,4207660292.379759,-5303400515.209476,-33263088.658717874
2260,2452682.411802272,4208130124.642538,-5302831120.066048,-33269693.2747686
2261,2452682.6618080465,4208606868.4847913,-5302261755.684322,-33275552.45901132
2262,2452682.9118141336,4209083177.049538,-5301682274.603735,-33285068.230822567
2263,2452683.161820594,4209548005.0888915,-5301099464.263541,-33295298.950164314
2264,2452683.4118269444,4210008781.5068674,-5300523434.499159,-33301868.04119063
2265,2452683.661833128,4210476474.8317294,-5299947331.647531,-33307754.930423986
2266,2452683.911839628,4210943549.122476,-5299361125.523627,-33317310.70662427
2267,2452684.161846497,4211399088.094962,-5298771776.728361,-33327518.6551404
2268,2452684.411853251,4211850709.127542,-5298189276.209395,-33334053.771107677
2269,2452684.6618598416,4212309250.646413,-5297606598.022346,-33339970.105268728
2270,2452684.911866752,4212766989.818673,-5297013832.190318,-33349566.52456951
2271,2452685.1618740275,4213213142.5111313,-5296418110.381448,-33359752.127150062
2272,2452685.4118811823,4213655512.274218,-5295829301.666337,-33366254.75294065
2273,2452685.661888177,4214104804.171464,-5295240209.868552,-33372202.168056723
2274,2452685.9118954954,4214553110.704606,-5294641048.125663,-33381839.740757465
2275,2452686.1619031746,4214989783.018683,-5294039117.040447,-33392003.290525436
2276,2452686.4119107286,4215422808.4584827,-5293444160.868703,-33398474.75915194
2277,2452686.6619181246,4215862755.484312,-5292848815.320261,-33404454.69617987
2278,2452686.911925849,4216301534.1959395,-5292243419.53913,-33414133.709550865
2279,2452687.161933929,4216728634.0880613,-5291635440.905613,-33424275.270559784
2280,2452687.4119418794,4217152223.8544207,-5291034495.988278,-33430716.664088976
2281,2452687.661949675,4217582732.142125,-5290433054.58213,-33436730.269487623
2282,2452687.9119578027,4218011888.960181,-5289821584.725331,-33446450.68950319
2283,2452688.1619662815,4218429325.1812224,-5289207718.404312,-33456570.00080729
2284,2452688.4119746257,4218843388.351335,-5288600941.702122,-33462982.0581882
2285,2452688.6619828185,4219264364.1431513,-5287993560.78327,-33469030.097522255
2286,2452688.911991347,4219683804.8516335,-5287376175.465491,-33478791.48994135
2287,2452689.162000222,4220091485.7309484,-5286756580.156415,-33488887.895225286
